date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-11-16 00:00:00.000,Player1,35.983333333333334,0.0,1.1,2017-11-16 12:00:21.599,11v442,True,2017-11-16 12:36:20.736,2.9565,15.6,24,563.2,0.0,19.6,28.2,17.5,68.5,182.025,346.00000000000006,39,21,0.0,0.0,163.97500000000005,82.164,0,6.6546,,,,0,71,45,14,7,,43055,0,53,41,24,15,2.9565,82.164,1.113,0.2522,0.0874,0.0174,0.0053,1.0809,0.2305,0.1099,0.0416,0.0185,0.8545,0.4305,0.2767,0.2172,0.1218,0.0694,0.0338,0.0316,0.0291,0.8317,0.0603,1.2917,1.2438,0.239,0.1664,0.0156,2159,360.5483,0,0,79,0,0,0,,144.2681,Baluta,0,15,9,0,0,24,6.6546,,,GD-2,43055.52524,11v442,43055.50025,182.025, training,978.6,105.9,32.8,6.5,2.2,884.4,93.6,36.4,13.4,5.2,0,0,0,,0,,0,1251.5,162.1,79.7,51.9,26.4,16.2,7.7,7.1,6.4,535.8,14.2,1580.6,500,48.6,27.6,2.2,7.2356,19.6989,,,
2017-11-16 00:00:00.000,Player1,15.233333333333333,0.0,0.4,2017-11-16 11:40:07.679,Passing-drill damiano,True,2017-11-16 11:55:21.792,1.2968,0.0,3,157.00000000000003,0.0,4.0,10.1,0.0,70.6,3.353,72.39999999999999,12,8,0.0,0.0,69.047,85.126,0,6.8192,,,,0,44,31,8,0,,43055,0,39,23,10,2,1.2968,85.126,0.4217,0.1472,0.0258,0.0043,0,0.5238,0.1281,0.034,0.0104,0.0016,0.2343,0.385,0.2316,0.0846,0.0386,0.0192,0.008,0.0018,0.0029,0.2889,0.0019,0.3264,0.9189,0.0482,0.0034,0,914,156.4672,0,0,74,0,0,0,,81.2469,Baluta,0,3,0,0,0,3,6.8192,,,GD-2,43055.49678,Passing-drill damiano,43055.4862,3.353, training,338.7,78.5,15.9,2.3,0,403.8,58.2,12.9,3.6,0.4,0,0,0,,0,,0,491,138,68.3,24.8,11.1,5.6,2.4,0.6,0.8,171.1,0.6,565.4,338.2,10.1,0.6,0,5.5112,31.3026,,,
2017-11-16 00:00:00.000,Player1,88.2,4.0,2.4,2017-11-16 11:36:55.871,Session,True,2017-11-16 13:05:08.736,6.7479,41.300000000000004,45,1067.1000000000001,48.2,36.6,62.1,37.1,63.4,275.961,628.4000000000001,78,52,0.0,0.0,352.4390000000001,76.5068,0,6.1223,,,,0,151,108,40,12,,43055,0,132,96,51,27,6.7479,76.5068,2.4984,0.5713,0.169,0.0445,0.0084,2.5823,0.5519,0.2146,0.0739,0.0338,2.0957,1.1694,0.7363,0.4387,0.2298,0.1238,0.0573,0.0532,0.0502,1.6795,0.1141,2.9539,3.0693,0.4487,0.2347,0.0413,5292,813.1173,0,0,247,1,0,1,,355.0991,Baluta,0,36,9,0,0,45,6.1223,,,GD-2,43055.54524,Session,43055.48398,275.961, training,2360.6,265.9,70.2,17.6,3.7,2229,238,73.8,24.5,9.1,0,0,0,,0,,0,3309.5,428.5,213.5,111.1,54.4,29.4,14.5,12.2,11,1081.5,26.8,3964.4,1191.4,92,38.9,5.7,7.7467,19.0027,,,352.8
2017-11-16 00:00:00.000,Player1,22.916666666666668,0.0,0.8,2017-11-16 12:42:14.111,Game-11v11,True,2017-11-16 13:05:09.600,1.9824,25.7,17,328.5,0.0,12.6,23.2,12.1,72.4,90.583,199.49999999999997,24,23,0.0,0.0,108.91699999999997,86.5059,0,7.0472,,,,0,29,29,18,5,,43055,0,39,29,14,10,1.9824,86.5059,0.7439,0.1548,0.0525,0.0227,0.0031,0.7278,0.1795,0.0645,0.0199,0.0137,0.6373,0.3362,0.2162,0.129,0.062,0.0324,0.0153,0.0197,0.0182,0.4642,0.0519,0.8943,0.8473,0.1503,0.0649,0.0257,1375,243.2403,0,0,75,1,0,1,,95.8997,Baluta,0,17,0,0,0,17,7.0472,,,GD-2,43055.54525,Game-11v11,43055.52933,90.583, training,627.9,69,19.3,8.8,1.5,541.3,76.3,21.5,6.3,3.5,0,0,0,,0,,0,805.6,121.3,61.8,32.3,14.9,6.9,4.3,4.5,3.8,308,12,1002.3,327.9,31,10.7,3.5,7.7467,20.1323,,,
2017-11-16 00:00:00.000,Player2,88.21666666666667,4.0,2.3,2017-11-16 11:36:55.871,Session,True,2017-11-16 13:05:08.736,6.3116,53.1,38,1042.3000000000002,48.2,39.9,52.6,39.1,61.5,311.983,629.1999999999999,56,54,0.0,0.0,317.2169999999999,71.5469,0,5.7636,,,,0,159,117,43,11,,43055,0,169,104,37,19,6.3116,71.5469,2.2221,0.5463,0.169,0.0357,0.0074,2.4717,0.5936,0.1943,0.0578,0.0137,1.6313,1.43,0.7403,0.4131,0.2064,0.1335,0.0855,0.0598,0.046,1.4677,0.098,2.1871,3.3862,0.4263,0.2589,0.0531,5293,765.4881,0,0,371,3,0,3,,397.4056,Bancu,0,24,14,0,0,38,5.7636,,,GD-2,43055.54524,Session,43055.48398,311.983, training,2440.5,264.7,74.6,17.7,3.4,2155.1,246.5,66.8,18.7,4.5,0,0,0,,0,,0,3417.4,522.6,213.9,104.3,49.8,32.3,19.3,14.7,10,885.2,23,3854,1300.6,87.5,43.3,7.1,8.4401,22.0274,,,352.8666666666667
2017-11-16 00:00:00.000,Player2,35.983333333333334,0.0,1.0,2017-11-16 12:00:21.599,11v442,True,2017-11-16 12:36:20.736,2.4435,21.8,20,486.40000000000003,0.0,20.2,23.1,17.0,58.9,187.999,321.90000000000003,28,23,0.0,0.0,133.90100000000004,67.9074,0,5.5686,,,,0,63,42,20,3,,43055,0,55,42,16,12,2.4435,67.9074,0.8485,0.2149,0.0785,0.0182,0.002,0.9199,0.2363,0.0903,0.0286,0.0063,0.5724,0.5375,0.248,0.1645,0.112,0.0616,0.0406,0.0297,0.0261,0.5994,0.0519,0.7922,1.2716,0.1917,0.1662,0.0218,2159,301.7187,0,0,142,0,0,0,,147.168,Bancu,0,10,10,0,0,20,5.5686,,,GD-2,43055.52524,11v442,43055.50025,187.999, training,1049,99.3,32.7,8.7,1.1,833.4,93.4,30.3,9,2.2,0,0,0,,0,,0,1416.3,201.2,72.2,39,24,14.5,8.9,6.8,5.5,358.3,12.4,1589,500.5,39.2,27.4,3,7.5667,21.4024,,,
2017-11-16 00:00:00.000,Player2,22.916666666666668,0.0,0.9,2017-11-16 12:42:14.111,Game-11v11,True,2017-11-16 13:05:09.600,2.1496,31.3,15,439.6,0.0,16.1,23.4,14.1,81.8,113.07,248.3,26,24,0.0,0.0,135.23000000000002,93.7985,0,7.7667,,,,0,49,47,18,6,,43055,0,57,43,19,7,2.1496,93.7985,0.7422,0.2186,0.0628,0.0129,0.0041,0.7794,0.209,0.0868,0.0264,0.0073,0.5294,0.4508,0.3097,0.1913,0.0688,0.0588,0.0384,0.0266,0.017,0.42,0.0387,0.6986,1.1343,0.2036,0.0818,0.0313,1375,268.074,0,0,150,3,0,3,,122.7739,Bancu,0,11,4,0,0,15,7.7667,,,GD-2,43055.54525,Game-11v11,43055.52933,113.07, training,585.3,94,26.6,6.6,1.8,538.9,82,29.1,8.8,2.3,0,0,0,,0,,0,761.5,163.6,86,47.9,17.8,14.3,8.7,6.8,3.7,256.5,8.6,895.5,419.8,41.9,14.1,4.1,8.4401,29.1043,,,
2017-11-16 00:00:00.000,Player2,15.233333333333333,0.0,0.2,2017-11-16 11:40:07.679,Passing-drill damiano,True,2017-11-16 11:55:21.792,1.2488,0.0,2,107.2,0.0,3.2,5.7,0.0,69.5,10.914,54.900000000000006,1,6,0.0,0.0,43.986000000000004,81.9811,0,6.4244,,,,0,42,28,5,1,,43055,0,54,19,1,0,1.2488,81.9811,0.4081,0.1083,0.0269,0.0032,0.0006,0.5492,0.1351,0.0162,0.0012,0,0.2516,0.4132,0.1768,0.0523,0.0256,0.012,0.006,0.0035,0.0024,0.3,0.0054,0.3342,0.8817,0.022,0.0109,0,914,147.4195,0,0,71,0,0,0,,92.4359,Bancu,0,2,0,0,0,2,6.4244,,,GD-2,43055.49678,Passing-drill damiano,43055.4862,10.914, training,342.3,65.5,14.8,1.9,0.3,419.5,62.5,7.1,0.5,0,0,0,0,,0,,0,509.5,147.4,54.1,16.4,8,3.3,1.5,1.1,0.7,171,1.4,576.9,331.1,4.6,1.8,0,6.2489,30.8071,,,
2017-11-16 00:00:00.000,Player3,35.983333333333334,0.0,0.5,2017-11-16 12:00:21.599,11v442,True,2017-11-16 12:36:20.736,1.2412,0.0,5,124.50000000000001,0.0,4.1,12.0,0.0,28.3,12.015,70.4,13,16,0.0,0.0,58.385000000000005,34.4943,0,2.6971,,,,0,28,26,11,5,,43055,0,30,25,6,7,1.2412,34.4943,0.4305,0.095,0.0297,0.0082,0.0012,0.5175,0.116,0.0307,0.0072,0.0053,0.6233,0.1585,0.0899,0.0541,0.0219,0.0152,0.0093,0.0085,0.0052,0.245,0.0103,0.7128,0.4552,0.0612,0.012,0,2159,146.1382,0,0,27,0,0,0,,131.7439,Barbut,0,5,0,0,0,5,2.6971,,,GD-2,43055.52524,11v442,43055.50025,12.015, training,1059.7,59,17.3,4.8,0.7,936,63.6,12.9,3.2,1.9,0,0,0,,0,,0,1885.1,61.7,27.8,14.4,6.8,4.3,2.7,2.1,1.6,149.7,2.9,1958.7,185.8,12.5,2.1,0,5.8667,6.9242,,,
2017-11-16 00:00:00.000,Player3,88.21666666666667,2.0,1.5,2017-11-16 11:36:55.871,Session,True,2017-11-16 13:05:08.736,5.0439,12.8,24,612.6999999999999,24.1,20.2,44.7,26.0,47.1,93.553,355.7,40,59,0.0,0.0,262.147,57.1767,0,4.5132,,,,0,100,98,45,14,,43055,0,134,92,23,17,5.0439,57.1767,1.8264,0.365,0.1246,0.0321,0.0058,2.0741,0.4591,0.1151,0.0319,0.0099,1.7989,0.9161,0.5221,0.257,0.133,0.0622,0.0537,0.0266,0.0203,1.1942,0.0599,2.2619,2.3948,0.2937,0.0808,0.0128,5293,599.2927,0,0,161,0,0,0,,402.1501,Barbut,0,20,3,1,0,24,4.5132,,,GD-2,43055.54524,Session,43055.48398,93.553, training,2453.5,198.6,62.3,15.9,3.6,2278.5,221,44.7,11.2,3.3,0,0,0,,0,,0,3917.8,334.7,153,67.6,36.1,17,13.9,6.8,5.5,725,15.2,4281.7,935.2,60.5,13.6,1.6,8.4312,14.8169,,,176.43333333333334
