date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-03-06 00:00:00.000,Player2,48.9,0.0,1.1,2018-03-06 18:06:53.856,2nd.half,True,2018-03-06 18:55:48.864,4.1642,35.5,18,578.9,0.0,20.2,22.5,24.2,72.0,116.768,312.40000000000003,21,20,0.0,0.0,195.63200000000003,85.1576,0,6.6487,,,,0,156,52,16,4,,43165,0,125,69,17,4,4.1642,85.1576,1.5854,0.3693,0.0633,0.0122,0.0007,1.6218,0.3904,0.0995,0.0177,0.0039,1.0565,0.8874,0.53,0.2665,0.126,0.0758,0.0448,0.0214,0.0146,1.1113,0.0298,1.4021,2.3487,0.2966,0.0812,0.0355,2934,503.5884,0,0,375,1,0,1,,298.9416,Bancu,0,11,5,0,2,18,6.6487,,,Dinamo Bucarest,43165.78876,2nd.half,43165.75479,116.768, game,1266,174.4,29.1,6.2,0.5,1251,168.9,32.8,4.8,0.7,0,0,0,,0,,0,1658,324.6,152.7,67.2,31.7,17,10.8,4.8,3.1,657.7,6.8,1929.5,925,61.4,13.6,4.9,7.4201,26.4995,,GD,
2018-03-06 00:00:00.000,Player2,49.13333333333333,0.0,1.4,2018-03-06 16:59:29.472,1st.half,True,2018-03-06 17:52:14.304,4.0645,79.9,25,786.4,0.0,28.6,20.6,31.1,71.6,333.853,475.0,23,20,0.0,0.0,141.147,82.7233,0,6.7502,,,,0,91,45,13,7,,43165,0,72,58,16,7,4.0645,82.7233,1.6932,0.2839,0.063,0.0156,0.0028,1.5496,0.3173,0.109,0.0205,0.0094,0.9415,0.8203,0.507,0.3114,0.2023,0.092,0.0746,0.0405,0.025,1.0093,0.0406,1.2483,2.1505,0.3319,0.254,0.0799,2948,490.663,0,0,406,6,0,6,,283.9064,Bancu,0,10,9,4,2,25,6.7502,,,Dinamo Bucarest,43165.74461,1st.half,43165.70798,333.853, game,1357,128.6,27.6,6.1,1.3,1257.6,125.4,35.8,6.1,2.6,0,0,0,,0,,0,1669.8,327.6,141.9,72.2,41.8,19.8,13.3,7.5,4.8,640.7,8.7,1919,908.3,68.4,42.3,10.1,9.2267,26.858,,GD,
2018-03-06 00:00:00.000,Player2,98.03333333333333,8.0,3.3,2018-03-06 16:59:29.472,game,True,2018-03-06 18:55:48.864,8.2287,115.4,43,1365.3999999999999,101.6,48.8,43.0,54.1,71.8,450.621,787.5,44,40,0.0,0.0,336.879,83.9376,0,6.6996,,,,0,247,97,29,11,,43165,0,197,127,33,11,8.2287,83.9376,3.2796,0.6537,0.1264,0.0278,0.0035,3.1768,0.7079,0.2085,0.0382,0.0133,2.0026,1.7077,1.037,0.5779,0.3283,0.1679,0.1194,0.062,0.0396,2.1231,0.0703,2.656,4.5006,0.6285,0.3352,0.1154,5882,994.2514,0,0,786,7,0,7,,582.848,Bancu,0,21,14,4,4,43,6.6996,,,Dinamo Bucarest,43165.78876,game,43165.70798,450.621, game,3487.3,303.5,56.7,12.3,1.8,2523.3,294.4,68.6,10.9,3.3,0,0,0,,0,,0,4205.7,652.2,294.6,139.4,73.5,36.8,24.1,12.3,7.9,1300.1,15.5,4727.2,1834.2,129.8,55.9,15,9.2267,26.6791,,GD,784.2666666666667
2018-03-06 00:00:00.000,Player14,85.65,8.0,2.8,2018-03-06 16:59:29.472,game,True,2018-03-06 18:39:48.096,7.1987,39.4,40,1110.8,95.2,35.6,24.4,41.5,67.9,389.549,652.4,28,18,0.0,0.0,262.851,84.0483,0,6.372,,,,0,185,65,15,3,,43165,0,136,59,19,9,7.1987,84.0483,2.925,0.4559,0.0938,0.0109,0.0017,3.0891,0.4749,0.1041,0.031,0.0123,1.7933,1.3149,0.8839,0.4584,0.3091,0.1471,0.0848,0.0558,0.0212,2.0958,0.0344,2.3358,3.9426,0.5308,0.3502,0.0394,5139,784.9601,0,0,494,13,0,12,,502.7052,Gustavo,0,21,12,6,1,40,6.372,,,Dinamo Bucarest,43165.77764,game,43165.70798,389.549, game,3173.2,211.3,39.9,5.4,0.7,2305,191,38.7,9.2,3.4,0,0,0,,0,,0,3791.7,481.2,241.5,109.3,65.1,29.8,17.3,12,5,1216.8,8.1,4210.5,1595.6,109.1,57.1,5.5,7.5601,25.2326,,GD,685.2
2018-03-06 00:00:00.000,Player14,52.016666666666666,0.0,1.2,2018-03-06 16:59:29.472,1st.half,True,2018-03-06 17:52:14.304,4.5536,39.4,26,793.3,0.0,24.6,15.6,28.0,71.0,301.124,469.5,19,11,0.0,0.0,168.37599999999998,87.5414,0,6.6929,,,,0,113,44,8,3,,43165,0,83,47,13,6,4.5536,87.5414,1.8576,0.3134,0.0522,0.0064,0.0017,1.8981,0.3187,0.0741,0.0218,0.0095,1.0197,0.8764,0.6215,0.3238,0.2154,0.1166,0.0633,0.0405,0.0171,1.2428,0.0166,1.3651,2.5241,0.3633,0.2618,0.0394,3121,500.3021,0,0,326,9,0,8,,297.03,Gustavo,0,13,7,5,1,26,6.6929,,,Dinamo Bucarest,43165.74461,1st.half,43165.70798,301.124, game,1433.8,141.8,23.1,3.1,0.7,1354.7,125.4,29.6,6.2,2.5,0,0,0,,0,,0,1735.6,317.6,169.8,77.6,44,22.7,12.3,8.3,4,724.8,4.2,2001.4,996.8,74.7,42.5,5.5,7.5601,27.4312,,GD,
2018-03-06 00:00:00.000,Player14,33.63333333333333,0.0,0.5,2018-03-06 18:06:10.655,2nd.half,True,2018-03-06 18:39:48.096,2.6451,0.0,14,317.40000000000003,0.0,11.0,8.8,0.0,63.1,88.425,182.79999999999998,9,7,0.0,0.0,94.37499999999999,78.6461,0,5.8757,,,,0,72,21,7,0,,43165,0,53,12,6,3,2.6451,78.6461,1.0674,0.1425,0.0416,0.0045,0,1.191,0.1562,0.03,0.0092,0.0027,0.7737,0.4386,0.2624,0.1346,0.0937,0.0305,0.0215,0.0152,0.0041,0.853,0.0178,0.9707,1.4186,0.1674,0.0884,0,2018,284.6581,0,0,168,4,0,4,,205.6753,Gustavo,0,8,5,1,0,14,5.8757,,,Dinamo Bucarest,43165.77764,2nd.half,43165.75429,88.425, game,910.3,69.5,16.8,2.3,0,940.2,65.6,9.1,3,0.9,0,0,0,,0,,0,1216.9,163.6,71.7,31.7,21.1,7.1,5,3.7,1,492,3.9,1369.9,598.8,34.4,14.6,0,6.7245,21.8318,,GD,
2018-03-06 00:00:00.000,Player16,101.51666666666667,6.0,2.4,2018-03-06 16:59:29.472,game,True,2018-03-06 18:55:48.864,7.6484,26.8,13,513.9,77.6,22.5,16.0,50.6,64.6,114.967,264.0,13,11,0.0,0.0,149.03300000000002,75.3414,0,5.5005,,,,0,215,60,8,3,,43165,0,201,60,11,2,7.6484,75.3414,3.231,0.4059,0.0519,0.0057,0.0007,3.4095,0.468,0.063,0.0107,0.002,2.2402,1.5289,0.6597,0.2499,0.1356,0.0635,0.0312,0.0149,0.0056,2.7056,0.0132,2.9055,4.4097,0.2182,0.0881,0.0268,6091,996.9756,0,0,264,5,0,5,,530.9824,Kelic,0,7,4,1,1,13,5.5005,,,Dinamo Bucarest,43165.78876,game,43165.70798,114.967, game,3656.7,219.9,26.7,3.7,0.5,2827.5,216,24.6,3.2,0.7,0,0,0,,0,,0,4521,563.7,192.8,65.4,33,14.3,7.7,3.6,1.3,1573.7,3,5036,1879.6,45.2,15,3.7,7.4667,21.6797,,GD,609.1
2018-03-06 00:00:00.000,Player16,52.61666666666667,0.0,0.4,2018-03-06 16:59:29.472,1st.half,True,2018-03-06 17:52:14.304,3.8379,0.0,6,211.4,0.0,9.0,6.3,0.0,62.0,24.457,89.5,5,3,0.0,0.0,65.043,72.9412,0,5.2471,,,,0,94,24,2,1,,43165,0,83,22,4,1,3.8379,72.9412,1.6314,0.1777,0.0227,0.0014,0.0003,1.7754,0.1996,0.0237,0.0046,0.0013,1.188,0.7712,0.3347,0.1219,0.0488,0.0186,0.0105,0.0068,0.0023,1.3327,0.0025,1.5392,2.1728,0.1014,0.0245,0,3157,492.8991,0,0,147,4,0,4,,269.0434,Kelic,0,4,2,0,0,6,5.2471,,,Dinamo Bucarest,43165.74461,1st.half,43165.70798,24.457, game,1446.8,96.8,11.6,1.3,0.3,1497.1,91.8,9.5,1.4,0.4,0,0,0,,0,,0,1944.5,281.8,95.4,32.3,12.4,4.9,2.7,1.7,0.6,779.9,0.8,2213.4,918.2,21.2,4.2,0,6.0889,20.2978,,GD,
2018-03-06 00:00:00.000,Player16,48.9,0.0,1.0,2018-03-06 18:06:53.856,2nd.half,True,2018-03-06 18:55:48.864,3.8105,26.8,7,302.5,0.0,13.6,9.9,29.0,67.3,90.51,174.5,8,8,0.0,0.0,83.99,77.924,0,5.7731,,,,0,121,36,6,2,,43165,0,118,38,7,1,3.8105,77.924,1.5996,0.2282,0.0293,0.0043,0.0004,1.634,0.2685,0.0393,0.0061,0.0007,1.0522,0.7577,0.325,0.128,0.0868,0.0449,0.0207,0.0081,0.0033,1.3729,0.0107,1.3663,2.2369,0.1168,0.0637,0.0268,2934,504.0765,0,0,110,1,0,1,,261.939,Kelic,0,3,2,1,1,7,5.7731,,,Dinamo Bucarest,43165.78876,2nd.half,43165.75479,90.51, game,1331.9,123.1,15.1,2.4,0.2,1320.3,124.2,15.1,1.8,0.3,0,0,0,,0,,0,1688.4,281.9,97.4,33.1,20.6,9.4,5,1.9,0.7,793.8,2.2,1934.5,961.4,24,10.8,3.7,7.4667,23.1666,,GD,
2018-03-06 00:00:00.000,Player18,100.93333333333334,7.0,4.4,2018-03-06 16:59:29.472,game,True,2018-03-06 18:55:48.864,9.3988,282.7,74,2275.0,90.3,85.0,91.9,82.8,81.6,867.726,1452.1000000000001,121,86,0.0,0.0,584.3740000000001,93.1192,0,7.7745,,,,0,290,170,58,28,,43165,0,231,172,70,51,9.3988,93.1192,3.3709,0.9774,0.2684,0.0604,0.0121,3.3069,0.9715,0.3332,0.1349,0.0537,1.8403,1.8945,1.3753,0.8229,0.5161,0.2696,0.2092,0.1248,0.086,2.1043,0.2464,2.5528,5.1491,0.9199,0.585,0.2827,6056,1248.8721,1,0,269,10,0,10,,503.5712,Martic,0,36,21,12,5,74,7.7745,,,Dinamo Bucarest,43165.78876,game,43165.70798,867.726, game,3415,431.1,107.8,25.3,6.1,2393.8,391.6,112.1,40.4,14.5,0,0,0,,0,,0,4079.6,695.8,388,197.9,114.9,57.2,40.5,24.9,16.8,1271.4,50.7,4647.3,1969.5,188.7,96.2,36,9.0934,29.4518,,GD,706.5333333333333
