date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-03-03 00:00:00.000,Player1,44.016666666666666,2.0,1.1,2018-03-03 12:19:28.128,Session,True,2018-03-03 13:03:29.376,1.6802,6.5,6,235.4,19.5,7.3,38.4,8.7,32.3,47.166,163.4,32,43,0.0,0.0,116.23400000000001,38.1715,0,3.1811,,,,0,23,18,28,15,,43162,0,22,34,21,11,1.6802,38.1715,0.5675,0.1052,0.0547,0.0331,0.006,0.6565,0.1403,0.077,0.0327,0.0072,0.8773,0.1504,0.1264,0.072,0.0443,0.033,0.0188,0.0157,0.014,0.2907,0.0376,1.0375,0.4998,0.0957,0.0407,0.0065,2641,195.5491,0,0,66,1,0,1,,138.4633,Baluta,0,4,2,0,0,6,3.1811,,,GD-3,43162.54409,Session,43162.51352,47.166, training,1405,64.5,28.5,17.5,3.5,1008.8,69.6,30.1,10.8,2.5,0,0,0,,0,,0,2288,56.8,35.6,19.6,12.1,10,5.9,4.3,3.9,194.1,10.5,2418.3,195,19.9,6.7,0.9,7.3956,6.1951,,GD-3,88.03333333333333
2018-03-03 00:00:00.000,Player2,32.733333333333334,2.0,0.8,2018-03-03 11:48:04.607,Session,True,2018-03-03 12:20:48.480,1.7573,0.0,9,189.09999999999997,18.7,8.0,18.3,0.0,45.5,26.317,101.60000000000001,9,22,0.0,0.0,75.28300000000002,53.6857,0,4.2048,,,,0,49,26,17,5,,43162,0,47,38,6,3,1.7573,53.6857,0.6237,0.1152,0.0424,0.0131,0.0027,0.7385,0.1671,0.0464,0.0079,0.0003,0.5946,0.241,0.1624,0.0875,0.0315,0.0217,0.0137,0.0114,0.0112,0.5702,0.0121,0.8254,0.7878,0.1178,0.0263,0,1964,212.8213,0,0,78,2,0,2,,126.2998,Bancu,0,6,2,1,0,9,4.2048,,,GD-3,43162.51445,Session,43162.49172,26.317, training,923.6,79.5,24.3,6.8,1.4,820.7,85.6,19.3,2.8,0.1,0,0,0,,0,,0,1416.3,93,46.9,22.2,8.5,5.3,4.1,3.1,3.2,357.7,3.8,1597.5,337.5,24.5,4.6,0,6.0845,11.8833,,GD-3,65.46666666666667
2018-03-03 00:00:00.000,Player3,32.71666666666667,2.0,0.8,2018-03-03 11:48:04.607,Session,True,2018-03-03 12:20:48.480,1.8056,0.0,13,275.7,18.7,9.8,15.3,0.0,45.7,50.477,154.4,15,19,0.0,0.0,103.923,55.1901,0,4.4046,,,,0,37,25,11,8,,43162,0,38,31,11,4,1.8056,55.1901,0.6503,0.1236,0.0435,0.0176,0.0041,0.73,0.1582,0.0603,0.0138,0.0041,0.6907,0.2234,0.153,0.1213,0.0545,0.0288,0.0233,0.0101,0.0098,0.4628,0.0279,0.9147,0.6589,0.1816,0.0505,0,1963,194.8107,0,0,55,0,0,0,,110.9834,Barbut,0,8,5,0,0,13,4.4046,,,GD-3,43162.51445,Session,43162.49172,50.477, training,883.9,71.2,23.3,8.6,2.2,867,79.7,21.5,4.5,1.1,0,0,0,,0,,0,1468.8,85.2,44.2,28,12.7,7.1,5.8,2.8,2.4,298.2,7.8,1644.5,272.9,37.1,8.5,0,6.6267,11.5741,,GD-3,65.43333333333334
2018-03-03 00:00:00.000,Player4,44.016666666666666,0.5,0.2,2018-03-03 12:19:28.128,Session,True,2018-03-03 13:03:29.376,1.457,0.0,0,7.800000000000001,4.9,0.0,1.7,0.0,26.4,0.0,4.3,2,2,0.0,0.0,4.3,33.1014,0,2.293,,,,0,44,6,1,1,,43162,0,27,11,2,0,1.457,33.1014,0.6198,0.0454,0.0051,0.0016,0.0001,0.7175,0.0568,0.0095,0.0011,0,1.041,0.0424,0.0117,0.0035,0.0015,0.001,0.0008,0,0.0007,0.3541,0.0003,1.1813,0.2758,0,0,0,2641,164.7984,0,0,12,0,0,0,,191.96,Bic,0,0,0,0,0,0,2.293,,,GD-3,43162.54409,Session,43162.51352,0, training,1451.1,47.6,4,1.2,0.1,1086.9,45.1,4.4,0.4,0,0,0,0,,0,,0,2381.8,20.9,4.9,1.5,0.5,0.5,0.3,0,0.3,230,0.1,2494.4,146.4,0,0,0,4.0511,1.9956,,GD-3,22.008333333333333
2018-03-03 00:00:00.000,Player5,44.016666666666666,1.0,0.3,2018-03-03 12:19:28.128,Session,True,2018-03-03 13:03:29.376,1.1247,0.0,2,28.5,9.7,1.6,5.0,0.0,20.7,2.854,14.599999999999998,8,5,0.0,0.0,11.745999999999999,25.5509,0,1.8344,,,,0,24,10,3,2,,43162,0,19,11,6,2,1.1247,25.5509,0.4544,0.0427,0.0084,0.0038,0.0018,0.5325,0.0641,0.0114,0.004,0.0016,0.7346,0.0881,0.0197,0.0139,0.0035,0.0029,0.0004,0.0022,0.0009,0.2538,0.0047,0.8361,0.2704,0.0153,0.0029,0,2641,137.1025,0,0,36,1,0,1,,103.7128,Briceag,0,2,0,0,0,2,1.8344,,,GD-3,43162.54409,Session,43162.51352,2.854, training,1542,57.2,6.9,2.2,1.1,963.5,59.6,5.7,1.9,0.7,0,0,0,,0,,0,2427.5,35.7,7.2,3.5,1.1,0.9,0.1,0.7,0.2,162.4,1.5,2510.5,126.7,3.1,0.5,0,5.4512,2.7984,,GD-3,44.016666666666666
2018-03-03 00:00:00.000,Player6,44.016666666666666,1.0,0.7,2018-03-03 12:19:28.128,Session,True,2018-03-03 13:03:29.376,2.1677,0.0,12,342.0,9.7,10.9,21.5,0.0,41.6,92.572,202.1,24,28,0.0,0.0,109.52799999999999,49.2483,0,4.0927,,,,0,67,43,17,11,,43162,0,49,57,17,7,2.1677,49.2483,0.743,0.161,0.0682,0.0214,0.0105,0.8119,0.2262,0.0937,0.024,0.0077,0.6826,0.3278,0.2172,0.1399,0.0747,0.0414,0.0246,0.017,0.0085,0.5981,0.0359,0.9228,1.012,0.1404,0.0926,0,2641,294.4187,0,0,27,0,0,0,,209.2568,Burlacu,0,6,6,0,0,12,4.0927,,,GD-3,43162.54409,Session,43162.51352,92.572, training,1359.2,113.7,37.9,10.4,4.3,945.7,122.6,36.8,7.8,2.4,0,0,0,,0,,0,1985.9,124.7,65.1,35.6,17.2,10.1,6.6,4.5,2.3,378.8,10,2179.9,417.1,28.4,15.4,0,6.7556,11.7199,,GD-3,44.016666666666666
2018-03-03 00:00:00.000,Player10,32.1,1.0,0.3,2018-03-03 10:58:58.368,Session,True,2018-03-03 12:19:48.864,0.8443,0.0,0,13.799999999999999,9.3,0.0,2.0,0.0,21.2,0.0,5.5,3,2,0.0,0.0,5.5,26.3019,0,1.8677,,,,0,20,9,2,0,,43162,0,7,13,3,0,0.8443,26.3019,0.3661,0.0326,0.004,0.0005,0,0.3887,0.0395,0.0116,0.0013,0,0.5829,0.0545,0.0261,0.0083,0.0046,0.0009,0,0,0,0.1669,0,0.6671,0.1711,0.0061,0,0,1926,93.7963,0,0,16,0,0,0,,97.1957,Dimitrov,0,0,0,0,0,0,1.8677,,,GD-3,43162.51376,Session,43162.45762,0, training,977.1,30.3,3.3,0.4,0,880.2,28.6,5.9,0.6,0,0,0,0,,0,,0,1775.2,22.4,8.8,2.9,1.5,0.2,0,0,0,115.4,0,1841.5,83.6,1.3,0,0,4.8245,2.092,,GD-3,32.1
2018-03-03 00:00:00.000,Player11,32.71666666666667,2.0,0.9,2018-03-03 11:48:04.607,Session,True,2018-03-03 12:20:48.480,1.6466,0.0,12,238.5,18.7,13.9,18.9,0.0,45.3,34.567,140.1,21,18,0.0,0.0,105.53299999999999,50.3304,0,4.0249,,,,0,30,25,13,5,,43162,0,21,28,19,2,1.6466,50.3304,0.5629,0.1337,0.0489,0.0131,0.0021,0.6705,0.1177,0.0712,0.0241,0.0025,0.844,0.1569,0.1104,0.0984,0.0445,0.0291,0.0179,0.0204,0.0115,0.2966,0.0167,1.0216,0.4609,0.1296,0.0346,0,1963,228.362,0,0,41,0,0,0,,96.5387,Ferreira,0,12,0,0,0,12,4.0249,,,GD-3,43162.51445,Session,43162.49172,34.567, training,901,78.5,22.9,6.1,1.2,861.1,57.9,26.5,7.4,0.7,0,0,0,,0,,0,1603.4,61.1,33.5,23.5,12.6,7.5,4.5,5.6,3,204,4.6,1748.4,182.7,26.3,5.9,0,6.5912,8.2871,,GD-3,65.43333333333334
2018-03-03 00:00:00.000,Player12,44.016666666666666,1.0,0.8,2018-03-03 12:19:28.128,Session,True,2018-03-03 13:03:29.376,1.5572,0.0,3,148.90000000000003,9.7,7.0,25.6,0.0,32.0,2.323,98.6,31,26,0.0,0.0,96.277,35.3768,0,2.8551,,,,0,20,31,21,5,,43162,0,22,35,19,12,1.5572,35.3768,0.535,0.1144,0.0526,0.0177,0.0009,0.6016,0.1396,0.0607,0.0201,0.0148,0.8429,0.1456,0.094,0.0503,0.0325,0.0235,0.0128,0.01,0.0058,0.3257,0.014,1.0348,0.4702,0.0498,0.0023,0,2641,189.2111,0,0,10,1,0,1,,102.5524,Gardos,0,3,0,0,0,3,2.8551,,,GD-3,43162.54409,Session,43162.51352,2.323, training,1354.6,95.7,30.7,10.6,0.7,1012.8,96.8,26.3,8.1,4.5,0,0,0,,0,,0,2282,56.7,29.8,15.8,10.9,7.8,4,3.2,1.8,224.4,4.4,2439.6,190.4,10.4,0.4,0,5.6067,5.2787,,GD-3,44.016666666666666
2018-03-03 00:00:00.000,Player13,32.68333333333333,1.0,0.9,2018-03-03 11:48:04.607,Session,True,2018-03-03 12:20:48.480,1.6002,0.0,13,227.1,9.3,9.4,28.7,0.0,41.4,36.207,152.29999999999998,21,32,0.0,0.0,116.09299999999999,48.9596,0,4.0677,,,,0,23,22,27,5,,43162,0,17,31,14,7,1.6002,48.9596,0.5166,0.1029,0.0601,0.025,0.0014,0.6569,0.1428,0.0679,0.022,0.0046,0.67,0.1662,0.1119,0.0748,0.0406,0.0313,0.0226,0.0156,0.0094,0.4251,0.0328,0.8671,0.5848,0.1121,0.0362,0,1961,208.9559,0,0,30,0,0,0,,154.8039,Glavina,0,13,0,0,0,13,4.0677,,,GD-3,43162.51445,Session,43162.49172,36.207, training,864.5,66.4,27.4,12,0.8,889.4,67.7,24,7.8,1.4,0,0,0,,0,,0,1522.7,62.9,31.9,17.9,11.2,9.3,6.4,4.6,2.7,282.5,9.3,1679.4,252.8,23,6.2,0,6.1334,9.1057,,GD-3,32.68333333333333
