date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-03-27 00:00:00.000,Player1,51.56666666666667,,1.8,2018-03-27 11:17:59.712,Defensive-phase 7 plus 1 vs 8,True,2018-03-27 12:09:33.695,4.4782,84.5,38,1010.6999999999999,0.0,33.3,56.6,31.4,73.0,266.559,609.6,65,49,0.0,0.0,343.041,86.8428,0,7.1406,,,,0,90,75,31,18,,43186,0,73,76,43,22,4.4782,86.8428,1.6586,0.4175,0.119,0.0312,0.0092,1.5845,0.3986,0.1731,0.057,0.0294,1.2416,0.7837,0.6649,0.4011,0.2124,0.1368,0.0775,0.0508,0.0325,0.7772,0.0996,1.602,2.111,0.4987,0.1821,0.0845,3094,514.7579,0,0,249,5,0,5,,247.6341,Baluta,0,26,11,0,1,38,7.1406,,,GD-4,43186.50664,Defensive-phase 7 plus 1 vs 8,43186.47083,266.559, training,1425,160.6,44.5,13.7,4.4,1219.2,144.9,55,17.9,8.4,0,0,0,,0,,0,1912.3,278.5,181.8,97.6,48.9,29.9,18,11.3,7.3,485.7,22.3,2189.7,760,102.5,30,11.4,8.0001,24.5733,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player1,11.5,,0.5,2018-03-27 11:45:04.031,Block-3,True,2018-03-27 11:56:33.504,1.1352,33.300000000000004,12,282.0,0.0,10.1,15.0,10.2,84.1,97.605,188.7,15,14,0.0,0.0,91.09499999999998,98.7102,0,8.3301,,,,0,22,16,9,5,,43186,0,13,22,9,6,1.1352,98.7102,0.3996,0.1068,0.0391,0.0135,0.0017,0.4043,0.0911,0.0544,0.0129,0.0118,0.2954,0.2081,0.145,0.0933,0.0548,0.0449,0.0278,0.0107,0.0092,0.2047,0.0413,0.3956,0.5281,0.1138,0.0643,0.0333,690,133.9961,0,0,51,0,0,0,,58.448,Baluta,0,8,4,0,0,12,8.3301,,,GD-4,43186.49761,Block-3,43186.48963,97.605, training,301.1,39.7,13,4.8,0.8,274.9,32.6,16.5,3.7,3.2,0,0,0,,0,,0,383.8,74.1,39.8,22.1,12.4,9,6.7,2.6,1.9,129.2,8.7,460.2,191.6,23.4,10.6,4.5,7.8156,27.9154,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player1,11.166666666666666,,0.3,2018-03-27 11:18:08.352,Block-1,True,2018-03-27 11:29:17.952,1.0014,1.4,9,221.9,0.0,7.2,10.0,5.6,74.2,51.761,114.8,14,7,0.0,0.0,63.038999999999994,89.6747,0,7.1369,,,,0,29,16,5,2,,43186,0,28,12,12,2,1.0014,89.6747,0.3855,0.0953,0.0151,0.0032,0.0007,0.3656,0.0942,0.0289,0.0111,0.0017,0.2186,0.2052,0.1528,0.1071,0.0514,0.0238,0.0168,0.0118,0.0046,0.2029,0.0064,0.2877,0.5346,0.1273,0.0504,0.0014,670,111.4267,0,0,57,2,0,2,,57.9809,Baluta,0,7,1,0,1,9,7.1369,,,GD-4,43186.47868,Block-1,43186.47093,51.761, training,294.6,38.3,7.6,1.6,0.5,278.9,35.1,8.9,3.9,0.6,0,0,0,,0,,0,381.3,75.3,42,25.5,11,5.5,3.7,2.4,1,120.4,1.9,435,200.5,26,8.3,0.2,6.8045,28.8657,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player1,65.5,4.0,2.3,2018-03-27 11:04:12.000,Session,True,2018-03-27 12:09:42.335,5.3008,84.5,40,1103.0000000000002,42.9,35.8,65.5,34.8,67.7,287.972,660.5,74,59,0.0,0.0,372.528,80.928,0,6.5938,,,,0,102,91,39,20,,43186,0,84,88,51,23,5.3008,80.928,1.9711,0.4743,0.1333,0.0378,0.0101,1.908,0.479,0.1933,0.0635,0.0303,1.6058,0.9154,0.7692,0.4425,0.2366,0.1518,0.0833,0.053,0.0339,0.9073,0.1019,2.024,2.4475,0.5413,0.2035,0.0845,3930,603.9272,0,0,312,5,0,5,,302.2869,Baluta,0,27,12,0,1,40,6.5938,,,GD-4,43186.50674,Session,43186.46125,287.972, training,1844.5,195.4,53.5,17.8,4.8,1535.7,186.4,63.2,20.4,8.8,0,0,0,,0,,0,2563.4,326.2,211.6,109.9,55,33.8,19.6,12,7.9,567.9,23.2,2889.1,884.8,111.6,33.6,11.4,8.0001,22.2745,,GD+3-4,262.0
2018-03-27 00:00:00.000,Player1,11.916666666666666,,0.5,2018-03-27 11:57:30.527,Block-4,True,2018-03-27 12:09:25.056,1.0539,14.0,8,262.8,0.0,8.0,17.6,6.4,75.5,45.941,152.79999999999998,16,17,0.0,0.0,106.85899999999998,88.4429,0,7.485,,,,0,15,18,9,8,,43186,0,12,23,9,7,1.0539,88.4429,0.3915,0.1047,0.0283,0.0094,0.0049,0.3426,0.1012,0.0509,0.0124,0.008,0.31,0.1415,0.1833,0.11,0.0618,0.0317,0.0117,0.0116,0.0093,0.1563,0.0267,0.3902,0.4562,0.1616,0.032,0.014,715,124.6402,0,0,73,3,0,3,,58.8648,Baluta,0,3,5,0,0,8,7.485,,,GD-4,43186.50654,Block-4,43186.49827,45.941, training,334.4,40.5,9.6,4.6,2.3,264.9,35.4,16.4,3.9,2.6,0,0,0,,0,,0,452.7,50.8,48.6,26.2,14,7.5,3,2.8,2.5,99.9,6.6,515.2,159,33.3,5.2,1.9,7.789,24.0414,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player1,10.316666666666666,,0.3,2018-03-27 11:04:15.455,Warm-up,True,2018-03-27 11:14:34.080,0.7582,0.0,2,92.19999999999999,0.0,2.5,9.3,0.0,60.4,21.413,50.9,9,10,0.0,0.0,29.487,73.488,0,5.7836,,,,0,12,16,8,2,,43186,0,11,12,8,1,0.7582,73.488,0.2835,0.0565,0.0144,0.0066,0.001,0.2886,0.0801,0.0201,0.0065,0.0009,0.3046,0.1317,0.1043,0.0413,0.0242,0.0149,0.0058,0.0022,0.0015,0.1253,0.0023,0.3576,0.3365,0.0426,0.0214,0,619,83.4105,0,0,63,0,0,0,,49.6431,Baluta,0,1,1,0,0,2,5.7836,,,GD-4,43186.46845,Warm-up,43186.46129,21.413, training,262.4,34.3,9,4.1,0.4,256.8,40.8,8.2,2.5,0.4,0,0,0,,0,,0,436.9,47.7,29.8,12.3,6.1,3.9,1.6,0.7,0.6,78.4,0.9,481.4,124.8,9.1,3.6,0,6.1778,18.6298,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player1,13.6,,0.5,2018-03-27 11:29:58.560,Block-2,True,2018-03-27 11:43:34.176,1.1969,35.8,9,244.1,0.0,8.1,14.2,10.2,73.7,71.251,153.39999999999998,19,11,0.0,0.0,82.14899999999997,88.004,0,7.1805,,,,0,24,25,8,3,,43186,0,20,19,12,7,1.1969,88.004,0.4419,0.1107,0.0364,0.0052,0.0018,0.426,0.1097,0.0368,0.0203,0.008,0.3478,0.2267,0.1796,0.0907,0.0444,0.0365,0.0212,0.0167,0.0093,0.1986,0.0253,0.4475,0.5826,0.0955,0.0354,0.0358,816,136.5359,0,0,66,0,0,0,,65.919,Baluta,0,8,1,0,0,9,7.1805,,,GD-4,43186.48859,Block-2,43186.47915,71.251, training,366.4,42.1,14.3,2.7,0.8,328.7,40.4,12.4,6.2,2,0,0,0,,0,,0,503.9,77.6,50.4,23.8,11.5,7.9,4.6,3.5,1.9,125.8,5.1,580.5,205.1,19.7,5.9,4.8,8.0001,24.5711,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player3,13.6,,0.3,2018-03-27 11:29:58.560,Block-2,True,2018-03-27 11:43:34.176,0.9802,0.0,8,193.5,0.0,6.4,8.5,0.0,60.9,58.211,106.60000000000001,12,10,0.0,0.0,48.38900000000001,72.0762,0,5.9818,,,,0,24,20,8,2,,43186,0,29,13,8,4,0.9802,72.0762,0.3255,0.081,0.0351,0.0109,0.0017,0.369,0.1143,0.0301,0.0091,0.0035,0.3106,0.1937,0.0984,0.0869,0.0341,0.0231,0.0102,0.0088,0.007,0.184,0.0234,0.3825,0.4592,0.0803,0.0582,0,816,110.244,0,0,60,0,0,0,,56.6979,Barbut,0,6,1,1,0,8,5.9818,,,GD-4,43186.48859,Block-2,43186.47915,58.211, training,346.7,37.5,13.7,4.4,0.7,357.7,41.1,10.4,2.8,1,0,0,0,,0,,0,559.7,70.1,28.5,21.6,8,5.8,2.7,2,1.8,110,5.8,616.1,173.6,16.5,9.8,0,6.5156,20.7598,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player3,51.56666666666667,,1.3,2018-03-27 11:17:59.712,Defensive-phase 7 plus 1 vs 8,True,2018-03-27 12:09:33.695,3.9265,61.5,31,862.5999999999999,0.0,28.4,34.0,27.6,64.0,335.183,551.6,47,39,0.0,0.0,216.41700000000003,76.1444,0,6.255,,,,0,86,59,30,9,,43186,0,70,54,33,14,3.9265,76.1444,1.3985,0.3293,0.125,0.0364,0.0066,1.4615,0.3686,0.1328,0.049,0.0189,1.2246,0.6337,0.4528,0.311,0.1863,0.1109,0.0684,0.0476,0.0355,0.7528,0.1029,1.6004,1.6467,0.3442,0.2737,0.0615,3094,437.0507,0,0,188,1,0,1,,205.2775,Barbut,0,18,11,1,1,31,6.255,,,GD-4,43186.50664,Defensive-phase 7 plus 1 vs 8,43186.47083,335.183, training,1412.8,137,47.8,14.4,3.1,1282.4,132.7,43.5,14.7,5.3,0,0,0,,0,,0,2067.1,229.9,129,73.3,39.4,24.1,15.3,10.6,8.1,473.2,23.7,2355.1,614.3,70.5,45.5,8.3,8.1778,19.9114,,GD+3-4,0.0
2018-03-27 00:00:00.000,Player3,65.5,4.0,1.8,2018-03-27 11:04:12.000,Session,True,2018-03-27 12:09:42.335,4.7549,61.5,33,927.4999999999999,42.9,30.1,39.4,30.8,60.6,337.44,578.6,54,46,0.0,0.0,241.16000000000003,72.5936,0,5.8823,,,,0,101,71,34,12,,43186,0,88,65,40,14,4.7549,72.5936,1.7241,0.382,0.1369,0.0407,0.0075,1.8131,0.4312,0.1464,0.0542,0.0189,1.5776,0.7714,0.5505,0.3489,0.1975,0.1153,0.0714,0.0498,0.0368,0.9279,0.1078,2.022,2.0191,0.3763,0.2759,0.0615,3930,522.1884,0,0,228,1,0,1,,253.9324,Barbut,0,19,12,1,1,33,5.8823,,,GD-4,43186.50674,Session,43186.46125,337.44, training,1823.3,171,53.9,16.5,3.7,1628.5,162.6,49.1,16.6,5.3,0,0,0,,0,,0,2699.2,281.5,157.7,83.2,42.5,25.5,16.2,11.3,8.6,579.5,25.3,3041.6,757.7,77,45.9,8.3,8.1778,18.7177,,GD+3-4,262.0
