date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-03-13 00:00:00.000,Player1,82.03333333333333,5.0,2.5,2018-03-13 11:43:40.224,Session,True,2018-03-13 13:05:42.432,6.9082,111.5,43,1222.0999999999997,58.4,39.3,51.0,45.3,69.6,364.852,739.2,62,37,0.0,0.0,374.34800000000007,84.2123,0,6.6933,,,,0,158,103,28,9,,43172,0,131,97,41,21,6.9082,84.2123,2.6192,0.5929,0.1545,0.0324,0.0065,2.6163,0.5958,0.1893,0.0731,0.0281,1.9752,1.2457,0.8716,0.4829,0.2621,0.1608,0.1054,0.057,0.0431,1.5937,0.1108,2.7447,3.2533,0.5454,0.2534,0.1115,4922,767.6685,0,0,283,0,0,0,,405.0574,Baluta,0,26,13,4,0,43,6.6933,,,GD-3,43172.54563,Session,43172.48866,364.852, training,2204.1,253,60.3,14.6,2.5,2058.8,232.3,65.2,23.3,7.8,0,0,0,,0,,0,2926.5,447,247.9,119.7,60.1,35.8,22.1,13.3,9.1,1016.5,23.9,3514.5,1238.4,111.9,42.3,14.8,8.5112,22.1866,,GD+3-3,410.16666666666663
2018-03-13 00:00:00.000,Player1,41.78333333333333,,1.2,2018-03-13 12:02:10.464,Defensive-phase 7v8 others,True,2018-03-13 12:43:57.792,4.0981,69.8,23,749.0000000000001,0.0,23.1,29.3,27.7,81.4,236.751,455.79999999999995,37,20,0.0,0.0,219.04899999999995,98.0793,0,7.854,,,,0,116,57,13,7,,43172,0,86,61,25,12,4.0981,98.0793,1.5452,0.3803,0.0825,0.0191,0.0054,1.5371,0.353,0.1127,0.0453,0.0175,1.0108,0.8205,0.6335,0.2932,0.1629,0.0984,0.0632,0.0323,0.0309,0.8842,0.0681,1.4048,2.1351,0.3214,0.1669,0.0698,2507,458.878,0,0,150,0,0,0,,223.604,Baluta,0,13,7,3,0,23,7.854,,,GD-3,43172.53053,Defensive-phase 7v8 others,43172.50151,236.751, training,1098.6,153.9,29.7,7.9,2.1,1028.2,129.5,38.1,14.6,4.7,0,0,0,,0,,0,1308.9,291,178.3,73.3,36.7,21.2,13.4,7.6,6.2,555.9,14.8,1609.9,793.9,66.6,27.6,9.3,8.5112,28.437,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player1,18.35,,0.7,2018-03-13 12:46:57.504,Game-11v11,True,2018-03-13 13:05:19.103,1.7993,41.6,17,375.29999999999995,0.0,13.6,18.2,13.8,81.9,115.829,241.5,20,15,0.0,0.0,125.671,98.056,0,7.9683,,,,0,25,35,13,2,,43172,0,28,22,12,8,1.7993,98.056,0.6637,0.152,0.06,0.0119,0.0011,0.651,0.1693,0.0553,0.0259,0.0091,0.4664,0.2785,0.1709,0.1338,0.0763,0.0518,0.0385,0.0242,0.0098,0.5083,0.0409,0.7248,0.7913,0.1674,0.0742,0.0416,1101,204.4918,0,0,68,0,0,0,,98.7419,Baluta,0,12,4,1,0,17,7.9683,,,GD-3,43172.54536,Game-11v11,43172.53261,115.829, training,476.2,59.9,22.5,5.6,0.4,446.1,61.4,18.4,8,2.8,0,0,0,,0,,0,536.9,102,49.2,32.4,17.6,11.8,7.8,5.6,2.2,327.1,8.7,731.5,318.1,33.7,12.5,5.5,8.4512,24.344,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player1,15.916666666666666,,0.1,2018-03-13 11:44:00.096,Warm-up,True,2018-03-13 11:59:53.952,0.773,0.0,3,84.49999999999999,0.0,2.5,3.2,0.0,39.1,10.541,35.50000000000001,4,2,0.0,0.0,24.959000000000007,48.5631,0,3.6641,,,,0,13,10,2,0,,43172,0,15,13,4,0,0.773,48.5631,0.3004,0.0527,0.0116,0.0014,0,0.318,0.0689,0.0183,0.0016,0,0.3474,0.116,0.0614,0.049,0.0198,0.0096,0.0024,0,0.0019,0.1636,0.0018,0.4353,0.2765,0.0506,0.0105,0,955,81.4973,0,0,63,0,0,0,,65.4723,Baluta,0,1,2,0,0,3,3.6641,,,GD-3,43172.49993,Warm-up,43172.48889,10.541, training,429.1,35.4,8,1.1,0,434.6,38.2,7.5,0.6,0,0,0,0,,0,,0,763.7,43.4,18.6,12.3,5.1,2.6,0.6,0,0.6,107.2,0.4,833.9,108.3,10.4,1.9,0,5.54,9.8167,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player2,15.9,,0.1,2018-03-13 11:44:00.096,Warm-up,True,2018-03-13 11:59:53.952,0.7121,0.0,2,53.400000000000006,0.0,1.9,2.2,0.0,36.9,2.245,23.6,1,2,0.0,0.0,21.355,44.784,0,3.3109,,,,0,24,9,2,0,,43172,0,16,8,1,0,0.7121,44.784,0.289,0.0429,0.0084,0.0015,0,0.3026,0.056,0.0113,0.0004,0,0.3223,0.0842,0.0512,0.0298,0.0111,0.0076,0.0013,0.001,0.0005,0.201,0.0021,0.4295,0.2439,0.0364,0.0022,0,954,81.5648,0,0,49,0,0,0,,55.0389,Bancu,0,1,1,0,0,2,3.3109,,,GD-3,43172.49993,Warm-up,43172.48889,2.245, training,500,28.8,5.7,0.8,0,381.6,33.1,4.2,0.2,0,0,0,0,,0,,0,761.5,30.7,15.6,7.5,2.9,2,0.5,0.3,0.1,132.7,0.6,845.1,101.4,7.5,0.4,0,5.4489,7.9107,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player2,42.13333333333333,,1.0,2018-03-13 12:01:32.448,Defensive-phase 7v8 defenders,True,2018-03-13 12:43:40.512,2.232,17.3,28,617.8000000000002,0.0,26.1,26.1,14.5,46.6,141.347,365.2,26,23,0.0,0.0,223.85299999999998,52.9754,0,4.4522,,,,0,40,44,19,4,,43172,0,40,44,16,10,2.232,52.9754,0.7176,0.2273,0.0829,0.0181,0.0016,0.8195,0.2439,0.0846,0.0261,0.0103,0.554,0.332,0.2907,0.2526,0.1162,0.0945,0.0602,0.0432,0.0248,0.4375,0.0263,0.7139,1.004,0.3728,0.1241,0.0173,2528,290.4826,0,0,173,0,0,0,,126.4661,Bancu,0,16,9,3,0,28,4.4522,,,GD-3,43172.53033,Defensive-phase 7v8 defenders,43172.50107,141.347, training,1545.6,93.7,35.9,9.4,0.8,713,89.7,28.7,8,2.9,0,0,0,,0,,0,1920.3,122.6,78.8,56,27.5,22,14.6,10.4,5.9,262.8,6.8,2047,381.5,75.9,21,2.3,7.8067,15.7099,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player2,18.35,,0.7,2018-03-13 12:46:57.504,Game-11v11,True,2018-03-13 13:05:19.103,1.9179,67.7,16,406.1,0.0,16.7,15.2,17.4,91.2,161.261,275.80000000000007,13,15,0.0,0.0,114.53900000000007,104.5193,0,8.651,,,,0,53,36,12,3,,43172,0,55,35,7,6,1.9179,104.5193,0.6872,0.1878,0.0547,0.0169,0.0007,0.6677,0.208,0.0669,0.0187,0.0093,0.3759,0.4388,0.244,0.1303,0.0844,0.05,0.0386,0.0299,0.0187,0.4531,0.0542,0.5314,1.0629,0.1623,0.0935,0.0677,1101,245.8964,0,0,141,0,0,0,,108.7023,Bancu,0,11,3,2,0,16,8.651,,,GD-3,43172.54536,Game-11v11,43172.53261,161.261, training,449.6,79.9,24.5,6.6,0.6,428.6,81.8,22,5,2.6,0,0,0,,0,,0,510.6,163.8,69.9,32.3,18.6,10.8,7.8,6,3.4,267.6,10.4,633.6,410,33.7,15.4,8.5,9.0801,34.98,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player2,82.03333333333333,4.0,2.1,2018-03-13 11:43:40.224,Session,True,2018-03-13 13:05:42.432,5.05,85.0,46,1078.3,46.7,44.6,44.0,34.8,53.2,304.853,665.6,40,41,0.0,0.0,360.747,61.56,0,5.0165,,,,0,118,89,34,7,,43172,0,112,88,24,16,5.05,61.56,1.7846,0.4591,0.1466,0.037,0.0023,1.8817,0.5102,0.1636,0.0452,0.0196,1.3842,0.8571,0.5861,0.4127,0.2123,0.1521,0.1006,0.074,0.044,1.1443,0.0826,1.8413,2.3324,0.5715,0.2199,0.085,4922,637.3238,0,0,365,0,0,0,,300.832,Bancu,0,28,13,5,0,46,5.0165,,,GD-3,43172.54563,Session,43172.48866,304.853, training,2697.6,203.9,66.4,17.1,1.4,1655.1,206.5,55.3,13.2,5.5,0,0,0,,0,,0,3492.5,317.8,164.4,95.8,49.3,34.8,23.1,16.7,9.4,700.4,17.8,3851.9,905.4,117.1,36.8,10.8,9.0801,17.4563,,GD+3-3,328.1333333333333
2018-03-13 00:00:00.000,Player3,18.35,,0.7,2018-03-13 12:46:57.504,Game-11v11,True,2018-03-13 13:05:19.103,1.8593,67.10000000000001,16,415.2,0.0,14.2,17.3,16.1,85.9,142.888,275.90000000000003,28,16,0.0,0.0,133.01200000000003,101.3251,0,8.4783,,,,0,50,40,12,4,,43172,0,39,27,14,14,1.8593,101.3251,0.6646,0.1813,0.0666,0.0127,0.003,0.6563,0.1644,0.061,0.0298,0.0196,0.4561,0.3413,0.1845,0.1393,0.0544,0.0661,0.0405,0.0285,0.0178,0.4621,0.0686,0.6472,0.8744,0.1948,0.0758,0.0671,1101,210.8653,0,0,101,2,0,2,,97.4024,Barbut,0,11,3,1,1,16,8.4783,,,GD-3,43172.54536,Game-11v11,43172.53261,142.888, training,462.1,72.5,26.5,5,1.5,432.7,67.3,20.9,8,4.7,0,0,0,,0,,0,545.3,127.8,54.9,33.5,12.8,12.7,8,6.1,3.7,282.2,14.2,693.6,347.1,39.4,12.3,8.8,8.5778,29.7221,,GD+3-3,0.0
2018-03-13 00:00:00.000,Player3,82.03333333333333,4.0,2.3,2018-03-13 11:43:40.224,Session,True,2018-03-13 13:05:42.432,6.5144,132.0,46,1236.9999999999998,46.7,41.4,52.5,44.4,66.4,417.087,803.6,65,59,0.0,0.0,386.51300000000003,79.4111,0,6.4565,,,,0,156,96,39,20,,43172,0,138,101,38,27,6.5144,79.4111,2.3805,0.5476,0.1756,0.0502,0.0109,2.478,0.564,0.1949,0.0718,0.041,1.8808,1.0476,0.6727,0.4334,0.2381,0.1595,0.1136,0.0735,0.0493,1.6762,0.1696,2.6079,2.9349,0.5544,0.2851,0.132,4922,717.7404,0,0,336,2,0,2,,354.754,Barbut,0,25,16,4,1,46,6.4565,,,GD-3,43172.54563,Session,43172.48866,417.087, training,2199.1,241.3,72.6,20.6,5.5,2049.2,238.8,64.4,19.9,10.6,0,0,0,,0,,0,3016.9,388.1,193.2,105.1,53.9,34.8,23.3,16,10.9,1043.3,36.5,3581,1163.8,113.7,46.4,17.1,9.0045,20.959,,GD+3-3,328.1333333333333
