date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-08-24 00:00:00.000,Player1,60.95,4.0,1.9,2017-08-24 18:52:02.495,Session,True,2017-08-24 19:52:59.808,4.346,59.1,32,939.9,42.0,30.4,44.2,30.4,59.1,351.768,598.8,52,39,0.0,0.0,247.03199999999998,71.3048,0,5.7048,,,,0,74,63,31,8,,42971,0,69,42,32,20,4.346,71.3048,1.6267,0.3733,0.0988,0.0286,0.0031,1.6649,0.3422,0.1284,0.0586,0.0213,1.3133,0.6909,0.5283,0.3411,0.2104,0.1383,0.0828,0.0531,0.0413,0.8736,0.0729,1.7226,1.8857,0.386,0.2926,0.0591,3657,523.6182,0,0,206,0,0,0,,273.9093,Baluta,0,16,13,2,1,32,5.7048,,,GD-1,42971.82847,Session,42971.78614,351.768, training,1690.6,141.8,42.7,13.7,1.9,1573.8,131.6,38,17.3,6.1,0,0,0,,0,,0,2502.2,247.2,147.8,81.3,44.8,29.7,17.5,11.6,8.9,549.8,16.7,2812.3,709.5,79.3,48.5,7.9,8.1156,18.2666,,,
2017-08-24 00:00:00.000,Player1,17.7,0.0,0.3,2017-08-24 19:35:17.952,Set-pieces,True,2017-08-24 19:52:59.808,0.6472,0.0,0,48.800000000000004,0.0,0.0,6.9,0.0,29.5,0.0,32.800000000000004,9,6,0.0,0.0,32.800000000000004,36.5653,0,2.7577,,,,0,5,10,4,2,,42971,0,6,4,6,3,0.6472,36.5653,0.2489,0.03,0.0173,0.0049,0.0003,0.2837,0.0352,0.0186,0.0062,0.0022,0.4023,0.0426,0.0499,0.016,0.0112,0.0099,0.005,0.0037,0.0006,0.1036,0.0024,0.4605,0.1656,0.021,0,0,1062,73.481,0,0,18,0,0,0,,58.1801,Baluta,0,0,0,0,0,0,2.7577,,,GD-1,42971.82847,Set-pieces,42971.81618,0, training,533.3,18.6,9.8,2.7,0.2,467.3,20.1,6.4,2.6,0.8,0,0,0,,0,,0,947.8,15.7,13.5,5.4,3.6,3,1.6,1.2,0.2,69,0.8,993.8,63.5,4.5,0,0,4.7867,4.6148,,,
2017-08-24 00:00:00.000,Player1,23.05,0.0,1.4,2017-08-24 19:05:32.928,11v10,True,2017-08-24 19:28:35.328,2.6453,59.1,28,786.3,0.0,26.1,31.5,24.4,97.0,329.44,516.8999999999999,39,26,0.0,0.0,187.45999999999987,114.7651,0,9.5402,,,,0,50,35,22,4,,42971,0,39,22,23,16,2.6453,114.7651,0.9623,0.2858,0.0661,0.0196,0.0014,0.9246,0.2212,0.0971,0.0494,0.0178,0.52,0.485,0.3927,0.2694,0.1742,0.1164,0.0759,0.0476,0.0398,0.4613,0.063,0.7249,1.2709,0.3202,0.2703,0.0591,1383,331.057,0,0,120,0,0,0,,134.4999,Baluta,0,14,11,2,1,28,9.5402,,,GD-1,42971.81152,11v10,42971.79552,329.44, training,590.8,90.5,24.6,8.7,0.6,551.8,70.6,26.4,13.8,5,0,0,0,,0,,0,649,170.5,108,61.5,35.4,23.6,15.3,9.8,8.4,287.6,13.7,803.2,461.4,65.6,44.7,7.9,8.1156,34.5169,,,
2017-08-24 00:00:00.000,Player1,10.65,0.0,0.2,2017-08-24 18:51:57.311,Warm-up,True,2017-08-24 19:02:35.807,0.7654,0.0,3,86.0,0.0,2.5,4.6,0.0,58.5,10.821,34.699999999999996,3,5,0.0,0.0,23.878999999999998,71.865,0,5.5267,,,,0,18,18,3,2,,42971,0,24,15,3,0,0.7654,71.865,0.2867,0.0549,0.011,0.0021,0.0013,0.3198,0.0782,0.0102,0.0011,0,0.1996,0.1605,0.0839,0.0513,0.0191,0.0099,0.0017,0.0009,0.0007,0.2355,0.0024,0.2909,0.4228,0.0408,0.0108,0,639,88.5725,0,0,65,0,0,0,,54.9711,Baluta,0,1,2,0,0,3,5.5267,,,GD-1,42971.79347,Warm-up,42971.78608,10.821, training,267.9,29.2,7.2,1.2,0.9,292.3,35.3,4.2,0.4,0,0,0,0,,0,,0,388.3,59.9,25.6,13.5,4.8,2.6,0.5,0.3,0.2,141.8,1.1,458,170.3,8.4,1.9,0,5.72,21.3592,,,
2017-08-24 00:00:00.000,Player2,60.96666666666667,3.0,1.6,2017-08-24 18:52:02.495,Session,True,2017-08-24 19:52:59.808,3.9176,78.7,33,828.0999999999999,31.5,32.9,32.2,29.0,55.4,283.044,497.69999999999993,30,33,0.0,0.0,214.65599999999995,64.2576,0,5.197,,,,0,87,67,25,8,,42971,0,78,65,20,10,3.9176,64.2576,1.3815,0.3222,0.1154,0.0253,0.0043,1.5094,0.3983,0.1158,0.0387,0.0067,1.128,0.6925,0.3919,0.3304,0.1613,0.1256,0.0743,0.0344,0.0345,0.8769,0.0676,1.4492,1.7956,0.3897,0.2043,0.0787,3658,477.0207,0,0,284,0,0,0,,234.1035,Bancu,0,19,8,5,1,33,5.197,,,GD-1,42971.82847,Session,42971.78614,283.044, training,1697,148.1,51.6,12,2.4,1538.6,154.9,39.7,11.2,2.1,0,0,0,,0,,0,2565.5,255.6,116.4,77,35.7,26.6,16.4,7.7,7.4,533.8,15.5,2816.2,717.6,78.8,34.3,10.7,7.9601,17.4787,,,
2017-08-24 00:00:00.000,Player2,10.65,0.0,0.1,2017-08-24 18:51:57.311,Warm-up,True,2017-08-24 19:02:35.807,0.7621,0.0,3,63.2,0.0,2.6,2.7,0.0,59.4,0.0,25.7,3,2,0.0,0.0,25.7,71.5541,0,5.3793,,,,0,28,14,2,0,,42971,0,22,11,2,1,0.7621,71.5541,0.2908,0.0529,0.0093,0.0007,0,0.3355,0.0608,0.009,0.0023,0.0008,0.157,0.1719,0.0756,0.0375,0.0159,0.0067,0.0029,0.0002,0,0.2944,0,0.246,0.4667,0.0494,0,0,639,86.2344,0,0,60,0,0,0,,50.296,Bancu,0,1,2,0,0,3,5.3793,,,GD-1,42971.79347,Warm-up,42971.78608,0, training,269.5,31.3,5.9,0.8,0.1,295.8,30.3,3.9,0.9,0.3,0,0,0,,0,,0,359.3,66,23.3,9.1,4.4,1.8,0.7,0.1,0,174.1,0,427.4,201.3,10.1,0,0,5.3089,22.2135,,,
2017-08-24 00:00:00.000,Player2,17.7,0.0,0.2,2017-08-24 19:35:17.952,Set-pieces,True,2017-08-24 19:52:59.808,0.6149,0.0,4,95.1,0.0,3.7,4.2,0.0,29.3,9.04,42.800000000000004,4,4,0.0,0.0,33.760000000000005,34.7385,0,2.6957,,,,0,6,12,4,0,,42971,0,3,11,4,0,0.6149,34.7385,0.2204,0.0366,0.0232,0.0019,0,0.2531,0.0559,0.021,0.0029,0,0.3519,0.0525,0.0463,0.0523,0.0125,0.0111,0.0049,0.0041,0.0046,0.0692,0.0056,0.3849,0.1697,0.0512,0.009,0,1062,71.8303,0,0,31,0,0,0,,42.6802,Bancu,0,3,1,0,0,4,2.6957,,,GD-1,42971.82847,Set-pieces,42971.81618,9.04, training,521,22.5,11.3,1.3,0,472.4,24.6,7.9,0.8,0,0,0,0,,0,,0,958.8,20,12.8,13.6,3.4,3,1.3,1.2,1.1,45.2,1.4,986.7,63.1,10.4,1.6,0,5.6067,5.745,,,
2017-08-24 00:00:00.000,Player2,23.05,0.0,1.2,2017-08-24 19:05:32.928,11v10,True,2017-08-24 19:28:35.328,2.2627,78.7,24,645.3000000000001,0.0,25.4,23.7,22.8,86.8,269.438,413.8,22,25,0.0,0.0,144.36200000000002,98.1641,0,8.333,,,,0,51,41,17,8,,42971,0,53,42,13,9,2.2627,98.1641,0.7523,0.2232,0.0804,0.0208,0.0042,0.7904,0.2721,0.0814,0.032,0.0059,0.4145,0.4651,0.262,0.2315,0.1315,0.0997,0.0643,0.0292,0.0288,0.4758,0.0603,0.5865,1.1319,0.2749,0.1907,0.0787,1383,289.167,0,0,189,0,0,0,,124.5864,Bancu,0,13,5,5,1,24,8.333,,,GD-1,42971.81152,11v10,42971.79552,269.438, training,577.5,89.9,33,8.9,2.3,538.8,94.9,26.7,9,1.8,0,0,0,,0,,0,709.1,168.5,78.4,52.5,27.5,19.7,13.8,6.2,6,287.5,13.6,842.8,442,55.4,31.9,10.7,7.9601,30.9155,,,
2017-08-24 00:00:00.000,Player3,17.7,0.0,,2017-08-24 19:35:17.952,Set-pieces,True,2017-08-24 19:52:59.808,0.3422,0.0,0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.6000000000000001,0,1,0.0,0.0,0.6000000000000001,19.335,0,1.3281,,,,0,9,1,1,0,,42971,0,8,1,0,0,0.3422,19.335,0.1408,0.0115,0.0014,0.0004,0,0.1731,0.0146,0.0004,0,0,0.2532,0.0187,0.0042,0.0014,0.0004,0.0002,0,0,0,0.0642,0,0.2781,0.0641,0,0,0,1062,35.3879,0,0,2,0,0,0,,38.2242,Barbut,0,0,0,0,0,0,1.3281,,,GD-1,42971.82847,Set-pieces,42971.81618,0, training,583.9,12.6,1.6,0.4,0,451.9,11.2,0.2,0,0,0,0,0,,0,,0,1011.6,8.1,2,0.6,0.2,0.1,0,0,0,39.2,0,1031.8,30,0,0,0,3.3289,1.9024,,,
2017-08-24 00:00:00.000,Player3,23.05,0.0,1.0,2017-08-24 19:05:32.928,11v10,True,2017-08-24 19:28:35.328,2.0418,79.0,19,535.5,0.0,18.2,22.0,20.3,75.3,241.505,381.40000000000003,31,25,0.0,0.0,139.89500000000004,88.5806,0,7.4503,,,,0,46,32,19,6,,42971,0,39,26,20,11,2.0418,88.5806,0.7169,0.2066,0.0705,0.0143,0.0023,0.7119,0.1948,0.0769,0.0328,0.0146,0.5214,0.3429,0.2237,0.1541,0.1082,0.0861,0.0602,0.038,0.02,0.4183,0.0689,0.6812,0.9357,0.1834,0.1625,0.079,1383,258.5339,0,0,95,0,0,0,,116.17,Barbut,0,11,5,1,2,19,7.4503,,,GD-1,42971.81152,11v10,42971.79552,241.505, training,588.7,79.2,26.6,5.7,1.2,570.9,73.2,24.5,9.4,3.4,0,0,0,,0,,0,823.6,125.6,64.6,37.6,22.8,17.2,12,7.9,4,253.7,13.8,947.6,360.7,37.6,26.7,10.2,9.0134,25.5496,,,
