date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-09-27 00:00:00.000,Player1,21.9,0.0,1.1,2017-09-27 12:03:55.007,Game-11v11,True,2017-09-27 12:25:49.152,2.3722,51.9,19,555.7,0.0,17.6,27.0,18.0,91.2,164.048,331.69999999999993,35,21,0.0,0.0,167.65199999999993,108.3204,0,8.9283,,,,0,56,36,15,6,,43005,0,47,34,20,15,2.3722,108.3204,0.8989,0.2319,0.0562,0.0159,0.0034,0.8267,0.1974,0.0854,0.0387,0.0177,0.3753,0.4293,0.3435,0.224,0.1092,0.0688,0.0514,0.0365,0.0258,0.6685,0.04,0.6504,1.3049,0.2529,0.1122,0.0519,1314,294.387,0,0,110,2,0,2,,129.6772,Baluta,0,12,4,2,1,19,8.9283,,,GD-2,43005.51793,Game-11v11,43005.50272,164.048, training,560,92,22.5,7.1,1.6,505.9,79.9,28.4,11.9,4.6,0,0,0,,0,,0,515,151.8,96.5,53.9,25.3,16,10.6,7.3,5,423.4,9.1,722.3,514.3,51.8,18.7,6.8,8.7334,31.2657,,,
2017-09-27 00:00:00.000,Player1,35.5,0.0,1.0,2017-09-27 11:21:28.800,11v442,True,2017-09-27 11:56:59.423,2.4417,9.799999999999999,21,470.8,0.0,16.8,27.2,14.0,57.1,137.185,289.7,34,23,0.0,0.0,152.515,68.7794,0,5.5258,,,,0,47,39,17,6,,43005,0,31,36,19,15,2.4417,68.7794,0.8964,0.2359,0.0569,0.0152,0.0023,0.9243,0.1703,0.0819,0.0409,0.0176,0.7519,0.3546,0.2381,0.1811,0.1001,0.0566,0.0483,0.0271,0.0176,0.6263,0.04,1.0916,0.992,0.2208,0.1274,0.0098,2130,295.3963,0,0,92,1,0,1,,146.6829,Baluta,0,17,3,1,0,21,5.5258,,,GD-2,43005.49791,11v442,43005.47325,137.185, training,976.1,100.7,22.3,6.9,1,905,72.1,28.8,12.3,5,0,0,0,,0,,0,1410.9,132.7,70.6,43.3,22.1,12.8,10.9,6.2,4,407.3,9.4,1666.1,396.9,44.9,20.9,1.4,6.9667,15.9562,,,
2017-09-27 00:00:00.000,Player1,81.5,4.0,2.3,2017-09-27 11:04:19.776,Session,True,2017-09-27 12:25:50.880,5.693,61.6,40,1045.0,46.6,34.6,60.2,34.4,57.9,301.233,628.5999999999999,78,50,0.0,0.0,327.3669999999999,69.8522,0,5.5821,,,,0,120,87,37,13,,43005,0,91,84,47,31,5.693,69.8522,2.1481,0.5109,0.1224,0.0331,0.0059,2.1474,0.4225,0.1816,0.0847,0.0363,1.7169,0.8458,0.6307,0.4164,0.2134,0.1268,0.1006,0.0635,0.0436,1.4544,0.0807,2.4268,2.4876,0.4774,0.2396,0.0616,4890,685.0766,0,0,226,3,0,3,,361.1406,Baluta,0,29,7,3,1,40,5.5821,,,GD-2,43005.51795,Session,43005.46134,301.233, training,2226.6,242.8,52.6,15.4,2.8,2047.8,200.9,64.9,26.6,10,0,0,0,,0,,0,3213.4,311.4,181.9,100.9,49.1,29.4,21.8,13.5,9.1,941.1,18.8,3754,991.1,97.5,39.6,8.2,8.7334,16.3974,,,326.0
2017-09-27 00:00:00.000,Player1,14.966666666666667,0.0,0.3,2017-09-27 11:04:28.416,Boxes-5v2,True,2017-09-27 11:19:26.112,0.5714,0.0,0,8.900000000000002,0.0,0.0,6.4,0.0,30.6,0.0,5.800000000000001,9,6,0.0,0.0,5.800000000000001,38.1802,0,2.8382,,,,0,16,10,5,1,,43005,0,13,12,8,1,0.5714,38.1802,0.2124,0.038,0.0086,0.0021,0.0003,0.2422,0.0484,0.0135,0.005,0.001,0.3745,0.0477,0.0135,0.0031,0.003,0.0008,0.001,0,0.0002,0.1268,0.0008,0.4453,0.1261,0,0,0,898,63.9335,0,0,21,0,0,0,,58.464,Baluta,0,0,0,0,0,0,2.8382,,,GD-2,43005.47183,Boxes-5v2,43005.46144,0, training,392.8,45.4,7.4,1.4,0.2,398.5,42,7.1,2.4,0.4,0,0,0,,0,,0,778.8,21.6,5.9,1.6,1.4,0.4,0.3,0,0.1,87.2,0.3,838.1,59.5,0,0,0,3.7911,3.7656,,,
2017-09-27 00:00:00.000,Player2,81.5,3.0,1.9,2017-09-27 11:04:19.776,Session,True,2017-09-27 12:25:50.880,5.4807,55.800000000000004,38,989.9999999999998,34.9,38.5,40.8,34.9,57.5,295.613,581.0999999999999,60,34,0.0,0.0,285.4869999999999,67.2476,0,5.3659,,,,0,139,106,28,6,,43005,0,120,92,44,16,5.4807,67.2476,2.0078,0.4915,0.1285,0.023,0.002,2.0797,0.5033,0.1762,0.0562,0.0125,1.4611,1.1888,0.6302,0.4089,0.2532,0.1234,0.0639,0.0441,0.0325,1.2107,0.064,1.9966,2.748,0.4405,0.2398,0.0558,4890,658.5221,0,0,352,1,0,1,,332.7229,Bancu,0,26,9,3,0,38,5.3659,,,GD-2,43005.51795,Session,43005.46134,295.613, training,2437.1,255.5,60.9,10.7,1.1,1808.8,227.4,66.4,18.8,3.6,0,0,0,,0,,0,3282.4,428.9,183.7,101.6,56.5,27.6,14.4,9.7,6.9,764.6,14,3703.8,1049.5,89.9,39.4,7.7,7.8245,18.9866,,,244.5
2017-09-27 00:00:00.000,Player2,21.9,0.0,1.0,2017-09-27 12:03:55.007,Game-11v11,True,2017-09-27 12:25:49.152,2.155,31.2,23,547.9000000000001,0.0,22.1,21.6,15.2,86.1,156.575,317.7,30,18,0.0,0.0,161.125,98.4019,0,8.1954,,,,0,55,41,15,3,,43005,0,50,37,20,10,2.155,98.4019,0.7706,0.234,0.062,0.0134,0.001,0.7234,0.2235,0.089,0.031,0.0071,0.4216,0.4618,0.2848,0.2302,0.1384,0.0702,0.0358,0.0231,0.0163,0.4389,0.0339,0.6051,1.1512,0.2421,0.1254,0.0312,1314,270.2008,0,0,166,1,0,1,,117.7245,Bancu,0,16,6,1,0,23,8.1954,,,GD-2,43005.51793,Game-11v11,43005.50272,156.575, training,574.5,97.6,25.3,5.8,0.5,484.9,83,30.1,10.1,2,0,0,0,,0,,0,665.9,165.1,82.7,55.6,31.2,15.3,8.5,5.2,3.6,273.1,7.6,809.1,430.4,49.2,20.8,4.3,7.8245,30.8494,,,
2017-09-27 00:00:00.000,Player2,35.5,0.0,0.7,2017-09-27 11:21:28.800,11v442,True,2017-09-27 11:56:59.423,2.3347,24.6,15,417.9,0.0,15.9,13.1,15.2,55.9,139.038,253.7,17,10,0.0,0.0,114.66199999999998,65.766,0,5.1874,,,,0,49,38,8,2,,43005,0,49,25,13,4,2.3347,65.766,0.8701,0.191,0.0481,0.0074,0.0009,0.9388,0.1958,0.0575,0.0204,0.0046,0.4944,0.6563,0.2875,0.1642,0.1094,0.0497,0.0281,0.0208,0.0158,0.4787,0.0299,0.6976,1.3065,0.1915,0.1144,0.0246,2130,277.304,0,0,152,0,0,0,,136.0861,Bancu,0,10,3,2,0,15,5.1874,,,GD-2,43005.49791,11v442,43005.47325,139.038, training,1143.2,91.2,19.3,3,0.5,764.4,81.6,19.3,6.4,1.3,0,0,0,,0,,0,1429,230.2,82.3,40.2,23.3,11.1,5.9,4.4,3.1,294.4,6.3,1584.9,484.1,39.2,18.6,3.4,7.6978,21.2844,,,
2017-09-27 00:00:00.000,Player2,14.966666666666667,0.0,0.3,2017-09-27 11:04:28.416,Boxes-5v2,True,2017-09-27 11:19:26.112,0.7213,0.0,0,19.099999999999998,0.0,0.0,6.9,0.0,40.5,0.0,8.1,13,6,0.0,0.0,8.1,48.1931,0,3.7173,,,,0,32,27,5,1,,43005,0,20,29,11,2,0.7213,48.1931,0.2475,0.062,0.0184,0.0022,0.0001,0.2769,0.0797,0.0288,0.0048,0.0008,0.3645,0.0647,0.0282,0.011,0.0038,0.0035,0,0.0002,0.0004,0.2449,0.0002,0.4815,0.233,0.0068,0,0,898,83.7429,0,0,29,0,0,0,,64.4374,Bancu,0,0,0,0,0,0,3.7173,,,GD-2,43005.47183,Boxes-5v2,43005.46144,0, training,372.4,62.9,16.3,1.9,0.1,364.6,60.2,16.7,2.3,0.3,0,0,0,,0,,0,684,31.2,11.3,4.8,1.5,1.2,0,0.1,0.2,163.3,0.1,782.2,114,1.5,0,0,4.6245,6.4832,,,
2017-09-27 00:00:00.000,Player3,81.5,3.0,2.0,2017-09-27 11:04:19.776,Session,True,2017-09-27 12:25:50.880,4.9595,50.2,34,820.8,34.9,28.4,58.2,28.3,51.0,210.745,522.0,73,73,0.0,0.0,311.255,60.8528,0,4.9761,,,,0,115,100,42,31,,43005,0,106,96,47,26,4.9595,60.8528,1.753,0.4076,0.1554,0.0415,0.012,1.8797,0.4474,0.1701,0.0665,0.0262,1.6465,0.7794,0.4924,0.2988,0.1687,0.1082,0.0676,0.0465,0.0291,1.2204,0.1019,2.1563,2.2328,0.3596,0.1605,0.0502,4890,610.6972,0,0,251,5,0,5,,345.0715,Barbut,0,24,10,0,0,34,4.9761,,,GD-2,43005.51795,Session,43005.46134,210.745, training,2237.4,210,72.9,22.2,6,2031.2,218.4,63.1,21.4,7.9,0,0,0,,0,,0,3490.9,289.6,143.4,76.9,40.7,26.2,16.9,10.8,7.3,763,24.8,3891.8,891.4,73.7,26.8,6.8,7.8667,15.0659,,,244.5
2017-09-27 00:00:00.000,Player3,35.5,0.0,0.6,2017-09-27 11:21:28.800,11v442,True,2017-09-27 11:56:59.423,1.6664,17.4,9,286.5,0.0,9.0,18.3,9.4,39.2,60.916,180.5,22,22,0.0,0.0,119.584,46.9416,0,3.8131,,,,0,31,31,14,8,,43005,0,27,26,11,11,1.6664,46.9416,0.594,0.1351,0.0498,0.0145,0.0033,0.64,0.1487,0.052,0.0174,0.0115,0.5922,0.2073,0.1563,0.106,0.0572,0.0466,0.0178,0.0185,0.0084,0.4243,0.032,0.7739,0.6851,0.1465,0.0435,0.0174,2130,203.8399,0,0,69,1,0,1,,121.3681,Barbut,0,5,4,0,0,9,3.8131,,,GD-2,43005.49791,11v442,43005.47325,60.916, training,1037,68,22.8,7.6,1.7,894.3,70.9,18.4,5.8,3.7,0,0,0,,0,,0,1668.5,78.4,44.7,27,13.9,10.4,4.8,4.3,2.6,267.6,8,1808.6,282,30,7.3,2.3,7.8556,10.5248,,,
