date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-02-07 00:00:00.000,Player1,35.03333333333333,0.0,1.0,2018-02-07 12:02:07.008,Defensive-phase 7v8,True,2018-02-07 12:37:09.984,2.8303,20.0,20,511.29999999999995,0.0,17.1,24.7,16.9,66.6,171.356,307.6,31,21,0.0,0.0,136.24400000000003,80.7885,0,6.3863,,,,0,53,45,17,4,,43138,0,63,27,20,11,2.8303,80.7885,1.0953,0.2075,0.0698,0.0151,0.0021,1.1101,0.2208,0.0601,0.0344,0.0151,0.8077,0.542,0.3643,0.2037,0.1159,0.0624,0.0395,0.0196,0.0148,0.605,0.0554,1.0968,1.3309,0.2312,0.1513,0.02,2102,312.8568,0,0,109,0,0,0,,165.0345,Baluta,0,12,7,1,0,20,6.3863,,,GD-4,43138.52581,Defensive-phase 7v8,43138.50147,171.356, training,971.9,86.1,27,5.8,1.1,893.4,82.1,19.9,10.6,4.4,0,0,0,,0,,0,1308.9,191.3,104.6,50,24.3,13.3,8.8,4.2,3.3,381.3,12.3,1527.2,499.9,47.5,24.9,2.8,7.2712,21.7809,,GD+3-4,
2018-02-07 00:00:00.000,Player1,71.86666666666666,4.0,2.2,2018-02-07 11:46:01.056,Session,True,2018-02-07 12:57:54.143,5.6753,21.4,37,978.7,44.3,32.1,63.2,30.9,65.7,247.997,580.9,82,53,0.0,0.0,332.90299999999996,78.9701,0,6.3719,,,,0,129,104,42,11,,43138,0,117,89,54,28,5.6753,78.9701,2.1339,0.4814,0.1521,0.0371,0.0053,2.0905,0.4892,0.175,0.0781,0.0327,1.5408,1.0377,0.7718,0.3978,0.2285,0.1158,0.0684,0.0409,0.0312,1.3464,0.0961,2.1528,2.8157,0.4588,0.2266,0.0214,4312,640.2821,0,0,295,1,0,1,,355.1213,Baluta,0,25,11,1,0,37,6.3719,,,GD-4,43138.54021,Session,43138.49029,247.997, training,1918.7,218.5,67.1,16.9,2.4,1790.3,199.8,62.8,25.7,10,0,0,0,,0,,0,2624.8,375.1,223.1,100.1,53.1,27.2,16.2,9.6,8.1,852.3,22.6,3094.4,1082.4,94.9,37.5,3,7.2712,21.3789,,GD+3-4,287.46666666666664
2018-02-07 00:00:00.000,Player1,14.95,0.0,0.2,2018-02-07 11:46:06.240,Warm-up,True,2018-02-07 12:01:03.072,0.7137,0.0,3,91.19999999999999,0.0,2.8,4.8,0.0,39.2,27.91,53.1,4,5,0.0,0.0,25.19,47.7407,0,3.7495,,,,0,16,11,3,2,,43138,0,15,20,4,0,0.7137,47.7407,0.251,0.053,0.0188,0.0036,0.0007,0.2859,0.0772,0.021,0.0024,0,0.2802,0.109,0.0845,0.0381,0.0262,0.0115,0.0042,0.0012,0.0017,0.1487,0.0083,0.3583,0.2874,0.0401,0.0279,0,897,78.3558,0,0,55,0,0,0,,62.402,Baluta,0,1,2,0,0,3,3.7495,,,GD-4,43138.50073,Warm-up,43138.49035,27.91, training,395.6,33.8,11.9,2.2,0.4,402.1,39.7,9.9,1.2,0,0,0,0,,0,,0,710.4,39.9,25.2,9.7,6.2,2.8,0.9,0.4,0.5,98.6,2.2,773.5,110.3,8.3,4.7,0,6.2267,10.4371,,GD+3-4,
2018-02-07 00:00:00.000,Player1,16.75,0.0,1.2,2018-02-07 12:40:52.032,Game-7v7,True,2018-02-07 12:57:36.863,1.8846,0.0,13,357.0,0.0,11.5,33.0,0.0,96.2,37.097,205.9,46,26,0.0,0.0,168.803,112.5155,0,9.5589,,,,0,56,45,21,5,,43138,0,35,40,29,17,1.8846,112.5155,0.6805,0.2082,0.0591,0.0179,0.0025,0.5938,0.1783,0.0888,0.0379,0.0176,0.2878,0.3772,0.3179,0.1511,0.0834,0.0418,0.0212,0.0187,0.0133,0.5448,0.0275,0.5002,1.1634,0.184,0.0371,0,1005,223.9045,0,0,126,1,0,1,,109.7451,Baluta,0,11,2,0,0,13,9.5589,,,GD-4,43138.54001,Game-7v7,43138.52838,37.097, training,400.7,91.5,26.2,8.5,0.9,357.9,70.1,30.9,12.9,5.6,0,0,0,,0,,0,340.9,139.8,91.5,39.2,22,11,5.8,4.7,4,339.2,7.1,504.1,456.5,38.4,6.2,0,6.6134,35.7441,,GD+3-4,
2018-02-07 00:00:00.000,Player2,14.933333333333334,0.0,0.1,2018-02-07 11:46:06.240,Warm-up,True,2018-02-07 12:01:03.072,0.7215,0.0,2,39.0,0.0,1.7,0.0,0.0,39.5,0.0,15.100000000000001,3,0,0.0,0.0,15.100000000000001,48.3174,0,3.5208,,,,0,14,8,0,0,,43138,0,16,5,3,0,0.7215,48.3174,0.2804,0.0426,0.0072,0.0001,0,0.3305,0.0541,0.0051,0.0016,0,0.3169,0.1517,0.0805,0.0239,0.0114,0.0037,0,0,0,0.1335,0,0.3781,0.311,0.0324,0,0,896,81.4537,0,0,35,0,0,0,,58.6107,Bancu,0,0,2,0,0,2,3.5208,,,GD-4,43138.50073,Warm-up,43138.49035,0, training,401.6,34,5.1,0.2,0,419.1,32.5,3,0.8,0,0,0,0,,0,,0,724.1,54.2,22.6,6.4,3.4,1.1,0,0,0,84.5,0,773.4,116,6.9,0,0,5.1556,11.2797,,GD+3-4,
2018-02-07 00:00:00.000,Player2,35.03333333333333,0.0,0.7,2018-02-07 12:02:07.008,Defensive-phase 7v8,True,2018-02-07 12:37:09.984,1.651,11.4,17,355.19999999999993,0.0,15.6,14.6,10.0,40.8,75.503,218.89999999999998,11,12,0.0,0.0,143.397,47.1273,0,3.8414,,,,0,39,34,11,1,,43138,0,42,33,5,6,1.651,47.1273,0.524,0.1557,0.0631,0.0068,0.0003,0.6639,0.1654,0.058,0.0091,0.0048,0.4333,0.2953,0.2004,0.1363,0.0715,0.0458,0.0391,0.0273,0.0138,0.3667,0.0214,0.5602,0.8044,0.2109,0.0641,0.0114,2102,208.4498,0,0,89,0,0,0,,111.7368,Bancu,0,12,3,1,1,17,3.8414,,,GD-4,43138.52581,Defensive-phase 7v8,43138.50147,75.503, training,1195.8,66.7,27.4,3.5,0.1,725.6,60.5,18.5,3,1.2,0,0,0,,0,,0,1638.3,108.7,54.9,33.2,17.7,11,9.2,6.1,3.1,215.4,4.7,1737.6,309.3,43.2,10.6,1.6,7.2267,14.2701,,GD+3-4,
2018-02-07 00:00:00.000,Player2,51.45,2.0,0.8,2018-02-07 11:46:08.832,Session,True,2018-02-07 12:37:35.903,2.3801,11.4,19,393.8,20.1,17.2,15.7,13.7,39.3,75.503,234.0,14,12,0.0,0.0,158.497,46.2605,0,3.6497,,,,0,54,42,11,1,,43138,0,59,38,8,6,2.3801,46.2605,0.8087,0.1995,0.0703,0.0069,0.0003,0.9954,0.2205,0.063,0.0107,0.0048,0.7584,0.447,0.2729,0.1598,0.0829,0.0495,0.0391,0.0273,0.0138,0.508,0.0214,0.9486,1.1126,0.2434,0.0641,0.0114,3087,290.7877,0,0,125,0,0,0,,171.6305,Bancu,0,12,5,1,1,19,3.6497,,,GD-4,43138.52611,Session,43138.49038,75.503, training,1666.9,102.7,32.5,3.7,0.1,1160.6,93.7,21.5,3.8,1.2,0,0,0,,0,,0,2447.5,163.3,75.5,39.5,21.1,12.1,9.2,6.1,3.1,304.6,4.7,2597.9,426.5,50.1,10.6,1.6,7.2267,12.9783,,GD+3-4,102.9
2018-02-07 00:00:00.000,Player3,35.03333333333333,0.0,1.0,2018-02-07 12:02:07.008,Defensive-phase 7v8,True,2018-02-07 12:37:09.984,2.3889,43.1,20,446.29999999999995,0.0,16.3,25.8,15.8,57.2,150.291,304.6,36,30,0.0,0.0,154.30900000000003,68.1893,0,5.5916,,,,0,39,44,19,11,,43138,0,42,37,22,14,2.3889,68.1893,0.8826,0.1888,0.0771,0.0215,0.0045,0.8968,0.1889,0.0755,0.0348,0.0185,0.6705,0.4076,0.2634,0.1417,0.096,0.0643,0.0405,0.0216,0.0153,0.6012,0.0669,0.9624,1.1082,0.168,0.1072,0.0431,2102,265.5,0,0,78,0,0,0,,154.5726,Barbut,0,16,4,0,0,20,5.5916,,,GD-4,43138.52581,Defensive-phase 7v8,43138.50147,150.291, training,1020.6,82.1,32,8.3,2.4,840.2,75.5,25.4,10.5,5.2,0,0,0,,0,,0,1394.9,148.3,76.7,35.7,22.6,13.6,9.2,5,3.5,378,14.7,1616.6,427.4,34.8,17.7,5.7,8.3423,18.1619,,GD+3-4,
2018-02-07 00:00:00.000,Player3,14.95,0.0,0.2,2018-02-07 11:46:06.240,Warm-up,True,2018-02-07 12:01:03.072,0.7319,0.0,2,86.30000000000001,0.0,2.3,6.7,0.0,40.2,17.85,41.099999999999994,8,9,0.0,0.0,23.249999999999993,48.9592,0,3.8374,,,,0,16,10,7,2,,43138,0,16,10,6,2,0.7319,48.9592,0.2698,0.0526,0.0103,0.0053,0.0014,0.2983,0.0758,0.0136,0.0039,0.0009,0.313,0.1291,0.0613,0.0452,0.0235,0.0089,0.0016,0.0012,0.0012,0.1422,0.0047,0.3705,0.2991,0.0445,0.0178,0,897,77.7262,0,0,49,0,0,0,,70.1759,Barbut,0,0,2,0,0,2,3.8374,,,GD-4,43138.50073,Warm-up,43138.49035,17.85, training,407.1,39.8,8.4,3.5,0.7,383.9,44,7.4,1.7,0.3,0,0,0,,0,,0,717,48.1,20.4,10.7,5.9,2.3,0.6,0.3,0.4,89.5,1.6,766.2,118.5,9,3.1,0,5.9423,11.9313,,GD+3-4,
2018-02-07 00:00:00.000,Player3,51.45,3.0,1.3,2018-02-07 11:46:08.832,Session,True,2018-02-07 12:37:35.903,3.1558,43.1,22,533.4,30.2,18.6,32.3,19.3,51.2,168.141,345.7,44,39,0.0,0.0,177.559,61.3369,0,4.9722,,,,0,56,56,26,13,,43138,0,59,47,28,16,3.1558,61.3369,1.1628,0.2444,0.0877,0.0268,0.006,1.2148,0.2661,0.0891,0.0388,0.0193,1.0028,0.54,0.3251,0.1877,0.1195,0.0732,0.0421,0.0228,0.0165,0.7543,0.0716,1.3547,1.4204,0.2125,0.125,0.0431,3087,346.6241,0,0,127,0,0,0,,229.9736,Barbut,0,16,6,0,0,22,4.9722,,,GD-4,43138.52611,Session,43138.49038,168.141, training,1467.4,124.3,40.6,11.8,3.1,1268.5,120.4,32.8,12.2,5.5,0,0,0,,0,,0,2191,198,97.4,46.7,28.5,15.9,9.8,5.3,3.9,473.8,16.3,2464,552.3,43.8,20.8,5.7,8.3423,15.9528,,GD+3-4,154.35000000000002
2018-02-07 00:00:00.000,Player4,71.86666666666666,3.0,1.7,2018-02-07 11:46:01.056,Session,True,2018-02-07 12:57:54.143,5.4287,11.4,29,767.4000000000001,33.2,28.7,42.5,32.2,64.2,126.691,417.00000000000006,50,41,0.0,0.0,290.3090000000001,75.5384,0,5.9499,,,,0,168,87,31,10,,43138,0,155,79,30,20,5.4287,75.5384,1.979,0.4601,0.1087,0.023,0.0035,2.1689,0.4986,0.1238,0.0408,0.0222,1.6305,1.0237,0.6555,0.3504,0.1733,0.0952,0.0573,0.0319,0.021,1.3517,0.0383,2.1398,2.752,0.4102,0.1153,0.0114,4312,699.0983,0,0,424,3,0,3,,345.2574,Bic,0,20,6,2,1,29,5.9499,,,GD-4,43138.54021,Session,43138.49029,126.691, training,1864.9,222.5,53.1,12.4,2.1,1877.5,214.4,45.7,13.8,6.1,0,0,0,,0,,0,2729.3,382.3,188.4,88.7,43.7,24.2,14.6,7.8,5.2,818,10.3,3127.3,1079.3,84.8,19.5,1.6,7.1778,21.2243,,GD+3-4,215.59999999999997
2018-02-07 00:00:00.000,Player4,16.75,0.0,0.7,2018-02-07 12:40:52.032,Game-7v7,True,2018-02-07 12:57:36.863,1.7539,0.0,8,260.7,0.0,8.8,18.0,0.0,91.3,23.743,132.7,25,17,0.0,0.0,108.957,104.7075,0,8.6587,,,,0,76,43,12,5,,43138,0,60,42,16,9,1.7539,104.7075,0.6287,0.1875,0.0451,0.0094,0.0015,0.5896,0.1936,0.0667,0.0213,0.0104,0.2916,0.4344,0.2412,0.128,0.052,0.0349,0.0182,0.0091,0.0051,0.526,0.0134,0.4567,1.1558,0.1176,0.0237,0,1005,237.1409,0,0,190,3,0,3,,117.3888,Bic,0,7,1,0,0,8,8.6587,,,GD-4,43138.54001,Game-7v7,43138.52838,23.743, training,404.5,92.1,21.4,5,0.9,362.1,84.1,24.9,7.4,2.8,0,0,0,,0,,0,387.2,162.5,73.1,34.5,14.5,9.6,5,2.6,1.2,311.2,3.8,517.3,459.4,24.4,4.1,0,6.0578,36.4306,,GD+3-4,
