date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-08-12 00:00:00.000,Player1,50.38333333333333,1.0,0.4,2017-08-12 17:37:20.928,Session,True,2017-08-12 18:27:44.064,1.7696,0.0,1,49.6,10.0,1.3,6.8,0.0,27.7,0.0,22.500000000000004,11,5,0.0,0.0,22.500000000000004,35.1232,0,2.5286,,,,0,31,16,3,2,,42959,0,33,17,9,2,1.7696,35.1232,0.7843,0.053,0.0165,0.005,0.0004,0.7984,0.0812,0.0233,0.0065,0.0008,0.6663,0.5102,0.0782,0.0271,0.0092,0.0068,0.002,0.0017,0.0021,0.4654,0.0007,0.7279,1.0199,0.0218,0,0,3023,191.8026,0,0,245,0,0,0,,193.5171,Baluta,0,1,0,0,0,1,2.5286,,,GD-1,42959.76926,Session,42959.73427,0, training,1552,46.7,12.1,3.8,0.5,1338.8,54.6,11.4,2.5,0.3,0,0,0,,0,,0,2555.8,195,25.3,8.4,2.9,2.1,0.9,0.6,0.8,230.7,0.2,2607.9,410.1,4.7,0,0,5.0978,12.7336,,,
2017-08-12 00:00:00.000,Player2,9.833333333333334,0.0,0.1,2017-08-12 18:36:23.327,Set-pieces,True,2017-08-12 18:46:13.439,0.3687,0.0,1,27.099999999999998,0.0,1.1,2.8,0.0,30.8,0.0,17.599999999999998,2,3,0.0,0.0,17.599999999999998,37.498,0,2.7597,,,,0,4,6,3,0,,42959,0,5,4,1,1,0.3687,37.498,0.1428,0.02,0.0066,0.0019,0,0.1649,0.0216,0.0079,0.0017,0.0013,0.2407,0.0251,0.0147,0.0095,0.0066,0.0056,0.0019,0.0021,0.0007,0.0611,0.0007,0.2827,0.0706,0.0155,0,0,590,40.8329,0,0,10,0,0,0,,21.7655,Bancu,0,1,0,0,0,1,2.7597,,,GD-1,42959.7821,Set-pieces,42959.77527,0, training,314.8,12.5,3.2,1.3,0,243.1,11.1,2.4,0.7,0.5,0,0,0,,0,,0,524.7,9.9,4.6,2.8,1.8,1.3,0.6,0.8,0.2,42.7,0.2,558.3,28.1,3.2,0,0,5.4023,3.9858,,,
2017-08-12 00:00:00.000,Player2,27.533333333333335,0.0,1.1,2017-08-12 18:06:10.655,Preparation-to the,True,2017-08-12 18:33:42.624,2.38,38.9,23,623.4,0.0,24.2,23.7,18.3,75.8,212.27,387.70000000000005,27,22,0.0,0.0,175.43000000000004,86.4412,0,7.2184,,,,0,56,51,15,7,,42959,0,57,45,17,10,2.38,86.4412,0.8426,0.2436,0.077,0.0122,0.0031,0.817,0.2476,0.0945,0.033,0.0094,0.4399,0.4898,0.3207,0.2357,0.1569,0.0753,0.0508,0.0325,0.0199,0.5062,0.0523,0.6417,1.25,0.276,0.1734,0.0389,1652,299.3446,0,0,172,0,0,0,,130.4357,Bancu,0,12,9,1,1,23,7.2184,,,GD-1,42959.77341,Preparation-to the,42959.75429,212.27, training,785.2,98.8,30.6,6.3,1.9,595.2,92.8,29.5,9.4,2.8,0,0,0,,0,,0,934.5,178.8,92.3,55.5,34.2,16.5,10.9,7.8,4.3,306.5,11.2,1090.2,472,56.5,28.8,5,8.8801,28.0787,,,
2017-08-12 00:00:00.000,Player2,9.366666666666667,0.0,0.1,2017-08-12 17:54:00.576,Warm-up,True,2017-08-12 18:03:23.040,0.677,0.0,1,26.5,0.0,0.9,1.6,0.0,60.0,0.0,10.7,3,1,0.0,0.0,10.7,72.2773,0,5.4433,,,,0,35,13,1,0,,42959,0,30,9,3,0,0.677,72.2773,0.2543,0.0561,0.0062,0.0004,0,0.2907,0.061,0.0059,0.0024,0,0.1478,0.2083,0.0561,0.0158,0.0084,0.0019,0.0004,0,0,0.2383,0,0.2142,0.451,0.0118,0,0,562,76.7586,0,0,47,0,0,0,,43.2387,Bancu,0,1,0,0,0,1,5.4433,,,GD-1,42959.75235,Warm-up,42959.74584,0, training,244,35.2,4.3,0.2,0,244.7,30.2,2.4,0.9,0,0,0,0,,0,,0,315.2,81.3,18.8,4.8,2.8,0.7,0.1,0,0,138.2,0,367.2,192.1,2.6,0,0,4.6445,24.5773,,,
2017-08-12 00:00:00.000,Player2,49.61666666666667,3.0,1.3,2017-08-12 17:53:57.984,Session,True,2017-08-12 18:43:35.328,3.504,38.9,25,677.1,29.9,26.2,27.9,23.0,60.7,212.27,416.1,32,26,0.0,0.0,203.83,70.6222,0,5.68,,,,0,95,69,19,7,,42959,0,90,58,21,11,3.504,70.6222,1.2853,0.3187,0.0894,0.0145,0.0031,1.307,0.3299,0.1084,0.0371,0.0107,0.8731,0.7217,0.3908,0.261,0.1719,0.0829,0.053,0.0347,0.0206,0.8414,0.053,1.205,1.7834,0.3033,0.1734,0.0389,2977,424.4035,0,0,229,0,0,0,,199.2561,Bancu,0,14,9,1,1,25,5.68,,,GD-1,42959.78027,Session,42959.74581,212.27, training,1467.3,145.8,37.8,7.8,1.9,1133.8,134.3,34.4,11,3.3,0,0,0,,0,,0,1924.6,269.3,115.3,63.1,38.8,18.5,11.6,8.6,4.5,511.7,11.4,2181,700.3,62.3,28.8,5,8.8801,20.9646,,,
2017-08-12 00:00:00.000,Player3,27.533333333333335,0.0,0.7,2017-08-12 18:06:10.655,Preparation-to the,True,2017-08-12 18:33:42.624,1.983,14.8,15,398.0,0.0,13.3,17.4,11.5,60.2,104.899,256.4,22,17,0.0,0.0,151.50099999999998,72.0229,0,5.8499,,,,0,42,41,10,7,,42959,0,44,27,12,10,1.983,72.0229,0.7193,0.1891,0.049,0.0098,0.0043,0.7571,0.1625,0.058,0.0229,0.0111,0.4456,0.4037,0.2728,0.1416,0.0973,0.05,0.0378,0.0208,0.0175,0.4629,0.033,0.6139,1.0764,0.1878,0.0901,0.0148,1652,242.5924,0,0,99,3,0,3,,111.3226,Barbut,0,10,4,1,0,15,5.8499,,,GD-1,42959.77341,Preparation-to the,42959.75429,104.899, training,836.3,70.7,18.5,4.4,2,631.6,62.2,17.7,6.1,3,0,0,0,,0,,0,1062,142,77.1,35.2,21.6,12.3,8.6,4.7,3.8,277.6,7.6,1189.3,407.7,38.7,14.9,1.9,8.049,22.2814,,,
2017-08-12 00:00:00.000,Player3,9.366666666666667,0.0,0.2,2017-08-12 17:54:00.576,Warm-up,True,2017-08-12 18:03:23.040,0.6931,0.0,2,63.30000000000001,0.0,1.8,6.4,0.0,60.8,0.0,31.5,4,9,0.0,0.0,31.5,73.9914,0,5.8079,,,,0,22,16,8,1,,42959,0,24,6,2,2,0.6931,73.9914,0.2488,0.0545,0.0143,0.0042,0.0002,0.2936,0.066,0.0075,0.0027,0.0012,0.1439,0.1811,0.0681,0.0318,0.0136,0.0055,0.0029,0.0025,0.004,0.2366,0.003,0.206,0.4548,0.0322,0,0,562,81.9267,0,0,66,1,0,1,,49.429,Barbut,0,2,0,0,0,2,5.8079,,,GD-1,42959.75235,Warm-up,42959.74584,0, training,234.7,30,6.7,1.9,0.2,253.4,30.9,2.9,0.9,0.4,0,0,0,,0,,0,318.7,68.5,21.4,8.7,4.1,1.7,0.9,0.9,1.1,135,1,367.9,187.5,6.6,0,0,5.0934,26.5836,,,
2017-08-12 00:00:00.000,Player3,49.61666666666667,2.5,1.0,2017-08-12 17:53:57.984,Session,True,2017-08-12 18:43:35.328,3.0123,14.8,17,461.49999999999994,24.9,15.2,23.3,16.3,50.0,104.899,287.9,26,26,0.0,0.0,183.00099999999998,60.711,0,4.7891,,,,0,66,57,18,8,,42959,0,70,34,14,12,3.0123,60.711,1.1182,0.2467,0.0634,0.0139,0.0045,1.2285,0.2326,0.0665,0.0257,0.0123,0.8524,0.6062,0.3438,0.1736,0.1109,0.0555,0.0407,0.0233,0.0215,0.7483,0.036,1.105,1.5824,0.22,0.0901,0.0148,2977,357.8439,0,0,165,4,0,4,,186.3293,Barbut,0,12,4,1,0,17,4.7891,,,GD-1,42959.78027,Session,42959.74581,104.899, training,1497.3,104.4,25.3,6.3,2.2,1213.2,97.1,21.3,7,3.4,0,0,0,,0,,0,2104.2,218.6,99.6,44,25.7,14,9.5,5.6,4.9,442.8,8.6,2297.3,618.1,45.3,14.9,1.9,8.049,17.8942,,,
2017-08-12 00:00:00.000,Player3,9.833333333333334,0.0,,2017-08-12 18:36:23.327,Set-pieces,True,2017-08-12 18:46:13.439,0.2236,0.0,0,0.3,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0,0,0.0,0.0,0.0,22.7373,0,1.5491,,,,0,2,0,0,0,,42959,0,3,0,0,0,0.2236,22.7373,0.0943,0.0055,0.001,0,0,0.1138,0.0072,0.0016,0.0002,0,0.1664,0.0237,0.0032,0.0003,0,0,0,0,0,0.03,0,0.1748,0.0488,0,0,0,590,22.9211,0,0,0,0,0,0,,20.9616,Barbut,0,0,0,0,0,0,1.5491,,,GD-1,42959.7821,Set-pieces,42959.77527,0, training,312.9,6.8,1.2,0,0,260.5,6.9,1.2,0.1,0,0,0,0,,0,,0,561,9.6,1.3,0.1,0,0,0,0,0,17.6,0,568.4,21.2,0,0,0,3.0578,2.6119,,,
2017-08-12 00:00:00.000,Player5,9.366666666666667,0.0,0.2,2017-08-12 17:54:00.576,Warm-up,True,2017-08-12 18:03:23.040,0.6755,0.0,2,66.7,0.0,2.2,5.3,0.0,61.1,4.465,29.9,4,6,0.0,0.0,25.435,72.1122,0,5.6439,,,,0,26,9,5,1,,42959,0,17,12,2,2,0.6755,72.1122,0.239,0.0624,0.0091,0.0027,0.0002,0.2844,0.0586,0.0141,0.0037,0.0012,0.1359,0.1657,0.068,0.0368,0.0085,0.0097,0.0058,0.0018,0.0016,0.2391,0.0025,0.213,0.4257,0.0323,0.0045,0,562,79.6118,0,0,58,2,0,2,,43.6913,Briceag,0,1,1,0,0,2,5.6439,,,GD-1,42959.75235,Warm-up,42959.74584,4.465, training,243.6,36.7,5,1.2,0.1,237.1,31.3,5.7,1.1,0.3,0,0,0,,0,,0,316.8,63.3,21.8,9.5,2.3,2.5,1.5,0.5,0.6,142.5,0.8,375.8,179,6.5,0.8,0,5.5156,23.1098,,,
