date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-06-20 00:00:00.000,Player1,38.18333333333333,0.0,1.2,2017-06-20 11:06:02.278,Game-11vs11,True,2017-06-20 11:44:13.697,3.8281,20.9,28,725.9,0.0,23.8,28.1,21.7,82.9,194.071,413.8,38,16,0.0,0.0,219.729,100.2555,0,7.9777,,,,0,79,68,10,6,,42906,0,70,53,22,16,3.8281,100.2555,1.5221,0.3278,0.0756,0.0126,0.0029,1.429,0.2967,0.0943,0.0472,0.0198,0.548,0.77,0.5567,0.3121,0.1659,0.0854,0.0613,0.0275,0.0172,1.2275,0.0565,1.0758,2.2315,0.3267,0.1732,0.0209,2291,457.7112,0,0,156,3,0,3,,182.9719,Baluta,0,19,8,1,0,28,7.9777,,,GD-3,42906.489047419,Game-11vs11, 42906.462526377,194.071, training,1052.2,130.8,27.8,4.8,1.3,908.3,115.3,31.9,14,5.1,0,0,0,,0,,0,904.4,270.7,155.1,77.6,35.6,19.5,13.8,6.3,3.7,792.5,12.3,1302.6,890.2,67.4,28.6,2.7,8.4623,28.261,,,
2017-06-20 00:00:00.000,Player1,118.98333333333333,7.0,3.2,2017-06-20 10:33:41.588,Session,True,2017-06-20 12:32:40.835,7.5106,60.199999999999996,41,1130.3,99.2,36.7,55.5,42.4,51.6,325.728,683.1999999999999,72,42,0.0,0.0,357.4719999999999,63.1228,0,4.9114,,,,0,147,123,33,9,,42906,0,115,114,45,27,7.5106,63.1228,2.9714,0.5458,0.1499,0.0306,0.0075,2.9646,0.5486,0.1858,0.0711,0.0353,2.4522,1.126,0.7675,0.4471,0.2409,0.1347,0.1112,0.0607,0.0386,2.0347,0.0971,3.4335,3.2877,0.4637,0.2655,0.0602,7139,878.9039,0,0,336,8,0,8,,419.9335,Baluta,0,27,12,2,0,41,4.9114,,,GD-3,42906.522694861,Session, 42906.440064676,325.728, training,3493.6,261.2,64.6,14,3.8,2952.7,250.9,67.7,21.6,9.3,0,0,0,,0,,0,4925.6,406.1,218.3,112.6,53.6,31.6,24.2,14.2,8.7,1322.9,21.6,5674.5,1318.2,95.1,43.8,7.8,8.6312,13.8527,,,
2017-06-20 00:00:00.000,Player1,15.466666666666667,0.0,0.7,2017-06-20 11:06:02.278,First-half,True,2017-06-20 11:21:29.758,1.9045,4.8999999999999995,17,396.8,0.0,13.3,17.4,10.3,103.1,82.027,207.9,25,10,0.0,0.0,125.873,123.1355,0,10.0425,,,,0,43,39,7,3,,42906,0,35,29,17,8,1.9045,123.1355,0.7379,0.1708,0.0444,0.0086,0.0023,0.6793,0.1627,0.0616,0.0274,0.0094,0.202,0.4292,0.3089,0.1889,0.0827,0.0418,0.0263,0.0162,0.01,0.5676,0.0309,0.4419,1.1967,0.1839,0.0771,0.0049,928,233.7694,0,0,83,1,0,1,,91.1545,Baluta,0,12,5,0,0,17,10.0425,,,GD-3,42906.473261088,First-half, 42906.462526377,82.027, training,390.9,70.4,17,3.2,1,349.8,63,20.8,9,2.5,0,0,0,,0,,0,235.2,151.1,86.6,46.4,18.1,10,6.7,3.8,2.3,360.3,7.1,414,462.6,37.5,12.8,0.7,6.9512,38.8206,,,
2017-06-20 00:00:00.000,Player1,15.716666666666667,0.0,0.5,2017-06-20 11:27:59.455,Second-half,True,2017-06-20 11:43:42.521,1.7669,15.9,11,329.2,0.0,10.5,10.7,10.9,92.3,112.044,205.90000000000003,13,6,0.0,0.0,93.85600000000004,112.4233,0,8.8172,,,,0,36,29,3,3,,42906,0,34,24,5,8,1.7669,112.4233,0.7149,0.1566,0.0312,0.004,0.0006,0.6639,0.1326,0.0327,0.0198,0.0104,0.234,0.3407,0.2478,0.1233,0.0832,0.0436,0.035,0.0113,0.0072,0.6152,0.0256,0.4852,1.0269,0.1429,0.0961,0.0159,943,208.6769,0,0,73,2,0,2,,81.7586,Baluta,0,7,3,1,0,11,8.8172,,,GD-3,42906.488686586,Second-half, 42906.47777147,112.044, training,418.6,59.1,10.8,1.6,0.3,383.3,50.7,11.1,5,2.6,0,0,0,,0,,0,288.1,119.6,68.5,31.2,17.5,9.5,7.1,2.5,1.4,392.5,5.2,472.9,422.5,29.9,15.8,2,8.4623,30.4846,,,
2017-06-20 00:00:00.000,Player1,43.516666666666666,0.0,0.7,2017-06-20 11:49:25.454,Functional-trainin,True,2017-06-20 12:32:56.424,1.7529,39.300000000000004,10,246.4,0.0,9.1,19.3,13.0,32.8,100.057,188.10000000000002,23,18,0.0,0.0,88.04300000000002,40.2814,0,3.1099,,,,0,24,16,17,1,,42906,0,8,26,16,7,1.7529,40.2814,0.6811,0.1085,0.0421,0.0125,0.0011,0.7061,0.1218,0.0516,0.0189,0.0092,0.9792,0.1169,0.0971,0.0583,0.0429,0.0307,0.0416,0.0264,0.0178,0.3133,0.0287,1.1732,0.3995,0.0802,0.0607,0.0393,2611,203.7747,0,0,104,5,0,5,,122.7815,Baluta,0,7,2,1,0,10,3.1099,,,GD-3,42906.522875278,Functional-trainin, 42906.492655729,100.057, training,1335.3,61.3,19.4,6.3,0.6,1096.1,64.9,19,5.8,2.4,0,0,0,,0,,0,2272.6,44,27.9,14.3,9.8,7.2,8.2,6.2,4.1,210.7,6.1,2422.9,157,16.2,9.9,5.1,8.6312,5.3119,,,
2017-06-20 00:00:00.000,Player1,29.733333333333334,0.0,0.4,2017-06-20 10:33:33.805,Warm-up pre match,True,2017-06-20 11:03:17.691,1.5824,0.0,3,157.89999999999998,0.0,4.1,9.1,0.0,43.4,31.6,81.10000000000001,11,8,0.0,0.0,49.50000000000001,53.2196,0,4.107,,,,0,44,39,6,2,,42906,0,37,35,7,4,1.5824,53.2196,0.5941,0.1096,0.0324,0.0054,0.0035,0.6552,0.1308,0.0402,0.005,0.0062,0.6737,0.2391,0.1137,0.0768,0.032,0.0186,0.0082,0.0068,0.0036,0.398,0.0119,0.8445,0.6496,0.0567,0.0316,0,1784,183.8498,0,0,82,0,0,0,,100.107,Baluta,0,1,2,0,0,3,4.107,,,GD-3,42906.460621424,Warm-up pre match, 42906.439974595,31.6, training,848,69.4,17.7,2.9,1.9,752.4,70.8,17.1,1.8,1.8,0,0,0,,0,,0,1365.4,91.5,35.3,20.7,8.2,4.9,2.2,1.7,0.9,249.8,3.2,1500.6,266.4,11.5,5.3,0,6.4401,11.3746,,,
2017-06-20 00:00:00.000,Player2,29.733333333333334,0.0,0.4,2017-06-20 10:33:33.805,Warm-up pre match,True,2017-06-20 11:03:17.691,1.7214,0.7,3,146.3,0.0,4.6,7.6,9.7,48.0,43.394,80.5,3,9,0.0,0.0,37.106,57.8952,0,4.349,,,,0,51,26,5,4,,42906,0,51,28,1,2,1.7214,57.8952,0.672,0.1076,0.0202,0.0041,0.002,0.7414,0.1367,0.0344,0.0016,0.0013,0.5763,0.2259,0.1031,0.0658,0.0357,0.0156,0.0125,0.0079,0.0029,0.6699,0.0059,0.8099,0.8189,0.0492,0.0427,0.0007,1784,194.6808,0,0,136,3,0,3,,134.6177,Bancu,0,1,1,1,0,3,4.349,,,GD-3,42906.460621424,Warm-up pre match, 42906.439974595,43.394, training,806.2,65.1,11.9,1.9,1.1,816.4,66.2,14,0.5,0.5,0,0,0,,0,,0,1219.4,88.2,32.7,17.2,8.9,4.1,2.7,1.5,0.8,406.3,2,1398.6,368,10,7.1,0.1,6.7823,13.5778,,,
2017-06-20 00:00:00.000,Player2,43.516666666666666,0.0,0.6,2017-06-20 11:49:25.454,Functional-trainin,True,2017-06-20 12:32:56.424,1.6802,33.300000000000004,9,266.1,0.0,10.4,12.2,12.4,32.2,121.265,183.29999999999998,13,13,0.0,0.0,62.03499999999998,38.6101,0,2.9353,,,,0,26,28,10,3,,42906,0,12,30,10,3,1.6802,38.6101,0.6435,0.1124,0.0373,0.0068,0.0005,0.6824,0.1343,0.0514,0.0087,0.0029,0.9056,0.1375,0.0946,0.0828,0.064,0.0474,0.031,0.0173,0.0122,0.2764,0.0114,1.059,0.4127,0.0872,0.088,0.0333,2611,192.0461,0,0,155,4,0,4,,158.8075,Bancu,0,5,2,2,0,9,2.9353,,,GD-3,42906.522875278,Functional-trainin, 42906.492655729,121.265, training,1252.2,69.4,20.6,4.1,0.4,1168.4,73.2,19.1,2.7,1,0,0,0,,0,,0,2287.9,50.6,27.9,21.5,13.6,9.5,6.2,4,2.7,184.6,2.6,2407.8,166.7,17.7,14.3,4.6,7.5778,5.5187,,,
2017-06-20 00:00:00.000,Player2,118.98333333333333,7.0,3.7,2017-06-20 10:33:41.588,Session,True,2017-06-20 12:32:40.835,7.8454,172.0,55,1670.7999999999997,99.2,63.8,59.4,64.0,56.4,729.407,1120.9,71,57,0.0,0.0,391.49300000000005,65.9368,0,5.2534,,,,0,165,123,43,14,,42906,0,149,119,51,20,7.8454,65.9368,2.9373,0.6704,0.179,0.0409,0.0056,2.9634,0.7218,0.2334,0.0688,0.0248,2.4064,1.2153,0.8382,0.5499,0.4133,0.2504,0.1755,0.0875,0.0623,1.7146,0.1319,3.1095,3.4108,0.5957,0.5574,0.172,7139,940.924,0,0,722,10,0,10,,542.7044,Bancu,0,27,19,6,3,55,5.2534,,,GD-3,42906.522694861,Session, 42906.440064676,729.407, training,3321.3,293.5,78.7,19.5,3.2,3023.9,295,78.2,19,7.1,0,0,0,,0,,0,5027.3,442.8,237.8,133.7,88,50.5,34.5,17.5,13.5,1065.5,28.3,5571.2,1331.8,122.3,91,23.1,8.6801,16.8179,,,
2017-06-20 00:00:00.000,Player2,15.466666666666667,0.0,1.1,2017-06-20 11:06:02.278,First-half,True,2017-06-20 11:21:29.758,2.0727,45.699999999999996,23,671.0,0.0,25.8,21.6,20.0,118.3,279.406,440.3,30,18,0.0,0.0,160.894,134.0086,0,11.3345,,,,0,45,36,17,1,,42906,0,44,33,22,8,2.0727,134.0086,0.7512,0.2371,0.0626,0.0143,0.0006,0.6467,0.2406,0.0781,0.0296,0.0119,0.2642,0.4233,0.3362,0.2307,0.1743,0.1153,0.0678,0.0252,0.0219,0.3781,0.0358,0.4132,1.1059,0.2741,0.2338,0.0457,928,263.8451,0,0,213,2,0,2,,110.8703,Bancu,0,12,8,0,3,23,11.3345,,,GD-3,42906.473261088,First-half, 42906.462526377,279.406, training,369.6,87,24.7,6.8,0.3,317.3,85,25.1,8.4,3.4,0,0,0,,0,,0,302.5,151.9,92.2,53.9,36.7,23.2,13.9,5.2,5.3,235,7.8,418.6,407.8,56.5,38.3,6.4,7.729,44.7499,,,
