date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-01-16 00:00:00.000,Player1,86.81666666666666,0.0,2.4,2018-01-16 10:42:13.536,Session,True,2018-01-16 12:09:03.455,6.5157,65.10000000000001,37,1046.4,0.0,33.9,66.6,38.3,61.9,313.139,643.7,83,59,0.0,0.0,330.56100000000004,75.051,0,5.9372,,,,0,114,101,37,22,,43116,0,106,67,54,29,6.5157,75.051,2.5753,0.477,0.147,0.0404,0.0133,2.5076,0.4388,0.1908,0.0822,0.0434,2.2466,1.0156,0.6943,0.4027,0.2214,0.1075,0.0896,0.0513,0.042,1.5127,0.1319,3.0308,2.7346,0.4371,0.248,0.0651,5209,776.164,0,0,324,9,0,9,,341.4053,Baluta,0,21,12,4,0,37,5.9372,,,GD 2,43116.50629,Session,43116.44599,313.139, training,2500.9,200.5,59.6,16.6,6.7,2142.1,183.3,63.9,24.8,11,0,0,0,,0,,0,3426.9,367.3,198.2,100.9,51.3,25.7,18.8,11.7,8.8,969.7,30.1,4021.7,1048.1,90.1,40.9,8.6,8.3112,17.6431,,GD+2-5,
2018-01-16 00:00:00.000,Player1,16.916666666666668,0.0,0.7,2018-01-16 11:52:02.207,Game-11v11,True,2018-01-16 12:08:56.544,1.6448,20.5,14,339.2,0.0,11.8,17.6,11.0,81.8,119.205,215.89999999999998,22,15,0.0,0.0,96.69499999999998,97.2298,0,8.0099,,,,0,34,24,8,7,,43116,0,32,18,12,10,1.6448,97.2298,0.6084,0.1529,0.0443,0.0123,0.0045,0.6063,0.1107,0.0598,0.0263,0.0194,0.4122,0.2502,0.1417,0.1233,0.0664,0.0352,0.0253,0.0192,0.0173,0.5014,0.0525,0.6578,0.7281,0.1397,0.0987,0.0205,1015,204.0238,0,0,76,2,0,2,,79.88,Baluta,0,6,8,0,0,14,8.0099,,,GD 2,43116.50621,Game-11v11,43116.49447,119.205, training,453.3,60.7,14.4,4.7,1.7,402.6,47.1,18.6,7.3,4.6,0,0,0,,0,,0,481.5,92.9,41.8,29.3,14.4,7.4,5.3,4.2,3.6,323,11.6,666.6,301,28.4,16.3,2.7,8.289,23.7635,,GD+2-5,
2018-01-16 00:00:00.000,Player1,27.666666666666668,0.0,1.0,2018-01-16 11:19:58.079,Defensive-phase 7v8,True,2018-01-16 11:47:38.688,2.494,44.6,14,443.2,0.0,14.2,24.6,17.5,74.1,161.096,293.40000000000003,31,21,0.0,0.0,132.30400000000003,90.1452,0,7.081,,,,0,35,38,15,6,,43116,0,31,20,22,9,2.494,90.1452,1.0136,0.1743,0.062,0.0139,0.0026,0.9563,0.1563,0.0638,0.0359,0.0155,0.8775,0.3728,0.3067,0.1498,0.0989,0.0466,0.0459,0.0214,0.0221,0.4936,0.0585,1.1652,0.9917,0.176,0.1165,0.0446,1660,295.0317,0,0,104,5,0,5,,122.106,Baluta,0,8,2,4,0,14,7.081,,,GD 2,43116.49142,Defensive-phase 7v8,43116.4722,161.096, training,763.2,64.7,22.7,4.7,1.5,712,57.1,20.7,10,3.7,0,0,0,,0,,0,1022.3,131.4,83.8,37.4,22,10.5,8.7,4.7,4.5,322.8,12.2,1238.8,360.1,36.5,19,5.9,8.3112,20.5927,,GD+2-5,
2018-01-16 00:00:00.000,Player1,11.266666666666667,0.0,0.2,2018-01-16 10:42:22.176,Warm-up,True,2018-01-16 10:53:37.823,0.5301,0.0,1,46.2,0.0,1.1,4.2,0.0,38.2,0.0,15.899999999999997,5,4,0.0,0.0,15.899999999999997,47.0533,0,3.6095,,,,0,15,7,2,2,,43116,0,13,6,5,0,0.5301,47.0533,0.1991,0.0314,0.0075,0.0023,0.0015,0.2318,0.0439,0.0102,0.0024,0,0.2178,0.1016,0.068,0.0303,0.0078,0.0039,0.0017,0.0003,0.0005,0.0965,0.0017,0.2498,0.2456,0.0347,0,0,676,61.2329,0,0,51,0,0,0,,39.9539,Baluta,0,0,1,0,0,1,3.6095,,,GD 2,43116.45391,Warm-up,43116.44609,0, training,301.6,23.2,5.4,1.8,0.9,312.5,24.8,4.7,1.1,0,0,0,0,,0,,0,548.3,37.1,19.6,7.9,2.3,1.4,0.6,0.2,0.2,57.8,0.6,575.6,93.1,7.3,0,0,5.1845,12.426,,GD+2-5,
2018-01-16 00:00:00.000,Player1,21.3,0.0,0.7,2018-01-16 10:57:52.703,Defensive-phase 5v6,True,2018-01-16 11:19:10.560,1.5216,0.0,8,215.49999999999997,0.0,6.8,19.5,0.0,59.2,32.838,116.9,24,18,0.0,0.0,84.06200000000001,71.4353,0,5.7056,,,,0,29,31,12,6,,43116,0,29,22,14,10,1.5216,71.4353,0.6035,0.1151,0.0319,0.0112,0.0042,0.5524,0.1219,0.0561,0.0168,0.0085,0.4515,0.2853,0.1747,0.0986,0.0481,0.0218,0.0163,0.0104,0.0021,0.3946,0.0182,0.6525,0.7495,0.0867,0.0328,0,1278,182.9307,0,0,86,2,0,2,,78.9992,Baluta,0,7,1,0,0,8,5.7056,,,GD 2,43116.47165,Defensive-phase 5v6,43116.45686,32.838, training,681.2,48.6,16,5.1,2.3,447.3,48.8,19.5,6.1,2.7,0,0,0,,0,,0,816.9,103.5,51.7,26.1,12.5,6.4,4.1,2.6,0.5,248,5.3,968.6,285.5,17.9,5.6,0,6.2356,19.247,,GD+2-5,
2018-01-16 00:00:00.000,Player2,21.3,0.0,0.5,2018-01-16 10:57:52.703,Defensive-phase 5v6,True,2018-01-16 11:19:10.560,1.1928,0.0,5,148.5,0.0,5.6,13.0,0.0,48.4,18.558,92.1,19,12,0.0,0.0,73.542,56.002,0,4.5521,,,,0,48,23,11,1,,43116,0,42,31,11,8,1.1928,56.002,0.4251,0.116,0.0302,0.0081,0.0005,0.4331,0.1231,0.0357,0.0127,0.0083,0.2015,0.3081,0.1127,0.0564,0.0305,0.0213,0.0173,0.0084,0.0045,0.4222,0.0101,0.3564,0.7543,0.0636,0.0186,0,1278,145.9469,0,0,109,0,0,0,,81.6335,Bancu,0,4,1,0,0,5,4.5521,,,GD 2,43116.47165,Defensive-phase 5v6,43116.45686,18.558, training,708.2,57.3,14.9,4,0.4,418.8,52.4,14.8,4.7,2.1,0,0,0,,0,,0,829.9,116.5,34.7,15.7,8.5,6.1,4.5,2.1,1.4,255.4,2.8,948.1,313.2,13.1,3.2,0,6.0712,18.4252,,GD+2-5,
2018-01-16 00:00:00.000,Player2,27.666666666666668,0.0,0.4,2018-01-16 11:19:58.079,Defensive-phase 7v8,True,2018-01-16 11:47:38.688,1.1214,29.1,5,154.20000000000002,0.0,5.9,10.9,8.2,34.8,51.876,105.00000000000001,17,10,0.0,0.0,53.12400000000002,40.5341,0,3.2604,,,,0,41,13,7,3,,43116,0,29,13,10,7,1.1214,40.5341,0.4155,0.1011,0.0291,0.0045,0.0017,0.4177,0.097,0.0277,0.0168,0.0102,0.2954,0.2358,0.1202,0.0492,0.0281,0.0266,0.0139,0.0084,0.0041,0.3159,0.0239,0.4194,0.5924,0.0578,0.0228,0.0291,1660,135.8454,0,0,96,1,0,1,,78.7644,Bancu,0,3,2,0,0,5,3.2604,,,GD 2,43116.49142,Defensive-phase 7v8,43116.4722,51.876, training,1048.9,55.4,12.8,2,0.8,474.1,48.1,10.5,5.2,2.5,0,0,0,,0,,0,1302.9,90,35.6,13.4,7.1,4.7,3,2.1,0.7,195.7,5.1,1400,240.7,12,3.7,3.9,8.1823,11.4016,,GD+2-5,
2018-01-16 00:00:00.000,Player2,16.916666666666668,0.0,0.7,2018-01-16 11:52:02.207,Game-11v11,True,2018-01-16 12:08:56.544,1.5424,16.7,13,243.60000000000002,0.0,11.5,20.9,9.3,79.6,57.48,157.79999999999998,28,21,0.0,0.0,100.32,91.1736,0,7.566,,,,0,51,31,13,8,,43116,0,48,36,16,12,1.5424,91.1736,0.5568,0.1404,0.0527,0.0106,0.0028,0.5267,0.1622,0.0566,0.0213,0.0122,0.3819,0.3508,0.1712,0.0858,0.0521,0.0379,0.0181,0.0159,0.0096,0.3948,0.0242,0.5464,0.825,0.1135,0.0408,0.0167,1015,192.7102,0,0,140,4,0,4,,101.1042,Bancu,0,11,2,0,0,13,7.566,,,GD 2,43116.50621,Game-11v11,43116.49447,57.48, training,414.3,70.7,24.4,6.2,1.4,392.9,73.1,21,7.1,3.8,0,0,0,,0,,0,526.7,129.7,52.9,22.2,13.2,9.2,5.4,3.9,2.4,243.6,5.7,656.7,325.7,23.4,6.8,2.3,7.6223,27.7958,,GD+2-5,
2018-01-16 00:00:00.000,Player2,11.266666666666667,0.0,0.2,2018-01-16 10:42:22.176,Warm-up,True,2018-01-16 10:53:37.823,0.4766,0.0,2,49.400000000000006,0.0,1.8,5.1,0.0,35.9,0.0,19.599999999999998,4,6,0.0,0.0,19.599999999999998,42.2982,0,3.3214,,,,0,15,5,5,1,,43116,0,13,8,4,0,0.4766,42.2982,0.1601,0.0417,0.009,0.0037,0.0002,0.1952,0.0554,0.0093,0.002,0,0.167,0.083,0.0572,0.0298,0.0046,0.0056,0.0054,0.0015,0.0008,0.12,0.0017,0.2187,0.2224,0.0355,0,0,676,56.3444,0,0,55,1,0,1,,40.0052,Bancu,0,1,1,0,0,2,3.3214,,,GD 2,43116.45391,Warm-up,43116.44609,0, training,327.8,29.6,5.9,2.1,0.2,274.4,30.8,4.3,0.8,0,0,0,0,,0,,0,538.7,30.8,16.8,7.8,1.4,1.8,1.6,0.5,0.3,75.6,0.6,581.1,87.5,7.3,0,0,5.1978,10.6377,,GD+2-5,
2018-01-16 00:00:00.000,Player2,86.81666666666666,0.0,1.8,2018-01-16 10:42:13.536,Session,True,2018-01-16 12:09:03.455,4.6471,52.400000000000006,26,616.4,0.0,25.6,51.2,27.7,46.1,140.016,392.2,69,51,0.0,0.0,252.184,53.5274,0,4.322,,,,0,157,74,38,13,,43116,0,133,90,41,28,4.6471,53.5274,1.6864,0.4092,0.1285,0.0281,0.0052,1.7242,0.4452,0.1322,0.0537,0.0345,1.2724,0.9932,0.465,0.2242,0.118,0.0964,0.0555,0.0367,0.0202,1.3001,0.0654,1.7976,2.4352,0.2742,0.0876,0.0524,5209,565.0163,0,0,410,6,0,6,,322.4548,Bancu,0,20,6,0,0,26,4.322,,,GD 2,43116.50629,Session,43116.44599,140.016, training,2795,218.4,60.4,14.6,2.8,1830.7,209.2,51.2,18,9.1,0,0,0,,0,,0,3735.5,373.1,141.5,60,31,22.6,14.6,9.2,5.1,801.7,15.1,4146.3,984.8,56.6,14.6,7.1,8.1823,15.2436,,GD+2-5,
