date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-11-14 00:00:00.000,Player3,14.733333333333333,0.0,0.4,2017-11-14 11:45:37.727,Offensive-phase 10v6,True,2017-11-14 12:00:22.464,1.2626,27.599999999999998,8,243.60000000000002,0.0,7.5,9.1,8.6,69.9,73.065,138.49999999999997,4,12,0.0,0.0,65.43499999999997,85.6959,0,6.6283,,,,0,16,9,8,4,,43053,0,18,11,2,2,1.2626,85.6959,0.4948,0.0746,0.0257,0.0069,0.0014,0.5369,0.0898,0.025,0.0062,0.0013,0.3118,0.1831,0.1352,0.1051,0.0527,0.029,0.0134,0.015,0.0088,0.3889,0.0196,0.4969,0.5657,0.1269,0.0455,0.0276,884,147.0925,0,0,25,0,0,0,,71.0432,Barbut,0,5,2,1,0,8,6.6283,,,GD-4,43053.50026,Offensive-phase 10v6,43053.49002,73.065, training,399.2,27.4,10.9,2.7,0.8,401.6,32,7.3,1.9,0.5,0,0,0,,0,,0,481.4,65,37,24.4,12,5.7,3,3,1.9,246.5,4.4,617.6,229.4,26,7.5,3.8,7.6178,21.2258,,,
2017-11-14 00:00:00.000,Player3,13.5,0.0,0.1,2017-11-14 11:01:12.288,1st-defensive phase 9v7,True,2017-11-14 11:14:42.719,0.5958,0.0,1,35.4,0.0,1.0,1.7,0.0,35.2,5.953,18.500000000000004,2,2,0.0,0.0,12.547000000000004,44.1336,0,3.2483,,,,0,14,10,2,0,,43053,0,11,8,2,0,0.5958,44.1336,0.2409,0.0309,0.0098,0.0024,0,0.2576,0.0431,0.0095,0.0017,0,0.3376,0.0711,0.029,0.0169,0.0071,0.003,0.0009,0.0019,0.0011,0.1228,0.0045,0.3982,0.1869,0.0048,0.006,0,810,66.0615,0,0,13,1,0,1,,46.6033,Barbut,0,1,0,0,0,1,3.2483,,,GD-4,43053.46855,1st-defensive phase 9v7,43053.45917,5.953, training,421.7,20.4,4.8,0.8,0,336.6,22.4,3.1,0.6,0,0,0,0,,0,,0,685.4,26.4,9.4,5,2.1,0.9,0.3,0.5,0.3,79.1,1,732.2,76.2,1,1,0,6.1112,6.7744,,,
2017-11-14 00:00:00.000,Player3,7.6,0.0,0.0,2017-11-14 10:48:57.024,Warm-up,True,2017-11-14 10:56:33.216,0.5298,0.0,1,25.700000000000003,0.0,0.8,0.0,0.0,55.5,0.0,10.3,1,0,0.0,0.0,10.3,69.7146,0,5.1132,,,,0,19,9,0,0,,43053,0,17,2,1,0,0.5298,69.7146,0.2067,0.0343,0.0035,0,0,0.2486,0.035,0.0016,0.0001,0,0.1469,0.1106,0.0554,0.0154,0.0056,0.0021,0.0021,0.0005,0,0.1913,0,0.183,0.3251,0.0218,0,0,456,58.5379,0,0,17,0,0,0,,41.2932,Barbut,0,0,1,0,0,1,5.1132,,,GD-4,43053.45594,Warm-up,43053.45066,0, training,203.8,21.9,2.3,0,0,206.1,21.2,0.8,0.1,0,0,0,0,,0,,0,287.3,42.4,16,4.1,1.5,0.5,0.5,0.1,0,103.8,0,316.7,135,4.5,0,0,5.1378,24.7918,,,
2017-11-14 00:00:00.000,Player3,11.866666666666667,0.0,0.5,2017-11-14 11:24:06.911,2nd-defensive phase 9v7,True,2017-11-14 11:35:58.848,1.0699,30.200000000000003,11,305.20000000000005,0.0,10.7,9.7,10.7,76.2,159.775,231.4,8,12,0.0,0.0,71.625,90.1572,0,7.4959,,,,0,23,11,7,5,,43053,0,25,14,5,3,1.0699,90.1572,0.3829,0.0969,0.0296,0.0111,0.0016,0.3965,0.0966,0.0406,0.008,0.006,0.2631,0.1625,0.1079,0.0738,0.0794,0.0426,0.0266,0.023,0.0157,0.2312,0.0441,0.3423,0.4627,0.105,0.1296,0.0302,712,133.8956,0,0,45,1,0,1,,64.2158,Barbut,0,3,7,1,0,11,7.4959,,,GD-4,43053.48332,2nd-defensive phase 9v7,43053.47508,159.775, training,304.9,31.3,9.9,4.7,0.8,314.9,32,10.1,2,1.2,0,0,0,,0,,0,425.1,57.8,30.5,16.7,14.8,7.9,4.7,4.4,3.3,137.2,9.4,485.8,179.8,21.2,21,4,8.3978,25.3582,,,
2017-11-14 00:00:00.000,Player3,87.0,7.0,3.5,2017-11-14 10:48:40.608,Session,True,2017-11-14 12:15:40.032,7.2807,79.2,68,2539.6,83.9,70.9,57.1,66.2,69.4,1104.322,1286.1,30,85,0.0,0.0,181.77800000000002,83.6861,0,6.6936,,,,0,103,65,46,39,,43053,0,103,101,22,8,7.2807,83.6861,2.705,0.4909,0.1667,0.0549,0.0124,3.0189,0.6127,0.1816,0.0291,0.0084,1.8789,0.8238,0.725,1.2535,0.6363,0.2462,0.1216,0.0919,0.0628,1.3135,0.1273,2.407,2.5262,1.2432,1.0251,0.0792,5220,876.7502,0,0,272,3,0,3,,435.5517,Barbut,0,16,12,22,18,68,6.6936,,,GD-4,43053.51088,Session,43053.45047,1104.322, training,2348.3,188.3,66.5,28,7.7,2280.8,233.1,56.5,8.2,2.1,0,0,0,,0,,0,3405.8,296.4,193.2,251.8,123.7,52.2,26.5,21.5,14.9,803.2,30.3,3811.8,975.1,247.3,174.8,10.5,8.3978,22.2033,,,609.0
2017-11-14 00:00:00.000,Player3,13.966666666666667,0.0,0.6,2017-11-14 12:01:27.264,Game-9v9,True,2017-11-14 12:15:25.344,1.2608,21.4,9,242.2,0.0,7.9,15.9,7.7,76.4,49.479,143.90000000000003,14,21,0.0,0.0,94.42100000000003,90.2713,0,7.5203,,,,0,28,26,15,6,,43053,0,30,30,11,3,1.2608,90.2713,0.4291,0.1207,0.0459,0.01,0.002,0.4512,0.1363,0.0516,0.0128,0.0011,0.3631,0.2122,0.1533,0.0983,0.0362,0.0315,0.021,0.0146,0.0132,0.2899,0.0274,0.4853,0.6242,0.1018,0.0281,0.0214,838,158.1492,0,0,68,1,0,1,,78.8441,Barbut,0,7,2,0,0,9,7.5203,,,GD-4,43053.51071,Game-9v9,43053.50101,49.479, training,360.2,49.8,17.3,4.6,0.8,332.5,52.4,16.5,3.5,0.4,0,0,0,,0,,0,477.3,76.8,44.1,25.5,9.7,7.9,4.6,3.7,3.2,179.1,6.1,571.9,237.6,21.1,4.7,2.7,8.3023,24.7733,,,
2017-11-14 00:00:00.000,Player3,7.383333333333334,0.0,0.9,2017-11-14 11:36:17.856,Int-run 10 10 2,True,2017-11-14 11:43:41.087,1.1196,0.0,19,825.5,0.0,21.2,12.6,0.0,129.0,396.538,355.20000000000005,1,19,0.0,0.0,-41.337999999999965,151.6452,0,12.7553,,,,0,1,0,7,12,,43053,0,1,18,1,0,1.1196,151.6452,0.4021,0.0654,0.0287,0.0132,0.0038,0.4748,0.1034,0.028,0.0003,0,0.0924,0.041,0.1349,0.4703,0.2018,0.0652,0.034,0.0205,0.0132,0.0258,0.0205,0.0992,0.1757,0.4482,0.3965,0,443,141.8978,0,0,45,0,0,0,,51.3476,Barbut,0,0,0,9,10,19,12.7553,,,GD-4,43053.48867,Int-run 10 10 2,43053.48354,396.538, training,165.5,17.2,11,7.8,2.7,195.4,33.6,10,0.1,0,0,0,0,,0,,0,223.4,13.1,31.1,87.9,37.1,13.6,7.9,4.8,3.5,15.2,5.7,230.6,55.9,88.3,68.5,0,6.2267,46.7629,,,
2017-11-14 00:00:00.000,Player3,6.333333333333333,0.0,1.1,2017-11-14 11:15:06.912,int-run 10 10 1,True,2017-11-14 11:21:27.072,1.1045,0.0,19,862.0,0.0,22.2,0.0,0.0,147.4,419.512,388.20000000000005,0,19,0.0,0.0,-31.311999999999955,174.3884,0,14.5038,,,,0,1,0,7,12,,43053,0,1,18,0,0,1.1045,174.3884,0.3875,0.0668,0.0236,0.0113,0.0036,0.4809,0.1055,0.0254,0,0,0.0659,0.0419,0.1091,0.4738,0.2535,0.0728,0.0236,0.0165,0.0107,0.0254,0.0111,0.0724,0.1779,0.4347,0.4195,0,380,138.3093,0,0,59,0,0,0,,49.3767,Barbut,0,0,0,11,8,19,14.5038,,,GD-4,43053.47323,int-run 10 10 1,43053.46883,419.512, training,129.6,18.3,10.3,7.4,2.6,167.9,35.2,8.7,0,0,0,0,0,,0,,0,158.5,14.3,25,88.2,46.5,15.7,5.5,5,2.7,14.9,3.7,165.8,56.9,85.2,72.1,0,6.4334,54.2368,,,
2017-11-14 00:00:00.000,Player5,13.5,0.0,0.2,2017-11-14 11:01:12.288,1st-defensive phase 9v7,True,2017-11-14 11:14:42.719,0.8049,6.4,2,100.99999999999999,0.0,3.2,4.3,4.7,50.2,27.926,58.7,5,4,0.0,0.0,30.774000000000004,59.6239,0,4.6188,,,,0,18,18,4,0,,43053,0,18,16,3,2,0.8049,59.6239,0.2913,0.0564,0.0204,0.0024,0,0.3346,0.0799,0.0153,0.0042,0.0004,0.2711,0.1356,0.0839,0.0423,0.0233,0.0141,0.0061,0.0026,0.0055,0.2133,0.0071,0.3734,0.3749,0.0287,0.0215,0.0064,810,93.9319,0,0,26,0,0,0,,45.5332,Briceag,0,1,1,0,0,2,4.6188,,,GD-4,43053.46855,1st-defensive phase 9v7,43053.45917,27.926, training,395.3,30.2,9,1.1,0,331.7,35.4,6,1.5,0.2,0,0,0,,0,,0,575.1,49.2,24.7,11.5,5.3,3.6,1.5,0.8,1.4,135.9,1.4,653.2,146.9,5.9,3.5,0.9,7.2001,14.2152,,,
2017-11-14 00:00:00.000,Player5,7.6,0.0,0.1,2017-11-14 10:48:57.024,Warm-up,True,2017-11-14 10:56:33.216,0.4979,0.0,2,59.39999999999999,0.0,2.0,0.0,0.0,54.5,5.019,20.9,0,1,0.0,0.0,15.880999999999998,65.5121,0,4.9567,,,,0,14,9,0,1,,43053,0,10,9,0,0,0.4979,65.5121,0.1824,0.0398,0.0049,0.001,0.0002,0.2174,0.0474,0.0048,0,0,0.1506,0.09,0.0508,0.0385,0.0097,0.0073,0.0011,0.0014,0,0.1471,0.0014,0.205,0.2479,0.0399,0.005,0,456,56.7459,0,0,29,0,0,0,,33.5621,Briceag,0,0,2,0,0,2,4.9567,,,GD-4,43053.45594,Warm-up,43053.45066,5.019, training,193.9,25.1,3.2,0.5,0.1,205.7,25.2,2.5,0,0,0,0,0,,0,,0,303,33.9,15.5,8.8,2.3,1.8,0.3,0.3,0,89.9,0.4,346.2,101.2,7.9,0.9,0,5.4645,18.4349,,,
