date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-10-19 00:00:00.000,Player1,15.066666666666666,0.0,0.2,2017-10-19 16:43:00.192,Warm-up,True,2017-10-19 16:58:03.935,0.9322,0.0,3,90.80000000000001,0.0,2.7,5.5,0.0,50.4,1.114,44.7,6,4,0.0,0.0,43.586000000000006,61.8748,0,4.7704,,,,0,21,24,3,1,,43027,0,17,20,5,1,0.9322,61.8748,0.3498,0.0694,0.023,0.0011,0.0007,0.3811,0.0796,0.0227,0.0041,0.0008,0.3315,0.1715,0.1117,0.0461,0.0217,0.0104,0.0064,0.0031,0.0016,0.2268,0.0015,0.432,0.4404,0.0587,0.0011,0,904,108.1609,0,0,102,2,0,2,,75.1902,Baluta,0,1,2,0,0,3,4.7704,,,GD-1,43027.70699,Warm-up,43027.69653,1.114, training,397.2,41.6,11.5,0.7,0.4,402.7,38.2,9.2,1.7,0.3,0,0,0,,0,,0,640.9,63.9,32.3,12.9,6,3,1.9,0.9,0.4,140.7,0.6,719.7,171.4,12.2,0.2,0,5.5,15.927,,,
2017-10-19 00:00:00.000,Player1,33.916666666666664,0.0,1.2,2017-10-19 17:00:18.720,10v11-plus 10v1,True,2017-10-19 17:34:13.440,2.6023,36.5,23,567.9,0.0,20.2,31.7,18.6,64.6,219.59,397.79999999999995,44,24,0.0,0.0,178.20999999999995,76.7252,0,6.3313,,,,0,56,45,21,3,,43027,0,38,39,36,8,2.6023,76.7252,0.9565,0.2622,0.084,0.0135,0.0015,0.8886,0.2233,0.1175,0.0448,0.0104,0.7687,0.4563,0.3113,0.1701,0.144,0.076,0.0525,0.0339,0.0297,0.4981,0.0617,1.014,1.1547,0.214,0.1831,0.0365,2035,322.4174,0,0,96,0,0,0,,157.6496,Baluta,0,18,3,1,1,23,6.3313,,,GD-1,43027.7321,10v11-plus 10v1,43027.70855,219.59, training,965,106.7,31.5,5.8,0.8,783.8,87.4,37,13.9,2.9,0,0,0,,0,,0,1337.8,167.7,91,42.2,30.3,16.8,11.2,7.3,6.3,311.2,13,1526.4,429.9,44,29.5,5,7.8934,21.0242,,,
2017-10-19 00:00:00.000,Player1,51.35,3.0,1.4,2017-10-19 16:43:02.783,Session,True,2017-10-19 17:34:23.807,3.6011,36.5,26,658.7,30.1,22.9,37.0,22.3,58.4,220.704,442.5,50,28,0.0,0.0,221.796,70.1277,0,5.6634,,,,0,77,69,24,4,,43027,0,55,59,41,9,3.6011,70.1277,1.3367,0.3317,0.107,0.0146,0.0022,1.3054,0.3031,0.1402,0.0488,0.0112,1.1499,0.6278,0.423,0.2162,0.1657,0.0864,0.0589,0.037,0.0313,0.7418,0.0632,1.5072,1.6004,0.2727,0.1842,0.0365,3081,437.0603,0,0,198,2,0,2,,239.2073,Baluta,0,19,5,1,1,26,5.6634,,,GD-1,43027.73222,Session,43027.69656,220.704, training,1432.3,149,43,6.5,1.2,1258.5,125.9,46.2,15.6,3.2,0,0,0,,0,,0,2110,231.6,123.3,55.1,36.3,19.8,13.1,8.2,6.7,463.7,13.6,2385.8,604.7,56.2,29.7,5,7.8934,18.5533,,,154.05
2017-10-19 00:00:00.000,Player2,15.066666666666666,0.0,0.1,2017-10-19 16:43:00.192,Warm-up,True,2017-10-19 16:58:03.935,0.8977,0.0,1,40.3,0.0,1.2,0.0,0.0,48.8,0.0,12.5,0,0,0.0,0.0,12.5,59.5793,0,4.3621,,,,0,34,12,0,0,,43027,0,26,14,0,0,0.8977,59.5793,0.3603,0.0544,0.0069,0.0001,0,0.3996,0.0662,0.0101,0,0,0.3196,0.1641,0.084,0.0278,0.0089,0.0036,0,0,0,0.2897,0,0.4284,0.4363,0.033,0,0,904,98.9038,1,0,86,6,0,5,,61.2202,Bancu,0,0,1,0,0,1,4.3621,,,GD-1,43027.70699,Warm-up,43027.69653,0, training,424.3,38.5,5,0.1,0,395.5,35.8,4.3,0,0,0,0,0,,0,,0,625.9,63,25.6,7.8,2.6,1,0,0,0,177.6,0,710.9,185.6,7,0,0,5.0023,14.7869,,,
2017-10-19 00:00:00.000,Player2,51.35,3.0,1.4,2017-10-19 16:43:02.783,Session,True,2017-10-19 17:34:23.807,3.4912,34.3,28,621.0,30.1,26.3,28.9,22.5,58.8,203.911,380.9,33,29,0.0,0.0,176.98899999999998,67.9885,0,5.536,,,,0,117,59,20,9,,43027,0,88,56,21,12,3.4912,67.9885,1.2372,0.2934,0.0964,0.0287,0.0049,1.3333,0.3355,0.1069,0.0419,0.0129,0.9165,0.6538,0.3812,0.2401,0.1361,0.0632,0.0443,0.0388,0.0249,0.9185,0.0736,1.2569,1.7672,0.2633,0.1696,0.0343,3081,428.101,0,0,281,0,0,0,,219.7072,Bancu,0,23,3,2,0,28,5.536,,,GD-1,43027.73222,Session,43027.69656,203.911, training,1515,143.8,41.6,12.1,2.3,1172.9,143.5,34.2,12.2,3.9,0,0,0,,0,,0,2022,244.2,111.2,58.3,29.6,14.8,10.1,9.2,6.2,558.8,17.1,2288,706.8,53.7,28.3,4.7,7.8178,19.4321,,,154.05
2017-10-19 00:00:00.000,Player2,33.916666666666664,0.0,1.2,2017-10-19 17:00:18.720,10v11-plus 10v1,True,2017-10-19 17:34:13.440,2.5391,34.3,27,580.8,0.0,25.2,28.5,18.4,66.2,203.911,368.5,33,29,0.0,0.0,164.589,74.8616,0,6.3448,,,,0,83,47,20,9,,43027,0,63,42,21,12,2.5391,74.8616,0.8481,0.2395,0.0897,0.0287,0.0049,0.908,0.2686,0.0968,0.0419,0.0129,0.545,0.4901,0.2972,0.2123,0.1273,0.0596,0.0443,0.0388,0.0249,0.6259,0.0736,0.7738,1.3311,0.2302,0.1696,0.0343,2035,323.9695,0,0,195,0,0,0,,155.6949,Bancu,0,23,2,2,0,27,6.3448,,,GD-1,43027.7321,10v11-plus 10v1,43027.70855,203.911, training,1001.8,105.6,36.8,12,2.3,723.3,106.9,29.9,12.2,3.9,0,0,0,,0,,0,1254.7,181.5,85.6,50.5,27,13.8,10.1,9.2,6.2,379,17.1,1433.7,521.3,46.7,28.3,4.7,7.8178,22.8633,,,
2017-10-19 00:00:00.000,Player3,51.81666666666667,3.0,0.9,2017-10-19 16:42:15.264,Session,True,2017-10-19 17:34:03.936,4.4988,0.0,10,350.79999999999995,30.2,9.0,7.8,0.0,69.1,13.573,103.2,8,5,0.0,0.0,89.62700000000001,86.8224,0,6.374,,,,0,193,50,4,1,,43027,0,147,35,6,2,4.4988,86.8224,2.0201,0.2062,0.0193,0.0042,0.0004,1.9583,0.2539,0.0319,0.0039,0.0007,0.566,1.1956,0.5079,0.2476,0.0665,0.0182,0.0093,0.0024,0.0027,1.8786,0.0041,0.8379,3.3184,0.329,0.0136,0,3109,497.2564,0,0,76,0,0,0,,330.5495,Barbut,0,1,9,0,0,10,6.374,,,GD-1,43027.73199,Session,43027.69601,13.573, training,1436.2,113.4,11.3,1.9,0.2,1412.8,116.9,14.3,1.5,0.2,0,0,0,,0,,0,1410.4,445.9,142.5,59.8,16,4.4,2.4,0.7,0.7,1024.6,1.3,1620.1,1417.9,68.3,2.4,0,5.5156,35.1015,,,155.45000000000002
2017-10-19 00:00:00.000,Player5,15.05,0.0,0.3,2017-10-19 16:43:00.192,Warm-up,True,2017-10-19 16:58:03.935,0.9622,0.0,5,99.8,0.0,4.3,6.5,0.0,53.4,9.124,49.3,5,7,0.0,0.0,40.175999999999995,63.9319,0,4.8655,,,,0,25,11,4,3,,43027,0,16,15,3,2,0.9622,63.9319,0.3663,0.0658,0.0127,0.0035,0.0012,0.414,0.0798,0.0148,0.0027,0.0014,0.3322,0.1691,0.0833,0.0505,0.0224,0.0129,0.0058,0.0014,0.0027,0.2778,0.0041,0.4226,0.4691,0.0613,0.0091,0,903,110.3111,0,0,76,0,0,0,,59.2165,Briceag,0,3,2,0,0,5,4.8655,,,GD-1,43027.70699,Warm-up,43027.69653,9.124, training,409,39.2,6.9,2.1,0.6,397.4,40.4,6.1,1.2,0.5,0,0,0,,0,,0,622.9,63.9,24.7,12.5,5.9,3.4,1.6,0.6,0.7,165.9,1.3,693.5,195.8,12.5,1.6,0,5.7156,16.449,,,
2017-10-19 00:00:00.000,Player5,33.916666666666664,0.0,0.8,2017-10-19 17:00:18.720,10v11-plus 10v1,True,2017-10-19 17:34:13.440,1.8929,20.400000000000002,13,363.2,0.0,14.1,18.4,12.7,48.0,126.897,232.2,24,18,0.0,0.0,105.30299999999998,55.8113,0,4.4923,,,,0,37,34,12,6,,43027,0,26,28,17,7,1.8929,55.8113,0.7022,0.164,0.0437,0.0131,0.0031,0.7136,0.1536,0.0733,0.0196,0.0068,0.6294,0.2692,0.1914,0.131,0.0783,0.0516,0.0337,0.023,0.0143,0.4398,0.0313,0.8447,0.7662,0.1551,0.1065,0.0204,2035,229.4048,0,0,97,0,0,0,,115.1021,Briceag,0,7,6,0,0,13,4.4923,,,GD-1,43027.7321,10v11-plus 10v1,43027.70855,126.897, training,1033.9,80,18.1,5.3,1.3,793.2,69.1,25.5,6.2,2.1,0,0,0,,0,,0,1515.3,99.7,55.4,30.9,17.5,11.2,7.2,4.8,3.4,282,7.3,1680.8,301.9,31.5,17.7,2.8,7.649,13.0634,,,
2017-10-19 00:00:00.000,Player5,51.35,2.0,1.0,2017-10-19 16:43:02.783,Session,True,2017-10-19 17:34:23.807,2.9154,20.400000000000002,18,462.8,20.1,18.3,24.8,17.7,48.2,136.022,281.3,29,25,0.0,0.0,145.27800000000002,56.776,0,4.4702,,,,0,62,45,16,9,,43027,0,42,43,20,9,2.9154,56.776,1.0971,0.2303,0.0564,0.0166,0.0043,1.1582,0.234,0.0881,0.0222,0.0082,1.0013,0.4383,0.2747,0.1815,0.1007,0.0645,0.0394,0.0244,0.017,0.7383,0.0353,1.3247,1.2383,0.2164,0.1156,0.0204,3081,345.6695,0,0,173,0,0,0,,179.0599,Briceag,0,10,8,0,0,18,4.4702,,,GD-1,43027.73222,Session,43027.69656,136.022, training,1514.5,120.6,25,7.4,1.9,1260,110.4,31.6,7.4,2.6,0,0,0,,0,,0,2266.6,163.6,80.1,43.4,23.4,14.6,8.8,5.4,4.1,462.8,8.6,2515.7,499.6,44,19.3,2.8,7.649,13.4484,,,102.7
