date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-07-18 00:00:00.000,Player1,35.11666666666667,0.0,1.1,2017-07-18 11:06:44.064,Defensive-line 4vs,True,2017-07-18 11:41:50.496,2.8525,81.5,18,533.9,0.0,17.3,24.9,24.5,66.4,204.393,345.90000000000003,31,21,0.0,0.0,141.50700000000003,81.2291,0,6.3154,,,,0,38,32,15,6,,42934,0,28,26,21,10,2.8525,81.2291,1.1797,0.1831,0.0663,0.013,0.0021,1.127,0.1559,0.0766,0.0358,0.0131,0.8549,0.3842,0.3245,0.188,0.108,0.0633,0.0466,0.0395,0.0186,0.7549,0.0699,1.2681,1.1498,0.2302,0.1229,0.0815,2107,333.3849,0,0,80,0,0,0,,130.7022,Baluta,0,9,7,2,0,18,6.3154,,,GD-4 (morning),42934.48739,Defensive-line 4vs,42934.46301,204.393, training,1019.7,67.2,22,5.3,1.2,898.2,55.4,24.5,10.1,3.1,0,0,0,,0,,0,1270.1,133.7,89.2,45.5,23.3,12.6,8.4,7.3,3.9,499.1,13.6,1575.1,453.8,47.4,20,10.4,8.9067,17.0694,,,
2017-07-18 00:00:00.000,Player1,51.3,4.0,1.5,2017-07-18 10:50:39.840,Session,True,2017-07-18 11:41:57.408,3.642,81.5,20,632.4000000000001,40.2,19.8,28.2,27.5,57.9,234.055,390.99999999999994,33,25,0.0,0.0,156.94499999999994,70.9933,0,5.4822,,,,0,56,41,19,6,,42934,0,43,37,23,10,3.642,70.9933,1.4858,0.235,0.0793,0.0151,0.0021,1.4554,0.2292,0.0885,0.0384,0.0131,1.2133,0.4746,0.3805,0.2414,0.1324,0.0741,0.0515,0.0416,0.0208,0.9411,0.0706,1.7085,1.4245,0.2749,0.1526,0.0815,3078,422.9374,0,0,160,0,0,0,,187.1261,Baluta,0,9,9,2,0,20,5.4822,,,GD-4 (morning),42934.48747,Session,42934.45185,234.055, training,1465.6,104.9,30.8,7.4,1.2,1325.5,97.3,30.8,11.2,3.1,0,0,0,,0,,0,2046.8,169.8,106.6,57.4,29,15.1,9.6,7.8,4.6,617.3,13.8,2418.4,567.5,56.3,25.2,10.4,8.9067,14.6826,,,
2017-07-18 00:00:00.000,Player1,5.633333333333334,0.0,0.1,2017-07-18 10:50:32.928,Warm-up,True,2017-07-18 10:56:10.751,0.3927,0.0,2,77.39999999999998,0.0,2.1,0.0,0.0,57.3,22.283,34.60000000000001,0,2,0.0,0.0,12.317000000000007,69.717,0,5.485,,,,0,13,6,2,0,,42934,0,7,7,0,0,0.3927,69.717,0.1388,0.0366,0.0068,0.0009,0,0.1524,0.05,0.0068,0.0003,0,0.0994,0.0732,0.049,0.0428,0.0223,0.0071,0.0037,0.0012,0.0003,0.0936,0,0.1247,0.2107,0.0351,0.0223,0,338,46.5658,0,0,39,0,0,0,,25.8556,Baluta,0,0,2,0,0,2,5.485,,,GD-4 (morning),42934.45568,Warm-up,42934.45177,22.283, training,135,23.3,4.8,1,0,145.1,25.6,3.3,0.2,0,0,0,0,,0,,0,223.4,27.4,14.6,9.5,5.2,1.8,0.9,0.3,0.1,55.1,0,245.4,82,7,3.9,0,5.8312,22.2879,,,
2017-07-18 00:00:00.000,Player2,51.3,2.0,1.1,2017-07-18 10:50:39.840,Session,True,2017-07-18 11:41:57.408,3.2722,59.5,21,550.6999999999999,20.1,21.9,21.3,23.7,54.3,233.482,352.59999999999997,24,22,0.0,0.0,119.11799999999997,63.7854,0,5.0454,,,,0,73,46,17,5,,42934,0,72,40,17,7,3.2722,63.7854,1.2296,0.2422,0.0731,0.0203,0.0033,1.31,0.2648,0.0908,0.0281,0.0099,0.8868,0.6691,0.2657,0.1981,0.1131,0.0829,0.0482,0.0322,0.0162,0.9,0.06,1.2392,1.6018,0.1977,0.174,0.0595,3078,389.6916,0,0,264,7,0,7,,220.0441,Bancu,0,12,7,2,0,21,5.0454,,,GD-4 (morning),42934.48747,Session,42934.45185,233.482, training,1468.1,120.7,28.8,7.5,1.6,1300.9,109,30.4,7.8,2.9,0,0,0,,0,,0,2074.8,249.4,80.3,45.8,23.8,16,10.1,6.7,3.4,553.8,13.6,2344.4,656.7,39.9,28.4,8.3,7.4956,17.3474,,,
2017-07-18 00:00:00.000,Player2,5.633333333333334,0.0,0.1,2017-07-18 10:50:32.928,Warm-up,True,2017-07-18 10:56:10.751,0.4002,0.0,2,54.900000000000006,0.0,1.9,0.0,0.0,58.7,6.124,17.3,0,0,0.0,0.0,11.176000000000002,71.042,0,5.2867,,,,0,11,6,0,0,,42934,0,14,3,0,0,0.4002,71.042,0.1653,0.025,0.0019,0,0,0.1721,0.0329,0.003,0,0,0.1181,0.1048,0.0334,0.0376,0.0129,0.0034,0.001,0,0,0.0891,0,0.1423,0.2127,0.039,0.0061,0,338,44.8824,0,0,59,0,0,0,,28.7212,Bancu,0,0,2,0,0,2,5.2867,,,GD-4 (morning),42934.45568,Warm-up,42934.45177,6.124, training,153.3,15.1,1.2,0,0,152,15.5,1.2,0,0,0,0,0,,0,,0,225.3,38.9,9.9,8.3,3,0.8,0.3,0,0,51.8,0,244.6,84.8,7.8,1.1,0,5.58,21.8445,,,
2017-07-18 00:00:00.000,Player2,35.11666666666667,0.0,1.0,2017-07-18 11:06:44.064,Defensive-line 4vs,True,2017-07-18 11:41:50.496,2.5555,59.5,19,495.79999999999995,0.0,20.1,21.0,20.8,62.8,227.358,335.3,24,22,0.0,0.0,107.94200000000001,72.7708,0,5.9042,,,,0,58,38,17,5,,42934,0,56,33,17,7,2.5555,72.7708,0.9239,0.2047,0.0694,0.0203,0.0033,0.9963,0.2166,0.0829,0.0281,0.0099,0.5265,0.5543,0.2307,0.1605,0.1002,0.0794,0.0473,0.0322,0.0162,0.7482,0.06,0.807,1.3625,0.1587,0.1679,0.0595,2107,312.1265,0,0,180,7,0,7,,160.1539,Bancu,0,12,5,2,0,19,5.9042,,,GD-4 (morning),42934.48739,Defensive-line 4vs,42934.46301,227.358, training,987.3,90,25.5,7.5,1.6,877.1,80.7,26.2,7.8,2.9,0,0,0,,0,,0,1269.8,205.2,69.5,37.5,20.8,15.2,9.8,6.7,3.4,455.1,13.6,1481.4,557.5,32.1,27.3,8.3,7.4956,21.6415,,,
2017-07-18 00:00:00.000,Player3,35.11666666666667,0.0,1.3,2017-07-18 11:06:44.064,Defensive-line 4vs,True,2017-07-18 11:41:50.496,3.0351,156.5,26,658.0,0.0,23.4,19.1,34.1,72.2,331.718,479.5,35,15,0.0,0.0,147.78199999999998,86.43,0,7.0145,,,,0,73,33,9,6,,42934,0,44,34,22,13,3.0351,86.43,1.1381,0.2527,0.0751,0.0203,0.0061,1.1613,0.2297,0.0985,0.0387,0.0146,0.5345,0.595,0.2814,0.1785,0.1225,0.1053,0.0615,0.039,0.0389,0.9662,0.1123,0.9035,1.5792,0.2208,0.1752,0.1565,2107,370.8396,0,0,140,2,0,2,,161.8615,Barbut,0,16,9,1,0,26,7.0145,,,GD-4 (morning),42934.48739,Defensive-line 4vs,42934.46301,331.718, training,997.4,90,23.4,6.5,2.3,868.1,77.4,28.2,9.6,3.8,0,0,0,,0,,0,1087.2,221.9,80.3,42,24.9,19.3,12.1,6.6,6.9,583.9,21.6,1358.9,653.3,45.4,28.8,20.3,9.3112,25.8081,,,
2017-07-18 00:00:00.000,Player3,5.633333333333334,0.0,0.1,2017-07-18 10:50:32.928,Warm-up,True,2017-07-18 10:56:10.751,0.3968,0.0,2,62.400000000000006,0.0,1.7,0.0,0.0,56.5,7.374,19.200000000000003,0,1,0.0,0.0,11.826000000000004,70.4324,0,5.2655,,,,0,11,3,1,0,,42934,0,12,3,0,0,0.3968,70.4324,0.1653,0.0237,0.0023,0.0004,0,0.17,0.034,0.0012,0,0,0.1134,0.0898,0.0287,0.0432,0.0136,0.0036,0.0017,0.0003,0,0.1025,0,0.14,0.2077,0.0417,0.0074,0,338,44.7021,0,0,30,0,0,0,,26.0424,Barbut,0,0,2,0,0,2,5.2655,,,GD-4 (morning),42934.45568,Warm-up,42934.45177,7.374, training,147.8,16.8,1.7,0.3,0,154,17.4,0.3,0,0,0,0,0,,0,,0,221.5,32.9,9.7,9.3,3,0.7,0.5,0.1,0,60.6,0,243.3,85.5,8.2,1.3,0,5.7778,20.6621,,,
2017-07-18 00:00:00.000,Player3,51.3,5.0,1.8,2017-07-18 10:50:39.840,Session,True,2017-07-18 11:41:57.408,3.7767,164.6,30,761.4,50.2,26.6,21.7,37.6,61.1,365.024,530.6999999999999,37,19,0.0,0.0,165.67599999999993,73.6202,0,5.894,,,,0,85,37,13,6,,42934,0,57,38,23,14,3.7767,73.6202,1.4353,0.2986,0.0852,0.0242,0.0061,1.4771,0.2805,0.1111,0.0417,0.0169,0.8671,0.6944,0.325,0.2307,0.1473,0.1171,0.0656,0.0404,0.0389,1.1288,0.1214,1.3003,1.8393,0.2721,0.2004,0.1646,3078,455.253,0,0,207,3,0,3,,220.8735,Barbut,0,18,11,1,0,30,5.894,,,GD-4 (morning),42934.48747,Session,42934.45185,365.024, training,1441.1,123.7,30,7.8,2.3,1317.6,108.5,31.9,10.7,4.3,0,0,0,,0,,0,1881.1,260.1,95.7,53.4,29.9,21.3,13,7,6.9,686.2,23.3,2205.4,762.5,55.5,33.1,21.4,9.3112,20.5627,,,
2017-07-18 00:00:00.000,Player5,5.633333333333334,0.0,0.1,2017-07-18 10:50:32.928,Warm-up,True,2017-07-18 10:56:10.751,0.3755,0.0,2,52.7,0.0,1.9,0.0,0.0,55.3,7.95,21.5,0,0,0.0,0.0,13.55,66.6637,0,5.0165,,,,0,14,3,0,0,,42934,0,8,6,0,0,0.3755,66.6637,0.1414,0.0344,0.0009,0,0,0.1575,0.0367,0.0046,0,0,0.1114,0.0808,0.0271,0.0312,0.0151,0.0054,0.001,0,0,0.1036,0,0.1397,0.1962,0.0317,0.008,0,338,42.5755,0,0,41,0,0,0,,24.5645,Briceag,0,0,2,0,0,2,5.0165,,,GD-4 (morning),42934.45568,Warm-up,42934.45177,7.95, training,143.1,22.9,0.8,0,0,151,18.5,1.9,0,0,0,0,0,,0,,0,226.6,30.9,8.4,7.1,3.4,1.2,0.2,0,0,60.4,0,249.5,81,6.3,1.4,0,5.7978,19.8699,,,
