date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-10-28 00:00:00.000,Player1,26.983333333333334,0.0,0.8,2017-10-28 17:33:39.744,10v11,True,2017-10-28 18:00:38.879,2.0323,55.300000000000004,13,430.79999999999995,0.0,13.5,18.2,17.1,63.0,146.963,277.9,21,14,0.0,0.0,130.93699999999998,75.3186,0,6.1267,,,,0,48,41,12,2,,43036,0,45,31,15,6,2.0323,75.3186,0.7024,0.1921,0.0613,0.0117,0.0005,0.7753,0.1984,0.0614,0.0242,0.005,0.518,0.4339,0.2814,0.1529,0.1051,0.0672,0.0313,0.0213,0.0121,0.3683,0.0409,0.6894,1.0414,0.1545,0.0917,0.0553,1619,248.8742,0,0,99,1,0,1,,121.0106,Baluta,0,9,2,1,1,13,6.1267,,,GD-1,43036.75045,10v11,43036.73171,146.963, training,695.1,84.1,24.6,4.5,0.3,706.4,75.6,19.1,7.5,1.5,0,0,0,,0,,0,1058.1,152.9,79.4,39.3,23.3,14,7.2,4.7,2.9,228.4,8.5,1191.2,372.8,32.1,14.9,7.7,7.4667,22.6972,,,
2017-10-28 00:00:00.000,Player1,17.383333333333333,0.0,0.2,2017-10-28 17:14:17.664,Warm-up,True,2017-10-28 17:31:40.511,1.0128,0.0,4,120.50000000000001,0.0,3.5,5.2,0.0,47.0,27.817,57.29999999999999,5,5,0.0,0.0,29.48299999999999,58.2618,0,4.4045,,,,0,24,17,3,2,,43036,0,16,18,3,2,1.0128,58.2618,0.384,0.0684,0.017,0.0026,0.0002,0.4442,0.074,0.0157,0.0059,0.0009,0.3481,0.1549,0.0907,0.0632,0.0291,0.0113,0.0079,0.0038,0.0019,0.2985,0.0033,0.4851,0.4434,0.0565,0.0278,0,1043,115.2719,0,0,75,0,0,0,,70.4707,Baluta,0,2,1,1,0,4,4.4045,,,GD-1,43036.73033,Warm-up,43036.71826,27.817, training,461,38.3,8.7,1.2,0.1,492.1,33.8,5.5,1.9,0.3,0,0,0,,0,,0,740.6,59.6,26.6,15.5,6.7,2.9,2.2,1.1,0.6,186,1.1,845,181.5,11.6,4.8,0,6.0667,13.9515,,,
2017-10-28 00:00:00.000,Player1,17.55,0.0,0.5,2017-10-28 18:04:58.079,Set-pieces,True,2017-10-28 18:22:31.295,0.9583,0.7,5,125.1,0.0,4.3,15.4,4.9,45.7,23.245,78.49999999999999,13,17,0.0,0.0,55.25499999999998,54.6056,0,4.4538,,,,0,17,13,5,12,,43036,0,14,22,11,2,0.9583,54.6056,0.3528,0.0571,0.021,0.0129,0.0061,0.3731,0.0832,0.0409,0.009,0.0024,0.3654,0.1345,0.0952,0.0466,0.0243,0.011,0.0086,0.0052,0.0082,0.238,0.0212,0.4805,0.3935,0.0611,0.0225,0.0007,1053,117.7153,0,0,40,1,0,1,,62.4463,Baluta,0,4,1,0,0,5,4.4538,,,GD-1,43036.76564,Set-pieces,43036.75345,23.245, training,523.9,32.5,11.6,6.3,3.8,414.2,41,16.1,3.1,0.7,0,0,0,,0,,0,791.8,48.3,27.7,11.9,5.8,3.1,2.8,1.3,1.8,152.3,6.4,881.8,155.3,12.3,3.7,0.1,6.4934,11.5932,,,
2017-10-28 00:00:00.000,Player1,68.56666666666666,4.0,1.7,2017-10-28 17:13:56.928,Session,True,2017-10-28 18:22:31.295,4.1913,56.0,22,676.5,43.6,21.3,38.0,25.8,50.4,198.024,413.8,39,36,0.0,0.0,215.776,61.1268,0,4.8451,,,,0,89,71,20,16,,43036,0,75,71,29,10,4.1913,61.1268,1.5298,0.3179,0.0993,0.0272,0.0068,1.6879,0.3571,0.1179,0.0391,0.0083,1.3554,0.7234,0.4672,0.2627,0.1586,0.0895,0.0478,0.0302,0.0223,0.9687,0.0654,1.8153,1.9058,0.2722,0.1421,0.056,4114,500.2131,0,0,214,2,0,2,,267.3727,Baluta,0,15,4,2,1,22,4.8451,,,GD-1,43036.76564,Session,43036.71802,198.024, training,1930.1,155.6,44.9,12,4.2,1759.2,152.3,40.7,12.5,2.5,0,0,0,,0,,0,2945.9,260.8,133.7,66.7,35.8,20,12.2,7.1,5.3,610.5,16,3299.7,727.1,56,23.4,7.8,7.4667,15.4351,,,274.26666666666665
2017-10-28 00:00:00.000,Player2,17.55,0.0,0.3,2017-10-28 18:04:58.079,Set-pieces,True,2017-10-28 18:22:31.295,0.5715,0.0,5,96.19999999999999,0.0,4.3,7.1,0.0,27.8,21.046,54.800000000000004,6,8,0.0,0.0,33.754000000000005,32.5663,0,2.5967,,,,0,9,5,5,3,,43036,0,7,9,5,1,0.5715,32.5663,0.1971,0.0354,0.0128,0.0078,0.0009,0.2471,0.0456,0.0203,0.0037,0.0007,0.2763,0.0665,0.0444,0.0414,0.0166,0.0083,0.008,0.0056,0.0038,0.0883,0.0125,0.3118,0.1782,0.0605,0.021,0,1053,68.6317,0,0,35,0,0,0,,41.7357,Bancu,0,5,0,0,0,5,2.5967,,,GD-1,43036.76564,Set-pieces,43036.75345,21.046, training,563.4,20,5.1,4,0.5,432.4,19.6,6.5,1.4,0.3,0,0,0,,0,,0,940,25,12.5,8.8,3.4,2.1,2.1,1.6,0.9,53.3,3.5,968.6,68.8,12.2,3.6,0,6.1134,6.6939,,,
2017-10-28 00:00:00.000,Player2,17.383333333333333,0.0,0.1,2017-10-28 17:14:17.664,Warm-up,True,2017-10-28 17:31:40.511,0.9335,0.0,3,61.7,0.0,2.6,2.7,0.0,44.4,0.0,26.8,3,2,0.0,0.0,26.8,53.7026,0,4.0114,,,,0,32,19,2,0,,43036,0,25,13,3,0,0.9335,53.7026,0.3538,0.059,0.017,0.0012,0,0.4104,0.077,0.014,0.0012,0,0.3362,0.1732,0.0841,0.0349,0.0117,0.0087,0.0031,0.0023,0.0006,0.2782,0.0004,0.441,0.4471,0.0454,0,0,1043,104.9843,0,0,79,1,0,1,,69.8011,Bancu,0,1,2,0,0,3,4.0114,,,GD-1,43036.73033,Warm-up,43036.71826,0, training,473.3,38.2,9.9,1,0,476,38.1,5.9,0.5,0,0,0,0,,0,,0,763.1,65.1,25.1,9.9,3.6,2.5,1,0.7,0.2,171.5,0.2,844.6,188.8,9.5,0,0,5.2645,12.8296,,,
2017-10-28 00:00:00.000,Player2,26.983333333333334,0.0,0.9,2017-10-28 17:33:39.744,10v11,True,2017-10-28 18:00:38.879,1.9046,32.9,17,417.59999999999997,0.0,17.2,21.3,13.7,62.1,135.02,274.9,24,21,0.0,0.0,139.87999999999997,70.5851,0,5.9382,,,,0,45,41,16,5,,43036,0,48,31,14,10,1.9046,70.5851,0.6635,0.1659,0.0702,0.0161,0.0022,0.6997,0.172,0.0734,0.0284,0.0132,0.3734,0.4216,0.2634,0.1427,0.0893,0.0599,0.0409,0.024,0.0194,0.4288,0.0414,0.5094,1.0661,0.1941,0.1021,0.0329,1619,241.2187,0,0,153,0,0,0,,111.8855,Bancu,0,13,3,0,1,17,5.9382,,,GD-1,43036.75045,10v11,43036.73171,135.02, training,853.6,77,30.7,7.1,1,540.5,72.9,24,8.3,3.6,0,0,0,,0,,0,1039.5,154.4,76.8,36.3,20.2,12.1,8.5,5.8,4.2,250.7,10.2,1146.1,411.4,40,16.8,4.4,8.169,23.488,,,
2017-10-28 00:00:00.000,Player2,68.56666666666666,2.0,1.3,2017-10-28 17:13:56.928,Session,True,2017-10-28 18:22:31.295,3.5957,32.9,25,580.7,21.8,24.1,32.3,21.9,45.0,156.065,360.09999999999997,33,33,0.0,0.0,204.03499999999997,52.4414,0,4.2102,,,,0,87,67,25,8,,43036,0,80,56,22,11,3.5957,52.4414,1.2928,0.2672,0.1029,0.0254,0.0032,1.4406,0.3036,0.1127,0.0333,0.014,1.1256,0.6693,0.3978,0.2206,0.1185,0.0791,0.052,0.0325,0.0238,0.8224,0.0542,1.4228,1.716,0.3009,0.1231,0.0329,4114,434.6641,0,0,274,1,0,1,,235.1395,Bancu,0,19,5,0,1,25,4.2102,,,GD-1,43036.76564,Session,43036.71802,156.065, training,2138,140.5,47.3,12.3,1.5,1585.3,136.2,38.8,10.2,3.9,0,0,0,,0,,0,3115.5,247.7,116.5,55.6,27.6,17.3,11.6,8.3,5.3,494.7,13.9,3348.4,678.9,61.9,20.4,4.4,8.169,14.3656,,,137.13333333333333
2017-10-28 00:00:00.000,Player3,68.56666666666666,2.0,0.9,2017-10-28 17:13:56.928,Session,True,2017-10-28 18:22:31.295,3.0119,0.0,11,319.6,21.8,9.8,19.5,0.0,35.8,26.79,170.09999999999997,17,24,0.0,0.0,143.30999999999997,43.927,0,3.39,,,,0,61,59,18,6,,43036,0,63,49,9,8,3.0119,43.927,1.1465,0.2217,0.0553,0.0137,0.0018,1.2287,0.2572,0.0706,0.0112,0.0053,1.165,0.5259,0.3354,0.1495,0.0768,0.0378,0.0214,0.0134,0.0057,0.666,0.015,1.3939,1.4406,0.1506,0.0268,0,4114,349.9906,0,0,137,0,0,0,,270.1754,Barbut,0,10,1,0,0,11,3.39,,,GD-1,43036.76564,Session,43036.71802,26.79, training,2130.9,116.1,29.3,7.2,1,1679.2,118,25.8,4.5,2,0,0,0,,0,,0,3335.3,195.5,98.3,40.3,21,10.3,5.9,4,1.7,397.4,4.3,3514.7,563.2,31.5,4.6,0,6.0534,11.247,,,137.13333333333333
2017-10-28 00:00:00.000,Player3,17.383333333333333,0.0,0.2,2017-10-28 17:14:17.664,Warm-up,True,2017-10-28 17:31:40.511,1.0455,0.0,2,96.00000000000001,0.0,2.5,5.9,0.0,48.6,12.053,44.900000000000006,5,8,0.0,0.0,32.84700000000001,60.1427,0,4.5698,,,,0,24,19,5,3,,43036,0,21,13,3,2,1.0455,60.1427,0.3996,0.0713,0.0139,0.0038,0.0009,0.4552,0.084,0.0127,0.0033,0.0008,0.3358,0.2111,0.1073,0.0511,0.0204,0.0118,0.0057,0.0025,0.0012,0.2953,0.0033,0.4174,0.5738,0.0422,0.0121,0,1043,119.5976,0,0,74,0,0,0,,88.7774,Barbut,0,1,1,0,0,2,4.5698,,,GD-1,43036.73033,Warm-up,43036.71826,12.053, training,478.1,38.9,8.1,2.3,0.4,467,40.9,5.5,1.4,0.3,0,0,0,,0,,0,736.7,78.4,31.6,13.8,5.2,3.3,1.5,0.9,0.4,170,1.1,799.4,232.6,8.8,2.1,0,5.84,17.4801,,,
2017-10-28 00:00:00.000,Player3,26.983333333333334,0.0,0.4,2017-10-28 17:33:39.744,10v11,True,2017-10-28 18:00:38.879,1.3468,0.0,7,171.9,0.0,5.6,9.5,0.0,41.1,13.022,90.2,12,10,0.0,0.0,77.178,49.9117,0,3.9289,,,,0,27,33,7,3,,43036,0,32,25,6,6,1.3468,49.9117,0.5176,0.1106,0.0288,0.0058,0.0009,0.5072,0.123,0.0405,0.0079,0.0044,0.4992,0.2331,0.1674,0.0817,0.0409,0.0196,0.0106,0.008,0.0033,0.2751,0.0078,0.6042,0.6398,0.0897,0.013,0,1619,159.5864,0,0,50,0,0,0,,110.0327,Barbut,0,7,0,0,0,7,3.9289,,,GD-1,43036.75045,10v11,43036.73171,13.022, training,812.3,54.8,14.7,2.6,0.6,662.2,52.5,14.1,3.1,1.7,0,0,0,,0,,0,1268.8,87.1,49.3,21.6,11.1,5.1,3,2.2,0.9,167.4,2.1,1351.7,246,18.7,2.2,0,6.0534,12.968,,,
2017-10-28 00:00:00.000,Player3,17.55,0.0,0.1,2017-10-28 18:04:58.079,Set-pieces,True,2017-10-28 18:22:31.295,0.5043,0.0,2,51.50000000000001,0.0,1.8,0.0,0.0,23.6,1.716,34.8,0,6,0.0,0.0,33.083999999999996,28.734,0,2.2484,,,,0,8,7,6,0,,43036,0,10,10,0,0,0.5043,28.734,0.1744,0.0385,0.0125,0.004,0,0.2087,0.049,0.0172,0,0,0.235,0.0809,0.0608,0.0167,0.0154,0.0064,0.005,0.0029,0.0012,0.076,0.0039,0.2649,0.219,0.0187,0.0017,0,1053,59.4196,0,0,13,0,0,0,,54.2369,Barbut,0,2,0,0,0,2,2.2484,,,GD-1,43036.76564,Set-pieces,43036.75345,1.716, training,603.7,20.7,6.5,2.3,0,390.1,23.7,6.1,0,0,0,0,0,,0,,0,944.4,29.5,17.4,4.9,4.7,1.9,1.4,0.9,0.4,46.5,1.1,969.1,79.7,4,0.3,0,5.2,6.666,,,
2017-10-28 00:00:00.000,Player5,17.55,0.0,0.1,2017-10-28 18:04:58.079,Set-pieces,True,2017-10-28 18:22:31.295,0.263,0.0,0,4.999999999999999,0.0,0.0,1.8,0.0,12.2,0.0,3.0,2,2,0.0,0.0,3.0,14.9853,0,1.0834,,,,0,6,4,2,0,,43036,0,6,5,1,1,0.263,14.9853,0.0908,0.0143,0.0025,0.0019,0,0.1341,0.014,0.0041,0.0003,0.0008,0.1912,0.0222,0.0049,0.002,0.0002,0.0009,0.0012,0,0.0002,0.0397,0.0005,0.2071,0.0559,0,0,0,1053,28.6322,0,0,9,0,0,0,,26.5032,Briceag,0,0,0,0,0,0,1.0834,,,GD-1,43036.76564,Set-pieces,43036.75345,0, training,665.3,16,2.8,1.6,0,351.4,13.2,2.2,0.2,0.4,0,0,0,,0,,0,1014.9,9.1,2.1,0.8,0.1,0.3,0.5,0,0.1,25,0.2,1028.6,24.5,0,0,0,3.88,1.5478,,,
2017-10-28 00:00:00.000,Player5,68.56666666666666,2.0,1.0,2017-10-28 17:13:56.928,Session,True,2017-10-28 18:22:31.295,2.8587,40.2,10,388.49999999999994,21.8,13.5,21.4,18.2,35.4,128.836,247.2,28,21,0.0,0.0,118.36399999999998,41.6924,0,3.2718,,,,0,62,57,11,10,,43036,0,58,44,16,12,2.8587,41.6924,1.0464,0.2266,0.061,0.0141,0.0049,1.1734,0.2346,0.0597,0.0229,0.0151,1.0537,0.4441,0.2684,0.1413,0.071,0.0544,0.0355,0.0239,0.0147,0.7039,0.0477,1.3826,1.2147,0.1325,0.0886,0.0402,4114,337.7627,0,0,149,0,0,0,,189.7998,Briceag,0,3,4,2,1,10,3.2718,,,GD-1,43036.76564,Session,43036.71802,128.836, training,2255.1,125.9,29.4,7.7,2.5,1542.2,116.9,23.2,7.1,3.8,0,0,0,,0,,0,3331.5,165,79.5,37.2,17.6,11.6,8,5.1,3.1,444.3,10.9,3584.5,481.9,27.3,14.7,5.4,7.9334,9.5095,,,137.13333333333333
2017-10-28 00:00:00.000,Player5,26.983333333333334,0.0,0.6,2017-10-28 17:33:39.744,10v11,True,2017-10-28 18:00:38.879,1.4678,40.2,6,266.6000000000001,0.0,9.4,13.4,12.0,47.2,114.421,184.70000000000002,21,12,0.0,0.0,70.27900000000001,54.3957,0,4.4518,,,,0,39,35,6,6,,43036,0,35,23,13,8,1.4678,54.3957,0.5218,0.1404,0.0416,0.0092,0.0025,0.5407,0.146,0.0343,0.0185,0.0129,0.4057,0.2676,0.17,0.0819,0.047,0.0407,0.0251,0.0192,0.013,0.3579,0.0397,0.575,0.7106,0.0677,0.0742,0.0402,1619,180.8377,0,0,59,0,0,0,,89.4095,Briceag,0,2,1,2,1,6,4.4518,,,GD-1,43036.75045,10v11,43036.73171,114.421, training,851.3,68.7,18.2,4.6,1.5,586.5,66.4,12.9,5.6,3,0,0,0,,0,,0,1184.1,97.8,50,22.4,11.1,8.3,5.3,4,2.5,224.9,8.3,1315,272,14.1,12.2,5.4,7.9334,14.7217,,,
2017-10-28 00:00:00.000,Player5,17.383333333333333,0.0,0.3,2017-10-28 17:14:17.664,Warm-up,True,2017-10-28 17:31:40.511,0.9663,0.0,4,116.9,0.0,4.2,6.6,0.0,46.8,14.415,59.50000000000001,5,7,0.0,0.0,45.08500000000001,55.5901,0,4.298,,,,0,16,18,3,4,,43036,0,17,16,2,3,0.9663,55.5901,0.3566,0.0712,0.017,0.003,0.0025,0.4165,0.0729,0.0213,0.0041,0.0013,0.3242,0.1542,0.0936,0.0574,0.0238,0.0128,0.0092,0.0047,0.0015,0.2775,0.0075,0.4475,0.4397,0.0648,0.0144,0,1043,112.4851,0,0,81,0,0,0,,63.3135,Briceag,0,1,3,0,0,4,4.298,,,GD-1,43036.73033,Warm-up,43036.71826,14.415, training,483.2,39.6,8.4,1.5,1,464.3,35.1,8.1,1.3,0.4,0,0,0,,0,,0,753.7,58.1,27.4,14,6.4,3,2.2,1.1,0.5,174.1,2.4,847.2,180,13.2,2.5,0,5.7289,13.0981,,,
