date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-08-08 00:00:00.000,Player2,5.8,0.0,0.1,2017-08-08 18:31:00.192,Warm-up,True,2017-08-08 18:36:47.520,0.4257,0.0,3,53.9,0.0,2.4,0.0,0.0,61.5,6.302,19.1,0,0,0.0,0.0,12.798000000000002,73.3902,0,5.6214,,,,0,16,5,0,0,,42955,0,16,6,0,0,0.4257,73.3902,0.157,0.0396,0.0026,0,0,0.1775,0.0445,0.0043,0,0,0.0971,0.1031,0.0513,0.0348,0.0119,0.0036,0.001,0.0005,0.0021,0.1203,0,0.1287,0.2533,0.0373,0.0063,0,348,49.05,0,0,52,1,0,1,,29.1621,Bancu,0,2,1,0,0,3,5.6214,,,GD-1,42955.77555,Warm-up,42955.77153,6.302, training,144.2,21.8,1.8,0,0,158,20.4,1.5,0,0,0,0,0,,0,,0,210.4,38.3,15.6,8.3,3.1,0.8,0.2,0.1,0.4,70.5,0,235.9,102.9,7.8,1.1,0,5.8267,24.1875,,,
2017-08-08 00:00:00.000,Player2,76.25,2.0,0.9,2017-08-08 18:30:35.999,Session,True,2017-08-08 19:46:50.880,3.2507,26.5,12,360.40000000000003,22.7,13.2,14.1,19.0,35.5,102.291,207.80000000000004,16,13,0.0,0.0,105.50900000000004,42.6316,0,3.2271,,,,0,76,48,9,4,,42955,0,79,42,11,5,3.2507,42.6316,1.2719,0.2205,0.0536,0.0056,0.0012,1.3649,0.263,0.0546,0.0096,0.0057,1.2905,0.6301,0.3218,0.1526,0.0815,0.0484,0.0283,0.0175,0.0095,0.6477,0.0226,1.5339,1.4504,0.1641,0.0758,0.0265,4575,370.498,0,0,214,1,0,1,,195.168,Bancu,0,7,4,0,1,12,3.2271,,,GD-1,42955.8242,Session,42955.77125,102.291, training,2655.3,113.4,27.3,3.6,0.8,1640.8,108.8,19.8,3.5,1.7,0,0,0,,0,,0,3770.5,229,96.7,39,20,10.3,6.6,4.2,2.2,391.9,4.6,3963.1,561.6,34.1,12.6,3.6,7.6267,10.7235,,,
2017-08-08 00:00:00.000,Player2,46.766666666666666,0.0,0.6,2017-08-08 18:38:53.663,11vs-1 set pieces ,True,2017-08-08 19:25:39.935,2.3123,26.5,8,282.19999999999993,0.0,10.0,10.9,14.2,41.4,95.439,175.3,13,10,0.0,0.0,79.86100000000002,49.4429,0,3.7874,,,,0,53,39,6,4,,42955,0,56,32,8,5,2.3123,49.4429,0.8948,0.1639,0.045,0.0043,0.0012,0.9532,0.195,0.0426,0.0066,0.0057,0.8544,0.4825,0.2531,0.1069,0.0588,0.0434,0.0266,0.0171,0.0071,0.4402,0.0223,1.0249,1.0782,0.1137,0.069,0.0265,2806,266.6839,0,0,149,0,0,0,,130.5011,Bancu,0,4,3,0,1,8,3.7874,,,GD-1,42955.80949,11vs-1 set pieces ,42955.77701,95.439, training,1636.4,78.8,20.8,2.5,0.8,972.6,74.7,15.2,2.4,1.7,0,0,0,,0,,0,2225,173.6,75.1,27.5,13.9,8.9,6.2,4.1,1.7,265.4,4.5,2359.7,407.5,23.7,11.4,3.6,7.6267,13.2221,,,
2017-08-08 00:00:00.000,Player2,19.083333333333332,0.0,0.1,2017-08-08 19:27:42.624,Set-pieces,True,2017-08-08 19:46:47.423,0.4112,0.0,0,9.2,0.0,0.0,1.8,0.0,17.3,0.0,4.3,2,2,0.0,0.0,4.3,21.5486,0,1.517,,,,0,7,4,2,0,,42955,0,6,4,2,0,0.4112,21.5486,0.1754,0.0147,0.0042,0.001,0,0.1909,0.0176,0.006,0.0015,0,0.2746,0.0409,0.0136,0.0049,0.004,0.0003,0,0,0,0.0728,0,0.3069,0.1044,0,0,0,1145,43.5817,0,0,10,0,0,0,,28.6927,Bancu,0,0,0,0,0,0,1.517,,,GD-1,42955.82416,Set-pieces,42955.81091,0, training,698.7,11.4,3.8,0.8,0,415.8,11.2,2.6,0.5,0,0,0,0,,0,,0,1074.2,15.6,5.1,1.9,1.5,0.2,0,0,0,46.3,0,1099.8,45,0,0,0,3.8711,2.5507,,,
2017-08-08 00:00:00.000,Player3,76.25,2.0,0.9,2017-08-08 18:30:35.999,Session,True,2017-08-08 19:46:50.880,3.3438,0.0,15,399.1,22.7,12.7,17.3,0.0,35.4,84.586,213.69999999999996,19,20,0.0,0.0,129.11399999999998,43.8526,0,3.3287,,,,0,77,46,19,1,,42955,0,66,43,13,6,3.3438,43.8526,1.308,0.2218,0.0575,0.0107,0.0009,1.414,0.2545,0.0624,0.0123,0.0017,1.3893,0.5405,0.3321,0.1854,0.0871,0.0443,0.024,0.0214,0.0127,0.6829,0.0242,1.6465,1.4106,0.202,0.0846,0,4575,382.1714,0,0,128,1,0,1,,233.3667,Barbut,0,6,9,0,0,15,3.3287,,,GD-1,42955.8242,Session,42955.77125,84.586, training,2468.5,113.8,24.3,4.4,0.4,1824.1,112.8,22.1,4.1,0.6,0,0,0,,0,,0,3771,199.8,96.4,45.4,21,10.9,6.3,5.1,2.9,410.5,5.8,3971.3,548,41.5,14.3,0,6.2645,10.5987,,,
2017-08-08 00:00:00.000,Player3,46.766666666666666,0.0,0.5,2017-08-08 18:38:53.663,11vs-1 set pieces ,True,2017-08-08 19:25:39.935,2.3313,0.0,10,267.90000000000003,0.0,8.5,12.7,0.0,40.3,49.845,142.40000000000003,19,13,0.0,0.0,92.55500000000004,49.8487,0,3.7874,,,,0,56,35,13,0,,42955,0,45,31,13,6,2.3313,49.8487,0.9275,0.1566,0.0416,0.0066,0,0.9705,0.1644,0.0501,0.0123,0.0017,0.9298,0.3774,0.2417,0.1255,0.0549,0.0295,0.0169,0.0147,0.0089,0.5145,0.0175,1.1244,1.0309,0.1262,0.0498,0,2806,266.6897,0,0,74,1,0,1,,144.5362,Barbut,0,4,6,0,0,10,3.7874,,,GD-1,42955.80949,11vs-1 set pieces ,42955.77701,49.845, training,1489,75.6,16.4,2.8,0,1128.1,72.1,17.2,4.1,0.6,0,0,0,,0,,0,2221.2,139.7,70,30.9,14,7.6,4.5,3.5,2,308.5,4,2371.2,400.2,26,8.5,0,6.2045,12.3917,,,
2017-08-08 00:00:00.000,Player3,5.8,0.0,0.2,2017-08-08 18:31:00.192,Warm-up,True,2017-08-08 18:36:47.520,0.5135,0.0,5,118.49999999999999,0.0,4.0,0.0,0.0,73.7,34.175,65.10000000000001,0,6,0.0,0.0,30.92500000000001,88.5416,0,7.1419,,,,0,13,6,6,0,,42955,0,14,7,0,0,0.5135,88.5416,0.1765,0.0479,0.0124,0.003,0,0.1997,0.0658,0.0082,0,0,0.1098,0.1157,0.0697,0.0534,0.0303,0.0144,0.0066,0.0058,0.0038,0.0997,0.0042,0.1382,0.2722,0.069,0.0342,0,348,62.3173,0,0,38,0,0,0,,31.7832,Barbut,0,2,3,0,0,5,7.1419,,,GD-1,42955.77555,Warm-up,42955.77153,34.175, training,138.6,22.9,5.3,1.3,0,149.8,26.8,3,0,0,0,0,0,,0,,0,200.7,42.7,19.5,12.6,6.4,3.2,1.7,1.4,0.9,57.6,1,223.5,104.4,14.1,5.7,0,6.2645,29.4219,,,
2017-08-08 00:00:00.000,Player3,19.083333333333332,0.0,,2017-08-08 19:27:42.624,Set-pieces,True,2017-08-08 19:46:47.423,0.4073,0.0,0,12.499999999999996,0.0,0.0,0.0,0.0,16.8,0.566,6.0,0,1,0.0,0.0,5.434,21.3408,0,1.5328,,,,0,8,4,0,1,,42955,0,6,5,0,0,0.4073,21.3408,0.1667,0.0161,0.0032,0.0011,0.0009,0.1914,0.0238,0.0041,0,0,0.2698,0.045,0.0202,0.0065,0.0019,0.0004,0.0004,0.0009,0,0.0598,0.0024,0.3017,0.0982,0.0068,0.0006,0,1145,44.0302,0,0,16,0,0,0,,48.2713,Barbut,0,0,0,0,0,0,1.5328,,,GD-1,42955.82416,Set-pieces,42955.81091,0.566, training,677.1,13.7,2.4,0.3,0.4,435.6,13.4,1.9,0,0,0,0,0,,0,,0,1078.7,16.4,6.6,1.9,0.6,0.1,0.1,0.2,0,39.4,0.8,1104.3,39,1.4,0.1,0,5.0845,2.7516,,,
2017-08-08 00:00:00.000,Player5,46.766666666666666,0.0,1.4,2017-08-08 18:38:53.663,11vs-1 set pieces ,True,2017-08-08 19:25:39.935,3.0307,31.9,22,580.3000000000001,0.0,22.9,39.9,19.1,56.4,151.383,364.2,35,44,0.0,0.0,212.81699999999998,64.8056,0,5.3353,,,,0,63,52,30,14,,42955,0,48,63,21,14,3.0307,64.8056,1.0381,0.2642,0.1012,0.0225,0.0047,1.1495,0.3018,0.1064,0.0304,0.0119,0.7969,0.597,0.4071,0.2161,0.1369,0.0742,0.043,0.0319,0.0253,0.6496,0.0529,1.073,1.5714,0.2349,0.1194,0.0319,2806,375.6955,0,0,114,0,0,0,,173.2198,Briceag,0,19,1,2,0,22,5.3353,,,GD-1,42955.80949,11vs-1 set pieces ,42955.77701,151.383, training,1303.7,128.6,42.5,12.5,3.2,1135.9,128.4,37.9,9.6,3.7,0,0,0,,0,,0,1929.2,211.6,116.1,53.8,34,17.7,10.1,8.6,6,405.7,13.2,2143.5,590,48.2,19.9,4.4,7.6401,18.4711,,,
2017-08-08 00:00:00.000,Player5,19.083333333333332,0.0,0.1,2017-08-08 19:27:42.624,Set-pieces,True,2017-08-08 19:46:47.423,0.4423,0.0,1,13.899999999999999,0.0,0.8,1.4,0.0,19.0,3.469,7.2,3,1,0.0,0.0,3.7310000000000003,23.1788,0,1.6908,,,,0,4,2,0,1,,42955,0,5,7,2,1,0.4423,23.1788,0.1822,0.0162,0.0064,0.0017,0.0009,0.1917,0.0289,0.0101,0.0034,0.0009,0.3219,0.0121,0.0019,0.0067,0.0014,0.0003,0.0005,0.0004,0.0021,0.0924,0.0025,0.38,0.0528,0.0061,0.0035,0,1145,48.5742,0,0,7,0,0,0,,34.0552,Briceag,0,1,0,0,0,1,1.6908,,,GD-1,42955.82416,Set-pieces,42955.81091,3.469, training,666.3,19.7,5.7,1.5,0.5,420.5,23.3,5.8,1.3,0.2,0,0,0,,0,,0,1067.6,7.1,1,1.8,0.7,0.2,0.1,0.1,0.4,65,0.8,1115.5,27.5,1.2,0.6,0,5.7112,1.1268,,,
