date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-09-05 00:00:00.000,Player2,110.11666666666666,5.0,3.0,2017-09-05 17:08:57.119,Session,True,2017-09-05 18:59:04.127,6.6671,25.0,46,1101.3999999999999,67.7,45.1,80.4,38.4,52.5,226.035,683.6999999999998,81,85,0.0,0.0,457.66499999999985,60.5462,0,4.9616,,,,0,176,117,69,16,,42983,0,159,121,50,31,6.6671,60.5462,2.2964,0.6327,0.1918,0.0506,0.0072,2.4693,0.6724,0.2454,0.0725,0.0289,1.6797,1.4623,0.8093,0.4177,0.2521,0.1573,0.099,0.0638,0.0386,1.6144,0.0729,2.2982,3.6459,0.497,0.2011,0.025,6607,822.6891,0,0,454,1,0,1,,407.2961,Bancu,0,34,12,0,0,46,4.9616,,,GD-5,42983.79102,Session,42983.71455,226.035, training,3302,323.1,95.1,27.1,3.9,2439.4,297.8,87.1,23.3,8.6,0,0,0,,0,,0,4565,534,236.9,108.3,62.2,41.2,26.6,15.8,9.7,988.6,19.1,5053.7,1414.4,102.6,33.2,3.5,7.2845,18.2099,,,
2017-09-05 00:00:00.000,Player2,13.966666666666667,0.0,0.3,2017-09-05 17:09:04.896,Warm-up,True,2017-09-05 17:23:02.976,0.7796,0.0,4,108.10000000000001,0.0,4.0,6.3,0.0,47.2,19.417,58.4,4,7,0.0,0.0,38.983,55.8165,0,4.3512,,,,0,13,10,6,1,,42983,0,13,9,3,1,0.7796,55.8165,0.2938,0.0547,0.0185,0.0036,0,0.3044,0.088,0.0133,0.0019,0.0014,0.2335,0.1252,0.0989,0.0497,0.0279,0.0176,0.0058,0.0033,0.0018,0.2138,0.002,0.3383,0.3647,0.0572,0.0194,0,838,91.5371,0,0,74,1,0,1,,48.9335,Bancu,0,2,2,0,0,4,4.3512,,,GD-5,42983.72434,Warm-up,42983.71464,19.417, training,402.1,31.5,10.8,2.2,0,345.9,39.7,4.8,0.8,0.5,0,0,0,,0,,0,598.1,45.7,28,11.9,7.4,4.9,1.7,0.9,0.5,138.6,0.6,678.5,144.5,11.9,3.4,0,5.84,13.1814,,,
2017-09-05 00:00:00.000,Player2,18.333333333333332,0.0,1.1,2017-09-05 18:40:39.935,Game-11v11,True,2017-09-05 18:58:59.808,2.1243,25.0,23,541.4,0.0,22.6,27.3,15.1,103.2,167.206,350.00000000000006,36,25,0.0,0.0,182.79400000000007,115.8694,0,9.9607,,,,0,64,40,17,8,,42983,0,56,37,23,13,2.1243,115.8694,0.6988,0.2683,0.0678,0.0167,0.0044,0.6847,0.2369,0.0939,0.0399,0.0129,0.3159,0.4969,0.3249,0.1914,0.1293,0.0687,0.0479,0.0398,0.021,0.4452,0.0433,0.4844,1.2464,0.2262,0.1422,0.025,1100,274.9587,0,0,162,0,0,0,,117.2821,Bancu,0,14,9,0,0,23,9.9607,,,GD-5,42983.79097,Game-11v11,42983.77824,167.206, training,410.3,110.2,27.7,7.4,2.2,406.5,90.2,30.6,11.4,3.5,0,0,0,,0,,0,429,180.4,94.1,46.9,28.5,15.5,11.3,8.5,4.8,270.5,10.5,562.1,465,46.2,23.2,3.5,7.2845,40.2364,,,
2017-09-05 00:00:00.000,Player2,68.53333333333333,0.0,1.8,2017-09-05 17:28:01.055,Defensive-line,True,2017-09-05 18:36:32.832,3.3976,0.0,19,450.40000000000003,0.0,18.5,46.7,0.0,42.9,39.411,274.99999999999994,41,52,0.0,0.0,235.58899999999994,49.5758,0,4.0506,,,,0,92,65,45,7,,42983,0,86,69,24,17,3.3976,49.5758,1.1403,0.3008,0.1036,0.0299,0.0029,1.3073,0.333,0.1347,0.0306,0.0145,0.9225,0.7933,0.3793,0.1754,0.0947,0.0708,0.0452,0.0207,0.0159,0.8522,0.0277,1.216,1.9286,0.2136,0.0394,0,4112,417.9804,0,0,216,0,0,0,,218.1316,Bancu,0,18,1,0,0,19,4.0506,,,GD-5,42983.77538,Defensive-line,42983.72779,39.411, training,2188.8,171.3,54.8,17.2,1.7,1455.4,157.3,49.9,11,4.6,0,0,0,,0,,0,3069.3,289.8,112.5,49,26.2,20.7,13.5,6.4,4.4,512.2,8,3304.4,756.5,44.5,6.6,0,6.4067,15.0973,,,
2017-09-05 00:00:00.000,Player3,110.11666666666666,4.5,2.9,2017-09-05 17:08:57.119,Session,True,2017-09-05 18:59:04.127,7.6033,49.099999999999994,59,1461.8,60.9,49.3,76.6,43.0,58.1,359.529,880.5,79,94,0.0,0.0,520.971,69.0478,0,5.68,,,,0,177,128,56,38,,42983,0,162,130,48,31,7.6033,69.0478,2.6562,0.6815,0.2069,0.0572,0.0245,2.8724,0.7181,0.268,0.0892,0.0294,2.0762,1.2023,0.8992,0.5813,0.3198,0.1736,0.1113,0.067,0.0544,1.9639,0.1544,2.9025,3.6041,0.7372,0.3104,0.0491,6607,941.8181,0,0,380,3,0,3,,468.1476,Barbut,0,43,15,1,0,59,5.68,,,GD-5,42983.79102,Session,42983.71455,359.529, training,3012.8,302.6,87,25,11.7,2744.8,296.6,92.2,26.9,7.8,0,0,0,,0,,0,4343.3,442.9,255.3,141.6,73.7,41.3,26.8,15.3,13.3,1215.8,38.1,4976.6,1421.2,151.4,51.7,6.5,8.3667,18.6458,,,
2017-09-05 00:00:00.000,Player3,13.966666666666667,0.0,0.4,2017-09-05 17:09:04.896,Warm-up,True,2017-09-05 17:23:02.976,0.7958,0.0,7,175.79999999999998,0.0,5.7,9.8,0.0,47.9,31.018,93.4,7,13,0.0,0.0,62.382000000000005,56.9767,0,4.6842,,,,0,8,10,7,6,,42983,0,13,8,4,3,0.7958,56.9767,0.2786,0.0597,0.0205,0.0062,0.0043,0.3062,0.0819,0.0293,0.0062,0.0028,0.247,0.094,0.0984,0.0824,0.0422,0.0224,0.0112,0.0042,0.0031,0.1806,0.0103,0.3327,0.3142,0.1179,0.031,0,838,98.5322,0,0,76,0,0,0,,60.317,Barbut,0,5,2,0,0,7,4.6842,,,GD-5,42983.72434,Warm-up,42983.71464,31.018, training,369.6,32.3,13,3.2,1.8,367,36.4,12.2,1.9,0.8,0,0,0,,0,,0,617.9,34.5,27.8,18.8,9.2,5.1,3.4,1.2,0.9,116.2,3.2,685.3,123.5,24.2,5.2,0,6.3734,13.5409,,,
2017-09-05 00:00:00.000,Player3,18.333333333333332,0.0,1.0,2017-09-05 18:40:39.935,Game-11v11,True,2017-09-05 18:58:59.808,1.973,0.0,18,427.9,0.0,14.8,24.8,0.0,92.4,95.459,262.0,28,30,0.0,0.0,166.541,107.6209,0,9.2137,,,,0,43,42,18,12,,42983,0,40,44,14,14,1.973,107.6209,0.6721,0.1947,0.069,0.019,0.0072,0.6786,0.2021,0.0841,0.0328,0.0133,0.3777,0.4003,0.2637,0.1659,0.09,0.0476,0.0363,0.0199,0.0209,0.5034,0.0473,0.564,1.1044,0.2091,0.0955,0,1100,254.3399,0,0,95,2,0,2,,106.7532,Barbut,0,15,3,0,0,18,9.2137,,,GD-5,42983.79097,Game-11v11,42983.77824,95.459, training,434.3,80.1,26.8,7.8,3.4,427.5,80,26.8,9.7,3.6,0,0,0,,0,,0,472.1,143.5,75,41.1,21.5,12,8.6,4.7,5.2,304,12.3,616.2,424.8,42.9,16.1,0,6.6756,34.7273,,,
2017-09-05 00:00:00.000,Player3,25.166666666666668,0.0,0.3,2017-09-05 18:11:16.512,Shooting,True,2017-09-05 18:36:26.783,0.8317,6.4,3,95.60000000000001,0.0,3.1,7.7,4.5,27.0,27.002,64.90000000000002,4,11,0.0,0.0,37.898000000000025,33.0488,0,2.5589,,,,0,16,13,6,5,,42983,0,25,10,3,1,0.8317,33.0488,0.2936,0.0525,0.0176,0.0064,0.0015,0.3622,0.0709,0.0233,0.0034,0.0002,0.3864,0.0929,0.0577,0.0307,0.0201,0.0112,0.0073,0.0088,0.0044,0.1991,0.0131,0.4719,0.2927,0.0401,0.0206,0.0064,1510,96.9665,0,0,37,0,0,0,,62.4711,Barbut,0,2,1,0,0,3,2.5589,,,GD-5,42983.77531,Shooting,42983.75783,27.002, training,819.5,27.3,9.6,3.9,1,605.8,35.1,6.5,1.2,0.1,0,0,0,,0,,0,1310,36.3,17.4,7.9,4.4,2.8,2,1.8,1.1,122.9,3.4,1376.1,121.4,8.2,3.4,0.9,7.0134,6.3907,,,
2017-09-05 00:00:00.000,Player3,39.7,0.0,1.4,2017-09-05 17:28:06.240,Finalizations,True,2017-09-05 18:07:48.288,3.6138,42.8,31,759.3000000000001,0.0,25.7,34.6,22.0,77.0,206.049,457.6,40,40,0.0,0.0,251.55100000000002,91.0275,0,7.5815,,,,0,108,62,25,15,,42983,0,81,66,27,13,3.6138,91.0275,1.2288,0.3688,0.0989,0.0256,0.0114,1.3366,0.3537,0.1303,0.0468,0.013,0.7376,0.6065,0.4782,0.3017,0.1657,0.0916,0.0565,0.0341,0.026,1.0323,0.0837,1.1736,1.8639,0.3702,0.1633,0.0428,2382,453.1921,0,0,170,1,0,1,,210.2161,Barbut,0,21,9,1,0,31,7.5815,,,GD-5,42983.75542,Finalizations,42983.72785,206.049, training,973.6,156.9,36.8,10.1,5.5,998.4,137.1,46.2,14.1,3.3,0,0,0,,0,,0,1204.8,225.2,134.6,73.6,38.1,21.1,12.8,7.6,6.1,638.9,19.2,1535.2,738.1,76.1,27,5.6,8.3667,26.6037,,,
2017-09-05 00:00:00.000,Player5,68.53333333333333,0.0,2.0,2017-09-05 17:28:01.055,Defensive-line,True,2017-09-05 18:36:32.832,3.3035,26.3,22,644.8000000000001,0.0,24.4,62.5,19.9,43.1,139.094,405.6,51,72,0.0,0.0,266.50600000000003,48.2033,0,4.18,,,,0,53,61,41,31,,42983,0,74,54,22,29,3.3035,48.2033,1.0315,0.2664,0.1367,0.0496,0.0174,1.2719,0.3189,0.1147,0.0483,0.0481,0.7801,0.5907,0.4148,0.2392,0.1165,0.0673,0.049,0.0346,0.0262,0.8731,0.112,1.1161,1.7614,0.2869,0.1128,0.0263,4112,431.3121,0,0,166,0,0,0,,198.8739,Briceag,0,19,3,0,0,22,4.18,,,GD-5,42983.77538,Defensive-line,42983.72779,139.094, training,2336.7,145.7,59.9,24,10.2,1316,151.7,38.9,14.5,14.3,0,0,0,,0,,0,3079.1,211.5,118.4,60.6,30.4,17.7,11.5,9.3,7,537.7,28.7,3342.2,688.5,58.9,18.9,3.4,8.1667,13.7163,,,
