date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-03-08 00:00:00.000,Player1,22.05,0.0,0.5,2018-03-08 15:58:52.032,Offensive-phase 11v20,True,2018-03-08 16:20:54.816,1.4613,10.9,11,335.1,0.0,10.5,8.9,9.8,54.4,124.952,201.5,12,4,0.0,0.0,76.548,66.2734,0,5.1857,,,,0,36,20,4,0,,43167,0,30,9,7,5,1.4613,66.2734,0.59,0.1278,0.0214,0.0017,0,0.5743,0.0842,0.0354,0.0163,0.0103,0.3084,0.3445,0.2229,0.1336,0.0913,0.0533,0.0204,0.014,0.0075,0.2506,0.015,0.4102,0.8,0.1262,0.1141,0.0109,1323,159.8461,0,0,33,0,0,0,,92.9508,Baluta,0,3,7,1,0,11,5.1857,,,GD 2,43167.68119,Offensive-phase 11v20,43167.66588,124.952, training,689.5,46.6,8.5,0.9,0,528.2,31.1,10.9,4.6,2.5,0,0,0,,0,,0,917,119.5,63.1,31.5,18.5,10.8,4.3,3,1.5,150.7,2.9,993.6,283,25.7,19,1.5,7.3867,21.5906,,GD+2-2,
2018-03-08 00:00:00.000,Player1,25.2,0.0,0.8,2018-03-08 15:32:01.535,Defensive-phase shifting and build up,True,2018-03-08 15:57:13.536,2.0601,0.0,17,469.69999999999993,0.0,14.0,17.1,0.0,67.6,67.373,204.89999999999998,25,7,0.0,0.0,137.527,81.7481,0,6.5001,,,,0,58,33,4,3,,43167,0,37,28,16,9,2.0601,81.7481,0.8245,0.2013,0.0283,0.0041,0.0007,0.7294,0.1848,0.055,0.0238,0.0081,0.342,0.4263,0.4957,0.2648,0.1075,0.0508,0.0228,0.0083,0.0054,0.3265,0.0101,0.4971,1.2031,0.2925,0.0674,0,1512,228.9742,0,0,69,0,0,0,,120.6655,Baluta,0,8,8,1,0,17,6.5001,,,GD 2,43167.66474,Defensive-phase shifting and build up,43167.64724,67.373, training,786.8,81.5,13.9,2,0.4,531.1,66.1,18.7,8.5,2.7,0,0,0,,0,,0,913.9,151.6,133.5,62.5,25.5,12.2,6,2,1.4,200.8,2.3,1031.3,408.3,60.5,11.6,0,6.3245,28.253,,GD+2-2,
2018-03-08 00:00:00.000,Player1,57.45,2.0,1.2,2018-03-08 15:23:47.327,Session,True,2018-03-08 16:21:13.824,4.1513,10.9,29,843.4999999999999,20.7,25.4,27.3,22.7,59.3,192.326,419.20000000000005,39,11,0.0,0.0,226.87400000000005,72.2595,0,5.6581,,,,0,116,66,8,3,,43167,0,88,46,25,14,4.1513,72.2595,1.6423,0.3791,0.0576,0.0058,0.0007,1.5862,0.3235,0.0962,0.0416,0.0184,0.8881,0.8937,0.7904,0.4243,0.2056,0.1083,0.0447,0.0222,0.0133,0.7357,0.0251,1.2046,2.3072,0.4472,0.1814,0.0109,3447,454.4522,0,0,132,0,0,0,,260.5807,Baluta,0,12,15,2,0,29,5.6581,,,GD 2,43167.68141,Session,43167.64152,192.326, training,1736.7,159.4,27.3,2.9,0.4,1344.5,124.7,32.1,13.6,5.2,0,0,0,,0,,0,2268.3,318,217.8,101.8,46,24.2,10.7,5,3,446.8,5.2,2509.7,812.7,92.3,30.6,1.5,7.3867,23.6103,,GD+2-2,114.9
2018-03-08 00:00:00.000,Player1,5.716666666666667,0.0,0.0,2018-03-08 15:24:01.152,Warm-up,True,2018-03-08 15:29:43.296,0.4911,0.0,1,38.89999999999999,0.0,1.0,0.0,0.0,70.1,0.0,12.9,2,0,0.0,0.0,12.9,85.9072,0,6.6425,,,,0,21,13,0,0,,43167,0,21,9,2,0,0.4911,85.9072,0.167,0.0491,0.0079,0,0,0.2064,0.0536,0.0057,0.0015,0,0.1125,0.1227,0.0718,0.026,0.0068,0.0041,0.0016,0,0.0004,0.1452,0,0.1616,0.301,0.0285,0,0,343,53.0452,0,0,30,0,0,0,,35.0811,Baluta,0,1,0,0,0,1,6.6425,,,GD 2,43167.64564,Warm-up,43167.64168,0, training,127.5,29.9,4.9,0,0,150.9,26.5,2.5,0.5,0,0,0,0,,0,,0,177.7,46.7,21.2,7.8,2,1.2,0.4,0,0.1,85.6,0,217,119.6,6.1,0,0,5.14,29.4135,,GD+2-2,
2018-03-08 00:00:00.000,Player2,57.45,2.0,1.3,2018-03-08 15:23:47.327,Session,True,2018-03-08 16:21:13.824,3.8863,101.3,26,864.5999999999999,20.7,31.2,21.0,32.6,57.6,351.062,536.4,24,17,0.0,0.0,185.33799999999997,67.6464,0,5.3461,,,,0,113,43,13,4,,43167,0,81,49,17,7,3.8863,67.6464,1.4884,0.34,0.0582,0.0098,0.0021,1.5191,0.3515,0.0855,0.0245,0.0072,0.7955,0.9324,0.6118,0.3282,0.2029,0.1172,0.0849,0.0374,0.0394,0.682,0.0546,1.0366,2.1009,0.3977,0.2498,0.1013,3447,475.6333,0,0,197,0,0,0,,210.3719,Bancu,0,9,9,6,2,26,5.3461,,,GD 2,43167.68141,Session,43167.64152,351.062, training,1898.2,146.7,25.1,6,1.1,1200.8,130.9,27.9,8,2.1,0,0,0,,0,,0,2356.9,332.8,169.6,76.4,41.8,22.1,16,7.2,7.2,405.9,10.9,2546.5,764.1,81.7,41.1,13.4,8.4156,22.3512,,GD+2-2,114.9
2018-03-08 00:00:00.000,Player2,5.716666666666667,0.0,0.1,2018-03-08 15:24:01.152,Warm-up,True,2018-03-08 15:29:43.296,0.4692,0.0,1,46.10000000000001,0.0,1.3,0.0,0.0,69.4,2.219,16.9,2,0,0.0,0.0,14.681,82.0671,0,6.4011,,,,0,16,12,0,0,,43167,0,12,10,2,0,0.4692,82.0671,0.1638,0.0517,0.0046,0.0001,0,0.1913,0.0482,0.0081,0.0013,0,0.0981,0.1522,0.0817,0.0292,0.0086,0.0071,0.0006,0.0006,0,0.091,0,0.1213,0.3066,0.039,0.0022,0,343,56.6225,0,0,28,0,0,0,,30.3066,Bancu,0,1,0,0,0,1,6.4011,,,GD 2,43167.64564,Warm-up,43167.64168,2.219, training,129.5,29.5,3.5,0.1,0,153.4,22.4,3.7,0.6,0,0,0,0,,0,,0,197.9,56.6,24.6,7.6,2.3,1.7,0.2,0.2,0,51.6,0,218.2,115.9,8.2,0.4,0,5.4956,31.602,,GD+2-2,
2018-03-08 00:00:00.000,Player2,25.2,0.0,0.3,2018-03-08 15:32:01.535,Defensive-phase shifting and build up,True,2018-03-08 15:57:13.536,1.3205,0.0,5,152.7,0.0,5.8,6.0,0.0,44.0,54.068,99.99999999999999,8,5,0.0,0.0,45.93199999999999,52.4014,0,4.0385,,,,0,44,15,3,2,,43167,0,34,22,7,1,1.3205,52.4014,0.5287,0.0916,0.0192,0.0033,0.0012,0.5271,0.1126,0.0289,0.0068,0.0009,0.3661,0.3287,0.1281,0.0527,0.0454,0.0209,0.0124,0.0036,0.0067,0.3448,0.011,0.4826,0.7239,0.06,0.0541,0,1512,157.6041,0,0,46,0,0,0,,75.2954,Bancu,0,3,1,1,0,5,4.0385,,,GD 2,43167.66474,Defensive-phase shifting and build up,43167.64724,54.068, training,911,50.8,8.4,2.1,0.7,474,51.5,10.9,2.3,0.2,0,0,0,,0,,0,1109.9,121.7,37.8,13.8,9.7,4.5,2.8,0.7,1.5,206.8,2.7,1201.8,288.9,12.3,8.9,0,6.4489,15.9468,,GD+2-2,
2018-03-08 00:00:00.000,Player2,22.05,0.0,1.1,2018-03-08 15:58:52.032,Offensive-phase 11v13,True,2018-03-08 16:20:54.816,2.0192,101.3,20,665.6999999999999,0.0,24.1,14.1,25.2,79.0,294.776,419.59999999999997,14,12,0.0,0.0,124.82399999999996,91.575,0,7.417,,,,0,53,14,10,2,,43167,0,34,16,8,6,2.0192,91.575,0.7616,0.1948,0.0339,0.0064,0.0009,0.7618,0.1889,0.0483,0.0163,0.0062,0.2768,0.4415,0.4007,0.2461,0.149,0.0892,0.0719,0.0332,0.0327,0.2347,0.0436,0.3761,1.0497,0.2986,0.1935,0.1013,1323,253.2457,0,0,122,0,0,0,,99.7999,Bancu,0,5,8,5,2,20,7.417,,,GD 2,43167.68119,Offensive-phase 11v13,43167.66588,294.776, training,662.8,64.9,12.8,3.8,0.4,501.7,56.2,13.2,5.1,1.9,0,0,0,,0,,0,790.3,150.2,106.6,54.9,29.8,15.9,13,6.3,5.7,141.9,8.2,866,350.4,61.2,31.8,13.4,8.4156,31.199,,GD+2-2,
2018-03-08 00:00:00.000,Player3,75.33333333333333,4.0,1.9,2018-03-08 15:24:00.287,Session,True,2018-03-08 16:39:19.871,5.2026,70.7,51,1294.5,45.1,42.7,25.1,36.1,57.4,449.454,743.5,24,16,0.0,0.0,294.046,69.061,0,5.5552,,,,0,132,80,11,5,,43167,0,137,62,18,6,5.2026,69.061,1.8686,0.5025,0.1074,0.0126,0.003,2.0148,0.524,0.1356,0.0289,0.0052,0.9169,1.159,0.8681,0.551,0.3121,0.1645,0.0934,0.0607,0.0425,0.9641,0.0703,1.1801,2.9026,0.6705,0.3787,0.0707,4520,567.0641,0,0,174,0,0,0,,282.3429,Barbut,0,21,27,3,0,51,5.5552,,,GD 2,43167.69398,Session,43167.64167,449.454, training,2271,212.4,40,4.8,1.2,1742.9,196.7,40.2,8.8,1.6,0,0,0,,0,,0,3032.1,411.3,237.1,126.2,65.7,33.7,19.1,12.3,8.6,558.7,14.8,3241.4,1067.9,137.8,63.2,9.3,8.289,23.7233,,GD+2-2,301.3333333333333
2018-03-08 00:00:00.000,Player3,5.716666666666667,0.0,0.1,2018-03-08 15:24:01.152,Warm-up,True,2018-03-08 15:29:43.296,0.5101,0.0,2,46.8,0.0,1.5,0.0,0.0,72.6,1.123,15.299999999999999,0,1,0.0,0.0,14.177,89.2256,0,6.8681,,,,0,19,9,1,0,,43167,0,15,10,0,0,0.5101,89.2256,0.1852,0.0464,0.0056,0.0005,0,0.2219,0.0396,0.0108,0,0,0.1012,0.1411,0.0659,0.0315,0.0078,0.0057,0.0014,0,0.0004,0.155,0,0.1344,0.3495,0.025,0.0011,0,343,53.1631,0,0,19,0,0,0,,30.3026,Barbut,0,0,2,0,0,2,6.8681,,,GD 2,43167.64564,Warm-up,43167.64168,1.123, training,131,28.3,3.5,0.3,0,154.4,20.9,4.2,0,0,0,0,0,,0,,0,171.3,53.8,19.4,8.6,2.2,1.6,0.3,0,0.2,85.2,0,198.6,138.6,5.2,0.2,0,5.4267,34.3257,,GD+2-2,
