date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-01-25 00:00:00.000,Player3,91.78333333333333,9.0,4.2,2018-01-25 15:01:44.544,game,True,2018-01-25 16:41:52.800,10.1925,278.2,84,2308.9999999999995,110.6,75.6,62.4,80.3,92.6,848.861,1440.7,91,49,0.0,0.0,591.839,111.0496,0,8.9861,,,,0,289,144,32,17,,43125,0,253,118,51,40,10.1925,111.0496,3.8917,0.9449,0.2204,0.0379,0.0117,3.8413,0.9182,0.2635,0.1114,0.0478,1.7271,2.3207,1.5416,0.8683,0.5352,0.3678,0.1821,0.1107,0.0761,2.3903,0.1688,2.5285,5.9018,1.0096,0.5706,0.2782,5507,1117.7434,1,0,357,8,0,9,,572.0923,Barbut,0,50,24,6,4,84,8.9861,,,Zaglebie Lubin,43125.69575,game,43125.62621,848.861,      ,2689,375.6,85.1,16.1,5,2363.6,343.6,85.6,31.6,12.9,0,0,0,,0,,0,2818.4,826.9,432,208.4,113.7,72.8,38.7,22.2,15.4,1425.5,34.1,3434.5,2234.9,207.7,93.5,37.5,8.8845,37.4303,,GD,826.05
2018-01-25 00:00:00.000,Player3,45.53333333333333,0.0,1.6,2018-01-25 15:56:20.831,2nd.half,True,2018-01-25 16:41:52.800,4.82,114.2,33,956.0,0.0,30.5,30.5,34.4,88.1,317.027,581.9,43,28,0.0,0.0,264.873,105.8558,0,8.5381,,,,0,157,60,18,10,,43125,0,123,54,23,20,4.82,105.8558,1.8058,0.4446,0.0981,0.0199,0.0073,1.818,0.4386,0.1153,0.0447,0.0276,0.8521,1.1188,0.6842,0.3741,0.1996,0.1527,0.0699,0.0485,0.0278,1.2087,0.0834,1.2347,2.8411,0.4271,0.2029,0.1142,2732,526.7742,1,0,153,3,0,4,,275.129,Barbut,0,16,14,2,1,33,8.5381,,,Zaglebie Lubin,43125.69575,2nd.half,43125.66413,317.027,      ,1158,182.5,38.5,8,2.9,1116,168.2,37.3,13.2,7.1,0,0,0,,0,,0,1206.5,401.3,194.5,90.6,45.6,31,15.4,9.6,5.8,714.6,16.8,1501.8,1093.4,87.7,33.7,15.1,8.8845,35.6811,,GD,
2018-01-25 00:00:00.000,Player3,46.266666666666666,0.0,2.1,2018-01-25 15:01:44.544,1st.half,True,2018-01-25 15:47:59.712,5.3725,164.1,51,1352.9,0.0,45.1,32.2,46.2,97.0,531.834,858.7,48,21,0.0,0.0,326.8660000000001,116.1211,0,9.4271,,,,0,132,84,14,7,,43125,0,130,64,28,20,5.3725,116.1211,2.0387,0.4984,0.1222,0.018,0.0045,1.9772,0.4788,0.1478,0.0667,0.0201,0.8127,1.1962,0.857,0.4942,0.3356,0.2151,0.1121,0.0622,0.0483,1.1538,0.0854,1.2123,3.046,0.5824,0.3677,0.1641,2776,590.9691,0,0,204,5,0,5,,296.9633,Barbut,0,34,10,4,3,51,9.4271,,,Zaglebie Lubin,43125.65833,1st.half,43125.62621,531.834,      ,1172.5,191.7,46.6,8.1,2.1,1107.3,175,48.1,18.4,5.8,0,0,0,,0,,0,1133.4,423.2,237.3,117.8,68.1,41.8,23.3,12.6,9.6,691.2,17.3,1439.9,1133.5,120,59.8,22.4,8.329,39.1519,,GD,
2018-01-25 00:00:00.000,Player4,45.53333333333333,0.0,2.1,2018-01-25 15:56:20.831,2nd.half,True,2018-01-25 16:41:52.800,5.6114,89.6,39,1184.8,0.0,43.4,36.0,47.6,106.2,397.897,714.3000000000001,48,27,0.0,0.0,316.4030000000001,123.2371,0,9.9706,,,,0,176,89,19,8,,43125,0,158,82,31,17,5.6114,123.2371,2.1231,0.5435,0.1078,0.0224,0.0033,2.0417,0.5461,0.1538,0.0444,0.0252,0.716,1.3873,1.0004,0.4705,0.2939,0.1564,0.0825,0.0685,0.0415,1.323,0.0715,1.0958,3.6174,0.5003,0.3083,0.0896,2732,742.0895,0,0,535,5,0,5,,330.6147,Bic,0,21,12,6,0,39,9.9706,,,Zaglebie Lubin,43125.69575,2nd.half,43125.66413,397.897,        ,1112.7,217.4,45.5,9,1.8,1076.4,199.1,49,13.9,6.9,0,0,0,,0,,0,921.4,499.5,278.7,117.4,63.8,32.7,16.9,13.9,8.7,763,15.7,1214.9,1350.7,103.8,50,12.3,8.2023,45.4552,,GD,
2018-01-25 00:00:00.000,Player4,91.78333333333333,7.0,4.5,2018-01-25 15:01:44.544,game,True,2018-01-25 16:41:52.800,11.7261,125.4,87,2661.5,86.0,95.0,83.3,93.2,110.3,812.383,1491.9999999999998,110,68,0.0,0.0,679.6169999999997,127.759,0,10.3751,,,,0,367,177,48,20,,43125,0,325,178,72,38,11.7261,127.759,4.4541,1.1522,0.232,0.0518,0.0069,4.3235,1.1292,0.329,0.1001,0.0554,1.4097,2.912,2.1018,1.1695,0.6499,0.3284,0.1705,0.1361,0.0736,2.7491,0.1335,2.2514,7.5785,1.1919,0.687,0.1254,5507,1556.8301,0,0,1142,6,0,6,,675.5002,Bic,0,44,29,10,4,87,10.3751,,,Zaglebie Lubin,43125.69575,game,43125.62621,812.383,        ,2600.8,461.2,96.6,22.2,3.7,2266.4,405.3,106,30.7,15.2,0,0,0,,0,,0,2165.9,1039.9,586,284.1,142.5,71.3,37.2,29.3,16,1605.3,30.6,2812.4,2819.7,245.5,113.3,17.2,8.2023,47.3109,,GD,642.4833333333333
2018-01-25 00:00:00.000,Player4,46.266666666666666,0.0,2.4,2018-01-25 15:01:44.544,1st.half,True,2018-01-25 15:47:59.712,6.1147,35.8,48,1477.0,0.0,51.6,47.5,46.5,114.3,414.486,777.9000000000001,62,41,0.0,0.0,363.4140000000001,132.1631,0,10.7731,,,,0,191,88,29,12,,43125,0,167,96,41,21,6.1147,132.1631,2.2848,0.6067,0.1241,0.0294,0.0036,2.2233,0.5818,0.1752,0.0556,0.0301,0.6061,1.5221,1.1009,0.6991,0.356,0.1721,0.088,0.0677,0.0321,1.4086,0.062,1.0579,3.9507,0.6916,0.3787,0.0358,2776,814.7406,0,0,607,1,0,1,,344.8854,Bic,0,23,17,4,4,48,10.7731,,,Zaglebie Lubin,43125.65833,1st.half,43125.62621,414.486,        ,1099.8,242.2,50.9,13.2,1.9,1080,205.6,57,16.8,8.3,0,0,0,,0,,0,756.7,539.1,307.1,166.7,78.7,38.6,20.3,15.4,7.3,830.9,14.9,1102.1,1463.7,141.7,63.3,4.9,7.8667,49.1372,,GD,
2018-01-25 00:00:00.000,Player5,45.53333333333333,0.0,2.2,2018-01-25 15:56:20.831,2nd.half,True,2018-01-25 16:41:52.800,4.7684,76.2,44,1032.8999999999999,0.0,43.0,51.9,33.1,91.2,308.466,653.8,61,50,0.0,0.0,345.33399999999995,104.7241,0,8.6333,,,,0,102,85,34,16,,43125,0,97,61,33,28,4.7684,104.7241,1.667,0.4667,0.1226,0.0326,0.0086,1.8037,0.4304,0.1475,0.0595,0.0296,0.9063,0.9505,0.6552,0.3791,0.2312,0.1438,0.093,0.0626,0.0347,1.2235,0.0885,1.3993,2.5978,0.4629,0.2323,0.0762,2732,667.9023,0,0,190,4,0,4,,250.5886,Briceag,0,34,8,1,1,44,8.6333,,,Zaglebie Lubin,43125.69575,2nd.half,43125.66413,308.466,      ,1080.5,198.8,48.7,14.8,4.4,1140.5,170.8,46.5,17.8,8.8,0,0,0,,0,,0,1203.1,338.8,185,95,53,31.8,20.7,12.6,7.3,763.8,20.5,1579.2,1008.7,95.4,38.4,9.9,8.7356,30.872,,GD,
2018-01-25 00:00:00.000,Player5,91.78333333333333,7.5,4.4,2018-01-25 15:01:44.544,game,True,2018-01-25 16:41:52.800,9.8937,213.2,80,2111.2000000000003,92.2,83.2,98.7,74.1,93.3,702.343,1329.1,112,98,0.0,0.0,626.757,107.7944,0,8.7882,,,,0,201,160,68,30,,43125,0,200,122,58,54,9.8937,107.7944,3.5713,0.9194,0.2447,0.0556,0.0155,3.8748,0.8712,0.2684,0.1061,0.0587,1.7261,1.9848,1.4468,0.7821,0.4712,0.2876,0.1794,0.1281,0.0709,2.7169,0.1919,2.7132,5.6743,0.8957,0.4892,0.2132,5507,1370.7766,0,0,388,5,0,5,,508.5145,Briceag,0,54,16,3,7,80,8.7882,,,Zaglebie Lubin,43125.69575,game,43125.62621,702.343,      ,2524.9,391.9,97.5,25.9,7.4,2479.2,348.6,85.4,30.9,16.5,0,0,0,,0,,0,2733.9,700.2,405.8,194.9,105.7,62.3,38.1,25.2,14.7,1685.7,41.7,3484,2231.2,184.6,80.4,28,8.9601,31.8717,,GD,688.375
2018-01-25 00:00:00.000,Player5,46.266666666666666,0.0,2.1,2018-01-25 15:01:44.544,1st.half,True,2018-01-25 15:47:59.712,5.1253,137.0,36,1078.2,0.0,40.4,46.9,41.4,95.3,393.877,675.2000000000002,51,48,0.0,0.0,281.32300000000015,110.7771,0,8.9407,,,,0,99,75,34,14,,43125,0,103,61,25,26,5.1253,110.7771,1.863,0.4513,0.1221,0.0229,0.0068,2.0251,0.4378,0.1205,0.0466,0.0291,0.7434,1.0321,0.7916,0.403,0.24,0.1438,0.0864,0.0654,0.0362,1.48,0.1034,1.2332,3.0654,0.4328,0.2569,0.137,2776,702.8742,0,0,197,1,0,1,,257.9259,Briceag,0,20,8,2,6,36,8.9407,,,Zaglebie Lubin,43125.65833,1st.half,43125.62621,393.877,      ,1114,190.1,48.8,11.1,3,1175.2,174.1,38.7,13.1,7.7,0,0,0,,0,,0,1039.2,360.3,220.8,99.9,52.7,30.5,17.4,12.6,7.4,913.8,21.2,1409.6,1216.9,89.2,42,18.1,8.9601,32.8554,,GD,
2018-01-25 00:00:00.000,Player9,58.2,6.0,3.2,2018-01-25 15:01:44.544,game,True,2018-01-25 16:41:52.800,7.019,25.9,51,1495.7000000000003,62.2,68.9,75.5,49.2,95.0,336.337,786.1999999999999,70,39,0.0,0.0,449.86299999999994,120.6009,0,9.8058,,,,0,212,134,30,9,,43125,0,208,106,41,29,7.019,120.6009,2.5417,0.7158,0.1577,0.0264,0.0055,2.7357,0.7205,0.1713,0.0612,0.0299,0.9737,1.6952,1.2604,0.7095,0.3719,0.1708,0.0918,0.0518,0.0353,1.7405,0.0646,1.507,4.4895,0.8327,0.3105,0.0259,3492,1043.5232,0,0,277,7,0,7,,353.5854,Datkovic,0,29,15,5,2,51,9.8058,,,Zaglebie Lubin,43125.69575,game,43125.62621,336.337,      ,1641.6,306.7,70.8,12.8,2.9,1594.3,274.4,60.3,20.2,9,0,0,0,,0,,0,1647.1,598.7,352.2,173,85.9,42.2,21.9,12,8,1036.1,15.9,2059,1705.9,172.7,51.9,3.5,8.049,42.9488,,GD,349.20000000000005
