date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-07-23 00:00:00.000,Player3,12.816666666666666,0.0,1.5,2017-07-23 11:58:11.136,Intermittent-run,True,2017-07-23 12:11:00.960,1.7774,0.0,20,1368.2,0.0,30.5,0.0,0.0,113.7,558.784,437.69999999999993,0,19,0.0,0.0,-121.08400000000006,138.6785,0,10.8537,,,,0,0,1,10,9,,42939,0,2,20,0,0,1.7774,138.6785,0.7496,0.061,0.0329,0.0078,0.0021,0.794,0.1073,0.0227,0,0,0.1562,0.0481,0.1763,0.9305,0.3108,0.0744,0.0249,0.0128,0.0072,0.0286,0.0076,0.1667,0.2026,0.8493,0.5588,0,769,209.5365,0,0,75,0,0,0,,75.4466,Barbut,0,0,0,0,20,20,10.8537,,,GD 1,42939.50765,Intermittent-run,42939.49874,558.784, training,329,18.2,14.7,6.2,1.3,355.3,36.8,7.8,0,0,0,0,0,,0,,0,431.1,15.7,40.3,175.1,59.2,15.8,6.5,3.4,2.1,17.5,2.6,441.2,64.1,165.9,98.1,0,6.0289,41.8172,,,
2017-07-23 00:00:00.000,Player3,2.683333333333333,0.0,0.2,2017-07-23 11:45:05.760,Fourth-game,True,2017-07-23 11:47:46.464,0.2781,0.0,3,55.49999999999999,0.0,2.2,5.7,0.0,92.2,10.537,36.6,8,7,0.0,0.0,26.063000000000002,103.6528,0,9.4764,,,,0,14,8,5,2,,42939,0,11,9,3,5,0.2781,103.6528,0.0804,0.0323,0.0166,0.005,0.0007,0.0794,0.0379,0.0135,0.0065,0.0058,0.0507,0.0562,0.0319,0.0189,0.014,0.0061,0.0027,0.0024,0.0021,0.0838,0.0093,0.0789,0.1724,0.0164,0.0105,0,161,38.1923,0,0,31,0,0,0,,17.9758,Barbut,0,3,0,0,0,3,9.4764,,,GD 1,42939.49151,Fourth-game,42939.48965,10.537, training,54.5,17.1,6.9,2.1,0.7,51.8,19,4.8,2.1,1.6,0,0,0,,0,,0,62.4,22.6,10,4.9,3.8,1.8,1,0.6,0.5,50.6,2.4,85.7,69.8,3.3,1.8,0,5.9289,35.3051,,,
2017-07-23 00:00:00.000,Player3,2.5,0.0,0.3,2017-07-23 11:34:02.208,First-game,True,2017-07-23 11:36:31.679,0.3163,0.0,5,78.3,0.0,3.4,7.0,0.0,114.3,13.453,49.3,11,8,0.0,0.0,35.846999999999994,126.51,0,11.8781,,,,0,10,10,7,1,,42939,0,10,8,8,3,0.3163,126.51,0.0866,0.0438,0.0162,0.0069,0.0005,0.0866,0.0446,0.0209,0.0093,0.0009,0.0363,0.0773,0.0547,0.029,0.0127,0.0073,0.008,0.0068,0.0023,0.0697,0.0122,0.0563,0.2074,0.0392,0.0135,0,150,44.6228,0,0,32,1,0,1,,20.6373,Barbut,0,5,0,0,0,5,11.8781,,,GD 1,42939.4837,First-game,42939.48197,13.453, training,50,18.9,6.5,2.5,0.4,43.2,18.2,6.8,3,0.2,0,0,0,,0,,0,44.1,28.6,15.8,7.9,3.2,2,2.1,1.7,0.7,40.4,3.2,60.6,78.7,8.1,2.3,0,6.0156,49.8998,,,
2017-07-23 00:00:00.000,Player3,2.566666666666667,0.0,,2017-07-23 11:48:50.400,Fiveth-game,True,2017-07-23 11:51:24.192,0.0312,0.0,0,0.9,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0,0,0.0,0.0,0.0,12.1519,0,0.8687,,,,0,0,1,0,0,,42939,0,0,1,0,0,0.0312,12.1519,0.0112,0.0018,0.0004,0,0,0.0152,0.0011,0.0015,0,0,0.0227,0.0021,0.0007,0.0009,0,0,0,0,0,0.0048,0,0.0264,0.0047,0,0,0,154,3.3552,0,0,2,0,0,0,,3.1719,Barbut,0,0,0,0,0,0,0.8687,,,GD 1,42939.49403,Fiveth-game,42939.49225,0, training,95.2,1,0.7,0,0,55.1,1.3,0.6,0,0,0,0,0,,0,,0,149,0.7,0.4,0.4,0,0,0,0,0,3.4,0,151.9,2,0,0,0,3.4267,0.9097,,,
2017-07-23 00:00:00.000,Player3,55.46666666666667,6.0,2.5,2017-07-23 11:15:34.559,Session,True,2017-07-23 12:11:01.824,4.4384,0.0,34,1682.9,61.4,40.6,43.1,0.0,66.5,601.607,622.6,50,61,0.0,0.0,20.993000000000052,80.0187,0,6.4271,,,,0,88,62,44,17,,42939,0,71,75,32,18,4.4384,80.0187,1.6938,0.2912,0.1115,0.0352,0.006,1.779,0.3511,0.1199,0.0368,0.0139,1.0418,0.592,0.4026,1.0603,0.3795,0.1019,0.0476,0.0305,0.0181,0.7191,0.045,1.2596,1.6224,0.9547,0.6016,0,3328,536.7107,0,0,292,4,0,4,,266.2233,Barbut,0,14,0,0,20,34,6.4271,,,GD 1,42939.50766,Session,42939.46915,601.607, training,1491.1,146.2,52.4,17.9,3.8,1395.2,159.2,45,12.7,4.1,0,0,0,,0,,0,2220.2,224.3,113.1,211.8,79.1,24.3,13.2,8.7,5.1,415.3,12.5,2397.5,637.1,187.6,105.4,0,6.4267,24.1826,,,
2017-07-23 00:00:00.000,Player3,2.9833333333333334,0.0,0.2,2017-07-23 11:52:08.256,sixth-game,True,2017-07-23 11:55:07.968,0.3524,0.0,3,71.50000000000001,0.0,2.4,6.1,0.0,102.6,10.453,36.3,10,7,0.0,0.0,25.846999999999998,118.1387,0,10.3357,,,,0,12,10,4,3,,42939,0,13,8,7,3,0.3524,118.1387,0.1153,0.0403,0.0102,0.0052,0.0015,0.1136,0.039,0.0174,0.0082,0.0018,0.0399,0.1015,0.0461,0.0352,0.0175,0.0035,0.003,0.0038,0.0023,0.0934,0.0062,0.0727,0.2442,0.0251,0.0105,0,179,46.4022,0,0,44,1,0,1,,21.6928,Barbut,0,3,0,0,0,3,10.3357,,,GD 1,42939.49662,sixth-game,42939.49454,10.453, training,67.9,18.9,4.4,1.5,0.6,60,15.6,6.6,2.9,0.5,0,0,0,,0,,0,51.9,37.1,14,8.9,5,1,0.9,1.2,0.6,56.7,1.6,77.8,94.2,5.1,1.8,0,6.4267,43.9911,,,
2017-07-23 00:00:00.000,Player3,2.6166666666666667,0.0,0.3,2017-07-23 11:41:08.160,Third-game,True,2017-07-23 11:43:45.408,0.3297,0.0,2,63.1,0.0,2.0,7.9,0.0,112.9,8.382,40.300000000000004,11,10,0.0,0.0,31.918000000000006,125.9954,0,11.6705,,,,0,12,16,9,1,,42939,0,8,13,7,4,0.3297,125.9954,0.0978,0.0429,0.0212,0.0051,0.0004,0.0825,0.045,0.023,0.0074,0.0045,0.0305,0.0992,0.0507,0.0228,0.0145,0.0059,0.0055,0.003,0.0038,0.0862,0.0076,0.0594,0.2434,0.0186,0.0084,0,157,45.9514,0,0,47,1,0,1,,22.0555,Barbut,0,2,0,0,0,2,11.6705,,,GD 1,42939.48872,Third-game,42939.4869,8.382, training,52.7,19.8,8.9,2.3,0.3,41.8,19,8.2,2.6,1.3,0,0,0,,0,,0,34.7,37.5,16,6.8,4.4,2,1.6,1.1,1,49.9,1.9,57.5,94.1,3.9,1.4,0,6.3578,52.2626,,,
2017-07-23 00:00:00.000,Player3,22.216666666666665,0.0,1.0,2017-07-23 11:33:52.704,4vs4-4 share,True,2017-07-23 11:56:05.856,1.5436,0.0,13,269.79999999999995,0.0,9.9,27.0,0.0,60.1,42.824,163.0,42,32,0.0,0.0,120.176,69.4776,0,6.0413,,,,0,50,45,25,7,,42939,0,43,39,26,16,1.5436,69.4776,0.499,0.1627,0.0653,0.0224,0.0031,0.4968,0.1719,0.0773,0.0318,0.0133,0.3832,0.3386,0.1845,0.1068,0.059,0.0228,0.0195,0.016,0.0104,0.3675,0.0353,0.5175,0.8841,0.0992,0.0428,0,1333,202.0745,0,0,156,4,0,4,,102.7127,Barbut,0,13,0,0,0,13,6.0413,,,GD 1,42939.49729,4vs4-4 share,42939.48186,42.824, training,598.4,78.6,28,8.7,2,497.2,77.8,27.6,10.8,3.8,0,0,0,,0,,0,852.3,127.7,56.5,28.9,16.5,6.8,5.7,4.6,2.8,222,9.1,959.7,345.5,20.4,7.3,0,6.4267,22.1472,,,
2017-07-23 00:00:00.000,Player3,2.933333333333333,0.0,,2017-07-23 11:37:27.840,Second-game,True,2017-07-23 11:40:23.232,0.0548,0.0,0,0.4,0.0,0.0,0.0,0.0,14.6,0.0,0.4,1,0,0.0,0.0,0.4,18.6682,0,1.3218,,,,0,2,0,0,0,,42939,0,1,0,1,0,0.0548,18.6682,0.0215,0.0013,0.0007,0.0003,0,0.0279,0.002,0.0008,0.0002,0,0.0452,0.0024,0.0004,0,0.0002,0,0.0002,0,0,0.0064,0,0.0481,0.0067,0,0,0,176,5.8347,0,0,0,0,0,0,,5.1084,Barbut,0,0,0,0,0,0,1.3218,,,GD 1,42939.48638,Second-game,42939.48435,0, training,97.2,2.1,0.6,0.3,0,73.2,1.9,0.5,0.1,0,0,0,0,,0,,0,170,1.2,0.3,0,0.1,0,0.1,0,0,4.2,0,172.6,3.3,0,0,0,2.7245,0.9665,,,
2017-07-23 00:00:00.000,Player6,2.9833333333333334,0.0,0.2,2017-07-23 11:52:08.256,sixth-game,True,2017-07-23 11:55:07.968,0.3216,0.0,3,72.00000000000001,0.0,2.5,5.8,0.0,94.9,9.786,43.6,10,6,0.0,0.0,33.814,107.7922,0,9.6738,,,,0,7,14,3,3,,42939,0,6,9,8,2,0.3216,107.7922,0.0985,0.0389,0.0168,0.0038,0.0008,0.0867,0.0471,0.0234,0.0049,0.0008,0.0498,0.0663,0.0574,0.0284,0.0153,0.0155,0.0017,0.0043,0.0012,0.076,0.0056,0.0783,0.2001,0.0334,0.0098,0,179,43.4549,0,0,16,1,0,1,,17.9006,Burlacu,0,3,0,0,0,3,9.6738,,,GD 1,42939.49662,sixth-game,42939.49454,9.786, training,64.6,18.8,7.9,2.1,0.5,53.1,20.9,8.9,1.9,0.3,0,0,0,,0,,0,72.2,24.9,16.8,7.9,3.8,4.2,0.6,1.2,0.3,45.4,1.7,95.6,74.8,6.9,1.7,0,5.8023,38.4358,,,
2017-07-23 00:00:00.000,Player6,55.46666666666667,4.0,2.1,2017-07-23 11:15:34.559,Session,True,2017-07-23 12:11:01.824,4.7438,0.0,30,1511.9000000000003,40.9,36.1,46.0,0.0,70.6,204.568,541.6999999999999,64,49,0.0,0.0,337.13199999999995,85.5254,0,6.7809,,,,0,61,81,33,16,,42939,0,57,75,46,18,4.7438,85.5254,1.8565,0.3115,0.1116,0.0274,0.0056,1.8847,0.3615,0.1314,0.0407,0.0129,1.1051,0.5821,0.6881,0.9702,0.3278,0.1022,0.0436,0.0277,0.0135,0.8565,0.0269,1.45,1.7888,1.3004,0.2046,0,3328,566.261,0,0,154,2,0,2,,254.996,Burlacu,0,8,2,1,19,30,6.7809,,,GD 1,42939.50766,Session,42939.46915,204.568, training,1437.5,155.6,55.7,16.4,3.1,1425.2,163.7,50.7,15.8,4,0,0,0,,0,,0,2074.4,217.1,177.7,207.6,71.3,26.4,12.2,7.7,4.1,521.1,8.1,2343.9,687.8,261.4,34.6,0,6.3978,24.8219,,,
