date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-04-08 00:00:00.000,Player14,56.68333333333333,3.0,1.4,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,4.0032,76.2,28,798.1,30.9,25.8,26.7,28.0,58.1,303.701,497.9,27,32,0.0,0.0,194.19899999999996,70.624,0,5.5606,,,,0,81,54,27,5,,43198,0,78,58,12,15,4.0032,70.624,1.4825,0.3153,0.0964,0.015,0.0031,1.6088,0.3547,0.088,0.0241,0.0154,1.3421,0.6433,0.493,0.3002,0.1724,0.114,0.0705,0.048,0.0374,0.7267,0.0556,1.5668,1.7424,0.3903,0.2275,0.0762,3401,454.2417,0,0,225,0,0,0,,213.0906,Gustavo,0,10,11,6,1,28,5.5606,,,GD-1,43198.5305614,Session, 43198.49119985,303.701, training,1672.7,133.8,42.3,7.2,1.7,1366.2,138,27.7,6.7,4.6,0,0,0,,0,,0,2430.6,237.4,137.9,70.6,36.4,24.3,15,9.6,8,419.4,11.7,2609.4,663.2,80.5,37.6,10.2,8.1467,19.7742,,GD-1,170.04999999999998
2018-04-08 00:00:00.000,Player16,56.68333333333333,2.5,1.2,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,3.5974,37.8,13,412.9,25.7,20.3,14.2,32.8,55.1,139.55,250.3,15,11,0.0,0.0,110.75,63.4656,0,4.7463,,,,0,89,35,9,2,,43198,0,73,36,11,4,3.5974,63.4656,1.4532,0.2282,0.0395,0.0078,0.0003,1.5619,0.2337,0.0568,0.0133,0.0027,1.2509,0.5972,0.342,0.1626,0.1082,0.0511,0.039,0.0161,0.0104,0.9945,0.0255,1.5929,1.6993,0.1657,0.1017,0.0378,3401,480.3068,0,0,97,0,0,0,,189.9255,Kelic,0,7,4,1,1,13,4.7463,,,GD-1,43198.5305614,Session, 43198.49119985,139.55, training,1609.7,112.1,20.5,4.3,0.1,1534,96.3,18.9,4.2,0.8,0,0,0,,0,,0,2385.8,222.7,98.8,41.6,23.8,11.5,7.8,3.2,2,598.6,5.1,2649.6,695.5,34,16.9,4.9,8.3156,15.9869,,GD-1,141.70833333333331
2018-04-08 00:00:00.000,Player18,56.68333333333333,2.0,1.7,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,3.9131,155.79999999999998,28,899.9,20.6,34.2,35.8,39.9,59.7,418.327,623.6999999999999,35,38,0.0,0.0,205.37299999999993,69.0339,0,5.6253,,,,0,58,62,25,13,,43198,0,64,45,22,13,3.9131,69.0339,1.4047,0.3195,0.1142,0.0314,0.0053,1.5081,0.3528,0.1195,0.0416,0.016,1.0909,0.6036,0.344,0.2762,0.1622,0.124,0.0991,0.0727,0.0453,0.9747,0.1204,1.5675,1.6195,0.3077,0.2625,0.1558,3401,507.5326,0,0,139,2,0,2,,198.3243,Martic,0,12,12,3,1,28,5.6253,,,GD-1,43198.5305614,Session, 43198.49119985,418.327, training,1630.7,131.1,44.9,13.2,3.1,1388.4,138,36.6,10.7,4.2,0,0,0,,0,,0,2273.7,220.4,99,66.5,34.9,23.8,17.8,14.3,8.4,616.7,25.4,2635,640.1,62.3,43.1,20.4,8.9956,17.3631,,GD-1,113.36666666666666
2018-04-08 00:00:00.000,Player19,56.68333333333333,1.5,1.1,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,4.0036,0.0,27,672.1999999999999,15.4,25.5,24.6,0.0,59.4,155.146,351.2,28,22,0.0,0.0,196.054,70.6313,0,5.4541,,,,0,97,64,18,4,,43198,0,81,54,20,8,4.0036,70.6313,1.5084,0.3096,0.0694,0.0145,0.0012,1.669,0.3153,0.0834,0.0243,0.0085,1.1427,0.6438,0.4879,0.321,0.1567,0.089,0.0517,0.0302,0.0095,1.057,0.0141,1.5857,1.9187,0.3441,0.1551,0,3401,525.3344,0,0,144,2,0,2,,214.3422,Mateiu,0,13,12,1,1,27,5.4541,,,GD-1,43198.5305614,Session, 43198.49119985,155.146, training,1499.6,141.2,34.5,7.2,0.7,1552.3,125.9,29,8.2,2.3,0,0,0,,0,,0,2209.7,236.9,137.5,75.9,36.1,21.7,12.4,7.4,2.6,657,3.7,2545.9,758.8,70,26.2,0,6.8267,18.498,,GD-1,85.02499999999999
2018-04-08 00:00:00.000,Player21,56.666666666666664,2.0,1.1,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,3.6205,34.0,23,589.7000000000002,20.6,20.2,24.7,21.9,52.5,218.971,393.29999999999995,25,30,0.0,0.0,174.32899999999995,63.8919,0,5.0269,,,,0,74,50,18,12,,43198,0,56,47,18,7,3.6205,63.8919,1.3469,0.2639,0.0814,0.0201,0.008,1.4801,0.2965,0.0841,0.0318,0.0077,1.3633,0.5086,0.3414,0.1964,0.1462,0.0686,0.0433,0.0308,0.0323,0.8175,0.0721,1.7419,1.4166,0.243,0.185,0.034,3400,386.0789,0,0,117,4,0,4,,192.6373,Mitrita,0,11,10,2,0,23,5.0269,,,GD-1,43198.5305614,Session, 43198.49119985,218.971, training,1708.9,121.4,32.3,8.9,3.6,1368.1,118.1,28.4,8.7,2.1,0,0,0,,0,,0,2468.6,188.8,96.3,46.8,31.9,14.9,9.4,7,7.1,513.4,16.3,2759.8,556.2,49.6,30.4,4.5,8.3734,14.5185,,GD-1,113.33333333333333
2018-04-08 00:00:00.000,Player23,56.68333333333333,2.0,1.3,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,3.6379,40.0,16,460.8,20.6,23.8,25.9,33.6,56.2,128.227,293.4,19,27,0.0,0.0,165.17299999999997,64.1787,0,4.8865,,,,0,87,37,24,3,,43198,0,74,42,13,6,3.6379,64.1787,1.392,0.2464,0.0569,0.0143,0.0016,1.5974,0.2479,0.0598,0.0188,0.0028,1.2234,0.6684,0.3588,0.1674,0.1134,0.0596,0.0464,0.0234,0.0144,0.9265,0.0362,1.541,1.7559,0.2128,0.0882,0.04,3401,518.3392,0,0,40,1,0,1,,229.5418,Popa,0,7,8,1,0,16,4.8865,,,GD-1,43198.5305614,Session, 43198.49119985,128.227, training,1616.8,112.2,26.6,7.8,0.6,1505.2,104.1,20.7,6,1,0,0,0,,0,,0,2394.9,241.6,105,42.2,25.4,13.8,10.4,5.3,3.4,551.2,7.8,2639.1,698.7,43.5,14.4,5.3,8.4067,17.292,,GD-1,113.36666666666666
2018-04-08 00:00:00.000,Player25,56.68333333333333,3.0,1.6,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,3.779,39.699999999999996,23,657.2000000000002,30.9,33.1,29.7,36.6,59.1,225.032,390.0,24,32,0.0,0.0,164.968,66.6688,0,5.1786,,,,0,64,55,27,5,,43198,0,74,43,12,12,3.779,66.6688,1.4447,0.256,0.0814,0.0163,0.0023,1.567,0.3117,0.0639,0.0254,0.0101,1.2127,0.645,0.3237,0.2672,0.1595,0.0863,0.0498,0.0278,0.0217,0.9403,0.0449,1.5974,1.6739,0.2827,0.1853,0.0397,3401,536.6902,0,0,75,0,0,0,,285.0049,Popov,0,12,6,4,1,23,5.1786,,,GD-1,43198.5305614,Session, 43198.49119985,225.032, training,1636.2,125.3,36.3,8.7,1.5,1425.1,135.2,22.4,7.3,3,0,0,0,,0,,0,2344.2,233.5,96.1,62.6,34.9,18.6,11.9,6.5,4.9,577.9,9.9,2639.1,668.1,57.3,31.1,5.4,7.6578,17.045,,GD-1,170.04999999999998
2018-04-08 00:00:00.000,Player27,25.1,2.5,1.1,2018-04-08 11:47:25.801,Session,True,2018-04-08 12:12:32.066,2.7272,0.0,17,1050.4,22.9,25.8,14.2,0.0,89.3,52.265,246.7,4,2,0.0,0.0,194.435,108.6527,0,8.0162,,,,0,51,16,2,0,,43198,0,45,8,4,0,2.7272,108.6527,1.1591,0.1213,0.0187,0.0003,0,1.2914,0.1262,0.0067,0.0035,0,0.6872,0.2236,0.4335,0.8037,0.1716,0.0514,0.0178,0.0048,0,0.3325,0.0011,0.8313,0.6901,1.1535,0.0523,0,1506,303.0182,0,0,321,0,0,0,,143.8678,Rossi,0,1,1,0,15,17,8.0162,,,GD-1,43198.508704479,Session, 43198.491270845,52.265, training,681.2,51.2,9.9,0.3,0,715.2,44.4,2.1,2,0,0,0,0,,0,,0,898.8,82.3,103.7,163.7,37,11.1,4.2,1.2,0,204,0.3,1011.6,253.2,232.2,9.3,0,5.8978,29.9144,,GD-1,62.75
2018-04-08 00:00:00.000,Player28,56.68333333333333,2.0,2.1,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,4.5626,83.1,38,1147.2,20.6,42.7,56.0,43.3,70.3,401.986,714.9,43,63,0.0,0.0,312.914,80.493,0,6.6696,,,,0,87,75,41,22,,43198,0,99,66,25,18,4.5626,80.493,1.5304,0.4085,0.1298,0.0361,0.0107,1.8046,0.4501,0.1336,0.0391,0.0196,0.9747,0.7828,0.66,0.4323,0.2461,0.1527,0.0849,0.0699,0.0551,0.998,0.1062,1.3119,2.3265,0.5223,0.3189,0.0831,3401,569.2264,0,0,246,0,0,0,,252.8987,Santos,0,16,15,4,3,38,6.6696,,,GD-1,43198.5305614,Session, 43198.49119985,401.986, training,1440.6,166.2,50.5,16.6,5.6,1499.3,165.4,39.6,11.8,5.3,0,0,0,,0,,0,2090.4,278.3,177.6,98.6,53.8,33.9,18.4,16.1,11.7,596.9,25.2,2350.7,878.9,107,53.5,10.8,8.9867,24.5964,,GD-1,113.36666666666666
2018-04-08 00:00:00.000,Player29,56.68333333333333,2.5,1.9,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,3.8178,72.9,23,710.4999999999999,25.7,36.5,33.7,52.2,60.2,275.462,470.7,30,35,0.0,0.0,195.238,67.3524,0,5.3201,,,,0,94,39,27,8,,43198,0,79,56,21,9,3.8178,67.3524,1.4203,0.3014,0.0836,0.0197,0.0028,1.5346,0.308,0.1031,0.0327,0.0116,1.1615,0.5988,0.4042,0.2398,0.1676,0.1099,0.0599,0.0402,0.0235,0.9429,0.0696,1.5709,1.6701,0.3013,0.2026,0.0729,3401,480.0031,0,0,216,0,0,0,,291.6291,Screciu,0,12,9,2,0,23,5.3201,,,GD-1,43198.5305614,Session, 43198.49119985,275.462, training,1587.7,130.3,35.8,10.4,1.4,1471.4,116.1,34.4,10.4,3.1,0,0,0,,0,,0,2318.2,221.7,114.3,58.6,36.1,22.2,12.8,9,4.6,589.1,14.4,2633.1,663.5,62,32.6,9.8,8.209,17.0244,,GD-1,141.70833333333331
2018-04-08 00:00:00.000,Player32,56.68333333333333,3.0,1.6,2018-04-08 11:47:19.667,Session,True,2018-04-08 12:44:00.504,4.03,15.5,30,771.0999999999999,30.9,29.9,39.6,27.4,60.6,203.326,455.1000000000001,31,43,0.0,0.0,251.7740000000001,71.0973,0,5.6289,,,,0,76,57,35,8,,43198,0,66,59,20,11,4.03,71.0973,1.4594,0.3173,0.0935,0.0233,0.0041,1.65,0.3474,0.0926,0.0318,0.0106,1.2291,0.6631,0.5443,0.316,0.1827,0.0923,0.0538,0.0447,0.0337,0.8223,0.0479,1.5801,1.8239,0.4228,0.1878,0.0155,3401,473.5604,0,0,209,1,0,1,,246.8246,Zlatinski,0,15,14,1,0,30,5.6289,,,GD-1,43198.5305614,Session, 43198.49119985,203.326, training,1501.8,136,37.7,11.3,2.3,1536.7,132.4,30.5,8.9,3.3,0,0,0,,0,,0,2327.6,236.6,148.6,75.2,40.5,21.3,12.9,10.6,7.4,508.2,12,2594.5,686.1,87.1,31,2.2,7.1001,18.8185,,GD-1,170.04999999999998
