date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-12-07 00:00:00.000,Player5,42.86666666666667,0,1.317210682598501,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,2.1541,13.100000000000001,12,271.5,0.0,10.474689777073397,42.621299921518116,12.480322347439811,39.655225830544914,63.945,182.0,33,36,0,0,207.555,50.2519,0,4.1032,0,37,48,24,12,43076,0,39,51,21,12,2.1541,50.2519,0.7484,0.1645,0.0637,0.0219,0.0082,0.8059,0.2177,0.0809,0.0312,0.0118,1.0976,0.2121,0.1386,0.0895,0.0485,0.0341,0.0215,0.0219,0.0125,0.4344,0.0435,1.3417,0.6327,0.1157,0.0509,0.0131,2572,264.8063,0,0,113,0,0,0,153.4132,Briceag,0,11,1,0,0,12,4.1032,GD-3,43076.51629,Set-pieces,43076.48652,63.945, training,1173,119.9,34.9,12.4,4.8,1043.6,137.9,31.8,9.9,3.5,0,0,0,0,0,2081.9,85.3,44.3,24,12.6,8.7,5.6,5.5,3.1,289.4,11.3,2279.9,257.9,23.7,8.5,1.7,7.9556,8.3058,False
2017-12-07 00:00:00.000,Player5,60.71666666666667,2,1.2815086778389315,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.6096,13.100000000000001,12,275.20000000000005,21.51673635360757,10.57744731509941,42.86299686598376,14.68108820403594,33.505635029542375,63.945,184.0,33,36,0,0,211.25500000000005,42.9802,0,3.4125,0,42,50,24,12,43076,0,45,52,21,12,2.6096,42.9802,0.9383,0.178,0.0656,0.0219,0.0082,1.034,0.2374,0.0832,0.0312,0.0118,1.4229,0.2294,0.1454,0.0912,0.0496,0.0347,0.0218,0.0219,0.0125,0.5367,0.0435,1.7217,0.7077,0.1162,0.0509,0.0131,3643,311.9507,0,0,116,0,0,0,195.5031,Briceag,0,11,1,0,0,12,3.4125,GD-3,43076.5165,Session,43076.47434,63.945, training,1701,145.9,36.7,12.5,4.8,1536.7,158.6,33.1,9.9,3.5,0,0,0,0,0,3072.4,92.1,46.3,24.6,13,8.9,5.7,5.5,3.1,359.8,11.3,3313.8,294.9,23.8,8.5,1.7,7.9556,6.2371,False
2017-12-07 00:00:00.000,Player9,42.86666666666667,0,1.1479097478404114,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,2.1294,0.0,4,149.89999999999998,0.0,5.281492998792699,32.03534396652131,0.0,38.82016924960799,10.927,95.6,24,30,0,0,138.97299999999998,49.6751,0,3.9667,0,71,52,19,11,43076,0,60,59,18,6,2.1294,49.6751,0.7198,0.1615,0.0595,0.0212,0.0038,0.8384,0.2159,0.0885,0.0158,0.0049,1.1125,0.2036,0.117,0.0543,0.0258,0.0127,0.0163,0.0134,0.0059,0.5464,0.0215,1.3789,0.6825,0.0571,0.0109,0,2572,256.0026,0,0,121,1,0,1,151.9589,Datkovic,0,4,0,0,0,4,3.9667,GD-3,43076.51629,Set-pieces,43076.48652,10.927, training,1128.4,135.9,34.4,11.3,2,1080.6,135.1,36.2,6.2,1.5,0,0,0,0,0,2039.8,86.1,39,17.6,8.7,4.2,5,4.5,1.9,358.5,6.3,2259,298.8,11.9,1.9,0,6.0689,7.7306,False
2017-12-07 00:00:00.000,Player9,60.71666666666667,2,1.124398867047146,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.5425,0.0,4,149.89999999999998,21.51673635360757,5.281492998792699,32.03534396652131,0.0,32.34152606584815,10.927,95.6,24,30,0,0,138.97299999999998,41.8751,0,3.2524,0,73,52,19,11,43076,0,61,59,18,6,2.5425,41.8751,0.8983,0.1672,0.0596,0.0212,0.0038,1.0613,0.2218,0.0885,0.0158,0.0049,1.4564,0.2046,0.1174,0.0543,0.0258,0.0127,0.0163,0.0134,0.0059,0.6143,0.0215,1.7798,0.6947,0.0571,0.0109,0,3643,297.3181,0,0,121,1,0,1,186.2664,Datkovic,0,4,0,0,0,4,3.2524,GD-3,43076.5165,Session,43076.47434,10.927, training,1723.3,146.5,34.6,11.3,2,1538.6,142.5,36.2,6.2,1.5,0,0,0,0,0,3059.4,86.7,39.2,17.6,8.7,4.2,5,4.5,1.9,409.2,6.3,3322.8,306.1,11.9,1.9,0,6.0689,5.4795,False
2017-12-07 00:00:00.000,Player9,15.3,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.3495,0.0,0,0.0,0.0,0.0,0.0,0.0,16.635519344451463,0.0,0.0,0,0,0,0,0.0,22.843,0,1.5207,0,2,0,0,0,43076,0,1,0,0,0,0.3495,22.843,0.1494,0.0055,0.0001,0,0,0.1889,0.0056,0,0,0,0.2971,0.001,0.0004,0,0,0,0,0,0,0.051,0,0.3385,0.011,0,0,0,918,35.0332,0,0,0,0,0,0,30.3217,Datkovic,0,0,0,0,0,0,1.5207,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,496.3,9.8,0.2,0,0,405.1,6.6,0,0,0,0,0,0,0,0,879.1,0.6,0.2,0,0,0,0,0,0,38.1,0,911.5,6.5,0,0,0,2.1022,0.0871,False
2017-12-07 00:00:00.000,Player10,60.71666666666667,2,1.0860728342229102,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.5839,24.299999999999997,5,177.1,21.51673635360757,6.754460539908807,33.6766162213486,15.639039656044526,32.85721886816833,58.597,130.4,27,33,0,0,118.50299999999999,42.5563,0,3.3028,0,73,45,29,4,43076,0,64,53,13,14,2.5839,42.5563,0.9272,0.1642,0.0599,0.023,0.0029,1.0972,0.2087,0.0591,0.0237,0.018,1.3742,0.2116,0.0951,0.0467,0.0364,0.0228,0.0143,0.0073,0.0073,0.7258,0.0423,1.753,0.7329,0.0394,0.0343,0.0243,3643,301.933,0,0,116,1,0,1,237.2876,Dimitrov,0,4,1,0,0,5,3.3028,GD-3,43076.5165,Session,43076.47434,58.597, training,1607.9,141.5,38.6,11.9,1.6,1656.3,144.8,28.2,7.6,4.4,0,0,0,0,0,2989.3,88.6,35.2,15.5,11,6.6,3.7,2.2,1.9,479.9,8.9,3290.9,335,8.1,5.6,3.2,8.5512,5.5095,False
2017-12-07 00:00:00.000,Player10,15.3,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.391,0.0,0,0.4,0.0,0.0,0.0,0.0,18.70631672015148,0.0,0.0,0,0,0,0,0.4,25.5556,0,1.7264,0,6,0,0,0,43076,0,8,0,0,0,0.391,25.5556,0.163,0.0085,0.0007,0.0002,0,0.2074,0.0113,0,0,0,0.3025,0.0034,0.0005,0.0004,0,0,0,0,0,0.0842,0,0.3517,0.0393,0,0,0,918,39.7711,0,0,5,0,0,0,46.1426,Dimitrov,0,0,0,0,0,0,1.7264,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,425.7,16,0.8,0.3,0,464.4,10.8,0,0,0,0,0,0,0,0,856.6,2.1,0.3,0.2,0,0,0,0,0,58.8,0,895.3,22.7,0,0,0,2.3956,0.3813,False
2017-12-07 00:00:00.000,Player10,42.86666666666667,0,1.0653156557100343,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,2.1201,24.299999999999997,5,176.4,0.0,6.744684118018564,33.64385467590379,13.582238926476567,38.630890403106235,58.597,130.4,27,33,0,0,117.803,49.4591,0,3.9446,0,66,45,29,4,43076,0,55,53,13,14,2.1201,49.4591,0.7329,0.1528,0.0592,0.0228,0.0029,0.8546,0.1941,0.0591,0.0237,0.018,1.0272,0.1956,0.092,0.046,0.0364,0.0228,0.0143,0.0073,0.0073,0.6289,0.0423,1.3506,0.6716,0.0394,0.0343,0.0243,2572,254.5712,0,0,108,1,0,1,182.6382,Dimitrov,0,4,1,0,0,5,3.9446,GD-3,43076.51629,Set-pieces,43076.48652,58.597, training,1104.6,122.7,37.8,11.6,1.6,1122.6,130.6,28.2,7.6,4.4,0,0,0,0,0,1992.9,82.3,34,15.2,11,6.6,3.7,2.2,1.9,413,8.9,2251,303.8,8.1,5.6,3.2,8.5512,7.4037,False
2017-12-07 00:00:00.000,Player14,42.86666666666667,0,2.035720615847171,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,2.3671,0.0,10,234.6,0.0,8.493320913997549,56.94901439428079,0.0,43.52408914756287,14.344,137.40000000000003,43,56,0,0,220.256,55.2198,0,4.4968,0,41,51,40,16,43076,0,48,64,34,9,2.3671,55.2198,0.8214,0.1517,0.0748,0.0322,0.0075,0.9061,0.2422,0.0953,0.0279,0.0081,1.1197,0.3137,0.1628,0.0972,0.038,0.029,0.0216,0.0143,0.0075,0.5363,0.027,1.3572,0.9026,0.0929,0.0143,0,2572,290.2008,0,0,105,1,0,1,161.401,Gustavo,0,9,1,0,0,10,4.4968,GD-3,43076.51629,Set-pieces,43076.48652,14.344, training,1086,111.8,45.5,19,4.4,1115.2,136.4,40.4,10.4,2.5,0,0,0,0,0,1983.5,123.1,51.6,30,12.1,9.6,7.2,4.5,2.6,338.8,8.6,2178.5,371.3,19.3,2.5,0,5.9178,11.0593,False
2017-12-07 00:00:00.000,Player14,60.71666666666667,2,1.7857859144630648,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.8519,0.0,10,235.1,21.51673635360757,8.51027819539191,57.37109743137219,0.0,36.543989040872354,14.344,137.8,44,56,0,0,220.756,46.9706,0,3.7121,0,48,53,40,16,43076,0,56,64,34,10,2.8519,46.9706,1.0319,0.1613,0.0763,0.0322,0.0075,1.154,0.2562,0.0959,0.0284,0.0083,1.5285,0.3209,0.1634,0.0973,0.0384,0.029,0.0216,0.0143,0.0075,0.604,0.027,1.8017,0.943,0.0929,0.0143,0,3643,339.3422,0,0,109,1,0,1,200.1924,Gustavo,0,9,1,0,0,10,3.7121,GD-3,43076.5165,Session,43076.47434,14.344, training,1626.7,128.2,47.5,19,4.4,1612.1,150.7,40.9,10.6,2.6,0,0,0,0,0,3004.1,126.9,52,30.1,12.3,9.6,7.2,4.5,2.6,384.8,8.6,3228,392.9,19.3,2.5,0,5.9178,8.049,False
2017-12-07 00:00:00.000,Player14,15.3,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.4101,0.0,0,0.5,0.0,0.0,0.0,0.0,19.640223527526434,0.0,0.4,1,0,0,0,0.5,26.804,0,1.816,0,7,2,0,0,43076,0,8,0,0,1,0.4101,26.804,0.175,0.0094,0.0015,0,0,0.2093,0.0135,0.0006,0.0005,0.0002,0.3509,0.0073,0.0007,0.0001,0.0004,0,0,0,0,0.0507,0,0.371,0.0391,0,0,0,918,41.8366,0,0,4,0,0,0,34.0511,Gustavo,0,0,0,0,0,0,1.816,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,463.4,15.8,2,0,0,422.3,13.7,0.5,0.2,0.1,0,0,0,0,0,880.1,3.8,0.4,0.1,0.2,0,0,0,0,33.4,0,897.2,20.8,0,0,0,2.4089,0.9586,False
2017-12-07 00:00:00.000,Player16,42.86666666666667,0,1.087662632591184,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,2.2948,0.0,3,154.6,0.0,5.369937940189018,30.291447116086523,0.0,41.43686535059907,11.977,99.79999999999998,20,29,0,0,142.623,53.5326,0,4.1799,0,69,51,22,7,43076,0,60,61,11,9,2.2948,53.5326,0.7967,0.1639,0.0645,0.0145,0.0034,0.9335,0.2269,0.0746,0.0139,0.003,1.1697,0.2401,0.12,0.0548,0.0339,0.016,0.0144,0.0105,0.0066,0.6103,0.0184,1.4499,0.7809,0.052,0.012,0,2572,269.7601,0,0,65,5,0,5,253.5338,Kelic,0,3,0,0,0,3,4.1799,GD-3,43076.51629,Set-pieces,43076.48652,11.977, training,1090.3,126.8,37.3,8.2,2.4,1136.6,133.3,30.8,4.9,1.1,0,0,0,0,0,1989.5,99.5,39.7,18.6,10.4,5.6,4.6,3.3,1.9,393,5.6,2215.9,342.9,10.9,2,0,6.5067,8.8696,False
2017-12-07 00:00:00.000,Player16,60.71666666666667,2,1.0919142639746158,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.746,0.0,3,154.6,21.51673635360757,5.369937940189018,30.641898359163932,0.0,34.66484193730332,11.977,99.79999999999998,21,29,0,0,142.623,45.2262,0,3.4486,0,79,51,22,7,43076,0,67,61,12,9,2.746,45.2262,0.9862,0.1735,0.0652,0.0145,0.0034,1.1702,0.2399,0.0759,0.0141,0.003,1.5524,0.2417,0.1201,0.0548,0.0339,0.016,0.0144,0.0105,0.0066,0.6771,0.0184,1.8719,0.8101,0.052,0.012,0,3643,315.2541,0,0,66,5,0,5,337.7453,Kelic,0,3,0,0,0,3,3.4486,GD-3,43076.5165,Session,43076.47434,11.977, training,1601.7,143.6,38.5,8.3,2.4,1663.7,146.7,31.8,5,1.1,0,0,0,0,0,3011.4,100.7,39.8,18.6,10.4,5.6,4.6,3.3,1.9,440.9,5.6,3269.7,360.2,10.9,2,0,6.5067,6.3166,False
2017-12-07 00:00:00.000,Player16,15.3,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.3832,0.0,0,0.0,0.0,0.0,0.0,0.0,18.305263025481946,0.0,0.0,1,0,0,0,0.0,25.0437,0,1.6849,0,10,0,0,0,43076,0,7,0,1,0,0.3832,25.0437,0.1593,0.0094,0.0007,0,0,0.2,0.0123,0.0014,0.0001,0,0.3207,0.0017,0.0002,0,0,0,0,0,0,0.0607,0,0.354,0.0292,0,0,0,918,38.8164,0,0,1,0,0,0,72.5263,Kelic,0,0,0,0,0,0,1.6849,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,436.8,16.2,1.2,0.1,0,450.5,12.1,1,0.1,0,0,0,0,0,0,873.5,1.2,0.1,0,0,0,0,0,0,43.2,0,900.7,17.3,0,0,0,1.9267,0.2179,False
2017-12-07 00:00:00.000,Player17,13.15,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.5387,0.0,0,10.599999999999998,0.0,0.0,0.0,0.0,30.59132248025613,0.0,3.0,1,0,0,0,10.599999999999998,40.969,0,2.9229,0,13,8,0,0,43076,0,21,4,1,0,0.5387,40.969,0.2213,0.026,0.0047,0.0001,0,0.2477,0.0357,0.0029,0.0004,0,0.2517,0.0444,0.0204,0.0076,0.0019,0.0004,0.0007,0,0,0.2117,0,0.3546,0.1805,0.0036,0,0,789,57.8731,0,0,14,2,0,2,47.7974,Markovic,0,0,0,0,0,0,2.9229,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,356.7,28.2,5.6,0.3,0,367.6,28.4,2,0.2,0,0,0,0,0,0,622.3,19.1,6.9,2.3,0.5,0.1,0.2,0,0,137.6,0,700.7,87.5,0.8,0,0,4.6445,5.3105,False
2017-12-07 00:00:00.000,Player17,45.483333333333334,2,1.0949614143282056,2017-12-07 11:25:35.904,Session,2017-12-07 12:11:05.280,2.1828,0.0,2,132.29999999999998,19.923305613676757,4.270691573799087,31.99299431979862,0.0,37.134548077375705,8.996,74.9,30,26,0,0,123.30399999999999,47.9912,0,3.7441,0,70,52,22,4,43076,0,58,53,22,8,2.1828,47.9912,0.7595,0.1547,0.0613,0.0132,0.0008,0.8943,0.2057,0.0673,0.0218,0.0043,0.9973,0.2733,0.1242,0.0574,0.0303,0.0135,0.009,0.0073,0.0051,0.6557,0.0097,1.3023,0.8407,0.0309,0.009,0,2729,256.0236,0,0,96,4,0,4,178.1796,Markovic,0,2,0,0,0,2,3.7441,GD-3,43076.5077,Session,43076.47611,8.996, training,1176.7,139.4,40,8,0.7,1182.2,140.3,31.7,8.6,1.3,0,0,0,0,0,2108.5,108.7,43.1,19.7,10.7,4.4,3.1,2.5,1.5,424,2.7,2352.2,368.7,6.5,1.5,0,5.9867,8.7141,True
2017-12-07 00:00:00.000,Player18,42.86666666666667,0,0.9278077537007232,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,1.9674,2.1,7,194.9,0.0,7.202291368091454,29.35789364936858,10.919420905620285,39.60381138719304,18.622,111.5,24,34,0,0,176.27800000000002,45.8951,0,3.6825,0,43,40,22,12,43076,0,45,54,17,7,1.9674,45.8951,0.667,0.1211,0.0618,0.0201,0.0052,0.8015,0.1994,0.0722,0.0146,0.0045,0.9561,0.2217,0.1287,0.0834,0.0332,0.0209,0.0122,0.0091,0.0045,0.466,0.0316,1.1626,0.6904,0.0958,0.0165,0.0021,2572,237.5962,0,0,50,0,0,0,126.0823,Martic,0,5,2,0,0,7,3.6825,GD-3,43076.51629,Set-pieces,43076.48652,18.622, training,1177.8,101.7,36.3,12.7,3.2,1085.7,116.8,30,5.9,1.6,0,0,0,0,0,2089.7,87.8,39.8,23.3,10.5,6.5,4,2.8,1.1,297.4,8.8,2259.4,289.6,19.6,2.8,0.3,6.9601,8.3797,False
2017-12-07 00:00:00.000,Player18,60.71666666666667,1,0.870329601566965,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.3471,2.1,7,195.39999999999995,10.758368176803785,7.213840808562927,29.66162738144,12.820439174521127,32.94708263879813,18.622,111.80000000000001,26,34,0,0,176.77799999999996,38.6565,0,3.0298,0,45,41,22,12,43076,0,49,54,19,7,2.3471,38.6565,0.8323,0.1307,0.064,0.0205,0.0053,0.9809,0.2173,0.076,0.0156,0.0045,1.2546,0.2243,0.1296,0.0836,0.0332,0.0212,0.0122,0.0091,0.0045,0.5431,0.0316,1.5139,0.7188,0.0958,0.0165,0.0021,3643,276.9064,0,0,53,1,0,1,157.7149,Martic,0,5,2,0,0,7,3.0298,GD-3,43076.5165,Session,43076.47434,18.622, training,1767.1,119.4,39.2,13.1,3.3,1525.5,134.5,32.5,6.5,1.6,0,0,0,0,0,3101.9,89.5,40.5,23.5,10.5,6.7,4,2.8,1.1,353.4,8.8,3314.2,305.8,19.6,2.8,0.3,6.9601,6.0148,False
2017-12-07 00:00:00.000,Player18,15.3,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.3101,0.0,0,0.5,0.0,0.0,0.0,0.0,16.275287561048813,0.0,0.3,2,0,0,0,0.5,20.2665,0,1.4074,0,2,1,0,0,43076,0,4,0,2,0,0.3101,20.2665,0.1281,0.0096,0.0022,0.0003,0.0001,0.1477,0.0172,0.0038,0.001,0,0.2485,0.0026,0.001,0.0002,0,0.0003,0,0,0,0.0574,0,0.2867,0.0234,0,0,0,918,32.4179,0,0,3,1,0,1,28.1457,Martic,0,0,0,0,0,0,1.4074,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,483.1,17.5,2.9,0.4,0.1,394,16.8,2.5,0.6,0,0,0,0,0,0,873.2,1.7,0.7,0.2,0,0.2,0,0,0,41.9,0,904.9,13,0,0,0,2.1822,0.3922,False
2017-12-07 00:00:00.000,Player19,15.3,0,,2017-12-07 11:23:02.111,Boxes-5v2,2017-12-07 11:38:19.679,0.4097,0.0,0,0.0,0.0,0.0,0.0,0.0,19.51178506604476,0.0,0.0,0,0,0,0,0.0,26.7761,0,1.7857,0,2,0,0,0,43076,0,2,0,0,0,0.4097,26.7761,0.179,0.0064,0.0002,0,0,0.2115,0.0124,0.0001,0,0,0.3298,0,0,0,0,0,0,0,0,0.0799,0,0.3865,0.0232,0,0,0,918,41.1366,0,0,1,0,0,0,35.2458,Mateiu,0,0,0,0,0,0,1.7857,GD-3,43076.48495,Boxes-5v2,43076.47433,0, training,438,12.7,0.7,0,0,452.7,13.8,0.1,0,0,0,0,0,0,0,859.7,0,0,0,0,0,0,0,0,58.3,0,903.6,14.4,0,0,0,1.8356,0.0109,False
2017-12-07 00:00:00.000,Player19,42.86666666666667,0,0.9839304027640033,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,2.217,0.0,3,127.80000000000003,0.0,4.232892785475831,27.505960238707058,0.0,39.8231695712759,3.957,72.9,24,22,0,0,123.84300000000003,51.7186,0,3.9878,0,64,48,17,5,43076,0,54,51,22,2,2.217,51.7186,0.7842,0.1568,0.0531,0.0109,0.0015,0.9137,0.2152,0.0659,0.0147,0.0008,1.0567,0.2142,0.1199,0.0549,0.0229,0.0224,0.0089,0.0085,0.0054,0.6985,0.0048,1.3869,0.7934,0.0328,0.004,0,2572,257.3488,1,0,86,0,0,1,165.3687,Mateiu,0,3,0,0,0,3,3.9878,GD-3,43076.51629,Set-pieces,43076.48652,3.957, training,1089.6,129.6,33,7,1,1143.2,133.2,28.8,5.8,0.4,0,0,0,0,0,1940.3,87.9,39.8,18.3,8.5,7.9,3,2.7,1.9,459.7,1.6,2203.1,360.9,6.9,0.7,0,5.7156,7.6295,False
2017-12-07 00:00:00.000,Player19,60.71666666666667,2,1.0154905109097625,2017-12-07 11:23:02.976,Session,2017-12-07 12:23:45.600,2.6931,0.0,3,127.80000000000003,21.51673635360757,4.232892785475831,27.505960238707058,0.0,33.81834729189993,3.957,72.9,24,22,0,0,123.84300000000003,44.3552,0,3.3385,0,68,48,17,5,43076,0,56,51,22,2,2.6931,44.3552,0.9911,0.1649,0.0533,0.0109,0.0015,1.1605,0.2293,0.066,0.0147,0.0008,1.4286,0.2143,0.1199,0.0549,0.0229,0.0224,0.0089,0.0085,0.0054,0.8026,0.0048,1.8277,0.8287,0.0328,0.004,0,3643,305.1966,1,0,87,0,0,1,207.4761,Mateiu,0,3,0,0,0,3,3.3385,GD-3,43076.5165,Session,43076.47434,3.957, training,1598.5,145.6,33.7,7,1,1672.6,149.3,28.9,5.8,0.4,0,0,0,0,0,2936.7,88,39.8,18.3,8.5,7.9,3,2.7,1.9,534.4,1.6,3252.6,382.6,6.9,0.7,0,5.7156,5.4107,False
2017-12-07 00:00:00.000,Player21,42.86666666666667,0,0.815542262859597,2017-12-07 11:40:35.327,Set-pieces,2017-12-07 12:23:27.455,1.7819,2.8,4,114.0,0.0,4.236616399736766,26.237721268941527,9.579357134327816,32.04004883404374,33.048,76.39999999999999,23,25,0,0,80.952,41.5685,0,3.213,0,32,29,13,12,43076,0,33,40,19,4,1.7819,41.5685,0.6788,0.0927,0.037,0.0122,0.007,0.7463,0.1331,0.0499,0.0186,0.0062,1.1265,0.1208,0.0434,0.0376,0.0276,0.0062,0.0072,0.0084,0.0057,0.3771,0.0213,1.325,0.3892,0.0346,0.0302,0.0028,2572,207.3579,0,0,54,1,0,1,123.2187,Mitrita,0,3,1,0,0,4,3.213,GD-3,43076.51629,Set-pieces,43076.48652,33.048, training,1168.1,86.1,24.4,8.1,4.3,1152.5,96.4,23.6,6.5,1.7,0,0,0,0,0,2216.8,51.4,17.1,12.3,6.8,2.5,2.2,2,1.6,253.2,5.8,2381,178.4,7,4.9,0.4,6.8489,4.394,False
