date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-22 00:00:00.000,Player5,26.616666666666667,0.0,,2017-06-22 19:14:54.801,Set-pieces,2017-06-22 19:44:31.443,0.5381,0.0,0,2.1999999999999997,0.0,0.0,0.0,0.0,14.765088356560078,0.0,1.5999999999999999,3,0,0,0,2.1999999999999997,20.2159,0,1.3571,0,5,5,0,0,42908,0,10,0,3,0,0.5381,20.2159,0.2375,0.0108,0.0023,0,0,0.2694,0.0148,0.0017,0.0015,0,0.4293,0.0158,0.0026,0.0006,0.001,0.0006,0,0,0,0.0882,0,0.4833,0.0548,0,0,0,1597,54.3824,0,0,4,1,0,1,40.9088,Briceag,0,0,0,0,0,0,1.3571,GD-1 (afternoon),42908.822586157,Set-pieces, 42908.80202316,0, training,903.8,10.9,1.8,0,0,667.9,10.4,1.2,0.8,0,0,0,0,0,0,1527.6,7.2,1.3,0.2,0.3,0.3,0,0,0,59.9,0,1569.5,27.3,0,0,0,3.5111,0.7766,False
2017-06-22 00:00:00.000,Player5,23.466666666666665,0.0,1.3755573067763873,2017-06-22 18:50:53.374,Preparation-to the,2017-06-22 19:14:21.279,1.6129,127.3,13,372.8,0.0,14.701662410408886,22.141633401053923,39.549951678539294,54.126762023740035,206.465,281.0,8,13,0,0,166.335,68.733,0,5.5859,0,29,19,8,5,42908,0,30,22,4,4,1.6129,68.733,0.5836,0.1376,0.0377,0.0114,0.0024,0.6391,0.1374,0.0476,0.0093,0.0069,0.3986,0.2883,0.1873,0.0918,0.0502,0.0802,0.0559,0.0246,0.0134,0.3658,0.0567,0.5544,0.7457,0.1063,0.0792,0.1273,1408,197.3697,0,0,90,0,0,0,87.6633,Briceag,0,9,1,2,1,13,5.5859,GD-1 (afternoon),42908.801635185,Preparation-to the, 42908.785339977,206.465, training,653.3,51.8,13.9,4.9,1.3,611.1,53.1,14.6,2.2,1.8,0,0,0,0,0,949.9,102.9,53.7,22.1,10.8,14.4,8.5,4.5,2.7,227.4,11.1,1068,288.5,21.8,13.2,16.5,8.8978,18.6577,False
2017-06-22 00:00:00.000,Player5,8.283333333333333,0.0,0.4175933136986288,2017-06-22 18:37:14.286,Hand-ball,2017-06-22 18:45:31.161,0.6432,0.7,6,124.7,0.0,4.74845665375526,13.144853179857124,3.7317562972907474,61.57847168788413,27.322,77.60000000000001,8,5,0,0,97.378,77.6469,0,6.4112,0,18,11,4,1,42908,0,14,8,5,3,0.6432,77.6469,0.2313,0.0598,0.021,0.0058,0.0003,0.2362,0.052,0.0218,0.0117,0.0032,0.1831,0.0946,0.0655,0.0471,0.0286,0.0138,0.01,0.006,0.0036,0.1754,0.0156,0.2721,0.2752,0.0686,0.0266,0.0007,497,79.9452,0,0,32,1,0,1,36.9209,Briceag,0,6,0,0,0,6,6.4112,GD-1 (afternoon),42908.78161066,Hand-ball, 42908.775859803,27.322, training,226.6,29.1,7.7,2.5,0.1,194.5,24.9,7.4,3.4,0.7,0,0,0,0,0,298.6,37.1,18,11.6,6.1,3.3,2.4,1.6,0.8,113.7,3.7,367.5,111,14.1,4.2,0.1,6.7289,19.0984,False
2017-06-22 00:00:00.000,Player5,8.383333333333333,0.0,0.2201906287858643,2017-06-22 18:24:54.622,Warm-up,2017-06-22 18:33:17.444,0.5509,2.8,3,86.9,0.0,3.00092321597007,5.930880344996574,3.7416325035099733,50.195690706794146,38.675,49.6,2,2,0,0,48.22500000000001,65.7172,0,4.9684,0,17,1,2,0,42908,0,19,6,2,0,0.5509,65.7172,0.2335,0.0376,0.0039,0.0019,0,0.2158,0.0461,0.0109,0.0012,0,0.2105,0.0492,0.0322,0.0373,0.0268,0.0088,0.0053,0.0034,0.0007,0.1721,0.0046,0.2787,0.1944,0.0392,0.0359,0.0028,503,62.6899,0,0,32,0,0,0,32.9634,Briceag,0,1,1,1,0,3,4.9684,GD-1 (afternoon),42908.773118576,Warm-up, 42908.767298866,38.675, training,236.1,18.8,1.8,0.9,0,220.3,21.6,3,0.3,0,0,0,0,0,0,347,19.7,9.3,8.2,5.1,1.9,1.2,0.8,0.2,108.3,1.1,400.3,87.9,8.1,6.1,0.4,6.8734,12.5895,False
2017-06-22 00:00:00.000,Player5,76.61666666666666,1.0,1.408102579387851,2017-06-22 18:24:54.772,Session,2017-06-22 19:44:43.213,3.5588,130.8,22,586.4999999999999,11.355161618710769,22.452632075280277,38.74534986783668,32.220212284371,35.841947803175096,272.462,409.6,21,20,0,0,314.0379999999999,46.45,0,3.5998,0,69,36,14,6,42908,0,74,36,14,7,3.5588,46.45,1.3852,0.2462,0.0649,0.0191,0.0027,1.471,0.254,0.082,0.0237,0.0101,1.4068,0.4479,0.2877,0.1769,0.1066,0.1034,0.0712,0.034,0.0176,0.8299,0.0768,1.7953,1.277,0.2141,0.1417,0.1308,4597,415.2725,0,0,160,3,0,3,214.2338,Briceag,0,16,2,3,1,22,3.5998,GD-1 (afternoon),42908.822722373,Session, 42908.767300602,272.462, training,2367,111.6,25.2,8.3,1.4,1933.7,114.2,26.2,6.7,2.5,0,0,0,0,0,3695.3,166.9,82.3,42.1,22.3,19.9,12.1,6.9,3.7,529.4,15.9,3993.7,518.6,44,23.5,17,8.8978,9.4435,False
2017-06-22 00:00:00.000,Player6,77.83333333333333,1.0,1.3741121206378621,2017-06-22 18:24:54.772,Session,2017-06-22 19:44:43.213,3.5569,0.0,15,424.29999999999995,11.426564496500017,13.860073633072368,44.081208318214195,0.0,34.88034303714841,59.22,201.2,27,13,0,0,365.0799999999999,45.6991,0,3.4488,0,95,52,9,4,42908,0,74,51,20,7,3.5569,45.6991,1.4246,0.2464,0.0489,0.0088,0.0013,1.4528,0.279,0.0736,0.017,0.0045,1.3715,0.4707,0.374,0.2231,0.1095,0.0501,0.0213,0.0104,0.0026,0.9164,0.0073,1.7641,1.4894,0.2441,0.0592,0,4670,403.5151,0,0,102,0,0,0,243.5633,Burlacu,0,10,4,1,0,15,3.4488,GD-1 (afternoon),42908.822722373,Session, 42908.767300602,59.22, training,2197.4,132.3,26.3,4.2,0.7,2144.2,128.1,28.8,7,1.5,0,0,0,0,0,3701.7,179,106.9,54.6,27,13.4,5.9,2.6,0.8,576.4,2.2,4006.3,603.5,50.4,10.3,0,6.06,10.1253,False
2017-06-22 00:00:00.000,Player6,23.466666666666665,0.0,1.0988650928630697,2017-06-22 18:50:53.374,Preparation-to the,2017-06-22 19:14:21.279,1.5768,0.0,9,277.59999999999997,0.0,8.981230931060454,29.754681729323423,0.0,51.89107049144576,39.619,136.4,15,5,0,0,237.98099999999997,67.1919,0,5.2179,0,37,28,4,1,42908,0,35,23,11,4,1.5768,67.1919,0.6259,0.1252,0.0317,0.003,0,0.6026,0.1323,0.0441,0.0091,0.0028,0.4299,0.2539,0.23,0.1412,0.0765,0.038,0.0133,0.0063,0.0012,0.3854,0.0011,0.5764,0.8039,0.1568,0.0396,0,1408,184.3426,0,0,32,0,0,0,89.9425,Burlacu,0,6,3,0,0,9,5.2179,GD-1 (afternoon),42908.801635185,Preparation-to the, 42908.785339977,39.619, training,646.2,55.1,15.6,1.5,0,615.4,54.9,14.9,3.3,0.9,0,0,0,0,0,948.3,91.4,62.6,34.6,19.1,10.2,3.8,1.6,0.3,235.6,0.3,1060.5,307.8,32.6,6.9,0,6.06,18.8947,False
2017-06-22 00:00:00.000,Player6,27.833333333333332,0.0,,2017-06-22 19:14:54.801,Set-pieces,2017-06-22 19:44:31.443,0.4646,0.0,0,0.0,0.0,0.0,0.0,0.0,12.06346550603019,0.0,0.0,0,0,0,0,0.0,16.6907,0,1.0867,0,0,0,0,0,42908,0,0,0,0,0,0.4646,16.6907,0.2132,0.0011,0,0,0,0.2487,0.0016,0,0,0,0.4181,0,0,0,0,0,0,0,0,0.0465,0,0.4599,0.0047,0,0,0,1670,44.842,0,0,0,0,0,0,52.6308,Burlacu,0,0,0,0,0,0,1.0867,GD-1 (afternoon),42908.822586157,Set-pieces, 42908.80202316,0, training,825.2,3,0,0,0,840.2,1.9,0,0,0,0,0,0,0,0,1634.2,0,0,0,0,0,0,0,0,36.1,0,1667.4,2.9,0,0,0,1.8133,0,False
2017-06-22 00:00:00.000,Player6,8.283333333333333,0.0,0.40530335685252594,2017-06-22 18:37:14.286,Hand-ball,2017-06-22 18:45:31.161,0.6835,0.0,2,56.0,0.0,1.792597949180855,11.322687024436087,0.0,64.63325636738392,1.103,25.3,12,5,0,0,54.897,82.5128,0,6.6246,0,32,19,4,1,42908,0,17,20,9,3,0.6835,82.5128,0.2459,0.0724,0.0133,0.0028,0.0004,0.2334,0.0834,0.0224,0.0079,0.0017,0.1727,0.1438,0.0939,0.0307,0.0135,0.0051,0.0023,0.0019,0.0009,0.2169,0.0016,0.2492,0.4079,0.0252,0.0011,0,497,82.6232,0,0,39,0,0,0,47.9244,Burlacu,0,2,0,0,0,2,6.6246,GD-1 (afternoon),42908.78161066,Hand-ball, 42908.775859803,1.103, training,196.5,47.8,8.8,1.4,0.3,183.9,43.3,10.7,3.7,0.6,0,0,0,0,0,260,57,30.4,8.8,3.7,1.6,0.8,0.6,0.3,133.2,0.6,322.5,169,5.3,0.2,0,5.22,24.9296,False
2017-06-22 00:00:00.000,Player6,8.383333333333333,0.0,0.1504794362720061,2017-06-22 18:24:54.622,Warm-up,2017-06-22 18:33:17.444,0.5964,0.0,4,90.7,0.0,3.009588725440122,0.0,0.0,54.57234314186209,18.499,39.400000000000006,0,3,0,0,72.20100000000001,71.1397,0,5.4356,0,25,5,1,2,42908,0,22,7,0,0,0.5964,71.1397,0.2262,0.0467,0.0039,0.003,0.0009,0.2492,0.0603,0.0062,0,0,0.1671,0.0667,0.0501,0.0513,0.0195,0.0069,0.0056,0.0022,0.0006,0.2219,0.0046,0.2685,0.2473,0.062,0.0185,0,503,68.599,0,0,32,0,0,0,34.5412,Burlacu,0,2,1,1,0,4,5.4356,GD-1 (afternoon),42908.773118576,Warm-up, 42908.767298866,18.499, training,223.8,24.9,1.9,1.3,0.4,220.8,27.2,2.6,0,0,0,0,0,0,0,300.5,27.9,13.9,11.2,4.2,1.6,1.3,0.4,0.2,140.4,1.3,377.3,109.9,12.5,3.2,0,5.9934,15.8879,False
2017-06-22 00:00:00.000,Player7,8.283333333333333,0.0,0.2948537694694955,2017-06-22 18:37:14.286,Hand-ball,2017-06-22 18:45:31.161,0.761,0.0,4,61.5,0.0,2.4698507977128825,7.965603136821049,0.0,71.4189334697408,0.0,34.0,4,3,0,0,61.5,91.8745,0,7.2463,0,38,13,2,1,42908,0,30,18,4,0,0.761,91.8745,0.2812,0.0762,0.0116,0.0007,0.0004,0.2815,0.0863,0.0202,0.0028,0,0.1455,0.1975,0.0936,0.0275,0.0112,0.0121,0.0027,0.0046,0.0017,0.2628,0.0017,0.2197,0.5021,0.0393,0,0,497,90.3773,0,0,11,0,0,0,50.9547,Buzan,0,4,0,0,0,4,7.2463,GD-1 (afternoon),42908.78161066,Hand-ball, 42908.775859803,0, training,204,43,5.8,0.4,0.3,191.7,42.2,8.3,1.3,0,0,0,0,0,0,222.1,75.4,28,7.8,3.2,3.3,0.8,1.2,0.5,154.1,0.6,281,207.7,8.3,0,0,5.1912,31.3078,False
2017-06-22 00:00:00.000,Player7,8.383333333333333,0.0,0.14504267060522671,2017-06-22 18:24:54.622,Warm-up,2017-06-22 18:33:17.444,0.5896,0.0,4,83.40000000000002,0.0,2.900853412104534,0.0,0.0,53.60152381229581,24.28,39.699999999999996,0,2,0,0,59.12000000000002,70.3342,0,5.2879,0,16,5,1,1,42908,0,13,6,0,0,0.5896,70.3342,0.2211,0.0381,0.0059,0.0026,0.0002,0.2682,0.049,0.0045,0,0,0.2057,0.0635,0.0437,0.0437,0.0179,0.0123,0.0055,0.0016,0.0004,0.1934,0.002,0.2863,0.2319,0.0471,0.0243,0,503,66.7344,0,0,19,0,0,0,41.8465,Buzan,0,3,0,1,0,4,5.2879,GD-1 (afternoon),42908.773118576,Warm-up, 42908.767298866,24.28, training,228.5,18.5,2.9,1.1,0.1,225,25,1.8,0,0,0,0,0,0,0,326.6,24.2,12,9.4,4,3,1.4,0.4,0.1,121.1,0.7,388.7,100.4,9.6,4.2,0,6.0334,15.3311,False
2017-06-22 00:00:00.000,Player7,27.95,0.0,,2017-06-22 19:14:54.801,Set-pieces,2017-06-22 19:44:31.443,0.4689,0.0,0,0.0,0.0,0.0,0.0,0.0,12.146373141806572,0.0,0.0,0,0,0,0,0.0,16.7772,0,1.0978,0,3,0,0,0,42908,0,1,0,0,0,0.4689,16.7772,0.2173,0.0056,0,0,0,0.2409,0.005,0.0001,0,0,0.4168,0.0049,0.0002,0,0,0,0,0,0,0.047,0,0.4422,0.0267,0,0,0,1677,46.2093,0,0,0,0,0,0,51.0474,Buzan,0,0,0,0,0,0,1.0978,GD-1 (afternoon),42908.822586157,Set-pieces, 42908.80202316,0, training,1047.3,7.7,0,0,0,616.9,5.3,0.1,0,0,0,0,0,0,0,1644,2.6,0.1,0,0,0,0,0,0,30.6,0,1664.2,13.1,0,0,0,2.4178,0.5366,False
2017-06-22 00:00:00.000,Player7,77.95,2.0,1.8680241594267775,2017-06-22 18:24:54.772,Session,2017-06-22 19:44:43.213,3.9467,0.0,24,527.1,22.8668936107903,19.744460324935762,57.22480734185461,0.0,38.82081432246559,49.156,241.6,25,18,0,0,477.944,50.6307,0,3.864,0,107,40,13,5,42908,0,74,51,18,7,3.9467,50.6307,1.5669,0.2848,0.052,0.0121,0.0013,1.632,0.2914,0.0768,0.0233,0.0061,1.2586,0.6591,0.5466,0.2855,0.0954,0.068,0.0311,0.0229,0.0087,0.9552,0.0155,1.5986,1.9434,0.3555,0.0492,0,4677,453.5672,0,0,53,0,0,0,289.3396,Buzan,0,17,6,1,0,24,3.864,GD-1 (afternoon),42908.822722373,Session, 42908.767300602,49.156, training,2480.9,136.8,23.2,5.4,0.8,1863.9,129.7,27.3,7.6,1.9,0,0,0,0,0,3577.1,238.2,148.9,68.3,23.8,17.4,8.5,5.5,2.2,582.9,4.7,3840.4,755,73.7,8.4,0,6.1378,13.3298,False
2017-06-22 00:00:00.000,Player7,23.466666666666665,0.0,1.6498906620249223,2017-06-22 18:50:53.374,Preparation-to the,2017-06-22 19:14:21.279,1.9081,0.0,16,382.1999999999999,0.0,12.553770122807581,44.94568069362541,0.0,63.47704835471765,24.876,167.9,21,13,0,0,357.3239999999999,81.3089,0,6.4775,0,50,22,10,3,42908,0,30,27,14,7,1.9081,81.3089,0.7436,0.1646,0.0345,0.0088,0.0007,0.7264,0.151,0.052,0.0205,0.0061,0.3269,0.3932,0.4092,0.2143,0.0662,0.0436,0.0229,0.0168,0.0066,0.3966,0.0118,0.4536,1.1605,0.2691,0.0249,0,1408,228.8752,0,0,23,0,0,0,118.0446,Buzan,0,10,6,0,0,16,6.4775,GD-1 (afternoon),42908.801635185,Preparation-to the, 42908.785339977,24.876, training,686.5,66.8,14.5,3.9,0.4,553.5,57.1,17.1,6.3,1.9,0,0,0,0,0,830.4,136,108.8,51.1,16.6,11.1,6.3,3.9,1.6,238.8,3.4,928.1,419.9,55.8,4.2,0,6.1378,27.1165,False
2017-06-22 00:00:00.000,Player10,75.75,3.0,1.8717118272288291,2017-06-22 18:24:54.772,Session,2017-06-22 19:44:43.213,3.9816,61.6,33,663.0,33.914146649605,27.82507816479049,54.922281612018566,25.776480120135965,40.758908099936654,208.876,406.5,25,24,0,0,454.124,52.5628,0,4.1216,0,93,48,15,9,42908,0,81,43,14,11,3.9816,52.5628,1.498,0.2785,0.0905,0.025,0.0041,1.6317,0.331,0.0788,0.0264,0.0177,1.4149,0.541,0.348,0.2565,0.1421,0.0815,0.0451,0.0283,0.0274,1.0146,0.0821,1.8609,1.5791,0.3327,0.1473,0.0616,4545,470.1071,0,0,269,0,0,0,237.8709,Dimitrov,0,22,10,1,0,33,4.1216,GD-1 (afternoon),42908.822722373,Session, 42908.767300602,208.876, training,2410.5,136.6,32.7,9.8,2.5,1770.1,142.6,28.3,7.3,4.7,0,0,0,0,0,3461.5,202.4,98,58.5,31.1,18.1,10,6.1,6.6,634.6,18.2,3802.4,641.9,68,24.4,8.4,8.3245,11.9645,False
2017-06-22 00:00:00.000,Player10,23.466666666666665,0.0,1.5336021148923091,2017-06-22 18:50:53.374,Preparation-to the,2017-06-22 19:14:21.279,1.8465,61.6,28,524.3,0.0,20.674412039649038,43.095407398932885,23.187865018095362,63.23055317926683,195.604,333.4,20,20,0,0,328.6959999999999,78.6863,0,6.6879,0,40,23,11,9,42908,0,38,27,11,9,1.8465,78.6863,0.624,0.1731,0.0666,0.0202,0.0041,0.6621,0.2043,0.055,0.0218,0.0154,0.3967,0.2849,0.2333,0.1909,0.1062,0.0684,0.0382,0.0242,0.0233,0.4073,0.0731,0.5902,0.8101,0.2506,0.134,0.0616,1408,236.309,0,0,172,0,0,0,102.4961,Dimitrov,0,19,8,1,0,28,6.6879,GD-1 (afternoon),42908.801635185,Preparation-to the, 42908.785339977,195.604, training,649.8,68.4,21.6,8,2.5,555.3,74.4,18.1,5.8,4.1,0,0,0,0,0,871.6,105.1,63.5,41.8,22.1,14.3,8.2,4.9,5.4,255.1,16,1018.7,307.5,51.3,22.1,8.4,8.3245,22.4432,False
2017-06-22 00:00:00.000,Player10,25.75,0.0,,2017-06-22 19:14:54.801,Set-pieces,2017-06-22 19:44:31.443,0.5734,0.0,0,0.4,0.0,0.0,0.0,0.0,16.160739641883847,0.0,0.0,0,0,0,0,0.4,22.2683,0,1.4675,0,4,0,0,0,42908,0,2,0,0,0,0.5734,22.2683,0.2725,0.0043,0,0,0,0.2853,0.0114,0,0,0,0.4687,0.0104,0.002,0.0004,0,0,0,0,0,0.092,0,0.5379,0.0355,0,0,0,1545,56.8959,0,0,7,0,0,0,41.5661,Dimitrov,0,0,0,0,0,0,1.4675,GD-1 (afternoon),42908.822586157,Set-pieces, 42908.80202316,0, training,969.6,7.7,0,0,0,555.7,12,0,0,0,0,0,0,0,0,1475,3.8,0.7,0.1,0,0,0,0,0,65.4,0,1527.2,17.8,0,0,0,3.3689,0.4207,False
2017-06-22 00:00:00.000,Player10,8.383333333333333,0.0,0.09125750298935345,2017-06-22 18:24:54.622,Warm-up,2017-06-22 18:33:17.444,0.5765,0.0,2,55.900000000000006,0.0,1.8251500597870691,0.0,0.0,51.81109661988697,3.349,26.900000000000002,0,2,0,0,52.551,68.7625,0,5.0231,0,20,4,2,0,42908,0,15,1,0,0,0.5765,68.7625,0.2282,0.0267,0.0054,0.0016,0,0.2791,0.0327,0.0028,0,0,0.2123,0.0713,0.0339,0.029,0.0145,0.007,0.0018,0.0015,0.0009,0.203,0.0012,0.2951,0.232,0.046,0.0033,0,503,63.4082,0,0,37,0,0,0,34.0024,Dimitrov,0,0,2,0,0,2,5.0231,GD-1 (afternoon),42908.773118576,Warm-up, 42908.767298866,3.349, training,216.9,18.6,2.3,0.7,0,248.1,14.9,1.3,0,0,0,0,0,0,0,327.2,27.5,9.3,6.1,3.2,1.9,0.6,0.4,0.3,125.9,0.4,390.5,102.5,9.2,0.6,0,5.6178,14.5386,False
2017-06-22 00:00:00.000,Player10,8.283333333333333,0.0,0.34143028641778894,2017-06-22 18:37:14.286,Hand-ball,2017-06-22 18:45:31.161,0.7273,0.0,3,82.4,0.0,2.8489773603874076,9.227298650562183,0.0,68.87352964038506,9.923,46.2,5,2,0,0,72.477,87.8046,0,7.0719,0,29,21,2,0,42908,0,25,15,3,2,0.7273,87.8046,0.2517,0.0741,0.0186,0.0032,0,0.2712,0.0808,0.021,0.0046,0.0023,0.1506,0.174,0.0789,0.0362,0.0213,0.0062,0.0051,0.0027,0.0031,0.2415,0.0078,0.2231,0.4582,0.0361,0.0099,0,497,88.2018,0,0,53,0,0,0,45.368,Dimitrov,0,3,0,0,0,3,7.0719,GD-1 (afternoon),42908.78161066,Hand-ball, 42908.775859803,9.923, training,202,40.6,8.8,1.1,0,194.6,38.9,8.9,1.5,0.6,0,0,0,0,0,242.7,65.8,24.5,10.5,5.8,1.9,1.2,0.8,0.9,141.1,1.8,300.2,187.6,7.5,1.7,0,6.1667,29.7183,False
2017-06-22 00:00:00.000,Player14,23.466666666666665,0.0,1.4921046863848502,2017-06-22 18:50:53.374,Preparation-to the,2017-06-22 19:14:21.279,1.9451,17.0,20,568.5,0.0,19.673649231245182,44.80672716293094,16.64200712145476,65.54662438652946,211.173,323.90000000000003,19,15,0,0,357.327,82.886,0,6.8003,0,44,27,11,4,42908,0,35,23,12,7,1.9451,82.886,0.7394,0.1776,0.0466,0.0136,0.0018,0.7009,0.1666,0.0683,0.0224,0.0078,0.3483,0.353,0.2281,0.2446,0.1303,0.0741,0.0432,0.0306,0.0105,0.447,0.0352,0.4913,0.9882,0.2544,0.1942,0.017,1408,240.2791,0,0,87,0,0,0,105.7878,Gustavo,0,12,3,5,0,20,6.8003,GD-1 (afternoon),42908.801635185,Preparation-to the, 42908.785339977,211.173, training,747.3,63.7,16.9,5.1,1,491.1,55,19.2,6.4,2.3,0,0,0,0,0,834.3,127.3,62.6,54.2,26.9,16,9.1,6.7,2.8,259.7,8.4,942.9,378.2,51.7,32.8,2.4,7.2712,27.3793,False
2017-06-22 00:00:00.000,Player14,77.78333333333333,2.0,1.954935601737045,2017-06-22 18:24:54.772,Session,2017-06-22 19:44:43.213,4.413,17.0,28,785.8,22.84723364729194,26.95010183714978,64.52771197383692,26.50862961673466,43.95349402391264,261.551,448.00000000000006,27,31,0,0,524.249,56.7342,0,4.4391,0,111,55,22,9,42908,0,94,55,19,8,4.413,56.7342,1.7257,0.3185,0.083,0.0248,0.0035,1.7334,0.3703,0.1136,0.0316,0.0086,1.3603,0.6732,0.3987,0.3378,0.1778,0.1021,0.0606,0.0381,0.0166,1.1951,0.0528,1.7961,1.9831,0.3722,0.2445,0.017,4667,519.8552,0,0,147,1,0,1,270.1826,Gustavo,0,18,4,5,1,28,4.4391,GD-1 (afternoon),42908.822722373,Session, 42908.767300602,261.551, training,2531.6,150.8,34.9,11,1.9,1731.1,156.8,36.4,9.5,2.6,0,0,0,0,0,3396.8,251.8,113.4,77.7,38.1,22.8,13.8,8.6,4.4,726.2,13,3733.2,813.7,76.1,41.2,2.4,7.2712,14.5695,False
2017-06-22 00:00:00.000,Player14,27.766666666666666,0.0,,2017-06-22 19:14:54.801,Set-pieces,2017-06-22 19:44:31.443,0.8683,0.0,0,20.0,0.0,0.0,0.0,0.0,23.247883517014213,0.0,10.800000000000002,0,4,0,0,20.0,31.2708,0,2.2051,0,9,8,4,0,42908,0,14,7,0,0,0.8683,31.2708,0.3646,0.0247,0.0102,0.0018,0,0.4147,0.0454,0.0069,0,0,0.5194,0.0852,0.0587,0.0092,0.0047,0.0032,0.0011,0.001,0.0006,0.1851,0.0002,0.6167,0.2493,0.0022,0,0,1666,92.2209,0,0,10,1,0,1,54.4444,Gustavo,0,0,0,0,0,0,2.2051,GD-1 (afternoon),42908.822586157,Set-pieces, 42908.80202316,0, training,993.3,18.9,6.8,1.3,0,617.3,25.4,3.5,0,0,0,0,0,0,0,1489,30.4,17.5,3.4,1.9,1.1,0.4,0.3,0.2,122.2,0.1,1564.1,101.9,0.5,0,0,4.4045,3.7984,False
