date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-25 00:00:00.000,Player3,22.866666666666667,0,2.0412358437698326,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.6987,0.0,2,202.6,0.0,6.958088669018665,57.314047300698164,0.0,60.81827197217829,7.143,132.3,48,55,0,0,195.457,74.2891,0,6.568,0,59,72,39,16,43003,0,67,68,27,21,1.6987,74.2891,0.5106,0.1828,0.0746,0.0243,0.0075,0.5291,0.2318,0.0894,0.0349,0.0139,0.3878,0.3694,0.1801,0.0703,0.0423,0.0309,0.0196,0.0107,0.0065,0.5587,0.0223,0.573,1.0737,0.0449,0.0071,0,1372,226.2221,0,0,151,2,0,2,125.0599,Barbut,0,2,0,0,0,2,6.568,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,7.143, training,559.2,103.9,40.9,14.1,4,475.3,119.9,37.8,12.8,4.6,0,0,0,0,0,767.9,142.5,59.3,25.3,14.7,10.6,6.7,3.6,2,332.6,7.3,919.9,441.8,9.6,1.2,0,6.0578,24.5902,False,
2017-09-25 00:00:00.000,Player3,14.033333333333333,0,0.6819594318334975,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6979,0.0,0,25.9,0.0,0.0,13.63918863666995,0.0,38.78047393307544,0.0,14.3,12,14,0,0,25.9,49.729,0,3.9516,0,23,27,11,3,43003,0,31,29,10,2,0.6979,49.729,0.226,0.0527,0.021,0.006,0.0008,0.2684,0.0869,0.0291,0.006,0.0009,0.3631,0.075,0.0218,0.0116,0.0056,0.0034,0.0026,0.0016,0.0002,0.212,0.0009,0.445,0.2528,0,0,0,842,83.4579,0,0,50,0,0,0,68.2176,Barbut,0,0,0,0,0,0,3.9516,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,344,53.3,18,4.6,0.5,337.7,63.3,16.8,3,0.4,0,0,0,0,0,649.5,33.5,10.5,5.2,2.7,1.4,1.1,0.7,0.1,136.5,0.4,721.4,120.2,0,0,0,3.8045,8.0086,False,
2017-09-25 00:00:00.000,Player5,25.983333333333334,0,0.9741438440841038,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.7796,59.0,7,298.0,0.0,10.932515552072008,24.346318809763964,20.651497255099518,53.3662165902654,121.437,209.3,12,14,0,0,176.563,68.4887,0,5.4319,0,29,29,11,3,43003,0,35,21,10,2,1.7796,68.4887,0.6525,0.144,0.043,0.0111,0.0011,0.7001,0.1623,0.0499,0.0134,0.0023,0.471,0.3287,0.1902,0.0887,0.0489,0.0511,0.0323,0.0209,0.0166,0.4917,0.0395,0.6899,0.8835,0.0848,0.0624,0.059,1559,212.5552,0,0,87,1,0,1,94.8094,Briceag,0,4,2,0,1,7,5.4319,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,121.437, training,784,65.1,16.4,4.5,0.6,601.2,68.2,14.9,4,0.4,0,0,0,0,0,1008.3,117.3,55.4,22.9,11.4,10.4,6.5,4.2,3.5,311.4,8,1172.9,350.8,17.5,10.3,7.8,8.4156,17.4758,False,
2017-09-25 00:00:00.000,Player5,22.866666666666667,0,1.7620274608067374,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.9356,0.0,13,365.3,0.0,12.885379736855372,48.143115885312895,0.0,68.24237647181492,55.556,217.10000000000002,37,25,0,0,309.744,84.6471,0,7.2452,0,68,55,18,7,43003,0,52,49,21,16,1.9356,84.6471,0.66,0.223,0.071,0.0173,0.003,0.607,0.2134,0.0928,0.0305,0.0175,0.4405,0.3437,0.2471,0.1482,0.0698,0.0449,0.0308,0.0196,0.0156,0.5389,0.0364,0.6451,1.0852,0.1497,0.0556,0,1372,249.5442,0,0,170,0,0,0,122.2674,Briceag,0,11,2,0,0,13,7.2452,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,55.556, training,562.8,104.1,31.8,8.2,1.8,520.4,96.4,33.3,9.2,4.5,0,0,0,0,0,740.4,127.6,75.2,39.7,17.9,11.9,8.1,4.4,3.9,333.7,9.7,901.1,431.2,30.7,9.5,0,6.1712,24.8816,False,
2017-09-25 00:00:00.000,Player5,73.46666666666667,4,2.3,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.6684,59.0,20,697.5,44.7,23.7,70.4,28.0,50.0,176.992,446.5,61,51,0,0,520.508,63.5445,0,5.1608,0,127,110,40,11,43003,0,115,94,39,22,4.6684,63.5445,1.6623,0.4358,0.132,0.0332,0.0046,1.6929,0.4651,0.1699,0.0501,0.0225,1.4333,0.7699,0.4715,0.251,0.1272,0.1002,0.0668,0.0422,0.0327,1.2962,0.0774,1.9887,2.2636,0.2391,0.118,0.059,4408,570.922,0,0,303,1,0,1,296.7044,Briceag,0,15,4,0,1,20,5.1608,GD-4 (morning),43003.4798,Session,43003.42878,176.992, training,2107.1,233.8,63.5,16.5,2.7,1669.1,231.4,62.6,15.8,5.8,0,0,0,0,0,2983.1,285.7,144.4,68.1,32.3,23.9,16,9.2,7.7,819.7,18.2,3415,916.5,49.2,19.8,7.8,8.4156,15.7294,False,293.8666666666667
2017-09-25 00:00:00.000,Player5,14.033333333333333,0,0.6430655746759683,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.7462,0.0,0,34.0,0.0,0.0,12.861311493519365,0.0,41.35933353741474,0.0,19.9,12,12,0,0,34.0,53.1743,0,4.1997,0,30,26,11,1,43003,0,28,24,8,4,0.7462,53.1743,0.2523,0.068,0.0179,0.0048,0.0006,0.2785,0.088,0.0272,0.0063,0.0027,0.329,0.0976,0.0342,0.0141,0.0085,0.0042,0.0036,0.0016,0.0006,0.2513,0.0014,0.447,0.2946,0.0046,0,0,842,88.6863,0,0,46,0,0,0,64.6314,Briceag,0,0,0,0,0,0,4.1997,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,361,62.1,15.3,3.8,0.3,316.6,64.5,14.4,2.6,0.9,0,0,0,0,0,610.1,40.8,13.8,5.5,3,1.6,1.4,0.6,0.3,163.9,0.5,706.2,134.3,1,0,0,4.5689,9.4355,False,
2017-09-25 00:00:00.000,Player6,73.46666666666667,4,3.4,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,5.7475,29.0,34,1129.1999999999998,44.7,36.8,118.3,32.9,62.1,253.254,639.4000000000001,88,81,0,0,875.9459999999998,78.2322,0,6.483,0,149,141,65,16,43003,0,134,140,67,21,5.7475,78.2322,1.9848,0.5593,0.1798,0.0435,0.0083,2.0233,0.6132,0.2424,0.0754,0.0173,1.3389,0.9665,0.8315,0.4898,0.2868,0.1261,0.0815,0.0444,0.0271,1.4813,0.0735,1.9623,3.0094,0.5225,0.2243,0.029,4408,717.1903,0,0,188,0,0,0,319.4647,Burlacu,0,18,12,2,2,34,6.483,GD-4 (morning),43003.4798,Session,43003.42878,253.254, training,2015.3,282.2,92.6,22.2,4.5,1594.1,275.8,89.2,27,5.4,0,0,0,0,0,2590.2,359,240.7,126.2,67.9,32.6,20.3,11.5,7,934.4,18.5,3080.6,1178.9,107.7,37.1,4,7.589,21.9314,False,293.8666666666667
2017-09-25 00:00:00.000,Player6,14.033333333333333,0,1.058103649617245,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.8558,0.0,0,45.00000000000001,0.0,0.0,21.1620729923449,0.0,48.34446694553626,0.0,23.7,18,22,0,0,45.00000000000001,60.9866,0,5.0306,0,30,43,19,3,43003,0,36,41,15,3,0.8558,60.9866,0.2614,0.083,0.0304,0.0088,0.001,0.3085,0.1119,0.0368,0.0119,0.0023,0.31,0.1451,0.0503,0.0213,0.0105,0.0059,0.0027,0.0007,0.0014,0.3056,0.0025,0.4381,0.415,0.0028,0,0,842,106.2325,0,0,30,0,0,0,66.305,Burlacu,0,0,0,0,0,0,5.0306,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,324.8,67.1,22,6.4,0.6,325.7,70.6,18.6,5,0.7,0,0,0,0,0,545,60.5,22.5,9.7,4.5,2.4,1.2,0.3,0.4,194,1,650.7,190.2,0.6,0,0,4.5423,13.6661,False,
2017-09-25 00:00:00.000,Player6,22.866666666666667,0,1.9608988018423252,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,2.0052,0.0,6,309.3,0.0,9.840507845973534,54.58263179974622,0.0,70.92217829344091,6.308,165.3,39,43,0,0,302.992,87.6891,0,7.5573,0,68,60,33,10,43003,0,67,65,31,8,2.0052,87.6891,0.6307,0.2281,0.0768,0.0189,0.0048,0.6297,0.2723,0.1067,0.0309,0.0063,0.4,0.4231,0.3957,0.144,0.0657,0.0393,0.0229,0.0125,0.0095,0.4771,0.0154,0.5829,1.2953,0.1207,0.0063,0,1372,260.2942,0,0,86,0,0,0,120.8406,Burlacu,0,5,1,0,0,6,7.5573,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,6.308, training,526.9,124,43.1,10.1,2.7,485.6,124.7,41.8,11.3,2.3,0,0,0,0,0,712.6,155.4,115.3,42,20,12.7,6.9,4.1,2.7,295.5,5.3,863.3,482.6,25.5,1.1,0,5.7556,28.9545,False,
2017-09-25 00:00:00.000,Player6,25.983333333333334,0,2.149201020350819,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,2.5501,29.0,28,775.0999999999999,0.0,27.15200159322547,65.97835101667818,21.272142291125366,77.84306789663219,246.946,450.5,31,16,0,0,528.1539999999999,98.1436,0,8.1058,0,48,38,13,3,43003,0,30,34,21,10,2.5501,98.1436,0.9283,0.2465,0.0727,0.0158,0.0025,0.9196,0.2246,0.0987,0.0327,0.0087,0.4048,0.3893,0.3852,0.3246,0.2106,0.0809,0.0559,0.0312,0.0162,0.5957,0.0557,0.6447,1.2594,0.399,0.218,0.029,1559,317.1843,0,0,71,0,0,0,116.888,Burlacu,0,13,11,2,2,28,8.1058,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,246.946, training,737.6,88,27.5,5.7,1.2,582.3,75.4,28.5,10.7,2.4,0,0,0,0,0,773.5,139.6,102.8,74.5,43.4,17.5,12.2,7.1,3.9,372.6,12.2,953.3,484.4,81.6,36,4,7.589,28.8078,False,
2017-09-25 00:00:00.000,Player7,30.633333333333333,2,1.0,2017-09-25 10:18:33.120,Session,2017-09-25 10:49:11.712,1.9097,55.599999999999994,10,288.7,18.6,10.7,30.0,17.1,49.0,114.473,185.70000000000002,31,29,0,0,174.22699999999998,62.34,0,5.0564,0,49,42,20,9,43003,0,56,35,28,3,1.9097,62.34,0.6912,0.1338,0.0545,0.0175,0.006,0.6945,0.2432,0.048,0.0193,0.0015,0.5714,0.2019,0.1052,0.103,0.0567,0.0388,0.0207,0.0128,0.0091,0.7425,0.0476,0.8018,0.8755,0.1179,0.0589,0.0556,1838,233.2521,0,0,57,1,0,1,178.7337,Buzan,0,3,7,0,0,10,5.0564,GD-4 (morning),43003.45083,Session,43003.42955,114.473, training,819.5,102.1,32.3,9.2,3,709.1,132.2,22.5,7.8,0.5,0,0,0,0,0,1200.6,82.1,33,26,13.8,7.6,4.3,3,1.8,455.6,10.4,1385.9,411.5,23.8,9.7,7.3,8.3978,14.079,True,61.266666666666666
2017-09-25 00:00:00.000,Player9,25.983333333333334,0,0.9589584783285249,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.8017,5.8,9,279.1,0.0,9.49010022973258,30.255306691554132,9.90333531793312,54.373611206357204,41.885,157.0,14,11,0,0,237.21500000000003,69.3417,0,5.5807,0,54,35,9,2,43003,0,49,35,11,3,1.8017,69.3417,0.6086,0.1878,0.0408,0.0066,0.0015,0.7062,0.1776,0.0552,0.015,0.0024,0.4209,0.3711,0.242,0.1221,0.0634,0.0356,0.0177,0.0121,0.0108,0.4887,0.0174,0.6048,1.0255,0.1295,0.0361,0.0058,1559,218.3757,0,0,101,2,0,2,99.9845,Datkovic,0,7,1,1,0,9,5.5807,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,41.885, training,740.6,85.4,19.3,3.2,0.8,610.6,74.2,19.8,4.7,0.7,0,0,0,0,0,983.8,135.3,69,32.5,16.9,9.4,4.5,2.9,2.5,298.3,4.2,1127.2,398.5,26.8,6,0.8,7.3467,21.2788,False,
2017-09-25 00:00:00.000,Player9,73.46666666666667,4,2.4,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.4827,5.8,16,510.9999999999999,44.7,23.3,75.3,26.4,47.9,57.199,286.80000000000007,53,43,0,0,453.8009999999999,61.0162,0,4.9277,0,185,104,35,8,43003,0,144,111,36,17,4.4827,61.0162,1.5203,0.4713,0.1037,0.0228,0.004,1.6592,0.4901,0.1545,0.0427,0.014,1.3064,0.8532,0.4558,0.2242,0.1197,0.0612,0.0294,0.0277,0.0177,1.3563,0.0311,1.838,2.3893,0.1982,0.0514,0.0058,4408,545.1352,0,0,281,4,0,4,295.3554,Datkovic,0,14,1,1,0,16,4.9277,GD-4 (morning),43003.4798,Session,43003.42878,57.199, training,2111.1,282.3,57.5,13,2.1,1599.4,257.6,65.5,15.2,4.6,0,0,0,0,0,2955.1,321.5,140,64.7,35.6,17.3,8.1,7,4.5,846.1,8.4,3381.4,976.6,40.9,8.6,0.8,7.3467,16.5075,False,293.8666666666667
2017-09-25 00:00:00.000,Player9,14.033333333333333,0,0.2245799783299185,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6656,0.0,0,13.600000000000001,0.0,0.0,4.49159956659837,0.0,36.372798231727394,0.0,8.4,5,3,0,0,13.600000000000001,47.4265,0,3.6216,0,39,19,3,0,43003,0,30,21,5,0,0.6656,47.4265,0.2404,0.0564,0.0141,0.0009,0,0.2507,0.0827,0.0172,0.0032,0,0.3218,0.0578,0.0242,0.0052,0.0044,0.0033,0.0007,0,0,0.2482,0,0.4351,0.2305,0,0,0,842,76.4791,0,0,39,0,0,0,64.9396,Datkovic,0,0,0,0,0,0,3.6216,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,363.2,60.2,10.7,1.1,0,332.1,62.8,9.9,1.5,0,0,0,0,0,0,634.8,26,9.7,2.1,1.9,1.2,0.2,0,0,165.6,0,728.7,112.8,0,0,0,3.9734,6.3577,False,
2017-09-25 00:00:00.000,Player9,22.866666666666667,0,1.4337850416551547,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.7836,0.0,7,218.39999999999998,0.0,7.387048887022425,39.875094298070316,0.0,62.568695317727816,15.314,121.5,34,29,0,0,203.08599999999998,77.9979,0,6.6045,0,92,50,23,6,43003,0,65,55,20,14,1.7836,77.9979,0.5605,0.2267,0.0488,0.0152,0.0025,0.5837,0.2279,0.0821,0.0245,0.0117,0.3714,0.4243,0.1896,0.0969,0.0519,0.0223,0.011,0.0157,0.007,0.5799,0.0136,0.5727,1.1268,0.0687,0.0153,0,1372,227.4616,0,0,141,2,0,2,118.4967,Datkovic,0,7,0,0,0,7,6.6045,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,15.314, training,571,135,27.5,8.7,1.3,462.1,118.2,35.7,9,3.9,0,0,0,0,0,729.9,160.2,61.3,30.1,16.8,6.7,3.4,4.1,2,353.7,4.2,894.5,461.2,14.1,2.6,0,6.4934,24.9344,False,
2017-09-25 00:00:00.000,Player10,14.033333333333333,0,0.7326233684506658,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.8437,0.0,0,28.1,0.0,0.0,14.652467369013316,0.0,46.856436857998254,0.0,11.3,14,14,0,0,28.1,60.1229,0,4.7705,0,41,35,13,1,43003,0,43,40,13,1,0.8437,60.1229,0.287,0.0736,0.0238,0.0064,0,0.3071,0.0996,0.0381,0.0064,0.0017,0.319,0.1125,0.0292,0.0168,0.0063,0.0017,0.0015,0.0002,0,0.355,0.0016,0.4622,0.3792,0.0023,0,0,842,100.7524,0,0,68,0,0,0,86.3078,Dimitrov,0,0,0,0,0,0,4.7705,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,334.3,64.3,20.9,5.1,0,323.1,70.2,20.1,3.1,0.5,0,0,0,0,0,538.1,51.9,14,7.4,3.1,0.8,0.6,0.1,0,225.1,0.5,655.4,185.7,0.5,0,0,4.5467,11.6207,False,
2017-09-25 00:00:00.000,Player10,25.983333333333334,0,1.5853010666074339,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,2.0206,95.9,19,501.8,0.0,19.746749433392456,39.359479339544116,32.81329972859809,62.342894515541,243.621,369.4,28,22,0,0,258.179,77.7634,0,6.576,0,40,29,13,9,43003,0,34,30,12,16,2.0206,77.7634,0.6951,0.1963,0.0642,0.0223,0.0046,0.7152,0.2003,0.0781,0.0231,0.0214,0.4788,0.3184,0.2171,0.1324,0.1049,0.0646,0.0487,0.0377,0.0252,0.5046,0.0883,0.6759,0.9468,0.1542,0.1477,0.0959,1559,257.3222,0,0,178,0,0,0,123.5032,Dimitrov,0,11,5,2,1,19,6.576,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,243.621, training,686.4,75.7,23.2,9.4,2.4,653.6,72.4,24.3,6.5,5.4,0,0,0,0,0,961.8,116.2,62.6,32.1,21.9,12.7,9.6,7.4,5.2,312.1,17.7,1112.9,378.4,31.6,24.1,12.3,8.9245,20.9838,False,
2017-09-25 00:00:00.000,Player10,73.46666666666667,4,2.6,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,5.2913,95.9,27,832.8000000000001,44.7,29.8,82.4,35.1,57.1,270.645,552.3000000000001,92,66,0,0,562.1550000000001,72.0227,0,5.95,0,162,128,46,20,43003,0,130,137,52,40,5.2913,72.0227,1.8469,0.5332,0.1565,0.0417,0.0068,1.837,0.5385,0.2213,0.0672,0.0422,1.5453,0.9602,0.5422,0.2805,0.1683,0.1034,0.082,0.055,0.0412,1.4107,0.1024,2.1204,2.6271,0.2731,0.1748,0.0959,4408,658.2185,0,0,484,1,0,1,390.2767,Dimitrov,0,19,5,2,1,27,5.95,GD-4 (morning),43003.4798,Session,43003.42878,270.645, training,1880.1,274.6,79.3,22.1,3.9,1774,253.5,86.4,22.7,11.6,0,0,0,0,0,2783.2,368.9,168.4,78.3,41.7,24.3,19.1,12.3,9.6,880.4,22,3239.6,1071.1,56.4,28.8,12.3,8.9245,19.1212,False,293.8666666666667
2017-09-25 00:00:00.000,Player10,22.866666666666667,0,1.89988137738084,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,2.1021,0.0,8,302.90000000000003,0.0,10.101410799890685,52.77879212663612,0.0,73.74810706409792,27.024,171.60000000000002,50,30,0,0,275.87600000000003,91.9276,0,7.7852,0,78,64,20,10,43003,0,51,67,27,23,2.1021,91.9276,0.7085,0.2612,0.0685,0.013,0.0022,0.6516,0.2352,0.1051,0.0377,0.0192,0.4993,0.5286,0.2959,0.1313,0.0571,0.0371,0.0318,0.0171,0.016,0.4753,0.0125,0.6765,1.2819,0.1167,0.027,0,1372,268.1449,0,0,236,1,0,1,150.6708,Dimitrov,0,8,0,0,0,8,7.7852,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,27.024, training,532.4,131.5,35.2,7.6,1.5,495.7,107.8,42,13.1,5.7,0,0,0,0,0,703.4,200.4,91.8,38.8,16.7,10.8,8.9,4.8,4.4,288.7,3.8,848.2,495.3,24.3,4.7,0,6.0756,30.3752,False,
2017-09-25 00:00:00.000,Player11,73.46666666666667,5,3.7,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.35,0.0,16,586.3,55.9,26.6,113.8,0.0,46.8,90.434,359.50000000000006,65,84,0,0,495.866,59.2106,0,4.8555,0,104,96,62,22,43003,0,112,91,51,14,4.35,59.2106,1.4143,0.3335,0.1448,0.0456,0.0113,1.7404,0.4446,0.1636,0.0434,0.0085,1.5927,0.6824,0.3955,0.2268,0.1311,0.0692,0.0444,0.0361,0.027,1.0931,0.0517,2.0154,1.9673,0.2768,0.0904,0,4408,537.1446,0,0,155,0,0,0,273.24,Ferreira,0,11,3,2,0,16,4.8555,GD-4 (morning),43003.4798,Session,43003.42878,90.434, training,2052.4,212.9,77.1,26,6.2,1721.2,227.6,65.7,16.5,2.7,0,0,0,0,0,3194.4,261.8,117.3,60.2,35.1,19.5,13.1,10.5,7.8,672.4,16.2,3538.6,797.4,56.9,15.4,0,6.4045,14.6315,False,367.33333333333337
2017-09-25 00:00:00.000,Player11,22.866666666666667,0,1.7459707109693916,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.5514,0.0,5,232.5,0.0,8.18182357650402,48.701013765766035,0.0,55.25864126541658,21.306,152.4,36,46,0,0,211.194,67.8444,0,5.9345,0,40,41,31,15,43003,0,48,40,30,6,1.5514,67.8444,0.4465,0.138,0.0675,0.0242,0.0086,0.5555,0.2013,0.0797,0.0261,0.0039,0.5114,0.2475,0.1741,0.0801,0.052,0.0284,0.0196,0.0155,0.011,0.386,0.0259,0.6522,0.7672,0.1107,0.0213,0,1372,204.3999,0,0,76,0,0,0,102.7581,Ferreira,0,4,1,0,0,5,5.9345,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,21.306, training,536.1,88.3,37.5,14.2,4.5,543.5,104.9,32.5,9.8,1.2,0,0,0,0,0,917.4,97.4,51,23.3,15.4,8.2,6.2,4.6,3.4,236.9,8.7,1038,307.7,23.2,3.6,0,6.4045,18.3461,False,
2017-09-25 00:00:00.000,Player11,14.033333333333333,0,0.7911700196544356,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.7276,0.0,0,33.49999999999999,0.0,0.0,15.823400393088711,0.0,40.37958475880341,0.0,22.599999999999994,16,14,0,0,33.49999999999999,51.8508,0,4.107,0,31,19,12,2,43003,0,17,25,11,5,0.7276,51.8508,0.2471,0.0553,0.0203,0.0066,0.0006,0.2868,0.0736,0.0253,0.0104,0.0016,0.3476,0.0747,0.0334,0.0109,0.0076,0.0045,0.003,0.0031,0.002,0.2384,0.0024,0.4602,0.267,0.0005,0,0,842,86.7293,0,0,33,0,0,0,60.9432,Ferreira,0,0,0,0,0,0,4.107,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,345.2,54.6,14.1,4.1,0.5,352.3,53.2,12.7,4.2,0.6,0,0,0,0,0,627.7,32,12.7,4.7,2.9,1.7,1.1,1.2,0.9,155.7,0.9,718.8,122.6,0.1,0,0,4.1911,7.962,False,
