date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-01-21 00:00:00.000,Player9,2.683333333333333,0,0.1,2018-01-21 18:49:18.336,1st-block,2018-01-21 18:51:59.039,0.2913,0.0,1,26.800000000000004,0.0,1.2,2.9,0.0,85.8,0.0,10.2,5,1,0,0,10.2,108.5504,0,8.8999,0,24,11,1,0,43121,0,9,13,3,2,0.2913,108.5504,0.0968,0.0409,0.0049,0.0004,0,0.0975,0.0361,0.0111,0.0024,0.0011,0.037,0.0827,0.0369,0.0166,0.0029,0.0051,0.0015,0.0003,0,0.1078,0.0004,0.0703,0.2081,0.0129,0,0,161,35.9713,0,0,26,0,0,0,18.8159,Datkovic,0,1,0,0,0,1,8.8999,Game day,43121.7861,1st-block,43121.78424,0, game,56.5,23,3.3,0.3,0,53.5,18.6,4.3,1,0.5,0,0,0,0,0,44,31.8,12.8,5,0.9,1.6,0.4,0.1,0,64.3,0.1,70.8,87.4,2.8,0,0,4.9023,39.441,False,GD,
2018-01-21 00:00:00.000,Player9,14.3,0,0.6,2018-01-21 18:49:14.880,5v5-plus 1J plus G,2018-01-21 19:03:31.968,1.1937,0.0,6,145.90000000000003,0.0,7.4,16.2,0.0,66.5,20.846,82.8,22,9,0,0,61.95399999999999,83.4752,0,6.9662,0,63,45,8,1,43121,0,34,46,14,8,1.1937,83.4752,0.3946,0.1362,0.0467,0.0055,0.0004,0.397,0.1339,0.0558,0.0172,0.0064,0.288,0.2553,0.124,0.0631,0.0298,0.0201,0.013,0.0075,0.0036,0.3805,0.0088,0.4249,0.6922,0.0557,0.0208,0,858,149.9047,0,0,84,2,0,2,76.6885,Datkovic,0,6,0,0,0,6,6.9662,Game day,43121.79412,5v5-plus 1J plus G,43121.7842,20.846, game,333.8,78.2,24.9,2.9,0.2,318.9,67.6,22.4,6.4,2.2,0,0,0,0,0,441.4,98.3,41.8,19,8.2,6,3.7,2.2,1,233.8,2.1,552.2,290.2,11.7,3.4,0,6.6289,24.9446,False,GD,
2018-01-21 00:00:00.000,Player10,2.683333333333333,0,0.2,2018-01-21 18:49:18.336,1st-block,2018-01-21 18:51:59.039,0.2787,0.0,1,43.39999999999999,0.0,1.5,4.6,0.0,84.2,9.56,32.0,7,5,0,0,22.439999999999998,103.8686,0,9.0029,0,12,7,3,2,43121,0,7,7,4,3,0.2787,103.8686,0.0862,0.0357,0.0098,0.0029,0.0003,0.0929,0.0305,0.011,0.0053,0.0041,0.0505,0.0675,0.0343,0.0114,0.0104,0.007,0.0033,0.0033,0.0018,0.0829,0.0062,0.0871,0.1714,0.0106,0.0096,0,161,36.3742,0,0,25,0,0,0,18.6412,Dimitrov,0,1,0,0,0,1,9.0029,Game day,43121.7861,1st-block,43121.78424,9.56, game,59.9,17.2,4.4,1.4,0.2,55.8,14.5,4.8,1.7,1.1,0,0,0,0,0,61.3,25,10.4,3.9,2.6,2,1.2,0.7,0.6,51.9,1.4,89.9,67.4,2.2,1.5,0,6.6623,32.5466,False,GD,
2018-01-21 00:00:00.000,Player10,2.4166666666666665,0,0.1,2018-01-21 18:53:09.887,2nd-block,2018-01-21 18:55:35.040,0.2373,0.0,1,28.3,0.0,0.9,3.8,0.0,78.0,0.0,11.899999999999999,6,5,0,0,11.899999999999999,98.2076,0,8.1455,0,7,8,5,0,43121,0,8,4,5,1,0.2373,98.2076,0.0834,0.0246,0.0059,0.0022,0,0.0795,0.0301,0.0065,0.0044,0.0009,0.0365,0.0657,0.0308,0.0164,0.0088,0.0015,0,0.0004,0.0006,0.076,0.0006,0.067,0.1613,0.009,0,0,145,29.6402,0,0,16,0,0,0,15.8785,Dimitrov,0,1,0,0,0,1,8.1455,Game day,43121.7886,2nd-block,43121.78692,0, game,53.4,14.5,4.4,1.3,0,51.9,14.7,2.9,1.7,0.2,0,0,0,0,0,54.8,24.3,10.3,5.3,2.6,0.7,0,0.2,0.3,46.3,0.2,78.9,64.2,1.9,0,0,4.9334,34.8966,False,GD,
2018-01-21 00:00:00.000,Player10,57.833333333333336,5,2.2,2018-01-21 18:05:55.967,Session,2018-01-21 19:03:45.792,4.9623,134.20000000000002,27,917.1,51.7,31.8,51.4,38.2,68.4,313.615,605.6,65,54,0,0,291.985,85.8028,0,7.1619,0,137,94,40,14,43121,0,108,100,39,26,4.9623,85.8028,1.7695,0.4767,0.1517,0.0424,0.007,1.7123,0.5151,0.1893,0.0614,0.0367,1.0736,1.0055,0.6509,0.3115,0.1906,0.1231,0.0801,0.0598,0.0328,1.3152,0.1192,1.5569,2.7675,0.3243,0.1794,0.1342,3470,623.6931,0,0,359,7,0,6,348.9417,Dimitrov,0,13,12,1,1,27,7.1619,Game day,43121.79428,Session,43121.75412,313.615, game,1471.6,226.6,66.5,19.6,3.5,1358.3,227.8,67.8,19.4,9.1,0,0,0,0,0,1888.5,372.6,189.7,85,46.7,25.5,18,12.3,7,798.8,26.1,2266,1089.9,67,29.5,17.8,8.3956,26.3529,False,GD,289.1666666666667
2018-01-21 00:00:00.000,Player10,2.7333333333333334,0,0.2,2018-01-21 18:56:48.479,3rd-block,2018-01-21 18:59:32.639,0.3337,0.0,1,62.2,0.0,1.7,5.2,0.0,99.3,0.0,31.799999999999994,4,6,0,0,31.799999999999994,122.0759,0,10.66,0,10,9,4,2,43121,0,5,14,4,0,0.3337,122.0759,0.1044,0.0374,0.0121,0.0045,0.0008,0.1041,0.0464,0.0211,0.0027,0,0.0323,0.0909,0.0632,0.0304,0.012,0.0056,0.0058,0.0008,0.0019,0.0849,0.0057,0.0557,0.2494,0.0286,0,0,164,43.8991,0,0,25,0,0,0,21.6772,Dimitrov,0,1,0,0,0,1,10.66,Game day,43121.79135,3rd-block,43121.78945,0, game,57.5,18,5.5,2.5,0.3,50.9,20.6,7.9,0.8,0,0,0,0,0,0,46.5,33.3,18,8.2,3.6,1.6,1.8,0.3,0.7,48.3,1.7,65.4,92.8,5.8,0,0,5.2956,50.3659,False,GD,
2018-01-21 00:00:00.000,Player10,14.3,0,0.7,2018-01-21 18:49:14.880,5v5-plus 1J plus G,2018-01-21 19:03:31.968,1.2554,0.0,3,171.5,0.0,5.1,17.9,0.0,70.0,9.56,100.0,23,21,0,0,90.44,87.7917,0,7.3436,0,40,32,15,6,43121,0,28,30,18,5,1.2554,87.7917,0.4196,0.1295,0.0383,0.0126,0.0017,0.4377,0.142,0.0506,0.0182,0.0051,0.2841,0.2758,0.1649,0.0715,0.0405,0.0185,0.0146,0.0075,0.0053,0.3592,0.0136,0.42,0.7638,0.0621,0.0096,0,858,158.0262,0,0,82,0,0,0,85.7101,Dimitrov,0,3,0,0,0,3,7.3436,Game day,43121.79412,5v5-plus 1J plus G,43121.7842,9.56, game,336.6,68,19.7,7.1,0.8,330.2,67.1,20.2,6.4,1.4,0,0,0,0,0,436.1,103.2,49.5,21.3,11.6,5.6,4.8,2.2,1.9,217.6,3.7,543.5,299.6,12.9,1.5,0,6.6623,27.8717,False,GD,
2018-01-21 00:00:00.000,Player10,2.2666666666666666,0,0.2,2018-01-21 19:00:52.992,4th-block,2018-01-21 19:03:07.775,0.2209,0.0,0,36.8,0.0,0.0,4.5,0.0,79.5,0.0,23.900000000000006,6,5,0,0,23.900000000000006,97.47,0,8.5609,0,7,6,3,2,43121,0,6,4,5,1,0.2209,97.47,0.0633,0.0277,0.0094,0.0031,0.0006,0.07,0.0298,0.0111,0.0058,0.0002,0.0426,0.0371,0.0339,0.0129,0.0091,0.0044,0.0055,0.003,0.0009,0.0707,0.001,0.0603,0.1467,0.0139,0,0,136,29.1318,0,0,15,0,0,0,15.6255,Dimitrov,0,0,0,0,0,0,8.5609,Game day,43121.79384,4th-block,43121.79228,0, game,44.5,14.6,4.5,1.9,0.3,50.9,12.5,4.1,2.2,0.1,0,0,0,0,0,58.7,14.3,9.7,3.7,2.7,1.3,1.8,1,0.3,41.7,0.4,73.5,59.1,3,0,0,4.7911,31.4159,False,GD,
2018-01-21 00:00:00.000,Player15,2.7333333333333334,0,0.1,2018-01-21 18:56:48.479,3rd-block,2018-01-21 18:59:32.639,0.262,0.0,0,18.4,0.0,0.0,2.9,0.0,76.5,0.0,9.600000000000001,4,4,0,0,9.600000000000001,95.8533,0,8.0186,0,18,9,3,1,43121,0,17,8,3,1,0.262,95.8533,0.0799,0.0345,0.006,0.0023,0.0006,0.0848,0.0402,0.0101,0.0026,0.0009,0.0505,0.0696,0.0284,0.0088,0.0039,0.0018,0.0015,0.0001,0.0012,0.095,0.0011,0.0752,0.1822,0.0046,0,0,164,33.0212,0,0,21,0,0,0,18.8304,Juncu,0,0,0,0,0,0,8.0186,Game day,43121.79135,3rd-block,43121.78945,0, game,56.1,22,4.1,1.1,0.3,54.2,20,5,1,0.3,0,0,0,0,0,64.2,28.7,9.7,3.2,1.2,0.6,0.6,0.1,0.4,55,0.4,85,78.1,1,0,0,4.7867,34.3083,False,GD,
2018-01-21 00:00:00.000,Player15,2.2666666666666666,0,0.2,2018-01-21 19:00:52.992,4th-block,2018-01-21 19:03:07.775,0.2468,0.0,2,39.900000000000006,0.0,1.7,4.6,0.0,90.1,3.498,25.500000000000004,9,3,0,0,22.002000000000002,108.8996,0,9.832,0,11,10,3,0,43121,0,6,8,6,3,0.2468,108.8996,0.0675,0.0291,0.0176,0.0019,0.0003,0.0726,0.036,0.0118,0.0075,0.0025,0.0354,0.0641,0.0353,0.0144,0.0092,0.0068,0.0033,0.0024,0.0006,0.0721,0.0032,0.0595,0.1717,0.0121,0.0035,0,136,33.4571,0,0,22,0,0,0,16.0697,Juncu,0,2,0,0,0,2,9.832,Game day,43121.79384,4th-block,43121.79228,3.498, game,42,17.4,8.1,1.1,0.2,41.6,16.9,4.7,2.6,1,0,0,0,0,0,45.8,24.3,11.6,4.2,3.1,2.2,1,0.8,0.2,41.6,0.8,65.9,66.6,2.5,0.6,0,5.8289,43.2891,False,GD,
2018-01-21 00:00:00.000,Player15,2.683333333333333,0,0.2,2018-01-21 18:49:18.336,1st-block,2018-01-21 18:51:59.039,0.2789,0.0,0,22.599999999999998,0.0,0.0,3.1,0.0,82.7,0.0,11.0,2,5,0,0,11.0,103.9561,0,8.644,0,13,7,4,1,43121,0,10,14,2,0,0.2789,103.9561,0.0936,0.0291,0.0083,0.0028,0,0.0902,0.0391,0.0147,0.001,0,0.041,0.0785,0.033,0.0116,0.0038,0.0021,0.0024,0.0006,0.0011,0.1039,0.001,0.0732,0.2031,0.0027,0,0,161,34.946,0,0,15,0,0,0,19.3938,Juncu,0,0,0,0,0,0,8.644,Game day,43121.7861,1st-block,43121.78424,0, game,60,16.3,4.7,1.5,0,53.2,19.1,6,0.3,0,0,0,0,0,0,51.5,30,11.3,4.3,1.4,0.7,0.8,0.2,0.4,60.1,0.4,76.9,83.6,0.6,0,0,4.4711,39.7269,False,GD,
2018-01-21 00:00:00.000,Player15,14.283333333333333,0,0.5,2018-01-21 18:49:14.880,5v5-plus 1J plus G,2018-01-21 19:03:31.968,1.2189,0.0,2,106.6,0.0,3.1,12.6,0.0,67.8,3.498,55.99999999999999,19,15,0,0,52.501999999999995,85.334,0,7.0727,0,58,34,12,3,43121,0,43,43,15,4,1.2189,85.334,0.4004,0.1303,0.039,0.0092,0.0012,0.4107,0.1615,0.0508,0.0124,0.0035,0.3009,0.3016,0.1333,0.0506,0.0214,0.0139,0.0077,0.0034,0.0031,0.3763,0.0065,0.4211,0.7748,0.0194,0.0035,0,857,152.1638,0,0,80,0,0,0,84.7636,Juncu,0,2,0,0,0,2,7.0727,Game day,43121.79412,5v5-plus 1J plus G,43121.7842,3.498, game,333,77.1,21.3,4.8,0.7,312.3,80.4,21.9,4.5,1.3,0,0,0,0,0,437.6,115.5,45.7,17.1,7.5,4.6,2.6,1.3,1.1,222.2,2.1,536,316.6,4.1,0.6,0,5.8289,28.4148,False,GD,
2018-01-21 00:00:00.000,Player15,57.833333333333336,5,1.5,2018-01-21 18:05:55.967,Session,2018-01-21 19:03:45.792,3.8316,0.7,6,362.7,51.7,10.5,21.6,20.7,51.2,93.531,198.3,33,23,0,0,104.769,66.2518,0,5.1417,0,126,78,16,7,43121,0,101,85,25,8,3.8316,66.2518,1.4554,0.2913,0.0773,0.0119,0.0025,1.5079,0.3557,0.099,0.0223,0.0083,1.3459,0.7158,0.3398,0.1644,0.0962,0.0378,0.0257,0.0132,0.0101,1.0674,0.0153,1.7812,1.8584,0.0984,0.0928,0.0007,3470,447.7601,0,0,225,1,0,1,280.2591,Juncu,0,3,1,1,1,6,5.1417,Game day,43121.79428,Session,43121.75412,93.531, game,1523.7,180.8,42.2,6.7,1.5,1475.7,185,44.3,7.8,2.5,0,0,0,0,0,2325.7,270,108.9,46.6,24.1,10.9,6.5,3.7,2.7,666.9,4.2,2670.8,763.7,20.4,15.2,0.1,6.8445,16.4573,False,GD,289.1666666666667
2018-01-21 00:00:00.000,Player15,2.4166666666666665,0,0.1,2018-01-21 18:53:09.887,2nd-block,2018-01-21 18:55:35.040,0.2427,0.0,0,20.700000000000003,0.0,0.0,2.5,0.0,80.6,0.0,8.4,4,3,0,0,8.4,100.4288,0,8.5158,0,13,8,2,1,43121,0,7,12,4,0,0.2427,100.4288,0.0759,0.0311,0.007,0.0021,0.0003,0.0782,0.0334,0.0135,0.0012,0,0.0399,0.0735,0.0295,0.0123,0.0042,0.0021,0.0004,0.0003,0.0002,0.079,0.0012,0.0653,0.1774,0,0,0,145,31.0085,0,0,18,0,0,0,16.5185,Juncu,0,0,0,0,0,0,8.5158,Game day,43121.7886,2nd-block,43121.78692,0, game,50.8,18,4.4,1.1,0.2,48.1,16,5.9,0.6,0,0,0,0,0,0,51.4,27.2,10.9,4.3,1.7,0.8,0.2,0.2,0.1,47.8,0.5,72.5,72.6,0,0,0,3.8756,36.5265,False,GD,
2018-01-21 00:00:00.000,Player16,2.7333333333333334,0,0.3,2018-01-21 18:56:48.479,3rd-block,2018-01-21 18:59:32.639,0.2632,0.0,0,25.2,0.0,0.0,5.4,0.0,76.4,0.0,19.8,4,4,0,0,19.8,96.3099,0,7.963,0,11,6,3,1,43121,0,11,8,4,0,0.2632,96.3099,0.0837,0.0263,0.0099,0.0017,0.0002,0.0951,0.0326,0.0118,0.0021,0,0.0508,0.0515,0.0249,0.0054,0.0074,0.0051,0.0021,0.0019,0.0017,0.1107,0.0016,0.089,0.1617,0.0125,0,0,164,32.7818,0,0,12,0,0,0,20.4713,Kelic,0,0,0,0,0,0,7.963,Game day,43121.79135,3rd-block,43121.78945,0, game,58.9,16.5,4.3,0.9,0.1,62.7,15.5,4.3,0.8,0,0,0,0,0,0,61,19.6,7.7,1.9,2.3,1.6,0.7,0.6,0.5,67.5,0.6,90.8,70.5,2.7,0,0,4.8756,28.9024,False,GD,
2018-01-21 00:00:00.000,Player16,14.3,0,0.6,2018-01-21 18:49:14.880,5v5-plus 1J plus G,2018-01-21 19:03:31.968,1.1821,0.0,1,84.7,0.0,3.5,16.8,0.0,64.5,7.869,53.8,14,13,0,0,45.931,82.666,0,6.5741,0,47,27,11,2,43121,0,50,31,12,2,1.1821,82.666,0.4242,0.1056,0.03,0.0057,0.0005,0.4374,0.1296,0.0378,0.0082,0.0031,0.3055,0.2539,0.0842,0.0309,0.0214,0.0113,0.0066,0.0052,0.0045,0.4538,0.0048,0.4669,0.6875,0.0198,0.0079,0,858,141.4673,0,0,47,0,0,0,101.0675,Kelic,0,1,0,0,0,1,6.5741,Game day,43121.79412,5v5-plus 1J plus G,43121.7842,7.869, game,349.3,65.2,14.6,3.2,0.3,340,65.8,15.1,3.1,0.9,0,0,0,0,0,425.1,100.1,29.2,10.2,6.5,3.7,2.3,1.6,1.2,276.2,1.4,551.8,300.2,4.2,1.3,0,6.3178,23.6035,False,GD,
2018-01-21 00:00:00.000,Player16,57.833333333333336,3,1.9,2018-01-21 18:05:55.967,Session,2018-01-21 19:03:45.792,4.9942,0.0,19,610.5,31.0,26.5,53.8,0.0,67.0,89.239,292.2,45,39,0,0,202.96099999999998,86.355,0,6.7879,0,163,84,33,6,43121,0,155,85,33,12,4.9942,86.355,1.8836,0.4142,0.0895,0.0218,0.0018,1.9599,0.4552,0.1208,0.0328,0.0146,1.0697,1.188,0.6628,0.3183,0.136,0.0605,0.0373,0.0175,0.0137,1.4632,0.0272,1.4897,3.1022,0.3132,0.0892,0,3470,591.1071,0,0,212,1,0,1,398.9359,Kelic,0,11,6,1,1,19,6.7879,Game day,43121.79428,Session,43121.75412,89.239, game,1512.1,214.4,44.7,11.6,1.1,1415.6,208.8,46.2,11.5,4.1,0,0,0,0,0,1814.4,441.8,193.3,83.1,36.2,16,9.8,4.7,3.4,859.8,7.6,2145.9,1243.9,65.1,15.2,0,6.6445,28.4718,False,GD,173.5
2018-01-21 00:00:00.000,Player16,2.2666666666666666,0,0.2,2018-01-21 19:00:52.992,4th-block,2018-01-21 19:03:07.775,0.2339,0.0,0,13.799999999999999,0.0,0.0,4.6,0.0,81.0,0.0,6.5,2,4,0,0,6.5,103.1757,0,8.3247,0,13,4,4,0,43121,0,16,6,2,0,0.2339,103.1757,0.0787,0.0236,0.0046,0.0019,0,0.0826,0.0357,0.0063,0.0005,0,0.0339,0.0779,0.0172,0.0073,0.0019,0.0019,0.0024,0.0003,0,0.0911,0,0.0624,0.1715,0,0,0,136,28.328,0,0,12,0,0,0,19.0509,Kelic,0,0,0,0,0,0,8.3247,Game day,43121.79384,4th-block,43121.79228,0, game,49.2,13.6,2.4,1.2,0,49.7,16.7,2.6,0.2,0,0,0,0,0,0,40.4,30.4,6.5,2.4,0.7,0.8,1,0.1,0,53.3,0,62.6,73,0,0,0,4.12,38.7906,False,GD,
2018-01-21 00:00:00.000,Player16,2.4166666666666665,0,0.2,2018-01-21 18:53:09.887,2nd-block,2018-01-21 18:55:35.040,0.2382,0.0,0,13.399999999999999,0.0,0.0,4.2,0.0,78.0,0.0,7.8,5,3,0,0,7.8,98.5639,0,8.1099,0,7,12,3,0,43121,0,10,8,4,1,0.2382,98.5639,0.0822,0.0236,0.0087,0.0011,0,0.0781,0.0331,0.0077,0.0029,0.0007,0.0404,0.0658,0.0264,0.0056,0.0032,0.0018,0.0007,0.0021,0,0.0922,0,0.0778,0.1604,0,0,0,145,29.5303,0,0,8,0,0,0,19.7379,Kelic,0,0,0,0,0,0,8.1099,Game day,43121.7886,2nd-block,43121.78692,0, game,52.4,16,5.2,0.7,0,48.4,17.4,3.5,1.2,0.3,0,0,0,0,0,47.6,26.2,9.2,2.3,1.1,0.8,0.3,0.7,0,56.9,0,77.7,67.4,0,0,0,4.0756,33.5631,False,GD,
2018-01-21 00:00:00.000,Player16,2.683333333333333,0,0.1,2018-01-21 18:49:18.336,1st-block,2018-01-21 18:51:59.039,0.2588,0.0,1,30.900000000000002,0.0,1.5,2.9,0.0,76.0,7.869,18.8,3,2,0,0,10.931000000000001,96.4308,0,7.8472,0,14,4,1,1,43121,0,11,8,2,1,0.2588,96.4308,0.0947,0.0277,0.0066,0.001,0.0003,0.0875,0.0249,0.0108,0.0028,0.0024,0.05,0.0514,0.0151,0.0121,0.0081,0.0025,0.0013,0.0009,0.0028,0.1113,0.0032,0.0907,0.1529,0.0073,0.0079,0,161,31.7248,0,0,14,0,0,0,21.4112,Kelic,0,1,0,0,0,1,7.8472,Game day,43121.7861,1st-block,43121.78424,7.869, game,65.2,15.7,2.6,0.4,0.2,57.9,13.5,4.1,0.9,0.6,0,0,0,0,0,59,20.6,5.6,3.4,2.1,0.5,0.3,0.2,0.7,67.9,0.8,90.9,67.4,1.5,1.3,0,6.3178,29.2986,False,GD,
2018-01-21 00:00:00.000,Player17,2.683333333333333,0,0.1,2018-01-21 18:49:18.336,1st-block,2018-01-21 18:51:59.039,0.2661,0.0,0,15.200000000000001,0.0,0.0,2.8,0.0,77.8,0.0,7.499999999999999,3,3,0,0,7.499999999999999,99.1696,0,7.9869,0,15,8,3,0,43121,0,16,10,2,1,0.2661,99.1696,0.0911,0.0311,0.0064,0.0009,0,0.0931,0.0303,0.0102,0.0019,0.001,0.033,0.0682,0.0291,0.0077,0.0017,0.0038,0.0016,0.0002,0.0002,0.1205,0,0.0666,0.1963,0.0032,0,0,161,32.2853,0,0,14,2,0,2,20.1878,Markovic,0,0,0,0,0,0,7.9869,Game day,43121.7861,1st-block,43121.78424,0, game,57,19.7,4,0.7,0,57,17,4.6,0.7,0.3,0,0,0,0,0,47.9,27.1,9.9,2.8,0.7,1.1,0.5,0.1,0.1,70.8,0,74.5,85.8,0.7,0,0,4.5023,35.3416,False,GD,
2018-01-21 00:00:00.000,Player17,57.833333333333336,3,1.0,2018-01-21 18:05:55.967,Session,2018-01-21 19:03:45.792,3.1115,0.0,2,164.60000000000002,31.0,4.2,13.5,0.0,41.0,5.068,54.699999999999996,20,10,0,0,49.632,53.8006,0,4.0358,0,118,51,10,0,43121,0,105,54,14,6,3.1115,53.8006,1.2194,0.2209,0.0408,0.0053,0,1.2814,0.2654,0.0627,0.0121,0.0036,1.346,0.5085,0.3174,0.1099,0.027,0.0135,0.0087,0.004,0.0012,0.7749,0.0003,1.6642,1.3575,0.0847,0.0051,0,3470,351.4501,0,0,157,2,0,2,262.8516,Markovic,0,1,0,0,1,2,4.0358,Game day,43121.79428,Session,43121.75412,5.068, game,1551.1,173.5,27.4,3.7,0,1516.3,162.3,29.9,4.8,1.1,0,0,0,0,0,2642.3,193.4,94.5,31.9,8.8,4.1,2.7,1.2,0.4,490.7,0.1,2899.1,552,18.1,0.9,0,5.68,11.3426,False,GD,173.5
2018-01-21 00:00:00.000,Player17,2.25,0,0.1,2018-01-21 19:00:52.992,4th-block,2018-01-21 19:03:07.775,0.3238,0.0,1,55.0,0.0,1.4,0.0,0.0,109.6,0.0,6.999999999999999,0,0,0,0,6.999999999999999,143.9213,0,10.8103,0,5,3,0,0,43121,0,13,0,0,0,0.3238,143.9213,0.1473,0.0115,0.0019,0,0,0.141,0.0222,0,0,0,0.0159,0.0908,0.1501,0.048,0.0052,0.0015,0.0003,0,0,0.012,0,0.0189,0.2535,0.0514,0,0,135,36.7669,0,0,4,0,0,0,16.3851,Markovic,0,0,0,0,1,1,10.8103,Game day,43121.79384,4th-block,43121.79228,0, game,59.8,5.9,1.2,0,0,60.8,7.8,0,0,0,0,0,0,0,0,48.1,28.7,38.8,11.5,1.3,0.4,0.1,0,0,6.6,0,50.7,73.8,11,0,0,5.0512,60.8118,False,GD,
2018-01-21 00:00:00.000,Player17,2.7333333333333334,0,0.1,2018-01-21 18:56:48.479,3rd-block,2018-01-21 18:59:32.639,0.2767,0.0,1,31.9,0.0,1.1,3.5,0.0,80.6,5.068,16.2,6,2,0,0,11.132,101.2478,0,8.4341,0,16,10,2,0,43121,0,13,5,4,2,0.2767,101.2478,0.092,0.0364,0.0086,0.0016,0,0.0853,0.0352,0.0113,0.0046,0.0018,0.0488,0.0712,0.0368,0.0157,0.0061,0.0045,0.0031,0.002,0.0002,0.0881,0.0003,0.0828,0.1823,0.0066,0.0051,0,164,34.7356,0,0,19,0,0,0,18.0873,Markovic,0,1,0,0,0,1,8.4341,Game day,43121.79135,3rd-block,43121.78945,5.068, game,59.4,21.2,4.2,0.9,0,53.6,17.5,5.1,1.6,0.5,0,0,0,0,0,60.7,27,12.2,4.7,1.9,1.3,0.9,0.5,0.1,54.6,0.1,87.9,73.9,1.3,0.9,0,5.68,33.2927,False,GD,
