date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-05-03 00:00:00.000,Player5,11.533333333333333,,0.1,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.3997,0.0,1,15.7,0.0,0.8,2.3,0.0,28.4,0.0,8.799999999999999,4,2,0,0,8.799999999999999,34.6531,0,2.5405,0,8,6,2,0,43223,0,3,8,2,2,0.3997,34.6531,0.1564,0.019,0.0064,0.0016,0,0.1753,0.0309,0.0064,0.0023,0.0013,0.2811,0.0158,0.014,0.0069,0.004,0.0017,0.0006,0.0009,0.001,0.073,0.0006,0.3291,0.0682,0.0023,0,0,692,49.8182,0,0,12,0,0,0,36.3748,Briceag,0,1,0,0,0,1,2.5405,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,313.6,30.3,4.4,1,0,308.8,29.9,3.1,0.8,0.5,0,0,0,0,0,624.9,6.4,4.4,2.1,1.2,0.7,0.2,0.4,0.3,51.6,0.2,663.4,28.5,0.5,0,0,4.3911,2.5852,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player5,57.43333333333333,,1.2,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,3.6909,80.3,23,773.0,0.0,27.9,23.0,29.5,54.2,324.719,486.2000000000001,32,20,0,0,161.4810000000001,64.2647,0,4.9946,0,63,48,14,6,43223,0,61,42,21,11,3.6909,64.2647,1.4529,0.3026,0.0642,0.012,0.0022,1.4469,0.2702,0.0966,0.035,0.0084,1.301,0.4976,0.4191,0.2868,0.1902,0.1221,0.0583,0.0361,0.0268,0.7001,0.0527,1.6974,1.3436,0.3251,0.2444,0.0803,3446,487.4388,0,0,207,0,0,0,192.7741,Briceag,0,10,6,5,2,23,4.9946,GD-2,43223.520725394,10v11, 43223.480843738,324.719, training,1759.7,129.4,26.4,5.4,1.1,1368.7,111.2,31.4,10.1,2.5,0,0,0,0,0,2526.7,179.3,118.9,66.3,39.1,24.1,11.6,7.5,5.4,456.2,10.8,2827,501,66.5,40.4,11,8.1156,14.5303,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player6,72.55,3.0,1.4,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,4.4361,42.3,32,834.8,33.4,27.0,21.9,26.6,50.0,257.605,465.4,34,16,0,0,207.79499999999996,61.1454,0,4.7614,0,113,58,13,3,43223,0,106,42,24,10,4.4361,61.1454,1.691,0.356,0.0913,0.0111,0.0021,1.7892,0.3478,0.0958,0.0371,0.0147,1.4954,0.7327,0.4946,0.3694,0.1764,0.1134,0.0747,0.036,0.0247,0.8786,0.0402,1.8856,1.8894,0.4035,0.2153,0.0423,4353,564.7359,0,0,91,5,0,5,290.4806,Burlacu,0,23,3,5,1,32,4.7614,GD-2,43223.521594248,Session, 43223.471211424,257.605, training,2404.2,161.2,35.4,5.2,0.9,1554.5,144.6,32.3,10.7,4.2,0,0,0,0,0,3208.7,263.6,140.7,84.8,38.9,24.6,15.9,8,5.8,553,9.2,3510.2,719.2,82,36.1,5.7,7.9156,15.2692,False,GD+5-2,217.64999999999998
2018-05-03 00:00:00.000,Player6,57.416666666666664,,1.0,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,3.7859,42.3,32,811.3000000000001,0.0,26.6,18.9,23.9,54.1,257.605,458.79999999999995,24,13,0,0,201.19499999999994,65.9375,0,5.1605,0,80,49,11,2,43223,0,83,32,14,10,3.7859,65.9375,1.4445,0.3081,0.0839,0.0095,0.0017,1.5211,0.2894,0.0822,0.0309,0.0147,1.2294,0.6104,0.4469,0.3525,0.1732,0.1114,0.0743,0.036,0.0244,0.6879,0.0395,1.554,1.5708,0.4035,0.2153,0.0423,3445,484.4295,0,0,43,1,0,1,226.9261,Burlacu,0,23,3,5,1,32,5.1605,GD-2,43223.520725394,10v11, 43223.480843738,257.605, training,1934.1,123.6,30.3,4.1,0.7,1206.2,108.1,25.9,8.2,4.2,0,0,0,0,0,2488.9,217.1,124.6,78.7,37.6,23.9,15.7,8,5.7,436.3,8.9,2737.9,583.7,82,36.1,5.7,7.9156,16.6628,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player6,11.533333333333333,,0.1,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.5763,0.0,0,20.400000000000006,0.0,0.0,4.1,0.0,40.5,0.0,6.6,10,3,0,0,6.6,49.9652,0,3.8149,0,32,9,2,1,43223,0,23,9,10,0,0.5763,49.9652,0.2135,0.0453,0.0074,0.0016,0.0004,0.2341,0.0555,0.0123,0.0062,0,0.2152,0.1191,0.0392,0.0138,0.0032,0.002,0.0004,0,0.0003,0.1823,0.0007,0.2762,0.3001,0,0,0,692,71.9694,0,0,48,4,0,4,57.5729,Burlacu,0,0,0,0,0,0,3.8149,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,314.1,35.7,5.1,1.1,0.2,292.3,35.5,5.9,2.5,0,0,0,0,0,0,514.6,45.4,13.7,5.2,1.3,0.7,0.2,0,0.1,110.9,0.3,563.5,128.9,0,0,0,4.1089,12.435,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player10,57.43333333333333,,2.4,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,4.5733,236.2,48,1400.8,0.0,55.5,53.1,58.0,70.6,670.419,1001.7,64,52,0,0,331.28100000000006,79.6285,0,6.7898,0,69,66,31,21,43223,0,48,68,27,37,4.5733,79.6285,1.6237,0.427,0.1613,0.0515,0.0087,1.5962,0.4219,0.151,0.0659,0.0661,1.1493,0.5844,0.5621,0.3991,0.3221,0.23,0.1378,0.081,0.05,0.8768,0.1808,1.6291,1.7877,0.4861,0.4342,0.2362,3446,620.7022,0,0,438,1,0,1,236.8686,Dimitrov,0,29,11,3,5,48,6.7898,GD-2,43223.520725394,10v11, 43223.480843738,670.419, training,1610.4,156.6,57.4,20,4.9,1362.8,148.3,51.7,18.3,15.5,0,0,0,0,0,2214,208.2,157.5,93.6,64.5,42.8,26.4,16.1,10.6,573.4,38.8,2578.3,665.1,99.5,71.1,31.9,8.4756,20.0789,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player10,72.55,3.0,2.6,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,5.1591,236.2,48,1416.3000000000002,33.4,55.8,58.0,59.4,62.5,670.419,1009.2,73,57,0,0,338.78100000000006,71.1107,0,5.9745,0,89,75,35,22,43223,0,61,78,35,38,5.1591,71.1107,1.859,0.4625,0.1695,0.0532,0.0088,1.8337,0.4699,0.1661,0.07,0.0664,1.4833,0.6335,0.5758,0.4071,0.3255,0.2329,0.1386,0.0812,0.0502,1.0502,0.1808,2.0523,1.9503,0.4861,0.4342,0.2362,4353,689.9747,0,0,463,1,0,1,286.9652,Dimitrov,0,29,11,3,5,48,5.9745,GD-2,43223.521594248,Session, 43223.471211424,670.419, training,2038.1,191.1,62.8,21.1,5,1755.8,184.5,59.2,20,15.6,0,0,0,0,0,2972.2,228.2,163.1,96.7,66.1,44,26.8,16.2,10.7,690.4,38.8,3407.8,742.9,99.5,71.1,31.9,8.4756,16.7831,False,GD+5-2,217.64999999999998
2018-05-03 00:00:00.000,Player10,11.533333333333333,,0.2,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.5256,0.0,0,15.5,0.0,0.0,5.2,0.0,37.9,0.0,7.5,9,5,0,0,7.5,45.5702,0,3.4333,0,20,9,4,1,43223,0,13,10,8,1,0.5256,45.5702,0.2083,0.0355,0.0082,0.0017,0.0001,0.2045,0.0478,0.0151,0.004,0.0003,0.2758,0.0492,0.0137,0.008,0.0034,0.003,0.0008,0.0002,0.0001,0.1714,0,0.3633,0.1623,0,0,0,692,63.0649,0,0,25,0,0,0,45.7062,Dimitrov,0,0,0,0,0,0,3.4333,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,309,34.4,5.4,1.1,0.1,297.1,35.9,7.5,1.7,0.1,0,0,0,0,0,544.8,20,5.6,3.1,1.6,1.2,0.4,0.1,0.1,115.4,0,614.7,77.6,0,0,0,3.7156,5.5901,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player11,72.55,3.0,1.8,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,4.6014,38.199999999999996,32,772.2,33.4,41.8,29.0,40.5,56.4,255.898,470.5,35,21,0,0,214.602,63.4245,0,4.9532,0,85,76,16,5,43223,0,78,59,28,7,4.6014,63.4245,1.7418,0.3437,0.1074,0.0179,0.0026,1.8423,0.3738,0.1282,0.0377,0.0061,1.6437,0.6344,0.4939,0.3017,0.1897,0.0892,0.069,0.0441,0.0279,1.0574,0.0506,2.1143,1.8776,0.3536,0.2177,0.0382,4353,626.1195,0,0,101,0,0,0,253.6873,Ferreira,0,22,9,1,0,32,4.9532,GD-2,43223.521594248,Session, 43223.471211424,255.898, training,2011.5,168.6,48.3,7.7,1.3,1902.1,157.9,42.5,11.3,1.9,0,0,0,0,0,3136.2,233.9,139,73.7,42.3,20.3,14.9,9.8,5.8,665.7,11.5,3501.7,737.5,73,35.8,5.1,8.1867,14.8745,False,GD+5-2,217.64999999999998
2018-05-03 00:00:00.000,Player11,11.533333333333333,,0.1,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.4654,0.0,0,7.199999999999999,0.0,0.0,2.1,0.0,34.5,0.0,2.9,3,2,0,0,2.9,40.3542,0,2.9297,0,14,6,2,0,43223,0,12,9,2,1,0.4654,40.3542,0.1831,0.0236,0.0057,0.0014,0,0.2076,0.0345,0.0082,0.0005,0.0008,0.2792,0.028,0.0074,0.0043,0.0012,0.0009,0.0002,0.0006,0,0.1435,0,0.3573,0.1081,0,0,0,692,58.9051,0,0,17,0,0,0,39.0407,Ferreira,0,0,0,0,0,0,2.9297,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,313.4,27.4,5.1,1,0,312,28.8,4.1,0.3,0.3,0,0,0,0,0,575,11.6,3.5,2.1,0.5,0.4,0.1,0.3,0,98.9,0,638.4,54,0,0,0,3.4667,3.3651,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player11,57.43333333333333,,1.6,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,4.0572,38.199999999999996,32,764.8000000000001,0.0,41.6,27.2,38.2,63.2,255.898,467.49999999999994,32,19,0,0,211.60199999999995,70.6415,0,5.5785,0,70,70,14,5,43223,0,66,50,26,6,4.0572,70.6415,1.5209,0.3195,0.1016,0.0165,0.0026,1.5954,0.3383,0.12,0.0372,0.0052,1.291,0.6064,0.4864,0.2973,0.1885,0.0883,0.0688,0.0434,0.0279,0.9085,0.0506,1.681,1.7666,0.3536,0.2177,0.0382,3446,558.2045,0,0,84,0,0,0,209.2216,Ferreira,0,22,9,1,0,32,5.5785,GD-2,43223.520725394,10v11, 43223.480843738,255.898, training,1575.1,139.3,43,6.7,1.3,1501.7,127.8,38.4,11,1.6,0,0,0,0,0,2350,222.3,135.5,71.6,41.8,19.9,14.8,9.5,5.8,563.2,11.5,2650.2,681.8,73,35.8,5.1,8.1867,18.1143,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player13,57.43333333333333,,1.5,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,4.667,17.4,46,1186.7,0.0,38.5,35.3,28.7,67.0,334.936,648.1,33,25,0,0,313.16400000000004,81.2597,0,6.435,0,86,56,15,10,43223,0,83,51,21,12,4.667,81.2597,1.8013,0.3692,0.0944,0.0182,0.0047,1.8279,0.3893,0.1127,0.0373,0.012,1.2581,0.7535,0.6671,0.5386,0.2927,0.1391,0.0877,0.0478,0.0325,0.8017,0.0483,1.6271,2.042,0.6629,0.3176,0.0174,3446,588.2736,0,0,143,1,0,1,300.1632,Glavina,0,24,16,2,4,46,6.435,GD-2,43223.520725394,10v11, 43223.480843738,334.936, training,1613.2,131.3,36.1,8,2.3,1474.3,133,33.4,10.7,3.5,0,0,0,0,0,2243.1,264.8,177.4,120,63.5,30.2,20,10.7,6.9,497.2,12,2521.2,733.8,135,53.4,2.4,7.5089,22.851,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player13,11.533333333333333,,0.1,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.4693,0.0,0,9.799999999999999,0.0,0.0,3.1,0.0,32.5,0.0,4.3,4,3,0,0,4.3,40.6886,0,3.0135,0,13,14,2,1,43223,0,14,14,3,1,0.4693,40.6886,0.1799,0.0284,0.0085,0.0009,0,0.1954,0.0425,0.0116,0.0019,0.0002,0.2853,0.0385,0.0099,0.0055,0.0033,0.0002,0.0002,0.0006,0,0.1259,0,0.3469,0.1224,0,0,0,692,55.3536,0,0,3,0,0,0,53.7205,Glavina,0,0,0,0,0,0,3.0135,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,314.5,27.1,6.4,0.8,0,305.4,30.9,6.4,0.8,0.1,0,0,0,0,0,582.8,17.8,4.7,2.4,1.4,0.1,0.1,0.2,0,82.9,0,633.1,59.3,0,0,0,3.5623,4.4339,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player13,72.55,4.0,1.9,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,5.2223,17.4,46,1196.5000000000002,44.5,38.6,37.7,30.9,59.1,334.936,652.4,37,28,0,0,317.464,71.9825,0,5.6514,0,99,70,17,11,43223,0,97,65,24,13,5.2223,71.9825,2.0194,0.3987,0.1029,0.0191,0.0047,2.0689,0.4329,0.1243,0.0392,0.0122,1.6147,0.792,0.6769,0.5441,0.296,0.1393,0.0879,0.0484,0.0325,0.9423,0.0483,2.0566,2.1678,0.6629,0.3176,0.0174,4353,652.6571,0,0,147,1,0,1,367.1429,Glavina,0,24,16,2,4,46,5.6514,GD-2,43223.521594248,Session, 43223.471211424,334.936, training,2036,160.3,42.5,8.8,2.3,1883.1,165.3,39.8,11.5,3.6,0,0,0,0,0,3030.1,282.6,182.1,122.4,64.9,30.3,20.1,10.9,6.9,590.9,12,3367.1,795.3,135,53.4,2.4,7.5089,18.7931,False,GD+5-2,290.2
2018-05-03 00:00:00.000,Player14,31.5,2.0,1.2,2018-05-03 11:16:36.515,Session,2018-05-03 11:48:06.062,2.5697,0.0,32,1243.4,18.6,31.8,17.4,0.0,67.1,297.837,455.19999999999993,8,20,0,0,157.36299999999994,81.5774,0,6.4301,0,28,27,20,0,43223,0,39,23,7,1,2.5697,81.5774,0.9297,0.1535,0.0629,0.0109,0,1.1402,0.2461,0.0205,0.005,0.0009,0.6355,0.1452,0.3167,0.7882,0.2457,0.1376,0.04,0.0159,0.0098,0.2288,0.0062,0.7351,0.5496,0.9871,0.2978,0,1890,291.8428,0,0,167,0,0,0,137.6562,Gustavo,0,0,0,23,9,32,6.4301,GD-2,43223.491736829,Session, 43223.469867083,297.837, training,832.7,70.5,32.7,6,0,836.1,99.9,9.2,2.2,0.3,0,0,0,0,0,1358.8,53,75.4,155.4,52,30.5,10.5,4.1,2.8,145.3,1.8,1440,201,196.4,52.2,0,6.1089,20.9198,True,GD+5-2,63.0
2018-05-03 00:00:00.000,Player16,11.533333333333333,,0.1,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.3969,0.0,0,6.3,0.0,0.0,2.3,0.0,29.3,0.0,3.4000000000000004,1,3,0,0,3.4000000000000004,34.4097,0,2.4769,0,10,4,3,0,43223,0,9,7,1,0,0.3969,34.4097,0.1642,0.0171,0.0037,0.0016,0,0.1765,0.0269,0.0061,0.0007,0,0.235,0.0326,0.0097,0.0029,0.0011,0.0011,0.0006,0.0004,0.0002,0.1132,0,0.2823,0.1146,0,0,0,692,51.0367,0,0,11,0,0,0,34.1436,Kelic,0,0,0,0,0,0,2.4769,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,335.3,17.1,2.9,1.1,0,313.9,18.9,2.7,0.4,0,0,0,0,0,0,600,13.1,4.4,1.1,0.5,0.5,0.2,0.2,0.1,72.2,0,637.4,54.9,0,0,0,3.6,4.3189,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player16,57.43333333333333,,1.3,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,4.0977,9.799999999999999,30,711.3000000000001,0.0,36.8,24.1,29.1,63.3,178.219,360.00000000000006,22,21,0,0,181.78100000000006,71.3479,0,5.5491,0,107,45,16,5,43223,0,78,58,18,4,4.0977,71.3479,1.5745,0.3284,0.0639,0.0136,0.002,1.6575,0.3289,0.1005,0.0235,0.005,1.1044,0.8262,0.5602,0.3513,0.1626,0.0731,0.0491,0.024,0.0161,0.8956,0.0351,1.3976,2.1363,0.3856,0.1684,0.0098,3446,568.9765,0,0,144,0,0,0,213.001,Kelic,0,18,9,2,1,30,5.5491,GD-2,43223.520725394,10v11, 43223.480843738,178.219, training,1672.5,141.4,28.6,6,0.8,1430.4,124,34.2,6.7,1.3,0,0,0,0,0,2297.2,297.9,156.2,84.3,35.8,16.9,10.8,5.9,4.1,528.5,8.3,2523.8,813,79.7,28,1.4,7.0045,21.6083,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player16,72.55,3.0,1.6,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,4.5463,9.799999999999999,30,717.6,33.4,37.0,25.9,31.5,55.3,178.219,363.4,23,24,0,0,185.18099999999998,62.665,0,4.8325,0,117,49,19,5,43223,0,87,65,19,4,4.5463,62.665,1.7613,0.3455,0.0676,0.0152,0.002,1.8628,0.3561,0.1066,0.0243,0.005,1.3912,0.8589,0.5699,0.3542,0.1637,0.0742,0.0497,0.0244,0.0163,1.0088,0.0351,1.7316,2.2509,0.3856,0.1684,0.0098,4353,625.9555,0,0,155,0,0,0,251.1278,Kelic,0,18,9,2,1,30,4.8325,GD-2,43223.521594248,Session, 43223.471211424,178.219, training,2141.4,158.5,31.5,7.1,0.8,1825.2,143.3,36.9,7.1,1.3,0,0,0,0,0,3112.1,311,160.6,85.4,36.3,17.4,11,6.1,4.2,600.7,8.3,3376.1,867.9,79.7,28,1.4,7.0045,17.7919,False,GD+5-2,217.64999999999998
2018-05-03 00:00:00.000,Player18,57.43333333333333,,1.6,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,4.1596,112.4,34,1005.6,0.0,38.0,33.0,36.3,62.2,410.854,634.9,37,32,0,0,224.046,72.4248,0,5.821,0,68,53,21,11,43223,0,59,55,20,17,4.1596,72.4248,1.5556,0.3428,0.0966,0.0244,0.0072,1.6142,0.3344,0.1255,0.0365,0.0225,1.0925,0.5404,0.5045,0.3707,0.2011,0.1416,0.0777,0.0648,0.054,1.0166,0.0957,1.6285,1.6702,0.4501,0.2984,0.1124,3446,532.0849,0,0,127,0,0,0,197.6611,Martic,0,14,11,7,2,34,5.821,GD-2,43223.520725394,10v11, 43223.480843738,410.854, training,1741.6,131.6,38.7,10.9,3.3,1334.7,129.1,38.8,10.9,6,0,0,0,0,0,2239.4,192.5,137.9,82.9,42,27.8,15.4,13.2,10.4,662.9,21.2,2641.2,648,91.8,49.6,15,8.1556,17.3148,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player18,11.533333333333333,,0.1,2018-05-03 11:18:44.730,Boxes-8v2,2018-05-03 11:30:17.080,0.4444,0.0,0,4.1000000000000005,0.0,0.0,2.2,0.0,31.5,0.0,2.1,4,2,0,0,2.1,38.5327,0,2.8057,0,13,7,2,0,43223,0,7,11,3,1,0.4444,38.5327,0.1696,0.0261,0.0051,0.0006,0,0.198,0.0359,0.0072,0.0018,0.0002,0.2474,0.043,0.0094,0.002,0.0013,0.0005,0,0,0,0.1405,0.0003,0.3181,0.1263,0,0,0,692,51.5287,0,0,7,0,0,0,35.9083,Martic,0,0,0,0,0,0,2.8057,GD-2,43223.479364352,Boxes-8v2, 43223.471351042,0, training,322.7,28.9,4.8,0.6,0,300.8,28.8,4.6,1,0.1,0,0,0,0,0,574.2,18.9,4.5,1,0.6,0.2,0,0,0,92.8,0.1,630.2,62.1,0,0,0,3.6623,4.4634,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player18,72.55,3.0,1.8,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,4.6934,112.4,34,1009.9,33.4,38.0,35.1,38.2,55.2,410.854,637.0,42,34,0,0,226.14600000000002,64.6913,0,5.1361,0,82,60,23,11,43223,0,66,66,24,18,4.6934,64.6913,1.7653,0.3709,0.1016,0.025,0.0072,1.8564,0.3724,0.1332,0.0386,0.0227,1.4008,0.5883,0.5156,0.3729,0.2024,0.1421,0.0777,0.0648,0.054,1.1788,0.096,2.023,1.8094,0.4501,0.2984,0.1124,4353,593.1378,0,0,134,0,0,0,239.5219,Martic,0,14,11,7,2,34,5.1361,GD-2,43223.521594248,Session, 43223.471211424,410.854, training,2193.5,162.7,43.5,11.5,3.3,1717.2,159.5,43.8,12,6.1,0,0,0,0,0,3011.4,213.3,143,84,42.6,28,15.4,13.2,10.4,770.5,21.3,3480.7,716,91.8,49.6,15,8.1556,14.4931,False,GD+5-2,217.64999999999998
2018-05-03 00:00:00.000,Player19,57.43333333333333,,1.4,2018-05-03 11:32:24.898,10v11,2018-05-03 12:29:50.674,4.505,1.4,36,977.4000000000001,0.0,36.3,31.8,30.5,67.2,231.317,539.1,37,23,0,0,307.783,78.4381,0,6.2802,0,97,84,21,2,43223,0,89,71,31,6,4.505,78.4381,1.5723,0.4095,0.121,0.0125,0.0006,1.7925,0.4347,0.1224,0.0335,0.0059,0.9908,0.8742,0.6805,0.4383,0.2265,0.1132,0.0877,0.0489,0.0247,0.9821,0.0381,1.3565,2.4141,0.503,0.2299,0.0014,3446,612.8905,0,0,229,1,0,1,242.8301,Mateiu,0,23,10,3,0,36,6.2802,GD-2,43223.520725394,10v11, 43223.480843738,231.317, training,1488.4,160.1,49.9,5.7,0.4,1540.6,150.2,38.8,10.1,1.6,0,0,0,0,0,2122.8,308.8,187.1,106.3,51,26.6,20.6,12.2,5.8,595.7,8.9,2399.1,905,103.1,38.4,0.2,7.0623,24.0699,False,GD+5-2,0.0
2018-05-03 00:00:00.000,Player19,72.55,3.0,1.7,2018-05-03 11:18:32.667,Session,2018-05-03 12:31:05.743,4.9887,1.4,36,980.5999999999999,33.4,36.4,32.0,32.8,58.6,231.317,540.6999999999999,38,23,0,0,309.3829999999999,68.7627,0,5.4443,0,115,92,21,2,43223,0,96,85,31,7,4.9887,68.7627,1.7694,0.4326,0.1254,0.0128,0.0006,2.0122,0.4637,0.132,0.0339,0.0062,1.2984,0.9045,0.6874,0.4399,0.2281,0.1132,0.0877,0.0489,0.0247,1.1179,0.0381,1.7328,2.5216,0.503,0.2299,0.0014,4353,671.214,0,0,238,4,0,3,288.5803,Mateiu,0,23,10,3,0,36,5.4443,GD-2,43223.521594248,Session, 43223.471211424,231.317, training,1911.1,186.1,53.3,6.1,0.4,1965.8,174.5,43.8,10.3,1.7,0,0,0,0,0,2921.8,323.3,190.5,107,51.7,26.6,20.6,12.2,5.8,684.7,8.9,3251.5,959.9,103.1,38.4,0.2,7.0623,19.6366,False,GD+5-2,217.64999999999998
