date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-13 00:00:00.000,Player3,9.266666666666667,0,0.3,2018-02-13 15:39:16.127,1st-block possession 10v10,2018-02-13 15:48:32.544,0.84,1.4,2,98.9,0.0,3.1,6.9,4.5,71.0,16.541,60.2,7,6,0,0,43.659000000000006,90.6462,0,7.2741,0,27,16,5,1,43144,0,20,25,5,2,0.84,90.6462,0.3001,0.074,0.0232,0.0045,0.0004,0.3121,0.0918,0.0261,0.0065,0.0013,0.2261,0.1752,0.1098,0.0387,0.0316,0.0086,0.0064,0.0021,0.0049,0.23,0.0066,0.326,0.4669,0.0305,0.0152,0.0014,556,91.3936,0,0,40,1,0,1,45.6715,Barbut,0,1,1,0,0,2,7.2741,GD 2,43144.65871,1st-block possession 10v10,43144.65227,16.541, training,230.2,37.5,10.8,2.2,0.2,221.4,41.1,10,2.5,0.4,0,0,0,0,0,287.4,63.8,33.3,11.5,8.1,2.7,1.9,0.7,1.1,144.1,1.7,366.2,181.1,6.4,2.4,0.2,6.8667,26.3886,False,GD+2-3,
2018-02-13 00:00:00.000,Player3,7.516666666666667,0,1.1,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.0258,2.1,7,670.5,0.0,19.4,0.0,24.9,104.8,504.453,393.19999999999993,0,8,0,0,-111.25300000000004,136.4635,0,10.4576,0,5,0,7,1,43144,0,6,7,0,0,1.0258,136.4635,0.4259,0.0291,0.0135,0.0093,0.0002,0.4967,0.0446,0.0066,0,0,0.1773,0.02,0.0524,0.2773,0.2837,0.0572,0.0188,0.0162,0.0088,0.1055,0.0085,0.2586,0.087,0.1757,0.5023,0.0021,451,106.6163,0,0,25,0,0,0,36.2093,Barbut,0,0,0,0,7,7,10.4576,GD 2,43144.67587,Int-run 20 40 2,43144.67065,504.453, training,201.7,8.1,5.9,5,0.1,214.3,13.5,2.8,0,0,0,0,0,0,0,238.1,7.1,12,50.7,47.8,10.2,3.7,3.7,2,73.6,2.5,298.9,33.6,34.5,84.1,0.3,6.7067,31.0589,False,GD+2-3,
2018-02-13 00:00:00.000,Player3,9.516666666666667,0,,2018-02-13 15:29:09.600,Passing-drill square,2018-02-13 15:38:40.703,0.6778,0.0,0,28.6,0.0,0.0,0.0,0.0,55.4,0.0,15.299999999999999,0,6,0,0,15.299999999999999,71.2267,0,5.6199,0,21,26,6,0,43144,0,44,10,0,0,0.6778,71.2267,0.2145,0.0645,0.0143,0.0041,0,0.2798,0.0927,0.0079,0,0,0.1795,0.2072,0.0539,0.0133,0.0078,0.0024,0.003,0.0006,0,0.2088,0.0015,0.2244,0.4534,0,0,0,571,72.4501,0,0,20,0,0,0,48.6392,Barbut,0,0,0,0,0,0,5.6199,GD 2,43144.65186,Passing-drill square,43144.64525,0, training,210.8,43.5,10.6,2.4,0,247.9,52.2,3.4,0,0,0,0,0,0,0,343.5,79.9,20.6,5.2,2.8,0.9,1.2,0.3,0,115.9,0.5,382,188.8,0,0,0,3.9623,26.4191,False,GD+2-3,
2018-02-13 00:00:00.000,Player3,8.45,0,0.4,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,1.043,8.6,7,193.39999999999998,0.0,6.7,10.2,5.9,97.5,35.695,112.4,11,5,0,0,76.70500000000001,123.4355,0,10.0972,0,44,17,5,0,43144,0,27,17,9,2,1.043,123.4355,0.3873,0.109,0.0271,0.0045,0,0.3494,0.1157,0.0398,0.0083,0.0019,0.119,0.3004,0.1533,0.081,0.0412,0.0285,0.0157,0.0096,0.0058,0.2769,0.0116,0.2108,0.6908,0.1057,0.0271,0.0086,507,115.5301,0,0,67,0,0,0,54.6917,Barbut,0,5,1,1,0,7,10.0972,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,35.695, training,208.6,46.5,9.8,1.9,0,179.4,44.2,12.9,2.7,0.6,0,0,0,0,0,143.3,110.8,42.8,20.1,10.2,6.4,4,2.3,1.5,162.8,2.4,214.5,264.5,21.8,4.6,1.2,7.2889,47.2562,False,GD+2-3,
2018-02-13 00:00:00.000,Player3,5.866666666666666,0,0.7,2018-02-13 15:49:05.376,Int-run 20 40 1,2018-02-13 15:54:57.023,0.8047,0.0,5,469.90000000000003,0.0,13.5,0.0,0.0,104.1,327.418,270.90000000000003,0,3,0,0,-56.51799999999997,137.1728,0,10.2103,0,1,3,3,0,43144,0,4,2,0,0,0.8047,137.1728,0.3362,0.0258,0.0098,0.0015,0,0.3957,0.0337,0.002,0,0,0.155,0.0268,0.0407,0.199,0.202,0.0494,0.0101,0.0062,0.0013,0.1124,0.0019,0.2335,0.098,0.1458,0.3274,0,352,81.1269,0,0,22,0,0,0,28.6505,Barbut,0,0,0,0,5,5,10.2103,GD 2,43144.66316,Int-run 20 40 1,43144.65909,327.418, training,152.6,8,5,0.6,0,174.8,10.1,0.7,0,0,0,0,0,0,0,170.4,9.5,9.7,36.6,34.7,9.3,2.2,1.6,0.3,77,0.5,228.8,39.4,28.5,55.1,0,6.4045,30.5571,False,GD+2-3,
2018-02-13 00:00:00.000,Player3,6.466666666666667,0,0.1,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.5737,0.0,1,39.2,0.0,1.1,2.0,0.0,67.7,0.0,15.299999999999999,2,1,0,0,15.299999999999999,88.7194,0,6.6858,0,23,10,1,0,43144,0,16,10,2,0,0.5737,88.7194,0.2244,0.0413,0.0057,0.0002,0,0.2455,0.0476,0.0078,0.0012,0,0.0962,0.1698,0.0549,0.0239,0.0101,0.0039,0.0005,0.0008,0,0.2135,0,0.1471,0.3955,0.0311,0,0,388,58.6158,0,0,22,0,0,0,36.9544,Barbut,0,0,0,1,0,1,6.6858,GD 2,43144.64473,Warm-up,43144.64024,0, training,161.6,26.2,3.9,0.2,0,167.5,23.7,4.4,0.6,0,0,0,0,0,0,175.5,64.9,17,6.1,2.6,0.9,0.1,0.3,0,120.7,0,216.6,165.1,6.4,0,0,5.2134,33.4965,False,GD+2-3,
2018-02-13 00:00:00.000,Player3,51.483333333333334,5,2.2,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,5.1227,12.1,22,1500.3999999999999,50.3,44.0,20.2,50.4,76.9,884.108,867.3000000000001,20,29,0,0,-16.80799999999988,99.5026,0,7.7341,0,121,72,27,2,43144,0,118,71,16,4,5.1227,99.5026,1.9696,0.3438,0.0935,0.0242,0.0005,2.1542,0.4274,0.0901,0.0161,0.0032,1.0506,0.9015,0.4652,0.6331,0.5764,0.1499,0.0545,0.0356,0.0209,1.2051,0.03,1.526,2.2239,0.4888,0.872,0.0121,3089,539.668,0,0,196,1,0,1,258.4486,Barbut,0,6,2,2,12,22,7.7341,GD 2,43144.67591,Session,43144.64016,884.108, training,1321.2,169.9,46,12.3,0.3,1312.9,185.9,34.2,5.8,1,0,0,0,0,0,1584.2,336.9,135.4,130.2,106.2,30.4,13.1,8.9,4.9,731.7,7.6,1953.3,890.7,97.6,146.2,1.7,7.2889,29.7621,False,GD+2-3,257.4166666666667
2018-02-13 00:00:00.000,Player5,7.516666666666667,0,1.0,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.1049,0.0,8,728.3000000000001,0.0,21.0,0.0,0.0,112.1,529.265,432.8,0,7,0,0,-96.46499999999997,146.9943,0,11.0742,0,1,2,5,2,43144,0,8,3,0,0,1.1049,146.9943,0.4539,0.0293,0.0129,0.0041,0.0004,0.5572,0.0437,0.0034,0,0,0.1796,0.0344,0.0618,0.2955,0.3126,0.0883,0.0205,0.0059,0.0027,0.1009,0.0028,0.2584,0.1118,0.2054,0.5293,0,451,141.5571,0,0,53,0,0,0,44.8955,Briceag,0,0,0,0,8,8,11.0742,GD 2,43144.67587,Int-run 20 40 2,43144.67065,529.265, training,182.6,10,5.9,2.6,0.3,234.1,14.5,1.3,0,0,0,0,0,0,0,224.2,11.2,14.6,54.1,52.9,16.4,4.6,1.4,0.8,70.3,0.8,283.1,39.4,40.6,88.2,0,6.5956,34.877,False,GD+2-3,
2018-02-13 00:00:00.000,Player5,6.466666666666667,0,0.1,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.5692,0.0,2,39.699999999999996,0.0,1.6,2.1,0.0,67.3,0.0,16.7,2,1,0,0,16.7,88.0273,0,6.6676,0,18,13,1,0,43144,0,11,8,2,0,0.5692,88.0273,0.2095,0.0457,0.0054,0.0001,0,0.2555,0.0439,0.0081,0.001,0,0.1359,0.179,0.0697,0.023,0.0121,0.0039,0.0007,0,0,0.1448,0,0.191,0.3492,0.029,0,0,388,73.325,0,0,34,0,0,0,36.7906,Briceag,0,1,1,0,0,2,6.6676,GD 2,43144.64473,Warm-up,43144.64024,0, training,159,28.6,3.6,0.1,0,169.9,22.8,3.9,0.4,0,0,0,0,0,0,203.8,66.3,21.7,6.3,3.4,1,0.2,0,0,85.6,0,247.9,134.3,6.1,0,0,5.0578,31.1615,False,GD+2-3,
2018-02-13 00:00:00.000,Player5,51.483333333333334,4,2.1,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,5.1095,4.3,24,1530.3,40.2,43.4,27.3,53.1,76.5,873.035,813.3000000000002,20,46,0,0,-59.734999999999786,99.2457,0,7.6833,0,83,71,39,7,43144,0,98,61,15,5,5.1095,99.2457,1.9193,0.3188,0.0942,0.0209,0.003,2.2823,0.3765,0.0746,0.0157,0.004,1.1495,0.8433,0.4884,0.717,0.5362,0.1573,0.048,0.03,0.0171,1.0981,0.0247,1.6508,2.0514,0.5342,0.8688,0.0043,3089,672.2652,0,0,256,1,0,1,269.7345,Briceag,0,5,5,1,13,24,7.6833,GD 2,43144.67591,Session,43144.64016,873.035, training,1286.8,166.9,47.3,12.6,1.4,1366.4,173.9,27.8,4.8,1.5,0,0,0,0,0,1640.4,304.9,141.3,147.5,101,33.7,11.8,7.3,4.2,691,6.3,2027,808.5,107,146.3,0.6,6.9689,27.3127,False,GD+2-3,205.93333333333334
2018-02-13 00:00:00.000,Player5,8.45,0,0.3,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,0.9481,0.7,6,159.9,0.0,5.7,9.3,5.2,88.6,26.958,90.1,8,9,0,0,63.141999999999996,112.1993,0,9.1786,0,30,17,7,2,43144,0,21,21,7,1,0.9481,112.1993,0.3515,0.0931,0.0219,0.0054,0.0013,0.3271,0.1109,0.0296,0.0063,0.0008,0.149,0.2211,0.1422,0.0698,0.0341,0.0179,0.011,0.0082,0.0062,0.2759,0.0127,0.2562,0.5792,0.0858,0.0263,0.0007,507,131.717,0,0,68,1,0,1,51.9895,Briceag,0,3,3,0,0,6,9.1786,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,26.958, training,210.9,40.5,9,2.4,0.5,186.3,45.1,9.8,1.9,0.3,0,0,0,0,0,174.1,79.4,40.8,17.5,8.1,4.7,2.8,2.1,1.5,172.6,3.1,255.9,228.8,17.5,4.4,0.1,6.7067,35.4648,False,GD+2-3,
2018-02-13 00:00:00.000,Player5,9.516666666666667,0,0.5,2018-02-13 15:29:09.600,Passing-drill square,2018-02-13 15:38:40.703,0.7474,0.0,0,51.1,0.0,0.0,9.4,0.0,61.5,0.0,27.600000000000005,2,16,0,0,27.600000000000005,78.5353,0,6.3082,0,13,22,15,1,43144,0,34,12,2,0,0.7474,78.5353,0.2095,0.0702,0.0212,0.006,0.0001,0.3397,0.0913,0.0091,0.0004,0,0.2163,0.2107,0.0651,0.0235,0.0128,0.0074,0.0028,0.0015,0.0009,0.204,0.0022,0.2894,0.4529,0.0051,0,0,571,101.9782,0,0,27,0,0,0,49.9821,Briceag,0,0,0,0,0,0,6.3082,GD 2,43144.65186,Passing-drill square,43144.64525,0, training,189.7,48.7,13.8,4.6,0.1,258.3,50.9,4.5,0.2,0,0,0,0,0,0,329.1,77.4,24,9.3,4.7,2.7,1,0.7,0.3,120.9,0.7,389.4,180.3,1.1,0,0,4.6711,25.5431,False,GD+2-3,
2018-02-13 00:00:00.000,Player5,9.266666666666667,0,0.3,2018-02-13 15:39:16.127,1st-block possession 10v10,2018-02-13 15:48:32.544,0.8295,3.6,3,104.70000000000002,0.0,3.5,7.3,4.6,69.7,26.314,65.0,8,9,0,0,38.686,89.5157,0,7.095,0,19,16,7,2,43144,0,23,12,4,4,0.8295,89.5157,0.3009,0.0628,0.0238,0.0039,0.0012,0.3418,0.0646,0.0193,0.0079,0.0033,0.2147,0.1701,0.0914,0.0397,0.0248,0.009,0.006,0.0128,0.0059,0.2486,0.0065,0.3182,0.4428,0.0421,0.0227,0.0036,556,111.784,0,0,38,0,0,0,47.1433,Briceag,0,1,1,1,0,3,7.095,GD 2,43144.65871,1st-block possession 10v10,43144.65227,26.314, training,229.3,31.7,10.7,1.7,0.5,241.9,30.7,6.3,2.3,1.2,0,0,0,0,0,285,60.8,26.9,10.9,6.5,2.5,1.8,2.6,1.3,156.4,1.6,364.6,178.7,8.8,3.7,0.5,6.9689,23.8361,False,GD+2-3,
2018-02-13 00:00:00.000,Player5,5.866666666666666,0,0.6,2018-02-13 15:49:05.376,Int-run 20 40 1,2018-02-13 15:54:57.023,0.7677,0.0,5,446.40000000000003,0.0,11.2,0.0,0.0,99.0,290.498,180.89999999999998,0,4,0,0,-109.59800000000001,130.866,0,9.653,0,1,1,4,0,43144,0,1,5,0,0,0.7677,130.866,0.3258,0.0172,0.009,0.0014,0,0.3886,0.0207,0.0051,0,0,0.1623,0.0279,0.0583,0.2655,0.1397,0.0309,0.0069,0.0016,0.0013,0.073,0.0005,0.2067,0.1037,0.1668,0.2905,0,352,96.1747,0,0,36,0,0,0,31.1189,Briceag,0,0,0,0,5,5,9.653,GD 2,43144.66316,Int-run 20 40 1,43144.65909,290.498, training,154.1,5.8,4.3,1.2,0,176.8,7.5,2,0,0,0,0,0,0,0,195.8,9.8,13.3,49.4,25.4,6.4,1.4,0.5,0.3,49.3,0.1,229.2,39.6,32.9,50,0,6.1467,30.509,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,5.866666666666666,0,0.6,2018-02-13 15:49:05.376,Int-run 20 40 1,2018-02-13 15:54:57.023,0.7894,0.7,5,474.40000000000003,0.0,12.6,8.8,14.9,102.2,297.609,221.70000000000002,1,1,0,0,-75.90899999999996,134.5524,0,10.0265,0,3,4,1,0,43144,0,5,3,1,0,0.7894,134.5524,0.3504,0.0257,0.0083,0.0003,0,0.3712,0.027,0.0061,0.0004,0,0.1272,0.0206,0.0375,0.2527,0.1599,0.0441,0.012,0.004,0.0014,0.1294,0.0003,0.2106,0.1089,0.1722,0.2969,0.0007,352,96.105,0,0,1,0,0,0,32.857,Burlacu,0,0,0,0,5,5,10.0265,GD 2,43144.66316,Int-run 20 40 1,43144.65909,297.609, training,154,8.9,4.6,0.1,0,173.5,8.9,1.7,0.1,0,0,0,0,0,0,160,7.8,9.4,47,28.2,8.1,2.6,1,0.3,87.3,0.1,221.8,46,33.3,50.6,0.1,6.7356,31.0119,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,8.45,0,0.6,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,1.1552,15.6,15,356.49999999999994,0.0,12.6,15.6,7.4,110.2,72.101,180.19999999999996,19,10,0,0,108.09899999999996,136.7111,0,11.7084,0,40,17,10,0,43144,0,24,19,12,7,1.1552,136.7111,0.4283,0.1411,0.0325,0.0081,0,0.3379,0.124,0.0552,0.0192,0.0089,0.136,0.2348,0.2521,0.1763,0.0698,0.0464,0.0184,0.0132,0.0102,0.1759,0.0222,0.2017,0.7101,0.1713,0.0565,0.0156,507,161.6414,0,0,28,0,0,0,58.3388,Burlacu,0,8,7,0,0,15,11.7084,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,72.101, training,201.8,52.4,13,3.8,0,166,44.3,17.1,5.7,2.6,0,0,0,0,0,163.3,83.9,69.6,41.1,17.2,10,4.4,3.3,2.3,106.7,4.9,215,245.2,34.8,9.6,2.1,7.5423,49.7138,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,9.266666666666667,0,0.5,2018-02-13 15:39:16.127,1st-block possession 10v10,2018-02-13 15:48:32.544,1.0658,0.0,8,195.59999999999997,0.0,6.9,12.1,0.0,92.0,21.069,102.0,16,8,0,0,80.931,115.014,0,9.6808,0,31,25,5,3,43144,0,24,26,14,2,1.0658,115.014,0.3839,0.1238,0.0291,0.0065,0.0014,0.324,0.1304,0.0496,0.0155,0.0017,0.1468,0.2774,0.2019,0.0936,0.0401,0.0216,0.0122,0.0115,0.0034,0.244,0.0132,0.2382,0.7159,0.0906,0.0211,0,556,146.7213,0,0,21,0,0,0,61.014,Burlacu,0,8,0,0,0,8,9.6808,GD 2,43144.65871,1st-block possession 10v10,43144.65227,21.069, training,218.4,55.6,12.1,3.1,0.7,191.5,53.1,16.4,4.7,0.6,0,0,0,0,0,197.8,99.9,58,24.7,10.4,5.7,3.2,3.2,1.1,148.8,3.4,269.1,264.9,18.7,3.5,0,6.6245,41.37,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,7.516666666666667,0,1.1,2018-02-13 16:05:44.160,Int-run 20 40 2,2018-02-13 16:13:15.168,1.1228,10.5,8,723.5000000000001,0.0,20.4,0.0,22.9,114.3,459.368,395.4,0,1,0,0,-63.96800000000002,149.3727,0,11.3511,0,10,7,1,0,43144,0,13,1,0,0,1.1228,149.3727,0.4497,0.0528,0.0155,0.0005,0,0.5445,0.0593,0.0004,0,0,0.1675,0.0296,0.0752,0.3281,0.27,0.0762,0.0282,0.0112,0.0068,0.1269,0.003,0.2587,0.1312,0.2735,0.4489,0.0105,451,139.5564,0,0,3,0,0,0,44.0257,Burlacu,0,0,0,0,8,8,11.3511,GD 2,43144.67587,Int-run 20 40 2,43144.67065,459.368, training,189,14.8,7.4,0.4,0,222,17.4,0.2,0,0,0,0,0,0,0,203.3,10.1,17.6,61.6,46.4,14,6.2,2.2,1.2,88.1,0.5,271.5,49.5,53.9,74.8,1.5,6.9867,35.7934,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,6.466666666666667,0,0.1,2018-02-13 15:21:56.736,Warm-up,2018-02-13 15:28:24.672,0.579,0.0,2,63.399999999999984,0.0,1.9,0.0,0.0,69.0,11.451,26.9,4,0,0,0,15.448999999999998,89.5367,0,6.9095,0,29,6,0,0,43144,0,18,7,3,1,0.579,89.5367,0.2139,0.0543,0.0058,0,0,0.2353,0.0577,0.0106,0.0012,0.0002,0.1112,0.164,0.0745,0.0365,0.0171,0.0055,0.0035,0.0008,0,0.1658,0,0.153,0.3811,0.0334,0.0115,0,388,73.0999,0,0,4,0,0,0,41.0754,Burlacu,0,0,2,0,0,2,6.9095,GD 2,43144.64473,Warm-up,43144.64024,11.451, training,154.5,34.2,3.2,0,0,162.9,28,4.8,0.6,0.1,0,0,0,0,0,193,61.5,22.3,8.9,4.3,1.4,0.8,0.2,0,95.9,0,227.4,152,6.9,2,0,5.7423,32.7067,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,9.516666666666667,0,0.3,2018-02-13 15:29:09.600,Passing-drill square,2018-02-13 15:38:40.703,0.7654,0.0,0,59.000000000000014,0.0,0.0,5.4,0.0,64.2,0.0,25.300000000000004,1,7,0,0,25.300000000000004,80.4287,0,6.7368,0,26,22,5,2,43144,0,27,26,1,0,0.7654,80.4287,0.2266,0.0902,0.022,0.0033,0.0005,0.2901,0.1078,0.0245,0.0004,0,0.1638,0.241,0.0873,0.0337,0.0128,0.0059,0.0018,0.0023,0.0015,0.2144,0.001,0.2304,0.5319,0.0031,0,0,571,102.176,0,0,9,0,0,0,55.6806,Burlacu,0,0,0,0,0,0,6.7368,GD 2,43144.65186,Passing-drill square,43144.64525,0, training,210.2,58.1,13.5,2.3,0.3,219.3,57,9.7,0.2,0,0,0,0,0,0,295.3,96.4,29.9,12.2,4.8,2,0.6,0.9,0.6,127.5,0.4,350.4,219.5,0.7,0,0,4.4,29.986,False,GD+2-3,
2018-02-13 00:00:00.000,Player6,51.483333333333334,4,2.2,2018-02-13 15:21:49.824,Session,2018-02-13 16:13:18.623,5.6241,26.700000000000003,38,1872.5,40.2,54.4,25.2,51.1,85.5,861.598,951.4999999999999,41,27,0,0,89.90199999999993,109.2418,0,8.7612,0,139,81,22,5,43144,0,111,82,31,10,5.6241,109.2418,2.1259,0.4882,0.1132,0.0187,0.0019,2.1753,0.5072,0.1463,0.0366,0.0108,0.955,0.9674,0.7286,0.921,0.5697,0.1997,0.0761,0.043,0.0233,1.1005,0.0397,1.4298,2.5885,0.7443,0.8349,0.0267,3089,734.9283,0,0,66,0,0,0,303.8762,Burlacu,0,16,9,0,13,38,8.7612,GD 2,43144.67591,Session,43144.64016,861.598, training,1302.6,225.1,53.8,9.7,1,1222.7,210.1,49.9,11.3,3.3,0,0,0,0,0,1445.6,359.6,206.8,195.5,111.3,41.2,17.8,10.8,5.5,686.1,9.3,1813.9,983.1,148.3,140.5,3.7,7.5423,34.0087,False,GD+2-3,205.93333333333334
2018-02-13 00:00:00.000,Player10,9.266666666666667,0,0.4,2018-02-13 15:39:16.127,1st-block possession 10v10,2018-02-13 15:48:32.544,0.8817,0.0,5,131.7,0.0,4.9,11.1,0.0,76.4,19.223,80.30000000000001,12,13,0,0,61.07700000000001,95.1491,0,8.0692,0,33,21,10,3,43144,0,30,23,5,7,0.8817,95.1491,0.2847,0.0956,0.0316,0.0091,0.0012,0.2987,0.1083,0.032,0.013,0.0075,0.1808,0.1812,0.1179,0.0514,0.0285,0.0119,0.0119,0.0083,0.0042,0.2702,0.0155,0.2701,0.5351,0.0573,0.0192,0,556,119.081,0,0,46,0,0,0,54.0269,Dimitrov,0,5,0,0,0,5,8.0692,GD 2,43144.65871,1st-block possession 10v10,43144.65227,19.223, training,210.4,48.9,15.3,4.5,0.9,206,50.2,13.6,4.3,2.1,0,0,0,0,0,255,68,35.2,14.8,7.5,3.9,3.4,2.3,1.2,161.1,3.8,326.8,214.3,12,3.1,0,6.7512,31.1399,False,GD+2-3,
2018-02-13 00:00:00.000,Player10,8.45,0,0.4,2018-02-13 15:56:33.791,2nd-block possession 10v10,2018-02-13 16:05:00.096,0.9045,8.7,7,170.9,0.0,6.5,11.0,5.3,85.8,33.036,101.39999999999999,15,9,0,0,68.36399999999999,107.0445,0,9.0457,0,25,25,7,2,43144,0,22,19,11,4,0.9045,107.0445,0.3185,0.0883,0.0291,0.0076,0.0016,0.3033,0.1015,0.0336,0.0169,0.0042,0.1533,0.2006,0.1437,0.0695,0.03,0.0257,0.0127,0.0071,0.0033,0.2359,0.0226,0.2316,0.5474,0.0924,0.0243,0.0087,507,121.5699,0,0,79,0,0,0,55.582,Dimitrov,0,5,2,0,0,7,9.0457,GD 2,43144.67014,2nd-block possession 10v10,43144.66428,33.036, training,204.7,40.6,11.7,3.9,0.7,183.4,43.7,11.7,5.1,1.1,0,0,0,0,0,208.8,76.9,40.5,17,8.1,5.8,3.1,1.7,0.9,138.2,5.6,270.7,211.6,19,4.1,1.2,7.3378,37.9787,False,GD+2-3,
