date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-09 00:00:00.000,Player7,14.45,0,0.2524461988886609,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.5859,0.0,0,21.599999999999998,0.0,0.0,5.048923977773217,0.0,30.48107825041807,0.0,11.1,1,6,0,0,21.599999999999998,40.5435,0,2.9448,0,9,7,5,1,43048,0,9,10,1,0,0.5859,40.5435,0.2301,0.0253,0.0118,0.0017,0.0002,0.2666,0.0408,0.0078,0.0014,0,0.3553,0.0428,0.015,0.0105,0.0054,0.0018,0.0014,0.0014,0.0006,0.1511,0.0005,0.4498,0.136,0,0,0,867,64.071,0,0,2,0,0,0,54.5934,Buzan,0,0,0,0,0,0,2.9448,GD-1,43048.81011,Set-pieces,43048.80007,0, training,421.6,21,6.9,1.6,0.1,386.4,25.1,3.8,0.5,0,0,0,0,0,0,734.7,16.8,5.5,4,2.2,0.7,0.6,0.4,0.2,101.7,0.2,806.7,60.3,0,0,0,3.8445,4.1061,False,
2017-11-09 00:00:00.000,Player7,54.35,2,1.6,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.5151,1.4,22,508.2,20.4,19.2,53.5,17.6,50.1,82.08,267.5,20,30,0,0,426.12,64.6757,0,5.0637,0,86,57,22,8,43048,0,84,52,15,5,3.5151,64.6757,1.3135,0.2445,0.0769,0.0186,0.0031,1.4413,0.3399,0.06,0.0136,0.0038,0.995,0.6595,0.4677,0.2407,0.1131,0.0617,0.033,0.02,0.0098,0.8847,0.0299,1.3266,1.845,0.2614,0.0807,0.0014,3261,414.4554,0,0,44,1,0,1,253.4291,Buzan,0,16,5,1,0,22,5.0637,GD-1,43048.81027,Session,43048.77252,82.08, training,1607.1,120.9,34.8,9.2,1.6,1320.4,140,21.8,4.5,1.2,0,0,0,0,0,2227.8,235.5,131.6,60.1,29.1,15.5,8.8,5.4,2.7,536.9,8.1,2481.5,711.9,54.2,13.7,0.2,6.8445,18.283,False,108.7
2017-11-09 00:00:00.000,Player9,14.45,0,0.34949995766703496,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.7277,0.0,2,66.19999999999999,0.0,2.341233736175738,9.60410333763647,0.0,38.87528855851239,7.537,41.49999999999999,5,8,0,0,58.66299999999999,50.3567,0,3.9071,0,10,17,8,0,43048,0,16,14,3,2,0.7277,50.3567,0.262,0.0393,0.0262,0.004,0,0.3087,0.0602,0.019,0.0058,0.0023,0.3393,0.0761,0.0475,0.0247,0.0157,0.0043,0.0041,0.0068,0.006,0.1984,0.0046,0.4523,0.2433,0.0245,0.0075,0,867,84.8564,0,0,29,1,0,1,40.6098,Datkovic,0,2,0,0,0,2,3.9071,GD-1,43048.81011,Set-pieces,43048.80007,7.537, training,396,24.3,14.5,2.8,0,387.9,32,7.1,1.8,0.6,0,0,0,0,0,671.7,30,15.6,7.4,5,1.4,1.4,2,1.4,129.9,1.2,758.5,102.1,5.1,1.3,0,5.8912,8.4198,False,
2017-11-09 00:00:00.000,Player9,5.783333333333333,0,0.27024599856906795,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5577,0.0,2,90.30000000000003,0.0,2.970699481167257,7.042816509512846,0.0,75.40055422634833,33.623,51.199999999999996,3,2,0,0,56.67700000000003,96.4236,0,7.7109,0,27,12,2,0,43048,0,21,11,1,2,0.5577,96.4236,0.1898,0.0668,0.0091,0.0006,0,0.207,0.067,0.0151,0.002,0.0004,0.0889,0.167,0.0684,0.0391,0.0267,0.0099,0.0055,0.0046,0.0026,0.1431,0.0019,0.1319,0.3577,0.0344,0.0336,0,347,67.2043,0,0,35,0,0,0,29.2426,Datkovic,0,0,2,0,0,2,7.7109,GD-1,43048.7768,Warm-up,43048.77278,33.623, training,144.4,32.7,4.3,0.2,0,132.5,26.3,6,0.7,0.2,0,0,0,0,0,159,60.9,22.1,10.2,5.7,2.1,1.2,1,0.6,84,0.5,193.1,141.5,7,5.7,0,6.2534,34.9842,False,
2017-11-09 00:00:00.000,Player9,54.36666666666667,2,2.0,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.6572,0.0,21,600.1999999999999,20.4,28.0,61.5,0.0,52.3,118.685,319.4000000000001,29,20,0,0,481.51499999999993,67.2691,0,5.3132,0,99,73,18,2,43048,0,86,59,20,9,3.6572,67.2691,1.3226,0.3207,0.0882,0.0107,0.0002,1.4333,0.3562,0.0884,0.03,0.0071,0.968,0.7055,0.508,0.2808,0.1468,0.0791,0.0338,0.0272,0.0145,0.8754,0.018,1.3332,1.9049,0.3004,0.1187,0,3262,434.7316,0,0,167,1,0,1,188.2844,Datkovic,0,12,9,0,0,21,5.3132,GD-1,43048.81027,Session,43048.77252,118.685, training,1605.7,149.1,42.3,6,0.2,1269.1,146.4,31.1,9.6,2.1,0,0,0,0,0,2166.6,253.3,148.5,71,35.8,19.4,8.3,6.9,3.6,543.7,4.5,2446.5,733.2,61.6,20.3,0,6.3934,18.9355,False,108.73333333333333
2017-11-09 00:00:00.000,Player9,30.066666666666666,0,1.693590844114516,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.2371,0.0,17,443.8,0.0,14.968771364014756,45.50314100879923,0.0,58.16881718367947,77.525,226.8,21,10,0,0,366.275,74.4062,0,5.9467,0,61,44,8,2,43048,0,47,34,16,5,2.2371,74.4062,0.8082,0.2131,0.0528,0.0061,0.0002,0.849,0.2268,0.0543,0.0222,0.0043,0.4561,0.4614,0.3921,0.217,0.1044,0.065,0.0242,0.0158,0.0059,0.4838,0.0115,0.6388,1.2793,0.2415,0.0775,0,1804,269.2885,0,0,102,0,0,0,111.4888,Datkovic,0,10,7,0,0,17,5.9467,GD-1,43048.79935,10v11,43048.77847,77.525, training,910.9,90.2,23.5,3,0.2,664.4,85.9,18,7.1,1.3,0,0,0,0,0,1127.4,161.8,110.8,53.4,25.1,15.9,5.7,3.9,1.6,296.1,2.8,1266.7,475,49.5,13.3,0,6.3934,23.2807,False,
2017-11-09 00:00:00.000,Player10,5.783333333333333,0,0.08791735176141706,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5604,0.0,2,57.7,0.0,1.758347035228341,0.0,0.0,74.29888079394223,2.794,22.1,0,0,0,0,54.906000000000006,96.8934,0,7.3962,0,29,9,0,0,43048,0,20,6,0,0,0.5604,96.8934,0.1872,0.0543,0.0052,0,0,0.2565,0.054,0.0032,0,0,0.0994,0.1516,0.0576,0.0356,0.0108,0.0055,0.003,0.0025,0.0003,0.1941,0,0.1516,0.3644,0.0417,0.0028,0,347,64.4628,0,0,55,0,0,0,40.8394,Dimitrov,0,0,2,0,0,2,7.3962,GD-1,43048.7768,Warm-up,43048.77278,2.794, training,125.7,30.1,2.3,0,0,163.8,24,1.4,0,0,0,0,0,0,0,146.1,56.2,17.8,8.6,2.8,1.3,0.9,0.6,0.1,112.9,0,186.4,152.1,8.3,0.5,0,5.5023,32.9686,False,
2017-11-09 00:00:00.000,Player10,54.36666666666667,1,1.6,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.4125,70.8,27,697.8,10.2,26.8,52.0,26.2,49.4,285.461,477.5,31,31,0,0,412.33899999999994,62.7674,0,5.0941,0,76,47,19,12,43048,0,61,39,12,19,3.4125,62.7674,1.2085,0.2623,0.0873,0.0331,0.0064,1.3877,0.2858,0.0795,0.0297,0.0321,0.9826,0.5422,0.2949,0.2203,0.1656,0.1026,0.0507,0.0384,0.0259,0.8948,0.0943,1.3572,1.4808,0.2889,0.2147,0.0708,3262,416.6235,0,0,230,1,0,1,265.1947,Dimitrov,0,17,5,3,2,27,5.0941,GD-1,43048.81027,Session,43048.77252,285.461, training,1473.7,126.9,32.8,13.7,3.5,1451.8,115.3,27,8,8.9,0,0,0,0,0,2267.5,202.4,83.4,50.6,34.1,20.1,11.2,8.7,5.6,556.4,21.6,2553.3,604.9,58.9,34.8,9.7,7.7401,15.9983,False,54.36666666666667
2017-11-09 00:00:00.000,Player10,14.45,0,0.1707249862378847,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.52,0.0,2,37.8,0.0,1.5862288845163783,4.560865561126163,0.0,27.36154591713197,20.19,27.999999999999996,4,4,0,0,17.609999999999996,35.983,0,2.6903,0,12,4,3,1,43048,0,6,5,4,0,0.52,35.983,0.2001,0.0165,0.0069,0.0054,0.0007,0.2473,0.0269,0.014,0.0022,0,0.2417,0.0582,0.0116,0.0098,0.0117,0.0039,0.0018,0.0006,0,0.1706,0.01,0.3104,0.1803,0.009,0.0202,0,867,58.2023,0,0,20,1,0,1,51.8861,Dimitrov,0,2,0,0,0,2,2.6903,GD-1,43048.81011,Set-pieces,43048.80007,20.19, training,398.2,16,4.1,2,0.5,424.3,15.9,5.1,0.8,0,0,0,0,0,0,722.9,21.9,3.6,2.5,2.3,0.9,0.4,0.4,0,109.6,2.4,775.5,86.3,1.8,3.3,0,6.4356,5.6293,False,
2017-11-09 00:00:00.000,Player10,30.066666666666666,0,1.7154123099571528,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.1293,70.8,23,594.0999999999999,0.0,23.091103677326405,47.17733952877518,27.789689414109546,56.90260180200533,262.476,424.20000000000005,27,27,0,0,331.6239999999999,70.8206,0,6.0177,0,33,34,16,11,43048,0,34,28,8,19,2.1293,70.8206,0.7227,0.1879,0.074,0.027,0.0057,0.7866,0.2035,0.0623,0.0275,0.0321,0.5506,0.2923,0.2158,0.1699,0.1419,0.092,0.0454,0.035,0.0256,0.4766,0.0843,0.7668,0.8659,0.2342,0.1917,0.0708,1804,272.5052,0,0,153,0,0,0,156.1077,Dimitrov,0,15,3,3,2,23,6.0177,GD-1,43048.79935,10v11,43048.77847,262.476, training,833.7,77.8,25.8,11.3,3,742,74.3,20.5,7.2,8.9,0,0,0,0,0,1211.4,110.7,58.9,38.3,28.7,17.4,9.7,7.6,5.5,297.1,19.2,1376.8,339.1,47.9,31,9.7,7.7401,18.7753,False,
2017-11-09 00:00:00.000,Player11,30.066666666666666,0,1.343874700741092,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.3534,9.299999999999999,17,417.1,0.0,14.463977097654762,42.182035892071404,13.366685006719898,60.44420752647413,75.27,222.9,13,16,0,0,341.83000000000004,78.2713,0,6.0775,0,47,35,15,1,43048,0,50,30,12,1,2.3534,78.2713,0.8842,0.1811,0.0443,0.0072,0.0004,0.9898,0.1797,0.0547,0.0109,0.001,0.537,0.445,0.3765,0.1942,0.0981,0.0518,0.0262,0.0174,0.0082,0.5778,0.0212,0.754,1.2563,0.2677,0.0659,0.0093,1804,275.1977,0,0,70,0,0,0,118.0603,Ferreira,0,7,7,2,1,17,6.0775,GD-1,43048.79935,10v11,43048.77847,75.27, training,845.9,77.8,17.7,3.8,0.2,766.2,71.3,18,3.2,0.3,0,0,0,0,0,1091.7,156.9,100.6,46.8,23.5,12.3,6.2,4,1.9,355.7,4.8,1253.8,482.9,55.6,10.8,1.3,7.2267,22.423,False,
2017-11-09 00:00:00.000,Player11,14.45,0,0.5756425825255345,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.8304,0.0,3,93.0,0.0,3.319056090718163,15.939741933921013,0.0,44.74651067740913,6.437,58.5,10,14,0,0,86.563,57.4664,0,4.5503,0,7,8,8,6,43048,0,7,14,8,2,0.8304,57.4664,0.3044,0.0454,0.0252,0.0093,0.0021,0.3374,0.0646,0.0312,0.0097,0.001,0.4531,0.0827,0.0597,0.0345,0.0133,0.0127,0.0096,0.0073,0.0038,0.1418,0.0118,0.5415,0.242,0.0404,0.0064,0,867,98.991,0,0,24,1,0,1,42.9597,Ferreira,0,3,0,0,0,3,4.5503,GD-1,43048.81011,Set-pieces,43048.80007,6.437, training,407.1,25.3,11.5,5.1,1.6,370.2,32.2,10.6,3,0.3,0,0,0,0,0,696.7,29.8,17.5,9.5,3.7,3.8,3.1,2.3,1.2,95.8,3.5,766,91.4,8.4,1.1,0,5.6489,8.8476,False,
2017-11-09 00:00:00.000,Player11,5.783333333333333,0,0.11349074688991005,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5613,0.0,2,74.2,0.0,2.269814937798201,0.0,0.0,75.82701703796631,9.302,33.099999999999994,0,6,0,0,64.898,97.0632,0,7.7446,0,13,13,5,1,43048,0,21,8,0,0,0.5613,97.0632,0.1707,0.0525,0.0142,0.0016,0.0004,0.2524,0.0649,0.0046,0,0,0.105,0.1435,0.0828,0.0411,0.0134,0.0079,0.0052,0.002,0.0021,0.156,0.0025,0.1478,0.3686,0.0356,0.0093,0,347,67.5172,0,0,22,0,0,0,32.9671,Ferreira,0,0,2,0,0,2,7.7446,GD-1,43048.7768,Warm-up,43048.77278,9.302, training,119.1,26.5,7.2,1.2,0.2,163.6,27.7,1.9,0,0,0,0,0,0,0,160,51.5,24.8,10.9,4.3,2.2,1.4,0.5,0.6,90.5,0.7,194.7,143.7,7.4,1.6,0,5.8712,34.3696,False,
2017-11-09 00:00:00.000,Player11,54.36666666666667,2,2.1,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.8717,9.299999999999999,22,584.1999999999999,20.4,28.2,70.5,23.8,55.1,91.01,314.40000000000003,23,36,0,0,493.18999999999994,71.2144,0,5.5471,0,67,56,28,8,43048,0,78,52,20,3,3.8717,71.2144,1.4164,0.2792,0.0837,0.0182,0.0029,1.6479,0.3105,0.0905,0.0206,0.002,1.2017,0.6712,0.5189,0.2698,0.1248,0.0725,0.041,0.0267,0.014,0.8956,0.0354,1.5673,1.8696,0.3438,0.0817,0.0093,3262,454.03,0,0,116,1,0,1,201.7836,Ferreira,0,10,9,2,1,22,5.5471,GD-1,43048.81027,Session,43048.77252,91.01, training,1489.4,130.3,36.4,10.1,2,1423.2,132.9,30.5,6.2,0.6,0,0,0,0,0,2176.7,238.2,142.9,67.2,31.5,18.3,10.7,6.8,3.7,556.6,9,2455.7,719.7,71.4,13.5,1.3,7.2267,18.4173,False,108.73333333333333
2017-11-09 00:00:00.000,Player14,54.36666666666667,2,1.4,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.3226,32.9,21,474.79999999999995,20.4,18.1,44.1,19.3,47.3,127.56,296.6,20,26,0,0,347.23999999999995,61.1153,0,4.7678,0,69,38,17,9,43048,0,59,49,17,3,3.3226,61.1153,1.2289,0.222,0.0762,0.0196,0.0032,1.3943,0.2704,0.0805,0.0229,0.0047,1.2374,0.5372,0.3516,0.1782,0.0935,0.0752,0.0403,0.0192,0.0173,0.7217,0.0511,1.5181,1.4568,0.2202,0.0946,0.0329,3262,390.2466,0,0,116,2,0,2,177.8423,Gustavo,0,14,4,3,0,21,4.7678,GD-1,43048.81027,Session,43048.77252,127.56, training,1549.1,105.3,32.8,9.8,2,1411.7,116.3,27,6.3,1.3,0,0,0,0,0,2415.9,197.7,99.8,44.3,21.1,17.2,9.6,4.8,4.4,434.5,12.3,2633.1,563.3,45.2,15.6,4.4,8.0223,15.4709,False,108.73333333333333
2017-11-09 00:00:00.000,Player14,14.45,0,0.3582788022822656,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.7055,0.0,4,71.6,0.0,2.849190034352193,9.724868959528452,0.0,37.68681741711882,11.789,45.1,3,9,0,0,59.81099999999999,48.8205,0,3.7873,0,7,8,5,4,43048,0,10,11,3,0,0.7055,48.8205,0.2702,0.0372,0.0157,0.0073,0.0012,0.2925,0.0579,0.0189,0.0045,0,0.365,0.1018,0.0516,0.0265,0.0117,0.0111,0.0043,0.0033,0.0047,0.1155,0.01,0.4214,0.2412,0.0311,0.0118,0,867,82.4013,0,0,21,1,0,1,39.1054,Gustavo,0,4,0,0,0,4,3.7873,GD-1,43048.81011,Set-pieces,43048.80007,11.789, training,407.3,23,8.2,3.8,0.8,387.3,29.3,6.1,1.2,0,0,0,0,0,0,721.7,37.4,16.1,6.6,3.3,3,1,0.8,1.3,72.7,3.1,767,91.7,6.3,2,0,6.1334,9.4233,False,
2017-11-09 00:00:00.000,Player14,30.066666666666666,0,1.0914201099824414,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,1.9385,32.9,15,334.8,0.0,12.77744160330721,32.27162208504556,14.990557756233594,50.148245719992325,96.43,217.60000000000002,17,16,0,0,238.37,64.4743,0,5.0921,0,33,24,12,4,43048,0,30,27,14,3,1.9385,64.4743,0.6922,0.1421,0.0528,0.0106,0.0009,0.8025,0.1605,0.0537,0.0184,0.0047,0.657,0.3177,0.252,0.1172,0.0692,0.0582,0.0275,0.0133,0.0117,0.3771,0.0377,0.7958,0.8833,0.163,0.0635,0.0329,1804,230.6339,0,0,64,1,0,1,98.0386,Gustavo,0,9,3,3,0,15,5.0921,GD-1,43048.79935,10v11,43048.77847,96.43, training,884.3,56.6,20.8,5.5,0.7,751.5,60.9,17.7,5.1,1.3,0,0,0,0,0,1319.4,115,68.7,29,15.3,12.8,6.6,3.3,2.9,223.1,8.3,1426.1,330,33.6,10.3,4.4,8.0223,17.5183,False,
2017-11-09 00:00:00.000,Player14,5.783333333333333,0,0.08914392025549761,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.5178,0.0,2,57.8,0.0,1.7828784051099522,0.0,0.0,68.47720130815944,12.73,23.3,0,0,0,0,45.06999999999999,89.5347,0,6.7909,0,28,6,0,0,43048,0,18,11,0,0,0.5178,89.5347,0.195,0.0402,0.0071,0,0,0.22,0.0488,0.0067,0,0,0.1082,0.1005,0.0453,0.0345,0.0096,0.0048,0.0061,0.0019,0.0009,0.2061,0,0.1799,0.3012,0.024,0.0127,0,347,59.2026,0,0,30,0,0,0,31.3216,Gustavo,0,1,1,0,0,2,6.7909,GD-1,43048.7768,Warm-up,43048.77278,12.73, training,143.8,23.4,3.5,0,0,150.4,23.3,3,0,0,0,0,0,0,0,156.8,38.9,14,8.6,2,1.2,1.5,0.5,0.2,123.7,0,211.7,128.7,4.8,2.2,0,5.9378,27.346,False,
2017-11-09 00:00:00.000,Player16,30.066666666666666,0,1.069307001217748,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.0034,4.8999999999999995,13,328.9,0.0,11.274795594763734,33.51407643941074,11.035697537246174,51.59544044978073,52.587,173.1,9,11,0,0,276.313,66.6327,0,5.2072,0,58,26,11,0,43048,0,50,32,8,1,2.0034,66.6327,0.735,0.1812,0.0353,0.005,0,0.7974,0.1909,0.0492,0.0077,0.0016,0.4825,0.4509,0.2916,0.1558,0.0741,0.0429,0.0229,0.0181,0.0055,0.4495,0.0096,0.6298,1.1278,0.1932,0.0477,0.0049,1804,235.8006,0,0,46,0,0,0,135.3783,Kelic,0,10,3,0,0,13,5.2072,GD-1,43048.79935,10v11,43048.77847,52.587, training,906.1,77.1,16.6,2.7,0,712.4,70.9,16,2.2,0.5,0,0,0,0,0,1215,163.4,82,38.8,18.2,10.3,5.5,4.2,1.3,263.5,2.3,1328.6,427.3,39.9,8,0.7,7.0045,21.596,False,
2017-11-09 00:00:00.000,Player16,14.45,0,0.4941856134666483,2017-11-09 19:12:06.047,Set-pieces,2017-11-09 19:26:33.504,0.7765,0.0,3,74.30000000000001,0.0,2.8068346215252147,13.692962274589577,0.0,41.808856348845225,1.683,49.300000000000004,9,12,0,0,72.617,53.7395,0,4.2467,0,9,9,8,4,43048,0,6,14,6,3,0.7765,53.7395,0.2861,0.0384,0.0233,0.0067,0.0023,0.3313,0.0536,0.0234,0.0093,0.0023,0.3824,0.0761,0.0499,0.025,0.0119,0.0103,0.008,0.0072,0.0068,0.1938,0.0051,0.4958,0.2493,0.0298,0.0017,0,867,91.613,0,0,26,0,0,0,60.0406,Kelic,0,3,0,0,0,3,4.2467,GD-1,43048.81011,Set-pieces,43048.80007,1.683, training,404.4,21.5,11.7,4.1,1.3,385.4,25.7,9.2,2.8,0.9,0,0,0,0,0,671.1,28.6,14.4,7.1,3.7,3.5,2.5,2.3,2,130,1.8,757.6,102.9,6.2,0.3,0,5.4223,8.639,False,
2017-11-09 00:00:00.000,Player16,5.783333333333333,0,0.09136541204700234,2017-11-09 18:32:48.192,Warm-up,2017-11-09 18:38:35.520,0.574,0.0,2,57.2,0.0,1.8273082409400467,0.0,0.0,76.29097748216816,8.782,26.0,0,0,0,0,48.418000000000006,99.2426,0,7.6218,0,30,8,0,0,43048,0,27,5,0,0,0.574,99.2426,0.2047,0.0526,0.0082,0,0,0.2491,0.0572,0.0022,0,0,0.085,0.1924,0.0743,0.0312,0.0103,0.0063,0.0076,0.001,0.0008,0.1652,0,0.121,0.4143,0.0299,0.0088,0,347,66.4278,0,0,13,0,0,0,35.8403,Kelic,0,0,2,0,0,2,7.6218,GD-1,43048.7768,Warm-up,43048.77278,8.782, training,138.5,26.5,3.7,0,0,153.6,24.2,0.8,0,0,0,0,0,0,0,146.1,71.4,22.4,8.2,2.6,1.5,1.8,0.2,0.2,92.9,0,174.7,164.9,6.2,1.5,0,6.0712,38.8425,False,
2017-11-09 00:00:00.000,Player16,54.31666666666667,3,1.7,2017-11-09 18:32:25.728,Session,2017-11-09 19:26:47.328,3.5074,4.8999999999999995,18,460.49999999999994,30.5,22.6,53.2,20.9,49.8,63.052,248.39999999999998,18,23,0,0,397.4479999999999,64.5726,0,5.0094,0,98,43,19,4,43048,0,83,51,14,4,3.5074,64.5726,1.2955,0.2726,0.0669,0.0117,0.0023,1.4602,0.3025,0.0748,0.017,0.0039,1.0595,0.7199,0.4158,0.2121,0.0963,0.0595,0.0385,0.0263,0.0131,0.8518,0.0147,1.3844,1.807,0.2529,0.0582,0.0049,3259,408.8253,0,0,85,0,0,0,241.9383,Kelic,0,13,5,0,0,18,5.0094,GD-1,43048.81027,Session,43048.77252,63.052, training,1574.1,125.6,32,6.8,1.3,1365.3,121.4,26,5,1.4,0,0,0,0,0,2242,263.7,118.8,54.1,24.5,15.3,9.8,6.7,3.5,516.4,4.1,2491.5,704.6,52.3,9.8,0.7,7.0045,18.4326,False,162.95000000000002
2017-11-09 00:00:00.000,Player17,30.066666666666666,0,1.7672034466814681,2017-11-09 18:40:59.807,10v11,2017-11-09 19:11:03.840,2.4252,2.8,19,589.8000000000001,0.0,20.047706598308245,55.778200888399645,15.313111772494661,63.343451106639286,146.776,331.6,25,18,0,0,443.02400000000006,80.6621,0,6.5137,0,48,38,15,3,43048,0,49,33,20,5,2.4252,80.6621,0.8848,0.236,0.0527,0.012,0.0015,0.9016,0.2296,0.0736,0.0287,0.0047,0.5841,0.4365,0.409,0.2582,0.1461,0.0743,0.0459,0.0299,0.0172,0.4059,0.0182,0.7507,1.1911,0.3366,0.144,0.0028,1804,294.9673,0,0,121,0,0,0,155.5699,Markovic,0,8,8,2,1,19,6.5137,GD-1,43048.79935,10v11,43048.77847,146.776, training,816.3,87.2,23.3,5,0.9,758.7,80.3,23.3,8.2,1.3,0,0,0,0,0,1157.7,154.1,110,59.9,32.9,17.8,10.5,6.6,4.2,245.9,4.9,1284.8,425.8,69.5,24,0.4,6.8467,24.6661,False,
