date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-28 00:00:00.000,Player5,12.216666666666667,0,0.4340521398446317,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8445,0.0,4,107.8,0.0,3.931777922216568,11.630224866843001,0.0,53.75333174057994,28.078,68.2,4,9,0,0,79.722,69.1249,0,5.4565,0,22,14,7,2,43006,0,15,18,2,2,0.8445,69.1249,0.3103,0.0602,0.0199,0.0053,0.0006,0.3435,0.0833,0.015,0.004,0.0024,0.2377,0.1541,0.0892,0.0396,0.0288,0.0154,0.0084,0.0056,0.0034,0.2558,0.0066,0.333,0.4375,0.0458,0.0281,0,733,100.3594,0,0,85,0,0,0,55.3073,Briceag,0,2,2,0,0,4,5.4565,GD-1,43006.71024,Warm-up,43006.70175,28.078, training,313.9,30.8,10.4,2.6,0.2,328,38.2,6.9,1.2,0.7,0,0,0,0,0,464.7,58.1,26.2,9.8,7.2,3.7,2.4,1.5,0.9,156.4,2,538,180.6,9.5,4.8,0,6.1867,18.6519,False,
2017-09-28 00:00:00.000,Player5,52.53333333333333,2,1.3,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.0422,7.1000000000000005,18,463.6,20.2,17.3,42.6,17.5,45.3,133.286,286.4,27,29,0,0,330.314,57.9095,0,4.637,0,74,48,19,10,43006,0,54,52,17,10,3.0422,57.9095,1.1023,0.2323,0.0856,0.017,0.0042,1.2132,0.2795,0.0715,0.0223,0.0143,0.8921,0.552,0.3365,0.1772,0.106,0.0557,0.0311,0.0273,0.0215,0.798,0.0448,1.2292,1.4833,0.1963,0.1262,0.0071,3152,365.8705,0,0,159,0,0,0,178.518,Briceag,0,9,7,2,0,18,4.637,GD-1,43006.73811,Session,43006.70164,133.286, training,1683,116.4,36.8,7.8,2.1,1142,126.2,27,6.4,3.9,0,0,0,0,0,2240,202.1,98.6,43.4,24.9,13.4,8.5,6.3,5.3,498.1,11,2498.4,590.7,40.2,21.3,1,7.1334,15.1701,False,105.06666666666666
2017-09-28 00:00:00.000,Player6,52.516666666666666,2,2.5,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.8225,49.6,35,1036.2,20.2,36.0,84.7,27.4,57.7,350.175,650.3,44,39,0,0,686.0250000000001,72.7872,0,5.9977,0,101,53,30,9,43006,0,84,48,23,21,3.8225,72.7872,1.4013,0.3403,0.1106,0.0259,0.0042,1.3976,0.3537,0.1137,0.0549,0.0203,0.7282,0.6139,0.5618,0.3859,0.278,0.143,0.0876,0.0566,0.0285,0.8824,0.0566,1.05,1.9013,0.521,0.3006,0.0496,3151,474.3513,0,0,139,0,0,0,199.5712,Burlacu,0,15,13,6,1,35,5.9977,GD-1,43006.73811,Session,43006.70164,350.175, training,1663.4,136.5,45.7,11.9,2.1,1104.1,131.6,35.1,15.6,5.5,0,0,0,0,0,2004.7,226,151.7,88.1,57.9,30.2,19.3,13.2,7.1,539.2,14.1,2250.3,737.5,106.9,49.9,6.9,7.5334,21.6881,False,105.03333333333333
2017-09-28 00:00:00.000,Player6,37.8,0,2.5139612320574156,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.8229,49.6,32,922.7,0.0,33.726918898268345,74.9563628367866,28.77568250198062,59.82621443321581,347.923,599.1,37,31,0,0,574.777,74.6789,0,6.3051,0,75,40,23,8,43006,0,67,35,21,16,2.8229,74.6789,1.0085,0.2859,0.0889,0.0195,0.0042,0.9712,0.2862,0.0952,0.0465,0.0168,0.4703,0.4642,0.4324,0.3236,0.2541,0.1338,0.0826,0.0543,0.023,0.5335,0.0513,0.6463,1.4109,0.4177,0.2983,0.0496,2268,358.942,0,0,88,0,0,0,139.7336,Burlacu,0,15,11,5,1,32,6.3051,GD-1,43006.73797,10v11,43006.71172,347.923, training,1274.4,106.2,34.3,9,2.1,696.4,100.7,27.8,13.1,4.5,0,0,0,0,0,1462.9,168.4,116.1,72.7,51.7,27.7,17.9,12.4,5.5,320.7,12.5,1599.1,527.8,85.2,49.5,6.9,7.5334,23.5266,False,
2017-09-28 00:00:00.000,Player6,12.216666666666667,0,0.4352084645231438,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8788,0.0,2,80.4,0.0,2.546008524614049,12.043378540370913,0.0,55.53186605854555,0.0,40.599999999999994,7,8,0,0,80.4,71.9321,0,5.5812,0,22,13,7,1,43006,0,16,13,2,5,0.8788,71.9321,0.3408,0.0516,0.0216,0.0064,0,0.3661,0.064,0.0163,0.0084,0.0035,0.2138,0.1481,0.1132,0.0398,0.0157,0.0068,0.005,0.0023,0.0055,0.3232,0.0053,0.346,0.4669,0.0658,0,0,733,102.659,0,0,48,0,0,0,53.0759,Burlacu,0,0,2,0,0,2,5.5812,GD-1,43006.71024,Warm-up,43006.70175,0, training,321,29,11.3,2.9,0,328.7,29.8,6.7,2.5,1,0,0,0,0,0,420.1,57,32,10.7,4.5,2,1.4,0.8,1.6,201.2,1.6,519.6,199.3,14,0,0,5.0645,18.8975,False,
2017-09-28 00:00:00.000,Player7,52.53333333333333,3,2.1,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.6154,5.0,23,687.6,30.3,23.8,74.3,18.6,54.5,112.937,376.2,32,48,0,0,574.663,68.8214,0,5.6637,0,97,63,38,10,43006,0,97,73,16,16,3.6154,68.8214,1.2452,0.3266,0.0999,0.0317,0.0049,1.3745,0.3767,0.1158,0.0262,0.014,0.6509,0.7068,0.5536,0.3114,0.1307,0.0662,0.0609,0.0378,0.0279,1.0165,0.0527,0.9631,2.1347,0.4046,0.108,0.005,3152,447.9395,0,0,106,1,0,1,269.0023,Buzan,0,13,8,2,0,23,5.6637,GD-1,43006.73811,Session,43006.70164,112.937, training,1636.3,146.6,41.9,12.5,2.4,1109.2,154.6,36.2,7.9,4,0,0,0,0,0,1967.3,254.4,153.3,75.4,32.3,16.3,15.4,9.3,7.1,606.4,14.4,2206.3,843,83.3,18.3,0.7,7.2001,21.973,False,157.6
2017-09-28 00:00:00.000,Player7,37.81666666666667,0,1.9643285175954615,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.6721,5.0,18,580.4999999999999,0.0,19.586399287184893,63.29458324048485,15.50717657805048,56.36212138370045,111.837,324.3999999999999,25,38,0,0,468.6629999999999,70.658,0,5.9097,0,76,47,31,7,43006,0,74,61,13,12,2.6721,70.658,0.9085,0.2611,0.0814,0.0226,0.0037,0.9657,0.2974,0.0993,0.0225,0.0099,0.4245,0.5597,0.4472,0.2561,0.1156,0.0563,0.051,0.0325,0.0264,0.6602,0.0426,0.6232,1.6146,0.3224,0.1069,0.005,2269,336.4449,0,0,47,1,0,1,186.8945,Buzan,0,10,6,2,0,18,5.9097,GD-1,43006.73797,10v11,43006.71172,111.837, training,1210.4,111.7,32.3,9,1.9,747.2,115.9,30.6,6.7,2.9,0,0,0,0,0,1413.3,199.1,123.4,61.4,28.2,13.6,12.5,7.9,6.7,391.1,11.4,1565.9,617.6,66.3,18.1,0.7,7.2001,23.7503,False,
2017-09-28 00:00:00.000,Player7,12.216666666666667,0,0.5054365652398741,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8766,0.0,4,96.10000000000001,0.0,3.225434934782985,13.927292151264247,0.0,55.751407618461556,0.0,45.8,6,10,0,0,96.10000000000001,71.7584,0,5.6525,0,21,15,7,3,43006,0,23,12,2,4,0.8766,71.7584,0.3103,0.0591,0.0181,0.0091,0.0012,0.3814,0.0776,0.0123,0.0034,0.0041,0.19,0.1445,0.1043,0.0503,0.0142,0.0081,0.0079,0.0039,0.0015,0.3418,0.0102,0.2968,0.5032,0.0766,0,0,733,103.9702,0,0,58,0,0,0,74.3978,Buzan,0,2,2,0,0,4,5.6525,GD-1,43006.71024,Warm-up,43006.70175,0, training,331.8,32.2,9.5,3.5,0.5,311.3,37.4,4.5,1.1,1.1,0,0,0,0,0,417.7,54.5,29.1,12.9,3.9,2.3,2.4,1.1,0.4,205.6,3,499.2,217.8,15.9,0,0,5.2245,20.4121,False,
2017-09-28 00:00:00.000,Player9,52.53333333333333,3,2.4,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.5424,36.7,25,731.0,30.3,35.0,77.2,30.5,53.6,160.505,433.0,39,32,0,0,570.495,67.4306,0,5.5943,0,109,73,25,7,43006,0,110,59,24,15,3.5424,67.4306,1.1642,0.3805,0.1076,0.0224,0.0039,1.2943,0.4086,0.1096,0.0398,0.0115,0.7004,0.7714,0.5382,0.298,0.1505,0.1078,0.0626,0.0421,0.0316,0.8013,0.0384,0.9879,2.0382,0.3557,0.1238,0.0367,3152,442.4502,0,0,282,0,0,0,201.6898,Datkovic,0,15,7,2,1,25,5.5943,GD-1,43006.73811,Session,43006.70164,160.505, training,1652.4,165,47.6,10.4,2.1,1059.7,161.5,37.3,12.2,3.4,0,0,0,0,0,2059.3,279.1,151.6,74.3,37.7,25.9,15.3,9.9,7.1,481.2,10.2,2283.1,769.4,73.4,20.8,4.9,8.0201,22.0428,False,157.6
2017-09-28 00:00:00.000,Player9,12.216666666666667,0,0.44777378443766636,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8219,0.0,4,130.0,0.0,4.337030901093171,11.89921226748505,0.0,52.74003110054719,35.038,70.80000000000001,5,4,0,0,94.962,67.276,0,5.4112,0,29,17,4,0,43006,0,24,16,3,2,0.8219,67.276,0.275,0.0822,0.0236,0.0026,0,0.3091,0.1066,0.0152,0.0064,0.0013,0.1761,0.1987,0.1028,0.0592,0.0273,0.0238,0.0097,0.0045,0.0016,0.2145,0.0039,0.2514,0.4826,0.0529,0.035,0,733,99.5236,0,0,105,0,0,0,50.8047,Datkovic,0,1,3,0,0,4,5.4112,GD-1,43006.71024,Warm-up,43006.70175,35.038, training,376.8,40.3,10.9,1.1,0,252.2,43.3,5.9,2,0.4,0,0,0,0,0,468.2,74.1,31.1,14.3,7,5.9,2.5,1.4,0.5,126.9,1,526.4,189.6,10.8,6.1,0,6.0067,22.2268,False,
2017-09-28 00:00:00.000,Player9,37.81666666666667,0,2.0016522054989756,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.6482,36.7,21,598.9,0.0,21.2389064934388,63.23712575051674,18.91847350900679,56.00901002087094,125.467,362.29999999999995,34,28,0,0,473.433,70.0274,0,5.8915,0,80,55,21,7,43006,0,83,43,21,13,2.6482,70.0274,0.8588,0.2969,0.0837,0.0198,0.0039,0.95,0.2972,0.0944,0.0335,0.0102,0.4827,0.5613,0.4264,0.2366,0.1232,0.0841,0.0529,0.0376,0.03,0.5789,0.0345,0.6894,1.5305,0.3029,0.0888,0.0367,2269,335.4067,0,0,177,0,0,0,146.1491,Datkovic,0,14,4,2,1,21,5.8915,GD-1,43006.73797,10v11,43006.71172,125.467, training,1195.1,123.7,36.5,9.3,2.1,741.6,115.7,31.4,10.2,3,0,0,0,0,0,1453.4,201.3,118,59.2,30.7,20,12.8,8.5,6.6,348.9,9.2,1614.8,571.6,62.6,14.7,4.9,8.0201,23.1112,False,
2017-09-28 00:00:00.000,Player10,52.53333333333333,3,1.8,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.2797,116.7,24,684.5000000000001,30.3,25.4,53.7,29.7,49.4,269.838,467.5,40,34,0,0,414.6620000000001,62.4312,0,5.121,0,67,45,28,6,43006,0,63,31,26,14,3.2797,62.4312,1.1854,0.2998,0.0897,0.0249,0.0054,1.2132,0.2816,0.1141,0.0511,0.0145,0.9034,0.5503,0.3695,0.217,0.1315,0.0905,0.0722,0.0511,0.0346,0.7719,0.0876,1.2284,1.4937,0.2877,0.1532,0.1167,3152,405.0149,0,0,277,2,0,2,255.9759,Dimitrov,0,16,5,2,1,24,5.121,GD-1,43006.73811,Session,43006.70164,269.838, training,1475.6,123.4,36.4,10.9,2.4,1340.8,109.4,33.8,14.9,4,0,0,0,0,0,2214.2,203.4,104.5,53.8,29.1,18.7,14.1,10.8,6.6,478.3,18.1,2463.4,588.5,59.4,25.1,15.2,8.7467,16.655,False,157.6
2017-09-28 00:00:00.000,Player10,37.81666666666667,0,2.0312653283711817,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.3559,116.7,24,622.4,0.0,24.11694574360526,53.283240184758526,39.12180778676765,50.065414465620414,269.838,442.20000000000005,37,30,0,0,352.56199999999995,62.2973,0,5.296,0,41,33,24,6,43006,0,38,25,25,12,2.3559,62.2973,0.8253,0.2402,0.0784,0.0238,0.0054,0.8072,0.2104,0.1028,0.0486,0.0137,0.6283,0.3551,0.2746,0.1802,0.1176,0.0844,0.0683,0.0497,0.0346,0.4754,0.0876,0.8425,0.996,0.2475,0.1532,0.1167,2269,301.505,0,0,209,2,0,2,179.9733,Dimitrov,0,16,5,2,1,24,5.296,GD-1,43006.73797,10v11,43006.71172,269.838, training,1075.4,89.5,30.1,10.3,2.4,936,77.1,30.1,14,3.7,0,0,0,0,0,1630.2,128.5,77.5,43.3,25.2,16.7,12.8,10.3,6.6,299.4,18.1,1794.9,382.7,50.7,25.1,15.2,8.7467,16.3625,False,
2017-09-28 00:00:00.000,Player10,12.216666666666667,0,0.4008558552231297,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8579,0.0,0,62.0,0.0,0.0,8.017117104462594,0.0,53.48841744509974,0.0,25.2,3,4,0,0,62.0,70.2255,0,5.2723,0,26,12,4,0,43006,0,24,6,1,2,0.8579,70.2255,0.3318,0.0595,0.0113,0.001,0,0.3698,0.0699,0.0113,0.0026,0.0008,0.2419,0.1761,0.0949,0.0368,0.0138,0.0061,0.0039,0.0014,0,0.283,0,0.3427,0.475,0.0403,0,0,733,96.9683,0,0,68,0,0,0,68.4276,Dimitrov,0,0,0,0,0,0,5.2723,GD-1,43006.71024,Warm-up,43006.70175,0, training,313.9,33.7,6.3,0.6,0,342.2,31.3,3.7,0.9,0.3,0,0,0,0,0,449.9,68.3,27,10.5,3.9,2,1.3,0.5,0,169.5,0,526.9,197.3,8.7,0,0,4.8889,19.9754,False,
2017-09-28 00:00:00.000,Player11,37.81666666666667,0,1.9386586970940598,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.4581,78.3,21,603.6,0.0,22.35293055938287,56.51536230607274,28.573368219425323,51.850843160597734,204.262,402.49999999999994,23,39,0,0,399.338,64.9993,0,5.437,0,57,44,35,4,43006,0,59,49,22,1,2.4581,64.9993,0.7806,0.2623,0.0787,0.0209,0.0012,0.9077,0.288,0.0959,0.022,0.0006,0.5006,0.458,0.3804,0.2011,0.1263,0.098,0.0639,0.0429,0.0284,0.5155,0.043,0.7288,1.2545,0.2705,0.126,0.0783,2269,309.5315,0,0,71,1,0,1,130.5218,Ferreira,0,14,4,3,0,21,5.437,GD-1,43006.73797,10v11,43006.71172,204.262, training,1282.5,109.5,36.3,11,0.9,679,111,32.1,6,0.3,0,0,0,0,0,1539,164.1,105.2,50,29.5,21.8,14.3,9.6,5.7,320.3,9.1,1716.1,465.4,55.8,20.9,10.4,8.3445,19.6288,False,
2017-09-28 00:00:00.000,Player11,12.216666666666667,0,0.429554908232972,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8743,0.0,4,77.60000000000001,0.0,2.8454703705415083,11.811741350029639,0.0,55.10489809722738,0.577,41.2,4,10,0,0,77.02300000000001,71.5667,0,5.5179,0,15,17,9,1,43006,0,22,11,3,1,0.8743,71.5667,0.309,0.0581,0.0191,0.0047,0.0003,0.3971,0.0681,0.0151,0.0026,0.0004,0.2195,0.178,0.0823,0.0364,0.0175,0.0093,0.0032,0.0034,0.0029,0.3169,0.0049,0.3166,0.5051,0.052,0.0006,0,733,101.4998,0,0,31,0,0,0,53.2388,Ferreira,0,2,2,0,0,4,5.5179,GD-1,43006.71024,Warm-up,43006.70175,0.577, training,325.4,33.9,9.2,1.8,0.1,326,30,5.5,1,0.1,0,0,0,0,0,433.9,66.9,25.2,9.7,5,2.8,1.1,0.9,0.9,185.2,1.4,508.7,213.4,10.8,0.1,0,5.1556,22.0737,False,
2017-09-28 00:00:00.000,Player11,52.53333333333333,3,2.6,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.4053,78.3,25,681.8,30.3,34.7,78.7,48.2,51.1,204.839,444.29999999999995,29,49,0,0,476.96099999999996,64.8213,0,5.2922,0,75,62,44,5,43006,0,81,60,27,2,3.4053,64.8213,1.1195,0.3224,0.0985,0.0256,0.0015,1.3408,0.3584,0.1127,0.0249,0.001,0.7701,0.6393,0.4637,0.2375,0.1441,0.1075,0.0671,0.0465,0.0312,0.8503,0.0479,1.1047,1.7733,0.3225,0.1266,0.0783,3152,418.5549,0,0,103,1,0,1,188.5482,Ferreira,0,16,6,3,0,25,5.2922,GD-1,43006.73811,Session,43006.70164,204.839, training,1679.3,145.3,45.8,12.8,1,1078.6,143.1,38.2,7.1,0.4,0,0,0,0,0,2108.9,232.3,130.7,59.7,34.6,24.7,15.4,10.6,6.6,517.6,10.5,2368.1,685.5,66.6,21,10.4,8.3445,19.3584,False,157.6
2017-09-28 00:00:00.000,Player14,37.81666666666667,0,1.4887534258808421,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.3181,12.200000000000001,17,466.2,0.0,16.326997337969836,46.706342113964205,14.546851203803255,48.05456096429905,123.905,269.8,30,17,0,0,342.29499999999996,61.2988,0,4.9305,0,62,38,8,9,43006,0,58,29,17,13,2.3181,61.2988,0.8671,0.2087,0.0505,0.0088,0.0056,0.8789,0.1889,0.0776,0.0214,0.0106,0.6044,0.4366,0.315,0.1964,0.1106,0.0576,0.0351,0.0226,0.0185,0.4959,0.0254,0.7855,1.1764,0.2324,0.1117,0.0122,2269,280.695,0,0,138,0,0,0,125.1778,Gustavo,0,12,3,1,1,17,4.9305,GD-1,43006.73797,10v11,43006.71172,123.905, training,1361.7,82.4,20.8,4,2.9,691.2,70.4,25.5,6.6,3.1,0,0,0,0,0,1620.1,158,87.7,46.9,25,13.4,7.9,5.1,4.4,293.4,6.7,1759.5,440.9,47.9,18.6,1.7,7.3201,18.9853,False,
2017-09-28 00:00:00.000,Player14,52.516666666666666,3,1.7,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.1916,17.2,22,595.6,30.3,20.7,55.7,18.5,47.5,150.8,343.69999999999993,37,26,0,0,444.8,60.7723,0,4.8596,0,82,49,14,12,43006,0,76,39,22,15,3.1916,60.7723,1.1915,0.2795,0.0676,0.0147,0.0063,1.2307,0.2649,0.0931,0.0296,0.0137,0.8996,0.5677,0.4003,0.2519,0.136,0.0783,0.0439,0.0261,0.0219,0.7283,0.0375,1.1527,1.5903,0.2978,0.1336,0.0172,3151,384.3337,0,0,196,0,0,0,180.7566,Gustavo,0,14,6,1,1,22,4.8596,GD-1,43006.73811,Session,43006.70164,150.8, training,1796.4,115.3,28.8,7.1,3.3,1051.6,106.2,29.9,9,3.9,0,0,0,0,0,2260,209.3,111.7,60.8,31.3,18.2,10.5,6,5.3,428.6,9.8,2455.7,609.6,61.5,22.3,2.4,7.3201,18.2231,False,157.55
2017-09-28 00:00:00.000,Player14,12.216666666666667,0,0.4958509564020369,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.779,0.0,4,103.39999999999999,0.0,3.457766695212173,13.591849993776906,0.0,49.51836314647276,9.713,51.199999999999996,7,9,0,0,93.687,63.7615,0,5.0178,0,19,10,6,3,43006,0,18,10,5,2,0.779,63.7615,0.2929,0.0565,0.016,0.0058,0.0006,0.3155,0.0698,0.013,0.0076,0.0012,0.2536,0.1168,0.0837,0.0522,0.018,0.0156,0.0066,0.0023,0.0028,0.2214,0.0059,0.3236,0.3836,0.0621,0.0097,0,733,92.301,0,0,53,0,0,0,49.8888,Gustavo,0,2,2,0,0,4,5.0178,GD-1,43006.71024,Warm-up,43006.70175,9.713, training,359.9,29.4,7.8,3.1,0.4,292.4,33.3,4,2.3,0.4,0,0,0,0,0,506.7,46,23.4,13.1,4.7,3.9,2.2,0.7,0.8,129.4,2.1,561.4,157,12.9,1.7,0,5.7156,17.749,False,
2017-09-28 00:00:00.000,Player16,52.53333333333333,3,1.8,2017-09-28 16:50:21.695,Session,2017-09-28 17:42:52.703,3.2489,10.6,19,569.9000000000001,30.3,26.8,54.7,22.2,48.3,146.239,326.40000000000003,26,19,0,0,423.66100000000006,61.845,0,4.938,0,87,66,19,0,43006,0,85,50,21,5,3.2489,61.845,1.1258,0.3073,0.0799,0.0109,0,1.3099,0.2951,0.0844,0.0311,0.0046,0.7526,0.6888,0.4236,0.2435,0.1364,0.0629,0.0438,0.0311,0.0211,0.8141,0.0311,0.9807,1.8421,0.2799,0.1357,0.0106,3152,390.5408,0,0,208,1,0,1,253.7028,Kelic,0,10,6,2,1,19,4.938,GD-1,43006.73811,Session,43006.70164,146.239, training,1707.9,139.8,36.2,5.4,0,1100,123.5,28.3,9.3,1.2,0,0,0,0,0,2163.6,256.4,122.1,60.4,30.8,15.6,10.3,6.9,4.7,473.8,7,2343.3,727.1,57.4,22.3,1.5,7.1023,19.8661,False,157.6
2017-09-28 00:00:00.000,Player16,12.216666666666667,0,0.33331427035768224,2017-09-28 16:50:31.200,Warm-up,2017-09-28 17:02:44.736,0.8389,0.0,3,69.8,0.0,2.3757835042905864,9.123287510541363,0.0,52.50249096106522,1.675,34.0,4,5,0,0,68.125,68.6682,0,5.2044,0,25,11,5,0,43006,0,26,6,3,1,0.8389,68.6682,0.3011,0.0558,0.0156,0.0026,0,0.3971,0.0507,0.011,0.0043,0.0007,0.2349,0.1507,0.0751,0.0358,0.0135,0.0085,0.0052,0.0038,0.002,0.3085,0.001,0.3219,0.4716,0.0436,0.0017,0,733,95.7331,0,0,75,0,0,0,74.2881,Kelic,0,1,2,0,0,3,5.2044,GD-1,43006.71024,Warm-up,43006.70175,1.675, training,315.9,28,7.7,1.2,0,350.9,23.8,3.9,1.4,0.2,0,0,0,0,0,451.4,58.4,21.3,9.6,3.9,2.5,1.6,0.9,0.7,182.4,0.3,518.7,204.9,9.1,0.3,0,5.4956,18.9768,False,
2017-09-28 00:00:00.000,Player16,37.81666666666667,0,1.4629203909186608,2017-09-28 17:04:52.608,10v11,2017-09-28 17:42:40.608,2.3289,10.6,16,500.29999999999995,0.0,17.2700894248044,45.18257632096691,15.114300925216124,48.62912048063424,144.565,292.6,22,14,0,0,355.73499999999996,61.5834,0,5.0359,0,61,55,14,0,43006,0,57,44,18,4,2.3289,61.5834,0.7891,0.2512,0.0643,0.0083,0,0.8682,0.2437,0.0734,0.0268,0.004,0.4569,0.5276,0.3473,0.2077,0.123,0.0544,0.0387,0.0272,0.0191,0.4969,0.0302,0.5958,1.3523,0.2362,0.134,0.0106,2269,286.6983,0,0,132,1,0,1,170.1864,Kelic,0,9,4,2,1,16,5.0359,GD-1,43006.73797,10v11,43006.71172,144.565, training,1319,111.3,28.5,4.2,0,673.5,98.8,24.4,7.9,1,0,0,0,0,0,1571.3,194.2,100.4,50.8,26.9,13.1,8.7,6,4,286.5,6.7,1682.1,514.7,48.3,22,1.5,7.1023,21.1937,False,
