date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-09-08 00:00:00.000,Player3,73.0,4,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,5.5481,12.1,37,973.5,inf,inf,inf,inf,inf,223.728,550.2,42,64,0,0,749.7719999999999,76.0018,0,6.103,0,114,82,40,24,42986,0,138,83,28,14,5.5481,76.0018,1.9744,0.4404,0.1289,0.0361,0.0132,2.2671,0.4939,0.1431,0.0363,0.0146,1.4019,1.1055,0.7182,0.4233,0.2058,0.1144,0.0756,0.0494,0.0312,1.3492,0.0738,1.9503,2.8872,0.4869,0.2116,0.0121,4380,670.3218,0,0,230,3,0,3,320.8884,Barbut,0,26,9,2,0,37,6.103,GD-2,42986.5061,Session,42986.4554,223.728, training,1999.1,188.6,55.9,15,6,1849.2,206,46.4,10.4,3.7,0,0,0,0,0,2723.6,393.9,200.4,101.5,49.4,29.5,18.5,11.4,7.2,825.9,19,3144.1,1098.7,100,35.8,1.7,7.2667,22.3364,False
2017-09-08 00:00:00.000,Player3,23.7,0,1.8243997504320686,2017-09-08 11:45:04.896,Game-11v11 with se,2017-09-08 12:08:47.040,2.5642,11.4,21,548.3,0.0,19.667453106686274,57.80609829421114,16.30238103922888,86.12687961964347,148.8,329.79999999999995,37,31,0,0,399.49999999999994,108.1939,0,9.0083,0,57,45,19,12,42986,0,57,38,23,14,2.5642,108.1939,0.9266,0.2374,0.0696,0.0199,0.0068,0.9251,0.2431,0.0877,0.0334,0.0146,0.4747,0.5306,0.3241,0.2185,0.1196,0.0702,0.0414,0.0315,0.0203,0.6865,0.0468,0.7158,1.4465,0.253,0.1374,0.0114,1422,320.9856,0,0,116,3,0,3,135.5966,Barbut,0,15,5,1,0,21,9.0083,GD-2,42986.5061,Game-11v11 with se,42986.48964,148.8, training,600.2,91.4,27.9,7.1,3.1,558,93.1,28.5,9.3,3.7,0,0,0,0,0,597.7,192.9,91.8,51.1,28.4,17.8,9.8,6.9,4.7,409.9,11.3,782.3,563.4,51.9,23.1,1.6,7.2667,35.2106,False
2017-09-08 00:00:00.000,Player5,23.7,0,1.4436095287562272,2017-09-08 11:45:04.896,Game-11v11 with se,2017-09-08 12:08:47.040,2.3637,73.5,22,457.8,0.0,17.727046187070155,38.56074811186457,26.450533158213403,78.93294009656493,169.289,297.1,20,18,0,0,288.511,99.7333,0,8.1973,0,53,43,11,7,42986,0,60,31,7,13,2.3637,99.7333,0.8517,0.21,0.0708,0.0126,0.0051,0.8926,0.212,0.0603,0.03,0.0185,0.4978,0.4698,0.2844,0.1607,0.0887,0.0542,0.0287,0.0284,0.023,0.6537,0.0741,0.7816,1.2332,0.1796,0.0958,0.0735,1422,292.562,0,0,103,1,0,1,122.5958,Briceag,0,15,7,0,0,22,8.1973,GD-2,42986.5061,Game-11v11 with se,42986.48964,169.289, training,575.7,94,28.4,6.3,2.5,594.3,88.7,20.2,7.6,4.5,0,0,0,0,0,653.7,169.1,83,41.2,20.6,10.9,5.8,5.5,4.4,412.9,15.1,871.4,488.2,37,15.7,9.9,8.2667,28.027,False
2017-09-08 00:00:00.000,Player5,73.0,4,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,5.4633,99.4,44,1043.1,inf,inf,inf,inf,inf,403.071,671.1,33,42,0,0,640.0289999999999,74.8399,0,5.957,0,89,86,29,13,42986,0,105,66,18,15,5.4633,74.8399,1.9812,0.4374,0.1371,0.024,0.0073,2.2206,0.461,0.1343,0.0415,0.019,1.33,0.9993,0.6455,0.372,0.243,0.1277,0.0887,0.0587,0.0433,1.4454,0.1097,2.0256,2.6039,0.4308,0.3036,0.0994,4380,654.813,0,0,216,1,0,1,292.3597,Briceag,0,24,20,0,0,44,5.957,GD-2,42986.5061,Session,42986.4554,403.071, training,2004.8,203.5,60.6,12.3,3.6,1830,205.1,44.5,11.3,4.6,0,0,0,0,0,2682.8,351.7,183.4,89.6,53,27.7,18.5,12.2,8.5,929.9,23,3209.8,1018.6,88.6,49.8,13.5,8.2667,19.2909,False
2017-09-08 00:00:00.000,Player5,26.883333333333333,0,0.9918105044893605,2017-09-08 11:15:31.103,11v1,2017-09-08 11:42:24.192,1.5937,26.0,13,424.7,0.0,15.827514364642443,25.180240672665015,17.20090000209964,45.88179872503105,225.545,295.4,11,9,0,0,199.155,59.2832,0,4.6274,0,15,13,7,2,42986,0,9,9,10,1,1.5937,59.2832,0.6036,0.1327,0.0294,0.0057,0.0009,0.6397,0.1147,0.0563,0.0104,0.0005,0.4066,0.1482,0.127,0.1293,0.1213,0.0539,0.0496,0.0255,0.0169,0.4871,0.0282,0.6861,0.5146,0.1674,0.1996,0.026,1613,187.2964,0,0,64,0,0,0,79.4252,Briceag,0,1,12,0,0,13,4.6274,GD-2,42986.48778,11v1,42986.46911,225.545, training,817.1,49.8,11.2,2.3,0.3,666.2,47.1,15.7,3.1,0.1,0,0,0,0,0,1115.4,52.6,34,27.1,23,10.5,9.8,5.2,3,326.5,5.8,1320.6,221.9,34.1,32.7,3.6,7.5289,11.1972,False
2017-09-08 00:00:00.000,Player5,15.8,0,0.7599267718388446,2017-09-08 10:55:37.055,Passing-drill dami,2017-09-08 11:11:23.999,1.2736,0.0,9,160.2,0.0,5.900571773926596,20.66819323469438,0.0,62.74775404912429,8.237,78.5,2,15,0,0,151.963,80.6051,0,6.3787,0,20,29,11,4,42986,0,36,26,1,1,1.2736,80.6051,0.4178,0.0917,0.0368,0.0057,0.0012,0.5701,0.1314,0.0176,0.0012,0,0.2452,0.3566,0.2307,0.0817,0.0331,0.0196,0.0103,0.0048,0.0034,0.2807,0.0073,0.3645,0.8171,0.0838,0.0082,0,948,151.7012,0,0,49,0,0,0,77.6854,Briceag,0,8,1,0,0,9,6.3787,GD-2,42986.46625,Passing-drill dami,42986.45529,8.237, training,383.4,55.9,20.9,3.7,0.8,408.5,65.4,8.5,0.6,0,0,0,0,0,0,542.1,121.1,65.2,21.2,9.4,6.3,2.9,1.5,1.1,174.8,2.1,636.1,292.7,17.5,1.4,0,5.8934,26.7384,False
2017-09-08 00:00:00.000,Player6,15.8,0,0.7119197426104424,2017-09-08 10:55:37.055,Passing-drill dami,2017-09-08 11:11:23.999,1.2888,0.0,6,168.60000000000002,0.0,5.328100988921677,19.41842207252347,0.0,63.434323469348115,7.672,73.0,5,6,0,0,160.92800000000003,81.5726,0,6.4394,0,36,25,4,2,42986,0,42,21,5,0,1.2888,81.5726,0.4441,0.1224,0.0238,0.0021,0.001,0.5385,0.1287,0.0245,0.0038,0,0.2228,0.3939,0.2395,0.0956,0.0321,0.0221,0.0105,0.0033,0.0019,0.2641,0.0031,0.3054,0.8917,0.0841,0.0077,0,948,153.1301,0,0,18,1,0,1,73.1086,Burlacu,0,4,2,0,0,6,6.4394,GD-2,42986.46625,Passing-drill dami,42986.45529,7.672, training,401.8,61.1,13.4,1.3,0.6,403.1,56.4,8.5,1.4,0,0,0,0,0,0,540.6,136,70.1,26.7,8.4,5.9,2.8,1,0.5,154.6,1,605.9,322.9,17.5,1.3,0,6.0489,30.1815,False
2017-09-08 00:00:00.000,Player6,23.466666666666665,0,1.8060560321069499,2017-09-08 11:45:04.896,Game-11v11 with se,2017-09-08 12:08:47.040,2.5992,15.6,20,577.8,0.0,20.10149330734374,57.02956648675025,16.055048504443317,87.3635088310975,124.145,335.5,24,20,0,0,453.655,110.7609,0,9.0343,0,71,33,16,4,42986,0,59,41,13,11,2.5992,110.7609,0.939,0.2841,0.047,0.0139,0.0027,0.9412,0.2526,0.0774,0.0263,0.0151,0.4859,0.4989,0.4372,0.2423,0.1496,0.0775,0.0407,0.0254,0.0148,0.5993,0.0275,0.7561,1.4165,0.3024,0.1085,0.0156,1408,319.2149,0,0,51,2,0,2,125.4133,Burlacu,0,14,4,1,1,20,9.0343,GD-2,42986.5061,Game-11v11 with se,42986.48964,124.145, training,581.1,109.6,18.8,6.7,1.1,558.6,96,24.7,7.5,3.9,0,0,0,0,0,593.7,177.2,119.5,59,34.3,18.4,9.9,6.4,3.1,380.1,6.4,800.4,524.9,62.5,18,2.2,7.2801,33.544,False
2017-09-08 00:00:00.000,Player6,72.76666666666667,4,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,6.0692,43.2,41,1198.8,inf,inf,inf,inf,inf,327.722,713.0999999999998,41,35,0,0,871.078,83.4058,0,6.6335,0,139,77,26,9,42986,0,125,84,28,13,6.0692,83.4058,2.289,0.5469,0.1057,0.0283,0.0059,2.3256,0.544,0.1599,0.0464,0.0174,1.3919,1.0753,0.9262,0.4857,0.3046,0.165,0.0892,0.0588,0.0286,1.477,0.0669,2.0389,3.1199,0.5827,0.2846,0.0432,4366,726.8142,0,0,104,3,0,3,300.5616,Burlacu,0,24,13,3,1,41,6.6335,GD-2,42986.5061,Session,42986.4554,327.722, training,2047.5,223.8,44.9,11.9,3,1757.2,208.1,51.3,13.7,4.7,0,0,0,0,0,2515.5,378.8,255.2,119.1,66.7,36.9,20.1,13.2,6.2,938.4,16,3008.7,1184.4,120.2,46.8,6,7.5401,23.0526,False
2017-09-08 00:00:00.000,Player6,26.883333333333333,0,1.1388410183438882,2017-09-08 11:15:31.103,11v1,2017-09-08 11:42:24.192,1.9037,27.5,15,451.20000000000005,0.0,16.714175770994622,31.40384479985426,17.05243378987341,55.121950242031204,195.904,304.59999999999997,12,9,0,0,255.29600000000005,70.8118,0,5.6032,0,28,19,6,3,42986,0,23,21,10,2,1.9037,70.8118,0.7754,0.1383,0.0349,0.0123,0.0023,0.7085,0.1553,0.058,0.0163,0.0024,0.4927,0.178,0.2305,0.1466,0.1229,0.0654,0.038,0.03,0.012,0.5512,0.0363,0.7415,0.77,0.1962,0.1684,0.0275,1613,226.7928,0,0,35,0,0,0,88.0555,Burlacu,0,6,7,2,0,15,5.6032,GD-2,42986.48778,11v1,42986.46911,195.904, training,833.9,51.3,12.7,3.9,1.3,634.4,51.7,18.1,4.8,0.8,0,0,0,0,0,1034.7,63.8,60.9,33.1,24,12.6,7.4,5.8,2.6,359.4,8.6,1221.5,319.9,40.2,27.5,3.8,7.5401,14.88,False
2017-09-08 00:00:00.000,Player7,26.883333333333333,0,0.4773182601224223,2017-09-08 11:15:31.103,11v1,2017-09-08 11:42:24.192,1.3936,0.0,4,99.00000000000001,0.0,3.331181527682088,13.083172657527177,0.0,39.559168539182906,2.247,48.6,8,5,0,0,96.75300000000001,51.8392,0,3.9103,0,49,16,3,2,42986,0,39,17,7,1,1.3936,51.8392,0.5353,0.1042,0.0115,0.0023,0.0016,0.6133,0.0997,0.0195,0.0057,0.0004,0.3812,0.2703,0.1435,0.0504,0.0239,0.0138,0.004,0.0025,0.0015,0.4997,0.0029,0.5521,0.7931,0.0462,0.0022,0,1613,158.2832,0,0,11,0,0,0,81.8209,Buzan,0,3,1,0,0,4,3.9103,GD-2,42986.48778,11v1,42986.46911,2.247, training,838,61.2,7.1,1.2,0.7,644.7,50.9,7.2,1.9,0.1,0,0,0,0,0,1137.8,101.4,42,14.1,6.9,3.8,1.2,0.8,0.4,303.7,0.9,1269.4,333.5,9.7,0.4,0,5.44,14.1104,False
2017-09-08 00:00:00.000,Player7,73.0,3,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,5.7224,51.7,38,919.5000000000001,inf,inf,inf,inf,inf,205.988,561.6999999999999,58,56,0,0,713.5120000000002,78.3893,0,6.3183,0,155,98,35,21,42986,0,139,90,30,28,5.7224,78.3893,2.0714,0.5032,0.1172,0.0349,0.0104,2.2441,0.5193,0.1423,0.0503,0.0293,1.1181,1.2045,0.8417,0.3578,0.1986,0.1374,0.0737,0.0571,0.0278,1.6387,0.0671,1.6669,3.4457,0.4039,0.1543,0.0517,4380,694.5299,0,0,82,0,0,0,322.8093,Buzan,0,29,7,1,1,38,6.3183,GD-2,42986.5061,Session,42986.4554,205.988, training,2027.5,229.8,58.1,15.6,5.1,1746.6,226.7,47.9,14.8,8.2,0,0,0,0,0,2491.2,434.2,237.3,93.9,50,31.4,17.4,12.7,6.3,988.4,17.5,2912.4,1351.8,83.6,25.5,7,7.7556,24.4572,False
2017-09-08 00:00:00.000,Player7,23.7,0,2.0222297969100036,2017-09-08 11:45:04.896,Game-11v11 with se,2017-09-08 12:08:47.040,2.7913,42.4,24,593.0,0.0,21.762735734890192,63.182940856004265,21.014169979630644,93.98524105847953,152.129,368.09999999999997,40,33,0,0,440.871,117.7749,0,9.8595,0,85,54,20,13,42986,0,72,47,18,22,2.7913,117.7749,0.9718,0.2898,0.068,0.0245,0.006,1.0104,0.2762,0.0863,0.0327,0.0256,0.3447,0.5824,0.4522,0.2249,0.1206,0.0944,0.0467,0.0381,0.0183,0.819,0.05,0.6076,1.7668,0.2647,0.1098,0.0424,1422,351.9104,0,0,45,0,0,0,143.4843,Buzan,0,18,4,1,1,24,9.8595,GD-2,42986.5061,Game-11v11 with se,42986.48964,152.129, training,560.1,116.1,29.9,10.2,2.8,548.2,109.2,29,9.9,6.9,0,0,0,0,0,449.7,209.9,127,57.4,29.3,20.5,10.5,8.5,4.1,492.7,12.7,649.8,694,54.6,18.2,5.7,7.7556,39.3166,False
2017-09-08 00:00:00.000,Player7,15.8,0,0.801593006539508,2017-09-08 10:55:37.055,Passing-drill dami,2017-09-08 11:11:23.999,1.3212,9.299999999999999,10,227.5,0.0,8.577079706770615,25.165873332484747,8.010876411273252,66.11659972937306,51.612,145.0,10,18,0,0,175.888,83.6227,0,6.8578,0,21,28,12,6,42986,0,28,26,5,5,1.3212,83.6227,0.4584,0.1086,0.0376,0.0081,0.0028,0.5132,0.1408,0.0365,0.0119,0.0033,0.2038,0.3518,0.246,0.0825,0.0541,0.0292,0.0229,0.0166,0.008,0.2922,0.0142,0.3002,0.8764,0.093,0.0423,0.0093,948,163.0955,0,0,26,0,0,0,86.9989,Buzan,0,8,2,0,0,10,6.8578,GD-2,42986.46625,Passing-drill dami,42986.45529,51.612, training,383.4,51.3,21.1,4.2,1.6,406.6,63.6,11.7,3,1.2,0,0,0,0,0,526.5,122.9,68.3,22.4,13.8,7.1,5.7,3.4,1.8,171.9,3.9,601.7,318.5,19.3,6.9,1.3,7.2134,30.02,False
2017-09-08 00:00:00.000,Player9,26.883333333333333,0,0.6439860616575945,2017-09-08 11:15:31.103,11v1,2017-09-08 11:42:24.192,1.7914,0.0,7,138.6,0.0,4.749447624802356,17.584572367466507,0.0,50.82245434145478,6.801,58.400000000000006,7,10,0,0,131.799,66.636,0,5.0195,0,46,21,8,2,42986,0,47,19,7,0,1.7914,66.636,0.7087,0.0986,0.0265,0.0067,0.0005,0.785,0.1295,0.029,0.0069,0,0.5491,0.3076,0.1289,0.0802,0.0201,0.0143,0.0069,0.0049,0.0039,0.6672,0.0083,0.8177,0.8875,0.0794,0.0068,0,1613,203.1667,0,0,53,0,0,0,89.5403,Datkovic,0,7,0,0,0,7,5.0195,GD-2,42986.48778,11v1,42986.46911,6.801, training,807.9,58.6,12.9,3.2,0.2,653.3,64,10.6,2.2,0,0,0,0,0,0,1001.4,115.4,40.6,21.5,5.5,4.2,1.8,1.4,1.1,417.7,2.3,1206.3,389.2,16.2,1.2,0,5.5312,15.6054,False
2017-09-08 00:00:00.000,Player9,73.0,4,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,5.9403,0.7,27,717.1999999999998,inf,inf,inf,inf,inf,128.968,375.90000000000003,41,42,0,0,588.2319999999999,81.3746,0,6.4135,0,176,103,31,11,42986,0,181,88,32,9,5.9403,81.3746,2.1973,0.4757,0.117,0.0283,0.0057,2.371,0.5635,0.1397,0.035,0.0073,1.3178,1.4114,0.6871,0.3413,0.1659,0.071,0.0479,0.0266,0.0157,1.8068,0.0488,1.9616,3.5532,0.2966,0.1283,0.0007,4380,704.9927,0,0,301,1,0,1,321.0937,Datkovic,0,23,4,0,0,27,6.4135,GD-2,42986.5061,Session,42986.4554,128.968, training,2011.2,244.6,58,13.3,2.6,1733.6,252.8,50.4,11.6,2.2,0,0,0,0,0,2371.3,516.3,205.3,92.9,40.5,19.9,12,6.9,4.1,1098.5,12.6,2871.3,1426.6,61,21.3,0.1,6.8112,25.133,False
2017-09-08 00:00:00.000,Player9,15.8,0,0.6451688824569429,2017-09-08 10:55:37.055,Passing-drill dami,2017-09-08 11:11:23.999,1.3319,0.0,6,157.5,0.0,5.0815935091851445,17.52631498404613,0.0,65.41723654606137,16.387,70.0,4,8,0,0,141.113,84.2958,0,6.6222,0,38,26,7,1,42986,0,53,20,3,1,1.3319,84.2958,0.4708,0.1122,0.0279,0.0031,0.0005,0.551,0.1434,0.0201,0.0025,0.0004,0.206,0.4621,0.2098,0.0875,0.0359,0.0179,0.0078,0.0027,0.0012,0.2966,0.0045,0.2868,0.9632,0.0655,0.0164,0,948,157.4776,0,0,67,0,0,0,79.9231,Datkovic,0,6,0,0,0,6,6.6222,GD-2,42986.46625,Passing-drill dami,42986.45529,16.387, training,387.9,61.8,15.5,2.2,0.2,407.5,63.8,7.5,1,0.2,0,0,0,0,0,509.8,164.4,61.9,24.3,9.7,4.8,2.3,0.7,0.3,168.2,1.2,574.5,356.7,13.6,2.8,0,5.9734,33.1469,False
2017-09-08 00:00:00.000,Player9,23.7,0,1.4521958083692854,2017-09-08 11:45:04.896,Game-11v11 with se,2017-09-08 12:08:47.040,2.5947,0.7,14,421.0,0.0,14.637016494212604,45.75585913665411,14.926697619674657,86.79581236363823,105.78,247.39999999999998,30,24,0,0,315.22,109.4817,0,9.0329,0,91,56,16,8,42986,0,80,49,22,8,2.5947,109.4817,0.9121,0.2639,0.0627,0.0184,0.0047,0.9209,0.2891,0.0906,0.0256,0.0069,0.3901,0.6291,0.3474,0.1736,0.1099,0.0388,0.0331,0.019,0.0106,0.8069,0.036,0.6586,1.6787,0.1516,0.1051,0.0007,1422,322.3843,0,0,181,1,0,1,142.1438,Datkovic,0,10,4,0,0,14,9.0329,GD-2,42986.5061,Game-11v11 with se,42986.48964,105.78, training,563.4,122.5,29.6,7.9,2.2,530.2,123.7,32.3,8.4,2,0,0,0,0,0,492.9,231.8,102.4,47.1,25.3,10.9,7.9,4.8,2.7,487.3,9.1,703.8,669.8,31.2,17.3,0.1,6.8112,37.1818,False
2017-09-08 00:00:00.000,Player10,23.7,0,1.8995940350648308,2017-09-08 11:45:04.896,Game-11v11 with se,2017-09-08 12:08:47.040,2.3678,77.2,25,580.6,0.0,22.19068371753903,54.963531330146544,28.57853700826566,80.86487653533418,222.911,385.4,37,34,0,0,357.689,99.9092,0,8.6239,0,53,41,24,10,42986,0,52,38,21,16,2.3678,99.9092,0.7997,0.226,0.0845,0.0347,0.0057,0.8016,0.2567,0.0975,0.0394,0.0221,0.4979,0.4263,0.2735,0.1952,0.1071,0.0795,0.0515,0.0334,0.0248,0.5894,0.0891,0.77,1.1418,0.2331,0.1457,0.0772,1422,307.7661,0,0,231,3,0,3,140.4621,Dimitrov,0,17,5,3,0,25,8.6239,GD-2,42986.5061,Game-11v11 with se,42986.48964,222.911, training,564.6,97.6,36.3,13,3.1,552.2,105.8,32.3,11.7,5.5,0,0,0,0,0,683.1,160.1,78.6,47.8,23.7,16.6,10.9,7.3,5.5,368.9,19.6,893.1,447.1,48,23.8,10.1,8.5023,29.2174,False
2017-09-08 00:00:00.000,Player10,73.0,4,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,5.7913,220.1,46,1290.3,inf,inf,inf,inf,inf,564.738,864.3,57,51,0,0,725.5619999999999,79.3324,0,6.4696,0,100,76,38,13,42986,0,97,67,33,24,5.7913,79.3324,2.1048,0.4821,0.1556,0.0464,0.0071,2.2084,0.5114,0.1682,0.0662,0.041,1.37,0.9744,0.6498,0.426,0.2482,0.1913,0.1039,0.0775,0.0619,1.5068,0.1815,2.0632,2.6841,0.4793,0.3446,0.2201,4380,711.1476,0,0,469,6,0,6,348.6303,Dimitrov,0,25,12,9,0,46,6.4696,GD-2,42986.5061,Session,42986.4554,564.738, training,1907.3,207.1,68,19.9,3.9,1876.2,214.8,55.2,18.6,9.2,0,0,0,0,0,2606.7,355.2,185.2,103,54.3,36.7,20.3,14.9,11.7,956.3,35.9,3133.6,1063.2,98.5,56.4,28.5,9.4223,20.8096,False
2017-09-08 00:00:00.000,Player10,26.883333333333333,0,1.6714533530390772,2017-09-08 11:15:31.103,11v1,2017-09-08 11:42:24.192,1.7986,143.0,17,554.3000000000001,0.0,21.464467326948267,26.7937553918819,46.624874134232876,52.25571775161614,337.94,414.1,12,6,0,0,216.36000000000007,66.9042,0,5.3357,0,18,11,5,1,42986,0,7,9,4,8,1.7986,66.9042,0.7019,0.1472,0.046,0.0057,0.0001,0.6961,0.116,0.0449,0.0216,0.0189,0.4185,0.1584,0.1032,0.1402,0.1041,0.0978,0.0492,0.0398,0.0368,0.5641,0.0864,0.6832,0.6201,0.1574,0.195,0.143,1613,215.9812,0,0,119,1,0,1,100.6947,Dimitrov,0,4,7,6,0,17,5.3357,GD-2,42986.48778,11v1,42986.46911,337.94, training,769.3,48.3,14,2.6,0.1,718,39.7,12,5.3,3.7,0,0,0,0,0,1055.9,58.8,29.1,29.8,19.5,16.3,8.6,6.5,6.1,368,14.4,1250.5,280.6,31.6,31.9,18.4,9.4223,12.8022,False
2017-09-08 00:00:00.000,Player10,15.8,0,0.7245356679370335,2017-09-08 10:55:37.055,Passing-drill dami,2017-09-08 11:11:23.999,1.3493,0.0,4,154.50000000000003,0.0,4.598953182015488,19.970257307305786,0.0,66.3334130815552,3.887,63.90000000000001,8,11,0,0,150.61300000000003,85.3963,0,6.7235,0,29,23,9,2,42986,0,37,19,8,0,1.3493,85.3963,0.4706,0.107,0.0243,0.006,0.0013,0.5749,0.1356,0.0244,0.0051,0,0.263,0.3876,0.2726,0.0906,0.0362,0.014,0.0032,0.0042,0.0003,0.2717,0.006,0.3548,0.9018,0.0888,0.0039,0,948,159.9014,0,0,117,2,0,2,90.5642,Dimitrov,0,4,0,0,0,4,6.7235,GD-2,42986.46625,Passing-drill dami,42986.45529,3.887, training,375.3,59.1,17.2,4.3,0.7,412.8,66.5,10.2,1.6,0,0,0,0,0,0,530.9,135.4,77.2,25.4,10.8,3.8,0.8,1.1,0.1,160.3,1.9,604.8,323.3,18.9,0.7,0,5.5489,30.4316,False
2017-09-08 00:00:00.000,Player11,73.0,5,inf,2017-09-08 10:55:46.560,Session,2017-09-08 12:08:47.040,5.62,6.5,42,876.1999999999998,inf,inf,inf,inf,inf,161.221,497.90000000000003,35,73,0,0,714.9789999999998,76.986,0,6.1682,0,118,88,54,19,42986,0,136,90,23,12,5.62,76.986,1.8839,0.4221,0.1354,0.0506,0.0108,2.4208,0.5271,0.1366,0.0232,0.0094,1.7272,1.0203,0.6908,0.3783,0.1789,0.1064,0.0616,0.0397,0.0315,1.3056,0.0798,2.2343,2.7553,0.4692,0.1547,0.0065,4380,678.033,0,0,235,2,0,2,307.0335,Ferreira,0,31,10,1,0,42,6.1682,GD-2,42986.5061,Session,42986.4554,161.221, training,1863.2,196,62.5,23.6,5.6,1962.5,208.4,47,8.3,3.2,0,0,0,0,0,2804.3,368.3,193.8,93,44.9,27.4,15.8,10.2,8.4,791.9,22.3,3196.7,1060.1,96.6,26,0.9,7.0934,21.0442,False
