date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2017-08-02 00:00:00.000,Player5,5.383333333333334,0.0,0.1,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.4162,0.0,2,42.79999999999999,0.0,1.6,0.0,0.0,59.4,6.816,19.700000000000003,2,0,0,0,12.884000000000004,77.3194,0,5.9295,0,21,8,0,0,42949,0,13,8,1,1,0.4162,77.3194,0.1672,0.0331,0.007,0,0,0.1576,0.0407,0.008,0.0017,0.0009,0.1263,0.0601,0.0219,0.0231,0.0079,0.0053,0.0023,0.001,0.0021,0.1652,0.0011,0.1928,0.1914,0.0253,0.0068,0,323,48.0513,0,0,28,0,0,0,28.3613,Briceag,0,1,1,0,0,2,5.9295,GD-1,42949.81802,Warm-up,42949.81428,6.816, training,139.6,22.3,3.3,0,0,132.1,21.7,3.2,0.5,0.2,0,0,0,0,0,177.4,25,7.4,4.9,2.2,1.2,0.7,0.2,0.5,103.1,0.3,229.2,87.4,5.1,1.2,0,5.7312,17.9932,False,GD+3-1,
2017-08-02 00:00:00.000,Player5,32.31666666666667,0.0,0.6,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.7006,17.6,11,229.59999999999997,0.0,9.4,13.5,9.9,40.8,58.457,139.79999999999998,13,15,0,0,81.34299999999999,52.622,0,4.1299,0,38,19,8,7,42949,0,32,24,9,4,1.7006,52.622,0.6567,0.1148,0.0351,0.0094,0.0037,0.6753,0.1419,0.0466,0.0126,0.0044,0.7158,0.2229,0.1194,0.0898,0.0433,0.0371,0.0177,0.0091,0.0079,0.4129,0.0247,0.9132,0.6153,0.1136,0.0409,0.0176,1939,200.9493,0,0,55,1,0,1,97.8627,Briceag,0,9,2,0,0,11,4.1299,GD-1,42949.85152,Preparation-to the,42949.82908,58.457, training,1004.5,58.5,14.7,3.7,1.7,770,66.4,14.3,3.9,1.2,0,0,0,0,0,1497.1,85,36.6,22.4,9.7,7.8,3.9,2,2.2,266,6.2,1651.4,255.3,23.1,6.8,2.3,8.1601,10.8206,False,GD+3-1,
2017-08-02 00:00:00.000,Player6,32.31666666666667,0.0,0.1,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.6037,0.0,2,92.1,0.0,2.4,0.0,0.0,36.8,16.068,30.1,0,0,0,0,14.032,49.625,0,3.4641,0,41,8,0,0,42949,0,26,9,0,0,1.6037,49.625,0.7014,0.06,0.0062,0,0,0.768,0.0625,0.0056,0,0,0.8029,0.2094,0.0955,0.062,0.0262,0.0039,0,0,0,0.4038,0,0.9138,0.6332,0.0407,0.0161,0,1939,168.5525,0,0,53,0,0,0,121.0734,Burlacu,0,0,2,0,0,2,3.4641,GD-1,42949.85152,Preparation-to the,42949.82908,16.068, training,992.8,35.3,3.4,0,0,873.4,31.8,2.2,0,0,0,0,0,0,0,1570,78.5,29,15.1,6.1,0.9,0,0,0,239.3,0,1656,271.9,8.2,2.8,0,5.9467,9.6704,False,GD+3-1,
2017-08-02 00:00:00.000,Player6,5.383333333333334,0.0,,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.2597,0.0,0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0,0,0,0,0.0,48.2439,0,3.2219,0,2,0,0,0,42949,0,0,0,0,0,0.2597,48.2439,0.1258,0.0013,0,0,0,0.1321,0.0005,0,0,0,0.1549,0.0168,0,0,0,0,0,0,0,0.0879,0,0.2051,0.0546,0,0,0,323,26.1111,0,0,16,0,0,0,27.2918,Burlacu,0,0,0,0,0,0,3.2219,GD-1,42949.81802,Warm-up,42949.81428,0, training,158.8,1.8,0,0,0,161.9,0.4,0,0,0,0,0,0,0,0,257.1,6.2,0,0,0,0,0,0,0,59.6,0,294.8,28.1,0,0,0,3.1645,2.7253,False,GD+3-1,
2017-08-02 00:00:00.000,Player6,53.666666666666664,3.0,1.1,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,2.5223,0.0,2,93.60000000000001,30.5,2.5,0.0,0.0,34.7,16.068,30.1,0,0,0,0,14.032,46.9988,0,3.2463,0,53,9,0,0,42949,0,35,11,0,0,2.5223,46.9988,1.1395,0.0733,0.0065,0,0,1.2163,0.0797,0.0071,0,0,1.3497,0.3129,0.1126,0.0635,0.0262,0.0039,0,0,0,0.6536,0,1.5571,0.9085,0.0407,0.0161,0,3220,262.3515,0,0,100,0,0,0,214.2107,Burlacu,0,0,2,0,0,2,3.2463,GD-1,42949.85153,Session,42949.81425,16.068, training,1656.9,45.2,3.6,0,0,1468.5,43.3,2.9,0,0,0,0,0,0,0,2651.5,117,34.8,15.6,6.1,0.9,0,0,0,394.5,0,2811.3,398.1,8.2,2.8,0,5.9467,8.1387,False,GD+3-1,161.0
2017-08-02 00:00:00.000,Player7,5.383333333333334,0.0,0.0,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.3913,0.0,1,15.199999999999998,0.0,0.7,0.0,0.0,54.4,0.0,8.0,0,0,0,0,8.0,72.6897,0,5.2201,0,12,3,0,0,42949,0,15,0,0,0,0.3913,72.6897,0.1616,0.0178,0.0027,0,0,0.1925,0.0167,0,0,0,0.1267,0.046,0.0207,0.0072,0.0061,0.0008,0.0007,0,0.0004,0.1828,0,0.1914,0.1839,0.016,0,0,323,42.3128,0,0,11,0,0,0,30.3586,Buzan,0,1,0,0,0,1,5.2201,GD-1,42949.81802,Warm-up,42949.81428,0, training,145.8,12.5,1.1,0,0,154.4,9.2,0,0,0,0,0,0,0,0,181.9,18.7,5.5,1.8,1.7,0.3,0.2,0,0.1,112.8,0,231.2,88.3,3.5,0,0,4.7778,14.582,False,GD+3-1,
2017-08-02 00:00:00.000,Player7,53.666666666666664,3.0,1.3,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,3.6149,17.5,19,420.1,30.5,16.5,32.6,18.1,52.1,55.189,237.4,33,33,0,0,182.211,67.3593,0,5.2548,0,101,71,28,5,42949,0,116,54,17,16,3.6149,67.3593,1.3876,0.255,0.0774,0.0187,0.0014,1.4689,0.2909,0.0759,0.024,0.0152,1.0388,0.6727,0.3814,0.1827,0.0879,0.062,0.0296,0.0246,0.0108,1.102,0.0225,1.4206,1.9381,0.2011,0.0377,0.0175,3220,424.6603,0,0,64,1,0,1,224.4858,Buzan,0,16,2,1,0,19,5.2548,GD-1,42949.85153,Session,42949.81425,55.189, training,1550.2,137.1,35.3,9.9,1,1315.2,132,27.2,8.1,4.3,0,0,0,0,0,2074.5,247.3,112,47.6,23.9,15.7,8.2,6.7,2.7,675.8,5.9,2372.4,797.2,41.9,6.4,2.4,7.5023,17.9083,False,GD+3-1,161.0
2017-08-02 00:00:00.000,Player7,32.31666666666667,0.0,0.8,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,2.2752,17.5,13,306.5,0.0,11.7,20.9,12.0,54.5,51.147,174.8,21,20,0,0,123.65300000000002,70.4032,0,5.4982,0,60,40,16,4,42949,0,66,35,11,10,2.2752,70.4032,0.8881,0.1614,0.0458,0.0123,0.0011,0.9117,0.179,0.0505,0.0154,0.0099,0.6102,0.449,0.2591,0.1317,0.0607,0.0496,0.0217,0.0173,0.0081,0.6504,0.0174,0.8236,1.2614,0.139,0.0336,0.0175,1939,267.5398,0,0,32,1,0,1,126.6255,Buzan,0,10,2,1,0,13,5.4982,GD-1,42949.85152,Preparation-to the,42949.82908,51.147, training,955.2,74.4,18.9,6.3,0.7,786.8,71.7,17.1,5.1,2.8,0,0,0,0,0,1229.3,163,75.5,33.2,15.5,12,5.8,4.6,1.9,393.8,4.4,1392.9,509.4,28.6,5.7,2.4,7.5023,19.6957,False,GD+3-1,
2017-08-02 00:00:00.000,Player10,32.31666666666667,0.0,0.3,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.451,10.3,5,149.0,0.0,5.1,6.1,8.4,33.9,58.211,85.7,7,8,0,0,27.489000000000004,44.8996,0,3.2901,0,29,7,5,3,42949,0,30,6,6,1,1.451,44.8996,0.5689,0.0781,0.0133,0.0072,0.0017,0.6717,0.0864,0.0155,0.0076,0.0006,0.7884,0.125,0.0727,0.0633,0.029,0.0218,0.0107,0.0036,0.0068,0.3159,0.0138,0.8981,0.4401,0.0546,0.0479,0.0103,1939,160.096,0,0,165,1,0,1,143.6305,Dimitrov,0,2,2,1,0,5,3.2901,GD-1,42949.85152,Preparation-to the,42949.82908,58.211, training,892.6,42.2,6.7,3.2,0.7,949.6,34.8,6,2.9,0.3,0,0,0,0,0,1642,49.3,21.2,14.9,6,4.5,2.5,0.8,1.5,193,3.3,1727.6,190.9,11,8.1,1.4,7.5956,7.2099,False,GD+3-1,
2017-08-02 00:00:00.000,Player10,5.383333333333334,0.0,,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.3,0.0,0,2.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0,0,0,0,0.0,55.7359,0,3.7597,0,2,0,0,0,42949,0,4,0,0,0,0.3,55.7359,0.1423,0.0038,0,0,0,0.1485,0.0055,0,0,0,0.1517,0.0235,0.0016,0.002,0,0,0,0,0,0.1212,0,0.1999,0.1002,0,0,0,323,30.4746,0,0,29,0,0,0,33.7954,Dimitrov,0,0,0,0,0,0,3.7597,GD-1,42949.81802,Warm-up,42949.81428,0, training,161.4,2.1,0,0,0,155.3,4.2,0,0,0,0,0,0,0,0,236.4,8.4,0.6,0.7,0,0,0,0,0,76.9,0,272.7,50.3,0,0,0,3.6467,6.2539,False,GD+3-1,
2017-08-02 00:00:00.000,Player10,53.666666666666664,4.0,1.1,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,2.3275,10.3,5,165.20000000000002,40.6,5.5,7.2,12.7,32.4,58.211,95.30000000000001,8,9,0,0,37.08900000000001,43.3695,0,3.0962,0,42,9,5,4,42949,0,40,8,7,1,2.3275,43.3695,0.9464,0.1043,0.0158,0.0079,0.0018,1.1147,0.1081,0.0198,0.008,0.0006,1.3477,0.1717,0.0909,0.0699,0.0313,0.0261,0.0111,0.0049,0.0077,0.5521,0.0142,1.5425,0.6576,0.0692,0.0479,0.0103,3220,250.2163,0,0,284,1,0,1,248.7289,Dimitrov,0,2,2,1,0,5,3.0962,GD-1,42949.85153,Session,42949.81425,58.211, training,1505.2,60,7.8,3.5,0.8,1584.5,47.5,7.7,3,0.3,0,0,0,0,0,2747.8,67.5,26.5,16.8,6.7,5.6,2.6,1.1,1.8,340.4,3.5,2898.9,297.8,14.1,8.1,1.4,7.5956,5.9746,False,GD+3-1,214.66666666666666
2017-08-02 00:00:00.000,Player11,5.383333333333334,0.0,,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.3182,0.0,0,1.9,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0,0,0,0,0.0,59.1121,0,4.2048,0,16,1,0,0,42949,0,10,1,0,0,0.3182,59.1121,0.1201,0.0194,0.0003,0,0,0.163,0.0147,0.0007,0,0,0.1469,0.0364,0.0219,0.0019,0,0,0,0,0,0.1111,0,0.1912,0.127,0,0,0,323,34.0747,0,0,24,0,0,0,29.7038,Ferreira,0,0,0,0,0,0,4.2048,GD-1,42949.81802,Warm-up,42949.81428,0, training,135.6,13.7,0.2,0,0,165.1,8.1,0.2,0,0,0,0,0,0,0,229.1,15.5,6.9,0.7,0,0,0,0,0,70.7,0,264.1,58.8,0,0,0,3.9823,9.6624,False,GD+3-1,
2017-08-02 00:00:00.000,Player11,32.31666666666667,0.0,1.1,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.941,32.4,10,309.4,0.0,16.0,25.2,23.0,46.7,145.801,231.10000000000002,14,20,0,0,85.29900000000004,60.0623,0,4.7413,0,52,29,13,7,42949,0,48,35,12,2,1.941,60.0623,0.6909,0.1696,0.0391,0.0125,0.0019,0.7834,0.166,0.0589,0.0165,0.0023,0.8072,0.283,0.1268,0.0783,0.0868,0.0547,0.0247,0.0199,0.0148,0.4146,0.0302,0.9729,0.7443,0.078,0.1134,0.0324,1939,230.7097,0,0,50,0,0,0,120.2483,Ferreira,0,6,2,1,1,10,4.7413,GD-1,42949.85152,Preparation-to the,42949.82908,145.801, training,861.7,80.8,18.2,6.1,1.1,872.5,74.7,19,4.4,0.5,0,0,0,0,0,1465.6,107.5,38.7,20.6,18.6,11.6,5.5,4.5,3,257,6.4,1598.9,301.1,16.1,18.5,4.4,7.7734,13.409,False,GD+3-1,
2017-08-02 00:00:00.000,Player11,53.666666666666664,3.0,1.4,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,3.064,32.4,12,376.59999999999997,30.5,18.8,32.5,26.8,44.0,147.479,262.6,22,25,0,0,115.12100000000001,57.0924,0,4.416,0,96,48,18,7,42949,0,89,52,17,5,3.064,57.0924,1.1158,0.245,0.0579,0.0141,0.0019,1.2827,0.2428,0.0768,0.0209,0.006,1.3499,0.4237,0.2047,0.114,0.0988,0.0635,0.0294,0.0221,0.0167,0.7091,0.0321,1.6381,1.1662,0.1121,0.1151,0.0324,3220,356.871,0,0,120,0,0,0,212.8715,Ferreira,0,7,2,2,1,12,4.416,GD-1,42949.85153,Session,42949.81425,147.479, training,1434.3,134,27.8,7,1.1,1463.2,119.2,26,5.9,1.8,0,0,0,0,0,2459.7,164.3,62.8,30.6,22,14.2,6.9,5.2,3.5,444.2,6.9,2691.7,482.4,23,18.8,4.4,7.7734,11.856,False,GD+3-1,161.0
2017-08-02 00:00:00.000,Player14,32.31666666666667,0.0,0.5,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.8299,8.7,8,228.90000000000003,0.0,8.2,11.6,10.5,44.1,83.732,150.3,11,12,0,0,66.56800000000001,56.6249,0,4.4961,0,73,34,6,6,42949,0,59,47,7,4,1.8299,56.6249,0.6665,0.155,0.0414,0.0078,0.0041,0.7078,0.1793,0.0514,0.0111,0.0055,0.6955,0.2933,0.1242,0.0786,0.0507,0.0322,0.0174,0.0189,0.008,0.488,0.0231,0.8565,0.8159,0.0738,0.075,0.0087,1939,218.7641,0,0,82,2,0,2,117.0908,Gustavo,0,6,2,0,0,8,4.4961,GD-1,42949.85152,Preparation-to the,42949.82908,83.732, training,982.7,85.5,17.7,3.4,1.4,743.6,80.8,19.3,3.1,1.4,0,0,0,0,0,1435.5,115.8,40.1,20.4,11.6,7.5,4.1,4.3,1.6,292.5,5.5,1565.7,344.6,15,12.4,1.2,7.3556,14.1317,False,GD+3-1,
2017-08-02 00:00:00.000,Player14,5.383333333333334,0.0,,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.2709,0.0,0,6.800000000000001,0.0,0.0,0.0,0.0,38.0,0.0,2.4000000000000004,1,0,0,0,2.4000000000000004,50.3307,0,3.7017,0,9,7,0,0,42949,0,12,2,1,0,0.2709,50.3307,0.1018,0.0213,0.0019,0,0,0.1176,0.0265,0.0017,0.0002,0,0.1515,0.0249,0.0138,0.0044,0.002,0.0004,0,0,0,0.074,0,0.1852,0.0858,0,0,0,323,30.0052,0,0,17,0,0,0,31.3314,Gustavo,0,0,0,0,0,0,3.7017,GD-1,42949.81802,Warm-up,42949.81428,0, training,141.5,19,1.6,0,0,142,17.8,1,0.1,0,0,0,0,0,0,256.7,10.4,4.6,1.4,0.6,0.1,0,0,0,49.2,0,284.7,38.3,0,0,0,4.1111,6.5635,False,GD+3-1,
2017-08-02 00:00:00.000,Player14,53.666666666666664,1.5,0.7,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,2.7996,8.7,10,284.20000000000005,15.2,9.9,15.1,15.3,40.3,83.732,171.7,15,15,0,0,87.96799999999999,52.1672,0,4.054,0,102,48,8,7,42949,0,86,60,10,5,2.7996,52.1672,1.0304,0.2241,0.0505,0.0104,0.0046,1.1371,0.2559,0.0667,0.0134,0.0065,1.1757,0.4266,0.1899,0.1125,0.0587,0.0385,0.0191,0.0202,0.0102,0.7232,0.025,1.4311,1.1836,0.1012,0.075,0.0087,3220,327.6303,0,0,162,2,0,2,212.2441,Gustavo,0,8,2,0,0,10,4.054,GD-1,42949.85153,Session,42949.81425,83.732, training,1558.6,136,23.3,4.8,1.6,1337.5,127.5,25.5,3.9,1.7,0,0,0,0,0,2480.5,167,60.4,29.7,14,9.3,4.7,4.7,2.3,441.7,6.1,2687.3,498.8,20.7,12.4,1.2,7.3556,11.837,False,GD+3-1,80.5
2017-08-02 00:00:00.000,Player16,32.31666666666667,0.0,0.1,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.4477,0.0,1,25.0,0.0,1.2,0.0,0.0,33.1,0.0,11.5,3,0,0,0,11.5,44.7983,0,3.1044,0,35,9,0,0,42949,0,27,6,2,1,1.4477,44.7983,0.6372,0.0502,0.0038,0,0,0.7016,0.0437,0.0089,0.002,0.0004,0.7549,0.1953,0.0382,0.0135,0.0043,0.0057,0.0015,0,0,0.4345,0,0.8678,0.5645,0.0154,0,0,1939,151.0569,0,0,104,0,0,0,183.7246,Kelic,0,1,0,0,0,1,3.1044,GD-1,42949.85152,Preparation-to the,42949.82908,0, training,942.4,33.3,2.6,0,0,929.7,26.4,3.7,0.8,0.1,0,0,0,0,0,1589.1,75.1,12.1,4.1,1.4,1.5,0.4,0,0,255.3,0,1677.3,258.5,3.2,0,0,5.1067,8.5095,False,GD+3-1,
2017-08-02 00:00:00.000,Player16,5.383333333333334,0.0,,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.2998,0.0,0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0,0,0,0,0.0,55.6837,0,3.696,0,1,0,0,0,42949,0,2,0,0,0,0.2998,55.6837,0.1469,0.0007,0,0,0,0.1509,0.0012,0,0,0,0.1793,0.0079,0,0,0,0,0,0,0,0.1126,0,0.2284,0.0714,0,0,0,323,29.9583,0,0,22,0,0,0,34.3927,Kelic,0,0,0,0,0,0,3.696,GD-1,42949.81802,Warm-up,42949.81428,0, training,162.4,0.9,0,0,0,158.8,0.9,0,0,0,0,0,0,0,0,248.2,3.3,0,0,0,0,0,0,0,71.5,0,285.2,37.8,0,0,0,2.64,4.5511,False,GD+3-1,
2017-08-02 00:00:00.000,Player16,53.666666666666664,3.0,1.1,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,2.3027,0.0,1,26.900000000000002,30.5,1.2,0.0,0.0,31.5,0.0,11.5,3,0,0,0,11.5,42.9082,0,2.9341,0,47,10,0,0,42949,0,33,8,2,1,2.3027,42.9082,1.0255,0.0633,0.0039,0,0,1.1435,0.0546,0.0095,0.002,0.0004,1.312,0.2386,0.0443,0.0154,0.0043,0.0057,0.0015,0,0,0.6811,0,1.5124,0.7749,0.0154,0,0,3220,237.1244,0,0,169,0,0,0,296.695,Kelic,0,1,0,0,0,1,2.9341,GD-1,42949.85153,Session,42949.81425,0, training,1580.2,44.4,2.7,0,0,1552.7,35.3,4.2,0.8,0.1,0,0,0,0,0,2699.2,92.4,14.3,4.7,1.4,1.5,0.4,0,0,406.5,0,2854.2,363,3.2,0,0,5.1067,6.7352,False,GD+3-1,161.0
2017-08-02 00:00:00.000,Player19,5.383333333333334,0.0,,2017-08-02 19:32:33.791,Warm-up,2017-08-02 19:37:56.928,0.291,0.0,0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0,0,0,0,0.0,54.047,0,3.6486,0,5,0,0,0,42949,0,2,0,0,0,0.291,54.047,0.1292,0.0044,0,0,0,0.153,0.0044,0,0,0,0.1749,0.02,0.0069,0,0,0,0,0,0,0.0891,0,0.2084,0.0825,0,0,0,323,29.5747,0,0,23,0,0,0,28.2599,Mateiu,0,0,0,0,0,0,3.6486,GD-1,42949.81802,Warm-up,42949.81428,0, training,150.5,3.8,0,0,0,165.3,3.4,0,0,0,0,0,0,0,0,256.5,7.6,2.3,0,0,0,0,0,0,56.6,0,282.3,40.7,0,0,0,3.6534,5.2632,False,GD+3-1,
2017-08-02 00:00:00.000,Player19,32.31666666666667,0.0,0.1,2017-08-02 19:53:52.512,Preparation-to the,2017-08-02 20:26:11.327,1.7246,0.0,1,45.10000000000001,0.0,1.3,2.4,0.0,39.6,0.0,16.9,1,2,0,0,16.9,53.3668,0,3.7348,0,38,9,2,0,42949,0,33,10,1,0,1.7246,53.3668,0.7636,0.0599,0.0074,0.0007,0,0.8087,0.0779,0.0056,0.0009,0,0.8035,0.2635,0.0893,0.0282,0.0118,0.0018,0.0022,0.0005,0.0006,0.5231,0,0.9509,0.7574,0.0163,0,0,1939,181.7384,0,0,87,1,0,1,124.4042,Mateiu,0,0,1,0,0,1,3.7348,GD-1,42949.85152,Preparation-to the,42949.82908,0, training,927.9,37.2,4.4,0.4,0,927.3,38.5,2.9,0.3,0,0,0,0,0,0,1493.6,98.5,27.1,8.2,3.3,0.6,0.7,0.2,0.2,306.5,0,1606.6,328.9,3.4,0,0,5.1,11.5117,False,GD+3-1,
2017-08-02 00:00:00.000,Player19,53.666666666666664,3.0,0.9,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,2.7789,0.0,3,85.7,30.5,2.9,5.2,0.0,38.5,7.224,42.1,2,5,0,0,34.876000000000005,51.7805,0,3.648,0,61,18,5,0,42949,0,51,16,2,0,2.7789,51.7805,1.2175,0.1034,0.0141,0.0023,0,1.2902,0.1329,0.0174,0.0011,0,1.3857,0.3729,0.1325,0.0436,0.023,0.0088,0.0051,0.0024,0.0021,0.802,0.0007,1.6427,1.1002,0.0287,0.0072,0,3220,294.8164,0,0,161,1,0,1,219.3624,Mateiu,0,1,2,0,0,3,3.648,GD-1,42949.85153,Session,42949.81425,7.224, training,1531.1,66.5,8.9,1.4,0,1535.3,69.2,7.6,0.4,0,0,0,0,0,0,2533.7,140.6,41.1,12.4,6.2,2.6,1.3,0.7,0.6,481,0.2,2732.1,481.2,5.9,1.2,0,6.0978,9.8621,False,GD+3-1,161.0
2017-08-02 00:00:00.000,Player21,53.666666666666664,5.0,1.5,2017-08-02 19:32:31.200,Session,2017-08-02 20:26:12.192,3.0538,28.7,16,403.09999999999997,50.8,14.9,27.1,17.5,44.3,109.929,261.40000000000003,40,23,0,0,151.47100000000003,56.9022,0,4.4971,0,90,49,15,8,42949,0,93,39,27,13,3.0538,56.9022,1.1464,0.2385,0.0767,0.0123,0.0039,1.1965,0.2388,0.0905,0.0382,0.012,1.3258,0.3658,0.2415,0.1417,0.0961,0.046,0.0354,0.0202,0.0198,0.7176,0.0439,1.6454,1.1306,0.1679,0.0812,0.0287,3220,363.4408,0,0,93,1,0,1,191.7551,Mitrita,0,11,4,1,0,16,4.4971,GD-1,42949.85153,Session,42949.81425,109.929, training,1512.9,134.8,31.9,5.8,1.7,1368.6,117.1,32.6,11.6,3.4,0,0,0,0,0,2446.8,141.9,71.3,36.7,22.2,12.3,7.6,4.7,4.6,462.5,9.8,2701.5,467.3,34.6,13.1,3.9,7.6401,11.1974,False,GD+3-1,268.3333333333333
