date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-11-28 00:00:00.000,Player7,10.0,3,1.474655815635868,2017-11-28 20:38:08.447,Session,2017-11-28 20:48:08.928,0.9987,0.0,6,420.9,26.68911151517389,12.070929363711135,41.85111372870898,0.0,79.52447116663156,95.245,176.00000000000003,18,18,0,0,325.655,99.8744,0,8.3203,0,26,14,12,6,43067,0,31,12,9,9,0.9987,99.8744,0.3738,0.0763,0.0275,0.0072,0.0018,0.3841,0.0919,0.0216,0.011,0.0037,0.0508,0.1557,0.2952,0.2449,0.098,0.0445,0.0115,0.0089,0.0038,0.0761,0.0093,0.0709,0.5311,0.3015,0.0952,0,600,125.3627,0,0,38,0,0,0,61.0444,Buzan,0,0,0,0,6,6,8.3203,Game day,43067.86677,Session,43067.85982,95.245, training,301.1,27.9,12.8,3.7,1.1,209.9,31.3,7.5,3.9,1.2,0,0,0,0,0,337.8,51.8,74.5,53.3,21,10.5,3.1,2.3,1.4,42.2,2.5,354,169.1,61.2,16.1,0,6.5112,38.2245,True
2017-11-28 00:00:00.000,Player20,10.016666666666667,3,1.5643425610757982,2017-11-28 20:38:08.447,Session,2017-11-28 20:48:08.928,1.1967,6.4,7,536.2000000000002,26.689685483806095,14.863676749664554,53.92254181953965,8.634785660691767,93.36893270166243,97.511,201.79999999999998,20,16,0,0,438.6890000000002,119.468,0,9.5415,0,13,15,12,4,43067,0,19,8,12,8,1.1967,119.468,0.4842,0.0754,0.0201,0.0052,0.0007,0.5056,0.0705,0.0218,0.0091,0.0042,0.0874,0.1059,0.4144,0.3344,0.128,0.0436,0.0167,0.0068,0.0049,0.0528,0.0018,0.1046,0.466,0.5285,0.0911,0.0064,601,143.7863,0,0,51,0,0,0,54.0127,Mihaila,0,0,0,0,7,7,9.5415,Game day,43067.86677,Session,43067.85982,97.511, training,301.2,29.2,9.9,2.6,0.4,219.1,25.6,7.9,3.2,1.4,0,0,0,0,0,320,35.5,99.1,71.1,26.2,9.7,4.1,2,1.4,30.8,0.6,334.2,141.3,109.1,15,0.9,7.0845,41.9151,True
