date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-22 00:00:00.000,Player3,12.283333333333333,,0.2,2018-04-22 17:39:42.624,Offensive-phase 11v1,2018-04-22 17:51:59.616,0.8633,9.9,6,170.00000000000003,0.0,5.4,4.0,5.7,57.0,66.382,101.50000000000001,5,4,0,0,35.11800000000001,70.2833,0,5.3719,0,20,6,3,1,43212,0,17,7,4,1,0.8633,70.2833,0.3457,0.0671,0.0084,0.0019,0.0004,0.3586,0.0551,0.0205,0.0048,0.0007,0.2335,0.1844,0.1024,0.0685,0.0443,0.0188,0.0123,0.0141,0.0055,0.173,0.0065,0.2925,0.4177,0.0868,0.0565,0.0099,737,89.4545,0,0,31,0,0,0,47.7198,Barbut,0,1,3,2,0,6,5.3719,GD-1,43212.74444,Offensive-phase 11v1,43212.73591,66.382, training,355.1,25.4,3,0.7,0.1,326.7,17.5,7,1.6,0.2,0,0,0,0,0,502.4,67.6,27.4,14.7,9.1,4,2.6,2.8,1,104.3,1.4,547,161.8,17.8,9.3,1.4,7.1645,20.2767,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player3,38.61666666666667,,1.3,2018-04-22 17:52:11.712,10v11,2018-04-22 18:30:48.959,2.9898,139.6,32,879.4000000000001,0.0,29.9,26.6,33.3,65.4,385.148,610.2,38,25,0,0,225.05200000000002,77.4214,0,6.4258,0,56,41,23,2,43212,0,42,41,26,12,2.9898,77.4214,1.0895,0.3065,0.0894,0.0227,0.001,1.0432,0.2442,0.1327,0.0389,0.0216,0.8147,0.3956,0.3537,0.2692,0.1851,0.1423,0.0886,0.0684,0.0371,0.5464,0.0887,1.0583,1.2007,0.3456,0.2456,0.1396,2317,336.2944,0,0,162,1,0,1,162.3518,Barbut,0,16,11,3,2,32,6.4258,GD-1,43212.7714,10v11,43212.74458,385.148, training,1020.3,109.5,32.1,9.7,0.6,1006.4,86.4,36.6,10.2,5.4,0,0,0,0,0,1552.9,144.6,99.8,62.5,38.4,27.4,16.1,13.7,7.8,337.2,16.8,1738.4,449.9,70.7,40,18.2,9.1023,20.4859,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player5,16.233333333333334,,0.3,2018-04-22 17:23:20.256,Boxes-5v2,2018-04-22 17:39:33.984,0.7209,0.0,0,26.700000000000003,0.0,0.0,9.0,0.0,37.5,0.0,18.0,6,11,0,0,18.0,44.4089,0,3.4511,0,23,15,5,6,43212,0,11,24,5,1,0.7209,44.4089,0.2617,0.0444,0.0137,0.0067,0.002,0.2905,0.0768,0.0229,0.002,0.0003,0.3948,0.0641,0.0315,0.0087,0.0037,0.0044,0.0035,0.0016,0.0015,0.2038,0.0033,0.4925,0.2261,0.0023,0,0,974,95.1896,0,0,50,0,0,0,63.721,Briceag,0,0,0,0,0,0,3.4511,GD-1,43212.73581,Boxes-5v2,43212.72454,0, training,449.3,51,11.5,5,1.6,381.1,61.2,12.1,0.9,0.2,0,0,0,0,0,791.6,27,10.5,3.6,1.4,1.6,1.4,0.6,0.6,134.3,1.3,873.3,100.1,0.5,0,0,4.4223,6.2019,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player5,38.61666666666667,,1.3,2018-04-22 17:52:11.712,10v11,2018-04-22 18:30:48.959,2.8024,65.4,25,659.4000000000001,0.0,26.7,41.0,22.6,64.2,241.213,452.2,47,43,0,0,210.987,72.5698,0,6.1647,0,40,57,28,15,43212,0,41,44,26,21,2.8024,72.5698,0.9458,0.2611,0.1132,0.0302,0.0064,0.9937,0.2653,0.113,0.0471,0.0265,0.772,0.4221,0.2884,0.2072,0.1336,0.0965,0.046,0.0384,0.0343,0.6604,0.1034,1.096,1.2101,0.2551,0.1758,0.0654,2317,404.5886,0,0,208,0,0,0,158.4505,Briceag,0,16,7,2,0,25,6.1647,GD-1,43212.7714,10v11,43212.74458,241.213, training,1092.6,112.9,43.5,13.6,3.8,877.2,114.3,38.4,14.1,6.9,0,0,0,0,0,1503.6,150.9,83,51,29.9,20.4,10.8,8.7,6.9,428.6,23.5,1752.1,475.8,51.5,29,8.9,7.7645,17.6412,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player5,67.61666666666666,3.0,2.0,2018-04-22 17:23:17.664,Session,2018-04-22 18:30:55.008,4.3715,99.5,32,928.6999999999999,32.5,36.1,53.5,34.5,56.2,360.034,625.8,55,58,0,0,265.76599999999996,64.6515,0,5.3225,0,79,78,35,23,43212,0,68,71,32,23,4.3715,64.6515,1.5412,0.3726,0.1358,0.0398,0.0091,1.64,0.4004,0.1521,0.052,0.0285,1.3742,0.5754,0.44,0.3029,0.2103,0.1328,0.0654,0.0506,0.0454,1.0533,0.1213,1.9002,1.7426,0.3687,0.2605,0.0995,4057,611.5589,0,0,309,0,0,0,265.5899,Briceag,0,18,7,7,0,32,5.3225,GD-1,43212.77147,Session,43212.72451,360.034, training,1931.6,190.5,57.8,19.8,5.7,1572.2,200.9,55.3,15.8,7.4,0,0,0,0,0,2826.8,208.6,123.9,73.7,45,27.5,15,11.3,9.3,688.1,27.8,3234.2,691.4,74.9,42.8,13.7,7.7645,14.4171,False,GD+3-1,202.84999999999997
2018-04-22 00:00:00.000,Player5,12.283333333333333,,0.3,2018-04-22 17:39:42.624,Offensive-phase 11v1,2018-04-22 17:51:59.616,0.8434,34.1,7,242.49999999999997,0.0,8.7,4.2,9.6,57.9,118.821,155.5,2,4,0,0,36.679,68.6593,0,5.3272,0,16,6,2,2,43212,0,16,3,1,1,0.8434,68.6593,0.3316,0.0671,0.0089,0.0029,0.0008,0.354,0.0574,0.0162,0.0029,0.0016,0.2027,0.0892,0.1201,0.087,0.073,0.0319,0.0159,0.0105,0.0096,0.1889,0.0146,0.3068,0.3064,0.1113,0.0847,0.0341,737,111.2405,0,0,51,0,0,0,42.7262,Briceag,0,2,0,5,0,7,5.3272,GD-1,43212.74444,Offensive-phase 11v1,43212.73591,118.821, training,373.9,26.4,2.8,1.2,0.3,302.6,24.2,4.8,0.8,0.3,0,0,0,0,0,503.2,30.7,30.4,19.1,13.7,5.5,2.8,2,1.8,125.1,3,580.3,115.5,22.9,13.8,4.8,7.3356,15.6924,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player6,67.61666666666666,3.0,1.6,2018-04-22 17:23:17.664,Session,2018-04-22 18:30:55.008,4.9408,76.6,38,984.4,32.5,32.6,25.8,32.9,60.0,355.581,593.8999999999999,32,24,0,0,238.31899999999985,73.0713,0,5.7276,0,116,70,14,10,43212,0,99,65,19,13,4.9408,73.0713,1.9017,0.3866,0.094,0.0202,0.0055,1.9339,0.4255,0.1219,0.0344,0.017,1.5545,0.6885,0.5257,0.3905,0.2396,0.1315,0.0857,0.0487,0.0274,1.1878,0.061,2.0972,2.0248,0.4632,0.2789,0.0766,4057,632.8218,0,0,60,1,0,1,320.5534,Burlacu,0,18,13,7,0,38,5.7276,GD-1,43212.77147,Session,43212.72451,355.581, training,1920.1,175.7,41.5,8.4,2.7,1671.5,182.1,40.4,10.1,4.5,0,0,0,0,0,2688.1,256.2,148.8,87.9,50.2,27,18.8,10.4,5.8,749.8,14,3102.5,803,94.1,46.9,10.5,7.7467,17.6658,False,GD+3-1,202.84999999999997
2018-04-22 00:00:00.000,Player6,12.283333333333333,,0.3,2018-04-22 17:39:42.624,Offensive-phase 11v1,2018-04-22 17:51:59.616,0.8383,35.9,6,205.9,0.0,6.5,3.3,9.3,55.8,119.075,139.79999999999998,6,3,0,0,20.72499999999998,68.2431,0,5.3092,0,17,8,1,2,43212,0,10,5,4,2,0.8383,68.2431,0.3311,0.0561,0.015,0.0036,0.0009,0.3579,0.0455,0.0147,0.0084,0.005,0.2529,0.1409,0.065,0.0661,0.0532,0.0321,0.0174,0.0107,0.0086,0.1735,0.0178,0.3269,0.3328,0.0594,0.0832,0.0359,737,106.6443,0,0,8,1,0,1,51.2971,Burlacu,0,2,2,2,0,6,5.3092,GD-1,43212.74444,Offensive-phase 11v1,43212.73591,119.075, training,381.1,20.7,4.9,1,0.3,306.2,15.7,3.9,2.3,1.1,0,0,0,0,0,520.1,50.5,19.5,14.7,9.7,5.3,3,1.9,1.6,107.2,3.7,575.1,131.4,11.9,13.9,4.9,7.7467,17.268,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player6,38.61666666666667,,0.9,2018-04-22 17:52:11.712,10v11,2018-04-22 18:30:48.959,3.2582,40.7,32,747.7000000000002,0.0,25.6,17.9,21.2,69.5,236.506,431.90000000000003,18,14,0,0,195.39400000000003,84.3732,0,6.6642,0,69,47,10,4,43212,0,57,42,10,8,3.2582,84.3732,1.2436,0.281,0.0645,0.0123,0.0026,1.24,0.2943,0.0882,0.0209,0.0108,0.8572,0.4805,0.415,0.3158,0.1799,0.0964,0.062,0.0359,0.018,0.7579,0.0397,1.2001,1.4289,0.3927,0.1958,0.0407,2317,420.4597,0,0,23,0,0,0,179.3031,Burlacu,0,16,11,5,0,32,6.6642,GD-1,43212.7714,10v11,43212.74458,236.506, training,1076.5,108.9,25.3,4.7,1.1,959.9,103.9,28.2,5.7,3,0,0,0,0,0,1390,176,114.8,70.4,38.5,20.6,13.8,7.8,3.8,472.7,8.8,1646.9,551.9,79.8,33,5.6,7.649,22.4754,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player6,16.233333333333334,,0.2,2018-04-22 17:23:20.256,Boxes-5v2,2018-04-22 17:39:33.984,0.8326,0.0,0,30.7,0.0,0.0,5.6,0.0,41.7,0.0,22.099999999999998,8,7,0,0,22.099999999999998,51.2898,0,3.9375,0,30,15,3,4,43212,0,32,18,5,3,0.8326,51.2898,0.3202,0.0494,0.0145,0.0043,0.0021,0.331,0.0857,0.019,0.0052,0.0012,0.4329,0.0672,0.0458,0.0086,0.0064,0.003,0.0063,0.0021,0.0008,0.256,0.0035,0.5584,0.2631,0.0111,0,0,974,104.4706,0,0,29,0,0,0,88.6715,Burlacu,0,0,0,0,0,0,3.9375,GD-1,43212.73581,Boxes-5v2,43212.72454,0, training,446.5,45.9,11.3,2.7,1.3,392.8,62.5,8.3,2.1,0.4,0,0,0,0,0,749.5,29.7,14.5,2.8,2,1.1,2,0.7,0.4,169.6,1.5,851.7,119.7,2.4,0,0,4.8267,7.0446,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player10,67.61666666666666,2.0,1.3,2018-04-22 17:23:17.664,Session,2018-04-22 18:30:55.008,4.1926,38.4,21,632.1000000000001,21.7,23.4,34.4,25.6,52.6,185.222,385.6,39,35,0,0,200.37800000000001,62.0057,0,4.8616,0,93,50,29,6,43212,0,64,66,24,15,4.1926,62.0057,1.6096,0.2912,0.0946,0.0263,0.0031,1.6802,0.3111,0.1195,0.0377,0.0192,1.5098,0.5833,0.4999,0.2465,0.1646,0.0561,0.0545,0.0306,0.0208,0.9674,0.059,2.0069,1.7034,0.2971,0.1468,0.0384,4057,523.2574,0,0,297,2,0,2,251.5524,Dimitrov,0,11,7,2,1,21,4.8616,GD-1,43212.77147,Session,43212.72451,185.222, training,1943.8,160.8,43.7,13.4,1.8,1678.1,152.7,45.5,11.7,5.6,0,0,0,0,0,2924.4,212.6,138.9,61.3,37.1,13.7,12.7,6.7,4.9,631.2,13.6,3310.9,655.4,61.8,23.9,5.1,8.4045,13.6625,False,GD+3-1,135.23333333333332
2018-04-22 00:00:00.000,Player10,38.61666666666667,,0.8,2018-04-22 17:52:11.712,10v11,2018-04-22 18:30:48.959,2.6449,25.5,15,453.2,0.0,17.0,24.2,16.7,58.7,139.31,286.99999999999994,25,25,0,0,147.68999999999994,68.4906,0,5.4856,0,43,39,21,4,43212,0,42,41,11,14,2.6449,68.4906,0.9911,0.188,0.074,0.0212,0.0021,1.0422,0.2053,0.0779,0.0246,0.0186,0.8643,0.4017,0.3433,0.1662,0.1211,0.0363,0.0369,0.0208,0.018,0.5823,0.0539,1.1704,1.1145,0.2208,0.1138,0.0255,2317,337.23,0,0,197,1,0,1,145.8853,Dimitrov,0,8,5,1,1,15,5.4856,GD-1,43212.7714,10v11,43212.74458,139.31, training,1075.6,87.8,30.9,9.9,1,984.4,87,28.2,7.1,5.4,0,0,0,0,0,1592.7,146.2,95.4,41.5,26.3,9.2,8.9,4.7,4.1,376,12.3,1828.2,421.3,46,18.5,3.3,8.4045,16.5883,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player10,16.233333333333334,,0.2,2018-04-22 17:23:20.256,Boxes-5v2,2018-04-22 17:39:33.984,0.7482,0.0,2,34.8,0.0,1.7,6.8,0.0,38.5,0.0,19.000000000000004,10,7,0,0,19.000000000000004,46.0912,0,3.5122,0,30,9,6,1,43212,0,14,20,9,1,0.7482,46.0912,0.2794,0.0502,0.0142,0.0035,0.0008,0.3062,0.0654,0.0221,0.0058,0.0006,0.4188,0.0431,0.0361,0.0158,0.009,0.0042,0.0026,0.0021,0.0002,0.2154,0.0009,0.5277,0.2111,0.0094,0,0,974,90.7444,0,0,42,1,0,1,66.0478,Dimitrov,0,2,0,0,0,2,3.5122,GD-1,43212.73581,Boxes-5v2,43212.72454,0, training,444,50.4,10.1,2.7,0.5,403,49.4,11.2,2.4,0.2,0,0,0,0,0,785.9,19,11.2,4.8,3.2,1.6,1,0.7,0.1,146,0.4,875.3,96.6,2,0,0,4.8623,4.9286,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player10,12.283333333333333,,0.2,2018-04-22 17:39:42.624,Offensive-phase 11v1,2018-04-22 17:51:59.616,0.7855,13.0,4,144.2,0.0,4.9,3.7,5.4,53.0,45.913,79.69999999999999,4,3,0,0,33.78699999999999,63.9462,0,4.797,0,20,2,2,1,43212,0,8,5,4,0,0.7855,63.9462,0.3335,0.0529,0.0064,0.0016,0.0002,0.3241,0.0399,0.0195,0.0073,0,0.2134,0.1385,0.1204,0.0645,0.0346,0.0156,0.015,0.0077,0.0026,0.169,0.0042,0.2948,0.3778,0.067,0.033,0.013,737,93.8282,0,0,58,0,0,0,38.8138,Dimitrov,0,1,2,1,0,4,4.797,GD-1,43212.74444,Offensive-phase 11v1,43212.73591,45.913, training,410,22.3,2.7,0.8,0.3,277.2,15.7,6.1,2.2,0,0,0,0,0,0,517.8,47.4,32.3,15,7.6,2.9,2.8,1.3,0.7,108.6,0.9,578.8,137.5,13.8,5.4,1.8,7.3556,16.5333,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player11,12.283333333333333,,0.0,2018-04-22 17:39:42.624,Offensive-phase 11v1,2018-04-22 17:51:59.616,0.7194,0.0,0,24.1,0.0,0.0,0.0,0.0,49.9,0.0,13.5,0,2,0,0,13.5,58.5701,0,4.2255,0,11,9,2,0,43212,0,23,6,0,0,0.7194,58.5701,0.2773,0.0332,0.0075,0.0016,0,0.3573,0.0371,0.0054,0,0,0.3236,0.1328,0.0439,0.0106,0.0067,0.0033,0.0011,0.0007,0.0008,0.195,0.0009,0.3957,0.3159,0.0078,0,0,737,90.4686,0,0,18,0,0,0,39.3142,Ferreira,0,0,0,0,0,0,4.2255,GD-1,43212.74444,Offensive-phase 11v1,43212.73591,0, training,347.5,19.3,4,0.8,0,347.1,16.7,1.9,0,0,0,0,0,0,0,549.5,47.6,14.2,3.7,2.2,1.1,0.4,0.3,0.2,117.8,0.3,605.1,130.5,1.7,0,0,4.6667,12.9391,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player11,38.61666666666667,,0.6,2018-04-22 17:52:11.712,10v11,2018-04-22 18:30:48.959,2.7196,0.0,7,304.9,0.0,12.7,15.2,0.0,62.1,32.516,142.5,6,16,0,0,109.98400000000001,70.4265,0,5.419,0,66,44,12,4,43212,0,73,43,5,1,2.7196,70.4265,0.9841,0.2172,0.0467,0.0087,0.0013,1.15,0.2613,0.0439,0.006,0.0004,0.8376,0.5685,0.3497,0.1624,0.066,0.0335,0.0166,0.0117,0.0074,0.659,0.0073,1.1003,1.4638,0.123,0.0325,0,2317,364.6494,0,0,107,1,0,1,154.2623,Ferreira,0,5,1,1,0,7,5.419,GD-1,43212.7714,10v11,43212.74458,32.516, training,1015.2,107.2,25.3,4.9,0.8,1033.9,110.2,17.7,2,0.1,0,0,0,0,0,1523.4,203.7,101.8,45.4,17.2,8.9,4.8,3.1,2.1,404.8,2.1,1726.5,559.7,25.6,5.5,0,6.6178,19.4925,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player11,16.233333333333334,,0.2,2018-04-22 17:23:20.256,Boxes-5v2,2018-04-22 17:39:33.984,0.7123,0.0,0,21.0,0.0,0.0,6.7,0.0,38.4,0.0,11.899999999999999,6,8,0,0,11.899999999999999,43.8777,0,3.3352,0,21,20,3,5,43212,0,25,17,5,1,0.7123,43.8777,0.2479,0.0418,0.0158,0.003,0.0014,0.3203,0.0638,0.015,0.0032,0.0002,0.4079,0.0661,0.0183,0.0091,0.0049,0.0016,0.0013,0.0021,0.0012,0.1991,0.0008,0.4922,0.2188,0.0013,0,0,974,94.3226,0,0,30,1,0,1,65.5906,Ferreira,0,0,0,0,0,0,3.3352,GD-1,43212.73581,Boxes-5v2,43212.72454,0, training,420,43.9,12,2.4,1,439.8,45.9,7.4,1.4,0.1,0,0,0,0,0,801.1,27.7,7.8,3.7,2.1,0.7,0.5,1,0.5,128.4,0.4,871,102.6,0.3,0,0,4.2511,5.7809,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player11,67.61666666666666,3.0,1.2,2018-04-22 17:23:17.664,Session,2018-04-22 18:30:55.008,4.1574,0.0,7,350.0000000000001,32.5,14.3,23.0,0.0,53.8,32.516,167.79999999999998,12,26,0,0,135.284,61.4853,0,4.6696,0,98,73,17,9,43212,0,121,66,10,2,4.1574,61.4853,1.512,0.2922,0.07,0.0133,0.0027,1.8307,0.3624,0.0644,0.0091,0.0006,1.5751,0.7674,0.4119,0.1822,0.0776,0.0384,0.019,0.0144,0.0094,1.0531,0.009,1.9943,1.9984,0.1322,0.0325,0,4057,550.124,0,0,155,2,0,2,259.7749,Ferreira,0,5,1,1,0,7,4.6696,GD-1,43212.77147,Session,43212.72451,32.516, training,1799.1,170.4,41.3,8.1,1.8,1832.4,173.3,27,3.4,0.2,0,0,0,0,0,2902.5,279,123.8,52.8,21.5,10.7,5.7,4.4,2.8,651,2.8,3231.1,792.8,27.6,5.5,0,6.6178,14.8731,False,GD+3-1,202.84999999999997
2018-04-22 00:00:00.000,Player12,16.233333333333334,,0.2,2018-04-22 17:23:20.256,Boxes-5v2,2018-04-22 17:39:33.984,0.7018,0.0,0,15.799999999999999,0.0,0.0,6.5,0.0,38.0,0.0,10.0,8,7,0,0,10.0,43.2325,0,3.3075,0,32,16,2,5,43212,0,26,14,6,2,0.7018,43.2325,0.2481,0.0447,0.0111,0.0026,0.0024,0.2993,0.0771,0.0116,0.0034,0.0015,0.3702,0.0622,0.0145,0.0058,0.0036,0.0007,0.0014,0.0004,0.0009,0.2393,0.003,0.474,0.2278,0,0,0,974,80.8364,0,0,6,0,0,0,53.9111,Gardos,0,0,0,0,0,0,3.3075,GD-1,43212.73581,Boxes-5v2,43212.72454,0, training,403.1,57.1,11.1,1.9,1.7,428.6,60.9,7.5,1.5,0.5,0,0,0,0,0,776.8,26.2,5.9,2.7,1.2,0.3,0.5,0.2,0.3,158.4,1.4,863.4,110.5,0,0,0,3.8711,5.1648,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player12,67.61666666666666,3.0,1.7,2018-04-22 17:23:17.664,Session,2018-04-22 18:30:55.008,4.2306,31.3,22,612.8999999999999,32.5,30.8,42.1,33.2,56.0,126.261,351.6,37,45,0,0,225.33900000000003,62.5676,0,4.9507,0,102,75,26,19,43212,0,112,73,28,9,4.2306,62.5676,1.4895,0.3229,0.0912,0.0227,0.0087,1.7706,0.3944,0.0921,0.0268,0.0117,1.3139,0.6665,0.4391,0.2613,0.1362,0.0807,0.0423,0.0267,0.0155,1.1983,0.0502,1.7625,2.0246,0.3173,0.095,0.0313,4057,504.0462,0,0,63,1,0,1,224.5796,Gardos,0,12,6,3,1,22,4.9507,GD-1,43212.77147,Session,43212.72451,126.261, training,1712.5,198.4,47.3,12.1,5.4,1831,200.4,37.4,9.2,3.4,0,0,0,0,0,2787.5,244.7,124.7,65.1,32.6,18.9,10.9,6.5,4.2,748.5,13.5,3141.8,830,65.1,15.8,4.4,7.2578,15.304,False,GD+3-1,202.84999999999997
2018-04-22 00:00:00.000,Player12,38.61666666666667,,1.3,2018-04-22 17:52:11.712,10v11,2018-04-22 18:30:48.959,3.0212,31.3,22,589.6,0.0,30.0,34.2,27.6,71.1,126.261,337.6,29,35,0,0,211.33900000000003,78.2366,0,6.3477,0,58,55,23,12,43212,0,75,58,22,7,3.0212,78.2366,1.0434,0.263,0.0764,0.0188,0.0059,1.2025,0.297,0.0805,0.0235,0.0103,0.6762,0.547,0.4128,0.252,0.1315,0.0791,0.041,0.0253,0.0145,0.7956,0.0462,0.9616,1.6161,0.3173,0.095,0.0313,2317,369.1342,0,0,57,1,0,1,141.9854,Gardos,0,12,6,3,1,22,6.3477,GD-1,43212.7714,10v11,43212.74458,126.261, training,961.9,127.4,33.6,9.4,3.5,1015.4,125.6,29.9,7.7,2.9,0,0,0,0,0,1373.1,196.4,114.3,61,30.9,18.2,10.4,6,3.8,491.5,11.7,1595,637,65.1,15.8,4.4,7.2578,22.3709,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player12,12.283333333333333,,0.0,2018-04-22 17:39:42.624,Offensive-phase 11v1,2018-04-22 17:51:59.616,0.4931,0.0,0,7.5,0.0,0.0,0.0,0.0,33.9,0.0,4.1,0,3,0,0,4.1,40.1425,0,2.8445,0,12,4,1,2,43212,0,11,1,0,0,0.4931,40.1425,0.1909,0.0149,0.0038,0.0013,0.0004,0.2618,0.02,0,0,0,0.2536,0.0572,0.0119,0.0034,0.0011,0.0009,0,0.001,0.0001,0.1628,0.001,0.3124,0.1807,0,0,0,737,52.6302,0,0,0,0,0,0,27.9013,Gardos,0,0,0,0,0,0,2.8445,GD-1,43212.74444,Offensive-phase 11v1,43212.73591,0, training,333.3,13.3,2.6,0.8,0.2,373.5,13.6,0,0,0,0,0,0,0,0,609.4,22.1,4.5,1.4,0.5,0.4,0,0.3,0.1,98.2,0.4,654.8,82.5,0,0,0,3.8445,7.0799,False,GD+3-1,0.0
2018-04-22 00:00:00.000,Player14,67.61666666666666,3.0,1.3,2018-04-22 17:23:17.664,Session,2018-04-22 18:30:55.008,4.1584,27.099999999999998,27,682.3999999999999,32.5,22.7,26.8,23.7,50.5,204.075,404.09999999999997,33,30,0,0,200.02499999999998,61.4994,0,4.8335,0,97,60,20,10,43212,0,89,49,27,6,4.1584,61.4994,1.4976,0.3025,0.0941,0.0241,0.0059,1.7587,0.3512,0.0878,0.0309,0.0056,1.5213,0.6229,0.3897,0.2783,0.1452,0.0889,0.0559,0.0375,0.0259,0.9421,0.0507,1.8739,1.7461,0.3343,0.177,0.0271,4057,471.0231,0,0,170,0,0,0,248.4101,Gustavo,0,17,6,3,1,27,4.8335,GD-1,43212.77147,Session,43212.72451,204.075, training,1954.5,161.1,41.7,9.8,2.8,1690.8,153.8,31.2,10,1.4,0,0,0,0,0,2987.6,233.2,108.6,65.8,31.5,20.9,13,8.4,6.3,569,12.8,3264.9,690.4,68.4,29.6,3.8,7.3489,15.3016,False,GD+3-1,202.84999999999997
