date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-19 00:00:00.000,Player6,68.01666666666667,3.0,1.8572295157760328,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,3.0811,144.2,19,580.7,33.585506546723394,22.299805891864057,39.66050268314813,48.17322174130216,34.816082604677405,312.891,422.1,28,20,0,0,267.809,45.2992,0,3.4773,0,46,34,16,4,42905,0,38,29,20,8,3.0811,45.2992,1.1989,0.1896,0.0596,0.0194,0.0011,1.2954,0.2118,0.0684,0.0297,0.0073,1.2755,0.2528,0.1992,0.1586,0.1305,0.1087,0.0598,0.0278,0.0232,0.7729,0.0721,1.6866,0.8867,0.1949,0.1687,0.1442,4081,356.1669,0,0,122,0,0,0,203.1682,Burlacu,0,10,2,5,2,19,3.4773,GD-4 (morning),42905.484263773,Session, 42905.437023507,312.891, training,1933.1,89,27.5,8.9,0.9,1897.3,89.6,24,9.3,1.9,0,0,0,0,0,3306.1,95.3,58.4,37.8,27.1,18.6,10.2,5.2,4.1,505.1,13.6,3616.5,378.9,39.9,27.4,18.8,8.7267,7.5732,False
2017-06-19 00:00:00.000,Player6,39.36666666666667,0.0,1.593231428256769,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,1.9221,144.2,15,446.70000000000005,0.0,17.077720396057725,26.703796692855,45.18099566236743,37.87270080315107,249.044,320.20000000000005,15,12,0,0,197.65600000000003,48.8262,0,3.8313,0,22,21,10,2,42905,0,24,16,12,3,1.9221,48.8262,0.7483,0.1224,0.0433,0.0158,0.0006,0.7848,0.1366,0.0418,0.023,0.0054,0.66,0.166,0.1465,0.1265,0.079,0.0837,0.0469,0.0204,0.0191,0.5029,0.0711,0.9148,0.614,0.1443,0.1049,0.1442,2362,227.0972,0,0,52,0,0,0,113.0551,Burlacu,0,9,1,3,2,15,3.8313,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,249.044, training,1127.8,43.9,15.2,5.4,0.4,1101.3,47.4,13,6.4,1.2,0,0,0,0,0,1847.6,61.3,41.3,30,15.9,13,7.5,3.6,3.3,325.2,13.3,2036.9,259.7,29.5,17.1,18.8,8.7267,9.1279,False
2017-06-19 00:00:00.000,Player7,68.03333333333333,4.0,1.4671617607127228,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,2.0535,0.0,6,201.7,44.78480872986421,6.962112323138719,22.998396847316695,0.0,22.956037430183425,76.304,120.30000000000001,18,17,0,0,125.39599999999999,30.1834,0,2.2578,0,32,21,12,5,42905,0,25,31,9,9,2.0535,30.1834,0.8117,0.0918,0.0308,0.0125,0.0027,0.8979,0.1504,0.0359,0.0156,0.0042,1.0964,0.1971,0.1048,0.0814,0.055,0.0291,0.0151,0.0072,0.0035,0.4535,0.0104,1.2891,0.6202,0.0679,0.0763,0,4082,231.2662,0,0,106,0,0,0,241.2528,Buzan,0,2,2,2,0,6,2.2578,GD-4 (morning),42905.484263773,Session, 42905.437023507,76.304, training,2082.5,84.5,19.6,8.3,1.9,1764.7,97.4,15.4,5.8,1.5,0,0,0,0,0,3633.9,76.2,33.1,20.9,11.8,7.6,4.2,1.9,0.9,288,3.1,3784.6,270.5,13.8,12.7,0,6.4912,4.4958,False
2017-06-19 00:00:00.000,Player7,39.36666666666667,0.0,0.2738325268264312,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,1.0229,0.0,2,48.3,0.0,1.6510783905835156,7.567122461455654,0.0,19.5110135308954,4.576,24.499999999999996,5,6,0,0,43.724,25.9837,0,1.8813,0,18,6,5,1,42905,0,11,14,0,5,1.0229,25.9837,0.4216,0.0408,0.0104,0.0036,0.0005,0.4631,0.0616,0.0128,0.0056,0.0029,0.6105,0.1069,0.0524,0.0238,0.0048,0.0081,0.0035,0.0028,0.0005,0.2048,0.0048,0.7047,0.2976,0.016,0.0046,0,2362,111.5149,0,0,21,0,0,0,127.4422,Buzan,0,2,0,0,0,2,1.8813,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,4.576, training,1259.2,41.1,6.3,1.8,0.4,1001.3,43.5,5.5,1.9,1,0,0,0,0,0,2160.6,40.1,15.6,6.4,1.6,2.6,1.2,0.6,0.1,131.8,1.4,2232.5,125.4,3.3,0.8,0,5.7178,3.3997,False
2017-06-19 00:00:00.000,Player7,24.433333333333334,0.0,0.5790466692011645,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,0.9553,0.0,4,153.29999999999998,0.0,5.335945249316536,15.484305744419627,0.0,30.265454103118167,71.727,95.7,13,11,0,0,81.57299999999998,39.0992,0,3.0531,0,14,15,7,4,42905,0,13,17,9,4,0.9553,39.0992,0.3536,0.0509,0.0204,0.0089,0.0022,0.3979,0.0869,0.0231,0.0101,0.0013,0.4374,0.0889,0.0524,0.0576,0.0502,0.021,0.0116,0.0044,0.003,0.2232,0.0055,0.5338,0.2979,0.0519,0.0717,0,1466,112.3286,0,0,85,0,0,0,104.1217,Buzan,0,0,2,2,0,4,3.0531,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,71.727, training,665.8,43.1,13.3,6.5,1.5,669.4,52.2,9.9,3.9,0.5,0,0,0,0,0,1234.3,35.5,17.5,14.5,10.2,5,3,1.3,0.8,142.3,1.7,1311.5,132.2,10.5,11.9,0,6.4912,6.5957,False
2017-06-19 00:00:00.000,Player10,68.01666666666667,5.0,2.085874855718681,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,3.3266,72.3,18,525.5999999999999,55.97584424453899,20.34741114117833,49.92675675373543,30.354652740022953,38.03338370435011,232.986,384.2,35,37,0,0,292.6139999999999,48.9093,0,3.8608,0,35,34,25,12,42905,0,42,29,16,19,3.3266,48.9093,1.2454,0.2056,0.0826,0.0295,0.0077,1.3762,0.2403,0.0755,0.0306,0.0334,1.5347,0.3058,0.2022,0.1414,0.1173,0.0808,0.0445,0.0353,0.0228,0.7583,0.0835,1.93,1.0174,0.1462,0.1607,0.0723,4081,395.4329,0,0,212,3,0,3,202.0254,Dimitrov,0,8,7,3,0,18,3.8608,GD-4 (morning),42905.484263773,Session, 42905.437023507,232.986, training,2062.8,105.1,36,12.9,3.6,1701.4,117.1,25.9,9.1,7.5,0,0,0,0,0,3294.2,114.3,58.4,36.2,24.3,17.2,9.9,8,4.9,495.9,18.1,3596.7,418.7,30,26.3,9.7,8.8401,8.0389,False
2017-06-19 00:00:00.000,Player10,24.433333333333334,0.0,0.44561993812814693,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,1.1311,19.900000000000002,4,146.70000000000002,0.0,5.49377026309835,10.852321423548052,9.504639031814751,35.13982204809928,81.411,105.0,6,9,0,0,65.28900000000002,46.292,0,3.4461,0,17,8,8,1,42905,0,16,9,3,3,1.1311,46.292,0.4276,0.0537,0.019,0.0054,0.0002,0.52,0.0861,0.0138,0.0045,0.0007,0.6283,0.0771,0.0403,0.0417,0.0455,0.0218,0.0131,0.0094,0.0032,0.2386,0.012,0.7383,0.2658,0.0456,0.0615,0.0199,1466,126.7882,0,0,118,1,0,1,80.28,Dimitrov,0,0,2,2,0,4,3.4461,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,81.411, training,690.8,41.9,11.6,3.2,0.2,663.5,46.2,6.5,1.9,0.3,0,0,0,0,0,1237.7,32.5,12.7,10.2,8.3,4.2,2.8,1.7,0.7,152.6,2.7,1324.8,119.3,9.2,10,2.8,7.2934,6.3161,False
2017-06-19 00:00:00.000,Player10,39.36666666666667,0.0,1.1979127943578514,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,1.9266,52.3,13,339.8,0.0,13.450724579133409,33.80665787602594,19.954497413192673,38.56831714488834,142.816,252.29999999999995,25,24,0,0,196.984,48.9399,0,3.984,0,16,24,15,9,42905,0,24,18,12,13,1.9266,48.9399,0.7111,0.1374,0.0548,0.0228,0.006,0.7494,0.1376,0.0575,0.0226,0.0275,0.8156,0.187,0.1427,0.0875,0.0653,0.0539,0.0283,0.0217,0.0174,0.4415,0.0657,1.0532,0.6483,0.0824,0.0905,0.0523,2362,236.1565,0,0,83,0,0,0,106.8029,Dimitrov,0,8,4,1,0,13,3.984,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,142.816, training,1250.9,57.2,21.5,9.2,2.6,926.7,63.9,17.8,6.3,6,0,0,0,0,0,1884.3,68.4,40.4,23.2,14.6,11.6,6.4,5.3,3.7,290.5,13.7,2064.2,259.2,17,14.8,6.9,8.8401,8.6745,False
2017-06-19 00:00:00.000,Player14,24.433333333333334,0.0,0.5183726050257399,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,1.0145,1.4,4,145.1,0.0,5.286180950084574,15.741149251140039,6.8355468241906205,31.655389565932772,73.909,98.40000000000002,15,11,0,0,71.19099999999999,41.5199,0,3.1248,0,17,16,10,1,42905,0,12,13,12,3,1.0145,41.5199,0.377,0.0603,0.0202,0.0027,0.0001,0.4499,0.0759,0.0178,0.0097,0.0009,0.5289,0.0892,0.0494,0.0467,0.0502,0.0288,0.0123,0.003,0.0021,0.2017,0.002,0.6237,0.2673,0.0495,0.0725,0.0014,1466,114.9658,0,0,55,0,0,0,93.3013,Gustavo,0,0,2,2,0,4,3.1248,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,73.909, training,733.7,45.4,13.9,2.1,0.1,616.5,40.7,9.1,4.2,0.4,0,0,0,0,0,1251.7,35.9,17,11.3,10.2,6.3,2.4,0.7,0.5,129.7,0.4,1328,116.3,9.9,11.7,0.2,6.8001,6.4457,False
2017-06-19 00:00:00.000,Player14,39.36666666666667,0.0,1.7009153468420446,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,2.0496,91.7,19,588.0999999999999,0.0,22.472875488925332,42.8251841632156,33.65574377715159,41.45344325019166,308.014,424.6000000000001,28,27,0,0,280.0859999999999,52.0631,0,4.3369,0,25,18,15,12,42905,0,21,18,11,17,2.0496,52.0631,0.7341,0.1663,0.0644,0.0235,0.0056,0.771,0.1633,0.0724,0.0236,0.0254,0.656,0.2492,0.1638,0.1635,0.1137,0.1009,0.0539,0.0336,0.0356,0.3925,0.0869,0.8781,0.6538,0.2096,0.2163,0.0917,2362,257.0769,0,0,87,1,0,1,127.4526,Gustavo,0,9,6,3,1,19,4.3369,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,308.014, training,1345.3,56.7,20.5,9.1,3,842.9,51.4,19.4,7.3,6.5,0,0,0,0,0,1852.6,90.6,45.7,34,22.3,17.3,11,7.1,7.3,254.8,19.4,2019,252.5,42.4,35.6,12.6,8.0001,11.8623,False
2017-06-19 00:00:00.000,Player14,68.01666666666667,3.0,2.0522575687667994,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,3.1333,93.10000000000001,23,733.3,33.585506546723394,27.75864257541477,57.97684694531085,38.45743798470402,36.084757561106464,381.923,523.1,43,38,0,0,351.37699999999995,46.0661,0,3.6986,0,42,34,25,13,42905,0,33,31,23,20,3.1333,46.0661,1.1435,0.2268,0.0846,0.0261,0.0058,1.2567,0.24,0.0902,0.0334,0.0263,1.2484,0.3383,0.2133,0.2102,0.164,0.1298,0.0661,0.0366,0.0377,0.5999,0.0889,1.5703,0.9219,0.2591,0.2889,0.0931,4081,378.8284,0,0,142,1,0,1,226.9254,Gustavo,0,9,8,5,1,23,3.6986,GD-4 (morning),42905.484263773,Session, 42905.437023507,381.923, training,2260.1,102.6,34.4,11.2,3.1,1530,93.2,28.5,11.5,6.9,0,0,0,0,0,3353.2,126.5,62.7,45.3,32.5,23.6,13.4,7.8,7.8,388.9,19.8,3599.8,369.3,52.3,47.3,12.8,8.0001,9.1804,False
2017-06-19 00:00:00.000,Player16,39.36666666666667,0.0,1.2097851698606763,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,2.1442,43.1,15,357.0,0.0,13.927412351718996,35.02021913123903,18.327782894910534,42.33667086028032,127.81,250.1,29,13,0,0,229.19,54.4669,0,4.2951,0,49,29,12,1,42905,0,40,23,17,12,2.1442,54.4669,0.8119,0.1659,0.0624,0.0109,0.0002,0.8417,0.1377,0.0711,0.0226,0.0196,0.7728,0.2534,0.178,0.1069,0.0734,0.0589,0.0387,0.0218,0.0097,0.5829,0.0476,1.0139,0.8641,0.1384,0.0847,0.0431,2362,254.5994,0,0,65,0,0,0,207.0587,Kelic,0,13,2,0,0,15,4.2951,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,127.81, training,1152.3,71.3,24.7,4.7,0.2,1019,54.2,23.1,7.7,4.9,0,0,0,0,0,1769.7,99.1,51.9,26.4,16.7,13.5,8,5.2,2.4,360,9.2,1951.6,362.5,28.5,13.9,5.6,8.2845,12.1798,False
2017-06-19 00:00:00.000,Player16,24.433333333333334,0.0,0.4118145164117812,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,1.1451,2.8,4,144.00000000000003,0.0,4.727652302813343,11.127885410984428,7.571585375379892,35.580516468154464,78.523,77.60000000000001,8,8,0,0,65.47700000000003,46.8674,0,3.4899,0,28,12,7,1,42905,0,21,17,6,2,1.1451,46.8674,0.4224,0.0701,0.0171,0.0057,0.0001,0.5198,0.0867,0.018,0.0038,0.0015,0.5997,0.1143,0.0485,0.0664,0.0455,0.0088,0.006,0.0082,0.0028,0.2388,0.0063,0.6848,0.3372,0.0447,0.0757,0.0028,1466,128.3969,0,0,86,0,0,0,141.2852,Kelic,0,0,2,2,0,4,3.4899,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,78.523, training,668.2,46.7,12.4,5,0.1,673.4,48.8,8.9,1.9,0.6,0,0,0,0,0,1226.1,47.5,16,14.2,9.4,2.5,1.7,1.5,0.5,145.2,1.4,1295.7,148.2,9,12.7,0.4,6.8845,8.1583,False
2017-06-19 00:00:00.000,Player16,68.03333333333333,5.0,1.9723327316930988,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,3.4397,45.900000000000006,19,501.0,55.98101091233026,18.61292462142806,45.83037797342137,25.36564914006079,38.864060883858976,206.333,327.7,37,21,0,0,294.66700000000003,50.5596,0,3.8823,0,78,41,19,2,42905,0,61,40,23,14,3.4397,50.5596,1.3028,0.2366,0.0794,0.0166,0.0003,1.4428,0.2245,0.0891,0.0264,0.0211,1.5047,0.368,0.2265,0.1733,0.1189,0.0677,0.0448,0.0299,0.0125,0.8395,0.0539,1.8421,1.2083,0.183,0.1604,0.0459,4082,397.6541,0,0,151,0,0,0,366.1502,Kelic,0,13,4,2,0,19,3.8823,GD-4 (morning),42905.484263773,Session, 42905.437023507,206.333, training,1946.8,118.6,37.1,9.7,0.3,1818.8,103.2,32,9.6,5.5,0,0,0,0,0,3236.6,146.8,67.9,40.6,26.1,16,9.7,6.7,2.9,517.7,10.6,3496.6,514.9,37.5,26.6,6,8.2845,9.9838,False
2017-06-19 00:00:00.000,Player19,39.36666666666667,0.0,0.4976339864316462,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,1.1373,0.0,3,101.4,0.0,3.2344592770376344,13.698537905435991,0.0,21.898051628882722,0.566,49.6,6,8,0,0,100.834,28.8911,0,2.1426,0,14,15,5,3,42905,0,20,11,1,5,1.1373,28.8911,0.4362,0.0617,0.0167,0.0045,0.0006,0.5217,0.0741,0.0125,0.0046,0.0048,0.5636,0.1182,0.0962,0.0518,0.0223,0.0114,0.0055,0.0035,0.0033,0.2578,0.0036,0.6683,0.3935,0.0749,0.0006,0,2362,127.0035,0,0,12,0,0,0,129.1548,Mateiu,0,1,2,0,0,3,2.1426,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,0.566, training,1277.1,48.4,8.6,2.7,0.4,970.4,45.6,5.6,1.7,1.5,0,0,0,0,0,2099.5,41.6,26.7,13.2,6.1,3.2,1.7,1,0.9,166.9,1.2,2180.3,166.1,15.5,0.1,0,5.3912,4.4285,False
2017-06-19 00:00:00.000,Player19,68.03333333333333,2.0,1.0707161161707863,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,2.2764,18.8,7,267.0,22.392404364932105,9.369801768724097,32.48601656097589,13.774562492389707,25.66871148093274,72.52,169.4,23,23,0,0,194.48000000000002,33.4604,0,2.5568,0,32,33,18,5,42905,0,34,29,13,10,2.2764,33.4604,0.8511,0.1428,0.0403,0.0148,0.0018,0.9827,0.1634,0.0564,0.0167,0.0064,1.0362,0.2159,0.1566,0.0976,0.0717,0.041,0.0164,0.0155,0.0127,0.6006,0.0121,1.2954,0.7864,0.1221,0.0537,0.0188,4082,261.8853,0,0,110,3,0,3,243.9648,Mateiu,0,2,4,1,0,7,2.5568,GD-4 (morning),42905.484263773,Session, 42905.437023507,72.52, training,2081.5,104.9,23,9.7,1.5,1728.4,101.4,22.4,6.7,2.1,0,0,0,0,0,3498.1,79.8,45.8,26,17.2,9.1,4.7,3.7,3.1,390.5,3.6,3698.9,346.2,25.1,8.8,2.6,7.4978,5.1646,False
2017-06-19 00:00:00.000,Player19,24.433333333333334,0.0,0.6445332209474207,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,1.0424,18.8,4,165.20000000000002,0.0,6.1825063118687,19.586710295844306,8.754717755370436,33.30580798745812,71.954,119.9,17,15,0,0,93.24600000000002,42.6628,0,3.3986,0,17,18,13,2,42905,0,12,18,12,5,1.0424,42.6628,0.3709,0.0793,0.0236,0.0103,0.0012,0.414,0.0855,0.0439,0.0121,0.0016,0.4328,0.0956,0.0599,0.0453,0.0494,0.0296,0.0109,0.012,0.0094,0.2891,0.0086,0.5612,0.3621,0.0471,0.0531,0.0188,1466,125.0344,0,0,98,3,0,3,107.4381,Mateiu,0,1,2,1,0,4,3.3986,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,71.954, training,637.6,54.5,14.3,7,1.1,676.2,52.9,16.8,5,0.6,0,0,0,0,0,1182,37.3,18.9,12.6,11.1,5.9,3,2.7,2.2,187.9,2.4,1283,162.1,9.6,8.7,2.6,7.4978,7.1214,False
2017-06-19 00:00:00.000,Player24,68.01666666666667,4.0,1.953423738064953,2017-06-19 10:29:18.831,Session,2017-06-19 11:37:20.389,2.7986,81.9,16,535.2,44.78067539563119,20.456293585575548,51.66904689463509,31.81074720198974,32.13968231404985,266.755,392.1,40,41,0,0,268.44500000000005,41.1454,0,3.2821,0,58,42,25,16,42905,0,39,46,32,8,2.7986,41.1454,1.0022,0.2032,0.0753,0.0209,0.0067,1.1456,0.213,0.0972,0.0273,0.0071,1.0638,0.3462,0.1917,0.1431,0.1282,0.1032,0.0457,0.0364,0.0266,0.6616,0.052,1.3824,0.9904,0.1591,0.1849,0.0819,4081,336.1751,0,0,160,2,0,2,180.5136,Popescu,0,5,8,3,0,16,3.2821,GD-4 (morning),42905.484263773,Session, 42905.437023507,266.755, training,2423.7,105.2,35,10.8,3.6,1362.1,96.5,33.4,9.1,2.1,0,0,0,0,0,3355.8,131.6,57.3,35.7,26.6,19.3,10,7.7,5.5,419.3,12.7,3601.1,406.4,32.6,30,11.4,7.5245,8.6586,False
2017-06-19 00:00:00.000,Player24,39.36666666666667,0.0,1.1624682096434245,2017-06-19 10:57:56.189,1vs1-2vs2 4vs4 4vs,2017-06-19 11:37:18.191,1.7953,38.699999999999996,12,354.9000000000001,0.0,13.687644257991705,33.658658487032234,17.35920244820903,35.73476462710792,162.244,258.29999999999995,21,28,0,0,192.6560000000001,45.6033,0,3.6644,0,36,24,16,12,42905,0,23,31,18,3,1.7953,45.6033,0.6363,0.136,0.0469,0.0158,0.0046,0.7357,0.1332,0.0642,0.0172,0.0054,0.6225,0.2262,0.1405,0.0966,0.0902,0.0493,0.0292,0.026,0.021,0.4511,0.0426,0.8631,0.6488,0.1211,0.1235,0.0387,2362,217.2137,0,0,79,2,0,2,105.5868,Popescu,0,5,6,1,0,12,3.6644,GD-4 (morning),42905.484238322,1vs1-2vs2 4vs4 4vs, 42905.456900347,162.244, training,1396.8,58.7,19.6,6.7,2.3,798.1,53.1,20.4,5,1.4,0,0,0,0,0,1869.3,84.9,40.6,23.3,18,10,6.3,5.3,4.4,289.6,10.4,2050.3,261.5,24.9,20,5.4,7.5245,9.7794,False
2017-06-19 00:00:00.000,Player24,24.433333333333334,0.0,0.7145731857566929,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,0.9152,43.1,4,180.10000000000002,0.0,6.7993652862819705,18.767585795372476,14.638448021562942,29.262210016897757,104.512,133.9,19,13,0,0,75.58800000000002,37.4555,0,2.9889,0,21,18,9,4,42905,0,15,14,14,5,0.9152,37.4555,0.3268,0.0666,0.0284,0.0051,0.0021,0.3636,0.0779,0.0329,0.0101,0.0017,0.3933,0.1078,0.0473,0.0462,0.038,0.0539,0.0165,0.0104,0.0057,0.1867,0.0094,0.4603,0.3124,0.038,0.0614,0.0431,1466,109.9599,0,0,81,0,0,0,69.5453,Popescu,0,0,2,2,0,4,2.9889,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,104.512, training,841.4,45.3,15.4,4.1,1.3,498.8,42,12.9,4.1,0.7,0,0,0,0,0,1254,42.5,15.5,12.3,8.6,9.3,3.7,2.4,1.1,114.3,2.3,1310.1,132.2,7.7,10,6,7.3556,7.8922,False
2017-06-19 00:00:00.000,Player25,24.433333333333334,0.0,0.41537186201738585,2017-06-19 10:29:27.004,Warm-up plus mov. ,2017-06-19 10:53:53.057,0.998,23.599999999999998,4,126.89999999999999,0.0,4.94104346454456,9.67792736488552,9.432091597754432,31.08106864025924,67.334,95.29999999999998,8,5,0,0,59.56599999999999,40.8453,0,3.0593,0,17,5,4,1,42905,0,13,10,7,1,0.998,40.8453,0.3823,0.0581,0.0164,0.0044,0.0003,0.4308,0.0826,0.019,0.0039,0.0003,0.5573,0.0781,0.0454,0.0316,0.0421,0.026,0.0038,0.0062,0.0091,0.1904,0.0081,0.6427,0.2351,0.0528,0.0437,0.0236,1466,112.5497,0,0,102,1,0,1,74.5051,Popov,0,0,2,2,0,4,3.0593,GD-4 (morning),42905.454086319,Warm-up plus mov. , 42905.437118102,67.334, training,669.1,41.3,10.7,3,0.1,683.8,47.9,8.5,1.5,0.1,0,0,0,0,0,1269.7,33.2,14,7.7,8.1,4.7,1,1.1,1.6,123,1.9,1340.6,104.2,10.8,7.1,3.3,7.3289,5.8663,False
