date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-07-19 00:00:00.000,Player1,41.766666666666666,0,0.5550015824005785,2017-07-19 19:10:11.136,Set-pieces,2017-07-19 19:51:57.599,1.5671,8.0,2,94.00000000000001,0.0,3.1466501882807707,16.907608655671368,8.594385952459588,28.432520679288096,16.222,55.70000000000001,13,15,0,0,77.77800000000002,37.5208,0,2.781,0,25,18,11,4,42935,0,30,20,11,2,1.5671,37.5208,0.6248,0.0675,0.0262,0.0095,0.0018,0.7118,0.0761,0.033,0.0149,0.0016,0.8664,0.1327,0.0811,0.0383,0.016,0.0109,0.0076,0.007,0.002,0.393,0.0122,1.0977,0.4176,0.0356,0.0082,0.008,2506,174.9028,0,0,39,1,0,1,97.6248,Baluta,0,1,1,0,0,2,2.781,GD-3,42935.82775,Set-pieces,42935.79874,16.222, training,1268.5,55.9,16.7,5.5,1.2,1084.6,53.9,14.4,5,0.5,0,0,0,0,0,2137.3,52.1,24.4,11.6,5.3,2.8,1.9,1.8,0.5,265.4,3.1,2316.4,179.9,7.5,1.3,1.1,7.4667,4.3971,False
2017-07-19 00:00:00.000,Player1,57.083333333333336,2,0.7305542117321537,2017-07-19 18:54:49.248,Session,2017-07-19 19:51:54.143,2.2612,8.0,2,112.6,20.62351056020831,3.261364468170245,16.576009803033433,11.966843486726741,30.06769656724005,16.222,59.900000000000006,15,17,0,0,96.37799999999999,39.6118,0,2.9485,0,54,38,13,4,42935,0,66,35,12,3,2.2612,39.6118,0.8521,0.1321,0.033,0.0104,0.0018,1.038,0.1324,0.0437,0.0156,0.002,1.1286,0.2601,0.1137,0.0527,0.0194,0.0112,0.0076,0.0072,0.0023,0.6463,0.0122,1.4339,0.7755,0.0356,0.0082,0.008,3425,253.4767,0,0,63,1,0,1,152.2547,Baluta,0,1,1,0,0,2,2.9485,GD-3,42935.82771,Session,42935.78807,16.222, training,1680.4,103.1,22.7,6.3,1.3,1497.1,87.7,20.2,5.4,0.7,0,0,0,0,0,2834.9,105.6,37.5,17,6.8,2.9,1.9,1.9,0.6,412.7,3.1,3073,342,7.5,1.3,1.1,7.4667,6.4469,False
2017-07-19 00:00:00.000,Player1,10.883333333333333,0,0.1388272307582342,2017-07-19 18:55:08.255,Passing-drill clos,2017-07-19 19:06:00.576,0.5586,0.0,0,16.3,0.0,0.0,2.7765446151646835,0.0,39.39477657611631,0.0,4.2,2,2,0,0,16.3,51.3277,0,3.9268,0,25,20,2,0,42935,0,31,14,1,1,0.5586,51.3277,0.1649,0.0596,0.0069,0.0008,0.0001,0.2652,0.0506,0.0094,0.0007,0.0004,0.1984,0.1082,0.0274,0.0121,0.0034,0.0003,0,0.0002,0.0003,0.2083,0,0.2491,0.3096,0,0,0,653,64.3094,0,0,20,0,0,0,45.8414,Baluta,0,0,0,0,0,0,3.9268,GD-3,42935.79584,Passing-drill clos,42935.78829,0, training,249.2,43.5,6,0.8,0.1,317.5,29.8,5.1,0.4,0.2,0,0,0,0,0,469.8,46.5,11.3,4.7,1.5,0.1,0,0.1,0.1,118.5,0,511.2,141.4,0,0,0,3.36,14.787,False
2017-07-19 00:00:00.000,Player2,41.766666666666666,0,1.8662008466420243,2017-07-19 19:10:11.136,Set-pieces,2017-07-19 19:51:57.599,2.1255,0.0,15,368.00000000000006,0.0,13.255461487977675,51.09263372294158,0.0,40.45543732279604,45.166,217.60000000000002,30,38,0,0,322.83400000000006,50.8897,0,4.2244,0,25,42,28,10,42935,0,27,49,19,11,2.1255,50.8897,0.6992,0.1519,0.0803,0.0268,0.0057,0.824,0.2198,0.0802,0.03,0.0076,0.9011,0.2643,0.2324,0.1504,0.0758,0.0423,0.0316,0.0257,0.0141,0.3596,0.0281,1.0897,0.7983,0.1924,0.0452,0,2506,265.6886,0,0,137,0,0,0,149.1158,Bancu,0,11,3,1,0,15,4.2244,GD-3,42935.82775,Set-pieces,42935.79874,45.166, training,1151.5,78.5,40,14.2,2.9,1083.2,94.5,29.2,9.9,2.3,0,0,0,0,0,2010.6,97.1,65.1,38.5,20.6,11.9,9,7.4,4.1,233.2,8.7,2160.8,298,39.7,7.7,0,6.2489,10.905,False
2017-07-19 00:00:00.000,Player2,57.083333333333336,1,1.6445861731722897,2017-07-19 18:54:49.248,Session,2017-07-19 19:51:54.143,2.9437,0.0,15,425.2,10.311755280104155,14.522405935380053,54.11435896394462,0.0,40.846441743765595,45.166,241.69999999999996,34,45,0,0,380.034,51.5678,0,4.2463,0,39,91,35,10,42935,0,80,70,23,11,2.9437,51.5678,0.9098,0.2293,0.1185,0.0298,0.0057,1.1815,0.3346,0.0947,0.0322,0.0076,1.1768,0.4821,0.2816,0.1835,0.092,0.0459,0.0346,0.0262,0.0147,0.5779,0.0283,1.4299,1.2762,0.1924,0.0452,0,3425,364.9678,0,0,225,0,0,0,219.9355,Bancu,0,11,3,1,0,15,4.2463,GD-3,42935.82771,Session,42935.78807,45.166, training,1511.3,128.6,65.2,16.3,2.9,1499.4,152.5,35.7,10.8,2.3,0,0,0,0,0,2676.4,179.9,86.4,52.4,27.1,13.4,10.2,7.6,4.3,358.5,8.8,2880.8,496.8,39.7,7.7,0,6.2489,12.3708,False
2017-07-19 00:00:00.000,Player2,10.883333333333333,0,0.4296302674005483,2017-07-19 18:55:08.255,Passing-drill clos,2017-07-19 19:06:00.576,0.7045,0.0,0,57.2,0.0,0.0,8.592605348010967,0.0,51.483100637430546,0.0,24.099999999999998,3,7,0,0,57.2,64.7292,0,5.3792,0,14,49,7,0,42935,0,53,21,3,0,0.7045,64.7292,0.1563,0.0769,0.0382,0.003,0,0.3,0.114,0.0141,0.002,0,0.1788,0.2178,0.0492,0.0331,0.0161,0.0036,0.003,0.0006,0.0006,0.2015,0.0002,0.2287,0.4758,0,0,0,653,88.0947,0,0,87,0,0,0,61.3533,Bancu,0,0,0,0,0,0,5.3792,GD-3,42935.79584,Passing-drill clos,42935.78829,0, training,213.4,48.7,25.2,2.1,0,299,57.2,6.3,0.7,0,0,0,0,0,0,411.8,82.8,21.3,13.9,6.5,1.5,1.2,0.2,0.2,113.1,0.1,455,197.6,0,0,0,4.0934,23.0003,False
2017-07-19 00:00:00.000,Player6,10.883333333333333,0,0.38111743596954467,2017-07-19 18:55:08.255,Passing-drill clos,2017-07-19 19:06:00.576,0.671,0.0,0,38.300000000000004,0.0,0.0,7.622348719390894,0.0,48.25799407096686,0.0,21.899999999999995,5,7,0,0,38.300000000000004,61.6555,0,4.9412,0,17,28,5,2,42935,0,28,19,5,0,0.671,61.6555,0.2008,0.0577,0.0241,0.0026,0.0005,0.2874,0.0802,0.0134,0.0044,0,0.2155,0.1703,0.0641,0.0164,0.0092,0.005,0.003,0.0025,0.0014,0.1829,0.0008,0.2598,0.408,0.0032,0,0,653,80.9222,0,0,21,0,0,0,48.4208,Burlacu,0,0,0,0,0,0,4.9412,GD-3,42935.79584,Passing-drill clos,42935.78829,0, training,252.5,39,15.3,1.9,0.4,294.4,41,6.2,1.9,0,0,0,0,0,0,447.6,65,23.5,6.9,3.6,1.9,1,0.8,0.4,101.6,0.3,484.7,167.2,0.7,0,0,4.5045,20.1655,False
2017-07-19 00:00:00.000,Player6,57.083333333333336,2,1.2642987034527033,2017-07-19 18:54:49.248,Session,2017-07-19 19:51:54.143,3.0755,3.5,11,316.2,20.62351056020831,11.011690116104573,41.78796514226579,16.269646606860896,42.079874594871825,40.505,194.5,31,38,0,0,275.695,53.8765,0,4.2966,0,59,74,28,10,42935,0,77,65,26,5,3.0755,53.8765,1.016,0.2389,0.0948,0.0231,0.0028,1.2745,0.3012,0.0966,0.0223,0.0053,1.2375,0.4703,0.291,0.1217,0.0676,0.0402,0.0266,0.0213,0.0122,0.7605,0.0266,1.5475,1.3631,0.1244,0.037,0.0035,3425,369.2932,0,0,106,1,0,1,204.4628,Burlacu,0,10,1,0,0,11,4.2966,GD-3,42935.82771,Session,42935.78807,40.505, training,1471.2,139.9,51.9,13.4,1.8,1553,146,37.9,8.4,1.5,0,0,0,0,0,2590.5,178.8,91.6,36.1,19.4,12.5,7.7,6.4,3.4,471,7.6,2835.8,556.6,26,6.1,0.5,6.9467,12.2336,False
2017-07-19 00:00:00.000,Player6,41.766666666666666,0,1.2433371612171153,2017-07-19 19:10:11.136,Set-pieces,2017-07-19 19:51:57.599,2.2648,3.5,11,277.90000000000003,0.0,10.16114513814848,40.05025152230633,12.157024234474624,42.50616086014943,40.505,172.6,26,31,0,0,237.39500000000004,54.2243,0,4.3609,0,39,46,23,8,42935,0,46,46,21,5,2.2648,54.2243,0.7494,0.1787,0.0707,0.0205,0.0023,0.9196,0.2172,0.0832,0.018,0.0053,0.9336,0.2945,0.2269,0.1053,0.0584,0.0352,0.0236,0.0188,0.0108,0.5319,0.0258,1.169,0.9341,0.1211,0.037,0.0035,2506,274.27,0,0,85,1,0,1,145.4962,Burlacu,0,10,1,0,0,11,4.3609,GD-3,42935.82775,Set-pieces,42935.79874,40.505, training,1087.4,97.9,36.6,11.5,1.4,1129.8,102,31.6,6.5,1.5,0,0,0,0,0,1910.5,111.3,68.1,29.2,15.8,10.6,6.7,5.6,3,338.1,7.3,2096.4,377.9,25.3,6.1,0.5,6.9467,11.3119,False
2017-07-19 00:00:00.000,Player14,10.866666666666667,0,0.1837466552983573,2017-07-19 18:55:08.255,Passing-drill clos,2017-07-19 19:06:00.576,0.6359,0.0,0,17.599999999999998,0.0,0.0,3.674933105967146,0.0,45.12344409766255,0.0,3.6999999999999997,3,3,0,0,17.599999999999998,58.5199,0,4.5275,0,24,24,2,1,42935,0,38,15,3,0,0.6359,58.5199,0.1979,0.0628,0.0138,0.0008,0.0001,0.2789,0.0664,0.0131,0.0021,0,0.2038,0.1737,0.0323,0.0139,0.0031,0.0006,0,0,0,0.2085,0,0.255,0.3809,0,0,0,652,74.1256,0,0,17,0,0,0,54.3347,Gustavo,0,0,0,0,0,0,4.5275,GD-3,42935.79584,Passing-drill clos,42935.78829,0, training,247.8,45.7,12.7,0.7,0.1,298.8,38.8,6.8,1,0,0,0,0,0,0,442.3,71.2,14,5.7,1.6,0.3,0,0,0,117.3,0,485.2,167.2,0,0,0,3.4423,18.7002,False
