date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-25 00:00:00.000,Player3,56.05,0.0,0.7631680419493757,2017-06-25 12:20:25.845,4vs6-last 20 m,2017-06-25 13:16:28.468,1.2224,17.8,10,206.6,0.0,8.166972474999985,23.539457123448425,8.837707351419759,17.117647063749203,56.225,140.2,17,14,0,0,150.375,21.8096,0,1.759,0,20,17,7,7,42911,0,15,16,6,11,1.2224,21.8096,0.4575,0.0854,0.0354,0.0118,0.005,0.4752,0.0793,0.0366,0.0232,0.013,0.6474,0.1005,0.0853,0.0664,0.0315,0.0344,0.0149,0.0168,0.0071,0.1827,0.0355,0.735,0.3337,0.0975,0.0384,0.0178,3363,148.4334,0,0,59,0,0,0,114.5909,Barbut,0,8,2,0,0,10,1.759,GD 2 (morning),42911.55310728,4vs6-last 20 m, 42911.514188021,56.225, training,2114,37.5,12.1,4.1,2.2,1135.9,35.5,12.1,5.9,3.4,0,0,0,0,0,3136.4,38.3,23.8,15.9,7.4,7.3,3.3,4.1,1.6,116.4,8.2,3205,129.1,19.9,6.3,2.4,7.8578,3.6607,False
2017-06-25 00:00:00.000,Player3,19.3,0.0,1.6509243770792796,2017-06-25 12:00:05.628,Offensive-combinat,2017-06-25 12:19:23.990,1.7837,76.39999999999999,26,636.7999999999998,0.0,25.19037695158536,41.576366484819225,30.12494344490239,74.77170776046538,316.284,463.4,20,17,0,0,320.51599999999985,92.422,0,7.9701,0,19,32,14,3,42911,0,29,7,12,8,1.7837,92.422,0.5732,0.2356,0.0676,0.0099,0.0023,0.6265,0.1291,0.0769,0.0491,0.0137,0.24,0.3718,0.1847,0.1734,0.1514,0.0941,0.0673,0.0397,0.0378,0.3504,0.0731,0.3944,0.8591,0.214,0.2399,0.0764,1158,231.6725,0,0,79,0,0,0,101.2027,Barbut,0,15,11,0,0,26,7.9701,GD 2 (morning),42911.513472118,Offensive-combinat, 42911.50006515,316.284, training,494.3,76.3,23,3.9,0.9,484.1,40.7,19.2,12.7,3.2,0,0,0,0,0,627.6,130.4,55.1,39.5,29.3,17.8,13.6,7.8,7,216.6,13.6,743.2,322.4,43.2,39,10.5,7.8801,29.7678,False
2017-06-25 00:00:00.000,Player5,13.2,0.0,0.35327936784328445,2017-06-25 11:46:32.499,Warm-up,2017-06-25 11:59:44.245,0.7599,2.1,3,105.50000000000001,0.0,3.560076986267031,10.915348726143998,4.236577407651049,44.5071481014193,22.406,60.4,4,6,0,0,83.09400000000002,57.5716,0,4.4818,0,20,9,6,0,42911,0,12,13,3,1,0.7599,57.5716,0.265,0.0522,0.0196,0.0047,0,0.332,0.0651,0.0155,0.0025,0.0034,0.2786,0.1418,0.0528,0.0451,0.0239,0.0142,0.0055,0.0033,0.0043,0.1811,0.0092,0.3737,0.3144,0.0494,0.0203,0.0021,792,89.065,0,0,52,0,0,0,48.1452,Briceag,0,1,2,0,0,3,4.4818,GD 2 (morning),42911.499817662,Warm-up, 42911.490653924,22.406, training,340.1,31.9,9.2,1.8,0,370.3,31.9,4.9,0.9,0.9,0,0,0,0,0,582,51.5,16.2,11.1,5.8,3.8,1.3,0.8,1.2,116.1,2.1,655.3,123.1,9.8,3.4,0.3,6.8645,13.7896,False
2017-06-25 00:00:00.000,Player5,20.216666666666665,0.0,0.8816885274716159,2017-06-25 12:00:01.334,Defensive-line org,2017-06-25 12:20:14.585,1.1619,37.5,13,292.7,0.0,12.182767696247874,23.771395154400732,14.810487333058024,46.65613364925737,139.613,229.0,14,17,0,0,153.087,57.4707,0,4.9925,0,23,15,12,5,42911,0,23,18,6,8,1.1619,57.4707,0.3781,0.1175,0.0438,0.0151,0.0049,0.4137,0.1019,0.0497,0.0207,0.0163,0.2656,0.1938,0.1334,0.0637,0.067,0.046,0.025,0.0204,0.0215,0.2762,0.0491,0.3753,0.5465,0.1005,0.1021,0.0375,1213,152.0098,0,0,64,0,0,0,67.1754,Briceag,0,11,1,1,0,13,4.9925,GD 2 (morning),42911.514057697,Defensive-line org, 42911.50001544,139.613, training,585.3,50.3,16.1,5.8,1.8,490.9,39.4,14.8,5.1,3.8,0,0,0,0,0,872.8,71,38.5,15.1,14.3,8.7,5.2,4.2,4.8,168.1,10.6,957.1,213.6,20.7,16.7,5.2,7.5023,16.5252,False
2017-06-25 00:00:00.000,Player5,90.36666666666666,3.0,1.6000140473658955,2017-06-25 11:46:19.156,Session,2017-06-25 13:16:40.510,3.3779,39.6,20,499.0,36.596953396730136,19.69633303857427,43.80380591776829,21.213580010425602,29.139931269791507,182.004,353.79999999999995,31,38,0,0,316.996,37.3796,0,2.9679,0,62,36,25,13,42911,0,53,46,16,15,3.3779,37.3796,1.2186,0.2249,0.0908,0.0285,0.0084,1.4154,0.2353,0.094,0.0364,0.0254,1.476,0.4353,0.237,0.1452,0.1046,0.0674,0.0436,0.0311,0.0339,0.7305,0.0732,1.8254,1.1726,0.1979,0.1424,0.0396,5422,403.7968,0,0,158,0,0,0,222.2456,Briceag,0,15,4,1,0,20,2.9679,GD 2 (morning),42911.553246644,Session, 42911.490499502,182.004, training,2809.4,121.6,37.9,12,3.7,2279.4,110.9,30.4,10,6.2,0,0,0,0,0,4612.8,163.1,70.8,35.1,23.8,14.9,10.1,7,8.1,458.8,17,4882.4,469.9,40.2,23.5,5.5,7.5023,7.6805,False
2017-06-25 00:00:00.000,Player5,56.05,0.0,0.6184432253725959,2017-06-25 12:20:25.845,4vs6-last 20 m,2017-06-25 13:16:28.468,1.4077,0.0,4,100.70000000000002,0.0,3.7287802394448075,17.09016724123358,0.0,19.06737068826028,19.985,64.3,13,15,0,0,80.71500000000002,25.1143,0,1.8704,0,17,12,7,8,42911,0,18,15,7,6,1.4077,25.1143,0.5555,0.0542,0.0273,0.0088,0.0035,0.6423,0.0684,0.0288,0.0131,0.0057,0.9093,0.0951,0.0507,0.0364,0.0137,0.0072,0.0131,0.0074,0.0081,0.2519,0.0148,1.0425,0.2971,0.048,0.02,0,3363,157.8379,0,0,39,0,0,0,104.5103,Briceag,0,3,1,0,0,4,1.8704,GD 2 (morning),42911.55310728,4vs6-last 20 m, 42911.514188021,19.985, training,1855.1,38.6,12.6,4.4,1.9,1394.3,39.6,10.7,4,1.5,0,0,0,0,0,3120.2,38.7,16.1,8.9,3.7,2.4,3.6,2,2.1,160.7,4.3,3223.7,125.9,9.7,3.4,0,6.2223,3.069,False
2017-06-25 00:00:00.000,Player6,11.716666666666667,0.0,0.3134360193469698,2017-06-25 11:47:20.885,Warm-up,2017-06-25 11:59:03.773,0.7147,0.0,2,96.69999999999997,0.0,2.9359610452557536,8.365036958675075,0.0,46.416641597503755,31.643,45.3,1,5,0,0,65.05699999999997,60.9966,0,4.569,0,8,11,1,4,42911,0,15,7,1,0,0.7147,60.9966,0.277,0.0379,0.0066,0.0014,0.0024,0.3257,0.0567,0.0063,0.0008,0,0.2282,0.1079,0.0576,0.0514,0.0258,0.0073,0.0056,0.0017,0.0017,0.2244,0.0032,0.3467,0.2882,0.0481,0.0316,0,703,80.6046,0,0,32,0,0,0,46.6241,Burlacu,0,0,0,2,0,2,4.569,GD 2 (morning),42911.499349236,Warm-up, 42911.491213947,31.643, training,311.2,22.9,3,1.2,1.4,333.7,27,2.3,0.3,0,0,0,0,0,0,480.4,38.1,17.3,11.2,5.9,1.7,1.3,0.6,0.6,144.8,1.1,568.6,119.2,9.7,5.5,0,5.8712,13.229,False
2017-06-25 00:00:00.000,Player6,19.3,0.0,1.5152251584928058,2017-06-25 12:00:05.628,Offensive-combinat,2017-06-25 12:19:23.990,1.8168,34.7,25,541.7,0.0,20.57392850006838,44.69327333667414,18.284242441043737,75.36512470378072,207.154,342.8999999999999,21,23,0,0,334.54600000000005,94.1353,0,7.9368,0,36,20,12,11,42911,0,44,23,13,8,1.8168,94.1353,0.6264,0.193,0.0416,0.0143,0.0072,0.6566,0.1691,0.0736,0.0261,0.009,0.2827,0.3316,0.2232,0.1988,0.1423,0.073,0.0326,0.0255,0.0214,0.4376,0.0481,0.44,0.9265,0.2432,0.1724,0.0347,1158,230.7246,0,0,84,0,0,0,94.7699,Burlacu,0,15,10,0,0,25,7.9368,GD 2 (morning),42911.513472118,Offensive-combinat, 42911.50006515,207.154, training,464.2,77.8,16.4,6.2,2.9,501.3,57.6,22.4,7.3,2.3,0,0,0,0,0,590.6,121.6,62.5,45.9,29.1,14.8,7.1,4.9,4.4,266.5,11,710,365.8,49.5,28.2,4.9,7.2489,29.3249,False
2017-06-25 00:00:00.000,Player6,56.05,0.0,0.6667107508604935,2017-06-25 12:20:25.845,4vs6-last 20 m,2017-06-25 13:16:28.468,1.4019,0.0,6,146.0,0.0,5.130896968728148,18.145976869451438,0.0,19.00839278945684,13.829,80.60000000000001,13,4,0,0,132.171,25.0119,0,1.8674,0,30,23,3,1,42911,0,28,13,11,2,1.4019,25.0119,0.5558,0.0838,0.026,0.0031,0.0001,0.5986,0.0908,0.0306,0.0116,0.0016,0.6694,0.164,0.0984,0.0654,0.0365,0.0196,0.0093,0.0039,0.0029,0.3242,0.0084,0.8355,0.4672,0.0854,0.0138,0,3363,157.579,0,0,42,1,0,1,138.7526,Burlacu,0,6,0,0,0,6,1.8674,GD 2 (morning),42911.55310728,4vs6-last 20 m, 42911.514188021,13.829, training,1645.1,46.8,13.3,1.5,0.1,1597.7,42.7,10.7,4.2,0.5,0,0,0,0,0,3024.6,63.4,28.5,16.4,9,5.4,2.5,1,0.7,209.1,2,3150.7,192,17.5,2.4,0,6.1467,4.3865,False
2017-06-25 00:00:00.000,Player6,90.35,1.0,1.9345988782746673,2017-06-25 11:46:19.156,Session,2017-06-25 13:16:40.510,4.0222,34.7,33,785.3,12.197915767257,28.976988216607886,66.13356510610627,25.02345065934022,34.63249876273843,252.626,468.9,35,32,0,0,532.674,44.5178,0,3.5175,0,75,55,16,16,42911,0,89,43,25,10,4.0222,44.5178,1.4938,0.3209,0.0751,0.0189,0.0097,1.6163,0.3275,0.111,0.0385,0.0106,1.2319,0.6172,0.3814,0.3164,0.2046,0.0999,0.0475,0.0311,0.0261,1.0064,0.0597,1.6821,1.7108,0.3766,0.2179,0.0347,5421,478.5495,0,0,165,1,0,1,290.4135,Burlacu,0,21,10,2,0,33,3.5175,GD 2 (morning),42911.553246644,Session, 42911.490499502,252.626, training,2509.4,154.7,34.3,8.9,4.4,2522.2,136.9,36,11.8,2.8,0,0,0,0,0,4273.1,228.5,109.2,73.8,44,21.9,10.9,6.5,5.7,633.7,14.1,4614.1,689.6,76.7,36.1,4.9,7.2489,10.8717,False
2017-06-25 00:00:00.000,Player7,19.3,0.0,0.6279160440609428,2017-06-25 12:00:05.628,Offensive-combinat,2017-06-25 12:19:23.990,0.8829,1.4,9,187.7,0.0,7.229509936774824,19.765973781223124,5.493153613458014,36.318156136705774,50.608,120.39999999999999,13,10,0,0,137.09199999999998,45.7463,0,3.7862,0,15,10,9,1,42911,0,11,8,5,8,0.8829,45.7463,0.3177,0.0842,0.0232,0.0083,0.001,0.3332,0.0522,0.0347,0.0177,0.0107,0.187,0.17,0.1006,0.0673,0.0432,0.0242,0.0132,0.0101,0.0071,0.2377,0.0226,0.2543,0.4913,0.0867,0.0492,0.0014,1158,110.0566,0,0,12,0,0,0,68.4419,Buzan,0,8,1,0,0,9,3.7862,GD 2 (morning),42911.513472118,Offensive-combinat, 42911.50006515,50.608, training,605.1,36.1,8.3,3.5,0.5,463.8,22.6,10.7,4.7,3,0,0,0,0,0,884.1,64.2,27.8,15.4,9.6,6.1,3.4,2.2,1.5,138.9,5.1,936.1,195.9,17.8,8.3,0.2,6.5667,14.7975,False
2017-06-25 00:00:00.000,Player7,56.05,0.0,0.39856513478560396,2017-06-25 12:20:25.845,4vs6-last 20 m,2017-06-25 13:16:28.468,1.1195,0.0,0,25.0,0.0,0.0,7.97130269571208,0.0,14.910945651173034,0.0,15.899999999999997,5,9,0,0,25.0,19.9726,0,1.4243,0,22,8,7,2,42911,0,24,14,3,2,1.1195,19.9726,0.4595,0.0429,0.0098,0.0051,0.0007,0.5211,0.0625,0.0132,0.0033,0.0014,0.7401,0.0776,0.04,0.0091,0.0051,0.0029,0.0009,0.0026,0.0015,0.2369,0.0029,0.8568,0.2548,0.0078,0,0,3363,120.1932,0,0,7,0,0,0,119.7285,Buzan,0,0,0,0,0,0,1.4243,GD 2 (morning),42911.55310728,4vs6-last 20 m, 42911.514188021,0, training,2276.5,39.1,6.2,2.8,0.4,986.2,43.1,6.6,1.3,0.5,0,0,0,0,0,3155.7,30.8,12.9,3.2,1.8,1,0.3,0.9,0.7,154.5,0.9,3247.1,113.9,1.7,0,0,4.7223,1.9568,False
2017-06-25 00:00:00.000,Player7,11.716666666666667,0.0,0.3359743627923174,2017-06-25 11:47:20.885,Warm-up,2017-06-25 11:59:03.773,0.6481,0.0,2,89.2,0.0,2.626271938755828,9.132672865413864,0.0,42.119182901981596,19.845,37.300000000000004,1,6,0,0,69.355,55.3152,0,4.1498,0,9,5,3,3,42911,0,9,8,1,0,0.6481,55.3152,0.2611,0.0308,0.0068,0.0035,0.0014,0.2857,0.0473,0.0111,0.0003,0,0.2382,0.0803,0.0531,0.0519,0.021,0.0074,0.0044,0.0008,0.0018,0.1872,0.0019,0.302,0.2759,0.0504,0.0198,0,703,73.2094,0,0,21,0,0,0,50.0027,Buzan,0,0,1,1,0,2,4.1498,GD 2 (morning),42911.499349236,Warm-up, 42911.491213947,19.845, training,318.6,20.4,3.9,2.1,0.9,328.7,23.9,4.4,0.1,0,0,0,0,0,0,519.1,30,14.6,11.4,4.7,1.8,1.6,0.3,0.6,118,0.9,568.7,120.7,10.1,3.5,0,5.7645,11.2945,False
2017-06-25 00:00:00.000,Player7,90.35,2.0,1.0986735300655992,2017-06-25 11:46:19.156,Session,2017-06-25 13:16:40.510,2.6985,1.4,11,302.0,24.395831534514,10.936892697379546,32.114621594415624,13.609280024306944,22.864240407798807,70.453,173.70000000000002,19,25,0,0,231.547,29.8668,0,2.2706,0,46,23,19,6,42911,0,45,30,9,10,2.6985,29.8668,1.0555,0.1608,0.0411,0.017,0.0031,1.157,0.169,0.0614,0.0215,0.0121,1.1872,0.3333,0.1939,0.1283,0.0692,0.0346,0.0186,0.0135,0.0104,0.6821,0.0274,1.443,1.0401,0.145,0.0691,0.0014,5421,308.9271,0,0,45,0,0,0,243.9881,Buzan,0,8,2,1,0,11,2.2706,GD 2 (morning),42911.553246644,Session, 42911.490499502,70.453, training,3338.4,101,20.7,8.5,1.8,1821.3,96.2,23.8,6.2,3.5,0,0,0,0,0,4739.9,127.2,55.4,30,16.1,8.9,5.3,3.4,2.8,425.5,6.9,4940.5,439.3,29.6,11.8,0.2,6.5667,5.932,False
2017-06-25 00:00:00.000,Player14,56.05,0.0,0.6600752161137855,2017-06-25 12:20:25.845,4vs6-last 20 m,2017-06-25 13:16:28.468,1.8096,2.1,8,151.4,0.0,5.936861073615199,19.89209778245288,9.586306667279034,24.64531804190447,19.892,95.6,11,14,0,0,131.508,32.2851,0,2.4373,0,41,19,10,4,42911,0,33,24,7,4,1.8096,32.2851,0.6883,0.1041,0.0341,0.0106,0.0016,0.7964,0.1188,0.0413,0.0101,0.0042,0.8861,0.2016,0.1195,0.0558,0.0319,0.019,0.0126,0.0095,0.0062,0.4509,0.0164,1.1059,0.605,0.0788,0.0178,0.0021,3363,205.6741,0,0,47,0,0,0,131.4511,Gustavo,0,8,0,0,0,8,2.4373,GD 2 (morning),42911.55310728,4vs6-last 20 m, 42911.514188021,19.892, training,2089,67.3,17.5,4.6,0.7,1100.4,62.5,16.3,3.2,1.1,0,0,0,0,0,2921.9,77.9,34.6,15,8.2,5.6,3.6,2.5,1.6,287.4,4.3,3091.3,251.7,16.4,2.9,0.3,6.9889,5.5909,False
2017-06-25 00:00:00.000,Player14,19.3,0.0,0.952886623134226,2017-06-25 12:00:05.628,Offensive-combinat,2017-06-25 12:19:23.990,1.1051,0.0,14,256.3,0.0,9.7142345650692,25.14016666717493,0.0,45.57532403152545,59.798,143.0,9,12,0,0,196.502,57.2611,0,4.766,0,23,13,11,1,42911,0,28,11,8,1,1.1051,57.2611,0.358,0.1081,0.0324,0.0111,0.0009,0.4241,0.1286,0.03,0.011,0.0009,0.1757,0.3027,0.1588,0.1133,0.049,0.0282,0.0211,0.0095,0.0104,0.2116,0.0248,0.2215,0.6679,0.1559,0.0598,0,1158,138.536,0,0,46,1,0,1,69.0484,Gustavo,0,12,2,0,0,14,4.766,GD 2 (morning),42911.513472118,Offensive-combinat, 42911.50006515,59.798, training,649.3,45.7,13.9,3.9,0.3,390.8,41.7,9,3.5,0.2,0,0,0,0,0,831.3,107.3,44.1,25.8,11.7,6.6,4.7,2.2,2.4,116,6.2,867.7,248.4,32,10.2,0,6.2134,21.7819,False
2017-06-25 00:00:00.000,Player14,11.716666666666667,0.0,0.25658173951726126,2017-06-25 11:47:20.885,Warm-up,2017-06-25 11:59:03.773,0.6435,0.0,2,81.80000000000001,0.0,2.436149481517154,6.836119289967568,0.0,41.61027032023523,23.261,34.6,1,1,0,0,58.539000000000016,54.9224,0,4.0686,0,15,8,1,0,42911,0,11,6,1,0,0.6435,54.9224,0.2438,0.0363,0.0112,0.0012,0,0.2983,0.0479,0.0045,0.0003,0,0.259,0.083,0.0565,0.0472,0.0158,0.0084,0.0051,0.0018,0.0019,0.1632,0.0016,0.3352,0.2493,0.0358,0.0233,0,703,71.7781,0,0,25,0,0,0,46.5255,Gustavo,0,0,1,1,0,2,4.0686,GD 2 (morning),42911.499349236,Warm-up, 42911.491213947,23.261, training,317.9,22.8,5.6,0.5,0,332,22.4,1.7,0.1,0,0,0,0,0,0,533.9,30,16.6,10.6,3.9,2.2,1.3,0.5,0.4,103.2,0.4,591.4,100.5,7.1,4,0,6.0667,11.4367,False
2017-06-25 00:00:00.000,Player14,90.36666666666666,2.0,1.5212471784955444,2017-06-25 11:46:19.156,Session,2017-06-25 13:16:40.510,3.6356,2.1,24,489.5,24.397968931153425,19.031626015958963,48.54348271449884,19.717387608386304,31.03950576006834,102.951,273.09999999999997,21,27,0,0,386.549,40.2314,0,3.1169,0,80,40,22,5,42911,0,74,41,16,5,3.6356,40.2314,1.3221,0.2516,0.0777,0.0229,0.0025,1.5536,0.3025,0.0761,0.0215,0.0052,1.3757,0.5885,0.3348,0.2164,0.0967,0.0556,0.0387,0.0208,0.0185,0.847,0.0428,1.7263,1.536,0.2704,0.1008,0.0021,5422,424.0641,0,0,119,1,0,1,253.0638,Gustavo,0,20,3,1,0,24,3.1169,GD 2 (morning),42911.553246644,Session, 42911.490499502,102.951, training,3179.7,140.8,37.2,9,1,1885,133.5,27.2,6.8,1.3,0,0,0,0,0,4469.8,215.9,95.3,51.4,23.8,14.4,9.6,5.2,4.4,520.8,10.9,4740.5,608.1,55.5,17.1,0.3,6.9889,9.6523,False
2017-06-25 00:00:00.000,Player16,13.2,0.0,0.2748781939803991,2017-06-25 11:46:32.499,Warm-up,2017-06-25 11:59:44.245,0.7445,0.0,2,62.5,0.0,1.8491279225824466,7.551631820121175,0.0,42.84010713830254,1.106,22.4,3,2,0,0,61.394,56.4011,0,4.2052,0,20,14,2,0,42911,0,19,8,1,2,0.7445,56.4011,0.2586,0.0504,0.0128,0.0015,0,0.3543,0.0558,0.0084,0.0021,0.0007,0.291,0.1428,0.0727,0.0401,0.0141,0.0048,0.0021,0.0008,0.0006,0.1755,0,0.3611,0.337,0.0452,0.0011,0,792,83.5692,0,0,33,0,0,0,73.1664,Kelic,0,0,1,1,0,2,4.2052,GD 2 (morning),42911.499817662,Warm-up, 42911.490653924,1.106, training,355,33,9.6,1.7,0,356,29.6,5.7,1,0.3,0,0,0,0,0,592.3,52.5,22.3,10.9,3.9,1.5,0.6,0.2,0.2,107.5,0,649,133.4,9.3,0.2,0,5.34,14.1053,False
2017-06-25 00:00:00.000,Player16,90.36666666666666,3.0,2.108481645334637,2017-06-25 11:46:19.156,Session,2017-06-25 13:16:40.510,3.9092,0.0,15,406.30000000000007,36.596953396730136,19.139583975363035,60.24261901497359,0.0,33.315343893931505,21.935,207.4,37,33,0,0,384.36500000000007,43.2597,0,3.3369,0,97,71,25,8,42911,0,85,71,26,11,3.9092,43.2597,1.3962,0.2831,0.0871,0.0171,0.0014,1.687,0.3002,0.1051,0.0237,0.0084,1.5612,0.7537,0.4317,0.1989,0.0889,0.0486,0.0275,0.0195,0.01,0.7562,0.0129,1.839,1.8446,0.2038,0.0219,0,5422,453.9917,0,0,156,2,0,2,424.2738,Kelic,0,11,2,2,0,15,3.3369,GD 2 (morning),42911.553246644,Session, 42911.490499502,21.935, training,2838.3,154.3,48.5,10.9,0.9,2180.2,135.1,42,8.6,2.7,0,0,0,0,0,4451.4,274,129.9,56.6,25.3,14.1,8,5.4,3,449.9,3.9,4672.2,703.4,42.2,3.7,0,6.4578,11.2958,False
2017-06-25 00:00:00.000,Player16,20.216666666666665,0.0,0.8753989969193516,2017-06-25 12:00:01.334,Defensive-line org,2017-06-25 12:20:14.585,1.1909,0.0,9,191.09999999999997,0.0,6.957492694397356,23.762407673746637,0.0,46.232378043935455,12.222,106.89999999999999,11,12,0,0,178.87799999999996,58.9077,0,4.7505,0,34,18,9,3,42911,0,26,22,6,5,1.1909,58.9077,0.3964,0.1047,0.0312,0.0073,0.0009,0.4937,0.1091,0.0351,0.0085,0.0041,0.2561,0.2853,0.2138,0.0842,0.046,0.026,0.0157,0.0091,0.0048,0.2448,0.0053,0.3222,0.7445,0.1119,0.0122,0,1213,144.6428,0,0,59,1,0,1,105.5925,Kelic,0,8,0,1,0,9,4.7505,GD 2 (morning),42911.514057697,Defensive-line org, 42911.50001544,12.222, training,639.2,50,15.1,3.9,0.5,446.5,41.4,12.8,2.7,1.2,0,0,0,0,0,862.4,102.2,60.1,22.4,11.8,7.1,4.1,2.8,1.3,137.2,1.9,914.9,273,23.3,2.1,0,6.1734,21.0995,False
2017-06-25 00:00:00.000,Player16,56.05,0.0,0.977397549088811,2017-06-25 12:20:25.845,4vs6-last 20 m,2017-06-25 13:16:28.468,1.9415,0.0,4,152.7,0.0,4.88527104521184,27.20990448323306,0.0,26.52593369261825,8.607,78.19999999999999,23,19,0,0,144.093,34.6385,0,2.6355,0,43,38,14,5,42911,0,38,41,19,4,1.9415,34.6385,0.7281,0.127,0.0429,0.0084,0.0005,0.8223,0.1339,0.0616,0.0131,0.0036,0.9978,0.3199,0.1449,0.0745,0.0288,0.0179,0.0097,0.0097,0.0046,0.3261,0.0075,1.1372,0.7491,0.0466,0.0086,0,3363,222.3953,0,0,63,1,0,1,242.0433,Kelic,0,3,1,0,0,4,2.6355,GD 2 (morning),42911.55310728,4vs6-last 20 m, 42911.514188021,8.607, training,1810.4,70.6,23.7,5.3,0.4,1359.3,63.3,23.5,4.9,1.2,0,0,0,0,0,2951.1,116.9,47.4,23.2,9.6,5.5,3.3,2.4,1.5,199.7,2,3061.1,290.5,9.6,1.4,0,6.4578,7.1522,False
