date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-07-07 00:00:00.000,Player10,38.4,0,1.4772643496314988,2017-07-07 10:41:00.960,Defensive-line,2017-07-07 11:19:25.248,2.0893,0.7,18,358.20000000000005,0.0,14.038016975078518,47.67259819560919,12.207760282624186,43.035528249964266,92.848,233.3,31,40,0,0,265.35200000000003,54.4085,0,4.466,0,41,27,34,6,42923,0,33,34,19,12,2.0893,54.4085,0.694,0.1386,0.0784,0.0289,0.0033,0.8417,0.189,0.0802,0.0256,0.0095,0.6598,0.2906,0.1852,0.1249,0.0826,0.0436,0.0265,0.0206,0.0173,0.5953,0.0427,0.9289,0.9057,0.1618,0.0921,0.0007,2304,258.2812,0,0,123,0,0,0,125.4324,Dimitrov,0,16,2,0,0,18,4.466,GD 2,42923.47182,Defensive-line,42923.44515,92.848, training,1081.1,77.5,39.9,15.4,1.7,963.2,84.8,28.9,9,3,0,0,0,0,0,1672.6,107,55,31.2,19.6,11.5,6.9,5.8,4.9,379.2,10.8,1879.2,376.8,33.2,15.2,0.1,6.7645,12.3367,False
2017-07-07 00:00:00.000,Player10,65.66666666666667,4,2.779769856526269,2017-07-07 10:27:16.704,Session,2017-07-07 11:32:56.544,4.6939,0.7,30,1265.4000000000003,42.97959174129131,37.32928225340309,87.63842074579108,37.976036098896664,55.064334599749984,550.617,606.1,31,49,0,0,714.7830000000004,71.4804,0,5.5175,0,73,37,41,8,42923,0,70,43,19,12,4.6939,71.4804,1.7947,0.2292,0.1001,0.0333,0.0037,2.1287,0.2782,0.0908,0.0256,0.0095,1.0911,0.4827,0.3578,0.6593,0.3416,0.1148,0.0524,0.0333,0.0202,1.4969,0.0438,1.6327,1.8927,0.6179,0.5499,0.0007,3940,545.4822,0,0,319,1,0,1,258.9789,Dimitrov,0,16,4,0,10,30,5.5175,GD 2,42923.48121,Session,42923.43561,550.617, training,1831.5,116.9,50.8,18,2,1757.6,118.1,32.7,9,3,0,0,0,0,0,2475.4,177.6,98.5,132.3,68.3,26.3,12.8,9,5.7,922.5,11.2,2883.8,838.7,122.8,94.2,0.1,6.7645,17.3749,False
2017-07-07 00:00:00.000,Player14,9.716666666666667,0,1.1050743899880258,2017-07-07 11:23:09.887,Intermittent-run,2017-07-07 11:32:53.087,1.4895,0.0,10,805.5,0.0,22.101487799760516,0.0,0.0,116.15901563959623,349.405,293.50000000000006,0,7,0,0,456.095,153.2936,0,11.361,0,2,3,6,1,42923,0,19,2,0,0,1.4895,153.2936,0.6451,0.0374,0.0183,0.0034,0,0.7323,0.052,0.001,0,0,0.1114,0.0564,0.1285,0.512,0.2016,0.0625,0.0205,0.0058,0.0013,0.3877,0.0018,0.2762,0.3667,0.4972,0.3494,0,583,166.2725,0,0,51,0,0,0,68.8766,Gustavo,0,0,0,0,10,10,11.361,GD 2,42923.48117,Intermittent-run,42923.47442,349.405, training,249.1,11.1,8.9,2.2,0,297.3,14.2,0.4,0,0,0,0,0,0,0,133.4,18.2,29.4,96.9,37.3,12.9,4.9,1.7,0.4,247.6,0.5,252.2,172.5,98.2,60.3,0,6.3112,38.1516,False
2017-07-07 00:00:00.000,Player14,65.8,3,2.5959712429389326,2017-07-07 10:27:20.159,Session,2017-07-07 11:33:08.640,4.5573,3.5,28,1190.9999999999995,32.255869787281696,33.9456337057566,86.88341540581445,32.26502215506238,52.89759048748412,449.904,513.8000000000001,21,20,0,0,741.0959999999995,69.2603,0,5.2352,0,91,60,18,2,42923,0,84,41,16,5,4.5573,69.2603,1.7652,0.2737,0.0718,0.0141,0.0003,2.053,0.2864,0.0671,0.0179,0.0078,1.305,0.4833,0.3336,0.6772,0.2944,0.1058,0.0472,0.0249,0.0126,1.2445,0.0289,1.7646,1.6516,0.6912,0.4464,0.0035,3948,518.7426,0,0,138,0,0,0,301.9572,Gustavo,0,14,4,0,10,28,5.2352,GD 2,42923.48135,Session,42923.43565,449.904, training,1951.9,135.9,32.9,7.3,0.2,1664.8,122.2,25.1,5.8,2.4,0,0,0,0,0,2663,185.8,92.2,135.5,58.5,23.7,11.1,6.4,3.1,762.6,6.6,3012.1,721.7,137.5,76.7,0.5,6.9645,16.5531,False
2017-07-07 00:00:00.000,Player14,36.15,0,1.019414130429786,2017-07-07 10:42:58.464,Offensive-combinat,2017-07-07 11:19:07.104,2.2001,3.5,16,322.6,0.0,12.211875434577182,30.518106032102757,12.90587098058877,47.08453734013482,98.278,193.89999999999998,20,10,0,0,224.322,60.8614,0,4.7461,0,67,50,9,1,42923,0,47,31,16,4,2.2001,60.8614,0.7585,0.2004,0.0456,0.0079,0.0003,0.9178,0.1876,0.0577,0.0167,0.0076,0.7548,0.3255,0.1552,0.1287,0.0822,0.0387,0.0227,0.0141,0.0102,0.6421,0.026,0.9738,0.9868,0.1413,0.0948,0.0035,2169,258.2986,0,0,72,0,0,0,169.3825,Gustavo,0,14,2,0,0,16,4.7461,GD 2,42923.47161,Offensive-combinat,42923.44651,98.278, training,1023.1,101.9,20.2,3.3,0.2,906.2,84.5,21.7,5.3,2.3,0,0,0,0,0,1530.9,128.8,48.6,30.4,18.7,9.5,5.1,3.1,2.3,385.5,5.8,1702.3,421.3,28.6,16,0.5,6.9645,15.3179,False
2017-07-07 00:00:00.000,Player14,9.716666666666667,0,0.2693420033292383,2017-07-07 10:27:18.432,Warm-up,2017-07-07 10:37:01.632,0.6301,0.0,2,62.9,0.0,1.9326694645643003,7.368913118409436,0.0,49.364210603976524,2.221,26.400000000000002,1,3,0,0,60.679,64.8499,0,4.8614,0,22,7,3,0,42923,0,18,8,0,1,0.6301,64.8499,0.2478,0.0359,0.008,0.0028,0,0.2807,0.0452,0.0084,0.0012,0.0002,0.2068,0.1021,0.0499,0.0365,0.0106,0.0046,0.004,0.0051,0.0011,0.2084,0.001,0.2766,0.2986,0.0528,0.0022,0,583,71.0956,0,0,14,0,0,0,43.1527,Gustavo,0,0,2,0,0,2,4.8614,GD 2,42923.44238,Warm-up,42923.43563,2.221, training,269,21.9,3.8,1.8,0,261.3,21.2,3,0.5,0.1,0,0,0,0,0,389.5,39.2,14.2,8.2,2.5,1.3,1.1,1.6,0.4,124.3,0.3,443.5,128,10.7,0.4,0,5.5023,17.0958,False
2017-07-07 00:00:00.000,Player16,61.833333333333336,5,3.043456891283971,2017-07-07 10:27:20.159,Session,2017-07-07 11:29:10.176,3.5484,0.0,18,825.6,52.73091183711205,30.8234619743583,85.93323540788322,0.0,44.16255692348441,236.234,335.29999999999995,25,46,0,0,589.366,57.3857,0,4.4189,0,51,37,35,11,42923,0,57,50,18,7,3.5484,57.3857,1.3164,0.1912,0.0711,0.0264,0.0039,1.6104,0.2328,0.071,0.0212,0.0038,1.2801,0.4144,0.2803,0.4903,0.1853,0.0642,0.0374,0.0189,0.0111,0.7479,0.0184,1.5873,1.2198,0.505,0.2362,0,3710,411.3774,0,0,191,1,0,1,306.7572,Kelic,0,9,2,0,7,18,4.4189,GD 2,42923.47859,Session,42923.43565,236.234, training,1800.3,100.2,39.4,15,2.5,1614.4,100.2,28.8,7.5,1.3,0,0,0,0,0,2835.6,155.2,77.6,103.2,39.6,17.3,10.1,5.5,3.7,455.8,6,3073.6,494.5,100.7,40.8,0,6.3312,13.3438,False
2017-07-07 00:00:00.000,Player16,38.4,0,1.3697426820723448,2017-07-07 10:41:00.960,Defensive-line,2017-07-07 11:19:25.248,1.8129,0.0,7,201.7,0.0,6.97998094022655,38.10821273881349,0.0,36.85136152886688,7.719,115.49999999999999,23,36,0,0,193.981,47.2101,0,3.7598,0,27,32,28,8,42923,0,29,40,16,7,1.8129,47.2101,0.5977,0.1212,0.0563,0.0207,0.0027,0.7772,0.1534,0.0605,0.0193,0.0038,0.7809,0.2605,0.1338,0.0862,0.0333,0.0221,0.022,0.0153,0.0081,0.4358,0.0147,0.9556,0.7571,0.0924,0.0077,0,2304,217.4355,0,0,76,1,0,1,175.7945,Kelic,0,7,0,0,0,7,3.7598,GD 2,42923.47182,Defensive-line,42923.44515,7.719, training,1112.9,69.1,31.5,11.7,1.7,976.1,68.4,25,6.8,1.3,0,0,0,0,0,1840.1,98.7,40.7,24.6,10.3,7.7,6.4,4.5,2.8,264,4.7,1977.7,306.6,18.9,1.3,0,5.9823,10.5186,False
2017-07-07 00:00:00.000,Player16,9.716666666666667,0,0.3054757922911828,2017-07-07 10:27:18.432,Warm-up,2017-07-07 10:37:01.632,0.7082,0.0,4,72.49999999999999,0.0,2.5526340788959043,8.254479208284431,0.0,55.37342463051499,6.705,30.099999999999998,2,4,0,0,65.79499999999999,72.8803,0,5.4379,0,23,4,2,2,42923,0,22,4,2,0,0.7082,72.8803,0.2774,0.0447,0.0056,0.0023,0.0005,0.3292,0.0372,0.0093,0.0019,0,0.2318,0.1226,0.0597,0.0424,0.0139,0.0095,0.0027,0.0015,0.0008,0.2215,0.0017,0.2994,0.3474,0.0547,0.0067,0,583,79.5176,0,0,38,0,0,0,62.1799,Kelic,0,2,2,0,0,4,5.4379,GD 2,42923.44238,Warm-up,42923.43563,6.705, training,259.3,22.7,3,1.5,0.4,275.6,16.2,3.3,0.7,0,0,0,0,0,0,370.9,46.7,17.3,9.9,3.6,2.5,0.7,0.5,0.3,129.7,0.6,423.4,146.9,11.2,1.2,0,5.6023,19.873,False
2017-07-07 00:00:00.000,Player16,4.85,0,0.7460105460479864,2017-07-07 11:24:15.552,Intermittent-run,2017-07-07 11:29:05.855,0.7238,0.0,7,551.3000000000001,0.0,14.920210920959729,0.0,0.0,115.51633805549002,221.81,189.6,0,6,0,0,329.49000000000007,149.2419,0,11.652,0,1,1,5,1,42923,0,6,6,0,0,0.7238,149.2419,0.2969,0.025,0.0092,0.0034,0.0007,0.3461,0.0414,0.0013,0,0,0.0363,0.0313,0.0867,0.3617,0.1381,0.0327,0.0127,0.002,0.0021,0.0182,0.002,0.0458,0.0982,0.3579,0.2218,0,291,84.9735,0,0,77,0,0,0,37.4239,Kelic,0,0,0,0,7,7,11.652,GD 2,42923.47854,Intermittent-run,42923.47518,221.81, training,127.3,7.8,4.9,1.8,0.4,133.5,14.4,0.5,0,0,0,0,0,0,0,143.9,9.8,19.6,68.7,25.7,7.1,3,0.5,0.6,11,0.7,151.5,30.2,70.6,38.3,0,6.3312,47.075,False
2017-07-07 00:00:00.000,Player19,69.7,4,3.3135054755479825,2017-07-07 10:27:06.336,Session,2017-07-07 11:41:43.583,4.2995,0.0,21,1058.8999999999999,43.850492026538646,28.074491619497547,102.29437674242408,0.0,46.947148253825766,183.958,338.79999999999995,19,22,0,0,874.9419999999999,61.6859,0,4.6221,0,89,50,17,5,42923,0,81,35,14,5,4.2995,61.6859,1.7138,0.2289,0.0538,0.013,0.0019,1.9618,0.2477,0.0583,0.0162,0.0041,1.4343,0.3895,0.5074,0.7201,0.2234,0.0653,0.0186,0.0132,0.0068,0.9094,0.0115,1.8701,1.3503,0.8952,0.184,0,4182,484.9967,0,0,70,2,0,2,249.3474,Mateiu,0,3,4,0,14,21,4.6221,GD 2,42923.48731,Session,42923.43549,183.958, training,2012.1,135.8,29.4,7.8,1.4,1838.8,127.2,22.5,5.5,1.4,0,0,0,0,0,3085.3,148.1,130.5,149.2,49.2,15.4,5.1,3.7,2.1,589.9,3.4,3424.6,545.5,179.9,31.9,0,6.5245,13.3815,False
2017-07-07 00:00:00.000,Player19,12.516666666666667,0,1.0971375719807666,2017-07-07 11:24:17.280,Intermittent-run,2017-07-07 11:41:39.264,1.5759,0.0,14,845.5,0.0,21.942751439615332,0.0,0.0,95.86015234168748,151.141,219.20000000000002,0,4,0,0,694.359,125.9008,0,9.4438,0,9,10,4,0,42923,0,13,9,0,0,1.5759,125.9008,0.6634,0.0627,0.0122,0.0028,0.0001,0.7582,0.0617,0.0147,0,0,0.192,0.079,0.3344,0.6263,0.1705,0.0373,0.0061,0.0028,0.0007,0.125,0.0018,0.2739,0.3594,0.7915,0.1511,0,751,177.886,0,0,14,1,0,1,67.5332,Mateiu,0,0,0,0,14,14,9.4438,GD 2,42923.48726,Intermittent-run,42923.4752,151.141, training,328.9,26.1,6.2,1.7,0.1,358.5,23.7,5.4,0,0,0,0,0,0,0,390.2,25.5,77.5,125.7,34.6,8.5,1.4,0.9,0.2,85.6,0.5,452.5,113.1,158.7,26.3,0,6.1356,36.8638,False
2017-07-07 00:00:00.000,Player19,36.15,0,0.6696968405748422,2017-07-07 10:42:58.464,Offensive-combinat,2017-07-07 11:19:07.104,1.7422,0.0,5,132.8,0.0,4.813355247718658,18.320117299842813,0.0,36.74370554969242,28.329,82.39999999999999,13,14,0,0,104.471,48.1928,0,3.6272,0,55,28,12,2,42923,0,51,18,10,3,1.7422,48.1928,0.6566,0.1101,0.0298,0.008,0.0004,0.7698,0.1244,0.0275,0.0126,0.0029,0.8253,0.1715,0.0956,0.0504,0.0334,0.0196,0.0092,0.0087,0.0042,0.5169,0.0073,1.0361,0.6281,0.0496,0.0283,0,2169,197.3206,0,0,23,1,0,1,112.9558,Mateiu,0,3,2,0,0,5,3.6272,GD 2,42923.47161,Offensive-combinat,42923.44651,28.329, training,1020.9,73.3,16.3,4.9,0.4,965.6,71.8,10.4,4.1,0.9,0,0,0,0,0,1702.3,70.2,30.3,13.2,9.5,4.7,2.6,2.2,1.3,330.4,1.9,1868.8,284.8,10.2,4.8,0,6.5245,7.7377,False
2017-07-07 00:00:00.000,Player19,9.716666666666667,0,0.30810980184439535,2017-07-07 10:27:18.432,Warm-up,2017-07-07 10:37:01.632,0.6231,0.0,2,70.59999999999998,0.0,2.1557363956215534,8.44382144450406,0.0,49.39383576874501,4.488,30.7,3,4,0,0,66.11199999999998,64.1305,0,4.9481,0,22,8,1,3,42923,0,15,8,2,1,0.6231,64.1305,0.2317,0.048,0.0066,0.0022,0.0014,0.2657,0.053,0.0115,0.0022,0.0008,0.1679,0.1272,0.0663,0.0399,0.017,0.0074,0.0014,0.0017,0.0008,0.1912,0.0024,0.253,0.3185,0.0471,0.0045,0,583,72.3552,0,0,31,0,0,0,45.6821,Mateiu,0,0,2,0,0,2,4.9481,GD 2,42923.44238,Warm-up,42923.43563,4.488, training,249.9,29.1,4.5,1.2,0.9,264.7,26.5,4.8,0.8,0.3,0,0,0,0,0,378.1,47.7,19.4,9.4,4.3,1.9,0.4,0.6,0.3,119.6,1,444.4,128,9.5,0.8,0,5.5689,17.745,False
2017-07-07 00:00:00.000,Player24,9.716666666666667,0,0.32386188925676784,2017-07-07 10:27:18.432,Warm-up,2017-07-07 10:37:01.632,0.6274,0.0,4,96.1,0.0,3.3458355763103036,8.527285790136663,0.0,50.17359505378542,32.789,51.3,1,6,0,0,63.31099999999999,64.5733,0,5.0876,0,16,12,2,4,42923,0,19,11,0,1,0.6274,64.5733,0.2209,0.0407,0.0142,0.0032,0.002,0.2666,0.0689,0.0101,0.0003,0.0005,0.1601,0.1201,0.0621,0.0448,0.0273,0.0086,0.0034,0.0028,0.0039,0.189,0.0053,0.2337,0.3214,0.0395,0.0328,0,583,74.4174,0,0,53,0,0,0,40.6124,Popescu,0,2,2,0,0,4,5.0876,GD 2,42923.44238,Warm-up,42923.43563,32.789, training,262.2,22.7,7.4,2.1,1.1,251.1,31.8,3.9,0.1,0.2,0,0,0,0,0,381.8,45.4,19.5,10.1,5.9,1.9,1,0.8,1,113.5,1.7,438.3,130.7,8,5.6,0,6.1556,19.0182,False
2017-07-07 00:00:00.000,Player24,9.733333333333333,0,1.223489121173388,2017-07-07 11:23:15.936,Intermittent-run,2017-07-07 11:32:59.999,1.5895,0.0,10,865.9999999999999,0.0,24.46978242346776,0.0,0.0,123.5972684947774,486.879,352.4,0,9,0,0,379.12099999999987,163.3053,0,12.0663,0,1,1,8,1,42923,0,10,1,0,0,1.5895,163.3053,0.6643,0.0336,0.0138,0.007,0.0006,0.8316,0.0382,0.0003,0,0,0.0723,0.0465,0.117,0.5136,0.2586,0.0627,0.0146,0.0072,0.0032,0.4878,0.0061,0.1358,0.5515,0.4152,0.4869,0,584,176.8672,0,0,38,0,0,0,66.1784,Popescu,0,0,0,0,10,10,12.0663,GD 2,42923.48125,Intermittent-run,42923.47449,486.879, training,239.9,10.3,6.3,4.1,0.3,311.2,11.9,0.1,0,0,0,0,0,0,0,93.6,16.1,26.8,95.9,46.5,12.1,3.3,1.9,0.7,285.6,1.6,140,279.3,81.6,83.2,0,6.4156,42.8865,False
2017-07-07 00:00:00.000,Player24,65.8,2,2.4424213217907873,2017-07-07 10:27:15.839,Session,2017-07-07 11:33:04.320,4.1597,7.2,17,1132.7999999999997,21.50391319152113,33.564389030086076,80.63839921369137,38.120035936015505,48.61070160268073,540.041,519.2,33,49,0,0,592.7589999999997,63.2168,0,4.8584,0,52,56,32,17,42923,0,61,50,24,9,4.1597,63.2168,1.5621,0.2028,0.0807,0.0274,0.0061,1.924,0.2493,0.0805,0.0183,0.0086,1.1447,0.4029,0.2869,0.6136,0.3137,0.0992,0.0345,0.0241,0.0147,1.1924,0.033,1.5002,1.6103,0.5091,0.5328,0.0072,3948,481.3624,0,0,148,0,0,0,247.2333,Popescu,0,5,2,0,10,17,4.8584,GD 2,42923.4813,Session,42923.4356,540.041, training,1909.2,120.2,41.3,15.5,3.5,1696.6,119.4,33.4,6.4,2.6,0,0,0,0,0,2755.9,154.4,79.9,123.3,61.3,21.7,9.5,6.7,3.9,722,9.5,3032,723.1,101,91,1,7.2756,14.7413,False
2017-07-07 00:00:00.000,Player24,36.15,0,1.0963196614687523,2017-07-07 10:42:58.464,Offensive-combinat,2017-07-07 11:19:07.104,1.6546,7.2,3,168.3,0.0,5.963086498835363,36.4090574498526,9.006791613459924,35.9125574621915,20.373,113.60000000000001,31,32,0,0,147.92700000000002,45.7692,0,3.689,0,32,42,20,12,42923,0,28,38,23,8,1.6546,45.7692,0.5459,0.123,0.0518,0.0164,0.0035,0.6849,0.1349,0.0685,0.0176,0.008,0.7148,0.2287,0.107,0.0547,0.0269,0.0278,0.016,0.0142,0.0075,0.4356,0.0212,0.8743,0.7055,0.0543,0.0132,0.0072,2169,200.7604,0,0,53,0,0,0,123.8823,Popescu,0,3,0,0,0,3,3.689,GD 2,42923.47161,Offensive-combinat,42923.44651,20.373, training,995.6,82.1,27.1,8.8,2.1,945.7,70.1,28.6,6.1,2.4,0,0,0,0,0,1728.7,89.4,33.2,17.1,8.5,7.7,5,4,2.2,266.7,6.1,1857.5,296.5,11.4,2.2,1,7.2756,9.9004,False
2017-07-07 00:00:00.000,Player26,51.85,2,1.0352662915760629,2017-07-07 10:27:18.432,Session,2017-07-07 11:19:09.696,3.3311,0.0,15,258.2,20.13925077417609,12.702329572719089,26.81777311875948,0.0,48.91655656809458,42.651,142.00000000000003,9,12,0,0,215.54899999999998,64.2441,0,4.8193,0,101,46,10,2,42923,0,105,44,8,1,3.3311,64.2441,1.2736,0.2138,0.0566,0.007,0.001,1.4611,0.2602,0.0504,0.0067,0.0006,1.2899,0.425,0.1712,0.1162,0.0459,0.0271,0.0255,0.0152,0.0113,1.1869,0.017,1.7622,1.3879,0.1383,0.0427,0,3111,376.2715,0,0,36,0,0,0,186.0569,Roman,0,12,3,0,0,15,4.8193,GD 2,42923.47164,Session,42923.43563,42.651, training,1405.1,125.9,26.6,3.3,0.5,1398,130.5,19,2.1,0.2,0,0,0,0,0,2081.8,169.3,53.8,30.5,11.7,7,6.8,3.5,2.7,739.8,4.3,2444.9,631,28.1,7.2,0,6.7223,12.9661,False
2017-07-07 00:00:00.000,Player26,9.716666666666667,0,0.07501776579707758,2017-07-07 10:27:18.432,Warm-up,2017-07-07 10:37:01.632,0.6594,0.0,2,46.9,0.0,1.500355315941552,0.0,0.0,51.05069349380452,3.906,18.1,1,0,0,0,42.994,67.8659,0,4.9364,0,20,5,0,0,42923,0,13,3,1,0,0.6594,67.8659,0.2603,0.0343,0.0052,0,0,0.3264,0.029,0.004,0.0003,0,0.2376,0.1084,0.0394,0.0288,0.0098,0.0034,0.0046,0.0003,0,0.2272,0,0.321,0.3016,0.0329,0.0039,0,583,72.1717,0,0,2,0,0,0,34.4248,Roman,0,0,2,0,0,2,4.9364,GD 2,42923.44238,Warm-up,42923.43563,3.906, training,261.8,19,2.9,0,0,283.4,13.7,1.7,0.1,0,0,0,0,0,0,377.3,41.3,11.6,7.1,2.7,0.8,1.3,0.1,0,140.4,0,441.5,133.7,6.7,0.7,0,5.5378,15.3793,False
2017-07-07 00:00:00.000,Player26,36.15,0,0.8172849021868643,2017-07-07 10:42:58.464,Offensive-combinat,2017-07-07 11:19:07.104,2.4216,0.0,13,205.2,0.0,8.281261703835195,21.58203868189163,0.0,51.37443164555983,38.745,119.3,8,11,0,0,166.45499999999998,66.9871,0,5.1153,0,80,41,9,2,42923,0,90,41,7,1,2.4216,66.9871,0.9017,0.1753,0.0495,0.0069,0.001,1.0125,0.2213,0.0464,0.0064,0.0006,0.9205,0.3121,0.127,0.0859,0.0348,0.022,0.0193,0.0149,0.0113,0.8569,0.017,1.2414,1.0406,0.1008,0.0387,0,2169,278.3931,0,0,34,0,0,0,137.6473,Roman,0,12,1,0,0,13,5.1153,GD 2,42923.47161,Offensive-combinat,42923.44651,38.745, training,968.1,104.3,22.9,3.2,0.5,939,111.2,17.3,2,0.2,0,0,0,0,0,1420.2,126.4,41.1,23,8.5,5.7,5.1,3.4,2.7,528.3,4.3,1669.2,472.6,20.4,6.5,0,6.7223,14.2159,False
2017-07-07 00:00:00.000,Player29,36.15,0,0.9363702257436741,2017-07-07 10:42:58.464,Offensive-combinat,2017-07-07 11:19:07.104,1.7131,0.0,2,93.50000000000001,0.0,3.16776589108803,26.29442182263506,0.0,36.714712333506334,1.118,56.800000000000004,22,25,0,0,92.38200000000002,47.3879,0,3.7083,0,61,41,19,6,42923,0,62,33,16,6,1.7131,47.3879,0.6011,0.1129,0.041,0.0141,0.0024,0.731,0.15,0.0417,0.0149,0.0041,0.6503,0.2642,0.0839,0.0367,0.0184,0.0116,0.0078,0.0078,0.0034,0.6212,0.0078,0.8982,0.7811,0.0326,0.0011,0,2169,201.8073,0,0,116,0,0,0,122.7482,Screciu,0,2,0,0,0,2,3.7083,GD 2,42923.47161,Offensive-combinat,42923.44651,1.118, training,1022.1,84.1,27.3,9.5,1.2,910.1,87.1,19.7,6,1.5,0,0,0,0,0,1612.8,105.1,30.8,12.9,6.7,4.2,3,2.4,1.2,386.8,2.7,1810.1,351.5,6.8,0.2,0,5.4489,10.1679,False
2017-07-07 00:00:00.000,Player29,68.33333333333333,3,3.1224954141779464,2017-07-07 10:27:19.296,Session,2017-07-07 11:35:38.976,4.0893,0.0,18,895.2000000000002,32.66366207185897,23.314648490590272,100.44643089572861,0.0,45.8540003875641,51.298,254.2,23,35,0,0,843.9020000000002,59.8429,0,4.5597,0,96,57,27,8,42923,0,111,50,17,6,4.0893,59.8429,1.6104,0.2114,0.0639,0.0194,0.003,1.8146,0.2822,0.0649,0.0153,0.0041,1.2024,0.4592,0.5598,0.641,0.147,0.0526,0.023,0.0141,0.0066,0.9727,0.0109,1.6221,1.4599,0.956,0.0513,0,4100,469.1668,0,0,327,0,0,0,236.8545,Screciu,0,2,1,1,14,18,4.5597,GD 2,42923.48309,Session,42923.43564,51.298, training,2031.2,130.6,39.8,12.4,1.7,1709.6,139.3,27.9,6.2,1.5,0,0,0,0,0,2966.8,176,143.7,137.9,35.3,14.1,7,4,2.2,609.5,3.7,3296.2,599.2,195.8,9,0,6.2712,14.8115,False
