date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-12-12 00:00:00.000,Player3,54.233333333333334,3,3.011314808371986,2017-12-12 15:39:55.008,Session,2017-12-12 16:34:09.696,5.1114,1.4,28,1570.6000000000001,30.53316194782086,46.07579176964967,95.47718610437236,48.34957464189038,73.31186121917884,836.02,865.1,26,66,0,0,734.5800000000002,94.2491,0,7.4448,0,73,60,40,26,43081,0,104,67,18,8,5.1114,94.2491,1.9259,0.3178,0.103,0.0374,0.0086,2.1795,0.4161,0.0984,0.0199,0.0049,1.3666,0.6856,0.4583,0.7055,0.5048,0.1676,0.0728,0.0419,0.0196,1.0302,0.0584,1.8487,1.8327,0.5941,0.8346,0.0014,3254,608.0117,0,0,141,0,0,0,293.4529,Barbut,0,14,2,0,12,28,7.4448,GD 2,43081.69039,Session,43081.65272,836.02, training,1359.6,153.8,49.4,19.2,4.9,1442.9,180.3,35.9,6.7,1.7,0,0,0,0,0,1902.4,252.1,127.9,143.7,95,36.6,16.4,10,5.2,649.3,15.8,2278.9,717.7,117.9,139.7,0.2,6.6489,24.4039,False
2017-12-12 00:00:00.000,Player3,7.716666666666667,0,0.21001583689591136,2017-12-12 15:40:01.056,Warm-up,2017-12-12 15:47:44.160,0.5038,0.0,2,81.7,0.0,2.4981858212201646,5.389284646437462,0.0,50.074272151221,36.508,44.1,1,2,0,0,45.192,65.2895,0,4.9861,0,14,6,2,0,43081,0,10,6,1,0,0.5038,65.2895,0.1903,0.0414,0.0078,0.0006,0,0.2033,0.0514,0.0088,0.0003,0,0.203,0.0729,0.0446,0.0376,0.0193,0.0116,0.0072,0.0021,0.0012,0.1016,0.0027,0.2393,0.1975,0.0305,0.0365,0,463,57.9337,0,0,13,0,0,0,37.6366,Barbut,0,0,2,0,0,2,4.9861,GD 2,43081.65815,Warm-up,43081.65279,36.508, training,202.7,26.6,4.1,0.4,0,199.5,25.5,4.1,0.1,0,0,0,0,0,0,341.2,27.2,12.8,8.4,4,2.6,1.4,0.5,0.3,64,0.6,371.8,79,6.1,6.1,0,6.3223,14.838,False
2017-12-12 00:00:00.000,Player3,13.05,0,1.9755242454877233,2017-12-12 16:20:51.359,Int-run 20 40,2017-12-12 16:33:54.144,1.8717,0.0,12,1142.6,0.0,31.922595423926733,45.85961989602795,0.0,109.34216553954778,749.45,612.9000000000001,1,10,0,0,393.14999999999986,143.4272,0,10.7922,0,4,2,6,4,43081,0,6,9,1,0,1.8717,143.4272,0.825,0.0507,0.0212,0.0061,0.0011,0.8846,0.0758,0.0071,0.0003,0,0.3616,0.031,0.1204,0.5297,0.4166,0.1146,0.0431,0.0197,0.0081,0.2162,0.0108,0.5335,0.156,0.4327,0.7494,0,783,212.0275,0,0,26,0,0,0,75.2895,Barbut,0,0,0,0,12,12,10.7922,GD 2,43081.69021,Int-run 20 40,43081.68115,749.45, training,345.7,13.8,9.3,3.7,0.7,383.8,23.5,2.2,0.1,0,0,0,0,0,0,385.2,10.5,27.1,97.4,71.2,21.1,8.5,4.1,1.8,153,2.9,513.7,58.9,84.8,125.4,0,6.5912,31.5406,False
2017-12-12 00:00:00.000,Player3,20.883333333333333,0,0.9991633194095413,2017-12-12 15:58:37.344,Game-11v11,2017-12-12 16:19:30.143,1.8466,1.4,14,280.09999999999997,0.0,11.09143147884239,31.227879898308615,9.989618182450652,70.06386341671642,50.063,162.8,19,23,0,0,230.03699999999998,88.4265,0,7.2865,0,44,37,14,9,43081,0,56,33,14,5,1.8466,88.4265,0.6394,0.1687,0.0485,0.0172,0.0046,0.6946,0.1842,0.0702,0.0167,0.0026,0.4871,0.3665,0.2309,0.1173,0.0542,0.0306,0.0166,0.0169,0.008,0.4821,0.0365,0.6847,0.9846,0.1272,0.0486,0.0014,1253,229.045,0,0,74,0,0,0,112.8872,Barbut,0,14,0,0,0,14,7.2865,GD 2,43081.68021,Game-11v11,43081.66571,50.063, training,520.5,77.4,19.8,6.9,2.1,517.5,78.6,23.5,5.4,0.9,0,0,0,0,0,680,135.5,67.1,29.9,14.4,8.8,4.1,4.2,2.3,297.3,9,834.2,383.8,26.2,8.2,0.2,6.6489,25.97,False
2017-12-12 00:00:00.000,Player3,9.983333333333333,0,1.0796696553789678,2017-12-12 15:48:04.032,Passing-drill square,2017-12-12 15:58:03.648,0.7635,0.0,0,66.3,0.0,0.0,21.593393107579356,0.0,61.17492125627301,0.0,45.400000000000006,5,31,0,0,66.3,76.4732,0,6.4362,0,10,15,18,13,43081,0,32,18,2,3,0.7635,76.4732,0.2072,0.0564,0.0254,0.0135,0.0029,0.3371,0.1037,0.0123,0.0026,0.0024,0.205,0.2147,0.0625,0.0209,0.0147,0.0109,0.0058,0.0032,0.0023,0.215,0.0085,0.2671,0.4927,0.0036,0,0,599,96.7809,0,0,27,0,0,0,60.8319,Barbut,0,0,0,0,0,0,6.4362,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,209.6,35.5,16.2,8.2,2.1,267.7,52,6,1.1,0.8,0,0,0,0,0,351,78.6,20.9,8,5.4,4.1,2.4,1.2,0.8,123.5,3.3,403.5,194.9,0.8,0,0,4.4556,25.534,False
2017-12-12 00:00:00.000,Player5,13.05,0,1.0656265666754368,2017-12-12 16:20:51.359,Int-run 20 40,2017-12-12 16:33:54.144,1.7871,0.0,12,904.2,0.0,21.312531333508737,0.0,0.0,103.23234146084123,206.137,240.0,0,2,0,0,698.0630000000001,136.945,0,10.0156,0,5,10,2,0,43081,0,14,2,0,0,1.7871,136.945,0.7755,0.0493,0.0192,0.0007,0,0.8829,0.0592,0.0003,0,0,0.3917,0.054,0.2597,0.6642,0.1714,0.0441,0.015,0.0031,0.0045,0.1775,0.0019,0.5313,0.2326,0.8172,0.2061,0,783,196.7715,0,0,39,0,0,0,70.3297,Briceag,0,0,0,0,12,12,10.0156,GD 2,43081.69021,Int-run 20 40,43081.68115,206.137, training,347.2,15.5,9.3,0.6,0,390.5,19.6,0.1,0,0,0,0,0,0,0,402.1,17.6,59.3,129.9,34.4,9.3,3.2,0.7,0.9,125,0.4,506.9,77.2,162.5,36.2,0,6.6934,32.9586,False
2017-12-12 00:00:00.000,Player5,9.983333333333333,0,0.671452267959643,2017-12-12 15:48:04.032,Passing-drill square,2017-12-12 15:58:03.648,0.7249,0.0,0,59.0,0.0,0.0,13.429045359192859,0.0,57.509638699782364,0.0,33.099999999999994,2,21,0,0,59.0,72.6103,0,5.978,0,12,20,18,3,43081,0,32,16,1,1,0.7249,72.6103,0.1762,0.0584,0.0304,0.0078,0.0013,0.3535,0.0861,0.0098,0.0004,0.0011,0.2107,0.205,0.0576,0.0259,0.0114,0.007,0.0043,0.0044,0.0028,0.1927,0.0032,0.271,0.4474,0.0065,0,0,599,89.8752,0,0,27,0,0,0,49.955,Briceag,0,0,0,0,0,0,5.978,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,188,40.8,19.1,4.9,0.9,293.8,46.5,4.6,0.2,0.3,0,0,0,0,0,370.6,75,21.6,10.2,4.2,2.5,1.8,1.7,0.9,109.5,1.1,420.5,177.2,1.4,0,0,4.8623,24.3532,False
2017-12-12 00:00:00.000,Player5,20.883333333333333,0,0.9543475972413018,2017-12-12 15:58:37.344,Game-11v11,2017-12-12 16:19:30.143,1.8196,31.3,11,291.5,0.0,10.935565774355485,28.847297964729393,11.882003406882177,68.72516329685286,89.798,190.2,24,26,0,0,201.702,87.1309,0,7.1069,0,40,34,18,8,43081,0,45,25,12,12,1.8196,87.1309,0.6703,0.149,0.049,0.0165,0.0039,0.6897,0.1511,0.0508,0.0276,0.0116,0.4513,0.3279,0.2091,0.1013,0.0598,0.0353,0.03,0.0131,0.0114,0.5398,0.0406,0.6924,0.9404,0.097,0.0585,0.0313,1253,223.3998,1,0,97,0,0,1,102.5468,Briceag,0,10,0,1,0,11,7.1069,GD 2,43081.68021,Game-11v11,43081.66571,89.798, training,531.9,69,21.6,7.2,1.7,525.5,65.2,19.2,8.1,3.2,0,0,0,0,0,659.7,118,62.2,27.2,14.4,8.4,6.4,3,2.6,341.8,8.9,843.7,375.3,20,9.5,4.1,8.3001,22.8165,False
2017-12-12 00:00:00.000,Player5,54.233333333333334,4,3.3950337765383614,2017-12-12 15:39:55.008,Session,2017-12-12 16:34:09.696,4.9665,31.3,26,1342.3999999999999,40.71088259709448,35.789810918024465,120.40252548511624,31.732511397015372,70.74444903055276,329.828,512.4,26,49,0,0,1012.5719999999999,91.5758,0,7.1168,0,66,77,38,11,43081,0,100,50,13,13,4.9665,91.5758,1.8577,0.3061,0.1075,0.0249,0.0052,2.208,0.3503,0.0661,0.028,0.0127,1.3181,0.6677,0.5866,0.83,0.2697,0.0957,0.0564,0.0247,0.0202,1.0517,0.0457,1.8414,1.8394,0.9558,0.2985,0.0313,3254,581.2244,1,0,200,0,0,1,262.1968,Briceag,0,11,2,1,12,26,7.1168,GD 2,43081.69039,Session,43081.65272,329.828, training,1335.4,154.9,54.9,12.7,2.6,1499.9,156.1,26.1,8.3,3.5,0,0,0,0,0,1892.7,240.9,160.3,177.1,58.8,22.2,12.8,6.3,4.7,668.2,10.4,2294.6,713.1,191.2,51.4,4.1,8.3001,23.6142,False
2017-12-12 00:00:00.000,Player5,7.716666666666667,0,0.1514137504288662,2017-12-12 15:40:01.056,Warm-up,2017-12-12 15:47:44.160,0.5053,0.0,3,87.70000000000002,0.0,3.0282750085773245,0.0,0.0,50.406750409382596,33.894,49.1,0,0,0,0,53.80600000000002,65.4848,0,5.0453,0,9,13,0,0,43081,0,9,6,0,0,0.5053,65.4848,0.1741,0.0492,0.0089,0,0,0.2151,0.0529,0.0052,0,0,0.1783,0.0808,0.0602,0.0386,0.0271,0.0093,0.0071,0.0041,0.0015,0.0983,0,0.2271,0.2092,0.0351,0.0339,0,463,58.6211,0,0,37,0,0,0,33.1017,Briceag,0,1,2,0,0,3,5.0453,GD 2,43081.65815,Warm-up,43081.65279,33.894, training,188.6,29.1,4.9,0,0,214.7,23.5,2.2,0,0,0,0,0,0,0,333.8,30.3,17.2,9.8,5.8,2,1.4,0.9,0.3,61.5,0,372.8,77.2,7.3,5.7,0,6.1356,16.9978,False
2017-12-12 00:00:00.000,Player6,13.05,0,2.9600040892247015,2017-12-12 16:20:51.359,Int-run 20 40,2017-12-12 16:33:54.144,1.7483,0.0,11,890.3,0.0,21.082605290805567,81.02359607382074,0.0,101.13646633149025,188.712,220.6,1,2,0,0,701.588,133.9716,0,9.8344,0,13,8,2,0,43081,0,15,6,1,0,1.7483,133.9716,0.7972,0.06,0.0112,0.0006,0,0.8063,0.0625,0.0083,0.0022,0,0.3447,0.0408,0.2487,0.6697,0.1732,0.0376,0.0096,0.0002,0,0.2238,0,0.5051,0.2785,0.7759,0.1887,0,783,193.2158,0,0,22,0,0,0,68.0405,Burlacu,0,0,0,0,11,11,9.8344,GD 2,43081.69021,Int-run 20 40,43081.68115,188.712, training,356.8,21.6,6.6,0.3,0,374.7,19.9,2.4,0.6,0,0,0,0,0,0,376.6,14.8,58.1,132.3,35.7,8.1,2,0.1,0,155.2,0,496.7,97.9,155,33.3,0,6.0045,32.6862,False
2017-12-12 00:00:00.000,Player6,54.233333333333334,3,3.9561439304477988,2017-12-12 15:39:55.008,Session,2017-12-12 16:34:09.696,5.4553,12.3,36,1622.2,30.53316194782086,45.101430791962486,144.5125477902775,34.517099684345695,78.55228211583729,398.431,660.7,40,41,0,0,1223.769,100.5901,0,8.0189,0,113,80,32,9,43081,0,131,69,25,15,5.4553,100.5901,2.0761,0.4408,0.1172,0.0265,0.0029,2.1411,0.4687,0.1158,0.0504,0.0158,1.1189,0.7991,0.7679,0.9615,0.3537,0.1443,0.0601,0.0294,0.0209,1.1473,0.0523,1.6203,2.3455,1.0911,0.3862,0.0123,3254,654.8951,0,0,126,3,0,3,270.6229,Burlacu,0,15,8,2,11,36,8.0189,GD 2,43081.69039,Session,43081.65272,398.431, training,1363.5,206.2,54.9,12.1,1.7,1363.5,193.2,40.2,15,4.1,0,0,0,0,0,1681,293.1,209.9,208.3,76.8,33,14.3,7.7,4.9,713.2,12.2,2069.1,897.6,220.3,65.7,1.7,7.3645,29.9471,False
2017-12-12 00:00:00.000,Player6,7.716666666666667,0,0.07446476044334771,2017-12-12 15:40:01.056,Warm-up,2017-12-12 15:47:44.160,0.509,0.0,1,61.19999999999999,0.0,1.4892952088669542,0.0,0.0,50.32479850433419,0.0,14.7,0,1,0,0,61.19999999999999,65.966,0,4.9723,0,12,7,1,0,43081,0,12,7,0,0,0.509,65.966,0.1938,0.0438,0.0033,0.0003,0,0.2082,0.0545,0.0052,0,0,0.1776,0.0922,0.0757,0.0465,0.0091,0.0052,0.0004,0,0,0.1023,0,0.2243,0.2363,0.0485,0,0,463,57.7609,0,0,13,0,0,0,29.8502,Burlacu,0,0,1,0,0,1,4.9723,GD 2,43081.65815,Warm-up,43081.65279,0, training,199.8,25.9,2.3,0.3,0,207.9,24.9,1.8,0,0,0,0,0,0,0,328,33.4,21.2,11.7,2.6,1.5,0.1,0,0,64.4,0,365.2,87.7,10,0,0,5.2045,17.7144,False
2017-12-12 00:00:00.000,Player6,9.983333333333333,0,0.5969519408036593,2017-12-12 15:48:04.032,Passing-drill square,2017-12-12 15:58:03.648,0.8001,0.0,0,56.900000000000006,0.0,0.0,11.939038816073186,0.0,62.9952781741592,0.0,33.0,6,15,0,0,56.900000000000006,80.1427,0,6.4858,0,24,22,12,3,43081,0,44,15,4,2,0.8001,80.1427,0.2433,0.0775,0.023,0.0059,0.0006,0.3285,0.1013,0.0159,0.0028,0.0013,0.1855,0.2098,0.0796,0.0239,0.016,0.0068,0.0042,0.0053,0.0007,0.2683,0,0.2719,0.5259,0.0023,0,0,599,97.526,0,0,15,0,0,0,49.802,Burlacu,0,0,0,0,0,0,6.4858,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,215.5,50.1,14.5,4,0.6,254.1,52.4,6.6,1,0.4,0,0,0,0,0,313.2,78.7,27.2,9.2,5.4,2.7,1.5,2,0.3,159,0,383,215.7,0.5,0,0,4.4067,26.9192,False
2017-12-12 00:00:00.000,Player6,20.883333333333333,0,1.6570436090657683,2017-12-12 15:58:37.344,Game-11v11,2017-12-12 16:19:30.143,2.2789,12.3,24,613.7000000000002,0.0,22.484132134983554,50.40258435341574,15.779591865706111,88.13675562381006,209.719,392.29999999999995,33,23,0,0,403.98100000000017,109.1275,0,9.3766,0,63,43,17,6,43081,0,59,41,20,13,2.2789,109.1275,0.787,0.259,0.0797,0.0197,0.0023,0.7361,0.2488,0.0863,0.0454,0.0145,0.3412,0.4563,0.3639,0.2214,0.1554,0.0946,0.0459,0.0239,0.0202,0.5038,0.0523,0.5079,1.297,0.2644,0.1975,0.0123,1253,294.7376,0,0,76,3,0,3,117.5192,Burlacu,0,15,7,2,0,24,9.3766,GD 2,43081.68021,Game-11v11,43081.66571,209.719, training,514,107.7,31.5,7.5,1.1,449.7,94.5,29.4,13.4,3.7,0,0,0,0,0,541.2,166.2,103.4,55.1,33.1,20.7,10.7,5.6,4.6,299.7,12.2,672.2,491.4,54.8,32.4,1.7,7.3645,37.9481,False
2017-12-12 00:00:00.000,Player9,54.233333333333334,2,3.267482059826088,2017-12-12 15:39:55.008,Session,2017-12-12 16:34:09.696,5.2306,58.8,26,1502.0,20.35544129854724,69.28398461028672,69.81827919768202,83.624731951702,74.71769156938278,990.622,1097.2,14,33,0,0,511.37800000000004,96.4462,0,7.5459,0,117,80,28,5,43081,0,140,76,11,3,5.2306,96.4462,1.8888,0.3737,0.1095,0.0226,0.0017,2.2657,0.4773,0.0786,0.0111,0.0015,1.1764,0.8236,0.4758,0.4048,0.6695,0.2244,0.0922,0.0362,0.0306,1.2527,0.0443,1.664,2.2335,0.3425,0.9318,0.0588,3254,616.2641,0,0,137,0,0,0,240.9688,Datkovic,0,9,5,0,12,26,7.5459,GD 2,43081.69039,Session,43081.65272,990.622, training,1388.5,188.3,51.4,10.7,0.9,1379.1,198.6,32.2,4.2,0.5,0,0,0,0,0,1749,307.9,142,92.9,115.3,39.9,19,8.1,7.2,762.1,11,2127.5,901.2,69.1,148.2,8.4,7.1556,27.1079,False
2017-12-12 00:00:00.000,Player9,13.05,0,3.209229441695318,2017-12-12 16:20:51.359,Int-run 20 40,2017-12-12 16:33:54.144,1.7308,57.4,12,1106.4,0.0,53.07401550661199,0.0,73.63743453949998,102.13568424598064,918.946,900.2,0,11,0,0,187.45400000000006,132.6271,0,10.2295,0,1,1,10,1,43081,0,10,5,0,0,1.7308,132.6271,0.6807,0.0519,0.0316,0.0114,0.0005,0.8635,0.0871,0.0042,0,0,0.4008,0.043,0.0705,0.2062,0.5794,0.1877,0.0624,0.0223,0.0215,0.11,0.0269,0.4833,0.145,0.1836,0.8615,0.0574,783,200.9783,0,0,29,0,0,0,55.0647,Datkovic,0,0,0,0,12,12,10.2295,GD 2,43081.69021,Int-run 20 40,43081.68115,918.946, training,352.4,13.1,11.8,5.4,0.2,374.7,24.2,1.1,0,0,0,0,0,0,0,488,14.4,16.6,38.5,91.4,29.9,11.3,4.5,4.6,77.3,6.4,552.1,50.2,36.1,136.3,8.2,7.1556,28.0623,False
2017-12-12 00:00:00.000,Player9,9.983333333333333,0,0.21836857497973625,2017-12-12 15:48:04.032,Passing-drill square,2017-12-12 15:58:03.648,0.7537,0.0,0,22.999999999999996,0.0,0.0,4.367371499594725,0.0,58.21214382056334,0.0,9.6,2,3,0,0,22.999999999999996,75.4932,0,5.8409,0,22,29,2,1,43081,0,43,13,2,0,0.7537,75.4932,0.2361,0.0693,0.0172,0.0011,0.0002,0.3387,0.0836,0.006,0.0016,0,0.1946,0.2123,0.0599,0.0134,0.0052,0.0017,0.0012,0.0007,0,0.264,0.0008,0.2644,0.4893,0,0,0,599,87.814,0,0,12,0,0,0,46.9933,Datkovic,0,0,0,0,0,0,5.8409,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,232.7,46.3,12,0.6,0.1,256.6,46.7,3.3,0.8,0,0,0,0,0,0,335.5,83.1,23.5,5.5,2.1,0.6,0.5,0.2,0,147.8,0.3,391.7,207.4,0,0,0,3.9778,27.0406,False
2017-12-12 00:00:00.000,Player9,7.716666666666667,0,0.2964450938631789,2017-12-12 15:40:01.056,Warm-up,2017-12-12 15:47:44.160,0.4843,0.0,4,92.1,0.0,4.5469319753287865,7.044796984453975,0.0,48.59200908743486,31.997,41.300000000000004,1,1,0,0,60.102999999999994,62.764,0,4.903,0,10,8,1,0,43081,0,8,8,1,0,0.4843,62.764,0.1697,0.0461,0.0106,0.0001,0,0.1924,0.0532,0.0115,0.0007,0,0.1532,0.0774,0.0687,0.0508,0.0175,0.0084,0.0097,0.0035,0.0019,0.0931,0.0003,0.2041,0.2011,0.0471,0.032,0,463,56.9683,0,0,12,0,0,0,24.7782,Datkovic,0,2,2,0,0,4,4.903,GD 2,43081.65815,Warm-up,43081.65279,31.997, training,226.4,24.2,4.9,0.1,0,179.8,23,4.4,0.2,0,0,0,0,0,0,331.8,28.3,20.5,11.3,4,1.8,2.3,0.8,0.5,61.6,0.1,372.3,75.4,9.7,5.6,0,5.8667,16.0907,False
2017-12-12 00:00:00.000,Player9,20.866666666666667,0,1.1306333500161474,2017-12-12 15:58:37.344,Game-11v11,2017-12-12 16:19:30.143,2.1363,1.4,10,280.59999999999997,0.0,13.107209193369355,34.660110403213196,12.683687973172834,80.19297233000736,39.679,146.3,11,18,0,0,240.92099999999996,102.3806,0,8.219,0,84,42,15,3,43081,0,79,50,8,3,2.1363,102.3806,0.743,0.2064,0.0501,0.01,0.0011,0.8052,0.2532,0.0569,0.0088,0.0015,0.3548,0.4909,0.2767,0.1343,0.0673,0.0266,0.019,0.0098,0.0073,0.7334,0.0163,0.5979,1.387,0.1118,0.0383,0.0014,1252,258.318,0,0,84,0,0,0,109.7792,Datkovic,0,7,3,0,0,10,8.219,GD 2,43081.68021,Game-11v11,43081.66571,39.679, training,489,104.6,22.7,4.6,0.6,499.6,104.2,23.4,3.2,0.5,0,0,0,0,0,473.6,182.1,81.4,37.6,17.8,7.6,4.9,2.6,2.1,438.5,4.2,661.5,561.1,23.3,6.3,0.2,6.8689,34.0147,False
2017-12-12 00:00:00.000,Player10,20.883333333333333,0,1.1836931883907418,2017-12-12 15:58:37.344,Game-11v11,2017-12-12 16:19:30.143,2.03,43.0,17,405.3,0.0,15.869257772171311,34.76445456791413,14.864549554123155,77.83695138010457,141.354,263.4,20,27,0,0,263.946,97.2048,0,8.1989,0,60,44,21,6,43081,0,49,47,7,13,2.03,97.2048,0.6709,0.2182,0.0681,0.0142,0.0038,0.7153,0.2285,0.0656,0.027,0.0182,0.3916,0.4172,0.2475,0.1419,0.0747,0.0694,0.0313,0.0217,0.0142,0.5684,0.0521,0.6149,1.131,0.1426,0.0984,0.043,1253,257.7238,0,0,148,1,0,1,134.1158,Dimitrov,0,12,4,1,0,17,8.1989,GD 2,43081.68021,Game-11v11,43081.66571,141.354, training,520,96.3,28.8,6.7,1.7,471.8,91.9,23,7.8,4.6,0,0,0,0,0,578.5,155.8,73.5,36.8,18.1,14.9,7.8,4.8,3.6,347.8,11,751.4,449.8,29.3,16.4,5.7,8.0023,30.4247,False
2017-12-12 00:00:00.000,Player10,9.983333333333333,0,0.5525224914449476,2017-12-12 15:48:04.032,Passing-drill square,2017-12-12 15:58:03.648,0.7791,0.0,0,53.0,0.0,0.0,11.050449828898952,0.0,61.34162500270498,0.0,26.200000000000003,7,16,0,0,53.0,78.0355,0,6.3159,0,13,26,14,2,43081,0,37,13,6,1,0.7791,78.0355,0.2317,0.0631,0.0255,0.0085,0.0004,0.3389,0.091,0.0142,0.0053,0.0006,0.2115,0.2349,0.0749,0.0268,0.0125,0.0055,0.0025,0.0009,0.0019,0.2048,0.0029,0.2807,0.4983,0,0,0,599,94.9722,0,0,40,0,0,0,64.4894,Dimitrov,0,0,0,0,0,0,6.3159,GD 2,43081.66532,Passing-drill square,43081.65838,0, training,216.3,40.7,17.1,5.7,0.3,262.2,47.9,6.4,2.4,0.2,0,0,0,0,0,345,84.3,27.7,10.6,5.1,2.1,1,0.4,0.8,121.1,1.1,401.7,197.5,0,0,0,3.9734,25.7343,False
2017-12-12 00:00:00.000,Player10,13.05,0,1.3483677343643055,2017-12-12 16:20:51.359,Int-run 20 40,2017-12-12 16:33:54.144,1.8629,1.4,12,1039.0000000000002,0.0,25.972289206969215,0.0,27.9269875032975,108.47711062389203,498.383,405.9,0,7,0,0,540.6170000000002,142.7493,0,10.6556,0,5,7,7,0,43081,0,17,3,0,0,1.8629,142.7493,0.7815,0.0559,0.0214,0.0058,0,0.9238,0.0725,0.0019,0,0,0.2255,0.049,0.1538,0.6331,0.279,0.0765,0.0203,0.0136,0.0057,0.3956,0.0108,0.4497,0.3203,0.5945,0.497,0.0014,783,209.3058,0,0,254,0,0,0,90.2805,Dimitrov,0,0,0,0,12,12,10.6556,GD 2,43081.69021,Int-run 20 40,43081.68115,498.383, training,343.6,16.4,8.9,3.4,0,386.7,23.1,0.6,0,0,0,0,0,0,0,268.5,16.8,35.9,118.6,50.7,15.3,4.5,3,1.4,265.5,2.5,431.3,149.2,116.8,85.2,0.2,6.8112,32.2473,False
