date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-30 00:00:00.000,Player3,14.883333333333333,,0.9,2018-04-30 19:04:51.455,Int-run 20 40,2018-04-30 19:19:44.831,1.6501,0.0,13,1132.7999999999997,0.0,25.8,0.0,0.0,89.8,554.94,446.0,0,8,0,0,-108.94000000000005,110.8679,0,8.4599,0,3,5,7,1,43220,0,18,8,0,0,1.6501,110.8679,0.6613,0.0531,0.025,0.0044,0.0003,0.8288,0.0707,0.0065,0,0,0.2456,0.0535,0.1772,0.6868,0.3036,0.0946,0.0303,0.0086,0.0041,0.0409,0.0048,0.2654,0.2011,0.6286,0.5549,0,893,170.6725,0,0,49,0,0,0,73.6738,Barbut,0,0,0,0,13,13,8.4599,GD 2,43220.80538,Int-run 20 40,43220.79504,554.94, training,399.9,17,11.5,2.6,0.2,435.6,23.8,2.5,0,0,0,0,0,0,0,594.9,17.5,41.7,128.4,55.5,19.2,6.5,2.2,1.2,24.8,1.2,610.5,63.7,123.4,95.5,0,6.5601,30.8476,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player5,20.666666666666668,,0.6,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,1.9631,26.8,10,289.2,0.0,11.1,16.4,12.4,81.6,85.521,186.0,20,16,0,0,100.479,94.9884,0,7.64,0,53,33,9,7,43220,0,52,30,12,8,1.9631,94.9884,0.7457,0.1568,0.0476,0.0131,0.0021,0.7408,0.1698,0.0574,0.0213,0.0085,0.4273,0.4013,0.2172,0.1032,0.0528,0.0378,0.0242,0.0186,0.0081,0.6281,0.0445,0.6909,1.0617,0.125,0.0587,0.0268,1240,268.3741,0,0,79,0,0,0,103.9127,Briceag,0,7,3,0,0,10,7.64,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,85.521, training,546.3,70.9,18.7,5.7,1.1,497.5,72.1,19.6,6.3,2.1,0,0,0,0,0,569,149.1,62.9,27.4,12.4,8.4,5.5,4.2,2,389.6,9.8,768.4,432.5,26,9.8,3.6,7.6556,27.3079,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player5,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.4914,0.0,0,16.8,0.0,0.0,0.0,0.0,51.4,0.0,9.0,0,12,0,0,9.0,61.1679,0,4.7179,0,7,16,12,0,43220,0,25,4,0,0,0.4914,61.1679,0.1269,0.0315,0.0132,0.0043,0.0001,0.2735,0.0407,0.0012,0,0,0.1958,0.1054,0.0268,0.0078,0.0062,0.0017,0.0009,0.0002,0,0.1465,0,0.2354,0.256,0,0,0,482,64.3656,0,0,6,0,0,0,34.1254,Briceag,0,0,0,0,0,0,4.7179,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,152.7,29.5,10.9,3.9,0.1,258.6,25.4,0.6,0,0,0,0,0,0,0,340.5,41.8,11.2,3.9,2.9,0.7,0.4,0.1,0,80.2,0,374.1,107.6,0,0,0,3.8934,18.1856,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player5,49.583333333333336,3.0,1.2,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.5146,26.8,10,307.0,29.9,11.5,24.5,25.4,75.3,85.521,195.0,20,28,0,0,109.479,91.0515,0,6.7948,0,77,50,21,7,43220,0,93,36,12,8,4.5146,91.0515,1.912,0.1963,0.0612,0.0174,0.0022,2.0148,0.2216,0.0593,0.0213,0.0085,0.907,1.2769,0.2715,0.112,0.059,0.0395,0.0251,0.0188,0.0081,1.7523,0.0445,1.2309,3.0733,0.125,0.0587,0.0268,2975,572.5685,0,0,89,0,0,0,256.4948,Briceag,0,7,3,0,0,10,6.7948,GD 2,43220.80553,Session,43220.77109,85.521, training,1359.7,106.7,30,9.6,1.2,1334.6,104.3,20.7,6.3,2.1,0,0,0,0,0,1408.4,487.6,83.9,31.7,15.3,9.1,5.9,4.3,2,917.2,9.8,1657.5,1278.3,26,9.8,3.6,7.6556,37.7353,True,GD+2-5,148.75
2018-04-30 00:00:00.000,Player6,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5632,0.0,0,8.8,0.0,0.0,0.0,0.0,56.3,0.0,2.6,0,2,0,0,2.6,70.1116,0,5.2543,0,20,18,1,1,43220,0,25,6,0,0,0.5632,70.1116,0.1914,0.0385,0.0075,0.0018,0,0.2825,0.0397,0.0017,0,0,0.1626,0.1488,0.021,0.0062,0.0014,0,0.0003,0,0.0004,0.2221,0.0005,0.2068,0.3564,0,0,0,482,68.9835,0,0,2,0,0,0,46.8642,Burlacu,0,0,0,0,0,0,5.2543,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,177.1,30.1,7.1,1.4,0,243.8,21.5,0.8,0,0,0,0,0,0,0,288.3,61.4,8.9,2.7,0.6,0,0.1,0,0.2,119.4,0.2,324.9,156.9,0,0,0,3.72,25.467,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player6,14.883333333333333,,1.0,2018-04-30 19:04:51.455,Int-run 20 40,2018-04-30 19:19:44.831,1.8664,0.0,14,1237.2,0.0,28.5,0.0,0.0,101.0,682.025,512.7,0,1,0,0,-169.32499999999993,125.4046,0,9.453,0,5,13,1,0,43220,0,24,2,0,0,1.8664,125.4046,0.7776,0.0669,0.024,0.0005,0,0.9044,0.0926,0.0004,0,0,0.3419,0.0566,0.1757,0.7245,0.3632,0.1103,0.028,0.009,0.0018,0.0549,0.0004,0.3734,0.2154,0.5956,0.682,0,893,230.0505,0,0,5,1,0,1,86.7515,Burlacu,0,0,0,0,14,14,9.453,GD 2,43220.80538,Int-run 20 40,43220.79504,682.025, training,396.2,22.2,12.2,0.4,0,433.8,28.3,0.1,0,0,0,0,0,0,0,564.6,19,41.3,135.6,65.7,22,6.4,2,0.4,36.1,0.1,589.8,68.8,117.5,117.1,0,6.5156,32.8594,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player6,20.666666666666668,,0.7,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.3061,4.2,25,518.6999999999999,0.0,18.5,16.2,13.2,93.8,126.813,277.5,20,15,0,0,150.687,111.5854,0,9.1781,0,65,38,12,3,43220,0,63,31,13,7,2.3061,111.5854,0.8194,0.2138,0.0699,0.0131,0.0022,0.8401,0.2353,0.0809,0.0242,0.0072,0.3854,0.4544,0.3296,0.2412,0.1178,0.0444,0.0335,0.0231,0.0222,0.6182,0.0365,0.6178,1.2723,0.2892,0.1226,0.0042,1240,310.1871,0,0,20,0,0,0,130.4475,Burlacu,0,17,7,1,0,25,9.1781,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,126.813, training,490.2,94.4,28.1,6,1.1,493.3,90.7,27.1,7.4,2,0,0,0,0,0,485,168,93.9,55.5,26.2,10.1,7.8,5.5,5.6,374,8.7,663.2,496.8,59.2,20.5,0.6,6.9778,36.4347,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player6,49.583333333333336,3.0,1.8,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.9767,4.2,39,1764.7,29.9,45.5,13.7,46.5,82.2,808.838,792.9,20,18,0,0,-15.937999999999988,100.37,0,7.8293,0,90,69,14,4,43220,0,112,39,13,7,4.9767,100.37,1.9101,0.3196,0.1014,0.0154,0.0022,2.1453,0.3683,0.0831,0.0242,0.0072,1.0865,0.6597,0.5263,0.9718,0.4823,0.1547,0.0619,0.0321,0.0244,0.9395,0.0375,1.4309,1.8522,0.8848,0.8047,0.0042,2975,634.6806,0,0,27,1,0,1,284.2581,Burlacu,0,17,7,1,14,39,7.8293,GD 2,43220.80553,Session,43220.77109,808.838, training,1264.1,148.2,47.4,7.8,1.1,1327.8,141.5,28,7.4,2,0,0,0,0,0,1665.7,248.4,144.1,193.8,92.5,32.1,14.3,7.5,6.2,561.7,9,1932.8,727.6,176.7,137.6,0.6,6.9778,29.1769,False,GD+2-5,148.75
2018-04-30 00:00:00.000,Player10,14.883333333333333,,1.1,2018-04-30 19:04:51.455,Int-run 20 40,2018-04-30 19:19:44.831,1.6241,0.0,13,1159.8999999999999,0.0,31.4,0.0,0.0,91.2,691.776,518.3,0,4,0,0,-173.476,109.1206,0,8.3235,0,3,8,4,0,43220,0,12,5,0,0,1.6241,109.1206,0.658,0.0587,0.0225,0.0014,0,0.8035,0.0749,0.005,0,0,0.2089,0.0446,0.1435,0.6416,0.3734,0.1028,0.029,0.0083,0.0036,0.0672,0.0012,0.2514,0.1916,0.4894,0.6918,0,893,197.2101,0,0,257,0,0,0,72.2794,Dimitrov,0,0,0,0,13,13,8.3235,GD 2,43220.80538,Int-run 20 40,43220.79504,691.776, training,414.6,19.2,12.4,1,0,419.6,24.5,1.7,0.1,0,0,0,0,0,0,583.5,15.4,34.2,119.4,67.1,19.2,6.6,2.1,1.1,44.2,0.3,616.3,62.5,95.9,118.4,0,6.3467,29.8175,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player10,49.583333333333336,3.0,2.2,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.646,25.3,35,1722.0,29.9,52.6,32.3,52.8,80.7,878.318,877.1,33,38,0,0,-1.217999999999961,93.7007,0,7.5677,0,66,72,27,11,43220,0,90,54,15,18,4.646,93.7007,1.6857,0.3388,0.1263,0.0249,0.0045,1.9316,0.3788,0.0927,0.0324,0.0303,0.9293,0.7005,0.4925,0.8449,0.507,0.1689,0.0716,0.0391,0.0238,0.8018,0.0667,1.2673,1.8206,0.6798,0.853,0.0253,2975,597.3307,0,0,487,1,0,1,242.5643,Dimitrov,0,17,3,2,13,35,7.5677,GD 2,43220.80553,Session,43220.77109,878.318, training,1268.4,154.7,58.6,13.1,2.6,1270.5,157.7,31.9,9.8,8,0,0,0,0,0,1731,256.9,140.8,174.2,97.3,34.2,16.7,9.8,5.8,493,15.6,1995.2,696.7,134.9,145.1,3.4,8.0756,27.7182,False,GD+2-5,148.75
2018-04-30 00:00:00.000,Player10,20.666666666666668,,1.0,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.1229,25.3,22,530.6999999999999,0.0,22.0,28.4,15.7,92.2,186.542,347.2,33,29,0,0,160.658,102.7202,0,8.9459,0,48,46,20,9,43220,0,47,44,15,18,2.1229,102.7202,0.7023,0.2286,0.0902,0.0199,0.0042,0.694,0.237,0.0839,0.0324,0.0303,0.3787,0.4565,0.2963,0.1835,0.128,0.0648,0.0404,0.0296,0.0195,0.4606,0.0649,0.5541,1.1941,0.1882,0.1612,0.0253,1240,294.3576,0,0,208,1,0,1,118.2695,Dimitrov,0,17,3,2,0,22,8.9459,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,186.542, training,504.5,100.6,35.3,9.7,2.4,445.4,95.9,28.8,9.7,8,0,0,0,0,0,582,166.7,87.6,47.3,28.1,14.4,9.2,7.3,4.4,278.2,15.1,721.5,450.2,38.5,26.7,3.4,8.0756,34.6852,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player10,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5804,0.0,0,31.1,0.0,0.0,0.0,0.0,61.2,0.0,11.299999999999999,0,5,0,0,11.299999999999999,72.2441,0,5.6657,0,14,18,3,2,43220,0,29,5,0,0,0.5804,72.2441,0.1741,0.049,0.0136,0.0035,0.0002,0.2747,0.0615,0.0037,0,0,0.1587,0.1958,0.0521,0.0198,0.0055,0.0013,0.0021,0.0012,0.0006,0.1425,0.0006,0.1964,0.3817,0.0022,0,0,482,72.4223,0,0,21,0,0,0,37.3441,Dimitrov,0,0,0,0,0,0,5.6657,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,173.2,32.2,10.9,2.4,0.2,229.1,32.4,1.4,0,0,0,0,0,0,0,297.9,73.2,18.8,7.5,2.1,0.6,0.9,0.4,0.3,79.9,0.2,328.7,152.6,0.5,0,0,4.5134,25.8198,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player11,20.666666666666668,,0.9,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.1573,30.3,18,433.6000000000001,0.0,23.7,15.1,24.9,94.8,161.386,270.99999999999994,22,8,0,0,109.61399999999995,104.3836,0,8.475,0,67,33,5,3,43220,0,54,26,15,7,2.1573,104.3836,0.7887,0.2196,0.0555,0.0055,0.0015,0.7778,0.1986,0.0788,0.0267,0.0046,0.3989,0.4584,0.2903,0.1626,0.0983,0.0598,0.0341,0.0288,0.0185,0.5761,0.0315,0.5917,1.2411,0.1631,0.1311,0.0303,1240,305.2643,0,0,49,1,0,1,109.221,Ferreira,0,15,2,1,0,18,8.475,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,161.386, training,520.6,93.6,20.5,2.4,0.7,491.8,76.4,24.8,8,1.5,0,0,0,0,0,545.3,169.8,83.1,39.8,21.8,12.9,7.1,6.2,3.7,343.6,7,694.2,486.5,33.7,21.9,4,8.1556,34.4433,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player11,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5271,0.0,0,27.100000000000005,0.0,0.0,0.0,0.0,58.2,0.0,12.699999999999998,0,5,0,0,12.699999999999998,65.6186,0,5.1105,0,11,18,4,1,43220,0,23,4,0,0,0.5271,65.6186,0.1532,0.0331,0.0172,0.0026,0.0003,0.2723,0.0453,0.0032,0,0,0.1854,0.1229,0.0358,0.0144,0.0072,0.0021,0.0026,0.0004,0,0.1561,0.0004,0.223,0.3042,0,0,0,482,71.5139,0,0,20,0,0,0,35.894,Ferreira,0,0,0,0,0,0,5.1105,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,169.2,23.9,12.8,1.8,0.3,248.1,24.6,1.1,0,0,0,0,0,0,0,324,46.3,13.5,6,3.1,0.8,1.1,0.2,0,86.6,0.2,355,126.8,0,0,0,3.8867,20.0913,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player11,49.583333333333336,3.0,2.0,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.5631,30.3,31,1416.2,29.9,55.9,23.4,43.5,81.9,387.79,573.9000000000001,22,19,0,0,186.11000000000007,92.0295,0,7.2017,0,91,59,14,5,43220,0,106,35,15,7,4.5631,92.0295,1.6824,0.3213,0.0974,0.0104,0.0025,2.0224,0.3074,0.088,0.0267,0.0046,1.0229,0.6935,0.584,0.8423,0.2818,0.129,0.0629,0.0381,0.0217,0.8467,0.0404,1.2935,1.8968,0.9851,0.3575,0.0303,2975,622.2139,0,0,120,1,0,1,233.0168,Ferreira,0,15,2,1,13,31,7.2017,GD 2,43220.80553,Session,43220.77109,387.79, training,1254.3,143.7,45.1,5.4,1.3,1362.8,125.8,27.4,8,1.5,0,0,0,0,0,1767.2,253.6,156.4,174.5,59.9,27.9,14.2,8.5,4.5,499.2,9.4,1978.5,734.7,196.3,61.8,4,8.1556,27.6174,False,GD+2-5,148.75
2018-04-30 00:00:00.000,Player11,14.883333333333333,,1.2,2018-04-30 19:04:51.455,Int-run 20 40,2018-04-30 19:19:44.831,1.6468,0.0,13,955.4,0.0,32.8,0.0,0.0,97.0,226.404,290.1,0,6,0,0,63.696000000000026,110.6504,0,8.437,0,13,7,5,1,43220,0,28,5,0,0,1.6468,110.6504,0.6331,0.0667,0.0244,0.0022,0.0007,0.8543,0.0593,0.0061,0,0,0.246,0.1108,0.2579,0.6653,0.1762,0.0671,0.0262,0.009,0.0032,0.0767,0.0084,0.2687,0.3297,0.822,0.2264,0,893,218.8308,0,0,51,0,0,0,73.3979,Ferreira,0,0,0,0,13,13,8.437,GD 2,43220.80538,Int-run 20 40,43220.79504,226.404, training,390.9,22.2,11.4,1.2,0.3,445.6,20.1,1.5,0,0,0,0,0,0,0,563.7,36.7,59.8,128.7,35,14.2,6,2.1,0.8,44,2.2,581.7,109,162.6,39.9,0,6.0356,33.0945,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player13,14.983333333333333,,2.5,2018-04-30 19:05:03.552,Int-run 20 20,2018-04-30 19:20:02.976,2.1326,27.400000000000002,19,1749.6000000000004,0.0,50.9,0.0,71.3,117.5,1410.182,1262.3,0,17,0,0,-147.88200000000006,142.3333,0,11.2847,0,7,2,15,2,43220,0,18,8,0,0,2.1326,142.3333,0.773,0.0918,0.0402,0.009,0.0003,1.0862,0.1288,0.0033,0,0,0.136,0.0627,0.1462,0.4873,0.8465,0.2593,0.0943,0.0373,0.0144,0.0381,0.0105,0.1499,0.2211,0.3514,1.3827,0.0274,899,269.1948,0,0,153,0,0,0,106.9339,Glavina,0,0,0,0,19,19,11.2847,GD 2,43220.80559,Int-run 20 20,43220.79518,1410.182, training,368.9,24.5,16.9,6.3,0.2,439.6,41.5,1.3,0,0,0,0,0,0,0,516.3,20.5,34.5,89.2,138.4,45,19,8.2,3.5,22.2,2.4,528.7,71,69.9,225.7,3.9,7.3067,40.2135,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player13,49.583333333333336,6.0,3.5,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,6.013,62.1,66,2761.9,59.8,82.8,44.1,88.1,101.3,1643.094,1816.1000000000001,29,50,0,0,173.00600000000009,121.2696,0,9.8571,0,84,69,44,6,43220,0,91,73,21,8,6.013,121.2696,2.2056,0.4768,0.143,0.0265,0.0024,2.4177,0.5785,0.1207,0.0322,0.0096,0.7519,0.9293,0.9735,0.9458,1.086,0.3814,0.1633,0.0907,0.0455,0.5964,0.0492,0.9772,2.4831,0.9095,1.581,0.0621,2975,778.0366,0,0,314,0,0,0,342.562,Glavina,0,31,15,1,19,66,9.8571,GD 2,43220.80553,Session,43220.77109,1643.094, training,1229.7,168.9,62.2,16.4,1.5,1239.8,207,37.4,9.6,2.8,0,0,0,0,0,1496.5,320.1,258.2,199.1,195.3,73.3,34.5,20.4,10.2,356,11.7,1672.3,850.5,185,258.8,8.7,7.6001,39.6095,True,GD+2-5,297.5
2018-04-30 00:00:00.000,Player13,20.666666666666668,,1.2,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,3.0711,34.6,47,927.3000000000001,0.0,34.3,28.6,20.4,125.3,232.912,505.0999999999999,28,17,0,0,272.1879999999999,148.6002,0,12.3022,0,72,46,16,1,43220,0,50,48,20,8,3.0711,148.6002,1.1777,0.3301,0.0706,0.0092,0.0009,1.0052,0.3291,0.1077,0.0311,0.0096,0.249,0.7021,0.7373,0.4222,0.2149,0.1109,0.0662,0.0481,0.0298,0.4551,0.0352,0.4194,1.8656,0.5532,0.1983,0.0346,1240,404.8025,0,0,145,0,0,0,164.4649,Glavina,0,31,15,1,0,47,12.3022,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,232.912, training,506.4,114.3,26.7,4.6,0.5,437.8,106,32.2,9,2.8,0,0,0,0,0,319.2,244.4,196.1,97,47.3,24.2,14.4,10.4,6.3,272.9,8.1,448.3,640.1,114,33.1,4.8,7.6001,55.9784,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player13,8.033333333333333,,0.5,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.6009,0.0,0,83.4,0.0,0.0,13.2,0.0,64.3,0.0,48.00000000000001,1,16,0,0,48.00000000000001,74.8031,0,6.4161,0,5,21,13,3,43220,0,23,17,1,0,0.6009,74.8031,0.1505,0.0533,0.0314,0.0083,0.0012,0.2273,0.118,0.0098,0.0011,0,0.1784,0.1621,0.0891,0.0354,0.0241,0.0111,0.0027,0.0054,0.0012,0.0879,0.0035,0.2046,0.3914,0.005,0,0,482,82.077,0,0,15,0,0,0,50.7535,Glavina,0,0,0,0,0,0,6.4161,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,167.2,28.9,18,5.5,0.8,201.4,55.5,3.9,0.6,0,0,0,0,0,0,320.3,53.8,27.3,12.6,9.4,4.1,1.1,1.8,0.4,49.8,1.2,343.6,137.1,1.1,0,0,4.5378,25.0726,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player16,20.666666666666668,,0.9,2018-04-30 18:41:54.240,Possession-10v10 conquer line,2018-04-30 19:02:34.944,2.3997,27.0,18,483.8,0.0,24.0,15.9,23.4,105.0,124.289,255.1,20,9,0,0,130.81099999999998,116.1152,0,9.3565,0,82,40,5,4,43220,0,75,27,14,6,2.3997,116.1152,0.9401,0.2435,0.0396,0.0068,0.0009,0.8239,0.2549,0.0622,0.0208,0.0069,0.2807,0.5906,0.3883,0.2287,0.1001,0.0504,0.0321,0.0288,0.0156,0.6564,0.0281,0.439,1.5885,0.2479,0.0973,0.027,1240,345.2531,0,0,91,0,0,0,121.7107,Kelic,0,12,3,2,1,18,9.3565,GD 2,43220.79346,Possession-10v10 conquer line,43220.7791,124.289, training,543,96.4,16.1,2.8,0.4,461,92.8,19.3,6.3,2,0,0,0,0,0,432.4,217.6,109.2,55.5,22.8,11.4,6.7,6.1,2.9,369.8,5.7,554.4,615,51.2,16.1,3.4,8.4178,44.569,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player16,8.033333333333333,,0.0,2018-04-30 18:30:48.959,Passing-drill square,2018-04-30 18:38:50.208,0.5782,0.0,0,15.3,0.0,0.0,0.0,0.0,62.9,0.0,4.1,0,3,0,0,4.1,71.9772,0,5.4601,0,12,21,3,0,43220,0,31,3,0,0,0.5782,71.9772,0.1787,0.0442,0.0122,0.0009,0,0.2923,0.049,0.001,0,0,0.17,0.1922,0.0362,0.0112,0.0036,0.0005,0,0,0,0.1645,0,0.2044,0.3739,0,0,0,482,78.2932,0,0,14,0,0,0,36.8609,Kelic,0,0,0,0,0,0,5.4601,GD 2,43220.77697,Passing-drill square,43220.7714,0, training,177.7,30.2,9.7,0.8,0,235.6,27.4,0.5,0,0,0,0,0,0,0,297.2,74.2,14.7,4.7,1.6,0.2,0,0,0,89.3,0,326.3,155.6,0,0,0,3.8267,26.2918,False,GD+2-5,0.0
2018-04-30 00:00:00.000,Player16,49.583333333333336,3.0,2.4,2018-04-30 18:30:22.176,Session,2018-04-30 19:19:57.791,4.8897,27.0,32,1656.4999999999998,29.9,66.1,14.4,62.0,87.7,717.924,752.8000000000001,20,14,0,0,34.87600000000009,98.6158,0,7.7045,0,107,71,10,4,43220,0,131,36,14,6,4.8897,98.6158,1.8616,0.3734,0.076,0.0084,0.0009,2.0834,0.3906,0.0677,0.0208,0.0069,0.84,0.8599,0.6228,0.9037,0.4221,0.1649,0.0688,0.0429,0.0228,0.9106,0.0313,1.0861,2.2155,0.8702,0.6909,0.027,2975,682.0905,0,0,274,0,0,0,238.7531,Kelic,0,12,3,2,15,32,7.7045,GD 2,43220.80553,Session,43220.77109,717.924, training,1299.7,154.7,37.2,4,0.4,1303.7,146.4,20.9,6.3,2,0,0,0,0,0,1633.2,317.8,170.9,185,82.8,34.1,14.2,9.2,4.6,517.1,6.4,1825,854.4,174.2,118.3,3.4,8.4178,32.7429,False,GD+2-5,148.75
