date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-03-05 00:00:00.000,Player4,9.0,0.0,0.1,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7286,0.0,1,39.699999999999996,0.0,1.2,3.3,0.0,67.9,5.191,17.7,2,4,0,0,12.509,80.961,0,6.2107,0,28,9,3,1,43164,0,26,10,0,2,0.7286,80.961,0.2889,0.0494,0.011,0.0022,0.0007,0.2981,0.0681,0.0064,0.0014,0.0025,0.1669,0.2426,0.0733,0.022,0.0037,0.0039,0.0039,0.0008,0.0011,0.2061,0.0043,0.2283,0.4793,0.0158,0.0052,0,540,91.3436,0,0,57,0,0,0,58.4265,Bic,0,1,0,0,0,1,6.2107,GD-1,43164.63685,Warm-up,43164.6306,5.191, training,235.4,28,5.7,0.9,0.3,235.3,30.3,2.8,0.4,0.7,0,0,0,0,0,295.1,90.5,23.6,6.3,1.4,1,0.8,0.2,0.4,119.2,1.3,343.2,192.4,3.3,0.9,0,5.7556,29.2886,False,GD-1,
2018-03-05 00:00:00.000,Player4,58.21666666666667,0.5,1.0,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,4.3638,23.099999999999998,21,558.4,5.2,20.5,21.6,26.6,63.0,115.884,284.50000000000006,29,18,0,0,168.61600000000004,74.9572,0,5.7777,0,120,56,16,2,43164,0,111,53,12,17,4.3638,74.9572,1.7102,0.3189,0.0727,0.0133,0.0012,1.7978,0.3344,0.0695,0.0252,0.0205,1.3715,0.9246,0.5273,0.2739,0.1153,0.0564,0.043,0.0216,0.017,0.982,0.0312,1.7158,2.2846,0.2474,0.0928,0.0231,3493,549.9139,0,0,294,0,0,0,341.3593,Bic,0,16,3,2,0,21,5.7777,GD-1,43164.67092,Session,43164.63049,115.884, training,1557.9,156.2,34.2,5.8,0.5,1559.2,140.5,25.7,7.8,5.5,0,0,0,0,0,2280.9,339.8,150.8,69.8,28.5,13.8,9.1,5.2,3.8,584.1,7.5,2549.3,874.6,50.8,15.5,3.1,8.0534,21.776,False,GD-1,29.108333333333334
2018-03-05 00:00:00.000,Player5,9.0,0.0,0.1,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7292,0.0,2,64.4,0.0,2.2,3.4,0.0,68.2,0.0,30.599999999999998,3,3,0,0,30.599999999999998,81.0222,0,6.2755,0,27,9,3,0,43164,0,17,16,2,1,0.7292,81.0222,0.2696,0.0665,0.0107,0.0021,0,0.2912,0.0736,0.013,0.0018,0.0008,0.1658,0.2354,0.0937,0.0338,0.0169,0.0075,0.0023,0.0016,0.0008,0.17,0.0015,0.2195,0.4747,0.0349,0,0,540,96.028,0,0,62,0,0,0,46.0699,Briceag,0,1,1,0,0,2,6.2755,GD-1,43164.63685,Warm-up,43164.6306,0, training,227.7,34.1,6.5,1,0,231.5,33,5.8,0.5,0.2,0,0,0,0,0,307.4,85,30.1,9.1,4.8,2.1,0.6,0.5,0.3,99.9,0.5,349.6,183.5,7.2,0,0,5.1912,28.2621,False,GD-1,
2018-03-05 00:00:00.000,Player5,35.55,0.0,0.8,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,2.3439,18.9,12,289.5,0.0,12.1,18.4,14.1,55.7,96.628,192.5,25,18,0,0,95.872,65.9327,0,5.1309,0,52,32,14,4,43164,0,39,27,17,8,2.3439,65.9327,0.9072,0.162,0.0515,0.0097,0.0032,0.953,0.1649,0.0559,0.0299,0.0066,0.9048,0.3976,0.1807,0.097,0.0665,0.0407,0.023,0.0175,0.0135,0.5712,0.0313,1.2078,0.9337,0.1058,0.0778,0.0189,2133,309.0625,0,0,78,0,0,0,137.9364,Briceag,0,9,3,0,0,12,5.1309,GD-1,43164.66312,10v11,43164.63843,96.628, training,961.9,85.5,22.2,4.5,1.7,943.5,81.3,21,9.4,1.8,0,0,0,0,0,1493.7,145,54.9,25.7,15.5,9.3,5.4,4,2.7,369.5,7.1,1725.3,370.4,21.7,12.8,2.6,7.5289,14.4224,False,GD-1,
2018-03-05 00:00:00.000,Player5,58.21666666666667,2.0,1.0,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,3.4038,18.9,14,367.7,20.7,14.6,24.7,19.5,49.2,96.628,233.0,30,25,0,0,136.372,58.4677,0,4.5175,0,82,42,20,5,43164,0,57,46,21,9,3.4038,58.4677,1.3048,0.2359,0.0687,0.0141,0.0032,1.4109,0.251,0.0738,0.0339,0.0074,1.2654,0.6573,0.2828,0.1347,0.0855,0.0501,0.0259,0.0203,0.0156,0.8307,0.0356,1.6804,1.4828,0.144,0.0778,0.0189,3493,445.47,0,0,147,0,0,0,204.1853,Briceag,0,10,4,0,0,14,4.5175,GD-1,43164.67092,Session,43164.63049,96.628, training,1757.3,127.4,32,6.6,1.7,1403.8,123.4,28.7,10.5,2,0,0,0,0,0,2543.9,240.1,87.4,36,21.1,12.2,6.2,4.9,3.4,529.8,8.4,2861.3,587.1,29.6,12.8,2.6,7.5289,13.8747,False,GD-1,116.43333333333334
2018-03-05 00:00:00.000,Player6,58.21666666666667,2.0,1.2,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,4.4347,56.9,26,654.3000000000001,20.7,21.8,29.0,25.7,62.8,168.809,387.6000000000001,39,31,0,0,218.79100000000008,76.1763,0,6.0333,0,97,58,20,11,43164,0,80,57,19,20,4.4347,76.1763,1.7492,0.3137,0.0835,0.0219,0.01,1.7383,0.3499,0.1148,0.0353,0.0182,1.1926,0.8616,0.5146,0.2667,0.1491,0.084,0.0588,0.0268,0.015,1.2116,0.0539,1.7547,2.2297,0.2815,0.1119,0.0569,3493,568.7992,0,0,52,0,0,0,295.4679,Burlacu,0,18,7,1,0,26,6.0333,GD-1,43164.67092,Session,43164.63049,168.809, training,1668.8,149.9,35.7,9.2,3.6,1429.4,141.9,39.5,10.6,4.7,0,0,0,0,0,2096.4,313,149.2,65.7,36.2,18,13.1,6,3.4,778.8,13.5,2520.2,889.2,57.7,18.6,7.6,8.0934,20.5336,False,GD-1,116.43333333333334
2018-03-05 00:00:00.000,Player6,9.0,0.0,0.2,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7669,0.0,2,77.4,0.0,2.0,5.5,0.0,69.8,4.469,32.5,7,7,0,0,28.031,85.214,0,6.658,0,17,13,5,2,43164,0,15,10,6,1,0.7669,85.214,0.3052,0.0592,0.009,0.0045,0.0013,0.2932,0.0722,0.0174,0.0045,0.0004,0.1571,0.2221,0.0993,0.0449,0.0218,0.0033,0.0023,0.0006,0.0005,0.2109,0.004,0.2432,0.4819,0.0373,0.0045,0,540,98.0123,0,0,22,0,0,0,57.1498,Burlacu,0,0,2,0,0,2,6.658,GD-1,43164.63685,Warm-up,43164.6306,4.469, training,232.8,31.9,5.9,2.2,0.5,227.3,30.2,7.5,1.9,0.1,0,0,0,0,0,277.5,79.5,30.8,11.6,6.3,0.9,0.8,0.3,0.1,131.2,1.3,343.5,188.4,7.6,0.8,0,5.5067,26.911,False,GD-1,
2018-03-05 00:00:00.000,Player6,35.55,0.0,1.0,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,3.077,56.9,23,549.9,0.0,19.0,21.8,19.8,71.9,160.404,339.6,31,21,0,0,179.19600000000003,86.5531,0,6.9507,0,79,44,13,8,43164,0,61,45,13,18,3.077,86.5531,1.1809,0.2459,0.0699,0.0154,0.0077,1.1524,0.2637,0.0949,0.0298,0.0163,0.7939,0.6023,0.4071,0.2103,0.1193,0.0797,0.0559,0.0251,0.0138,0.7236,0.0458,1.1264,1.566,0.2241,0.1035,0.0569,2133,403.9048,0,0,25,0,0,0,199.9361,Burlacu,0,17,5,1,0,23,6.9507,GD-1,43164.66312,10v11,43164.63843,160.404, training,940.8,109.7,27.9,6.3,2.7,898.8,103,30.9,8.4,4.3,0,0,0,0,0,1219.3,217.1,115.9,51.7,27.9,16.8,12.1,5.5,3.1,452.4,11,1471.7,590.3,46.1,17.1,7.6,8.0934,24.6812,False,GD-1,
2018-03-05 00:00:00.000,Player10,35.55,0.0,1.2,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,2.7269,67.0,24,564.2,0.0,23.8,27.7,21.0,66.7,188.931,374.2,31,27,0,0,185.26899999999998,76.7074,0,6.3108,0,55,38,22,5,43164,0,46,41,19,12,2.7269,76.7074,0.987,0.2286,0.0965,0.0218,0.002,1.0052,0.2412,0.0889,0.0349,0.0208,0.7892,0.3694,0.3394,0.19,0.1123,0.0809,0.0507,0.0268,0.0208,0.6647,0.0827,1.1036,1.1831,0.2514,0.1219,0.067,2133,357.0741,0,0,169,0,0,0,162.7018,Dimitrov,0,12,11,1,0,24,6.3108,GD-1,43164.66312,10v11,43164.63843,188.931, training,940.5,98.4,36.5,9.1,1.2,903.9,98.1,29.9,10,5.2,0,0,0,0,0,1346.7,133.9,94.2,47.4,25,17.3,10.9,6.1,5.4,428.7,17.2,1588.2,464.1,51.6,20.1,8.8,8.169,18.5109,False,GD-1,
2018-03-05 00:00:00.000,Player10,9.0,0.0,0.1,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7474,0.0,1,44.699999999999996,0.0,1.3,3.3,0.0,69.9,0.0,17.1,7,2,0,0,17.1,83.0481,0,6.4146,0,30,16,2,0,43164,0,20,14,5,2,0.7474,83.0481,0.2817,0.0546,0.0151,0.0011,0,0.3131,0.0623,0.0135,0.0026,0.0033,0.1449,0.2798,0.0781,0.0276,0.0062,0.0019,0.0018,0.0022,0.0029,0.2002,0.0021,0.2218,0.5089,0.0167,0,0,540,91.9284,0,0,38,0,0,0,49.8695,Dimitrov,0,1,0,0,0,1,6.4146,GD-1,43164.63685,Warm-up,43164.6306,0, training,227,33,7.9,0.6,0,234.7,29.3,5.7,1.1,0.9,0,0,0,0,0,278,102.4,25.1,8.3,1.8,0.7,0.6,0.7,0.9,121.1,0.6,338.3,198.3,3.6,0,0,4.9023,29.8778,False,GD-1,
2018-03-05 00:00:00.000,Player10,58.21666666666667,2.0,1.3,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,3.7798,67.0,25,613.1999999999999,20.7,25.1,30.7,25.4,55.7,188.931,393.9,38,29,0,0,204.96899999999997,64.9273,0,5.2039,0,87,56,24,5,43164,0,68,56,24,14,3.7798,64.9273,1.4024,0.2909,0.1139,0.0229,0.002,1.4692,0.3135,0.1034,0.0376,0.0241,1.078,0.6652,0.4193,0.2193,0.1203,0.0831,0.0531,0.0289,0.0237,1.0041,0.0848,1.5267,1.7961,0.2681,0.1219,0.067,3493,482.2501,0,0,215,0,0,0,237.2715,Dimitrov,0,13,11,1,0,25,5.2039,GD-1,43164.67092,Session,43164.63049,188.931, training,1757.4,139.6,45.6,9.7,1.2,1350.6,135.5,36.4,11.1,6.1,0,0,0,0,0,2346.2,242.6,120,56.3,27.5,18.1,11.7,6.8,6.3,639.9,17.8,2690.1,719,55.2,20.1,8.8,8.169,16.326,False,GD-1,116.43333333333334
2018-03-05 00:00:00.000,Player11,58.21666666666667,3.0,1.5,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,4.0463,19.400000000000002,26,571.6,31.1,31.9,27.4,29.2,61.6,135.82,340.49999999999994,23,25,0,0,204.67999999999995,69.5035,0,5.3936,0,107,48,23,2,43164,0,80,63,15,8,4.0463,69.5035,1.5756,0.3192,0.0695,0.0165,0.0014,1.598,0.3267,0.1091,0.0207,0.0094,1.2283,0.6915,0.4385,0.2311,0.1303,0.0741,0.0444,0.0374,0.0163,1.1163,0.038,1.7223,1.8988,0.2893,0.1164,0.0194,3493,547.1476,0,0,139,0,0,0,215.5974,Ferreira,0,23,3,0,0,26,5.3936,GD-1,43164.67092,Session,43164.63049,135.82, training,1635.1,149.9,30.4,7.7,0.7,1485.5,140,35.3,6.3,2.5,0,0,0,0,0,2273,252.2,128,57.1,29.5,17.3,10.3,8.7,3.4,704.5,9.4,2648.8,763.5,59.2,19.2,2.7,7.5401,17.3098,False,GD-1,174.65
2018-03-05 00:00:00.000,Player11,9.0,0.0,0.3,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7563,0.0,2,78.60000000000001,0.0,3.5,7.1,0.0,75.9,2.292,43.300000000000004,4,8,0,0,41.008,84.0327,0,6.7502,0,25,15,7,1,43164,0,25,19,3,1,0.7563,84.0327,0.286,0.0711,0.0119,0.0053,0.0006,0.2635,0.0941,0.0207,0.0022,0.0007,0.162,0.2101,0.1251,0.0353,0.0212,0.0092,0.0041,0.003,0.0004,0.1806,0.0054,0.2258,0.4878,0.0404,0.0023,0,540,105.9077,0,0,40,0,0,0,43.303,Ferreira,0,2,0,0,0,2,6.7502,GD-1,43164.63685,Warm-up,43164.6306,2.292, training,250,35,6.9,2.2,0.3,196.3,40.6,7.9,0.9,0.2,0,0,0,0,0,295.6,75.4,38.2,10.6,5.8,2.5,1.2,0.8,0.1,108.4,1.7,345.9,185.5,8.5,0.4,0,5.54,29.0949,False,GD-1,
2018-03-05 00:00:00.000,Player11,35.55,0.0,1.2,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,2.8209,19.400000000000002,24,489.6,0.0,28.5,20.1,22.9,70.7,133.529,296.9,19,16,0,0,163.37099999999998,79.3514,0,6.2275,0,73,32,15,1,43164,0,48,41,12,7,2.8209,79.3514,1.0869,0.2349,0.0573,0.0112,0.0008,1.1042,0.2126,0.0859,0.0185,0.0087,0.7327,0.4601,0.3015,0.1927,0.1086,0.0649,0.0404,0.0344,0.016,0.8371,0.0326,1.099,1.3485,0.2399,0.1141,0.0194,2133,385.6887,0,0,93,0,0,0,141.6099,Ferreira,0,21,3,0,0,24,6.2275,GD-1,43164.66312,10v11,43164.63843,133.529, training,968.9,99.8,23.1,5.5,0.4,914.9,86.7,25.8,5.4,2.3,0,0,0,0,0,1238.9,167.9,86.5,45.8,23.6,14.8,9.1,7.9,3.3,527.3,7.7,1514.7,547.8,48.8,18.8,2.7,7.5401,20.2879,False,GD-1,
2018-03-05 00:00:00.000,Player12,35.55,0.0,1.6,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,3.0275,23.2,21,589.5999999999999,0.0,29.6,39.6,24.2,78.2,100.427,338.90000000000003,45,36,0,0,238.473,85.1628,0,7.0434,0,64,66,22,14,43164,0,50,60,26,19,3.0275,85.1628,1.0604,0.2985,0.0823,0.021,0.0058,1.0866,0.3167,0.1061,0.0345,0.0156,0.6558,0.6145,0.5348,0.2507,0.1165,0.0782,0.0468,0.0305,0.0201,0.6327,0.0468,0.9184,1.7103,0.2985,0.0773,0.0232,2133,376.9864,0,0,31,0,0,0,138.7859,Gardos,0,15,6,0,0,21,7.0434,GD-1,43164.66312,10v11,43164.63843,100.427, training,897.6,127.5,36,11.5,3.5,876.9,126.3,36.9,11.5,5,0,0,0,0,0,1225.2,217.7,148,64.3,29.6,19.3,11.8,7.8,4.9,392.8,11.3,1429.8,625,62,12.8,3.1,8.0356,26.2625,False,GD-1,
2018-03-05 00:00:00.000,Player12,58.21666666666667,2.0,1.7,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,4.14,23.2,23,651.5000000000001,20.7,32.6,46.8,29.9,64.4,100.427,375.6,47,46,0,0,275.173,71.1129,0,5.7349,0,94,76,28,18,43164,0,88,69,26,21,4.14,71.1129,1.4786,0.3663,0.0951,0.0259,0.0067,1.5965,0.4054,0.113,0.0354,0.0171,1.0355,0.8874,0.6207,0.2759,0.1347,0.0838,0.0519,0.032,0.022,0.9448,0.0512,1.4089,2.301,0.3296,0.0773,0.0232,3493,502.7575,0,0,47,0,0,0,204.3868,Gardos,0,15,8,0,0,23,5.7349,GD-1,43164.67092,Session,43164.63049,100.427, training,1586.1,173.6,43.7,13.7,3.9,1438.7,176.9,39.7,11.7,5.4,0,0,0,0,0,2252.1,317.6,174,72.1,34.8,21.2,13.5,8.3,5.5,581.6,12.7,2543.5,865.4,68.6,12.8,3.1,8.0356,21.2028,False,GD-1,116.43333333333334
2018-03-05 00:00:00.000,Player12,9.0,0.0,0.2,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7711,0.0,2,54.90000000000001,0.0,2.7,5.8,0.0,75.5,0.0,30.5,2,7,0,0,30.5,85.6739,0,6.5971,0,25,10,4,3,43164,0,32,7,0,2,0.7711,85.6739,0.2795,0.0562,0.011,0.0037,0.0006,0.3496,0.0621,0.006,0.0008,0.0014,0.1516,0.2638,0.0769,0.0244,0.0169,0.004,0.0037,0.001,0.0015,0.2238,0.0034,0.2157,0.527,0.0284,0,0,540,89.4494,0,0,11,0,0,0,41.2764,Gardos,0,0,2,0,0,2,6.5971,GD-1,43164.63685,Warm-up,43164.6306,0, training,221.7,30.5,6.3,1.6,0.3,245.9,31.2,2.2,0.2,0.4,0,0,0,0,0,275,96.6,23.6,7.5,4.9,1.4,1.2,0.3,0.5,128.2,1.1,324.8,209.5,6,0,0,5.1289,31.3159,False,GD-1,
2018-03-05 00:00:00.000,Player13,9.0,0.0,0.3,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.8074,0.0,2,127.3,0.0,3.1,7.2,0.0,75.2,3.929,58.20000000000001,7,6,0,0,54.27100000000001,89.7097,0,7.3311,0,22,16,6,0,43164,0,18,14,5,2,0.8074,89.7097,0.2716,0.0787,0.0241,0.0064,0,0.2986,0.1042,0.0179,0.0039,0.002,0.1614,0.205,0.135,0.0691,0.0241,0.0114,0.0059,0.0049,0.0018,0.1788,0.0101,0.2429,0.4979,0.0627,0.0039,0,540,105.0817,0,0,40,0,0,0,57.5796,Glavina,0,0,2,0,0,2,7.3311,GD-1,43164.63685,Warm-up,43164.6306,3.929, training,225.2,37.4,10.2,2.2,0,213.6,43.2,6.7,1.3,0.5,0,0,0,0,0,281.7,71.2,39.5,18.2,6.8,3.3,1.7,1.4,0.5,113.3,2.7,344.2,182.8,12.6,0.7,0,5.5023,28.2251,False,GD-1,
2018-03-05 00:00:00.000,Player13,35.55,0.0,1.4,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,3.5199,5.6,34,929.9,0.0,29.5,29.3,21.8,82.0,264.245,510.8999999999999,30,21,0,0,246.65499999999992,99.0126,0,7.895,0,76,51,21,0,43164,0,64,48,24,6,3.5199,99.0126,1.3759,0.3064,0.0709,0.011,0,1.294,0.3373,0.0905,0.0294,0.0045,0.7367,0.6745,0.5902,0.419,0.2437,0.1324,0.0652,0.0343,0.0117,0.5886,0.0236,0.9793,1.761,0.5153,0.2586,0.0056,2133,446.7093,0,0,78,0,0,0,229.0903,Glavina,0,17,13,4,0,34,7.895,GD-1,43164.66312,10v11,43164.63843,264.245, training,926.4,117.5,29.3,5.5,0,904.8,111.4,27.4,9,1.5,0,0,0,0,0,1170.6,235,157.2,97.4,51.3,29.8,15,7.6,2.9,360.1,5.9,1356.7,626.2,105.9,43.2,0.8,6.9867,31.1328,False,GD-1,
2018-03-05 00:00:00.000,Player13,58.2,2.0,1.5,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,4.7788,5.6,36,1057.9,20.7,32.4,36.4,27.1,67.7,268.174,568.9999999999999,37,27,0,0,300.8259999999999,82.1096,0,6.5041,0,101,68,27,0,43164,0,85,63,29,8,4.7788,82.1096,1.8551,0.3896,0.096,0.0174,0,1.8227,0.4492,0.1087,0.0336,0.0066,1.2349,0.8835,0.7258,0.4889,0.2677,0.1438,0.0711,0.0392,0.0135,0.8766,0.0337,1.6347,2.2978,0.578,0.2626,0.0056,3492,598.925,0,0,119,1,0,1,321.7373,Glavina,0,17,15,4,0,36,6.5041,GD-1,43164.67092,Session,43164.63049,268.174, training,1579.5,161,40.4,7.7,0,1495,161.1,34.4,10.5,2.1,0,0,0,0,0,2190.9,308.1,197,116,58.1,33.1,16.7,9,3.4,550.8,8.6,2495.7,832.8,118.5,43.9,0.8,6.9867,23.4843,False,GD-1,116.4
2018-03-05 00:00:00.000,Player14,35.55,0.0,0.9,2018-03-05 15:19:20.352,10v11,2018-03-05 15:54:53.567,2.714,38.4,18,482.3,0.0,16.0,18.5,17.3,63.2,172.292,302.20000000000005,26,20,0,0,129.90800000000004,76.3433,0,6.0813,0,68,31,12,8,43164,0,54,34,20,6,2.714,76.3433,1.0048,0.2252,0.0581,0.0139,0.0043,1.0746,0.2252,0.075,0.0241,0.0088,0.8294,0.5149,0.2538,0.1801,0.1041,0.0584,0.0411,0.0242,0.0214,0.6336,0.053,1.0507,1.3086,0.1824,0.1339,0.0384,2133,311.5376,0,0,86,0,0,0,140.3658,Gustavo,0,12,3,3,0,18,6.0813,GD-1,43164.66312,10v11,43164.63843,172.292, training,940,94.9,22,7.1,2,945.4,87.7,23.7,7.7,2.3,0,0,0,0,0,1387.3,188.7,73.8,41.9,24,12.8,9.2,5.8,4.6,372.9,11.8,1558.9,508.8,37.2,22.7,5.2,8.1245,22.1868,False,GD-1,
2018-03-05 00:00:00.000,Player14,58.21666666666667,2.0,1.1,2018-03-05 15:07:54.336,Session,2018-03-05 16:06:07.487,3.8903,38.4,21,549.2,20.7,18.2,23.7,22.3,54.8,172.844,334.7,28,28,0,0,161.856,66.8252,0,5.2341,0,100,38,17,11,43164,0,79,54,20,8,3.8903,66.8252,1.4714,0.2879,0.0742,0.0207,0.006,1.5794,0.3229,0.0906,0.0254,0.0118,1.3501,0.7488,0.3427,0.2145,0.1156,0.0634,0.0435,0.0255,0.0232,0.8995,0.0635,1.6703,1.8258,0.2214,0.1344,0.0384,3493,439.1788,0,0,130,0,0,0,210.5435,Gustavo,0,14,4,3,0,21,5.2341,GD-1,43164.67092,Session,43164.63049,172.844, training,1605.7,136.1,30.1,9.6,2.6,1532.5,135.5,30.1,8,3.1,0,0,0,0,0,2454.1,277,100.9,51.5,27.3,14.5,10.1,6.3,5.1,531.8,14.7,2703.7,716.2,45.4,22.8,5.2,8.1245,18.4296,False,GD-1,116.43333333333334
2018-03-05 00:00:00.000,Player14,9.0,0.0,0.2,2018-03-05 15:08:03.839,Warm-up,2018-03-05 15:17:03.840,0.7446,0.0,3,55.599999999999994,0.0,2.1,3.7,0.0,67.7,0.552,25.500000000000004,2,5,0,0,24.948000000000004,82.7333,0,6.4413,0,31,6,2,3,43164,0,23,13,0,2,0.7446,82.7333,0.2872,0.052,0.0097,0.0042,0.0018,0.3029,0.0729,0.0096,0.0013,0.003,0.1932,0.2175,0.0783,0.0301,0.0107,0.0031,0.0022,0.0011,0.0015,0.2001,0.0069,0.2473,0.4615,0.0353,0.0006,0,540,83.5781,0,0,34,0,0,0,45.2644,Gustavo,0,2,1,0,0,3,6.4413,GD-1,43164.63685,Warm-up,43164.6306,0.552, training,234,30.2,4.8,1.4,0.6,231.3,33.3,3.5,0.3,0.8,0,0,0,0,0,307.4,81.9,23.4,8,3,1,0.8,0.4,0.4,112,1.9,350.2,182.5,7.4,0.1,0,5.3667,29.0818,False,GD-1,
