date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-09 00:00:00.000,Player3,21.666666666666668,0.0,1.2,2018-02-09 12:04:48.576,Offensive-phase 11v1,2018-02-09 12:26:28.895,2.2185,21.4,34,750.5999999999999,0.0,27.8,26.4,15.9,81.2,213.679,396.90000000000003,22,21,0,0,183.22100000000003,102.3932,0,8.4513,0,40,32,11,10,43140,0,46,16,20,2,2.2185,102.3932,0.7465,0.2025,0.0546,0.0137,0.0042,0.9192,0.2199,0.0388,0.0169,0.0022,0.3109,0.4192,0.4535,0.3537,0.1657,0.0975,0.0568,0.026,0.0161,0.2844,0.0348,0.3906,1.094,0.5203,0.1923,0.0214,1300,248.2361,0,0,92,1,0,1,131.0951,Barbut,0,10,19,5,0,34,8.4513,GD-2,43140.51839,Offensive-phase 11v1,43140.50334,213.679, training,541.7,69,19.5,5.5,2.2,569.2,74.9,12.7,5.2,0.6,0,0,0,0,0,714.6,146.1,116.1,74.7,35.2,20.6,12.7,6.7,3.8,161.5,8.5,777.2,381.3,106.4,32.7,2.9,7.7512,36.3245,False,GD+5-2,
2018-02-09 00:00:00.000,Player3,14.183333333333334,0.0,0.8,2018-02-09 11:46:49.440,Boxes-5v2,2018-02-09 12:01:00.479,0.8516,0.0,0,33.3,0.0,0.0,15.7,0.0,47.2,0.0,18.700000000000003,21,21,0,0,18.700000000000003,60.0412,0,4.8717,0,40,36,17,4,43140,0,40,41,16,5,0.8516,60.0412,0.284,0.0723,0.0226,0.0115,0.0014,0.3095,0.1045,0.0347,0.009,0.0021,0.3766,0.108,0.0398,0.0146,0.0039,0.0039,0.0029,0.0028,0.0012,0.2939,0.004,0.4903,0.3603,0.0009,0,0,851,93.6791,0,0,63,0,0,0,79.1264,Barbut,0,0,0,0,0,0,4.8717,GD-2,43140.5007,Boxes-5v2,43140.49085,0, training,334.7,63.7,19.4,8.3,1,329.5,69.8,19.7,4.4,0.9,0,0,0,0,0,585,47.1,17.2,6.8,1.9,1.6,1.3,1.3,0.5,187.3,1.4,681.9,169.3,0.2,0,0,3.96,11.2521,False,GD+5-2,
2018-02-09 00:00:00.000,Player4,20.783333333333335,0.0,0.8,2018-02-09 12:30:16.992,Game-11v11,2018-02-09 12:51:03.744,2.4103,17.7,17,448.9,0.0,15.9,20.2,13.2,91.2,83.356,226.10000000000002,21,13,0,0,142.74400000000003,115.9711,0,9.3887,0,86,45,11,2,43140,0,74,43,12,9,2.4103,115.9711,0.9074,0.2589,0.0446,0.0076,0.001,0.8436,0.2437,0.0732,0.0225,0.0076,0.3107,0.6727,0.4594,0.2228,0.0811,0.0605,0.0284,0.0256,0.0112,0.5185,0.0193,0.4421,1.6505,0.2343,0.0657,0.0177,1247,318.9624,0,0,322,1,0,1,146.9344,Bic,0,12,4,1,0,17,9.3887,GD-2,43140.53546,Game-11v11,43140.52103,83.356, training,518.9,102,19.5,3.3,0.6,479.4,89.8,23.8,7.4,2.2,0,0,0,0,0,477.3,236.9,129.7,58.1,20.2,13.7,6.8,5.8,2,291.9,4.5,580.2,604.5,48.7,11.1,2.4,7.7934,45.8096,False,GD+5-2,
2018-02-09 00:00:00.000,Player4,64.43333333333334,2.0,1.4,2018-02-09 11:46:39.936,Session,2018-02-09 12:51:06.336,5.3606,26.9,29,825.7,21.4,28.2,30.6,28.6,64.2,183.269,409.50000000000006,30,17,0,0,226.23100000000005,83.1966,0,6.4559,0,178,76,15,2,43140,0,157,73,16,14,5.3606,83.1966,2.1103,0.4696,0.0706,0.0098,0.0014,2.087,0.4514,0.1158,0.0303,0.0143,1.4012,1.11,0.8636,0.4162,0.1696,0.1112,0.0467,0.037,0.016,1.1602,0.029,1.7565,2.9971,0.4237,0.1564,0.0269,3866,680.0592,0,0,552,1,0,1,344.5747,Bic,0,16,12,1,0,29,6.4559,GD-2,43140.53549,Session,43140.49074,183.269, training,1712.4,212.9,33.3,4.6,0.8,1660.7,188,39.8,9.9,4,0,0,0,0,0,2342.7,398.7,243.5,105.6,38.8,24.2,10.8,8.4,2.9,684.3,6.5,2622.2,1126.5,87.9,26.1,3.7,7.7934,25.9777,False,GD+5-2,128.86666666666667
2018-02-09 00:00:00.000,Player4,14.183333333333334,0.0,0.1,2018-02-09 11:46:49.440,Boxes-5v2,2018-02-09 12:01:00.479,0.7206,0.0,0,8.1,0.0,0.0,2.1,0.0,38.3,0.0,2.9000000000000004,2,3,0,0,2.9000000000000004,50.8041,0,3.7217,0,29,14,3,0,43140,0,23,19,1,1,0.7206,50.8041,0.2855,0.0429,0.0083,0.0011,0.0004,0.3111,0.0566,0.0132,0.001,0.0005,0.4022,0.0534,0.0155,0.0052,0.0015,0.0004,0.0003,0,0,0.2414,0.0007,0.5035,0.2171,0,0,0,851,86.3327,0,0,26,0,0,0,67.8235,Bic,0,0,0,0,0,0,3.7217,GD-2,43140.5007,Boxes-5v2,43140.49085,0, training,382.5,41.9,7.2,1.1,0.2,367,43.8,7,0.5,0.2,0,0,0,0,0,659.5,24.6,7.3,2.6,0.6,0.2,0.1,0,0,156.2,0.3,741.3,110.1,0,0,0,3.3511,6.0019,False,GD+5-2,
2018-02-09 00:00:00.000,Player4,21.666666666666668,0.0,0.6,2018-02-09 12:04:48.576,Offensive-phase 11v1,2018-02-09 12:26:28.895,1.9804,9.2,12,368.6,0.0,12.2,9.7,11.3,70.2,99.913,180.5,7,1,0,0,80.587,91.4038,0,7.0085,0,62,17,1,0,43140,0,59,11,3,4,1.9804,91.4038,0.7994,0.1669,0.0177,0.0011,0,0.8025,0.1506,0.0294,0.0067,0.0062,0.4715,0.3831,0.3887,0.1881,0.0869,0.0503,0.0181,0.0114,0.0047,0.3685,0.0091,0.5715,1.1196,0.1894,0.0907,0.0092,1300,248.2696,0,0,204,0,0,0,115.2032,Bic,0,4,8,0,0,12,7.0085,GD-2,43140.51839,Offensive-phase 11v1,43140.50334,99.913, training,577,67.7,6.6,0.2,0,582.4,53.8,9,2,1.6,0,0,0,0,0,761.1,136.8,106.5,44.9,18,10.3,3.9,2.6,0.9,213.6,1.7,838.8,406,39.2,15,1.3,7.0912,29.3317,False,GD+5-2,
2018-02-09 00:00:00.000,Player5,20.783333333333335,0.0,0.9,2018-02-09 12:30:16.992,Game-11v11,2018-02-09 12:51:03.744,2.0142,9.9,21,492.4,0.0,18.8,23.0,13.0,76.9,141.508,284.5,29,21,0,0,142.992,96.9121,0,8.0141,0,43,37,15,6,43140,0,27,34,18,11,2.0142,96.9121,0.7344,0.1913,0.0516,0.0173,0.0028,0.7224,0.1844,0.0676,0.0291,0.0133,0.4229,0.333,0.2616,0.2079,0.1047,0.0686,0.0409,0.0164,0.0141,0.5042,0.0398,0.6595,0.9664,0.2468,0.1317,0.0099,1247,283.0098,0,0,113,1,0,1,105.548,Briceag,0,15,4,1,1,21,8.0141,GD-2,43140.53546,Game-11v11,43140.52103,141.508, training,534.4,82.5,21.1,6.8,1.3,489.1,76,23.3,8.8,3.6,0,0,0,0,0,615.7,119.6,73.7,48.4,22.2,15.4,9.4,3.9,3.3,325.7,9.6,796.4,377.1,50.1,21.9,1.4,7.2001,26.2892,False,GD+5-2,
2018-02-09 00:00:00.000,Player5,21.666666666666668,0.0,1.2,2018-02-09 12:04:48.576,Offensive-phase 11v1,2018-02-09 12:26:28.895,2.5375,67.0,26,800.6999999999997,0.0,27.5,18.9,24.6,91.4,329.763,467.3,14,16,0,0,137.53700000000003,117.1168,0,9.3265,0,32,22,12,4,43140,0,36,17,9,5,2.5375,117.1168,0.9597,0.2042,0.0495,0.0084,0.0023,1.0806,0.1594,0.0504,0.0185,0.0046,0.3083,0.44,0.5659,0.3334,0.2017,0.112,0.0516,0.0327,0.0235,0.4226,0.0458,0.5064,1.2743,0.4271,0.2627,0.067,1300,343.5158,0,0,136,0,0,0,119.3217,Briceag,0,4,14,7,1,26,9.3265,GD-2,43140.51839,Offensive-phase 11v1,43140.50334,329.763, training,598.1,69,17.7,3.4,1.1,535.9,54.3,14.6,5.1,1.3,0,0,0,0,0,576.3,148.1,144.4,73.1,40.1,21.5,10.1,6.5,4.8,266.2,9.4,723.3,436.7,88,43.6,8.9,8.089,37.5087,False,GD+5-2,
2018-02-09 00:00:00.000,Player5,14.183333333333334,0.0,0.6,2018-02-09 11:46:49.440,Boxes-5v2,2018-02-09 12:01:00.479,0.8362,0.0,0,49.49999999999999,0.0,0.0,12.6,0.0,46.3,0.0,29.8,23,15,0,0,29.8,58.9585,0,4.7648,0,25,28,9,6,43140,0,22,27,15,8,0.8362,58.9585,0.2977,0.0644,0.0232,0.0094,0.0017,0.3058,0.0835,0.0314,0.0145,0.0047,0.3937,0.097,0.0349,0.0197,0.0095,0.0087,0.0027,0.0019,0.0028,0.261,0.0042,0.5081,0.3246,0.0036,0,0,851,114.8929,0,0,55,2,0,2,68.1765,Briceag,0,0,0,0,0,0,4.7648,GD-2,43140.5007,Boxes-5v2,43140.49085,0, training,354.1,57.3,15.7,5.5,1.3,333.2,61,15.5,6,1.8,0,0,0,0,0,607.2,39.3,13.8,7.6,4.1,3.2,1.1,0.7,1.1,171.6,1.7,701.1,149.5,0.8,0,0,4.2911,9.3376,False,GD+5-2,
2018-02-09 00:00:00.000,Player5,64.43333333333334,4.0,2.3,2018-02-09 11:46:39.936,Session,2018-02-09 12:51:06.336,5.5831,76.89999999999999,47,1342.8999999999999,42.7,47.3,52.6,40.5,67.9,471.271,781.9000000000001,67,52,0,0,310.6290000000001,86.6493,0,6.9701,0,100,88,36,16,43140,0,85,78,43,24,5.5831,86.6493,2.0829,0.4613,0.125,0.0351,0.0068,2.2069,0.4307,0.1496,0.0622,0.0226,1.3031,0.8712,0.8627,0.561,0.316,0.1893,0.0953,0.0511,0.0405,1.2032,0.0897,1.866,2.5684,0.6774,0.3944,0.0769,3866,763.2467,0,0,304,3,0,3,306.0888,Briceag,0,19,18,8,2,47,6.9701,GD-2,43140.53549,Session,43140.49074,471.271, training,1742.6,212.8,55.2,15.7,3.7,1561.1,195,53.6,20,6.7,0,0,0,0,0,2254.3,307.6,232.1,129.1,66.5,40.1,20.6,11.1,9.2,775.1,20.7,2686.8,964.9,138.9,65.5,10.3,8.089,23.1714,False,GD+5-2,257.73333333333335
2018-02-09 00:00:00.000,Player6,21.666666666666668,0.0,1.7,2018-02-09 12:04:48.576,Offensive-phase 11v1,2018-02-09 12:26:28.895,2.6541,146.3,35,1169.1000000000004,0.0,38.9,20.9,38.4,97.0,549.305,710.5,19,10,0,0,161.19500000000005,122.4981,0,10.073,0,40,31,7,3,43140,0,40,15,14,5,2.6541,122.4981,0.9624,0.2671,0.0569,0.0112,0.0015,1.0041,0.2441,0.0774,0.0219,0.0075,0.4507,0.2838,0.4478,0.4586,0.2905,0.1758,0.076,0.0499,0.0404,0.3027,0.0779,0.5745,0.9305,0.5998,0.403,0.1463,1300,356.8951,0,0,37,0,0,0,105.5722,Burlacu,0,2,22,10,1,35,10.073,GD-2,43140.51839,Offensive-phase 11v1,43140.50334,549.305, training,570.5,80.1,18.8,3.8,0.6,530.8,68.1,20,6,1.7,0,0,0,0,0,671.3,103.1,113.8,95.9,56,30.9,14,9.3,6.8,184.2,15.1,764.8,326.9,122.3,66.7,19.7,8.1512,36.3042,False,GD+5-2,
2018-02-09 00:00:00.000,Player6,64.43333333333334,3.5,2.7,2018-02-09 11:46:39.936,Session,2018-02-09 12:51:06.336,6.2191,182.7,65,1984.0000000000002,37.4,66.7,52.6,58.0,75.9,774.496,1153.7,51,35,0,0,379.20400000000006,96.5199,0,7.8303,0,152,85,32,3,43140,0,129,80,36,15,6.2191,96.5199,2.3223,0.6114,0.1292,0.0303,0.0015,2.2444,0.6159,0.1882,0.0591,0.0169,1.3345,0.8532,0.9629,0.8303,0.4865,0.2783,0.136,0.0718,0.06,1.0845,0.1211,1.7917,2.6152,1.0377,0.5918,0.1827,3866,824.8745,0,0,87,0,0,0,297.6344,Burlacu,0,19,30,12,4,65,7.8303,GD-2,43140.53549,Session,43140.49074,774.496, training,1692.6,244.5,53.5,12.7,0.6,1557.5,225.3,57.6,17.8,4.3,0,0,0,0,0,2208.9,315.3,257,180.9,100,53.7,27,14.1,11.1,674.6,23.8,2563.7,968.2,211.6,98.3,24.6,8.1512,27.7442,False,GD+5-2,225.51666666666668
2018-02-09 00:00:00.000,Player6,20.783333333333335,0.0,1.2,2018-02-09 12:30:16.992,Game-11v11,2018-02-09 12:51:03.744,2.5452,36.5,30,792.4000000000001,0.0,27.4,26.7,18.2,97.2,225.19,428.6,23,15,0,0,203.41000000000003,122.4628,0,10.1294,0,75,30,15,0,43140,0,51,44,17,6,2.5452,122.4628,0.9685,0.2809,0.055,0.0146,0,0.812,0.2819,0.0933,0.0318,0.0071,0.3067,0.4832,0.488,0.3638,0.1894,0.0987,0.0571,0.0215,0.019,0.4748,0.0429,0.4884,1.3951,0.4365,0.1887,0.0365,1247,344.1079,0,0,38,0,0,0,112.5933,Burlacu,0,17,8,2,3,30,10.1294,GD-2,43140.53546,Game-11v11,43140.52103,225.19, training,526.4,102.9,20.8,5.2,0,460.3,90.9,28.9,9.6,1.8,0,0,0,0,0,480.4,173.8,131.4,81.7,41.3,21.3,12,4.6,4,287.7,8.6,618.5,502.8,89,31.6,4.9,7.9645,42.2923,False,GD+5-2,
2018-02-09 00:00:00.000,Player6,14.183333333333334,0.0,0.4,2018-02-09 11:46:49.440,Boxes-5v2,2018-02-09 12:01:00.479,0.7437,0.0,0,21.900000000000002,0.0,0.0,7.5,0.0,40.4,0.0,14.699999999999998,9,10,0,0,14.699999999999998,52.4369,0,4.0595,0,35,23,10,0,43140,0,37,20,5,4,0.7437,52.4369,0.2599,0.0614,0.0164,0.0045,0,0.2913,0.0858,0.0168,0.0054,0.0023,0.3502,0.0738,0.0262,0.0072,0.0066,0.0037,0.003,0.0004,0.0007,0.2717,0.0003,0.4762,0.2661,0.0014,0,0,851,94.1683,0,0,12,0,0,0,63.9235,Burlacu,0,0,0,0,0,0,4.0595,GD-2,43140.5007,Boxes-5v2,43140.49085,0, training,354.1,59.4,13.4,3.7,0,345.9,63.5,8.4,2.2,0.8,0,0,0,0,0,619.8,33.5,11.4,3,2.7,1.5,1,0.2,0.3,177.9,0.1,723.3,127.8,0.3,0,0,4.2223,7.8224,False,GD+5-2,
2018-02-09 00:00:00.000,Player10,64.43333333333334,4.0,2.0,2018-02-09 11:46:39.936,Session,2018-02-09 12:51:06.336,5.5786,95.60000000000001,40,1053.9,42.7,39.6,41.5,39.7,67.7,408.928,688.6000000000001,47,34,0,0,279.67200000000014,86.5793,0,6.9117,0,172,79,27,7,43140,0,130,88,22,25,5.5786,86.5793,2.1165,0.5016,0.1175,0.0205,0.0034,2.1178,0.4506,0.1604,0.0616,0.0287,1.2027,1.0988,0.8023,0.3653,0.2393,0.1732,0.0977,0.0602,0.045,1.4209,0.0732,1.7792,2.961,0.4295,0.3133,0.0956,3866,708.9651,0,0,473,0,0,0,403.8089,Dimitrov,0,19,15,6,0,40,6.9117,GD-2,43140.53549,Session,43140.49074,408.928, training,1651.2,237.9,54.3,11.4,2.2,1620.8,206.9,56.1,17.7,8,0,0,0,0,0,2123.4,401.4,228.2,89.3,51.5,35.6,20.8,12.6,8.8,879.7,15.2,2571.1,1142.9,88.2,51.5,12.8,7.9423,25.8477,False,GD+5-2,257.73333333333335
2018-02-09 00:00:00.000,Player10,21.666666666666668,0.0,0.9,2018-02-09 12:04:48.576,Offensive-phase 11v1,2018-02-09 12:26:28.895,2.4122,48.5,18,521.9999999999999,0.0,18.6,16.9,17.9,86.4,183.01,319.29999999999995,14,5,0,0,136.28999999999996,111.332,0,8.7474,0,77,27,4,1,43140,0,51,18,2,12,2.4122,111.332,0.9257,0.2207,0.035,0.0031,0.0006,0.9864,0.1579,0.0516,0.0228,0.0085,0.2912,0.606,0.5355,0.2027,0.1265,0.0856,0.0409,0.0204,0.0137,0.4575,0.0322,0.4561,1.5032,0.2699,0.1345,0.0485,1300,301.771,0,0,237,0,0,0,148.4244,Dimitrov,0,6,9,3,0,18,8.7474,GD-2,43140.51839,Offensive-phase 11v1,43140.50334,183.01, training,547.7,82.9,13.5,1.5,0.4,576.1,53.8,15.6,6.3,2.6,0,0,0,0,0,561.8,210.5,144.2,47.9,27,16.7,8.6,4,2.6,271.1,6,685.6,530,56.1,22.2,6.5,7.9378,40.5337,False,GD+5-2,
2018-02-09 00:00:00.000,Player10,20.783333333333335,0.0,1.0,2018-02-09 12:30:16.992,Game-11v11,2018-02-09 12:51:03.744,1.9991,47.199999999999996,21,498.3,0.0,20.0,19.7,17.5,76.8,218.913,349.00000000000006,24,16,0,0,130.08700000000005,96.1882,0,8.0523,0,50,31,12,4,43140,0,47,33,13,11,1.9991,96.1882,0.7462,0.2069,0.0595,0.0122,0.0016,0.6588,0.1846,0.0777,0.0336,0.0179,0.3759,0.3994,0.2412,0.1493,0.1063,0.0836,0.0544,0.0387,0.0277,0.4844,0.0383,0.5523,1.0717,0.1561,0.1717,0.0472,1247,266.3432,0,0,167,0,0,0,141.3976,Dimitrov,0,12,6,3,0,21,8.0523,GD-2,43140.53546,Game-11v11,43140.52103,218.913, training,533.5,83.7,23.4,5.9,0.8,487.3,73.9,24.5,9.2,4.6,0,0,0,0,0,625.5,147,72.3,36.1,21.7,17.4,11.4,8,5.3,293.7,8.4,762.9,418.1,31.4,28.1,6.3,7.9423,30.5663,False,GD+5-2,
2018-02-09 00:00:00.000,Player10,14.183333333333334,0.0,0.4,2018-02-09 11:46:49.440,Boxes-5v2,2018-02-09 12:01:00.479,0.8162,0.0,0,20.400000000000002,0.0,0.0,7.6,0.0,44.6,0.0,12.0,9,12,0,0,12.0,57.5478,0,4.5016,0,41,21,10,2,43140,0,27,33,7,2,0.8162,57.5478,0.2809,0.0651,0.0197,0.0041,0.0012,0.3175,0.0963,0.024,0.0052,0.0022,0.3374,0.0832,0.023,0.0084,0.0044,0.0037,0.0015,0.0011,0.0008,0.3521,0.0005,0.503,0.3132,0,0,0,851,101.6668,0,0,61,0,0,0,82.7525,Dimitrov,0,0,0,0,0,0,4.5016,GD-2,43140.5007,Boxes-5v2,43140.49085,0, training,339,65,16,3.5,1,339.1,71,13.7,2.2,0.8,0,0,0,0,0,561.5,39.2,10.9,4.3,2.2,1.4,0.6,0.6,0.4,230,0.2,695.3,156,0,0,0,4.06,8.857,False,GD+5-2,
2018-02-09 00:00:00.000,Player11,20.783333333333335,0.0,1.5,2018-02-09 12:30:16.992,Game-11v11,2018-02-09 12:51:03.744,2.1173,14.4,22,564.9000000000001,0.0,28.3,41.0,18.0,81.3,150.512,329.29999999999995,25,30,0,0,178.78799999999995,101.8743,0,8.5277,0,35,41,20,10,43140,0,51,36,20,5,2.1173,101.8743,0.7423,0.2011,0.0696,0.015,0.0038,0.7546,0.2221,0.0826,0.023,0.0031,0.3375,0.3985,0.2905,0.2356,0.138,0.0677,0.0444,0.0319,0.0183,0.5259,0.029,0.5489,1.1246,0.2933,0.1361,0.0144,1247,308.7848,0,0,67,1,0,1,107.4263,Ferreira,0,14,5,2,1,22,8.5277,GD-2,43140.53546,Game-11v11,43140.52103,150.512, training,536.8,82.5,28.3,7.3,2.4,467.6,86,27.8,7.2,0.9,0,0,0,0,0,570.8,142.3,79.5,54.5,31,16.1,10.4,7.9,4.3,321.9,8.1,731.2,430.5,60.1,23,2,7.3912,32.5794,False,GD+5-2,
2018-02-09 00:00:00.000,Player11,21.666666666666668,0.0,1.4,2018-02-09 12:04:48.576,Offensive-phase 11v1,2018-02-09 12:26:28.895,2.2089,2.1,33,772.6999999999999,0.0,38.1,21.8,20.8,79.9,227.352,359.20000000000005,3,14,0,0,131.84800000000004,101.9481,0,8.1955,0,9,33,11,3,43140,0,33,18,2,1,2.2089,101.9481,0.6449,0.1917,0.0631,0.0082,0.0013,1.0701,0.2041,0.022,0.003,0.0004,0.339,0.2653,0.4767,0.4135,0.1538,0.0733,0.0521,0.0306,0.0216,0.3552,0.0278,0.5111,0.9263,0.5441,0.2253,0.0021,1300,309.4992,0,0,73,0,0,0,99.4893,Ferreira,0,4,26,3,0,33,8.1955,GD-2,43140.51839,Offensive-phase 11v1,43140.50334,227.352, training,531.5,68.7,25.2,3.4,0.7,602,61.3,6.7,0.9,0.1,0,0,0,0,0,701.4,88.9,119.1,86.7,32.1,17,12.2,7,4.9,224.6,6.6,829.2,321.3,111.2,38.5,0.3,6.8578,30.1884,False,GD+5-2,
2018-02-09 00:00:00.000,Player11,64.43333333333334,4.0,3.1,2018-02-09 11:46:39.936,Session,2018-02-09 12:51:06.336,5.3784,16.5,55,1390.8999999999999,42.7,67.8,84.4,42.2,65.7,377.864,722.0,46,64,0,0,344.136,83.473,0,6.7852,0,79,105,46,18,43140,0,113,91,39,7,5.3784,83.473,1.7622,0.4679,0.1612,0.032,0.006,2.2418,0.5236,0.1436,0.0358,0.0044,1.196,0.785,0.814,0.6689,0.3027,0.149,0.1035,0.065,0.0428,1.1924,0.059,1.7161,2.4448,0.8397,0.3613,0.0165,3866,761.8094,0,0,176,1,0,1,286.4664,Ferreira,0,18,31,5,1,55,6.7852,GD-2,43140.53549,Session,43140.49074,377.864, training,1706.5,215.1,73.2,16.8,3.8,1573.4,211.2,53.2,11.9,1.3,0,0,0,0,0,2302.3,280.3,216.6,149.3,67.3,36.1,25.3,15.9,10.4,747.4,15.5,2701.2,929.6,171.8,61.5,2.3,7.3912,23.2904,False,GD+5-2,257.73333333333335
2018-02-09 00:00:00.000,Player11,14.183333333333334,0.0,1.2,2018-02-09 11:46:49.440,Boxes-5v2,2018-02-09 12:01:00.479,0.8515,0.0,0,53.50000000000001,0.0,0.0,24.1,0.0,47.3,0.0,33.6,18,20,0,0,33.6,60.0355,0,4.887,0,34,31,15,5,43140,0,29,37,17,1,0.8515,60.0355,0.2779,0.0739,0.0284,0.0088,0.0008,0.3168,0.0952,0.039,0.0098,0.0009,0.3352,0.1209,0.0468,0.0199,0.011,0.008,0.0071,0.0025,0.0029,0.2952,0.0021,0.4567,0.3926,0.0023,0,0,851,120.8224,0,0,36,0,0,0,68.8443,Ferreira,0,0,0,0,0,0,4.887,GD-2,43140.5007,Boxes-5v2,43140.49085,0, training,331.8,60.6,19.5,6.1,0.7,349.1,60.8,18.7,3.8,0.3,0,0,0,0,0,575,48.9,18,8.1,4.2,3,2.7,1,1.2,188.5,0.8,673.9,177,0.5,0,0,4.3911,11.9333,False,GD+5-2,
2018-02-09 00:00:00.000,Player13,61.75,4.0,1.8,2018-02-09 11:46:04.512,Session,2018-02-09 12:47:49.344,5.9634,0.0,12,545.6999999999999,43.3,16.0,42.5,0.0,80.1,0.564,210.9,53,39,0,0,210.336,96.5734,0,7.3434,0,149,54,36,3,43140,0,139,37,26,27,5.9634,96.5734,2.5281,0.2938,0.0822,0.0183,0.0006,2.5646,0.338,0.092,0.0312,0.0146,0.6352,2.5199,1.3195,0.3348,0.1171,0.0535,0.0241,0.0106,0.0031,0.943,0.0025,0.8179,4.8736,0.2713,0.0006,0,3705,721.6126,0,0,130,0,0,0,370.35,Glavina,0,10,1,0,1,12,7.3434,GD-2,43140.53321,Session,43140.49033,0.564, training,1787.3,142.1,46.8,11.6,0.4,1520.1,144.2,35.6,11.5,5.2,0,0,0,0,0,1814.4,876.7,358.8,92.6,36.3,17.4,8.4,3.5,1.1,494.7,0.9,1961.4,1684.7,58.6,0.1,0,5.2,43.5543,True,GD+5-2,247.0
