date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-25 00:00:00.000,Player16,20.85,,0.7,2018-04-25 17:26:20.831,Possession-10v10 4 gates,2018-04-25 17:47:11.904,2.3595,0.0,13,397.7,0.0,18.1,15.6,0.0,101.8,52.184,180.9,15,12,0,0,128.716,113.1648,0,9.0218,0,83,31,8,4,43215,0,70,40,12,3,2.3595,113.1648,0.9292,0.2221,0.038,0.0071,0.0014,0.8281,0.2611,0.0565,0.0123,0.0037,0.3221,0.6063,0.3774,0.2168,0.0818,0.0431,0.0268,0.0119,0.0077,0.6559,0.0096,0.4997,1.5733,0.2343,0.0522,0,1251,335.7489,0,0,95,0,0,0,119.5215,Kelic,0,6,7,0,0,13,9.0218,GD 2,43215.74111,Possession-10v10 4 gates,43215.72663,52.184, training,526.3,99.7,16.4,3.5,0.9,476.8,100.4,21.9,3.8,1,0,0,0,0,0,447,224.3,106.7,51.5,20.6,11.3,6.9,3.2,2,374.3,2.9,584.2,608.8,48.6,9.1,0,6.2245,42.928,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player16,14.416666666666666,,1.4,2018-04-25 17:49:57.791,Int-run 20 40,2018-04-25 18:04:22.656,1.9684,0.0,14,1131.8000000000002,0.0,39.4,0.0,0.0,118.7,334.846,381.70000000000005,0,2,0,0,46.85400000000004,136.536,0,10.2465,0,17,14,2,0,43215,0,26,7,0,0,1.9684,136.536,0.8146,0.0911,0.016,0.0006,0,0.9441,0.0954,0.0065,0,0,0.3642,0.0716,0.2106,0.7501,0.2621,0.0784,0.0276,0.0078,0.0045,0.1901,0.0013,0.5102,0.2783,0.845,0.3348,0,865,263.6376,0,0,127,0,0,0,72.0423,Kelic,0,0,0,0,14,14,10.2465,GD 2,43215.75304,Int-run 20 40,43215.74303,334.846, training,370.7,28.8,8.5,0.3,0,429,25.4,2,0,0,0,0,0,0,0,436.8,24.3,50.1,144.3,51.3,16.2,6,1.7,1,132.7,0.3,546,93.6,166.3,58.8,0,6.0734,34.405,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player16,15.833333333333334,,0.0,2018-04-25 17:05:56.544,Warm-up,2018-04-25 17:21:46.944,0.7685,0.0,0,9.399999999999999,0.0,0.0,0.0,0.0,41.2,0.0,6.0,1,0,0,0,6.0,48.5391,0,3.4745,0,36,9,0,0,43215,0,26,5,1,0,0.7685,48.5391,0.3107,0.0365,0.0074,0,0,0.3687,0.039,0.0058,0.0005,0,0.3372,0.0988,0.0158,0.0034,0.0047,0.0007,0.0006,0,0,0.3072,0,0.4447,0.3238,0,0,0,950,98.2593,0,0,7,0,0,0,61.6963,Kelic,0,0,0,0,0,0,3.4745,GD 2,43215.72346,Warm-up,43215.71246,0, training,455.3,28.1,4.7,0,0,434.5,24.8,2.6,0.3,0,0,0,0,0,0,711,39.7,6.2,1.4,1.9,0.3,0.2,0,0,189.6,0,794.8,155.5,0,0,0,3.7,8.7657,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player16,58.53333333333333,4.0,2.1,2018-04-25 17:05:53.088,Session,2018-04-25 18:04:26.112,5.5055,0.0,27,1551.6999999999998,41.5,57.4,20.4,0.0,82.5,387.03,571.7,18,14,0,0,184.67000000000007,94.0569,0,7.1702,0,146,57,10,4,43215,0,133,57,15,3,5.5055,94.0569,2.2386,0.3698,0.0629,0.0077,0.0014,2.3137,0.4208,0.0732,0.0137,0.0037,1.2091,0.8591,0.6369,0.98,0.3507,0.1231,0.0551,0.0197,0.0121,1.2487,0.011,1.6835,2.3506,1.0843,0.387,0,3512,749.4068,0,0,237,0,0,0,273.5036,Kelic,0,6,7,0,14,27,7.1702,GD 2,43215.75308,Session,43215.71242,387.03, training,1596.2,167.4,30.8,3.8,0.9,1517,162.2,28.7,4.5,1,0,0,0,0,0,1938.2,318.6,173.2,200,74.4,28.1,13.1,4.9,3,755.8,3.2,2300.7,927.9,216,67.9,0,6.2245,27.6811,False,GD+2-3,234.13333333333333
2018-04-25 00:00:00.000,Player18,65.43333333333334,3.0,1.4,2018-04-25 16:50:54.527,Session,2018-04-25 17:56:20.544,4.1505,0.0,25,435.7,32.2,20.4,28.1,0.0,53.0,7.281,208.29999999999998,26,28,0,0,201.01899999999998,63.4309,0,4.8401,0,91,64,20,8,43215,0,84,43,21,5,4.1505,63.4309,1.6502,0.2682,0.0528,0.0172,0.0031,1.7725,0.2898,0.0756,0.0183,0.0027,1.1571,0.8607,0.5166,0.2274,0.0901,0.0544,0.0267,0.0152,0.0072,1.1804,0.0147,1.452,2.304,0.3872,0.0073,0,3926,503.8564,0,0,84,0,0,0,266.3966,Martic,0,22,1,2,0,25,4.8401,GD 2,43215.74746,Session,43215.70202,7.281, training,1816.7,159,31.2,8.5,1.5,1717.2,153.5,30.1,7.2,1,0,0,0,0,0,2684,327.3,143.6,55.3,23.5,14.2,7,4.7,2.1,659.3,4.9,2916.8,927,80.8,1.3,0,5.5978,20.9328,True,GD+2-3,196.3
2018-04-25 00:00:00.000,Player19,20.85,,0.5,2018-04-25 17:26:20.831,Possession-10v10 4 gates,2018-04-25 17:47:11.904,2.3489,0.0,6,247.6,0.0,7.4,14.7,0.0,95.9,10.203,103.50000000000003,24,12,0,0,93.29700000000003,112.6594,0,8.905,0,90,42,8,4,43215,0,89,35,14,10,2.3489,112.6594,0.8983,0.2172,0.0355,0.0069,0.0017,0.8874,0.232,0.0464,0.0155,0.008,0.2689,0.7258,0.387,0.1441,0.0512,0.0255,0.0128,0.0045,0.0041,0.7196,0.0054,0.4874,1.7457,0.1057,0.0102,0,1251,315.4303,0,0,121,1,0,1,124.3897,Mateiu,0,5,1,0,0,6,8.905,GD 2,43215.74111,Possession-10v10 4 gates,43215.72663,10.203, training,515.4,103.5,18.2,4,0.9,484.8,96,19.5,5.8,2.6,0,0,0,0,0,378.8,260.3,117.6,40.5,14.8,7,3.7,1.4,1.3,423.5,1.8,545.4,681.5,22,1.8,0,5.78,42.9759,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player19,58.53333333333333,4.0,1.7,2018-04-25 17:05:53.088,Session,2018-04-25 18:04:26.112,5.2752,0.0,20,1291.0,41.5,32.8,23.3,0.0,75.3,181.061,395.7,30,17,0,0,214.63899999999998,90.1225,0,6.8791,0,154,68,12,5,43215,0,139,59,17,13,5.2752,90.1225,2.1303,0.3571,0.0561,0.0087,0.0023,2.2428,0.3797,0.0703,0.0188,0.0091,1.1358,0.9389,0.712,0.8953,0.2611,0.0833,0.0288,0.0104,0.0044,1.1975,0.0077,1.6128,2.483,0.9983,0.1811,0,3512,682.9649,0,0,198,1,0,1,284.3155,Mateiu,0,5,1,0,14,20,6.8791,GD 2,43215.75308,Session,43215.71242,181.061, training,1542.2,181.6,31,5,1.2,1546.8,165.1,29.4,7.2,3,0,0,0,0,0,1944.7,340.3,199.7,191.1,58,19.6,7.2,2.8,1.4,745.2,2.5,2318.7,963.4,198.6,31.8,0,6,26.753,False,GD+2-3,234.13333333333333
2018-04-25 00:00:00.000,Player19,15.833333333333334,,0.1,2018-04-25 17:05:56.544,Warm-up,2018-04-25 17:21:46.944,0.6689,0.0,0,11.000000000000002,0.0,0.0,2.0,0.0,34.7,0.0,6.500000000000001,3,2,0,0,6.500000000000001,42.248,0,3.117,0,36,12,1,1,43215,0,16,15,2,1,0.6689,42.248,0.2565,0.0413,0.0073,0.0007,0.0006,0.3002,0.0485,0.0116,0.0017,0.0005,0.3406,0.0835,0.0214,0.0045,0.0024,0.0022,0.0008,0,0,0.2124,0.0011,0.4216,0.2469,0.0004,0,0,950,83.9004,0,0,16,0,0,0,66.9547,Mateiu,0,0,0,0,0,0,3.117,GD 2,43215.72346,Warm-up,43215.71246,0, training,422.6,41,5.1,0.5,0.3,438.7,35.8,5.5,0.7,0.2,0,0,0,0,0,769.3,34.6,8.3,1.9,1,0.7,0.3,0,0,133.9,0.4,835.1,115.2,0.1,0,0,4.3111,7.0076,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player19,14.416666666666666,,0.9,2018-04-25 17:49:57.791,Int-run 20 40,2018-04-25 18:04:22.656,1.8922,0.0,14,1013.4000000000001,0.0,24.8,0.0,0.0,108.3,170.857,273.79999999999995,0,1,0,0,102.94299999999996,131.2523,0,9.7495,0,20,10,1,0,43215,0,25,7,0,0,1.8922,131.2523,0.8199,0.0808,0.0077,0.0003,0,0.8967,0.0786,0.0082,0,0,0.3623,0.0807,0.2842,0.7396,0.2017,0.0516,0.0146,0.0047,0,0.1516,0.0012,0.471,0.3607,0.8897,0.1709,0,865,238.7883,0,0,44,0,0,0,72.0198,Mateiu,0,0,0,0,14,14,9.7495,GD 2,43215.75304,Int-run 20 40,43215.74303,170.857, training,383.9,28.5,4.9,0.1,0,421.8,23.2,2.4,0,0,0,0,0,0,0,462.3,27.7,68.2,146.5,40.4,10.6,2.9,1,0,104.9,0.3,544.6,114.2,176,30,0,6,34.6554,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player20,23.95,,1.7,2018-04-25 18:23:14.496,Young-drill,2018-04-25 18:47:11.327,1.7966,68.8,18,457.8,0.0,59.9,22.5,18.3,59.6,226.343,353.3,23,23,0,0,126.95700000000002,75.0125,0,6.2181,0,21,21,16,7,43215,0,15,20,14,9,1.7966,75.0125,0.6566,0.1535,0.0564,0.0143,0.0054,0.6563,0.1484,0.0644,0.0276,0.0137,0.4051,0.1774,0.1497,0.1045,0.1081,0.0748,0.0464,0.0217,0.0236,0.6064,0.0787,0.6765,0.7416,0.1521,0.1575,0.0688,1437,192.1868,0,0,67,1,0,1,95.6044,Mihaila,0,7,9,2,0,18,6.2181,GD 2,43215.78277,Young-drill,43215.76614,226.343, training,652,54.7,18.7,5.9,2.7,620.7,53.1,19,6.8,3.3,0,0,0,0,0,843.9,64.6,41,24.5,20.9,14,9.7,4.7,4.6,393.2,15.8,1046.1,325.1,30.9,25.5,9.3,8.1734,15.0741,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player21,33.71666666666667,3.0,0.9,2018-04-25 17:05:21.983,Session,2018-04-25 17:39:05.472,2.0328,0.0,7,169.6,28.1,5.6,14.5,0.0,49.1,6.997,93.30000000000001,13,19,0,0,86.30300000000001,60.2894,0,4.6507,0,64,27,15,4,43215,0,53,27,11,2,2.0328,60.2894,0.7927,0.1275,0.0341,0.0105,0.0025,0.8589,0.152,0.043,0.01,0.0015,0.6321,0.3738,0.2145,0.0763,0.035,0.0194,0.0106,0.0069,0.0083,0.6427,0.0131,0.8786,1.0381,0.1091,0.007,0,2023,211.5355,0,0,23,0,0,0,129.3648,Mitrita,0,6,1,0,0,7,4.6507,GD 2,43215.73548,Session,43215.71206,6.997, training,959.6,72.4,15.9,5.3,1.2,875.3,73.5,15.7,3.7,0.6,0,0,0,0,0,1371.3,140.2,60.5,20.5,10,6,3.2,2,2.2,403.4,3.9,1568.3,430.6,23.1,1.2,0,6.1067,15.5595,True,GD+2-3,101.15
2018-04-25 00:00:00.000,Player23,53.983333333333334,1.0,0.4,2018-04-25 17:03:49.536,Session,2018-04-25 17:57:48.672,3.7627,0.0,4,177.1,10.2,7.0,9.0,0.0,59.7,17.744,69.6,9,9,0,0,51.855999999999995,69.701,0,5.084,0,123,44,7,2,43215,0,100,27,8,1,3.7627,69.701,1.6167,0.1726,0.031,0.0032,0.0004,1.7245,0.1823,0.0269,0.0041,0.001,0.8895,0.9117,0.2979,0.1075,0.041,0.0135,0.0079,0.0037,0.0012,1.4864,0.0023,1.1816,2.5066,0.0567,0.0177,0,3239,513.6768,0,0,44,0,0,0,246.7726,Popa,0,3,1,0,0,4,5.084,GD 2,43215.74848,Session,43215.71099,17.744, training,1525.1,109.7,21.2,2.1,0.2,1461.1,104.8,13,2,0.3,0,0,0,0,0,1930.6,347,90.5,30.2,11.2,3.9,2,1,0.4,822,0.7,2154.7,1070.1,11.6,3.1,0,5.8223,24.4606,True,GD+2-3,53.983333333333334
2018-04-25 00:00:00.000,Player25,20.85,,1.1,2018-04-25 17:26:20.831,Possession-10v10 4 gates,2018-04-25 17:47:11.904,2.1399,39.199999999999996,14,431.90000000000003,0.0,22.0,26.6,28.0,94.6,135.612,280.4,31,25,0,0,144.78799999999998,102.6334,0,8.5448,0,41,38,21,4,43215,0,43,29,19,12,2.1399,102.6334,0.752,0.1835,0.0731,0.0206,0.0017,0.8048,0.1927,0.0686,0.0312,0.0118,0.4688,0.448,0.29,0.1515,0.0888,0.0607,0.0345,0.0234,0.0117,0.5012,0.0613,0.6662,1.1751,0.163,0.0964,0.0392,1251,325.6581,0,0,61,0,0,0,106.1909,Popov,0,10,3,1,0,14,8.5448,GD 2,43215.74111,Possession-10v10 4 gates,43215.72663,135.612, training,510.4,78,26.2,9.2,0.9,516.8,73.7,23,9.2,3.3,0,0,0,0,0,598.5,162.1,84.3,38.6,19.3,13.6,8,5.1,2.7,304.5,14,752.1,444.1,33.3,15.8,5.4,7.7867,32.2939,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player25,49.38333333333333,4.0,2.2,2018-04-25 17:05:27.167,Session,2018-04-25 17:54:49.824,3.9583,43.4,23,1019.0999999999999,39.8,47.4,33.5,52.2,72.2,534.613,639.5000000000001,36,37,0,0,104.88700000000006,80.1538,0,6.4129,0,83,60,29,8,43215,0,85,49,21,15,3.9583,80.1538,1.4709,0.282,0.0903,0.0334,0.003,1.6092,0.3298,0.0909,0.0356,0.0132,1.1649,0.5901,0.3619,0.3796,0.3201,0.1323,0.0553,0.0421,0.0163,0.8222,0.0734,1.4851,1.6149,0.3236,0.4912,0.0434,2963,579.0032,0,0,117,1,0,1,217.55,Popov,0,11,3,1,8,23,6.4129,GD 2,43215.74641,Session,43215.71212,534.613, training,1282.7,138.5,37.8,15.9,1.7,1291.1,148.3,31.9,11.1,3.9,0,0,0,0,0,1921,219.2,107.5,82.1,58.9,26.8,12.3,9.5,4.1,504.2,17.3,2173.7,637.2,64.8,81.2,6,7.7867,21.0469,True,GD+2-3,197.53333333333333
2018-04-25 00:00:00.000,Player25,15.833333333333334,,0.1,2018-04-25 17:05:56.544,Warm-up,2018-04-25 17:21:46.944,0.7149,0.0,0,6.8,0.0,0.0,3.1,0.0,38.9,0.0,4.0,2,4,0,0,4.0,45.1497,0,3.3378,0,31,17,2,2,43215,0,34,8,1,1,0.7149,45.1497,0.2797,0.041,0.0079,0.002,0.0008,0.3105,0.0629,0.0076,0.0023,0.0002,0.3627,0.0753,0.0199,0.0028,0.0014,0,0.0005,0,0.0004,0.2502,0.0017,0.4613,0.2536,0,0,0,950,96.6651,0,0,14,1,0,1,57.1608,Popov,0,0,0,0,0,0,3.3378,GD 2,43215.72346,Warm-up,43215.71246,0, training,422.7,41.4,6.6,1.3,0.4,428.2,44.8,3.8,1.1,0.1,0,0,0,0,0,748.8,32.7,8.6,1.3,0.6,0,0.3,0,0.2,157.3,0.6,827.9,122.5,0,0,0,4.0423,6.8603,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player27,40.75,2.5,1.1,2018-04-25 16:59:13.919,Session,2018-04-25 17:39:59.040,3.0072,0.0,14,1136.6000000000001,24.0,27.6,7.3,0.0,60.4,317.325,316.40000000000003,6,9,0,0,-0.9249999999999545,73.7952,0,5.3893,0,35,25,8,1,43215,0,46,20,6,0,3.0072,73.7952,1.2947,0.1012,0.0264,0.004,0.0003,1.4342,0.1258,0.016,0.0046,0,1.099,0.1551,0.2461,0.8202,0.2341,0.0615,0.0129,0.0052,0.0008,0.3704,0.0019,1.2507,0.5581,0.8811,0.3173,0,2445,330.7103,0,0,140,0,0,0,172.5977,Rossi,0,0,0,0,14,14,5.3893,GD 2,43215.7361,Session,43215.7078,317.325, training,1155.9,53.8,14.3,2.3,0.1,1151.1,59,7,1.8,0,0,0,0,0,0,1865.6,61.2,60.5,159.7,47.5,13.6,3.4,1.5,0.2,231.5,0.6,1985.5,229.5,174.3,56,0,5.9423,15.6995,True,GD+2-3,101.875
2018-04-25 00:00:00.000,Player28,20.85,,1.2,2018-04-25 17:26:20.831,Possession-10v10 4 gates,2018-04-25 17:47:11.904,2.6061,0.0,15,530.2,0.0,17.7,36.3,0.0,110.6,39.856,278.8,33,38,0,0,238.94400000000002,124.9947,0,10.615,0,86,68,29,9,43215,0,80,72,20,13,2.6061,124.9947,0.8457,0.2948,0.0797,0.0206,0.0039,0.9309,0.3092,0.0863,0.0273,0.0078,0.2131,0.7662,0.5253,0.2514,0.1207,0.0573,0.0338,0.0239,0.0162,0.5713,0.0269,0.3508,1.9556,0.2598,0.0399,0,1251,333.1539,0,0,256,1,0,1,147.9239,Santos,0,10,3,2,0,15,10.615,GD 2,43215.74111,Possession-10v10 4 gates,43215.72663,39.856, training,449.2,121.4,34.8,9.8,2.1,472.4,117.1,32.4,8.8,2.6,0,0,0,0,0,370.6,267.2,148.1,66.7,32.5,15.5,9.7,6.9,4.4,321.6,7.4,480.3,709.4,54.2,6.7,0,6.3334,51.7272,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player28,15.833333333333334,,0.3,2018-04-25 17:05:56.544,Warm-up,2018-04-25 17:21:46.944,0.8351,0.0,0,24.400000000000002,0.0,0.0,7.1,0.0,44.0,0.0,16.7,3,9,0,0,16.7,52.7416,0,4.0027,0,33,14,7,2,43215,0,32,24,3,0,0.8351,52.7416,0.3105,0.0478,0.0148,0.0035,0.0011,0.3612,0.0762,0.0176,0.0024,0,0.3317,0.1067,0.0333,0.0077,0.005,0.0023,0.0028,0.0028,0.0021,0.3389,0.0017,0.455,0.3763,0.0038,0,0,950,95.4582,0,0,25,0,0,0,74.5433,Santos,0,0,0,0,0,0,4.0027,GD 2,43215.72346,Warm-up,43215.71246,0, training,418.1,39.4,9.2,2.1,0.6,425.1,45.6,9.2,1,0,0,0,0,0,0,674.9,43.1,12.4,3.3,1.9,1,1.1,0.7,0.8,210.5,0.6,772.4,177.1,0.8,0,0,4.8378,10.2494,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player28,58.53333333333333,4.0,2.6,2018-04-25 17:05:53.088,Session,2018-04-25 18:04:26.112,5.8243,1.4,29,1838.5999999999995,41.5,53.1,49.0,65.5,85.0,784.076,891.6,37,60,0,0,107.524,99.5035,0,7.9172,0,130,88,47,13,43215,0,138,107,23,14,5.8243,99.5035,2.1488,0.4314,0.1184,0.03,0.0058,2.4495,0.4896,0.1119,0.0307,0.0082,1.0819,0.992,0.746,0.947,0.5205,0.1793,0.0853,0.0449,0.0245,1.1658,0.0371,1.5069,2.7165,0.8168,0.7827,0.0014,3512,697.8838,0,0,392,1,0,1,325.9283,Santos,0,10,3,2,14,29,7.9172,GD 2,43215.75308,Session,43215.71242,784.076, training,1458.3,192.1,55.3,15.3,3.3,1528.2,202.3,44.8,10.1,2.7,0,0,0,0,0,1857.9,351.3,206,199.8,105,39.3,20.8,11.2,6.6,704.3,10.2,2190.2,1025.6,163.5,132.9,0.2,6.5689,30.8649,False,GD+2-3,234.13333333333333
2018-04-25 00:00:00.000,Player28,14.416666666666666,,1.9,2018-04-25 17:49:57.791,Int-run 20 40,2018-04-25 18:04:22.656,1.9847,1.4,14,1269.0,0.0,34.9,0.0,54.9,114.6,744.219,590.5999999999999,0,12,0,0,-153.61900000000014,137.6698,0,10.4235,0,4,2,10,2,43215,0,20,6,0,0,1.9847,137.6698,0.8108,0.0713,0.021,0.0055,0.0008,0.9913,0.0803,0.0038,0,0,0.3693,0.0545,0.148,0.6784,0.392,0.1185,0.0473,0.0182,0.0062,0.1439,0.0084,0.48,0.2087,0.5518,0.7428,0.0014,865,226.2128,0,0,104,0,0,0,78.3064,Santos,0,0,0,0,14,14,10.4235,GD 2,43215.75304,Int-run 20 40,43215.74303,744.219, training,374.4,19.5,9.8,3,0.6,432.2,24.1,1.2,0,0,0,0,0,0,0,476.2,18.3,33.8,126.7,69.7,22.4,9.6,3.6,1.4,100.9,2.2,561.2,69,108.2,126.2,0.2,6.5689,33.6494,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player29,20.85,,0.9,2018-04-25 17:26:20.831,Possession-10v10 4 gates,2018-04-25 17:47:11.904,2.2472,3.5,12,383.6,0.0,18.4,26.3,14.9,99.7,66.112,217.3,31,24,0,0,151.18800000000002,107.7807,0,9.0148,0,82,45,20,4,43215,0,68,49,21,10,2.2472,107.7807,0.7948,0.2182,0.0658,0.0208,0.0017,0.7762,0.2506,0.0795,0.0299,0.0097,0.2922,0.5771,0.3595,0.1663,0.0781,0.0466,0.0211,0.0224,0.0118,0.6349,0.0373,0.5075,1.4895,0.1842,0.0626,0.0035,1251,299.0871,0,0,167,3,0,3,135.4901,Screciu,0,10,1,1,0,12,9.0148,GD 2,43215.74111,Possession-10v10 4 gates,43215.72663,66.112, training,502.2,100.7,27.7,8.9,0.9,467.6,100.9,29.5,9.8,2.4,0,0,0,0,0,455.9,212.4,105.4,42.9,18.7,11.9,5.9,5.8,3,379.1,9.6,622.1,579.7,38,10.3,0.5,6.8667,38.7094,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player29,14.416666666666666,,1.1,2018-04-25 17:49:57.791,Int-run 20 40,2018-04-25 18:04:22.656,1.9248,0.0,14,1074.0,0.0,36.3,4.6,0.0,116.2,265.17,306.7,1,4,0,0,41.52999999999997,133.514,0,10.04,0,17,10,4,0,43215,0,34,6,1,0,1.9248,133.514,0.7923,0.0929,0.0185,0.0018,0,0.9147,0.0981,0.0059,0.0007,0,0.3927,0.0711,0.2521,0.7673,0.1842,0.0781,0.0234,0.013,0.0046,0.135,0.0034,0.4972,0.287,0.8754,0.2652,0,865,230.3394,0,0,130,0,0,0,81.6089,Screciu,0,0,0,0,14,14,10.04,GD 2,43215.75304,Int-run 20 40,43215.74303,265.17, training,393,27.6,10.1,1,0,404.7,26.6,1.6,0.2,0,0,0,0,0,0,474.6,23.7,58.4,149.7,37.7,16.5,5.2,2.8,1,94.6,0.6,554.2,90.5,173.6,46.5,0,6.2578,34.2854,False,GD+2-3,0.0
2018-04-25 00:00:00.000,Player29,58.53333333333333,4.0,2.3,2018-04-25 17:05:53.088,Session,2018-04-25 18:04:26.112,5.2495,3.5,27,1509.0000000000002,41.5,56.1,40.3,40.6,80.2,334.825,559.1999999999999,44,39,0,0,224.37499999999994,89.6833,0,7.0792,0,133,70,32,7,43215,0,136,70,31,13,5.2495,89.6833,2.0013,0.3837,0.0999,0.0285,0.0033,2.1445,0.4262,0.1106,0.0398,0.0116,1.2065,0.7982,0.6631,0.9498,0.2763,0.1309,0.0479,0.0375,0.0198,1.0726,0.0468,1.655,2.18,1.0796,0.3314,0.0035,3512,659.6609,0,0,341,4,0,4,313.5762,Screciu,0,10,2,1,14,27,7.0792,GD 2,43215.75308,Session,43215.71242,334.825, training,1533.4,180.2,47.3,12.9,1.9,1501.9,176.5,41.9,13.6,2.9,0,0,0,0,0,2043.1,294,181.3,197.9,60.7,30.4,12.2,9.4,5.1,666.3,12.1,2391.4,847.4,215.8,57.4,0.5,6.8667,25.5203,False,GD+2-3,234.13333333333333
