date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-08-18 00:00:00.000,Player3,31.95,0,0.31627896733590005,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,0.9549,5.8,3,67.3,0.0,2.559743737173704,9.19956440997797,5.3716467569584925,22.83375564717298,16.72,43.50000000000001,4,9,0,0,50.58,29.8881,0,2.2608,0,13,17,7,2,42965,0,20,16,3,1,0.9549,29.8881,0.3642,0.0526,0.017,0.0063,0.0024,0.4138,0.0741,0.0175,0.0036,0.0034,0.5087,0.1044,0.0488,0.0238,0.0159,0.0083,0.0057,0.0025,0.0006,0.2257,0.0105,0.6216,0.2971,0.0194,0.0109,0.0058,1917,108.743,0,0,54,0,0,0,77.783,Barbut,0,3,0,0,0,3,2.2608,GD-2,42965.81363,Core-and set piece,42965.79145,16.72, training,1220.8,39.7,10.2,2.9,0.6,589.6,44.5,6.6,1,0.8,0,0,0,0,0,1696.1,41.7,15.5,6.4,4.5,2.3,1.5,0.7,0.1,145.6,2.3,1783.3,126.8,4,1.8,0.8,7.1689,4.5808,False
2017-08-18 00:00:00.000,Player3,15.566666666666666,0,0.8954526043974755,2017-08-18 18:40:08.832,Tactic-warm up,2017-08-18 18:55:42.816,1.3134,2.8,9,262.79999999999995,0.0,9.35021825057219,28.53471029792779,7.781141750840082,66.99703504432223,60.922,161.39999999999998,14,18,0,0,201.87799999999996,84.3746,0,6.986,0,30,27,12,6,42965,0,42,22,8,6,1.3134,84.3746,0.4475,0.1411,0.0354,0.0088,0.0021,0.4902,0.133,0.0349,0.0123,0.0081,0.2269,0.3494,0.2043,0.1014,0.0596,0.0348,0.0261,0.0111,0.0132,0.2703,0.0166,0.2957,0.8293,0.1276,0.0581,0.0028,934,163.6548,0,0,70,0,0,0,81.582,Barbut,0,3,5,0,1,9,6.986,GD-2,42965.78869,Tactic-warm up,42965.77788,60.922, training,417.5,58.3,14.6,4.1,1,366.4,53.8,11.9,3.9,2,0,0,0,0,0,535.8,125.6,56.2,25.9,14.4,8.3,6.6,2.7,3.1,151,3.9,590.9,306.2,26.4,9.6,0.4,6.8312,31.8157,False
2017-08-18 00:00:00.000,Player5,75.48333333333333,3,inf,2017-08-18 18:40:14.880,Session,2017-08-18 19:55:43.104,4.2414,47.300000000000004,26,662.5000000000001,inf,inf,inf,inf,inf,220.573,441.59999999999997,44,45,0,0,441.92700000000013,56.1896,0,4.4669,0,99,64,35,10,42965,0,82,72,27,17,4.2414,56.1896,1.594,0.3385,0.1032,0.0297,0.0027,1.6218,0.3813,0.1075,0.044,0.0187,1.4267,0.6431,0.39,0.2209,0.1668,0.0888,0.0591,0.032,0.0175,1.1191,0.0774,1.9604,1.8202,0.2401,0.1732,0.0473,4529,507.6372,0,0,186,2,0,2,249.5655,Briceag,0,22,3,0,1,26,4.4669,GD-2,42965.83036,Session,42965.77795,220.573, training,2435.7,176.1,44.5,14.1,1.5,1622.9,177.7,37.8,13.2,5.1,0,0,0,0,0,3301.8,239.4,115.6,57.5,38.4,19.8,13.5,7.5,4.2,713.5,17.4,3710.8,733.6,49.5,28.4,6.3,8.0934,13.0438,False
2017-08-18 00:00:00.000,Player5,23.333333333333332,0,1.43410012164918,2017-08-18 19:32:21.696,Game-11v11,2017-08-18 19:55:42.239,2.2441,47.300000000000004,19,466.3,0.0,18.281709069956193,41.06447259225425,21.153250220675602,76.21243081516594,191.536,333.5,27,24,0,0,274.764,96.1761,0,7.927,0,63,38,20,4,42965,0,57,35,15,12,2.2441,96.1761,0.8138,0.2198,0.0667,0.0175,0.0014,0.7897,0.2226,0.0661,0.0318,0.0147,0.5422,0.3733,0.2348,0.1328,0.1188,0.0711,0.0443,0.0237,0.0132,0.6276,0.0624,0.8205,1.075,0.157,0.1442,0.0473,1400,278.5183,0,0,119,0,0,0,122.9616,Briceag,0,16,2,0,1,19,7.927,GD-2,42965.83035,Game-11v11,42965.81414,191.536, training,583.4,99.9,25.4,7.7,0.6,554.3,94.8,21.6,8.6,3.8,0,0,0,0,0,689.7,140.6,68.4,34.7,26.1,14.6,9.5,4.9,2.9,395.5,13.2,902.9,435,32.5,23.4,6.3,8.0934,25.7124,False
2017-08-18 00:00:00.000,Player5,31.95,0,0.39745966904645624,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,0.7788,0.0,1,54.199999999999996,0.0,1.7768012873742562,11.10055530142524,0.0,18.538297002849774,9.31,31.2,4,13,0,0,44.88999999999999,24.3757,0,1.8232,0,8,7,10,3,42965,0,10,13,2,2,0.7788,24.3757,0.3009,0.0319,0.0147,0.0075,0.0005,0.3443,0.0609,0.0151,0.0025,0.0005,0.4511,0.0532,0.0347,0.023,0.0077,0.0034,0.0063,0.0041,0.0031,0.1856,0.0066,0.5615,0.1927,0.0153,0.0093,0,1917,87.7246,0,0,24,2,0,2,53.3508,Briceag,0,1,0,0,0,1,1.8232,GD-2,42965.81363,Core-and set piece,42965.79145,9.31, training,1272.2,25.7,7.9,4.3,0.5,564.6,34.3,5.9,1,0.2,0,0,0,0,0,1745.9,20,10.9,6.3,2.3,1.3,1.9,1.4,0.9,123.6,2.1,1829.8,82.1,3.1,1.6,0,5.92,2.7549,False
2017-08-18 00:00:00.000,Player5,15.566666666666666,0,0.6273093512301093,2017-08-18 18:40:08.832,Tactic-warm up,2017-08-18 18:55:42.816,1.0275,0.0,6,139.2,0.0,4.8968017377936865,17.053883735188688,0.0,51.21635552963923,19.728,74.9,12,7,0,0,119.47199999999998,66.0046,0,5.1838,0,28,18,5,2,42965,0,15,23,9,3,1.0275,66.0046,0.398,0.0843,0.0201,0.004,0.0006,0.3909,0.0919,0.0247,0.0094,0.0035,0.3099,0.2056,0.113,0.0643,0.04,0.0139,0.0085,0.0039,0.0012,0.2598,0.0074,0.4198,0.521,0.0669,0.0197,0,934,121.4366,0,0,42,0,0,0,62.4467,Briceag,0,5,1,0,0,6,5.1838,GD-2,42965.78869,Tactic-warm up,42965.77788,19.728, training,453.4,47.6,10.1,1.8,0.3,361.7,44.4,9.6,3.5,1.1,0,0,0,0,0,627.5,75.4,33.8,16.2,9.8,3.8,2.1,1.1,0.4,161.6,1.8,713.3,203.1,13.7,3.4,0,6.2712,18.361,False
2017-08-18 00:00:00.000,Player6,75.46666666666667,3,inf,2017-08-18 18:40:14.880,Session,2017-08-18 19:55:43.104,4.6309,8.7,32,825.1,inf,inf,inf,inf,inf,118.852,464.7,58,49,0,0,706.248,61.3634,0,5.0048,0,114,103,33,16,42965,0,105,93,40,18,4.6309,61.3634,1.6427,0.3995,0.1451,0.0272,0.0071,1.7218,0.4657,0.1557,0.0508,0.0153,1.1851,0.8165,0.6483,0.3604,0.2089,0.1025,0.0507,0.0382,0.0238,1.156,0.0406,1.6528,2.4184,0.4408,0.1102,0.0087,4528,568.7284,0,0,108,2,0,2,272.1323,Burlacu,0,21,10,1,0,32,5.0048,GD-2,42965.83036,Session,42965.77795,118.852, training,2335.2,196.4,69.1,14.4,4,1627,204.7,56.7,16.3,4.5,0,0,0,0,0,3115.8,300.3,180.4,90.4,56.3,27,13.4,10.6,6.8,716.8,10.5,3480.8,936.4,91.5,18.4,1.2,7.2801,17.4768,False
2017-08-18 00:00:00.000,Player6,23.333333333333332,0,2.1109140456037525,2017-08-18 19:32:21.696,Game-11v11,2017-08-18 19:55:42.239,2.6449,8.7,25,625.7,0.0,21.95789460324936,68.04773353894063,15.313606835705542,90.48583590479487,103.178,349.3,35,26,0,0,522.522,113.3538,0,9.496,0,66,65,19,7,42965,0,56,54,24,11,2.6449,113.3538,0.9195,0.264,0.0881,0.0159,0.0045,0.9186,0.2918,0.0986,0.0337,0.0103,0.4125,0.5113,0.4696,0.2764,0.1617,0.0799,0.037,0.0248,0.0155,0.6259,0.0304,0.6611,1.5225,0.3582,0.0945,0.0087,1400,333.646,0,0,77,2,0,2,133.1375,Burlacu,0,16,8,1,0,25,9.496,GD-2,42965.83035,Game-11v11,42965.81414,103.178, training,566.4,111.6,38.5,7.3,1.9,517,110.8,33.9,9.8,2.9,0,0,0,0,0,546.1,184.4,127.2,67.7,42,19.8,9.4,6.4,4,385.7,7.4,738.2,570.6,74.4,15.7,1.2,7.2801,37.1188,False
2017-08-18 00:00:00.000,Player6,31.95,0,0.45245147969863186,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,0.888,0.0,1,50.2,0.0,1.7567033097590834,12.676114020734692,0.0,21.250301633577372,0.0,32.8,10,12,0,0,50.2,27.7922,0,2.1066,0,17,13,5,7,42965,0,14,19,8,2,0.888,27.7922,0.3455,0.0427,0.0194,0.0055,0.002,0.378,0.0672,0.0189,0.0074,0.0014,0.4737,0.099,0.0415,0.0174,0.0117,0.0066,0.0046,0.0049,0.0029,0.2234,0.0021,0.5957,0.2823,0.0099,0,0,1917,101.32,0,0,5,0,0,0,65.0624,Burlacu,0,1,0,0,0,1,2.1066,GD-2,42965.81363,Core-and set piece,42965.79145,0, training,1162.5,32.2,12.4,3.8,1.7,651.8,40.3,8.5,3,0.4,0,0,0,0,0,1701.1,37.8,13.4,5.8,4.2,2.5,1.5,1.7,1.1,146.6,0.9,1796.5,118,2.1,0,0,5.0445,4.2367,False
2017-08-18 00:00:00.000,Player6,15.566666666666666,0,0.7086794399967267,2017-08-18 18:40:08.832,Tactic-warm up,2017-08-18 18:55:42.816,0.9726,0.0,6,145.3,0.0,5.167292062508105,19.366990775027492,0.0,49.50476451462817,15.674,82.60000000000001,13,11,0,0,129.626,62.4811,0,5.1482,0,28,25,9,2,42965,0,31,20,8,5,0.9726,62.4811,0.3222,0.088,0.0376,0.0058,0.0006,0.3683,0.0986,0.0382,0.0096,0.0037,0.2329,0.1936,0.1239,0.0627,0.0355,0.016,0.0091,0.0084,0.0055,0.2769,0.0081,0.3154,0.5689,0.0727,0.0157,0,934,120.6022,0,0,24,0,0,0,64.271,Burlacu,0,4,2,0,0,6,5.1482,GD-2,42965.78869,Tactic-warm up,42965.77788,15.674, training,431,49,18.2,3.3,0.4,366.1,46.5,14.3,3.5,1.2,0,0,0,0,0,618.8,73.7,36.2,15.8,10.1,4.7,2.5,2.5,1.7,165.3,2.2,685.3,230.5,15,2.7,0,6.0534,19.1751,False
2017-08-18 00:00:00.000,Player7,75.48333333333333,3,inf,2017-08-18 18:40:14.880,Session,2017-08-18 19:55:43.104,4.8301,0.0,12,347.40000000000003,inf,inf,inf,0.0,inf,29.164,173.39999999999998,30,28,0,0,318.23600000000005,63.9889,0,4.8304,0,168,54,18,10,42965,0,130,48,15,15,4.8301,63.9889,1.9502,0.2938,0.066,0.0167,0.0027,2.0819,0.3142,0.0701,0.0204,0.0141,1.2727,0.9514,0.4102,0.174,0.0628,0.0373,0.0217,0.0124,0.0109,1.8484,0.0283,1.8314,2.8098,0.1597,0.0292,0,4529,548.9566,0,0,62,1,0,1,286.1082,Buzan,0,10,2,0,0,12,4.8304,GD-2,42965.83036,Session,42965.77795,29.164, training,2498.4,161.8,30.7,7.8,1.4,1637.7,151.4,27.7,7.4,4.3,0,0,0,0,0,2853,355.9,122.2,47.9,17.6,11.2,5.7,3.3,3.1,1101.1,7.6,3278.7,1211.5,33.4,5,0,6.1112,17.957,False
2017-08-18 00:00:00.000,Player7,23.333333333333332,0,1.0425298702213301,2017-08-18 19:32:21.696,Game-11v11,2017-08-18 19:55:42.239,2.4359,0.0,8,214.9,0.0,7.146563390630233,28.60806627415888,0.0,80.22564428582538,17.914,106.99999999999999,17,17,0,0,196.986,104.3947,0,8.0112,0,91,29,11,6,42965,0,76,27,7,10,2.4359,104.3947,0.9721,0.1703,0.0373,0.0084,0.0014,1.0143,0.1709,0.0428,0.0107,0.0077,0.3228,0.554,0.255,0.1079,0.0404,0.0229,0.0134,0.0088,0.0062,1.0893,0.0153,0.6176,1.6947,0.1056,0.0179,0,1400,281.4781,0,0,30,0,0,0,134.5756,Buzan,0,7,1,0,0,8,8.0112,GD-2,42965.83035,Game-11v11,42965.81414,17.914, training,620.7,83.8,15.4,3.9,0.7,578.6,74.2,16.4,3.9,2.5,0,0,0,0,0,420.6,207.8,73.7,29.6,11.2,6.5,3.4,2.4,1.8,639.1,4,641.9,732.9,22.2,3.1,0,6,34.8261,False
2017-08-18 00:00:00.000,Player7,31.95,0,0.34327417888728645,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,1.1146,0.0,2,62.9,0.0,2.008982642846687,9.499143027312165,0.0,26.317549654575583,4.187,30.0,7,6,0,0,58.713,34.8862,0,2.5563,0,20,8,4,2,42965,0,17,7,4,3,1.1146,34.8862,0.4757,0.0372,0.0176,0.0055,0.0008,0.4978,0.0587,0.0114,0.0062,0.0038,0.5922,0.1091,0.0585,0.0329,0.0073,0.005,0.0036,0.002,0.0014,0.2921,0.0107,0.7265,0.3559,0.0281,0.0042,0,1917,122.9593,0,0,15,1,0,1,67.0451,Buzan,0,2,0,0,0,2,2.5563,GD-2,42965.81363,Core-and set piece,42965.79145,4.187, training,1264.6,26.4,8.5,2.5,0.4,575.5,31.1,4.3,2.2,1.2,0,0,0,0,0,1652.9,40.6,17.1,8.8,2.2,1.9,1,0.5,0.5,188.4,2.8,1756.4,153.8,5.8,0.7,0,6.1112,4.9825,False
2017-08-18 00:00:00.000,Player7,15.566666666666666,0,0.25625798235083047,2017-08-18 18:40:08.832,Tactic-warm up,2017-08-18 18:55:42.816,1.0697,0.0,1,46.7,0.0,1.4497664690614191,7.101598411625372,0.0,52.481918326729996,0.0,23.099999999999998,5,4,0,0,46.7,68.7202,0,5.1936,0,53,16,2,2,42965,0,36,14,4,1,1.0697,68.7202,0.4158,0.0756,0.0101,0.0023,0.0005,0.4693,0.0776,0.0136,0.0028,0.0022,0.2388,0.2794,0.0912,0.0236,0.0088,0.0077,0.002,0.0008,0.002,0.4137,0.0018,0.3357,0.7201,0.0139,0,0,934,121.6788,0,0,12,0,0,0,73.227,Buzan,0,1,0,0,0,1,5.1936,GD-2,42965.78869,Tactic-warm up,42965.77788,0, training,455.7,45.1,6.1,1.1,0.3,376.7,41.1,6,1,0.5,0,0,0,0,0,548.5,104.2,29.5,7.5,2.8,2.4,0.7,0.2,0.5,236.6,0.7,624.3,306.3,3,0,0,4.96,23.4362,False
2017-08-18 00:00:00.000,Player10,75.48333333333333,4,inf,2017-08-18 18:40:14.880,Session,2017-08-18 19:55:43.104,3.9245,20.7,18,529.4,inf,inf,inf,inf,inf,126.11,330.4,40,28,0,0,403.28999999999996,51.9916,0,4.1266,0,89,71,21,7,42965,0,78,71,29,11,3.9245,51.9916,1.434,0.3323,0.0981,0.0249,0.0028,1.5141,0.3446,0.1166,0.0379,0.0192,1.5852,0.5517,0.3942,0.199,0.1251,0.0655,0.0344,0.0266,0.0198,0.864,0.059,1.9746,1.5891,0.2346,0.1054,0.0207,4529,468.9731,0,0,272,3,0,3,281.6709,Dimitrov,0,13,5,0,0,18,4.1266,GD-2,42965.83036,Session,42965.77795,126.11, training,2086.4,170.6,43.5,11.1,1.2,1995.8,159.5,43.6,12.2,4.7,0,0,0,0,0,3525.2,208.3,117.3,52.6,30.3,15.6,9.3,7.1,4.5,544.4,14,3830.2,630,48.3,17.3,2.8,7.7823,11.6482,False
2017-08-18 00:00:00.000,Player10,23.333333333333332,0,1.2289768358014883,2017-08-18 19:32:21.696,Game-11v11,2017-08-18 19:55:42.239,1.9447,20.7,12,355.5,0.0,12.858641711575396,38.439612003591634,13.019694231072926,66.60798855129833,94.268,227.39999999999998,27,19,0,0,261.23199999999997,83.3461,0,6.9997,0,44,43,13,6,42965,0,35,44,19,8,1.9447,83.3461,0.6582,0.2062,0.0602,0.0197,0.0028,0.6724,0.2111,0.0727,0.0248,0.0165,0.539,0.3507,0.2492,0.1281,0.0786,0.0446,0.0218,0.02,0.0134,0.4503,0.049,0.7426,0.958,0.1499,0.0736,0.0207,1400,245.9237,0,0,176,1,0,1,124.9937,Dimitrov,0,8,4,0,0,12,6.9997,GD-2,42965.83035,Game-11v11,42965.81414,94.268, training,590.5,94.3,24.8,8.1,1.2,554.2,87.1,28,8,3.8,0,0,0,0,0,826.1,129.8,73.9,33.7,18.8,9.7,6,5.2,2.9,282.3,11.6,984.5,370,30.7,12,2.8,7.7823,23.2143,False
2017-08-18 00:00:00.000,Player10,31.95,0,0.3344752108403053,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,0.9159,0.0,0,36.4,0.0,0.0,6.689504216806106,0.0,21.475438492144153,0.0,19.000000000000004,4,6,0,0,36.4,28.6678,0,2.0628,0,19,8,5,1,42965,0,24,11,4,0,0.9159,28.6678,0.3613,0.0488,0.0086,0.0032,0,0.4224,0.0547,0.0119,0.0048,0,0.5831,0.0701,0.0387,0.0174,0.0104,0.0058,0.001,0.0003,0.001,0.1876,0.0005,0.6808,0.22,0.0152,0,0,1917,99.2211,0,0,32,2,0,2,79.7805,Dimitrov,0,0,0,0,0,0,2.0628,GD-2,42965.81363,Core-and set piece,42965.79145,0, training,932.2,34.1,6.5,2.1,0,901.5,33.5,5.1,1.7,0,0,0,0,0,0,1742.1,28,12,5.9,3.3,2,0.4,0.1,0.4,122.3,0.2,1819.6,93.8,3.3,0,0,4.7889,3.4278,False
2017-08-18 00:00:00.000,Player10,15.566666666666666,0,0.430710322273524,2017-08-18 18:40:08.832,Tactic-warm up,2017-08-18 18:55:42.816,0.8268,0.0,4,95.90000000000002,0.0,3.426446512599271,11.690533335424295,0.0,41.11004138796955,9.885,54.9,8,3,0,0,86.01500000000001,53.1116,0,4.1468,0,24,18,3,0,42965,0,19,15,5,3,0.8268,53.1116,0.3073,0.0709,0.0215,0.0019,0,0.3182,0.0733,0.024,0.007,0.0027,0.3389,0.1096,0.0919,0.041,0.0223,0.0113,0.0088,0.0041,0.0029,0.1903,0.0055,0.3986,0.3617,0.0566,0.0099,0,934,97.145,0,0,44,0,0,0,62.0968,Dimitrov,0,4,0,0,0,4,4.1468,GD-2,42965.78869,Tactic-warm up,42965.77788,9.885, training,422,39.4,9.7,0.9,0,413.7,36.2,8.5,2.2,0.9,0,0,0,0,0,723.6,43.7,27.2,10.5,5.8,3.1,2.3,1.3,0.6,114.1,1.3,771.2,148.9,11.7,1.7,0,6.0178,12.5763,False
2017-08-18 00:00:00.000,Player11,75.48333333333333,4,inf,2017-08-18 18:40:14.880,Session,2017-08-18 19:55:43.104,4.3405,35.4,22,586.7000000000002,inf,inf,inf,inf,inf,108.905,369.40000000000003,44,53,0,0,477.7950000000002,57.5033,0,4.6537,0,113,95,36,17,42965,0,127,83,29,15,4.3405,57.5033,1.5038,0.3765,0.123,0.0276,0.0066,1.6969,0.4174,0.1288,0.0492,0.0108,1.3171,0.8547,0.476,0.2173,0.1208,0.0837,0.0468,0.0403,0.0308,1.1061,0.047,1.7184,2.2869,0.2263,0.0735,0.0354,4529,528.8733,0,0,173,2,0,2,260.2342,Ferreira,0,18,4,0,0,22,4.6537,GD-2,42965.83036,Session,42965.77795,108.905, training,2373.4,187.9,56.9,14.7,4.6,1637.2,189.9,46.1,14.8,3.1,0,0,0,0,0,3248.1,313.8,143.4,60.9,34,20.4,12.4,10.2,7.8,665.7,11.9,3562.9,901.5,47.1,12.2,4.9,7.3378,16.3693,False
2017-08-18 00:00:00.000,Player11,31.95,0,0.5833386807691407,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,0.8103,0.0,1,46.800000000000004,0.0,1.7087558393516962,16.410587029922684,0.0,19.469211204127593,0.0,32.900000000000006,10,19,0,0,46.800000000000004,25.3616,0,1.9412,0,9,9,12,7,42965,0,20,11,6,4,0.8103,25.3616,0.2963,0.0309,0.0169,0.0091,0.0026,0.366,0.0641,0.0179,0.005,0.0016,0.4891,0.0834,0.0367,0.0139,0.0093,0.0077,0.0031,0.0037,0.0044,0.1543,0.0047,0.5641,0.2345,0.0116,0,0,1917,93.3692,0,0,26,1,0,1,59.2669,Ferreira,0,1,0,0,0,1,1.9412,GD-2,42965.81363,Core-and set piece,42965.79145,0, training,1192.4,25.8,11.4,5.8,2.1,630.8,38.8,7,2,0.6,0,0,0,0,0,1758,30.7,12.2,4.4,3.3,2.5,1.2,1.6,1.6,99.5,1.7,1818.8,95.5,2.4,0,0,5.3045,3.5895,False
2017-08-18 00:00:00.000,Player11,15.566666666666666,0,0.6527916675510449,2017-08-18 18:40:08.832,Tactic-warm up,2017-08-18 18:55:42.816,1.1571,0.0,6,145.0,0.0,5.0465624530558015,17.760680628474425,0.0,57.92980822288235,6.277,77.6,8,7,0,0,138.723,74.3295,0,5.8981,0,34,30,6,1,42965,0,42,21,7,1,1.1571,74.3295,0.4057,0.1109,0.0257,0.0039,0.0001,0.4529,0.1196,0.0308,0.0075,0,0.283,0.2623,0.1708,0.0674,0.0355,0.0177,0.0111,0.0068,0.0038,0.2959,0.0027,0.3688,0.7063,0.0757,0.0063,0,934,138.185,0,0,51,0,0,0,68.5266,Ferreira,0,6,0,0,0,6,5.8981,GD-2,42965.78869,Tactic-warm up,42965.77788,6.277, training,437.6,54.1,11.6,2.3,0.1,364.1,50.2,10.9,2.7,0,0,0,0,0,0,576.3,96.6,49.5,18.5,10.3,4.9,3.3,1.8,0.9,170.7,0.8,643.2,273.4,15.9,1.1,0,5.7223,24.925,False
2017-08-18 00:00:00.000,Player11,23.333333333333332,0,1.4052494015803654,2017-08-18 19:32:21.696,Game-11v11,2017-08-18 19:55:42.239,2.2836,35.4,15,394.90000000000003,0.0,14.68776278756243,43.25208811668326,16.82847451830775,78.17799136423672,102.628,258.79999999999995,26,27,0,0,292.27200000000005,97.8682,0,8.2111,0,70,56,18,9,42965,0,65,51,16,10,2.2836,97.8682,0.7589,0.234,0.0803,0.0146,0.0039,0.8336,0.232,0.0801,0.0368,0.0092,0.4642,0.5089,0.2685,0.1361,0.076,0.0582,0.0326,0.0298,0.0226,0.6471,0.0396,0.6959,1.3461,0.1389,0.0673,0.0354,1400,288.5016,0,0,96,0,0,0,126.1551,Ferreira,0,11,4,0,0,15,8.2111,GD-2,42965.83035,Game-11v11,42965.81414,102.628, training,561.6,106.6,33.9,6.6,2.4,549.6,98.6,28.2,10.1,2.5,0,0,0,0,0,642.2,186.5,81.7,38,20.4,13,7.9,6.8,5.3,388.9,9.4,822.7,532.6,28.8,11.1,4.9,7.3378,31.412,False
2017-08-18 00:00:00.000,Player14,31.95,0,0.29608224852351545,2017-08-18 18:59:41.279,Core-and set piece,2017-08-18 19:31:37.631,1.0779,0.0,3,61.800000000000004,0.0,2.148531419192947,8.094168953841608,0.0,25.40379836086228,5.623,28.999999999999996,3,6,0,0,56.17700000000001,33.7371,0,2.4604,0,17,9,5,1,42965,0,20,12,2,1,1.0779,33.7371,0.4446,0.0451,0.0154,0.0039,0.0002,0.4875,0.0588,0.0205,0.0015,0.0003,0.5746,0.0865,0.0788,0.0328,0.0077,0.0072,0.0063,0.0019,0.0024,0.2763,0.0035,0.6991,0.3416,0.0316,0.0056,0,1917,118.3424,0,0,40,1,0,1,69.8053,Gustavo,0,3,0,0,0,3,2.4604,GD-2,42965.81363,Core-and set piece,42965.79145,5.623, training,1225.4,29.9,9.1,2.1,0.1,608.4,32.9,8.2,0.5,0.1,0,0,0,0,0,1667.4,33.3,21.9,9.5,2.5,2.1,1.6,0.5,0.9,176,1,1764.7,144.2,6.8,1,0,5.6089,5.186,False
