date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-17 00:00:00.000,Player3,21.2,,0.8,2018-04-17 17:34:53.183,Game-11v11,2018-04-17 17:56:05.856,2.2323,26.700000000000003,24,575.5,0.0,20.2,15.2,16.3,88.1,224.397,381.1,23,9,0,0,156.70300000000003,105.2971,0,8.5806,0,48,35,5,4,43207,0,30,28,17,6,2.2323,105.2971,0.8141,0.2381,0.0529,0.0051,0.0018,0.798,0.2058,0.081,0.0304,0.0051,0.472,0.4119,0.3166,0.1944,0.1597,0.08,0.0613,0.0284,0.0205,0.4561,0.0312,0.658,1.0952,0.2547,0.1977,0.0267,1272,246.5298,0,0,101,0,0,0,112.928,Barbut,0,12,11,1,0,24,8.5806,GD-2,43207.74729,Game-11v11,43207.73256,224.397, training,536,91.5,21.3,2.5,1,508.4,76.3,24.7,9.2,1.2,0,0,0,0,0,629.9,148.7,87.4,44.6,33.9,17.1,12.8,6.1,3.9,280.7,7,774.1,409.3,52.2,32.8,3.7,7.7045,32.1594,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player3,60.9,3.0,1.5,2018-04-17 16:55:12.000,Session,2018-04-17 17:56:05.856,4.3588,30.900000000000002,35,828.2,31.5,29.4,33.0,27.0,59.6,303.203,553.3000000000002,49,33,0,0,250.0970000000002,71.5728,0,5.7847,0,107,62,18,15,43207,0,78,54,34,15,4.3588,71.5728,1.611,0.3791,0.1017,0.0249,0.0088,1.6569,0.3568,0.149,0.0539,0.0169,1.2462,0.7469,0.5157,0.2749,0.2101,0.1159,0.08,0.0401,0.0361,1.0216,0.0711,1.6833,2.021,0.3513,0.2723,0.0309,3654,477.3429,0,0,223,1,0,1,264.1027,Barbut,0,23,11,1,0,35,5.7847,GD-2,43207.74729,Session,43207.705,303.203, training,1662,170.6,42.9,11.3,4.5,1544.4,147.5,48.7,17.3,4.4,0,0,0,0,0,2406.7,272.8,145.8,66.7,45.1,26.6,17.1,8.9,8.1,638.5,17.3,2747.4,784.5,72.3,45.1,4.3,7.7045,19.1838,False,GD+3-2,182.7
2018-04-17 00:00:00.000,Player5,21.2,,0.7,2018-04-17 17:34:53.183,Game-11v11,2018-04-17 17:56:05.856,2.2078,30.700000000000003,20,461.3,0.0,19.0,13.8,15.2,88.9,148.522,272.90000000000003,20,9,0,0,124.37800000000004,104.1433,0,8.2713,0,45,36,7,2,43207,0,46,28,12,8,2.2078,104.1433,0.8382,0.2094,0.044,0.0048,0.0013,0.8305,0.1999,0.0522,0.0214,0.0062,0.4611,0.4044,0.2838,0.1884,0.1035,0.0685,0.0375,0.0261,0.014,0.5971,0.0233,0.7374,1.0899,0.232,0.1178,0.0307,1272,297.998,0,0,115,1,0,1,110.579,Briceag,0,13,5,2,0,20,8.2713,GD-2,43207.74729,Game-11v11,43207.73256,148.522, training,537.8,88.2,18.3,2.2,0.6,520.8,77.4,18.4,6.5,1.9,0,0,0,0,0,563.8,144.4,80.3,46,22.9,14.2,7.7,5.1,3,379.6,5.1,771.7,429.3,47.7,19.4,4,8.1001,28.8892,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player5,6.783333333333333,,0.2,2018-04-17 16:55:13.728,Warm-up,2018-04-17 17:02:00.672,0.457,0.0,3,46.800000000000004,0.0,2.5,6.1,0.0,57.3,0.556,29.0,5,7,0,0,28.444,67.3697,0,5.3159,0,23,2,4,3,43207,0,12,7,5,0,0.457,67.3697,0.1787,0.0316,0.0081,0.0027,0.0011,0.1778,0.0393,0.015,0.0027,0,0.1564,0.0716,0.0409,0.0178,0.0104,0.005,0.0053,0.0032,0.0018,0.1413,0.0033,0.1999,0.2214,0.0351,0.0006,0,407,61.2454,0,0,19,0,0,0,34.9572,Briceag,0,3,0,0,0,3,5.3159,GD-2,43207.70973,Warm-up,43207.70502,0.556, training,181.9,21,3.7,1.4,0.8,168.1,22.9,6,1,0,0,0,0,0,0,271.1,27.2,10.9,4.2,2.6,1.3,1.6,1.1,0.6,85,1.2,305.9,93.5,7.3,0.1,0,5.3912,17.1829,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player5,30.55,,0.7,2018-04-17 17:03:20.160,Role-specific drill defenders,2018-04-17 17:33:52.704,2.2604,4.8999999999999995,16,313.59999999999997,0.0,14.2,17.8,12.7,63.2,53.565,191.70000000000002,31,11,0,0,138.13500000000002,73.9914,0,5.8946,0,48,45,9,2,43207,0,50,26,21,10,2.2604,73.9914,0.8406,0.1801,0.0733,0.0103,0.0011,0.8589,0.176,0.088,0.0228,0.0093,0.8331,0.2985,0.1964,0.1219,0.0717,0.0345,0.025,0.0157,0.0144,0.6188,0.0304,1.132,0.9275,0.1474,0.0486,0.0049,1833,305.9936,0,0,105,0,0,0,129.8978,Briceag,0,16,0,0,0,16,5.8946,GD-2,43207.73186,Role-specific drill defenders,43207.71065,53.565, training,795.7,99.6,33.1,3.5,0.7,769.3,91.2,30.1,7,2.7,0,0,0,0,0,1181.1,114.2,57.6,32.2,18.7,9.1,6.3,3.8,3.4,399.6,6.9,1415.1,378.7,30.3,8.1,0.7,6.9734,16.1384,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player5,60.88333333333333,4.5,1.9,2018-04-17 16:55:12.000,Session,2018-04-17 17:56:05.856,4.9751,35.7,39,822.0000000000001,47.2,35.6,36.7,29.7,69.7,202.643,493.8999999999999,56,27,0,0,291.25699999999995,81.7161,0,6.4826,0,116,83,20,7,43207,0,108,61,38,18,4.9751,81.7161,1.881,0.4214,0.1254,0.0178,0.0035,1.8926,0.4158,0.1552,0.0469,0.0155,1.4847,0.7745,0.5211,0.3281,0.1856,0.1081,0.0678,0.045,0.0303,1.373,0.0571,2.1181,2.2399,0.4145,0.167,0.0357,3653,670.7741,0,0,239,1,0,1,279.0262,Briceag,0,32,5,2,0,39,6.4826,GD-2,43207.74729,Session,43207.705,202.643, training,1608.4,209.8,55.1,7.1,2.1,1504.9,192.5,54.5,14.5,4.6,0,0,0,0,0,2146.2,285.8,148.8,82.4,44.2,24.6,15.6,10,7,875.7,13.2,2633.7,902.2,85.3,27.6,4.7,8.1001,20.0684,False,GD+3-2,273.975
2018-04-17 00:00:00.000,Player6,30.55,,0.8,2018-04-17 17:03:20.160,Role-specific drill striker,2018-04-17 17:33:52.704,1.9758,23.7,19,402.5,0.0,15.0,23.6,12.3,55.0,123.833,267.5,28,29,0,0,143.667,64.6728,0,5.4395,0,36,34,22,7,43207,0,37,29,18,10,1.9758,64.6728,0.6848,0.1611,0.0704,0.0273,0.005,0.7151,0.1765,0.0938,0.0347,0.0071,0.6223,0.2883,0.193,0.135,0.0824,0.0495,0.0365,0.0276,0.0175,0.4697,0.054,0.8627,0.7959,0.1933,0.1002,0.0237,1833,271.6438,0,0,64,0,0,0,137.4562,Burlacu,0,16,3,0,0,19,5.4395,GD-2,43207.73186,Role-specific drill striker,43207.71065,123.833, training,858.3,82.8,29.5,10.3,2,727.5,79.6,31.1,9.8,2,0,0,0,0,0,1270.6,105.6,56.1,31.8,17.8,10.5,8.8,6.6,4.3,307.9,12.9,1458.8,315.3,39.2,16.4,3.2,7.7045,15.1563,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player6,6.783333333333333,,0.1,2018-04-17 16:55:13.728,Warm-up,2018-04-17 17:02:00.672,0.4713,0.0,0,43.29999999999999,0.0,0.0,4.2,0.0,57.6,0.0,23.400000000000002,6,5,0,0,23.400000000000002,69.4863,0,5.5556,0,18,10,4,1,43207,0,19,8,5,1,0.4713,69.4863,0.1654,0.0421,0.0115,0.0029,0.0006,0.182,0.0488,0.0131,0.0043,0.0006,0.1571,0.072,0.054,0.0199,0.0096,0.0053,0.0052,0.0004,0.0013,0.1448,0.0016,0.2189,0.2411,0.0113,0,0,407,61.5759,0,0,14,0,0,0,40.7508,Burlacu,0,0,0,0,0,0,5.5556,GD-2,43207.70973,Warm-up,43207.70502,0, training,170.5,26.7,6.2,1.6,0.4,167.9,26.4,5.2,1.7,0.2,0,0,0,0,0,258.2,27.5,15.2,6.4,3.2,1.8,1.7,0.1,0.5,91.6,0.6,307.2,97.1,2.5,0,0,4.7423,16.5683,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player6,49.78333333333333,3.0,1.5,2018-04-17 16:55:09.408,Session,2018-04-17 17:44:55.392,3.7325,30.700000000000003,31,739.8000000000001,29.9,25.2,38.0,21.0,63.4,157.324,438.0,46,43,0,0,280.676,74.9748,0,6.2303,0,91,66,34,9,43207,0,80,65,31,15,3.7325,74.9748,1.2805,0.3409,0.1232,0.0367,0.0056,1.3734,0.3585,0.1555,0.0482,0.0099,0.9522,0.6811,0.5134,0.3018,0.1527,0.0903,0.0575,0.0382,0.0297,0.8461,0.0696,1.3301,1.8376,0.4075,0.1266,0.0307,2987,507.0147,0,0,97,0,0,0,250.2171,Burlacu,0,21,10,0,0,31,6.2303,GD-2,43207.73953,Session,43207.70497,157.324, training,1379.4,166.8,52,14.8,2.4,1145.2,156.1,52.3,14.8,3,0,0,0,0,0,1880.7,246.4,144.6,73.6,35.5,21,14.6,9.4,7.6,536.6,16.8,2177.5,700.7,83.6,20.8,4.2,7.7045,20.989,True,GD+3-2,149.35
2018-04-17 00:00:00.000,Player10,60.9,3.0,1.7,2018-04-17 16:55:12.000,Session,2018-04-17 17:56:05.856,5.0026,0.0,39,815.3,31.5,35.2,35.3,0.0,70.3,144.062,468.1,44,26,0,0,324.038,82.1453,0,6.5679,0,142,88,21,5,43207,0,137,69,28,16,5.0026,82.1453,1.8268,0.4503,0.1416,0.0182,0.0018,1.8904,0.4455,0.1623,0.0482,0.0176,1.4398,0.8482,0.5266,0.3472,0.1982,0.106,0.0634,0.0322,0.0235,1.3728,0.0448,1.9651,2.4898,0.4037,0.1441,0,3654,636.6205,0,0,320,2,0,2,320.9816,Dimitrov,0,32,6,1,0,39,6.5679,GD-2,43207.74729,Session,43207.705,144.062, training,1555.1,224.2,59.5,8.3,1.2,1531.9,196.8,56.7,14.4,5.6,0,0,0,0,0,2138.3,314,151.9,85.9,50.5,27.1,16.1,8.7,6.1,844.4,10.7,2549.8,996.4,82.8,24.7,0,6.5178,22.4211,False,GD+3-2,182.7
2018-04-17 00:00:00.000,Player10,21.2,,0.7,2018-04-17 17:34:53.183,Game-11v11,2018-04-17 17:56:05.856,2.266,0.0,19,493.2000000000001,0.0,19.0,16.5,0.0,92.3,111.7,275.3,20,11,0,0,163.60000000000002,106.8859,0,8.6757,0,74,42,11,0,43207,0,59,36,12,8,2.266,106.8859,0.8347,0.233,0.0564,0.0089,0.0001,0.8066,0.2247,0.0717,0.0204,0.0095,0.3844,0.4791,0.32,0.2179,0.1337,0.0704,0.0311,0.015,0.0086,0.5893,0.0165,0.5839,1.3217,0.2487,0.1117,0,1272,292.782,0,0,174,1,0,1,131.3893,Dimitrov,0,12,6,1,0,19,8.6757,GD-2,43207.74729,Game-11v11,43207.73256,111.7, training,529.2,99.4,23.9,3.5,0.1,492.7,89.4,24.9,6.3,2.7,0,0,0,0,0,541.5,174.4,89.1,51.9,32.5,17,7.3,3.9,2.3,348.4,3.8,695.7,506.2,51.1,19.1,0,6.5178,36.5066,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player10,6.783333333333333,,0.1,2018-04-17 16:55:13.728,Warm-up,2018-04-17 17:02:00.672,0.4741,0.0,0,12.3,0.0,0.0,1.6,0.0,57.2,0.0,3.6000000000000005,1,2,0,0,3.6000000000000005,69.8985,0,5.1123,0,23,2,1,1,43207,0,15,6,1,0,0.4741,69.8985,0.1978,0.0287,0.0016,0.0004,0.0007,0.2094,0.0293,0.0061,0.0002,0,0.1667,0.0899,0.027,0.0087,0.0022,0.0002,0.0004,0.0003,0,0.1783,0.0005,0.2463,0.2274,0.0004,0,0,407,55.1718,0,0,30,0,0,0,38.4818,Dimitrov,0,0,0,0,0,0,5.1123,GD-2,43207.70973,Warm-up,43207.70502,0, training,183.6,19.9,1.1,0.3,0.3,180.8,18,2.7,0.1,0,0,0,0,0,0,246.4,33.2,8.8,2.9,0.7,0.1,0.2,0.1,0,114.2,0.2,307.4,99.3,0.1,0,0,4.28,14.7247,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player10,30.55,,0.7,2018-04-17 17:03:20.160,Role-specific drill defenders,2018-04-17 17:33:52.704,2.1975,0.0,20,309.8,0.0,16.3,17.6,0.0,61.8,32.363,189.29999999999998,23,13,0,0,156.93699999999998,71.9298,0,5.7933,0,43,44,9,4,43207,0,63,26,15,8,2.1975,71.9298,0.7643,0.1876,0.0836,0.0089,0.0011,0.8415,0.1906,0.0842,0.0276,0.0081,0.8537,0.2786,0.1796,0.1205,0.0623,0.0355,0.0319,0.017,0.0149,0.5757,0.0277,1.0909,0.9197,0.1546,0.0324,0,1833,281.6999,0,0,116,1,0,1,145.5749,Dimitrov,0,20,0,0,0,20,5.7933,GD-2,43207.73186,Role-specific drill defenders,43207.71065,32.363, training,761.6,103.7,34.5,4.5,0.8,799.5,88.5,28.9,8,2.9,0,0,0,0,0,1227.8,106.1,54,31.1,17.3,10,8.6,4.7,3.8,362.8,6.7,1417.4,378.3,31.6,5.6,0,6.1712,16.0238,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player11,30.55,,0.8,2018-04-17 17:03:20.160,Role-specific drill defenders,2018-04-17 17:33:52.704,2.6654,2.8,12,316.20000000000005,0.0,16.2,19.5,16.8,78.3,30.376,181.00000000000003,17,17,0,0,150.62400000000002,87.2474,0,6.9319,0,86,47,16,1,43207,0,90,41,13,4,2.6654,87.2474,0.907,0.2536,0.0638,0.0098,0.0003,1.0832,0.2655,0.0617,0.0185,0.0021,0.647,0.5528,0.3274,0.1352,0.0704,0.0458,0.0213,0.0166,0.011,0.822,0.0159,0.9237,1.556,0.1553,0.0276,0.0028,1833,368.9505,0,0,124,0,0,0,152.4252,Ferreira,0,11,1,0,0,12,6.9319,GD-2,43207.73186,Role-specific drill defenders,43207.71065,30.376, training,743.1,127.3,30.2,4.6,0.1,783.6,115.4,22.6,5.4,0.6,0,0,0,0,0,953.9,207.3,97.5,37.4,19.5,12.2,6,4.4,2.6,488,4.1,1170.2,625.5,32.2,4.6,0.4,6.8978,27.3665,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player11,60.9,4.0,2.0,2018-04-17 16:55:12.000,Session,2018-04-17 17:56:05.856,5.5273,6.3,33,824.0999999999998,42.0,42.4,39.5,36.0,81.6,144.242,444.90000000000003,32,36,0,0,300.658,90.76,0,7.2408,0,170,96,31,5,43207,0,172,83,23,9,5.5273,90.76,1.919,0.5064,0.1389,0.0206,0.0021,2.2103,0.5538,0.1321,0.0372,0.0068,1.2752,1.1932,0.7202,0.3792,0.1777,0.0953,0.0591,0.0395,0.0266,1.5145,0.0467,1.7696,3.2092,0.4043,0.1379,0.0063,3654,768.2386,1,0,248,1,0,2,315.0159,Ferreira,0,23,7,3,0,33,7.2408,GD-2,43207.74729,Session,43207.705,144.242, training,1512.3,241,61.6,10.3,1,1535.5,233.5,45.8,10.9,1.8,0,0,0,0,0,1895,440.8,209.8,97.2,46,23.9,14.8,10.1,6.4,897.8,11.9,2281.8,1264.8,82.9,23.3,0.9,7.0645,28.8748,False,GD+3-2,243.6
2018-04-17 00:00:00.000,Player11,21.2,,0.9,2018-04-17 17:34:53.183,Game-11v11,2018-04-17 17:56:05.856,2.3054,3.5,21,487.5,0.0,25.7,17.3,16.6,98.9,113.867,254.9,13,15,0,0,141.03300000000002,108.7434,0,8.8498,0,64,41,11,4,43207,0,65,36,8,5,2.3054,108.7434,0.7966,0.2195,0.0677,0.0081,0.0018,0.8816,0.2436,0.0641,0.0176,0.0047,0.3936,0.5302,0.3415,0.2326,0.1036,0.0471,0.0375,0.022,0.0144,0.5526,0.0303,0.5595,1.383,0.249,0.1103,0.0035,1272,326.8839,1,0,94,1,0,2,123.8894,Ferreira,0,12,6,3,0,21,8.8498,GD-2,43207.74729,Game-11v11,43207.73256,113.867, training,524.2,92.3,26.4,4.3,0.9,502.8,94.2,20.7,5,1.2,0,0,0,0,0,542.4,194.5,95.7,55.4,25,11,8.7,5.3,3.3,323.1,7.6,672.4,529.7,50.7,18.7,0.5,7.0645,37.6965,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player11,6.783333333333333,,0.1,2018-04-17 16:55:13.728,Warm-up,2018-04-17 17:02:00.672,0.4312,0.0,0,17.5,0.0,0.0,3.2,0.0,55.7,0.0,9.000000000000002,2,4,0,0,9.000000000000002,63.5686,0,4.8389,0,18,7,4,0,43207,0,15,6,2,0,0.4312,63.5686,0.1618,0.0297,0.0066,0.0027,0,0.1844,0.0385,0.0063,0.0011,0,0.1687,0.0848,0.0375,0.0085,0.0037,0.0023,0.0003,0.001,0.0012,0.1226,0.0005,0.2135,0.2177,0,0,0,407,57.1376,0,0,26,0,0,0,32.3998,Ferreira,0,0,0,0,0,0,4.8389,GD-2,43207.70973,Warm-up,43207.70502,0, training,176.4,19.4,4.4,1.4,0,181.7,20.3,2.5,0.5,0,0,0,0,0,0,281,31.1,12.2,3.4,1.5,0.7,0.1,0.4,0.5,75.5,0.2,316,90.6,0,0,0,4.1911,14.6581,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player12,30.55,,1.1,2018-04-17 17:03:20.160,Role-specific drill defenders,2018-04-17 17:33:52.704,2.8388,0.7,16,401.09999999999997,0.0,21.2,36.1,18.0,85.1,51.535,239.8,39,36,0,0,188.26500000000001,92.9219,0,7.6399,0,87,72,30,6,43207,0,80,61,23,16,2.8388,92.9219,0.9618,0.2683,0.0948,0.02,0.002,1.0813,0.2736,0.0967,0.0281,0.012,0.4777,0.6788,0.3102,0.1613,0.0899,0.0462,0.0363,0.0229,0.0146,0.9708,0.0299,0.828,1.7814,0.1779,0.0508,0.0007,1833,351.3888,0,0,54,1,0,1,142.1842,Gardos,0,15,1,0,0,16,7.6399,GD-2,43207.73186,Role-specific drill defenders,43207.71065,51.535, training,717,136.2,44,10.2,1.1,746.4,127.3,36.5,10.1,4,0,0,0,0,0,791.4,255.5,93.7,43.5,24.5,13.5,9.6,6.1,4.3,582.6,8.1,1063.4,723.9,36.8,8.6,0.1,6.5201,31.2746,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player12,21.2,,0.9,2018-04-17 17:34:53.183,Game-11v11,2018-04-17 17:56:05.856,2.198,2.8,12,470.6,0.0,21.7,22.0,18.2,94.8,165.147,274.3,22,23,0,0,109.15300000000002,103.6788,0,8.5148,0,57,53,18,5,43207,0,58,38,14,8,2.198,103.6788,0.7304,0.2163,0.0665,0.0104,0.0014,0.8518,0.2364,0.0577,0.0191,0.008,0.3351,0.5217,0.2787,0.1963,0.1165,0.0529,0.0385,0.0225,0.016,0.5918,0.0279,0.5324,1.3153,0.1852,0.1624,0.0028,1272,271.7988,0,0,36,1,0,1,101.6451,Gardos,0,5,5,1,1,12,8.5148,GD-2,43207.74729,Game-11v11,43207.73256,165.147, training,485.4,102,30,5.9,1,516.6,101.2,21.5,6.1,2.3,0,0,0,0,0,534.6,187.5,83.9,48,25.2,12.2,8.7,5,3.8,356.5,6.6,690.2,516.8,37.7,26.9,0.4,6.8734,34.7956,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player12,6.783333333333333,,0.0,2018-04-17 16:55:13.728,Warm-up,2018-04-17 17:02:00.672,0.4094,0.0,0,11.5,0.0,0.0,0.0,0.0,52.1,0.0,5.6,0,2,0,0,5.6,60.3562,0,4.4697,0,20,6,2,0,43207,0,14,5,0,0,0.4094,60.3562,0.1601,0.0215,0.0049,0.0013,0,0.1835,0.034,0.004,0,0,0.168,0.0598,0.0214,0.0059,0.0025,0.0008,0.0014,0.0006,0.0003,0.1488,0,0.2213,0.1881,0,0,0,407,45.6296,0,0,2,0,0,0,28.0651,Gardos,0,0,0,0,0,0,4.4697,GD-2,43207.70973,Warm-up,43207.70502,0, training,173,21.4,3.4,1.3,0,183,22.9,1.8,0,0,0,0,0,0,0,280.3,22.7,6.8,2.2,0.9,0.3,0.6,0.3,0.1,92.6,0,322.4,84.4,0,0,0,3.8334,12.0452,False,GD+3-2,0.0
2018-04-17 00:00:00.000,Player12,60.9,4.0,2.3,2018-04-17 16:55:12.000,Session,2018-04-17 17:56:05.856,5.4863,3.5,28,883.2,42.0,43.1,59.4,37.5,82.0,216.682,519.6999999999999,61,61,0,0,303.0179999999999,90.0864,0,7.3372,0,165,131,50,11,43207,0,153,104,37,24,5.4863,90.0864,1.867,0.5066,0.1662,0.0317,0.0034,2.1403,0.5453,0.1584,0.0473,0.02,1.0142,1.2623,0.6106,0.3635,0.2089,0.0999,0.0763,0.0459,0.0309,1.716,0.0578,1.6161,3.2904,0.3631,0.2132,0.0035,3654,672.7456,0,0,92,2,0,2,275.8233,Gardos,0,20,6,1,1,28,7.3372,GD-2,43207.74729,Session,43207.705,216.682, training,1440.3,260.6,77.4,17.4,2.1,1521,252.6,59.8,16.2,6.3,0,0,0,0,0,1745,466.4,184.5,93.7,50.6,26,18.9,11.4,8.2,1034.3,14.7,2215.5,1327.7,74.5,35.5,0.5,6.8734,29.1869,False,GD+3-2,243.6
2018-04-17 00:00:00.000,Player13,62.38333333333333,2.0,1.1,2018-04-17 16:47:10.752,Session,2018-04-17 17:49:34.464,3.6101,0.0,0,1.5999999999999999,21.1,0.0,0.0,0.0,44.5,0.0,0.3,0,0,0,0,0.3,57.869,0,3.9192,0,48,1,0,0,43207,0,46,2,0,0,3.6101,57.869,1.7268,0.0268,0.0004,0,0,1.8214,0.0345,0.0001,0,0,0.8582,0.279,0.0075,0.0013,0,0.0003,0,0,0,2.4638,0,1.1813,2.4288,0,0,0,3743,389.2037,0,0,0,0,0,0,310.9084,Glavina,0,0,0,0,0,0,3.9192,GD-2,43207.74276,Session,43207.69943,0, training,2042.5,22,0.3,0,0,1654.6,23.8,0.1,0,0,0,0,0,0,0,2282.2,121.6,3.1,0.5,0,0.1,0,0,0,1335.8,0,2520.7,1222.6,0,0,0,3.2578,19.3893,True,GD+3-2,124.76666666666667
2018-04-17 00:00:00.000,Player14,30.55,,0.6,2018-04-17 17:03:20.160,Role-specific drill striker,2018-04-17 17:33:52.704,1.6996,4.2,12,246.0,0.0,9.4,22.0,9.4,46.4,76.749,169.49999999999997,18,31,0,0,92.75099999999998,55.6332,0,4.5102,0,32,24,19,12,43207,0,33,27,9,9,1.6996,55.6332,0.5959,0.1021,0.0419,0.0241,0.006,0.7212,0.1191,0.0642,0.0161,0.0091,0.6592,0.2426,0.1257,0.0765,0.0584,0.0262,0.0203,0.0168,0.0112,0.4261,0.0366,0.863,0.6476,0.1123,0.0725,0.0042,1833,198.5649,0,0,91,4,0,4,100.404,Gustavo,0,9,3,0,0,12,4.5102,GD-2,43207.73186,Role-specific drill striker,43207.71065,76.749, training,867.1,60.7,20.5,10.1,3.2,784.2,57.8,22,4.8,2.5,0,0,0,0,0,1379,90.3,36.7,18.5,12.8,6.1,5.6,4.9,2.6,266,10.4,1536.6,260.8,22.9,12,0.6,7.0045,12.5593,False,GD+3-2,0.0
