date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-03-02 00:00:00.000,Player1,8.733333333333333,0.0,0.4,2018-03-02 15:29:12.191,Block-1 defensive phase 5v5 plus 2J situational,True,2018-03-02 15:37:55.775,0.6255,0.0,2,64.0,0.0,1.9,11.6,0.0,60.8,0.0,34.2,15,11,0.0,0.0,34.2,71.6189,0,5.9992,,,,0,22,18,7,4,,43161,0,18,19,10,5,0.6255,71.6189,0.2188,0.048,0.0195,0.0086,0.0017,0.2213,0.0639,0.0278,0.0127,0.0032,0.1937,0.1156,0.0629,0.0298,0.0082,0.0056,0.0037,0.0024,0.0032,0.1893,0.0111,0.2694,0.3243,0.0318,0,0,524,73.2534,0,0,25,1,0,1,,45.4865,Baluta,0,2,0,0,0,2,5.9992,,,GD-5,43161.65134,Block-1 defensive phase 5v5 plus 2J situational,43161.64528,0, training,212.1,30.2,10.9,4,1,217,31.4,11.9,4.4,1.1,0,0,0,,0,,0,323,46.5,20,9,2.5,1.9,1.1,0.9,1,114.7,3.4,383.5,133.9,6.6,0,0,5.24,20.1145,,GD-4,
2018-03-02 00:00:00.000,Player1,4.333333333333333,0.0,0.9,2018-03-02 15:58:30.432,Int-run 5 15,True,2018-03-02 16:02:49.632,0.6781,95.5,13,433.99999999999994,0.0,15.0,9.9,25.8,140.0,315.51,349.8,1,12,0.0,0.0,34.29000000000002,156.4948,0,14.4542,,,,0,4,1,8,4,,43161,0,6,9,1,0,0.6781,156.4948,0.1692,0.0671,0.0315,0.0124,0.004,0.2428,0.1327,0.0175,0.001,0,0.0747,0.0496,0.0498,0.0842,0.1129,0.0844,0.0344,0.0429,0.0272,0.0699,0.048,0.0982,0.1644,0.1,0.22,0.0955,260,87.5055,0,0,26,0,0,0,,29.9397,Baluta,0,1,11,1,0,13,14.4542,,,GD-5,43161.66863,Int-run 5 15,43161.66563,315.51, training,72.6,15.9,10.2,5,1.9,118.4,31.5,4,0.3,0,0,0,0,,0,,0,111.3,16.2,12.8,16.1,18.5,13.1,6.1,7.7,5.2,42.2,10.6,129.8,61.7,19.9,35.5,12.9,8.489,43.418,,GD-4,
2018-03-02 00:00:00.000,Player1,8.466666666666667,0.0,0.7,2018-03-02 15:48:42.047,Block-2 defensive phase 5v5 plus 2J situational,True,2018-03-02 15:57:09.215,0.7184,0.0,5,136.6,0.0,4.6,18.0,0.0,75.3,34.783,91.8,23,17,0.0,0.0,57.016999999999996,84.8479,0,7.7315,,,,0,27,20,9,8,,43161,0,11,16,12,11,0.7184,84.8479,0.2267,0.0709,0.0361,0.012,0.0048,0.2284,0.066,0.037,0.0231,0.0134,0.1635,0.158,0.0856,0.0448,0.0283,0.0065,0.0092,0.0066,0.0071,0.1747,0.0341,0.2322,0.3942,0.0571,0.0348,0,508,91.4867,0,0,37,1,0,1,,48.8388,Baluta,0,5,0,0,0,5,7.7315,,,GD-5,43161.66469,Block-2 defensive phase 5v5 plus 2J situational,43161.65882,34.783, training,206.4,34,13.7,5,2.2,194.8,26.9,13.2,7.6,4,0,0,0,,0,,0,279.2,60.5,26,11.4,6.9,2,2.3,2,1.7,106.9,8.9,333.6,156.6,11.8,5.8,0,6.4601,26.9791,,GD-4,
2018-03-02 00:00:00.000,Player1,5.833333333333333,0.0,0.7,2018-03-02 15:38:47.616,Int-run 15 15,True,2018-03-02 15:44:37.536,0.802,0.0,11,623.4000000000001,0.0,18.0,6.8,0.0,115.5,447.495,415.0,1,8,0.0,0.0,-32.495000000000005,137.4885,0,11.2974,,,,0,0,4,7,1,,43161,0,9,5,1,0,0.802,137.4885,0.2818,0.049,0.0244,0.0052,0.0001,0.3524,0.083,0.0058,0.0003,0,0.0631,0.039,0.0549,0.2084,0.2688,0.0873,0.0321,0.0149,0.0062,0.0216,0.0057,0.0699,0.1267,0.1578,0.4475,0,350,92.22,0,0,24,0,0,0,,36.1164,Baluta,0,0,0,0,11,11,11.2974,,,GD-5,43161.65599,Int-run 15 15,43161.65194,447.495, training,133.5,13.6,10.8,3.2,0.1,160.7,26.2,2.1,0.1,0,0,0,0,,0,,0,197.2,12.9,13.5,39.2,45.6,16.3,7,3.5,1.6,12,1.5,203.6,41.4,31.1,74.2,0,6.6045,40.6223,,GD-4,
2018-03-02 00:00:00.000,Player1,6.933333333333334,0.0,0.1,2018-03-02 15:17:38.400,Warm-up,True,2018-03-02 15:24:34.848,0.6344,0.0,2,69.6,0.0,1.8,2.1,0.0,73.8,8.347,24.100000000000005,1,2,0.0,0.0,15.753000000000005,91.5042,0,6.91,,,,0,19,14,2,0,,43161,0,16,10,1,0,0.6344,91.5042,0.2491,0.0437,0.0066,0.0009,0,0.2795,0.0419,0.0119,0.0009,0,0.1218,0.2275,0.0523,0.0455,0.0156,0.0067,0.0015,0,0.0003,0.1631,0,0.1616,0.4185,0.046,0.0083,0,416,67.0169,0,0,25,0,0,0,,43.2835,Baluta,0,0,2,0,0,2,6.91,,,GD-5,43161.64207,Warm-up,43161.63725,8.347, training,168.3,27.2,4.7,0.5,0,189.1,21.2,5,0.2,0,0,0,0,,0,,0,208.2,84.3,18.4,10.4,3.5,1.6,0.5,0,0.1,89.2,0,240.9,164.8,9,1.5,0,5.5712,37.0735,,GD-4,
2018-03-02 00:00:00.000,Player1,83.66666666666667,6.5,3.3,2018-03-02 15:17:26.304,Session,True,2018-03-02 16:41:06.143,5.7666,101.1,49,1868.1000000000001,76.6,56.4,67.5,60.5,58.0,980.147,1194.5000000000002,67,72,0.0,0.0,214.35300000000018,68.9235,0,5.6755,,,,0,101,96,49,23,,43161,0,93,94,41,26,5.7666,68.9235,2.0129,0.4199,0.1762,0.052,0.0151,2.2865,0.5615,0.1592,0.0591,0.0242,1.5189,0.8197,0.5026,0.6736,0.5672,0.2523,0.1079,0.0859,0.0557,1.0572,0.1255,1.936,2.165,0.6854,0.879,0.1011,5020,663.8685,0,0,218,3,0,3,,369.6002,Baluta,0,12,16,10,11,49,5.6755,,,GD-5,43161.69521,Session,43161.63711,980.147, training,2435.9,184,76.6,24.9,7.2,1993.5,211.2,59.3,19.5,7.6,0,0,0,,0,,0,3539.8,307.5,145.2,142.5,105.1,49.3,23.9,18.7,12.1,644.2,31.4,3869.2,854.7,136.6,145.5,13.7,8.489,18.7501,,GD-4,543.8333333333334
2018-03-02 00:00:00.000,Player1,3.2333333333333334,0.0,0.5,2018-03-02 16:21:21.600,Int-run 10 10,True,2018-03-02 16:24:35.136,0.5254,0.0,10,347.90000000000003,0.0,9.7,0.0,0.0,137.2,118.733,160.20000000000005,0,6,0.0,0.0,41.46700000000004,162.4893,0,13.4709,,,,0,4,4,6,0,,43161,0,4,7,0,0,0.5254,162.4893,0.1673,0.045,0.0157,0.003,0,0.2275,0.0616,0.0053,0,0,0.0396,0.0303,0.0854,0.1877,0.0916,0.0403,0.0175,0.006,0.004,0.0222,0.0008,0.047,0.1347,0.225,0.1187,0,194,60.8372,0,0,22,0,0,0,,23.5727,Baluta,0,0,1,9,0,10,13.4709,,,GD-5,43161.68374,Int-run 10 10,43161.6815,118.733, training,63.5,14.7,6.4,2.2,0,85.4,19.6,2,0,0,0,0,0,,0,,0,80.4,10.5,20.3,36.5,17.9,8.9,4.4,1.5,0.9,12.3,0.2,86.9,42.1,44.4,20.4,0,6.4889,53.4572,,GD-4,
2018-03-02 00:00:00.000,Player1,10.666666666666666,0.0,0.4,2018-03-02 16:09:10.656,Block-3 defensive phase 5v5 plus 2J situational,True,2018-03-02 16:19:50.879,0.7788,5.0,3,113.29999999999998,0.0,3.3,13.0,4.1,62.1,21.013,66.60000000000001,17,12,0.0,0.0,45.587,73.0107,0,6.1399,,,,0,17,26,7,5,,43161,0,20,22,11,6,0.7788,73.0107,0.2729,0.0642,0.0288,0.007,0.0037,0.2724,0.0726,0.035,0.0162,0.0061,0.2429,0.144,0.0805,0.0467,0.0235,0.0139,0.0032,0.0073,0.0046,0.198,0.0141,0.3289,0.3923,0.0365,0.016,0.005,640,91.5679,0,0,38,1,0,1,,56.165,Baluta,0,2,1,0,0,3,6.1399,,,GD-5,43161.68045,Block-3 defensive phase 5v5 plus 2J situational,43161.67304,21.013, training,268.3,32.8,14.7,3.6,1.6,263.8,34.1,14.1,5,2,0,0,0,,0,,0,405.3,54.6,25.2,13.9,6.5,3.9,1.1,1.8,1,122.8,3.9,473.8,155.4,7.5,2.6,0.7,6.9067,20.0938,,GD-4,
2018-03-02 00:00:00.000,Player2,67.28333333333333,5.0,3.0,2018-03-02 15:17:28.896,Session,True,2018-03-02 16:24:46.368,5.2111,157.79999999999998,53,1850.1000000000001,54.2,67.1,53.8,60.7,68.0,894.654,1214.5,55,56,0.0,0.0,319.846,77.4504,0,6.4956,,,,0,112,81,44,12,,43161,0,83,92,33,22,5.2111,77.4504,1.7079,0.4788,0.1775,0.0498,0.0049,2.0203,0.5289,0.1648,0.0502,0.0281,1.096,0.7777,0.5081,0.6356,0.5444,0.2792,0.116,0.0883,0.067,0.9792,0.1196,1.4214,2.1307,0.7644,0.7368,0.1578,4037,676.8973,0,0,382,1,0,1,,304.6352,Bancu,0,16,14,14,9,53,6.4956,,,GD-5,43161.68387,Session,43161.63714,894.654, training,1941.5,206.2,74.2,21.3,2.5,1521,192.6,54.7,15.3,7.9,0,0,0,,0,,0,2642.5,297.9,141.2,136.8,103.5,54.3,25.3,17.9,14.5,575.2,28.1,2902.2,838.1,154,121.2,21.7,8.1023,23.6129,,GD-4,336.41666666666663
2018-03-02 00:00:00.000,Player2,4.333333333333333,0.0,1.2,2018-03-02 15:58:30.432,Int-run 5 15,True,2018-03-02 16:02:49.632,0.67,157.79999999999998,13,497.29999999999995,0.0,20.5,9.6,33.2,147.5,390.68,446.6,3,11,0.0,0.0,55.920000000000016,154.6119,0,14.9335,,,,0,2,2,10,1,,43161,0,3,9,3,0,0.67,154.6119,0.1575,0.0777,0.0407,0.0158,0.0008,0.204,0.1368,0.0324,0.0042,0,0.0634,0.0289,0.0381,0.0507,0.1398,0.1221,0.0375,0.0474,0.0401,0.0421,0.0597,0.0805,0.1141,0.0847,0.2329,0.1578,260,100.1435,0,0,62,0,0,0,,30.315,Bancu,0,0,8,5,0,13,14.9335,,,GD-5,43161.66863,Int-run 5 15,43161.66563,390.68, training,75.1,17.7,13.4,6.6,0.5,105.4,32.6,7.6,0.9,0,0,0,0,,0,,0,129,10.2,9.8,10.2,22.7,18.3,6.9,8.3,7.2,25.1,12.1,143.1,40.9,17,37.1,21.7,8.1023,41.8014,,GD-4,
2018-03-02 00:00:00.000,Player2,8.466666666666667,0.0,0.3,2018-03-02 15:48:42.047,Block-2 defensive phase 5v5 plus 2J situational,True,2018-03-02 15:57:09.215,0.6586,0.0,4,109.60000000000001,0.0,4.2,8.4,0.0,68.3,14.39,64.69999999999999,11,8,0.0,0.0,50.30999999999999,77.7867,0,6.5171,,,,0,25,17,8,0,,43161,0,15,18,7,4,0.6586,77.7867,0.2148,0.077,0.021,0.0065,0,0.2307,0.0622,0.029,0.0124,0.005,0.1563,0.1378,0.064,0.0449,0.0219,0.0161,0.008,0.0045,0.0033,0.1909,0.0109,0.2138,0.3856,0.0448,0.0144,0,508,85.4218,0,0,30,0,0,0,,41.8263,Bancu,0,4,0,0,0,4,6.5171,,,GD-5,43161.66469,Block-2 defensive phase 5v5 plus 2J situational,43161.65882,14.39, training,223.3,34.8,9.9,2.2,0,196.5,26.1,9.9,3.6,1.5,0,0,0,,0,,0,293.4,54.2,20.5,11.9,6.2,4.2,2.2,1.1,0.8,110.6,2.7,338.8,157.5,9,2.5,0,6.0267,25.6597,,GD-4,
