date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-07-11 00:00:00.000,Player1,39.38333333333333,0.0,0.9,2017-07-11 20:04:21.504,Defensive-line,True,2017-07-11 20:43:43.680,2.5601,10.6,18,484.40000000000003,0.0,15.5,21.1,14.3,52.9,125.166,266.20000000000005,25,17,0.0,0.0,141.03400000000005,65.0051,0,4.9995,,,,0,43,25,10,7,,42927,0,27,23,15,10,2.5601,65.0051,1.0516,0.1666,0.0431,0.0113,0.0031,1.0321,0.1609,0.0594,0.0272,0.005,0.8227,0.3786,0.3109,0.2182,0.1172,0.0546,0.0312,0.0171,0.0145,0.5634,0.0316,1.1143,1.0418,0.2788,0.1146,0.0106,2363,296.4531,0,0,106,1,0,1,,124.7344,Baluta,0,9,8,1,0,18,4.9995,,,GD-3,42927.8637,Defensive-line,42927.83636,125.166, training,1277,62.1,16.9,4.4,1.5,911.8,60,19.6,8.2,1.4,0,0,0,,0,,0,1673.2,130,83.9,49.5,25.9,11.8,7.2,4,3.5,366.6,7.3,1888.8,396.3,57.2,19.1,1.5,7.1467,14.7785,,,
2017-07-11 00:00:00.000,Player1,74.43333333333334,5.0,2.2,2017-07-11 19:49:57.504,Session,True,2017-07-11 21:04:23.520,5.5952,48.800000000000004,43,1180.0,56.1,38.2,42.6,34.8,61.8,371.607,700.4999999999999,49,31,0.0,0.0,328.89299999999986,75.1712,0,5.9059,,,,0,100,70,19,12,,42927,0,75,59,26,23,5.5952,75.1712,2.2533,0.4117,0.1176,0.0227,0.0067,2.1565,0.4003,0.142,0.061,0.0234,1.5227,0.8294,0.7547,0.4795,0.3028,0.1431,0.0723,0.0526,0.0405,1.3085,0.0892,2.0985,2.5173,0.6078,0.3228,0.0488,4466,661.9003,0,0,255,3,0,3,,281.6455,Baluta,0,26,14,2,1,43,5.9059,,,GD-3,42927.87805,Session,42927.82636,371.607, training,2270.8,164,43.1,8.7,3,1754.8,153.6,45.4,16.8,5.8,0,0,0,,0,,0,2877.8,289.1,201.9,111.8,65.2,30.1,15.9,11.4,9.1,834.5,19.2,3307.1,973.7,125.4,53.1,6.7,7.909,18.3721,,,
2017-07-11 00:00:00.000,Player1,18.433333333333334,0.0,1.0,2017-07-11 20:45:50.687,Game-11vs11,True,2017-07-11 21:04:16.608,2.3326,38.199999999999996,23,617.9,0.0,20.7,21.1,17.8,106.3,218.07,394.59999999999997,24,14,0.0,0.0,176.52999999999997,126.5407,0,10.3964,,,,0,40,40,9,5,,42927,0,33,32,11,13,2.3326,126.5407,0.904,0.2102,0.0695,0.0113,0.0036,0.8149,0.1916,0.0759,0.0337,0.0179,0.339,0.3834,0.4033,0.2233,0.1609,0.0806,0.0369,0.0337,0.0259,0.5891,0.0566,0.5508,1.2716,0.2922,0.1799,0.0382,1106,288.5266,0,0,99,2,0,2,,104.5038,Baluta,0,17,4,1,1,23,10.3964,,,GD-3,42927.87797,Game-11vs11,42927.86517,218.07, training,470.9,73.7,23.3,4.1,1.4,430.8,65.8,23.2,8.5,4.2,0,0,0,,0,,0,362.1,132.7,105.8,54.6,33.9,16.5,7.8,7,5.6,368.3,11.6,519.1,491.7,60.8,29.1,5.2,7.909,36.2329,,,
2017-07-11 00:00:00.000,Player1,13.0,0.0,0.1,2017-07-11 19:50:13.919,Warm-up,True,2017-07-11 20:03:13.248,0.6416,0.0,2,77.50000000000001,0.0,2.1,0.0,0.0,39.3,28.371,39.50000000000001,0,0,0.0,0.0,11.129000000000008,49.3567,0,3.627,,,,0,17,5,0,0,,42927,0,15,4,0,0,0.6416,49.3567,0.2706,0.0348,0.005,0.0002,0.0001,0.2763,0.0474,0.0067,0.0001,0.0005,0.314,0.0675,0.0405,0.038,0.0247,0.0079,0.0041,0.0018,0,0.142,0.001,0.3758,0.2006,0.0368,0.0284,0,780,70.9771,0,0,50,0,0,0,,48.0238,Baluta,0,0,2,0,0,2,3.627,,,GD-3,42927.83557,Warm-up,42927.82655,28.371, training,382.3,28,2.9,0.2,0.1,336.2,27.2,2.6,0.1,0.2,0,0,0,,0,,0,634.9,26.4,12.2,7.7,5.4,1.8,0.9,0.4,0,89.8,0.3,683.9,83.6,7.4,4.9,0,5.9512,9.0536,,,
2017-07-11 00:00:00.000,Player2,39.38333333333333,0.0,0.7,2017-07-11 20:04:21.504,Defensive-line,True,2017-07-11 20:43:43.680,2.2116,19.2,12,305.09999999999997,0.0,12.0,15.5,13.3,47.4,88.383,181.3,20,15,0.0,0.0,92.91700000000002,56.1556,0,4.3589,,,,0,48,32,8,7,,42927,0,37,30,13,7,2.2116,56.1556,0.8589,0.1565,0.0437,0.0094,0.0029,0.8822,0.1808,0.0533,0.0189,0.0051,0.6594,0.3683,0.1873,0.1238,0.0617,0.0388,0.0229,0.016,0.0121,0.6915,0.0298,0.9722,1.0212,0.1298,0.0692,0.0192,2363,258.4719,0,0,142,0,0,0,,137.6313,Bancu,0,8,3,1,0,12,4.3589,,,GD-3,42927.8637,Defensive-line,42927.83636,88.383, training,1324.3,71.1,18.5,4.9,1.7,842.1,73,19.6,6,1.7,0,0,0,,0,,0,1656.5,136.5,56.1,31.3,14.2,8.6,5.7,3.5,2.6,440.7,7.2,1891.6,430.7,26.5,11.4,2.7,7.3912,13.0941,,,
2017-07-11 00:00:00.000,Player2,74.43333333333334,4.0,2.0,2017-07-11 19:49:57.504,Session,True,2017-07-11 21:04:23.520,4.8425,60.6,33,906.2000000000002,44.9,34.9,43.2,32.4,55.9,303.619,559.8,55,42,0.0,0.0,256.1809999999999,65.0586,0,5.236,,,,0,108,80,32,10,,42927,0,94,76,35,20,4.8425,65.0586,1.7652,0.4238,0.1258,0.0284,0.0041,1.812,0.4573,0.1571,0.0524,0.0163,1.2432,0.8786,0.5467,0.3464,0.1938,0.1229,0.0752,0.0562,0.036,1.2678,0.0757,1.7693,2.4047,0.3649,0.243,0.0606,4466,586.8304,0,0,441,4,0,4,,320.2057,Bancu,0,18,12,2,1,33,5.236,,,GD-3,42927.87805,Session,42927.82636,303.619, training,2258.7,194.3,51.3,13.8,2.5,1689.8,181.1,52.9,16.5,5,0,0,0,,0,,0,2983.3,322.7,160.8,84.2,43.5,26.8,17.7,12.1,7.8,789.2,17.8,3384.5,958.5,74.2,40.4,8.3,7.7401,17.8777,,,
2017-07-11 00:00:00.000,Player2,13.0,0.0,0.1,2017-07-11 19:50:13.919,Warm-up,True,2017-07-11 20:03:13.248,0.5574,0.0,2,76.5,0.0,2.4,1.2,0.0,35.4,26.861,33.6,2,1,0.0,0.0,6.739000000000001,42.8766,0,3.189,,,,0,9,7,1,0,,42927,0,6,10,2,0,0.5574,42.8766,0.2222,0.0376,0.0062,0.0008,0,0.2317,0.0446,0.0124,0.0021,0,0.2701,0.078,0.042,0.0429,0.0194,0.0078,0.0052,0.0012,0,0.0909,0,0.3128,0.1868,0.0309,0.0269,0,780,62.4057,0,0,76,0,0,0,,56.3801,Bancu,0,0,1,1,0,2,3.189,,,GD-3,42927.83557,Warm-up,42927.82655,26.861, training,349.4,29.8,4.1,0.5,0,365.7,24.2,5.3,0.8,0,0,0,0,,0,,0,663.2,29.9,12.4,9.3,4.3,2,1.2,0.3,0,57.2,0,697.1,71.8,6.2,4.7,0,5.9445,8.6689,,,
2017-07-11 00:00:00.000,Player2,18.433333333333334,0.0,1.1,2017-07-11 20:45:50.687,Game-11vs11,True,2017-07-11 21:04:16.608,2.0364,41.4,19,524.8000000000001,0.0,20.6,26.5,16.3,98.1,188.375,345.0,33,26,0.0,0.0,156.625,110.472,0,9.453,,,,0,51,41,23,3,,42927,0,51,36,20,13,2.0364,110.472,0.6684,0.2297,0.0759,0.0182,0.0013,0.6768,0.2319,0.0914,0.0315,0.0112,0.2781,0.4323,0.3174,0.1798,0.1127,0.0764,0.0471,0.039,0.0239,0.4838,0.0459,0.4474,1.1965,0.2042,0.147,0.0414,1106,262.3454,0,0,222,4,0,4,,122.233,Bancu,0,10,8,0,1,19,9.453,,,GD-3,42927.87797,Game-11vs11,42927.86517,188.375, training,430.3,93.3,28.7,8.4,0.8,419.7,83.7,28,9.7,3.3,0,0,0,,0,,0,447.6,156.3,92.3,43.6,25,16.2,10.8,8.3,5.2,290,10.6,578.7,455.8,41.5,24.3,5.6,7.7401,38.1047,,,
2017-07-11 00:00:00.000,Player3,13.0,0.0,0.0,2017-07-11 19:50:13.919,Warm-up,True,2017-07-11 20:03:13.248,0.5946,0.0,1,28.900000000000002,0.0,0.8,0.0,0.0,36.0,0.0,11.5,0,0,0.0,0.0,11.5,45.7396,0,3.2729,,,,0,13,3,0,0,,42927,0,15,0,0,0,0.5946,45.7396,0.2409,0.0284,0.0033,0,0,0.288,0.0334,0.0007,0,0,0.2835,0.0833,0.0487,0.0174,0.0056,0.0038,0.0018,0.0003,0,0.1504,0,0.3454,0.2112,0.0381,0,0,780,64.0475,0,0,40,0,0,0,,55.4695,Barbut,0,0,1,0,0,1,3.2729,,,GD-3,42927.83557,Warm-up,42927.82655,0, training,367.5,33.4,2.6,0,0,346.7,28.9,0.7,0,0,0,0,0,,0,,0,633.9,31.9,13.1,3.9,1.2,1,0.5,0.1,0,94.2,0,683.3,88.6,7.9,0,0,5.1467,9.2844,,,
2017-07-11 00:00:00.000,Player3,39.38333333333333,0.0,1.2,2017-07-11 20:04:21.504,Defensive-line,True,2017-07-11 20:43:43.680,2.8763,87.7,16,538.1,0.0,17.4,31.7,22.6,61.2,195.134,380.0,45,37,0.0,0.0,184.866,73.0342,0,5.9594,,,,0,69,40,26,11,,42927,0,51,36,26,19,2.8763,73.0342,1.0606,0.2599,0.0781,0.0223,0.0043,1.071,0.2097,0.0963,0.0507,0.0235,0.7413,0.5466,0.3213,0.1581,0.1008,0.1062,0.0405,0.029,0.0262,0.7291,0.0773,1.0353,1.4638,0.1821,0.1075,0.0877,2363,353.3771,0,0,131,0,0,0,,170.4696,Barbut,0,8,6,2,0,16,5.9594,,,GD-3,42927.8637,Defensive-line,42927.83636,195.134, training,1091.7,103.1,28.4,9.2,1.9,993.5,82.6,31.1,14.9,6.5,0,0,0,,0,,0,1498.1,197.4,93.5,41.5,24,20.4,9.2,6.9,5.1,450.5,16.3,1719.6,576.8,37.2,17.5,11.8,7.9912,20.1998,,,
