date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-16 00:00:00.000,Player5,8.116666666666667,0,0.656377161824522,2017-06-16 18:00:07.443,First-possession,2017-06-16 18:08:13.974,0.8343,0.0,7,152.7,0.0,5.4480216456849595,17.747784171552233,0.0,80.77522585030947,28.835,82.1,14,4,0,0,123.86499999999998,102.79,0,8.3135,0,21,18,4,0,42902,0,19,10,7,7,0.8343,102.79,0.3196,0.085,0.0222,0.0027,0,0.29,0.0685,0.0287,0.0103,0.0072,0.1486,0.1431,0.0873,0.0706,0.029,0.0157,0.012,0.01,0.0095,0.3025,0.0059,0.278,0.4579,0.0696,0.0288,0,487,101.5005,0,0,53,1,0,1,43.0052,Briceag,0,7,0,0,0,7,8.3135,GD-7 (afternoon),42902.755717303,First-possession, 42902.750086146,28.835, training,206.3,36.9,8.7,1.5,0,189.5,29.3,9.1,3.1,2.1,0,0,0,0,0,176.7,52.3,25.9,17.2,7.2,4.3,3.1,2.4,2.2,193.9,1.3,273.9,193.7,14,4.9,0,6.3778,26.9065,False
2017-06-16 00:00:00.000,Player5,4.416666666666667,0,0.4772991344471708,2017-06-16 18:11:22.439,Second-intermitten,2017-06-16 18:15:47.569,0.6238,3.5,5,213.5,0.0,8.004222034049928,11.934468438937698,8.177912276519711,110.65388206105061,128.613,156.0,8,5,0,0,84.887,141.2488,0,11.3431,0,7,8,4,1,42902,0,10,2,4,4,0.6238,141.2488,0.2631,0.0331,0.0173,0.0034,0.0004,0.2413,0.0403,0.0123,0.0097,0.0031,0.0508,0.1044,0.0537,0.0575,0.0829,0.0386,0.018,0.01,0.004,0.2016,0.0025,0.1061,0.3371,0.052,0.1251,0.0035,265,75.4908,0,0,49,0,0,0,33.0173,Briceag,0,1,0,4,0,5,11.3431,GD-7 (afternoon),42902.760967245,Second-intermitten, 42902.7578986,128.613, training,117.1,11.7,7,2.1,0.3,106.5,12.5,3.8,3,1.2,0,0,0,0,0,53.8,39.3,13.9,12.1,15.2,7.9,4,2.4,1.3,114.6,0.7,95,138.5,10.6,20.6,0.5,6.9045,49.9623,False
2017-06-16 00:00:00.000,Player5,29.5,0,,2017-06-16 17:22:39.466,Warm-up,2017-06-16 17:52:09.755,0.6987,0.0,0,0.7999999999999999,0.0,0.0,0.0,0.0,17.27730997587079,0.0,0.2,0,0,0,0,0.7999999999999999,23.6859,0,1.5842,0,6,1,0,0,42902,0,4,2,0,0,0.6987,23.6859,0.3152,0.0107,0.001,0,0,0.3508,0.0185,0.0025,0,0,0.5058,0.0029,0.0001,0.0006,0.0002,0,0,0,0,0.1891,0,0.6073,0.0914,0,0,0,1770,70.3837,0,0,69,0,0,0,76.9496,Briceag,0,0,0,0,0,0,1.5842,GD-7 (afternoon),42902.744557361,Warm-up, 42902.724067905,0, training,882.4,18.7,1.1,0,0,848,18.2,1.9,0,0,0,0,0,0,0,1638.5,1.3,0.1,0.3,0.1,0,0,0,0,130,0,1716.4,53.9,0,0,0,2.8222,0.3446,False
2017-06-16 00:00:00.000,Player5,31.6,0,1.9873795229804123,2017-06-16 17:54:03.875,Aerobic-work,2017-06-16 18:25:39.888,3.2568,6.3,23,732.4,0.0,27.26386846820993,57.74233636238377,25.731632470476928,80.5976100057915,331.638,505.70000000000005,43,21,0,0,400.762,103.0638,0,8.243,0,66,48,14,7,42902,0,61,32,23,20,3.2568,103.0638,1.3104,0.2446,0.0818,0.0148,0.0033,1.2102,0.2427,0.0838,0.0412,0.0239,0.5876,0.489,0.2813,0.2267,0.2448,0.1057,0.0537,0.0438,0.0257,1.1664,0.032,1.0413,1.6548,0.2291,0.3254,0.0063,1896,392.2242,0,0,225,1,0,1,172.099,Briceag,0,12,4,7,0,23,8.243,GD-7 (afternoon),42902.767822789,Aerobic-work, 42902.745878183,331.638, training,838.3,98.2,32,7.5,1.9,777.8,94.7,26.2,12.5,7,0,0,0,0,0,759.5,180.4,80,53.9,47.2,23.6,12.7,10.2,6.5,713.8,8.3,1098.2,696.8,46.6,53.6,0.9,6.9045,29.0702,False
2017-06-16 00:00:00.000,Player5,19.983333333333334,0,1.2214189393341655,2017-06-16 18:30:09.498,Game-66m,2017-06-16 18:50:08.568,2.0416,4.2,14,411.20000000000005,0.0,14.354411808582418,37.596542441027744,13.064759031328004,80.17206231725912,127.742,242.1,24,9,0,0,283.458,102.1668,0,8.2364,0,54,40,4,5,42902,0,52,29,18,6,2.0416,102.1668,0.7734,0.1942,0.0413,0.0053,0.0029,0.7351,0.1988,0.056,0.0302,0.0044,0.3613,0.4435,0.2936,0.1691,0.1139,0.0466,0.0356,0.0215,0.0101,0.5321,0.0144,0.5882,1.1519,0.1737,0.1235,0.0042,1199,247.8654,0,0,104,0,0,0,104.8527,Briceag,0,8,4,1,1,14,8.2364,GD-7 (afternoon),42902.7848214,Game-66m, 42902.770943275,127.742, training,519.4,83.6,19.4,2.1,1.2,464.9,79.6,18.9,8.8,1.3,0,0,0,0,0,526.6,159.8,85.8,40.9,24.9,10.4,7.9,4.8,2.1,332.1,3.9,699.4,443.3,35.5,20.4,0.6,7.0134,31.9797,False
2017-06-16 00:00:00.000,Player5,87.45,6,3.371716010264149,2017-06-16 17:22:39.318,Session,2017-06-16 18:50:06.293,6.2017,10.5,37,1144.5,74.97857449067075,41.59702428815828,95.2118498857504,42.0969683616906,54.93574856956797,459.38,748.0,67,30,0,0,685.12,70.9169,0,5.5475,0,126,89,18,12,42902,0,117,63,41,26,6.2017,70.9169,2.4962,0.4491,0.1242,0.0202,0.0062,2.4029,0.461,0.1423,0.0714,0.0283,1.619,0.935,0.575,0.3965,0.3589,0.1523,0.0893,0.0653,0.0357,1.9283,0.0465,2.4395,2.8999,0.4029,0.4489,0.0105,5247,730.4432,0,0,398,1,0,1,365.9172,Briceag,0,20,8,8,1,37,5.5475,GD-7 (afternoon),42902.784795058,Session, 42902.724066181,459.38, training,2443.9,201,52.5,9.6,3.1,2266.4,193.8,47,21.3,8.3,0,0,0,0,0,3276.7,341.2,165.9,95.1,72.2,34,20.6,15,8.6,1205.4,12.2,3894,1195.3,82.1,74,1.5,7.0134,17.923,False
2017-06-16 00:00:00.000,Player6,8.333333333333334,0,0.7935261817613459,2017-06-16 18:17:14.389,Second-possession,2017-06-16 18:25:34.021,1.092,0.0,2,167.3,0.0,5.045534057552871,21.86983372105665,0.0,103.24208026630399,9.518,81.90000000000002,16,5,0,0,157.782,131.0356,0,10.6615,0,55,20,3,2,42902,0,30,21,12,4,1.092,131.0356,0.4326,0.1285,0.0131,0.0029,0.0006,0.3443,0.1138,0.0376,0.0164,0.0022,0.0856,0.3121,0.2567,0.0854,0.0486,0.0199,0.0093,0.0014,0.0011,0.2703,0.0016,0.1595,0.8219,0.101,0.0095,0,500,133.6952,0,0,45,0,0,0,57.9888,Burlacu,0,2,0,0,0,2,10.6615,GD-7 (afternoon),42902.767754884,Second-possession, 42902.761972106,9.518, training,206.5,56,6.9,1.7,0.4,161.7,47,13.4,5.4,0.7,0,0,0,0,0,111.9,115.4,73.3,23.1,12.7,4.9,2.5,0.4,0.5,154.4,0.6,169.3,307.2,21.6,1.6,0,6.1556,54.5327,False
2017-06-16 00:00:00.000,Player6,29.5,0,,2017-06-16 17:22:39.466,Warm-up,2017-06-16 17:52:09.755,0.7922,0.0,0,0.0,0.0,0.0,0.0,0.0,19.631155607859665,0.0,0.0,1,0,0,0,0.0,26.8548,0,1.8073,0,15,0,0,0,42902,0,7,2,1,0,0.7922,26.8548,0.3601,0.0143,0.0007,0,0,0.3892,0.0236,0.0038,0.0005,0,0.5765,0.0095,0.0002,0,0,0,0,0,0,0.2061,0,0.6835,0.1087,0,0,0,1770,80.2963,0,0,46,1,0,1,87.944,Burlacu,0,0,0,0,0,0,1.8073,GD-7 (afternoon),42902.744557361,Warm-up, 42902.724067905,0, training,870.4,22.2,1,0,0,849.1,24.3,3,0.4,0,0,0,0,0,0,1626.3,5.1,0.1,0,0,0,0,0,0,138.9,0,1708.9,61.5,0,0,0,2.2289,0.9263,False
2017-06-16 00:00:00.000,Player6,87.45,6,3.6468200238443687,2017-06-16 17:22:39.318,Session,2017-06-16 18:50:06.293,7.0247,30.0,38,1255.0,74.97857449067075,41.57811051592021,109.7258982424842,43.45774276527086,62.12889751280912,369.122,674.9000000000001,49,25,0,0,885.8779999999999,80.3278,0,6.2604,0,226,85,20,5,42902,0,155,97,36,13,7.0247,80.3278,2.8462,0.5633,0.0995,0.0183,0.001,2.6696,0.6061,0.1628,0.0418,0.0162,1.3921,1.5512,1.0116,0.5801,0.3318,0.1496,0.0839,0.0456,0.0229,1.8147,0.0411,1.9849,4.0323,0.6384,0.3392,0.03,5247,824.3131,0,0,239,2,0,2,408.9628,Burlacu,0,19,11,8,0,38,6.2604,GD-7 (afternoon),42902.784795058,Session, 42902.724066181,369.122, training,2408.9,245.1,42.7,9.3,0.7,2217.8,245.9,58.1,14.2,4.2,0,0,0,0,0,3032.3,562.5,285.6,136.1,72.6,33.6,19,10.4,5.8,1079.7,9.3,3484.7,1569.4,131.6,57.1,4.1,7.769,26.0135,False
2017-06-16 00:00:00.000,Player6,8.116666666666667,0,0.9830925142027486,2017-06-16 18:00:07.443,First-possession,2017-06-16 18:08:13.974,1.1961,0.0,11,262.0,0.0,8.529743168379603,26.46545285209884,0.0,115.71072209244217,39.11,110.9,8,3,0,0,222.89,147.3586,0,11.8975,0,44,22,3,0,42902,0,28,26,6,2,1.1961,147.3586,0.4815,0.1115,0.0213,0.0019,0,0.3976,0.1402,0.0347,0.0062,0.0012,0.0787,0.3205,0.2921,0.1511,0.0579,0.0224,0.0126,0.0084,0.0038,0.2429,0.0058,0.1424,0.8346,0.18,0.0391,0,487,145.2827,0,0,45,0,0,0,58.414,Burlacu,0,6,5,0,0,11,11.8975,GD-7 (afternoon),42902.755717303,First-possession, 42902.750086146,39.11, training,205.1,45.7,8.8,0.9,0,162.2,49.1,12.2,2.3,0.3,0,0,0,0,0,92.1,114.4,80.3,35.8,13.6,5.6,2.9,2,1,137.5,1.4,141.6,300.9,37.4,6.7,0,6.08,60.2959,False
2017-06-16 00:00:00.000,Player6,19.983333333333334,0,1.2646618220991281,2017-06-16 18:30:09.498,Game-66m,2017-06-16 18:50:08.568,2.1787,22.8,17,427.8,0.0,15.233312054446602,38.3539867217651,14.70242617830889,85.42859115025475,112.353,248.70000000000002,14,9,0,0,315.447,109.0237,0,8.7599,0,70,36,8,1,42902,0,63,34,9,5,2.1787,109.0237,0.8308,0.2019,0.0481,0.0063,0.0002,0.7832,0.2332,0.0539,0.0117,0.0095,0.3313,0.528,0.3306,0.1791,0.0985,0.0612,0.0375,0.019,0.011,0.5611,0.0215,0.5138,1.3316,0.2208,0.0896,0.0228,1199,263.6123,0,0,50,1,0,1,108.3645,Burlacu,0,11,6,0,0,17,8.7599,GD-7 (afternoon),42902.7848214,Game-66m, 42902.770943275,112.353, training,514.1,83.7,19.5,2.5,0.1,465,90.4,17.8,3.7,2.3,0,0,0,0,0,485,192.1,93.3,43.3,22.2,13.4,8.4,4.5,2.5,329.8,4.6,624.9,510.3,45.6,15.2,3.1,7.769,38.3871,False
2017-06-16 00:00:00.000,Player6,4.416666666666667,0,0.46119433863892195,2017-06-16 18:11:22.439,Second-intermitten,2017-06-16 18:15:47.569,0.6188,0.0,4,195.20000000000002,0.0,6.332474140550497,11.404382738812888,0.0,108.8687437176161,107.318,108.4,6,4,0,0,87.88200000000002,140.0968,0,11.0411,0,14,5,3,1,42902,0,8,5,5,1,0.6188,140.0968,0.2421,0.0462,0.0068,0.0039,0,0.2586,0.0418,0.0141,0.0044,0.0009,0.0347,0.1573,0.0628,0.0868,0.0604,0.0239,0.0123,0.0052,0.0007,0.1687,0.0059,0.0911,0.3552,0.0651,0.1073,0,265,73.4804,0,0,18,0,0,0,31.2118,Burlacu,0,0,0,4,0,4,11.0411,GD-7 (afternoon),42902.760967245,Second-intermitten, 42902.7578986,107.318, training,112.5,16.2,2.9,2.2,0,111.3,13.2,4.9,1.7,0.3,0,0,0,0,0,49.4,55.8,18.1,18.1,11.5,4.9,2.6,1.1,0.2,102,1.5,91.2,142.9,13,18.1,0,6.5245,48.8688,False
2017-06-16 00:00:00.000,Player6,31.6,0,2.312585920207643,2017-06-16 17:54:03.875,Aerobic-work,2017-06-16 18:25:39.888,3.8976,7.2,21,827.3000000000001,0.0,26.44980695581728,71.242484699417,25.349170634647805,96.08447405885457,256.769,426.3,34,16,0,0,570.5310000000001,123.3413,0,9.7769,0,141,49,12,4,42902,0,85,61,26,8,3.8976,123.3413,1.5805,0.347,0.0506,0.012,0.0009,1.4164,0.3488,0.1051,0.0296,0.0067,0.3525,1.0138,0.6808,0.401,0.2333,0.0884,0.0465,0.0266,0.0119,1.0231,0.0196,0.635,2.5883,0.4175,0.2496,0.0072,1896,465.2096,0,0,143,0,0,0,199.4467,Burlacu,0,8,5,8,0,21,9.7769,GD-7 (afternoon),42902.767822789,Aerobic-work, 42902.745878183,256.769, training,830.5,138.8,22.2,6.8,0.6,717.5,130.4,37.3,10.1,1.9,0,0,0,0,0,557.3,365.3,192.2,92.8,50.4,20.2,10.6,5.9,3.3,593.4,4.7,771.9,995.3,86,41.9,1,7.3645,46.8435,False
2017-06-16 00:00:00.000,Player6,5.25,0,0.46322437596540006,2017-06-16 17:54:08.453,First-intermittent,2017-06-16 17:59:23.684,0.7576,7.2,4,203.0,0.0,6.899847556018632,12.484731650566891,7.349541911117878,111.9590927657887,100.823,125.3,4,4,0,0,102.177,144.304,0,11.3299,0,27,2,3,1,42902,0,18,8,3,1,0.7576,144.304,0.3119,0.06,0.0094,0.0034,0.0003,0.3,0.0495,0.0182,0.0026,0.0024,0.0304,0.2106,0.0683,0.0777,0.0664,0.0222,0.0122,0.0116,0.0064,0.2453,0.0065,0.0689,0.5165,0.0714,0.0936,0.0072,315,89.6188,0,0,34,0,0,0,38.1097,Burlacu,0,0,0,4,0,4,11.3299,GD-7 (afternoon),42902.749579676,First-intermittent, 42902.745931169,100.823, training,138.6,19.7,3.6,2,0.2,125.6,17.7,6.5,0.7,0.6,0,0,0,0,0,44.2,74.9,20.2,15.8,12.6,4.8,2.6,2.4,1.6,134.9,1.2,73.4,211.3,14,15.5,1,7.3645,58.8198,False
2017-06-16 00:00:00.000,Player7,8.333333333333334,0,0.7289292498005655,2017-06-16 18:17:14.389,Second-possession,2017-06-16 18:25:34.021,0.9901,0.0,7,169.30000000000004,0.0,5.619820268643106,19.836529462584934,0.0,93.55396295236042,10.878,78.1,7,8,0,0,158.42200000000003,118.8065,0,9.6541,0,33,19,5,3,42902,0,31,22,3,4,0.9901,118.8065,0.3725,0.0896,0.0223,0.0057,0.0011,0.3659,0.0966,0.0243,0.0046,0.0074,0.0524,0.275,0.174,0.0912,0.0327,0.0166,0.011,0.0043,0.003,0.3194,0.0105,0.1303,0.7418,0.1071,0.0109,0,500,121.0861,0,0,31,1,0,1,64.1293,Buzan,0,5,1,0,1,7,9.6541,GD-7 (afternoon),42902.767754884,Second-possession, 42902.761972106,10.878, training,229.1,43.2,9.8,2.1,0.6,161.9,40.2,9.1,1.8,2,0,0,0,0,0,122,99.1,49.5,21.9,8.6,4.3,2.9,1.2,0.8,186.5,3,182.2,293.9,21.8,1.9,0,5.98,46.0984,False
2017-06-16 00:00:00.000,Player7,19.983333333333334,0,1.247663018829954,2017-06-16 18:30:09.498,Game-66m,2017-06-16 18:50:08.568,2.3328,33.5,14,420.7,0.0,15.084643474101096,36.4104939417196,17.74049245219277,91.22734768897686,146.241,265.1,19,16,0,0,274.45899999999995,116.7368,0,9.3217,0,68,28,10,6,42902,0,67,27,8,11,2.3328,116.7368,0.9111,0.1881,0.042,0.0097,0.0031,0.8884,0.217,0.0467,0.0167,0.0098,0.2212,0.5632,0.368,0.1556,0.0982,0.0595,0.0393,0.0221,0.0171,0.7599,0.0289,0.3936,1.5935,0.1994,0.1127,0.0335,1199,280.5019,0,0,41,0,0,0,128.8206,Buzan,0,7,3,4,0,14,9.3217,GD-7 (afternoon),42902.7848214,Game-66m, 42902.770943275,146.241, training,516.2,76.5,18.3,4.6,1.7,472.8,84.3,17.1,4.8,2.8,0,0,0,0,0,359.1,202.5,103.1,37,21.9,13.4,7.7,5.1,3.5,439,6.8,491.5,643,41.5,18.6,4.5,8.0734,42.5319,False
2017-06-16 00:00:00.000,Player7,5.25,0,0.3903527481994289,2017-06-16 17:54:08.453,First-intermittent,2017-06-16 17:59:23.684,0.7083,2.8,4,176.5,0.0,6.142874221706295,9.236156950449322,7.733616406001726,104.82763230572672,116.621,112.50000000000003,6,6,0,0,59.879000000000005,134.9187,0,10.6289,0,15,7,2,4,42902,0,14,6,4,2,0.7083,134.9187,0.294,0.0284,0.015,0.0049,0.0024,0.3003,0.0439,0.0133,0.0045,0.0016,0.0492,0.212,0.0538,0.064,0.0597,0.0263,0.007,0.0012,0.0036,0.2167,0.0147,0.108,0.4369,0.0469,0.1139,0.0028,315,84.1006,0,0,15,0,0,0,41.4244,Buzan,0,0,0,4,0,4,10.6289,GD-7 (afternoon),42902.749579676,First-intermittent, 42902.745931169,116.621, training,137.3,13.5,5.4,2.2,1.3,131.7,16.6,4.8,1.9,0.6,0,0,0,0,0,60.6,75.6,16.3,12.5,10.4,4.9,1.5,0.3,0.9,128.4,3.9,104.7,182.2,9.3,18.7,0.4,6.8778,47.4152,False
2017-06-16 00:00:00.000,Player7,31.6,0,2.089826252908404,2017-06-16 17:54:03.875,Aerobic-work,2017-06-16 18:25:39.888,3.7299,2.8,24,745.6999999999998,0.0,25.374379215905808,62.74183430418122,25.69925345935738,92.04958628098228,288.033,420.50000000000006,36,30,0,0,457.6669999999998,118.0356,0,9.3797,0,98,49,19,11,42902,0,96,49,21,15,3.7299,118.0356,1.4496,0.2636,0.0797,0.0201,0.0057,1.4884,0.3048,0.0774,0.0267,0.0138,0.3471,1.055,0.4616,0.3252,0.2076,0.0956,0.0378,0.0206,0.0161,1.1205,0.0428,0.6282,2.4924,0.3213,0.2853,0.0028,1896,446.3111,0,0,98,1,0,1,223.3801,Buzan,0,11,2,9,2,24,9.3797,GD-7 (afternoon),42902.767822789,Aerobic-work, 42902.745878183,288.033, training,829.2,119.8,32.7,9,3,739.3,119.3,29.4,10.2,4.2,0,0,0,0,0,564.8,377.9,131.2,72.5,43.2,21.2,9.1,5.7,4.3,654.5,11.7,778.4,1004.3,65.4,47.6,0.4,6.8778,42.7351,False
2017-06-16 00:00:00.000,Player7,8.116666666666667,0,0.871632647478283,2017-06-16 18:00:07.443,First-possession,2017-06-16 18:08:13.974,1.1629,0.0,9,224.20000000000005,0.0,7.944738804181462,23.338292633638254,0.0,113.00964321492593,47.227,128.10000000000002,12,10,0,0,176.97300000000004,143.2714,0,11.6868,0,39,18,9,1,42902,0,41,19,9,3,1.1629,143.2714,0.4105,0.113,0.0288,0.0057,0.0002,0.4339,0.1274,0.0316,0.0102,0.0016,0.053,0.356,0.1957,0.0961,0.0591,0.0357,0.0141,0.008,0.004,0.334,0.0072,0.1124,0.885,0.1182,0.0472,0,487,142.7108,0,0,26,0,0,0,63.851,Buzan,0,6,1,1,1,9,11.6868,GD-7 (afternoon),42902.755717303,First-possession, 42902.750086146,47.227, training,182.4,46.6,12.4,2.8,0.1,179.8,46.4,12,3.5,0.6,0,0,0,0,0,63.2,127.9,54.5,23.8,14.6,8.5,3.5,2.2,1.1,185.3,2,109.2,344.8,24.6,8,0,6.3578,59.4739,False
2017-06-16 00:00:00.000,Player7,4.416666666666667,0,0.4572283110320918,2017-06-16 18:11:22.439,Second-intermitten,2017-06-16 18:15:47.569,0.6086,0.0,4,175.3,0.0,5.850947678858592,11.533108600315298,0.0,107.21717672705482,113.307,102.19999999999999,11,6,0,0,61.99300000000001,137.7987,0,10.892,0,10,5,3,3,42902,0,7,2,5,6,0.6086,137.7987,0.2493,0.0293,0.0136,0.0039,0.0019,0.2604,0.0314,0.0082,0.0074,0.0032,0.0406,0.1857,0.0351,0.0731,0.0562,0.017,0.0057,0.0072,0.0056,0.1722,0.0105,0.0935,0.3527,0.0491,0.1133,0,265,72.4886,0,0,26,0,0,0,35.8752,Buzan,0,0,0,4,0,4,10.892,GD-7 (afternoon),42902.760967245,Second-intermitten, 42902.7578986,113.307, training,117.1,12.6,5.1,1.9,1,108.7,11.3,3.5,3,1,0,0,0,0,0,51.4,66.1,9.9,14.1,9.6,3.5,1.2,2,1.5,103.1,2.8,91.1,145.4,9.7,19,0,6.5556,48.4917,False
2017-06-16 00:00:00.000,Player7,29.5,0,,2017-06-16 17:22:39.466,Warm-up,2017-06-16 17:52:09.755,0.7738,0.0,0,0.0,0.0,0.0,0.0,0.0,19.20131786138375,0.0,0.0,0,0,0,0,0.0,26.2293,0,1.7724,0,7,0,0,0,42902,0,5,0,0,0,0.7738,26.2293,0.3431,0.015,0.0017,0.0001,0,0.3801,0.0308,0.0029,0,0,0.5581,0.0042,0.0003,0,0,0,0,0,0,0.2111,0,0.6785,0.0953,0,0,0,1770,78.7438,0,0,58,0,0,0,111.5293,Buzan,0,0,0,0,0,0,1.7724,GD-7 (afternoon),42902.744557361,Warm-up, 42902.724067905,0, training,892,28.6,2.6,0.2,0,810.9,33.5,2.6,0,0,0,0,0,0,0,1622.5,2.9,0.2,0,0,0,0,0,0,144.8,0,1715.1,55.3,0,0,0,2.2356,0.6157,False
2017-06-16 00:00:00.000,Player7,87.45,6,3.4606387234981444,2017-06-16 17:22:39.318,Session,2017-06-16 18:50:06.293,6.9827,36.3,38,1166.3,74.97857449067075,40.44455570924867,99.10818177970978,45.62512667892779,61.7732716640458,434.274,685.6,55,46,0,0,732.026,79.8482,0,6.2267,0,173,77,29,17,42902,0,167,76,29,26,6.9827,79.8482,2.7727,0.4671,0.1239,0.03,0.0088,2.8327,0.5535,0.1271,0.0434,0.0236,1.2549,1.6228,0.83,0.4807,0.3058,0.1551,0.0771,0.0427,0.0332,2.1086,0.0717,1.8461,4.1816,0.5207,0.398,0.0363,5247,819.8945,0,0,197,1,0,1,477.6627,Buzan,0,18,5,13,2,38,6.2267,GD-7 (afternoon),42902.784795058,Session, 42902.724066181,434.274, training,2456.1,225.7,54.1,13.8,4.7,2183.3,238.2,49.1,15,7,0,0,0,0,0,2914.6,583.7,234.6,109.5,65.1,34.6,16.8,10.8,7.8,1251,18.5,3366.1,1702.9,106.9,66.2,4.9,8.0734,25.3726,False
2017-06-16 00:00:00.000,Player10,4.416666666666667,0,0.5162555003186496,2017-06-16 18:11:22.439,Second-intermitten,2017-06-16 18:15:47.569,0.6347,0.0,4,201.8,0.0,6.792628509941793,12.925787837239685,0.0,112.90581288298982,112.579,122.0,9,6,0,0,89.22100000000002,143.7038,0,11.6177,0,12,13,5,1,42902,0,11,7,8,1,0.6347,143.7038,0.2271,0.0432,0.0168,0.0038,0.0005,0.2703,0.0478,0.0175,0.0073,0.0004,0.0381,0.1868,0.056,0.0798,0.0688,0.027,0.0175,0.0042,0.0015,0.152,0.003,0.0691,0.4006,0.0524,0.1126,0,265,77.2654,0,0,49,0,0,0,36.3031,Dimitrov,0,0,0,4,0,4,11.6177,GD-7 (afternoon),42902.760967245,Second-intermitten, 42902.7578986,112.579, training,102.8,15.9,7.6,2.3,0.2,110.5,16.4,6.4,2.8,0.1,0,0,0,0,0,52.6,66.7,15.9,16.9,13.7,5.6,4.3,1.3,0.5,86.6,0.9,76.6,159,10.5,18.9,0,6.4934,55.3585,False
