date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-07-12 00:00:00.000,Player3,8.983333333333333,0.0,0.11397406462615697,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.6483,0.0,1,69.9,0.0,2.2794812925231396,0.0,0.0,54.63314308454321,32.945,40.599999999999994,0,1,0,0,36.955000000000005,72.1685,0,5.3355,0,27,5,1,0,42928,0,21,2,0,0,0.6483,72.1685,0.264,0.0384,0.0052,0.0005,0,0.2992,0.0384,0.0026,0,0,0.142,0.1218,0.0381,0.0293,0.0277,0.0054,0.0049,0.0007,0.0019,0.2765,0,0.1982,0.3916,0.0256,0.0329,0,539,72.1825,0,0,22,0,0,0,48.814,Barbut,0,0,1,0,0,1,5.3355,GD-2,42928.838,Warm-up,42928.83176,32.945, training,234.9,23.6,2.7,0.4,0,258,18.7,0.8,0,0,0,0,0,0,0,310.6,48.3,13,6.3,5.4,1.2,1.1,0.2,0.4,152.6,0,354.2,174.2,5.1,5.6,0,6.2378,25.5426,False
2017-07-12 00:00:00.000,Player3,34.71666666666667,0.0,1.2532680969256613,2017-07-12 20:14:26.304,11vs1,2017-07-12 20:49:09.407,2.6255,45.900000000000006,17,479.3,0.0,18.49538146152729,31.40223049169172,23.593174692382156,58.02021732708812,239.483,345.40000000000003,14,15,0,0,239.817,75.6263,0,5.7799,0,38,26,11,4,42928,0,36,13,11,3,2.6255,75.6263,0.9967,0.1737,0.0484,0.0098,0.0016,1.1603,0.1564,0.0578,0.0188,0.0019,0.7222,0.3511,0.1768,0.1339,0.1308,0.0675,0.0443,0.033,0.0186,0.8959,0.0512,1.114,1.1019,0.1701,0.1936,0.0459,2083,302.1338,0,0,66,0,0,0,152.0349,Barbut,0,7,8,2,0,17,5.7799,GD-2,42928.86747,11vs1,42928.84336,239.483, training,925.3,69.7,18.2,4.4,0.9,986.4,57.4,15.2,4.9,0.6,0,0,0,0,0,1246.1,131.6,49.5,30.1,26,13.7,8.2,6.7,3.7,557,10.4,1536.1,474.5,34.4,31.9,6.1,8.6978,17.614,False
2017-07-12 00:00:00.000,Player5,8.983333333333333,0.0,0.21767127354321683,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.5847,0.0,2,58.1,0.0,1.8423895916465138,5.874540599343351,0.0,49.327376275530135,12.488,26.000000000000004,3,2,0,0,45.612,65.0896,0,4.8253,0,25,3,2,0,42928,0,10,5,2,1,0.5847,65.0896,0.2235,0.0386,0.0046,0.0009,0,0.2709,0.0384,0.006,0.0013,0.0005,0.1803,0.0806,0.0357,0.0321,0.0102,0.0071,0.0063,0.0014,0.001,0.23,0,0.247,0.2878,0.0374,0.0125,0,539,65.2799,0,0,48,0,0,0,36.7461,Briceag,0,0,2,0,0,2,4.8253,GD-2,42928.838,Warm-up,42928.83176,12.488, training,232.3,26.1,2.2,0.5,0,255.8,18.4,3,0.6,0.2,0,0,0,0,0,345.7,33.1,9.9,6.9,2.3,1.6,1.6,0.4,0.3,137.3,0,397.5,131.9,7.5,2.2,0,5.7245,16.0267,False
2017-07-12 00:00:00.000,Player5,34.71666666666667,0.0,0.3537132820886515,2017-07-12 20:14:26.304,11vs1,2017-07-12 20:49:09.407,1.9424,0.0,1,58.2,0.0,1.686397167753613,9.861365693114385,0.0,41.830554205827774,0.0,24.5,6,8,0,0,58.2,55.9493,0,4.0052,0,47,10,8,0,42928,0,32,20,5,1,1.9424,55.9493,0.8264,0.0888,0.0111,0.0029,0,0.8968,0.0952,0.0173,0.003,0.0009,0.6845,0.296,0.1005,0.0337,0.0097,0.009,0.0043,0.0015,0,0.8033,0,1.0793,0.8498,0.0133,0,0,2083,209.3726,0,0,37,0,0,0,100.2463,Briceag,0,1,0,0,0,1,4.0052,GD-2,42928.86747,11vs1,42928.84336,0, training,1035.7,53.7,6.7,2.1,0,929.2,47.1,7.1,1.2,0.3,0,0,0,0,0,1400,108.4,33,11.5,3.4,3,1.2,0.6,0,522,0,1695.1,385.2,2.8,0,0,5.1245,9.9131,False
2017-07-12 00:00:00.000,Player5,54.8,0.5,0.5277404869601117,2017-07-12 19:57:39.744,Session,2017-07-12 21:01:45.407,2.9211,0.0,4,132.39999999999998,5.101981107259862,4.190014879207617,17.04774442515658,0.0,39.99761391325078,13.597,62.9,13,16,0,0,118.80299999999998,53.3051,0,3.8522,0,74,13,14,2,42928,0,44,27,10,3,2.9211,53.3051,1.2191,0.133,0.0183,0.0093,0.0011,1.354,0.1467,0.0286,0.0084,0.0026,1.1274,0.3901,0.1414,0.0695,0.0228,0.0175,0.0129,0.0036,0.0023,1.1298,0.0038,1.6459,1.2054,0.0562,0.0136,0,3288,317.9033,0,0,100,0,0,0,161.578,Briceag,0,2,2,0,0,4,3.8522,GD-2,42928.87622,Session,42928.83171,13.597, training,1590.3,85.7,10.7,5.4,0.4,1505.9,73.8,12.3,3.2,0.8,0,0,0,0,0,2334,146.3,44.4,19.3,6.8,5.2,3.7,1.2,0.7,725.6,1.3,2724.3,550.4,11.4,2.4,0,5.7245,9.2747,False
2017-07-12 00:00:00.000,Player5,0.9833333333333333,0.0,,2017-07-12 20:51:29.376,Reactive-shoots,2017-07-12 21:01:35.903,0.0243,0.0,0,0.0,0.0,0.0,0.0,0.0,18.179302264566562,0.0,0.0,0,0,0,0,0.0,24.7261,0,1.6913,0,1,0,0,0,42928,0,0,0,0,0,0.0243,24.7261,0.011,0.0006,0.0001,0,0,0.0121,0.0006,0,0,0,0.0177,0.0004,0,0,0,0,0,0,0,0.0062,0,0.0221,0.0022,0,0,0,59,2.4956,0,0,0,0,0,0,2.3148,Briceag,0,0,0,0,0,0,1.6913,GD-2,42928.87611,Reactive-shoots,42928.86909,0, training,30.1,0.8,0.4,0,0,26.9,0.6,0,0,0,0,0,0,0,0,54,0.3,0,0,0,0,0,0,0,4.5,0,57.4,1.4,0,0,0,1.5445,0,False
2017-07-12 00:00:00.000,Player6,8.983333333333333,0.0,0.23401800975724227,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.6512,0.0,2,68.7,0.0,2.10156146533776,6.2765422423496835,0.0,54.912809782958774,15.067,29.7,1,1,0,0,53.633,72.4852,0,5.3688,0,20,8,1,0,42928,0,13,8,1,0,0.6512,72.4852,0.2733,0.038,0.0039,0.0003,0,0.284,0.0415,0.0096,0.0006,0,0.1347,0.1232,0.0392,0.039,0.0181,0.0065,0.0042,0.0009,0,0.2854,0,0.1964,0.3974,0.0423,0.0151,0,539,72.6328,0,0,26,0,0,0,41.4843,Burlacu,0,1,1,0,0,2,5.3688,GD-2,42928.838,Warm-up,42928.83176,15.067, training,237.8,26.4,2.9,0.2,0,245.8,22.4,3.4,0.2,0,0,0,0,0,0,296.7,49.5,11.9,8.9,3.9,1.3,1.1,0.3,0,165.5,0,344.6,183.4,8.5,2.6,0,6,22.315,False
2017-07-12 00:00:00.000,Player6,10.116666666666667,0.0,0.18961122505449582,2017-07-12 20:51:29.376,Reactive-shoots,2017-07-12 21:01:35.903,0.2552,0.0,0,10.1,0.0,0.0,3.7922245010899163,0.0,19.383937754399128,0.0,7.2,3,4,0,0,10.1,25.2277,0,1.9352,0,6,2,1,3,42928,0,5,5,3,0,0.2552,25.2277,0.0938,0.0113,0.0037,0.0015,0.0022,0.1169,0.0165,0.0079,0.0014,0,0.1684,0.0228,0.0077,0.0029,0.0016,0.0011,0.001,0,0.0001,0.0462,0.0034,0.1851,0.0661,0.0041,0,0,607,29.4534,0,0,12,0,0,0,24.3397,Burlacu,0,0,0,0,0,0,1.9352,GD-2,42928.87611,Reactive-shoots,42928.86909,0, training,292,9,2.2,1,1.2,287.9,9.7,2.9,0.6,0,0,0,0,0,0,563.2,9.4,2.5,1.1,0.5,0.4,0.4,0,0.1,27.5,1.4,576.7,28.9,0.9,0,0,4.5467,3.38,False
2017-07-12 00:00:00.000,Player6,64.08333333333333,3.0,1.6897170733710594,2017-07-12 19:57:39.744,Session,2017-07-12 21:01:45.407,4.1421,69.3,21,745.7,31.985467627811946,25.40266925575905,44.297855359865835,30.61967221731422,49.5383196655853,379.989,501.5999999999999,21,17,0,0,365.71100000000007,64.6364,0,4.9277,0,87,44,9,8,42928,0,70,32,15,6,4.1421,64.6364,1.6674,0.2462,0.0553,0.0156,0.0041,1.7831,0.2606,0.0811,0.0212,0.0075,1.0488,0.6027,0.2677,0.2441,0.2182,0.1137,0.0557,0.0326,0.0218,1.4772,0.0596,1.5801,1.9026,0.2794,0.3107,0.0693,3845,475.5367,0,0,80,0,0,0,227.1601,Burlacu,0,4,9,7,1,21,4.9277,GD-2,42928.87622,Session,42928.83171,379.989, training,1757.8,122.1,24.7,7.1,2.4,1786.6,111.9,24.2,6.4,2.3,0,0,0,0,0,2474.6,228.6,80.4,53.7,41.2,21.3,10.8,6.1,3.8,911.4,13.6,2872.1,856.9,56.4,50.8,9.3,8.1734,15.249,False
2017-07-12 00:00:00.000,Player6,34.71666666666667,0.0,1.5648963135083052,2017-07-12 20:14:26.304,11vs1,2017-07-12 20:49:09.407,2.8322,69.3,19,655.5,0.0,24.268161736606135,35.842179357845964,32.6354879118451,62.8992671532781,364.922,454.7,16,7,0,0,290.578,81.5791,0,6.3104,0,60,33,5,2,42928,0,50,14,10,6,2.8322,81.5791,1.1284,0.192,0.044,0.0108,0.0005,1.1849,0.1888,0.0564,0.0188,0.0075,0.5442,0.4429,0.2062,0.2008,0.1969,0.1052,0.0483,0.0305,0.0206,0.9833,0.0532,0.8981,1.3365,0.2326,0.2956,0.0693,2083,329.8513,0,0,34,0,0,0,135.5081,Burlacu,0,3,8,7,1,19,6.3104,GD-2,42928.86747,11vs1,42928.84336,364.922, training,933.1,83.5,18.2,4.2,0.3,947.9,72.6,15.3,5.5,2.3,0,0,0,0,0,1120.3,164.6,62.2,43.2,36.2,19.2,8.5,5.4,3.4,608.9,11,1384,594.5,46.9,48.2,9.3,8.1734,20.5963,False
2017-07-12 00:00:00.000,Player7,8.983333333333333,0.0,0.129334301256401,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.646,0.0,2,80.4,0.0,2.5866860251280195,0.0,0.0,54.73005433906374,25.89,42.3,3,0,0,0,54.510000000000005,71.9091,0,5.3887,0,25,4,0,0,42928,0,8,10,3,0,0.646,71.9091,0.2584,0.0446,0.0053,0,0,0.2776,0.0472,0.0113,0.0016,0,0.137,0.1225,0.0408,0.0381,0.0203,0.0135,0.0052,0.003,0.0003,0.2653,0,0.1909,0.3862,0.043,0.0259,0,539,72.8904,0,0,17,0,0,0,43.2239,Buzan,0,0,2,0,0,2,5.3887,GD-2,42928.838,Warm-up,42928.83176,25.89, training,231.9,29,2.7,0,0,247,23.7,4.1,0.6,0,0,0,0,0,0,311.8,49.1,12.1,8.3,4.1,3,1.2,0.8,0.1,148.5,0,353.7,172.2,8.7,4.4,0,6.1689,24.3785,False
2017-07-12 00:00:00.000,Player7,64.08333333333333,1.0,1.13133079326153,2017-07-12 19:57:39.744,Session,2017-07-12 21:01:45.407,2.8893,0.0,12,281.0,10.661822542603982,10.950073656088453,36.087569376924996,0.0,34.80376892826161,54.752,169.2,30,34,0,0,226.248,45.0873,0,3.4974,0,72,25,27,7,42928,0,63,41,19,11,2.8893,45.0873,1.0606,0.161,0.0683,0.0266,0.0024,1.2476,0.215,0.0725,0.0276,0.0078,1.0345,0.2925,0.1587,0.1118,0.0551,0.0323,0.0202,0.0205,0.0142,1.1226,0.0269,1.4382,1.2696,0.1267,0.0548,0,3845,337.5107,0,0,98,3,0,3,234.8383,Buzan,0,10,2,0,0,12,3.4974,GD-2,42928.87622,Session,42928.83171,54.752, training,1832.7,118.5,39.5,17.1,1.9,1666.3,130.6,28.2,8.6,2.1,0,0,0,0,0,2903,119.5,49.9,27.9,14.3,8.9,6.2,6.1,4.2,698,7.5,3217.1,593.3,25.8,9.3,0,6.4889,9.0001,False
2017-07-12 00:00:00.000,Player10,54.233333333333334,3.0,2.031977533092719,2017-07-12 19:57:39.744,Session,2017-07-12 21:01:45.407,3.9136,252.1,26,845.9000000000002,30.53316194782086,31.82683684535114,41.267630937648065,54.38798972816819,55.92212447194383,516.686,661.0000000000001,29,21,0,0,329.21400000000017,72.1614,0,5.6502,0,76,30,14,7,42928,0,46,31,18,11,3.9136,72.1614,1.5306,0.2992,0.0739,0.0163,0.0043,1.5799,0.2498,0.1025,0.0437,0.0135,0.9838,0.6066,0.242,0.1849,0.1657,0.173,0.0995,0.0513,0.0499,1.2353,0.1216,1.5508,1.6171,0.229,0.2646,0.2521,3254,461.3605,0,0,276,2,0,2,217.3083,Dimitrov,0,6,15,5,0,26,5.6502,GD-2,42928.87622,Session,42928.83171,516.686, training,1532.3,120.9,24.5,7.6,1.9,1428.9,93.2,29.5,11.5,3.5,0,0,0,0,0,2012.6,228.7,71.4,41.4,31.6,28.4,17,9.4,9.1,781.9,22.3,2435.8,695,46.5,43.2,33.3,8.5934,17.183,False
2017-07-12 00:00:00.000,Player10,0.4,0.0,,2017-07-12 20:51:29.376,Reactive-shoots,2017-07-12 21:01:35.903,0.0151,0.0,0,0.0,0.0,0.0,0.0,0.0,27.906431932231587,0.0,0.0,0,0,0,0,0.0,37.7475,0,2.6217,0,0,0,0,0,42928,0,0,0,0,0,0.0151,37.7475,0.0075,0.0004,0,0,0,0.007,0.0003,0,0,0,0.0104,0,0,0,0,0,0,0,0,0.0047,0,0.0128,0.0023,0,0,0,24,1.5856,0,0,1,0,0,0,1.3449,Dimitrov,0,0,0,0,0,0,2.6217,GD-2,42928.87611,Reactive-shoots,42928.86909,0, training,11.6,0.8,0,0,0,11.3,0.4,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,3.3,0,22.7,1.4,0,0,0,1.7467,0,False
2017-07-12 00:00:00.000,Player10,34.71666666666667,0.0,2.73597989819689,2017-07-12 20:14:26.304,11vs1,2017-07-12 20:49:09.407,2.9251,252.1,24,797.6999999999999,0.0,32.03472524204528,39.17510786132778,80.13607493959857,65.97411508117604,516.686,637.2,27,14,0,0,281.0139999999999,84.2564,0,6.7587,0,50,25,10,4,42928,0,31,19,17,10,2.9251,84.2564,1.1315,0.254,0.0683,0.0124,0.0033,1.1137,0.1932,0.0934,0.0418,0.0135,0.5638,0.468,0.1922,0.1605,0.1556,0.1678,0.0958,0.0492,0.0488,0.9034,0.12,1.0074,1.2071,0.1938,0.2646,0.2521,2083,353.2953,0,0,218,1,0,1,153.8265,Dimitrov,0,5,14,5,0,24,6.7587,GD-2,42928.86747,11vs1,42928.84336,516.686, training,960.9,87.9,21.4,5.4,1.3,902.6,63.8,25.4,10.8,3.5,0,0,0,0,0,1126.3,174,57,35.6,28.9,26.9,15.8,8.5,8.7,579.6,21.7,1454.4,512.8,39.3,43.2,33.3,8.5934,20.8737,False
2017-07-12 00:00:00.000,Player10,8.983333333333333,0.0,0.06324735684712958,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.6167,0.0,2,35.9,0.0,1.2649471369425915,0.0,0.0,51.612147376866176,0.0,14.7,0,1,0,0,35.9,68.6494,0,4.9864,0,24,5,1,0,42928,0,11,10,0,0,0.6167,68.6494,0.2426,0.0369,0.0023,0.0002,0,0.2938,0.0368,0.0041,0,0,0.1703,0.113,0.0401,0.0212,0.0084,0.0042,0.0021,0,0,0.2574,0,0.2372,0.3452,0.0342,0,0,539,67.4589,0,0,44,0,0,0,39.867,Dimitrov,0,1,1,0,0,2,4.9864,GD-2,42928.838,Warm-up,42928.83176,0, training,234.3,23.8,1.5,0.1,0,259.9,17.6,1.9,0,0,0,0,0,0,0,323.9,45.4,11.7,4.7,2.1,1.1,0.5,0,0,149.7,0,375.8,156.3,7,0,0,5.3934,19.7737,False
2017-07-12 00:00:00.000,Player14,10.116666666666667,0.0,0.16738578195294843,2017-07-12 20:51:29.376,Reactive-shoots,2017-07-12 21:01:35.903,0.2861,0.0,0,7.7,0.0,0.0,3.347715639058969,0.0,21.385739453133926,0.0,6.8999999999999995,2,4,0,0,7.7,28.2827,0,2.0848,0,7,1,2,2,42928,0,3,5,1,1,0.2861,28.2827,0.1103,0.0104,0.0025,0.0023,0.0012,0.1361,0.0171,0.004,0.0017,0.0006,0.2032,0.0168,0.0047,0.0008,0.001,0.0021,0.0005,0.0008,0.0004,0.0538,0.0021,0.2283,0.0578,0,0,0,607,31.7316,0,0,11,0,0,0,36.8966,Gustavo,0,0,0,0,0,0,2.0848,GD-2,42928.87611,Reactive-shoots,42928.86909,0, training,283.9,10.6,2,1.2,0.8,293.9,11.2,2.1,0.6,0.2,0,0,0,0,0,559.9,6.9,1.4,0.5,0.4,0.6,0.2,0.3,0.2,35.2,0.9,580.8,25.7,0,0,0,3.9356,2.4732,False
2017-07-12 00:00:00.000,Player14,8.983333333333333,0.0,0.08958512608025296,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.6758,0.0,2,60.10000000000001,0.0,1.791702521605059,0.0,0.0,56.520290897531034,11.857,21.6,1,0,0,0,48.24300000000001,75.2286,0,5.4547,0,23,4,0,0,42928,0,16,6,1,0,0.6758,75.2286,0.2932,0.0332,0.0025,0,0,0.3031,0.0392,0.0044,0.0003,0,0.1823,0.1258,0.028,0.0385,0.0154,0.0059,0.0003,0,0,0.2795,0,0.2423,0.3801,0.0415,0.0119,0,539,73.7955,0,0,15,0,0,0,44.0877,Gustavo,0,0,2,0,0,2,5.4547,GD-2,42928.838,Warm-up,42928.83176,11.857, training,248.6,20.4,1.5,0,0,246.4,20.1,2,0.1,0,0,0,0,0,0,309.9,48.3,9.3,8.1,3.3,1.3,0.1,0,0,158.8,0,356.9,171.9,8.2,2.1,0,5.6756,22.3521,False
2017-07-12 00:00:00.000,Player14,34.71666666666667,0.0,1.7530524128696015,2017-07-12 20:14:26.304,11vs1,2017-07-12 20:49:09.407,2.897,102.2,21,693.3,0.0,26.516078152558542,36.78454937171311,40.39338858834358,64.52913274871987,398.756,507.4,16,11,0,0,294.544,83.4465,0,6.5006,0,56,32,6,5,42928,0,52,23,13,3,2.897,83.4465,1.1001,0.1962,0.0532,0.0122,0.0017,1.2645,0.1883,0.0634,0.0146,0.0028,0.6343,0.5093,0.228,0.1859,0.1945,0.1289,0.0563,0.0384,0.0214,0.8321,0.0679,0.9281,1.3294,0.2408,0.2966,0.1022,2083,339.823,0,0,94,2,0,2,168.3906,Gustavo,0,5,10,4,2,21,6.5006,GD-2,42928.86747,11vs1,42928.84336,398.756, training,972.6,73.3,19.1,4.1,0.8,931.4,59.1,17.3,4.4,1,0,0,0,0,0,1198.9,185.2,63.2,40.3,35.1,22.6,10.4,7.4,4.2,502.4,13.4,1421,551.5,48.8,47.9,13.9,8.0578,23.7387,False
2017-07-12 00:00:00.000,Player14,64.08333333333333,3.0,1.7508219240360017,2017-07-12 19:57:39.744,Session,2017-07-12 21:01:45.407,4.1955,102.2,23,775.7,31.985467627811946,27.22031439769009,44.510452852142556,34.05007763742246,50.19229832480569,410.613,546.1,20,19,0,0,365.08700000000005,65.4693,0,4.995,0,89,39,12,7,42928,0,74,37,15,5,4.1955,65.4693,1.6403,0.2506,0.0648,0.0164,0.003,1.8588,0.2644,0.0762,0.0174,0.0037,1.2347,0.6723,0.2751,0.2296,0.2147,0.1382,0.0586,0.0404,0.023,1.2377,0.0712,1.6573,1.8404,0.2872,0.3084,0.1022,3845,482.0226,0,0,132,2,0,2,277.5696,Gustavo,0,5,12,4,2,23,4.995,GD-2,42928.87622,Session,42928.83171,410.613, training,1857.5,111.1,25.9,6.1,1.6,1714.4,99,23.1,5.4,1.3,0,0,0,0,0,2619.3,247.9,77.8,50.5,40.3,25,11.1,8.1,4.7,746,14.7,2942.7,780.7,58.1,50,13.9,8.0578,16.8253,False
2017-07-12 00:00:00.000,Player16,2.283333333333333,0.0,,2017-07-12 20:51:29.376,Reactive-shoots,2017-07-12 21:01:35.903,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,42928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,Kelic,0,0,0,0,0,0,0,GD-2,42928.87611,Reactive-shoots,42928.86909,0, training,137.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.1,0,0,0,0,0,0,0,0,0,0,137.1,0,0,0,0,0,0,False
2017-07-12 00:00:00.000,Player16,56.11666666666667,3.0,1.3899482795679983,2017-07-12 19:57:39.744,Session,2017-07-12 21:01:45.407,2.711,0.0,5,200.79999999999998,30.797165382588265,8.850523400324217,35.93814552514733,0.0,36.91028354500862,26.272,120.4,15,26,0,0,174.528,48.3102,0,3.6549,0,68,31,14,12,42928,0,62,34,11,4,2.711,48.3102,0.9911,0.155,0.0471,0.0143,0.0049,1.2548,0.183,0.0442,0.0134,0.0032,1.1222,0.4198,0.1783,0.0804,0.0423,0.0217,0.019,0.0113,0.0094,0.7901,0.0167,1.389,1.212,0.0838,0.0263,0,3367,308.8049,0,0,79,0,0,0,273.8042,Kelic,0,3,2,0,0,5,3.6549,GD-2,42928.87622,Session,42928.83171,26.272, training,1699.3,87.4,22.4,7.1,2.9,1446.7,79.8,15.6,4.6,1,0,0,0,0,0,2628.5,160.9,56.7,21.8,11.8,6,5.3,3.6,2.7,463.9,5.6,2833,512.1,17.2,4.5,0,6.2134,11.8302,False
2017-07-12 00:00:00.000,Player16,8.983333333333333,0.0,0.10299463488364245,2017-07-12 19:57:44.064,Warm-up,2017-07-12 20:06:43.200,0.6673,0.0,2,60.90000000000001,0.0,2.059892697672849,0.0,0.0,56.34413274692824,23.482,33.6,0,0,0,0,37.41800000000001,74.2769,0,5.5198,0,34,5,0,0,42928,0,24,5,0,0,0.6673,74.2769,0.2595,0.0462,0.0047,0,0,0.3105,0.0433,0.0031,0,0,0.1544,0.1503,0.0415,0.0273,0.0165,0.0092,0.0069,0.001,0,0.2602,0,0.2146,0.4027,0.0264,0.0235,0,539,74.6668,0,0,21,0,0,0,60.5113,Kelic,0,0,2,0,0,2,5.5198,GD-2,42928.838,Warm-up,42928.83176,23.482, training,233,27,2.3,0,0,254.8,20.6,1.3,0,0,0,0,0,0,0,309.6,59.2,13.7,5.9,3.3,2,1.5,0.3,0,143.5,0,356.1,173.7,5.2,4,0,6.2134,26.6234,False
2017-07-12 00:00:00.000,Player16,34.71666666666667,0.0,0.8370282217906838,2017-07-12 20:14:26.304,11vs1,2017-07-12 20:49:09.407,1.7301,0.0,3,128.20000000000002,0.0,4.361183393597728,23.269574011284924,0.0,38.30416996921377,2.79,77.6,14,21,0,0,125.41000000000001,49.8346,0,3.826,0,34,26,12,9,42928,0,37,24,10,4,1.7301,49.8346,0.612,0.103,0.0389,0.0118,0.0033,0.7858,0.1227,0.0376,0.0117,0.0032,0.7511,0.2527,0.1255,0.0506,0.0251,0.0098,0.0106,0.0096,0.0086,0.4725,0.0139,0.9176,0.7532,0.0565,0.0028,0,2083,200.0046,0,0,51,0,0,0,174.199,Kelic,0,3,0,0,0,3,3.826,GD-2,42928.86747,11vs1,42928.84336,2.79, training,988.4,55.5,18.6,5.9,1.9,943.6,51.3,13,3.9,1,0,0,0,0,0,1626.7,95.7,39.9,15.2,8.3,3.1,3.2,3.1,2.4,281.1,4.4,1754.6,316.2,11.8,0.5,0,5.3978,11.5213,False
