date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-12-06 00:00:00.000,Player1,27.05,0.0,0.8028221547906369,2017-12-06 11:45:00.575,Cross-and finalisations,2017-12-06 12:12:03.168,1.4066,24.7,12,280.9,0.0,11.19966213776112,21.879466661385205,13.0109415985374,40.929209699266366,138.498,204.59999999999997,16,12,0,0,142.402,52.0012,0,4.2211,0,25,25,9,3,43075,0,28,21,10,6,1.4066,52.0012,0.4965,0.1336,0.0392,0.0087,0.0009,0.5342,0.1175,0.0453,0.0197,0.0109,0.4321,0.277,0.1119,0.0763,0.0628,0.0348,0.027,0.0243,0.0219,0.3048,0.0338,0.5774,0.6067,0.0841,0.1138,0.0247,1623,171.9626,0,0,52,0,0,0,101.7407,Baluta,0,5,7,0,0,12,4.2211,GD-4,43075.50837,Cross-and finalisations,43075.48959,138.498, training,716.3,65.2,18.9,3.9,0.3,742.6,52.3,15.1,5.9,2.9,0,0,0,0,0,1232.4,102.6,36.4,18.7,11.6,7.2,5.3,5,4.7,192.5,7,1345.5,239.2,17,18.3,3.4,7.7201,13.558,False
2017-12-06 00:00:00.000,Player1,9.9,0.0,0.3169579566230617,2017-12-06 11:34:28.128,Warm-up,2017-12-06 11:44:22.560,0.6463,0.0,3,75.0,0.0,2.4090108620206205,8.635192162308838,0.0,50.05181381037159,5.076,31.5,3,3,0,0,69.924,65.2826,0,4.9814,0,13,8,1,2,43075,0,9,7,2,1,0.6463,65.2826,0.2515,0.0435,0.0093,0.0013,0.0012,0.273,0.0533,0.0094,0.0038,0,0.2507,0.1193,0.0863,0.0435,0.0185,0.0036,0.0027,0.0015,0.0015,0.1149,0.0037,0.3151,0.2734,0.0527,0.0051,0,594,74.2949,0,0,41,0,0,0,41.1682,Baluta,0,1,2,0,0,3,4.9814,GD-4,43075.48915,Warm-up,43075.48227,5.076, training,265.5,27.1,4.7,0.5,0.5,265.8,25.3,3.7,1.2,0,0,0,0,0,0,433.3,41.2,24.4,10.8,4.6,0.9,0.8,0.5,0.4,76.3,1.1,484.2,98.4,10.8,0.9,0,5.5689,15.6318,False
2017-12-06 00:00:00.000,Player1,13.083333333333334,0.0,0.6287573157729935,2017-12-06 12:12:16.991,Situational-cross and finalisations,2017-12-06 12:25:22.367,0.8146,21.7,10,172.2,0.0,7.422415739326881,18.614139875911537,8.533724616969103,49.66300741109376,67.757,128.5,19,5,0,0,104.44299999999998,62.2645,0,5.2068,0,14,14,3,2,43075,0,4,8,10,9,0.8146,62.2645,0.297,0.0806,0.0327,0.0059,0.0006,0.2761,0.0564,0.0292,0.0218,0.0144,0.2295,0.1024,0.0634,0.0437,0.0348,0.0222,0.0212,0.014,0.0109,0.2471,0.0254,0.3655,0.3243,0.0571,0.0461,0.0217,785,102.5719,0,0,20,0,0,0,47.4276,Baluta,0,8,2,0,0,10,5.2068,GD-4,43075.51762,Situational-cross and finalisations,43075.50853,67.757, training,348.2,35.7,12.4,2.1,0.3,340.2,25.7,10.4,6.2,3.8,0,0,0,0,0,523.4,37.7,19.4,11.2,7.4,4.7,4.9,2.9,2.2,165.9,5.3,626.1,136.7,11.7,7.5,3,7.4223,12.6624,False
2017-12-06 00:00:00.000,Player1,52.483333333333334,3.0,1.7309542285038848,2017-12-06 11:34:24.672,Session,2017-12-06 12:26:53.952,3.0528,46.4,27,566.0000000000001,30.920693899466258,22.305548221944278,52.36854840697167,24.450611667634412,45.677776754955985,220.237,384.2,42,21,0,0,345.76300000000015,58.1666,0,4.6971,0,55,51,14,7,43075,0,42,38,25,17,3.0528,58.1666,1.1113,0.2831,0.0846,0.0161,0.0027,1.1465,0.2407,0.0926,0.0487,0.0264,0.9657,0.5187,0.2776,0.1818,0.1242,0.0639,0.0534,0.0417,0.0349,0.7249,0.0661,1.3327,1.2912,0.2086,0.1739,0.0464,3149,371.197,0,0,119,0,0,0,200.8671,Baluta,0,16,11,0,0,27,4.6971,GD-4,43075.51868,Session,43075.48223,220.237, training,1392.8,138.3,38.3,6.7,1.1,1408.1,110.4,32.1,14.3,7,0,0,0,0,0,2277.1,189.3,85.4,45.3,25.6,13.5,11.5,8.8,7.4,471.2,14,2560.4,511.7,42.4,28.2,6.4,7.7201,13.9341,False
2017-12-06 00:00:00.000,Player2,52.483333333333334,2.0,1.7732147173700747,2017-12-06 11:34:24.672,Session,2017-12-06 12:26:53.952,3.2748,36.0,24,656.6999999999999,20.613795932977506,23.50261641542001,58.98544734243071,23.96414269096764,49.284536022250315,226.392,399.99999999999994,28,34,0,0,430.30799999999994,62.3966,0,5.1055,0,67,44,24,10,43075,0,68,44,18,10,3.2748,62.3966,1.1349,0.2523,0.1057,0.0272,0.0053,1.3109,0.2949,0.1035,0.029,0.0112,0.8649,0.5907,0.4007,0.2567,0.1422,0.0764,0.0488,0.0322,0.0242,0.7617,0.0762,1.215,1.5177,0.3157,0.1904,0.036,3149,403.4646,0,0,196,2,0,2,203.6893,Bancu,0,12,10,1,1,24,5.1055,GD-4,43075.51868,Session,43075.48223,226.392, training,1556.9,127.6,44.2,11.7,2.5,1239.1,120.8,33.7,9.3,3.3,0,0,0,0,0,2192,214.2,112.5,58.6,30.9,17.3,11.5,7.6,5.6,480.5,18.4,2466.5,581.4,64.6,31.6,5,7.6223,17.2367,False
2017-12-06 00:00:00.000,Player2,9.9,0.0,0.06611836748225504,2017-12-06 11:34:28.128,Warm-up,2017-12-06 11:44:22.560,0.6261,0.0,2,42.2,0.0,1.3223673496451007,0.0,0.0,47.810953012767854,0.0,11.799999999999999,0,1,0,0,42.2,63.2378,0,4.66,0,15,4,1,0,43075,0,20,5,0,0,0.6261,63.2378,0.2577,0.036,0.0036,0.0002,0,0.2752,0.0482,0.005,0,0,0.2127,0.147,0.0942,0.0304,0.0095,0.0005,0.0005,0.0007,0.0006,0.1299,0,0.2723,0.3186,0.0352,0,0,594,69.4989,0,0,36,1,0,1,39.5404,Bancu,0,0,2,0,0,2,4.66,GD-4,43075.48915,Warm-up,43075.48227,0, training,280.8,24.7,1.8,0.1,0,261,23.9,2,0,0,0,0,0,0,0,421.3,53,26.8,7.8,2.5,0.2,0.2,0.3,0.2,82,0,468.6,118.2,7.5,0,0,5.14,17.8025,False
2017-12-06 00:00:00.000,Player2,14.533333333333333,0.0,0.7188149737703563,2017-12-06 12:12:17.856,Situational-cross and finalisations,2017-12-06 12:26:49.632,0.8138,29.6,8,237.3,0.0,8.927539945667087,20.191872858817895,11.516130460863378,46.11554210186099,111.396,164.70000000000002,11,16,0,0,125.90400000000001,55.9963,0,5.0117,0,12,10,11,5,43075,0,7,16,7,4,0.8138,55.9963,0.2366,0.0701,0.0431,0.014,0.0033,0.2921,0.0976,0.0438,0.0086,0.0047,0.239,0.092,0.0787,0.0726,0.0484,0.0322,0.0192,0.0131,0.0091,0.1669,0.0427,0.326,0.3016,0.0748,0.0818,0.0296,872,109.632,0,0,49,0,0,0,48.7625,Bancu,0,4,4,0,0,8,5.0117,GD-4,43075.51863,Situational-cross and finalisations,43075.50854,111.396, training,440.7,34,16.5,5.6,1.6,318.1,37.6,13.3,2.9,1.4,0,0,0,0,0,653.9,33.7,22.5,16.8,10,6.4,4.1,3,1.9,109.3,10.1,723.1,116,15.1,13.4,4.1,7.6223,13.25,False
2017-12-06 00:00:00.000,Player3,9.9,0.0,0.34191276968830203,2017-12-06 11:34:28.128,Warm-up,2017-12-06 11:44:22.560,0.6328,0.0,2,75.39999999999999,0.0,2.3367269290057706,9.384198469768208,0.0,49.27636243838278,12.563,35.199999999999996,2,8,0,0,62.83699999999999,63.9176,0,4.9429,0,12,2,5,3,43075,0,19,6,2,0,0.6328,63.9176,0.2322,0.0428,0.0079,0.004,0.0013,0.2744,0.0609,0.0086,0.0008,0,0.2341,0.1116,0.0751,0.0402,0.0155,0.0057,0.0053,0.0015,0.0014,0.1364,0.0058,0.2946,0.2775,0.0481,0.0126,0,594,73.7176,0,0,41,0,0,0,51.6689,Barbut,0,0,2,0,0,2,4.9429,GD-4,43075.48915,Warm-up,43075.48227,12.563, training,257.1,29.1,5.6,1.6,0.5,266.4,29.3,4.4,0.3,0,0,0,0,0,0,427.1,41.7,21,9.7,3.8,1.3,1.3,0.4,0.4,85.8,1.8,475.7,106.4,10,2.2,0,5.82,16.2544,False
2017-12-06 00:00:00.000,Player3,27.05,0.0,1.2427624986962507,2017-12-06 11:45:00.575,Cross-and finalisations,2017-12-06 12:12:03.168,1.4192,4.2,18,396.79999999999995,0.0,14.40048591772745,39.44330106198854,9.497492325112178,41.95023974004528,99.87,225.59999999999997,21,17,0,0,296.92999999999995,52.4647,0,4.4112,0,18,31,14,3,43075,0,25,21,17,4,1.4192,52.4647,0.4332,0.1388,0.0557,0.0112,0.0022,0.5664,0.1358,0.0526,0.0197,0.0035,0.3655,0.2409,0.2002,0.1712,0.0943,0.0486,0.0248,0.0137,0.0121,0.2157,0.0321,0.4505,0.6405,0.2284,0.0956,0.0042,1623,179.6973,0,0,64,1,0,1,128.842,Barbut,0,10,7,0,1,18,4.4112,GD-4,43075.50837,Cross-and finalisations,43075.48959,99.87, training,743,59.1,24.3,4.8,1.1,712.8,53.4,17.5,6.2,1.1,0,0,0,0,0,1261,86.6,54.1,39.2,21.1,11.3,6,3.4,3.1,130.1,7.4,1328.4,231.7,46.6,16,0.6,6.9112,15.7026,False
2017-12-06 00:00:00.000,Player3,13.083333333333334,0.0,0.4366419234089297,2017-12-06 12:12:16.991,Situational-cross and finalisations,2017-12-06 12:25:22.367,0.5708,30.900000000000002,5,131.0,0.0,5.469274445752651,9.535206147745312,10.390105095278711,34.87118714729988,76.311,107.30000000000001,7,7,0,0,54.68899999999999,43.6315,0,3.6648,0,6,8,4,3,43075,0,4,8,3,4,0.5708,43.6315,0.2084,0.0401,0.0275,0.0057,0.001,0.2064,0.0398,0.0272,0.0129,0.0018,0.1959,0.0693,0.0449,0.0237,0.0309,0.0267,0.0067,0.0107,0.005,0.1297,0.0273,0.2588,0.213,0.0228,0.0454,0.0309,785,72.1866,0,0,23,0,0,0,51.5509,Barbut,0,1,4,0,0,5,3.6648,GD-4,43075.51762,Situational-cross and finalisations,43075.50853,76.311, training,390.9,18.6,10.8,2.8,0.4,330.7,17.9,8.2,4,0.6,0,0,0,0,0,635,25.7,13.9,6.2,6,4.9,1.7,2,1.2,83,5.3,683.7,85.1,4.6,7.3,4.2,7.769,9.7719,False
2017-12-06 00:00:00.000,Player3,52.483333333333334,2.5,1.7437300542909386,2017-12-06 11:34:24.672,Session,2017-12-06 12:26:53.952,2.6686,35.1,25,603.5,25.76724491622188,22.0836004176721,57.4083373197076,20.435207162802797,40.262198452681915,188.744,368.2,30,32,0,0,414.756,50.8465,0,4.1839,0,36,43,23,9,43075,0,48,36,22,8,2.6686,50.8465,0.8913,0.225,0.0917,0.0208,0.0044,1.0658,0.2416,0.0892,0.0334,0.0053,0.8289,0.4246,0.3232,0.2353,0.1408,0.081,0.0368,0.0259,0.0185,0.4883,0.0652,1.0393,1.1413,0.2993,0.1536,0.0351,3149,330.64,0,0,129,1,0,1,239.2304,Barbut,0,11,13,0,1,25,4.1839,GD-4,43075.51868,Session,43075.48223,188.744, training,1466.5,110.4,41.3,9.2,2,1372.6,104.1,30.8,10.5,1.7,0,0,0,0,0,2463,155.3,90.1,55.2,30.9,17.5,9,5.8,4.7,303.1,14.5,2629.8,427.8,61.2,25.5,4.8,7.769,13.6992,False
2017-12-06 00:00:00.000,Player5,14.533333333333333,0.0,1.1084078783796647,2017-12-06 12:12:17.856,Situational-cross and finalisations,2017-12-06 12:26:49.632,1.1897,30.5,18,389.29999999999995,0.0,15.63320807341432,31.5119773057801,15.390897356498238,67.44780844101021,190.027,279.3,19,23,0,0,199.27299999999997,81.8569,0,7.334,0,11,9,6,17,43075,0,13,14,13,6,1.1897,81.8569,0.4009,0.0792,0.0498,0.025,0.0092,0.4183,0.1192,0.052,0.0284,0.0077,0.2322,0.1067,0.1001,0.11,0.0948,0.0437,0.0284,0.0302,0.0175,0.3613,0.0647,0.4075,0.4391,0.153,0.1595,0.0305,872,160.4514,0,0,54,0,0,0,63.0809,Briceag,0,9,9,0,0,18,7.334,GD-4,43075.51863,Situational-cross and finalisations,43075.50854,190.027, training,383.8,30.9,17.4,10.7,5,353,46.4,14.8,7.5,2.3,0,0,0,0,0,488.5,38.4,27.5,22.8,17.6,8.8,6.2,6.4,3.9,235.3,16.4,619,191.6,30.8,26.2,4.2,7.5178,18.112,False
2017-12-06 00:00:00.000,Player5,52.483333333333334,4.0,2.972686220391882,2017-12-06 11:34:24.672,Session,2017-12-06 12:26:53.952,4.1576,117.6,47,1113.3000000000002,41.22759186595501,43.47779970581836,90.10198503096369,49.30091560009216,63.63106806943668,490.483,780.3,44,61,0,0,622.8170000000002,79.2177,0,6.727,0,49,42,30,31,43075,0,67,42,24,20,4.1576,79.2177,1.4117,0.3233,0.1438,0.0563,0.0158,1.5881,0.3882,0.1423,0.0657,0.0225,0.9718,0.6109,0.4383,0.333,0.2461,0.1542,0.0853,0.0807,0.0527,1.0234,0.1613,1.4615,1.7412,0.4644,0.3729,0.1176,3149,531.6102,0,0,241,0,0,0,233.0649,Briceag,0,27,18,0,2,47,6.727,GD-4,43075.51868,Session,43075.48223,490.483, training,1403.2,134.9,53.9,25.3,8.1,1302.5,154.3,43.2,17.4,6.3,0,0,0,0,0,1918.1,217.7,120.7,74,47.7,30.7,18.8,17.6,11,654.8,38,2289.8,687.9,94.4,60.8,16.2,7.8134,20.3233,False
2017-12-06 00:00:00.000,Player5,9.9,0.0,0.0975752624995283,2017-12-06 11:34:28.128,Warm-up,2017-12-06 11:44:22.560,0.6205,0.0,2,63.4,0.0,1.951505249990566,0.0,0.0,48.06676242065098,1.114,26.9,0,5,0,0,62.286,62.6784,0,4.7855,0,8,8,5,0,43075,0,15,5,0,0,0.6205,62.6784,0.2291,0.0426,0.0114,0.0026,0,0.2652,0.0597,0.0099,0.0001,0,0.233,0.1191,0.07,0.0365,0.0098,0.0073,0.0042,0.0004,0.0008,0.1349,0.0044,0.3068,0.2681,0.0445,0.0011,0,594,71.3708,0,0,54,0,0,0,38.9184,Briceag,0,1,1,0,0,2,4.7855,GD-4,43075.48915,Warm-up,43075.48227,1.114, training,252.4,31.5,7.6,1.3,0,265.4,31.2,4.8,0.1,0,0,0,0,0,0,424.6,42.9,20.6,8.9,2.4,2,1.1,0.2,0.2,90.1,1.3,483.6,101.4,9.1,0.2,0,5.3734,14.7064,False
2017-12-06 00:00:00.000,Player6,9.9,0.0,0.3086591173782831,2017-12-06 11:34:28.128,Warm-up,2017-12-06 11:44:22.560,0.6366,0.0,2,66.30000000000001,0.0,2.01630700190371,8.49416662578894,0.0,49.29816774221866,0.0,27.599999999999994,1,5,0,0,66.30000000000001,64.3041,0,4.9059,0,14,7,4,1,43075,0,15,5,1,0,0.6366,64.3041,0.2404,0.0438,0.009,0.0027,0.0005,0.2724,0.0628,0.0047,0.0003,0,0.2051,0.1449,0.086,0.0387,0.0172,0.0025,0.0023,0.0011,0.0014,0.1344,0.0031,0.2787,0.3048,0.0531,0,0,594,73.1791,0,0,16,0,0,0,36.0666,Burlacu,0,0,2,0,0,2,4.9059,GD-4,43075.48915,Warm-up,43075.48227,0, training,260.4,28.1,5,1.2,0.2,268.4,29,2,0.1,0,0,0,0,0,0,414.2,49.3,24.2,10.2,4.4,0.8,0.6,0.4,0.4,88.8,1.1,471.4,111.8,11.2,0,0,5.0623,16.8405,False
2017-12-06 00:00:00.000,Player6,52.483333333333334,2.0,1.9998671028415287,2017-12-06 11:34:24.672,Session,2017-12-06 12:26:53.952,3.1622,50.1,29,735.3,20.613795932977506,27.974592769021548,66.75097811018702,27.128398117447567,48.329858862246404,274.58,499.5,40,39,0,0,460.71999999999997,60.2509,0,5.1012,0,64,47,26,13,43075,0,53,46,25,15,3.1622,60.2509,1.045,0.313,0.1084,0.0309,0.0073,1.1469,0.3235,0.1179,0.0584,0.0108,0.6986,0.6244,0.4506,0.2358,0.1843,0.0833,0.0648,0.0478,0.0355,0.6532,0.0838,1.0061,1.5976,0.2839,0.2245,0.0501,3149,403.1298,0,0,75,0,0,0,173.856,Burlacu,0,14,15,0,0,29,5.1012,GD-4,43075.51868,Session,43075.48223,274.58, training,1601.5,138.5,49.1,12.8,3.1,1157,129.6,37.5,16.8,3.2,0,0,0,0,0,2215.1,222.2,128.7,57,39.9,18.3,14.8,10,7.5,414.7,20.9,2453.7,593.2,58.5,36.8,6.9,7.6401,17.821,False
2017-12-06 00:00:00.000,Player6,27.05,0.0,1.1189119284177622,2017-12-06 11:45:00.575,Cross-and finalisations,2017-12-06 12:12:03.168,1.5477,23.400000000000002,15,382.9,0.0,14.79215395629273,32.98810528579455,13.976186005249549,46.03968720619783,158.476,269.1,20,20,0,0,224.42399999999998,57.2156,0,4.8773,0,31,25,15,5,43075,0,28,25,12,8,1.5477,57.2156,0.5057,0.1597,0.0599,0.013,0.0029,0.5449,0.1644,0.065,0.0268,0.0052,0.303,0.3337,0.2145,0.1138,0.104,0.0449,0.0312,0.0288,0.0204,0.3138,0.0398,0.443,0.8165,0.1297,0.1351,0.0234,1623,198.6974,0,0,34,0,0,0,86.124,Burlacu,0,6,9,0,0,15,4.8773,GD-4,43075.50837,Cross-and finalisations,43075.48959,158.476, training,853.3,66.5,27.5,5.8,1.1,576.1,63.4,20.3,7.7,1.7,0,0,0,0,0,1157.6,120.2,61.8,27.6,22.3,10.2,7.6,5.6,4.2,196.5,9.8,1266.4,304.9,26.8,22.1,3.2,7.6401,17.8145,False
2017-12-06 00:00:00.000,Player6,13.083333333333334,0.0,0.8008126368075659,2017-12-06 12:12:16.991,Situational-cross and finalisations,2017-12-06 12:25:22.367,0.8193,26.599999999999998,11,267.6,0.0,10.490500365851284,23.203979935634607,11.003898052306951,51.85825398732485,114.408,190.8,17,12,0,0,153.192,62.6181,0,5.6686,0,17,12,6,6,43075,0,9,12,11,6,0.8193,62.6181,0.2461,0.1003,0.0328,0.0133,0.0035,0.2654,0.0825,0.043,0.0278,0.0045,0.1331,0.128,0.1382,0.0768,0.0606,0.0342,0.0298,0.0177,0.013,0.1522,0.0355,0.1955,0.4173,0.092,0.0878,0.0266,785,111.6699,0,0,21,0,0,0,42.4427,Burlacu,0,7,4,0,0,11,5.6686,GD-4,43075.51762,Situational-cross and finalisations,43075.50853,114.408, training,427,38,13.9,5.1,1.6,247.2,29.9,13.2,7.9,1.2,0,0,0,0,0,547.4,46.1,38.6,17.8,12.4,6.9,6.2,3.9,2.7,94.5,8.5,596.2,152,18.7,14.4,3.7,7.4423,19.6561,False
