date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-11-26 00:00:00.000,Player17,7.483333333333333,0,0.19800753261017717,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.5767,0.0,2,61.9,0.0,2.0781293582521827,5.200669644061875,0.0,58.99680194504734,19.084,33.7,2,1,0,0,42.816,77.0633,0,5.8591,0,18,12,1,0,43065,0,18,10,2,0,0.5767,77.0633,0.2132,0.0433,0.0079,0.0011,0,0.2586,0.0434,0.007,0.0021,0,0.126,0.1594,0.0454,0.0282,0.0182,0.0049,0.005,0.0018,0.0016,0.1841,0.0022,0.1635,0.3625,0.0316,0.0191,0,449,66.0326,0,0,24,0,0,0,38.259,Markovic,0,0,2,0,0,2,5.8591,GD 2,43065.64073,Warm-up,43065.63553,19.084, training,187.9,26.5,5.1,0.5,0,204.9,20.5,2.8,0.9,0,0,0,0,0,0,259.9,62.3,15,6.7,3.4,1,1.1,0.5,0.4,98.3,0.5,290.3,149.4,6.3,3.1,0,6.2378,30.1269,False
2017-11-26 00:00:00.000,Player17,53.68333333333333,2,0.730973424857116,2017-11-26 15:14:58.560,Session,2017-11-26 16:08:38.688,1.872,0.0,5,156.29999999999998,20.739541527392543,5.250035400233383,13.546037167624585,0.0,26.34087605066953,50.361,85.49999999999999,7,4,0,0,105.939,34.8714,0,2.5638,0,42,21,4,0,43065,0,39,20,7,0,1.872,34.8714,0.7036,0.1225,0.0187,0.0022,0,0.8552,0.1393,0.0217,0.0088,0,0.995,0.2446,0.1256,0.0708,0.0424,0.0195,0.0121,0.0045,0.0038,0.3506,0.0032,1.1116,0.6381,0.0719,0.0504,0,3221,207.2078,0,0,87,1,0,1,175.8462,Markovic,0,2,3,0,0,5,2.5638,GD 2,43065.67267,Session,43065.6354,50.361, training,1591.7,112.6,13.8,1.6,0,1390.3,97.4,10.2,3,0,0,0,0,0,0,2840.5,94.6,37.8,17.1,8.9,4.4,2.7,1.1,0.9,211.9,0.7,2939.1,258.5,14.6,8.4,0,6.5178,6.8993,False
2017-11-26 00:00:00.000,Player20,30.333333333333332,0,0.2883962840722235,2017-11-26 15:38:07.007,Football-tennis,2017-11-26 16:08:26.592,0.8335,0.0,0,10.6,0.0,0.0,5.767925681444471,0.0,20.617392209106665,0.0,5.2,6,5,0,0,10.6,27.4776,0,1.9856,0,18,11,5,0,43065,0,13,10,3,3,0.8335,27.4776,0.3231,0.037,0.0105,0.0027,0.0003,0.3828,0.0612,0.0118,0.0024,0.0017,0.6235,0.0342,0.0108,0.0054,0.0015,0.0022,0.0007,0.0006,0,0.1543,0.0002,0.7039,0.1296,0,0,0,1820,90.6944,0,0,25,0,0,0,95.2896,Mihaila,0,0,0,0,0,0,1.9856,GD 2,43065.67253,Football-tennis,43065.65147,0, training,862.2,58.8,9.8,2.5,0.3,815.9,61.4,7.4,1.1,0.7,0,0,0,0,0,1688.9,16.4,4.7,2.3,0.9,0.9,0.3,0.3,0,105.3,0.1,1756.4,63.7,0,0,0,4.0578,1.6647,False
2017-11-26 00:00:00.000,Player20,7.483333333333333,0,0.14620634834471552,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.6247,0.0,2,89.00000000000001,0.0,2.9241269668943106,0.0,0.0,64.78016004539087,37.968,50.199999999999996,1,0,0,0,51.03200000000001,83.4843,0,6.5567,0,17,18,0,0,43065,0,22,11,1,0,0.6247,83.4843,0.2299,0.0621,0.0103,0.0001,0,0.2432,0.0694,0.0094,0.0003,0,0.1275,0.1689,0.0795,0.0388,0.0272,0.0122,0.0046,0.0028,0.0018,0.1597,0.0016,0.1722,0.3968,0.0178,0.038,0,449,73.9117,0,0,17,0,0,0,39.7783,Mihaila,0,0,2,0,0,2,6.5567,GD 2,43065.64073,Warm-up,43065.63553,37.968, training,179.6,35.7,5.1,0.1,0,193.7,31.1,3.8,0.1,0,0,0,0,0,0,248.2,61.7,26.3,10.6,5.9,2.5,1,0.6,0.4,91.6,0.4,284.1,155.1,3.6,6.4,0,6.2312,30.61,False
2017-11-26 00:00:00.000,Player20,9.716666666666667,0,0.4906339408546035,2017-11-26 15:24:01.152,11v1,2017-11-26 15:33:44.352,0.5825,0.0,6,126.30000000000003,0.0,4.923872068621214,12.974313661487713,0.0,47.49256296261136,42.868,83.80000000000001,8,9,0,0,83.43200000000002,59.9507,0,4.938,0,7,11,7,2,43065,0,9,9,6,2,0.5825,59.9507,0.2027,0.0498,0.0167,0.0043,0.0008,0.2245,0.0601,0.0146,0.0067,0.0023,0.1222,0.1186,0.0918,0.0425,0.0347,0.02,0.009,0.007,0.0051,0.1236,0.008,0.1576,0.3315,0.0506,0.0429,0,583,72.2893,0,0,14,0,0,0,34.6105,Mihaila,0,3,3,0,0,6,4.938,GD 2,43065.64843,11v1,43065.64168,42.868, training,268.9,23.3,7.4,2.3,0.6,248.6,23.6,5.3,2.6,0.7,0,0,0,0,0,413.3,40.4,26.2,10.2,7.5,4.8,2.1,1.7,1,73.9,2.2,441.2,124.8,10.3,7,0,6.7489,18.6182,False
2017-11-26 00:00:00.000,Player20,53.68333333333333,2,0.910966875431682,2017-11-26 15:14:58.560,Session,2017-11-26 16:08:38.688,2.1404,0.0,8,225.99999999999997,20.739541527392543,8.091316790696519,22.36592916886456,0.0,30.613818328968566,80.837,139.3,15,14,0,0,145.16299999999995,39.8699,0,3.0534,0,42,40,12,2,43065,0,45,30,10,5,2.1404,39.8699,0.8019,0.1493,0.0375,0.0071,0.0011,0.9016,0.1925,0.0359,0.0094,0.004,0.9435,0.3241,0.1822,0.0867,0.0635,0.0344,0.0144,0.0103,0.0069,0.4645,0.0098,1.1129,0.8782,0.0684,0.0808,0,3221,246.7778,0,0,57,0,0,0,176.3395,Mihaila,0,3,5,0,0,8,3.0534,GD 2,43065.67267,Session,43065.6354,80.837, training,1567.3,118.9,22.3,4.9,0.9,1366.9,117.7,16.5,3.8,1.4,0,0,0,0,0,2700.1,119.6,57.2,23.1,14.3,8.2,3.4,2.6,1.4,288,2.7,2837.9,355.4,13.9,13.4,0,6.7489,8.6319,False
2017-11-26 00:00:00.000,Player23,7.483333333333333,0,0.09196073236059127,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.5381,0.0,2,54.4,0.0,1.8392146472118251,0.0,0.0,54.48009232358922,15.607,28.6,1,0,0,0,38.793,71.9069,0,5.3273,0,20,4,0,0,43065,0,18,4,1,0,0.5381,71.9069,0.2253,0.029,0.0064,0.0001,0,0.2278,0.0434,0.0048,0.0013,0,0.1483,0.1228,0.021,0.0258,0.0138,0.0075,0.0029,0.0024,0,0.1916,0.002,0.1916,0.2973,0.0335,0.0156,0,449,60.0667,0,0,22,0,0,0,36.7799,Popa,0,0,2,0,0,2,5.3273,GD 2,43065.64073,Warm-up,43065.63553,15.607, training,203.2,20.9,2.8,0.1,0,197.6,21.9,2.5,0.3,0,0,0,0,0,0,272.9,47.5,6.9,5.5,2.8,1.7,0.5,0.5,0,110.5,0.5,307.5,132.5,6.7,2.6,0,6.4045,21.9452,False
2017-11-26 00:00:00.000,Player23,53.68333333333333,2,0.8180385005815811,2017-11-26 15:14:58.560,Session,2017-11-26 16:08:38.688,2.0345,0.0,8,179.60000000000002,20.739541527392543,6.423666611892366,18.2107745747767,0.0,28.69152115491354,43.136,99.2,12,4,0,0,136.46400000000003,37.899,0,2.8022,0,55,25,2,2,43065,0,45,22,10,2,2.0345,37.899,0.7826,0.1159,0.0268,0.0046,0.0015,0.9325,0.128,0.0262,0.0135,0.003,1.0369,0.2158,0.081,0.0804,0.0325,0.0245,0.0148,0.0106,0.0027,0.5213,0.0141,1.2067,0.6712,0.1135,0.0431,0,3221,226.4763,0,0,53,0,0,0,148.7874,Popa,0,4,4,0,0,8,2.8022,GD 2,43065.67267,Session,43065.6354,43.136, training,1587.6,93,14.6,2.3,0.8,1429.9,74.9,12.1,4.5,0.9,0,0,0,0,0,2750.9,88.5,25.1,17.8,7,5.3,3.2,2.6,0.8,315.9,3.5,2888.4,302,22.9,7.3,0,6.4045,6.9304,False
2017-11-26 00:00:00.000,Player23,30.333333333333332,0,,2017-11-26 15:38:07.007,Football-tennis,2017-11-26 16:08:26.592,0.7836,0.0,0,3.3,0.0,0.0,0.0,0.0,19.184767318038837,0.0,0.9,5,0,0,0,3.3,25.8332,0,1.8164,0,21,15,0,0,43065,0,14,16,5,0,0.7836,25.8332,0.299,0.0396,0.0064,0.0004,0,0.3797,0.0449,0.0102,0.0033,0,0.6067,0.0282,0.0095,0.0024,0.0007,0.0002,0,0,0,0.1359,0,0.6726,0.111,0,0,0,1820,82.9699,0,0,7,0,0,0,68.8473,Popa,0,0,0,0,0,0,1.8164,GD 2,43065.67253,Football-tennis,43065.65147,0, training,850.2,49.4,7.4,0.6,0,866.3,37.9,6.7,1.7,0,0,0,0,0,0,1707.5,15,4.7,1.2,0.3,0.1,0,0,0,91.4,0,1763.4,56.8,0,0,0,3.3067,1.4504,False
2017-11-26 00:00:00.000,Player23,9.716666666666667,0,0.4563024877347952,2017-11-26 15:24:01.152,11v1,2017-11-26 15:33:44.352,0.5906,0.0,6,122.0,0.0,4.526511206625219,12.086366887806554,0.0,47.54989542577695,27.529,69.8,6,4,0,0,94.471,60.7851,0,4.8651,0,12,6,2,2,43065,0,11,2,4,2,0.5906,60.7851,0.2012,0.0456,0.014,0.0041,0.0015,0.264,0.0371,0.0111,0.0089,0.003,0.1811,0.0635,0.0503,0.0522,0.018,0.0169,0.0119,0.0082,0.0027,0.1738,0.0121,0.2269,0.2563,0.08,0.0275,0,583,71.2275,0,0,22,0,0,0,34.7245,Popa,0,4,2,0,0,6,4.8651,GD 2,43065.64843,11v1,43065.64168,27.529, training,272.6,21,4.4,1.6,0.8,263.7,13,2.9,2.5,0.9,0,0,0,0,0,417.7,25.3,13.4,11.1,3.9,3.5,2.7,2.1,0.8,99.9,3,453.4,109.1,16.2,4.7,0,6.3467,16.5924,False
2017-11-26 00:00:00.000,Player26,30.333333333333332,0,0.18161520677887444,2017-11-26 15:38:07.007,Football-tennis,2017-11-26 16:08:26.592,0.7544,0.0,0,3.6,0.0,0.0,3.632304135577489,0.0,18.551052973074288,0.0,2.2,4,3,0,0,3.6,24.8713,0,1.7693,0,16,2,3,0,43065,0,11,6,3,1,0.7544,24.8713,0.2887,0.0372,0.0053,0.0017,0,0.3507,0.0593,0.0094,0.0019,0.0003,0.6138,0.0165,0.0028,0.0014,0.0014,0,0.0006,0,0.0002,0.1179,0,0.6832,0.0712,0,0,0,1820,80.8158,0,0,21,2,0,2,97.5873,Roman,0,0,0,0,0,0,1.7693,GD 2,43065.67253,Football-tennis,43065.65147,0, training,850.6,60.1,7.1,1.6,0,830,63.5,6.2,1,0.1,0,0,0,0,0,1721.1,9.7,1.1,0.9,0.7,0,0.3,0,0.1,86.3,0,1781.8,38.4,0,0,0,3.5156,0.6703,False
2017-11-26 00:00:00.000,Player26,7.483333333333333,0,0.10907580782122062,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.5745,0.0,2,70.10000000000001,0.0,2.1815161564244123,0.0,0.0,59.053555583047796,22.896,32.300000000000004,0,2,0,0,47.20400000000001,76.771,0,5.905,0,11,16,2,0,43065,0,17,7,0,0,0.5745,76.771,0.2046,0.0451,0.0093,0.0012,0,0.2527,0.0568,0.0048,0,0,0.1334,0.1295,0.0441,0.0378,0.017,0.0101,0.002,0.0015,0.0005,0.1974,0.0012,0.1837,0.3413,0.0267,0.0229,0,449,66.5648,0,0,7,0,0,0,36.6064,Roman,0,0,2,0,0,2,5.905,GD 2,43065.64073,Warm-up,43065.63553,22.896, training,178.1,30.1,6.1,0.7,0,201.2,30.5,2.5,0,0,0,0,0,0,0,254.2,49.9,14.9,9.3,3.9,2.3,0.5,0.5,0.1,113.3,0.3,294.6,145.3,5.3,4,0,5.8623,25.9573,False
2017-11-26 00:00:00.000,Player26,53.666666666666664,2,0.8899027548405724,2017-11-26 15:14:58.560,Session,2017-11-26 16:08:38.688,2.1322,0.0,8,236.8,20.737780873457883,7.87762103589562,21.40560269991637,0.0,30.29825942189298,71.589,123.69999999999999,9,10,0,0,165.211,39.7312,0,2.9918,0,41,31,8,2,43065,0,44,21,4,5,2.1322,39.7312,0.8002,0.1488,0.0263,0.006,0.0007,0.94,0.1691,0.0283,0.0071,0.0059,1.0042,0.2686,0.1496,0.1131,0.0523,0.0365,0.0139,0.0085,0.0052,0.473,0.0073,1.181,0.77,0.1096,0.0716,0,3220,241.7905,0,0,43,2,0,2,188.4936,Roman,0,2,6,0,0,8,2.9918,GD 2,43065.67267,Session,43065.6354,71.589, training,1488.2,117.4,17.7,4.1,0.4,1458.1,117.8,12.9,2.4,1.5,0,0,0,0,0,2722.2,103.5,44.1,26.4,12.2,8.4,3.1,2.5,1.1,295.1,1.9,2867.3,318.7,22.2,12.3,0,6.3334,7.9118,False
2017-11-26 00:00:00.000,Player26,9.716666666666667,0,0.539175374205833,2017-11-26 15:24:01.152,11v1,2017-11-26 15:33:44.352,0.697,0.0,6,163.29999999999998,0.0,5.60323192452356,14.183506594633077,0.0,56.086031056470596,48.693,89.4,5,5,0,0,114.60699999999999,71.7313,0,5.7349,0,14,13,3,2,43065,0,16,8,1,4,0.697,71.7313,0.2572,0.0662,0.0117,0.0031,0.0007,0.2814,0.0518,0.0141,0.0051,0.0056,0.1619,0.1226,0.1027,0.0739,0.0339,0.0264,0.0114,0.007,0.0046,0.1465,0.0061,0.2088,0.3566,0.0829,0.0487,0,583,83.9619,0,0,15,0,0,0,41.5276,Roman,0,2,4,0,0,6,5.7349,GD 2,43065.64843,11v1,43065.64168,48.693, training,260.5,26.6,4.5,1.8,0.4,260.4,22.2,4.2,1.4,1.4,0,0,0,0,0,387.8,43.9,28.1,16.2,7.6,6.1,2.3,2,0.9,86.9,1.6,423.8,134.4,16.9,8.3,0,6.3334,21.5975,False
2017-11-26 00:00:00.000,Player29,53.68333333333333,2,0.6723666693909178,2017-11-26 15:14:58.560,Session,2017-11-26 16:08:38.688,1.8153,0.0,2,96.10000000000001,20.739541527392543,2.869124424447808,10.204502339653807,0.0,25.47201614953599,20.34,42.8,7,2,0,0,75.76,33.8156,0,2.4684,0,65,17,2,0,43065,0,51,22,7,0,1.8153,33.8156,0.7259,0.1111,0.0152,0.0014,0,0.7921,0.1395,0.0268,0.0032,0,0.959,0.2411,0.0905,0.0533,0.0215,0.008,0.0057,0.0033,0.004,0.4284,0.0003,1.0971,0.6631,0.0348,0.0203,0,3221,199.498,0,0,81,1,0,1,143.1415,Screciu,0,0,2,0,0,2,2.4684,GD 2,43065.67267,Session,43065.6354,20.34, training,1698.2,93,9.8,1.4,0.1,1315.5,89.3,11.9,1.4,0,0,0,0,0,0,2811.8,95.4,29.8,14.2,5.1,2.1,1.3,0.8,0.9,259.1,0.1,2924.2,285.9,7,3.5,0,6.1823,6.4584,False
2017-11-26 00:00:00.000,Player29,9.716666666666667,0,0.18481995743605903,2017-11-26 15:24:01.152,11v1,2017-11-26 15:33:44.352,0.5304,0.0,0,28.800000000000004,0.0,0.0,3.6963991487211807,0.0,41.52861898386856,0.0,8.3,2,1,0,0,28.800000000000004,54.5879,0,4.0862,0,18,11,1,0,43065,0,20,8,2,0,0.5304,54.5879,0.2118,0.0395,0.0052,0.0003,0,0.2192,0.0446,0.0088,0.0011,0,0.1857,0.1117,0.0479,0.0205,0.0057,0.0023,0,0.0003,0,0.1562,0,0.2266,0.3011,0.0027,0,0,583,59.8243,0,0,35,0,0,0,34.8459,Screciu,0,0,0,0,0,0,4.0862,GD 2,43065.64843,11v1,43065.64168,0, training,278.5,26,3.2,0.2,0,249.6,21.7,3.8,0.4,0,0,0,0,0,0,426.5,42.4,15.9,6.4,2,0.7,0,0.1,0,89.4,0,459.5,123.3,0.6,0,0,4.4089,16.3181,False
2017-11-26 00:00:00.000,Player29,7.483333333333333,0,0.10664517839112124,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.5663,0.0,2,65.3,0.0,2.132903567822425,0.0,0.0,58.02277094968054,20.34,33.7,2,0,0,0,44.959999999999994,75.6683,0,5.7759,0,32,6,0,0,43065,0,21,10,2,0,0.5663,75.6683,0.2245,0.0481,0.0074,0,0,0.2169,0.0553,0.0136,0.0004,0,0.1641,0.1097,0.0349,0.0316,0.0153,0.0058,0.0053,0.003,0.004,0.1923,0.0003,0.2213,0.2925,0.0322,0.0203,0,449,65.1178,0,0,23,0,0,0,37.3582,Screciu,0,0,2,0,0,2,5.7759,GD 2,43065.64073,Warm-up,43065.63553,20.34, training,195.3,29.9,2.8,0,0,189.8,25.5,5.7,0.2,0,0,0,0,0,0,265.1,44,11,7.3,2.8,1.4,1.1,0.7,0.9,114.8,0.1,310.7,128.6,6.4,3.5,0,6.1823,21.2823,False
2017-11-26 00:00:00.000,Player29,30.333333333333332,0,0.08159299398028404,2017-11-26 15:38:07.007,Football-tennis,2017-11-26 16:08:26.592,0.6182,0.0,0,2.1,0.0,0.0,1.6318598796056807,0.0,15.030225270636004,0.0,0.9,2,1,0,0,2.1,20.3786,0,1.4062,0,12,0,1,0,43065,0,6,4,2,0,0.6182,20.3786,0.2438,0.0209,0.0027,0.0011,0,0.3085,0.0361,0.004,0.001,0,0.53,0.0123,0.0059,0.0012,0.0005,0,0.0004,0,0,0.0677,0,0.5647,0.0534,0,0,0,1820,64.2306,0,0,20,1,0,1,64.1656,Screciu,0,0,0,0,0,0,1.4062,GD 2,43065.67253,Football-tennis,43065.65147,0, training,941.9,35.3,3.8,1.2,0.1,795.7,39.5,2.2,0.5,0,0,0,0,0,0,1764.1,6,2.2,0.5,0.3,0,0.2,0,0,46.9,0,1793.7,26.5,0,0,0,3.7356,0.7087,False
2017-11-26 00:00:00.000,Player30,9.716666666666667,0,0.16216243271850972,2017-11-26 15:24:01.152,11v1,2017-11-26 15:33:44.352,0.5427,0.0,1,33.2,0.0,1.0213762683171574,4.471477852641861,0.0,42.29438576271659,1.708,14.4,3,2,0,0,31.492000000000004,55.8491,0,4.1328,0,13,8,0,2,43065,0,10,4,2,1,0.5427,55.8491,0.207,0.0343,0.0045,0.0012,0.0006,0.2524,0.0336,0.0067,0.0018,0.0007,0.2247,0.1015,0.0399,0.0188,0.0052,0.0018,0.0015,0.0022,0.0027,0.1435,0.001,0.2895,0.2403,0.0112,0.0017,0,583,60.4953,0,0,29,0,0,0,31.8231,Spahija,0,1,0,0,0,1,4.1328,GD 2,43065.64843,11v1,43065.64168,1.708, training,280.1,18.3,2.5,0.7,0.4,263.1,14.5,2.7,0.8,0.2,0,0,0,0,0,434.9,38.1,12.3,5.5,1.4,0.5,0.4,0.5,0.8,88.5,0.4,485.1,95.6,2.3,0.3,0,5.64,13.3036,False
2017-11-26 00:00:00.000,Player30,7.483333333333333,0,0.04140318470484733,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.5507,0.0,1,25.8,0.0,0.8280636940969466,0.0,0.0,55.65899579524335,0.555,11.1,0,0,0,0,25.245,73.5894,0,5.4282,0,23,8,0,0,43065,0,17,5,0,0,0.5507,73.5894,0.2106,0.0402,0.0024,0.0001,0,0.2495,0.0448,0.0031,0,0,0.1563,0.1241,0.0506,0.0147,0.0066,0.0036,0.0009,0,0,0.1939,0,0.2164,0.3045,0.0292,0.0006,0,449,61.1907,0,0,29,0,0,0,33.0355,Spahija,0,0,1,0,0,1,5.4282,GD 2,43065.64073,Warm-up,43065.63553,0.555, training,192.5,25.1,1.6,0.1,0,205.4,22.9,1.6,0,0,0,0,0,0,0,262.9,49.1,16.2,3.8,1.7,0.8,0.2,0,0,114.5,0,310.3,132.7,6.1,0.1,0,5.4289,22.5512,False
2017-11-26 00:00:00.000,Player30,30.333333333333332,0,,2017-11-26 15:38:07.007,Football-tennis,2017-11-26 16:08:26.592,0.6441,0.0,0,0.0,0.0,0.0,0.0,0.0,15.528851055613806,0.0,0.0,0,0,0,0,0.0,21.2328,0,1.4309,0,1,1,0,0,43065,0,2,3,0,0,0.6441,21.2328,0.2677,0.0153,0.0013,0,0,0.3337,0.0243,0.0017,0,0,0.5982,0.0025,0.0013,0,0,0,0,0,0,0.042,0,0.6302,0.0139,0,0,0,1820,65.3547,0,0,21,0,0,0,65.9388,Spahija,0,0,0,0,0,0,1.4309,GD 2,43065.67253,Football-tennis,43065.65147,0, training,908.9,30.6,1.8,0,0,849.9,27.8,1.1,0,0,0,0,0,0,0,1785.2,1.6,0.8,0,0,0,0,0,0,32.5,0,1812.3,7.8,0,0,0,2.4845,0.1044,False
2017-11-26 00:00:00.000,Player30,53.666666666666664,2,0.6344256039438401,2017-11-26 15:14:58.560,Session,2017-11-26 16:08:38.688,1.8604,0.0,2,58.900000000000006,20.737780873457883,1.8435375012509292,7.0385247213697655,0.0,25.855624024273745,2.263,25.400000000000002,3,2,0,0,56.63700000000001,34.6651,0,2.4659,0,38,17,0,2,43065,0,31,12,2,1,1.8604,34.6651,0.74,0.0905,0.0086,0.0013,0.0006,0.9,0.1054,0.0115,0.0018,0.0007,1.088,0.2287,0.0923,0.0335,0.0117,0.0054,0.0024,0.0022,0.0027,0.3925,0.001,1.2506,0.5671,0.0403,0.0023,0,3220,199.2864,0,0,79,0,0,0,139.27,Spahija,0,1,1,0,0,2,2.4659,GD 2,43065.67267,Session,43065.6354,2.263, training,1622,74.8,6.4,0.8,0.4,1442.3,67.4,5.4,0.8,0.2,0,0,0,0,0,2841.6,89.2,29.6,9.3,3.1,1.3,0.6,0.5,0.8,244.1,0.4,2970.9,240.8,8.4,0.4,0,5.64,5.6482,False
2017-11-26 00:00:00.000,Player32,7.483333333333333,0,0.1181790856974968,2017-11-26 15:15:09.792,Warm-up,2017-11-26 15:22:39.072,0.6398,0.0,2,79.49999999999999,0.0,2.363581713949936,0.0,0.0,65.71716009586427,20.032,33.099999999999994,0,2,0,0,59.46799999999999,85.5017,0,6.5639,0,12,18,2,0,43065,0,20,8,0,0,0.6398,85.5017,0.2287,0.0546,0.0113,0.0004,0,0.28,0.059,0.0059,0,0,0.1566,0.1789,0.0775,0.0464,0.0162,0.0086,0.0055,0.0014,0.0005,0.1474,0.0009,0.1935,0.3891,0.0372,0.02,0,449,74.0093,0,0,14,0,0,0,36.4993,Zlatinski,0,0,2,0,0,2,6.5639,GD 2,43065.64073,Warm-up,43065.63553,20.032, training,176.7,29.8,6.3,0.2,0,206.5,27.3,2.5,0,0,0,0,0,0,0,258,66,24.7,11.4,3.8,2.2,1.4,0.3,0.1,81.2,0.2,288,150.4,7.5,3.4,0,6.1067,31.1596,False
