date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-11 00:00:00.000,Player3,12.283333333333333,4,1.5,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.6561,0,10,843.7999999999998,35.6,20.5,0.0,0.0,101.4,260.873,255.60000000000005,0,0,0,0,582.9269999999999,134.8237,0.0,9.7901,0,4,8,0,0,43050,0,10,3,0,0,1.6561,134.8237,0.7356,0.0538,0.0069,0,0,0.818,0.0389,0.0029,0,0,0.2108,0.0482,0.201,0.5882,0.1747,0.0483,0.0242,0.0062,0.0013,0.3522,0.0009,0.4518,0.2751,0.6683,0.2609,0,737,180.9456,0,0,40,0,0,0,79.0775,Barbut,0,0,0,0,10,10,9.7901,GD 1,43050.49126,Session,43050.48274,260.873, training,349.1,19,2.9,0,0,351.5,13.3,0.7,0,0,0,0,0,0,0,269.5,16.6,46.9,113.5,33.5,9.2,4.6,1.2,0.3,241,0.2,443.8,115.5,132,45.2,0,6.0489,31.3374,True,49.13333333333333
2017-11-11 00:00:00.000,Player7,12.283333333333333,0,,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.5451,0,10,867.1,,,,,,299.98,236.4,0,9,0,0,567.12,125.7876,,9.2562,0,2,1,7,2,43050,0,7,5,0,0,1.5451,125.7876,0.6384,0.0294,0.0206,0.0043,0.0007,0.8075,0.0419,0.0022,0,0,0.3368,0.0356,0.164,0.6307,0.1594,0.0417,0.0158,0.0074,0.0068,0.1417,0.0053,0.442,0.1632,0.6399,0.3,0,737,171.0782,0,0,30,0,0,0,80.5605,Buzan,0,0,0,0,10,10,9.2562,GD 1,43050.49126,Session,43050.48274,299.98, training,325.5,10.2,8,2.5,0.5,374,14.9,0.9,0,0,0,0,0,0,0,423.4,11.9,36.6,118.7,29.6,8.2,4,2.2,2.1,98.3,1.5,502,57,125.5,52,0,6.1645,29.5044,True,
2017-11-11 00:00:00.000,Player17,12.283333333333333,3,1.2,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.4938,0,9,783.5999999999999,26.7,20.2,0.0,0.0,92.3,250.858,280.1,0,4,0,0,532.742,121.6147,0.0,9.04,0,12,6,4,0,43050,0,15,8,0,0,1.4938,121.6147,0.6181,0.0548,0.0143,0.0022,0,0.7358,0.0619,0.0068,0,0,0.3298,0.0501,0.1902,0.5035,0.1975,0.0514,0.0196,0.0055,0.0045,0.1401,0.0016,0.4222,0.2087,0.6121,0.2509,0,737,167.082,0,0,102,0,0,0,71.5302,Markovic,0,0,0,0,9,9,9.04,GD 1,43050.49126,Session,43050.48274,250.858, training,325.5,21.4,6.8,1.2,0,358.4,21.1,2.1,0,0,0,0,0,0,0,426.1,16.7,43.9,98.1,37,10.2,4.5,1.3,1.2,97.1,0.4,496.5,74.8,122.3,42.9,0,6.5023,29.0699,True,36.85
2017-11-11 00:00:00.000,Player23,11.75,2,1.2,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.5027,0,10,884.0,17.8,29.3,0.0,0.0,97.3,394.005,328.90000000000003,0,0,0,0,489.995,127.8886,0.0,9.5637,0,4,10,0,0,43050,0,18,2,0,0,1.5027,127.8886,0.6343,0.0645,0.0179,0,0,0.7346,0.0498,0.0015,0,0,0.2733,0.0354,0.1611,0.5551,0.2318,0.0646,0.017,0.0085,0.0034,0.1488,0.0036,0.3543,0.2204,0.534,0.394,0,705,169.1525,0,0,15,0,0,0,55.2715,Popa,0,0,0,0,10,10,9.5637,GD 1,43050.49126,Session,43050.48274,394.005, training,313.2,19.1,9,0,0,347.2,15.8,0.5,0,0,0,0,0,0,0,387.2,11.7,38.3,105.9,42.7,13,3.7,1.8,0.8,99,0.7,448.7,82.6,105.7,67.8,0,6.3556,31.7253,True,23.5
2017-11-11 00:00:00.000,Player26,12.266666666666667,0,,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.4471,0,9,728.7999999999998,,,,,,201.118,189.3,0,3,0,0,527.6819999999998,117.9682,,8.5233,0,1,6,3,0,43050,0,10,0,0,0,1.4471,117.9682,0.6499,0.0311,0.0113,0.001,0,0.7145,0.0393,0,0,0,0.3166,0.0489,0.1686,0.5395,0.1472,0.0317,0.0066,0.0025,0.0009,0.1842,0.0004,0.4499,0.1984,0.5977,0.2011,0,736,157.5101,0,0,41,0,0,0,63.326,Roman,0,0,0,0,9,9,8.5233,GD 1,43050.49126,Session,43050.48274,201.118, training,334.3,13.1,5.9,0.8,0,366.8,15.5,0,0,0,0,0,0,0,0,411.6,16.1,38.7,104.8,28.6,6.6,1.4,0.8,0.3,127.4,0.1,510.4,72.6,118.1,35.3,0,5.9245,27.1184,True,
2017-11-11 00:00:00.000,Player27,11.883333333333333,2,0.9,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.2728,0,8,671.4999999999999,17.8,16.8,0.0,0.0,81.5,188.844,220.20000000000002,0,0,0,0,482.6559999999999,107.105,0.0,8.0115,0,8,11,0,0,43050,0,15,5,0,0,1.2728,107.105,0.5424,0.0562,0.0116,0,0,0.612,0.0471,0.0036,0,0,0.256,0.0443,0.1435,0.4513,0.1422,0.0523,0.0175,0.0028,0.0031,0.1577,0.0023,0.3733,0.1955,0.5152,0.1888,0,713,143.2864,0,0,153,0,0,0,70.638,Rossi,0,0,0,0,8,8,8.0115,GD 1,43050.49126,Session,43050.48274,188.844, ,327.6,17,5.1,0,0,349,12.8,1.2,0,0,0,0,0,0,0,421.4,15,34.2,87.4,28.3,10.5,3.7,0.6,0.7,110.4,0.5,509.4,68.7,101.5,33.1,0,6.1912,25.7331,True,23.766666666666666
2017-11-11 00:00:00.000,Player30,11.983333333333333,3,1.3,2017-11-11 11:35:08.736,Session,2017-11-11 11:47:24.864,1.3945,0,10,771.4,26.7,24.8,0.0,0.0,88.5,221.034,242.8,0,5,0,0,550.366,116.3685,0.0,8.7112,0,11,4,4,1,43050,0,14,4,0,0,1.3945,116.3685,0.5641,0.0508,0.0108,0.002,0.0006,0.7022,0.0617,0.0023,0,0,0.3343,0.0513,0.1966,0.5286,0.1652,0.0536,0.0151,0.008,0.0003,0.0408,0.0006,0.3567,0.1898,0.6269,0.221,0,719,157.1123,0,0,110,0,0,0,59.2891,Spahija,0,0,0,0,10,10,8.7112,GD 1,43050.49126,Session,43050.48274,221.034, training,314.2,16.6,6.6,1.2,0.4,357.8,21.1,0.8,0,0,0,0,0,0,0,478.4,16.7,44.6,102.1,33.6,11,3.5,2,0.1,26.4,0.3,496.8,58,125,38.9,0,5.9823,30.096,True,35.949999999999996
