date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-02-04 00:00:00.000,Player2,47.85,0.0,2.3,2018-02-04 20:43:26.399,1st.half,True,2018-02-04 21:31:17.472,5.4604,128.3,43,1395.1000000000001,0.0,49.8,47.4,43.1,99.8,439.412,819.6999999999999,59,40,0.0,0.0,380.28799999999995,114.1149,0,9.4889,,,,0,149,97,29,11,,43135,0,158,76,29,30,5.4604,114.1149,1.892,0.5553,0.1509,0.0289,0.0084,2.0034,0.5877,0.1402,0.0576,0.0359,0.7919,1.3083,0.9665,0.5754,0.3084,0.1693,0.116,0.0718,0.0371,0.9986,0.1171,1.1566,3.2203,0.6441,0.3111,0.1283,2871,703.2375,0,0,403,5,0,5,,305.8166,Bancu,0,21,14,3,5,43,9.4889,,,Dinamo Bucarest,43135.89673,1st.half,43135.8635,439.412, game,1160.6,218.7,61.7,12.9,3.8,1132.2,206,47.7,17.3,10.3,0,0,0,,0,,0,1224,458.8,271.3,138.1,69,36.4,23,15.5,8.3,602,24.8,1508.4,1163.2,131.5,51.6,16.5,8.9156,40.0704,,GD,
2018-02-04 00:00:00.000,Player2,98.56666666666666,8.0,4.6,2018-02-04 20:43:26.399,game,True,2018-02-04 22:37:04.224,10.9605,185.0,88,2779.1000000000004,101.9,99.1,86.3,80.2,96.8,840.914,1577.9,113,67,0.0,0.0,736.9860000000001,111.1988,0,9.1687,,,,0,317,195,49,18,,43135,0,295,181,63,50,10.9605,111.1988,3.9774,1.11,0.2806,0.0489,0.0125,3.9989,1.1348,0.3273,0.111,0.0553,1.6711,2.5563,1.8702,1.2012,0.6368,0.329,0.2124,0.1423,0.0768,2.1801,0.1806,2.4618,6.3969,1.3572,0.6559,0.185,5914,1399.5668,0,0,769,9,0,8,,616.9554,Bancu,0,44,26,8,10,88,9.1687,,,Dinamo Bucarest,43135.94241,game,43135.8635,840.914, game,3281.8,454.5,118.1,22.8,5.7,2355.1,418.9,112.3,32.8,15.6,0,0,0,,0,,0,3438.7,912.1,525.9,284.9,140.6,72.4,43.9,30.5,16.8,1313.1,38.7,4055.1,2352.6,277.2,108.8,23.9,8.9156,38.698,,GD,788.5333333333333
2018-02-04 00:00:00.000,Player2,50.71666666666667,0.0,2.1,2018-02-04 21:46:21.215,2nd.half,True,2018-02-04 22:37:04.224,5.5001,56.7,45,1384.0000000000002,0.0,49.3,39.2,37.8,94.0,401.502,758.1999999999999,54,27,0.0,0.0,356.6979999999999,108.4475,0,8.8665,,,,0,168,98,20,7,,43135,0,137,105,34,20,5.5001,108.4475,2.0491,0.552,0.1297,0.02,0.0041,1.9399,0.5453,0.1871,0.0534,0.0194,0.8484,1.2247,0.9037,0.6258,0.3284,0.1597,0.0964,0.0706,0.0397,1.1394,0.0634,1.2472,3.1383,0.7131,0.3448,0.0567,3043,696.3292,0,0,364,4,0,3,,311.1388,Bancu,0,23,12,5,5,45,8.8665,,,Dinamo Bucarest,43135.94241,2nd.half,43135.90719,401.502, game,1276.3,233.5,56.4,9.9,1.9,1167.9,211.5,64.6,15.5,5.3,0,0,0,,0,,0,1350.6,442.5,254.6,146.8,71.6,36,20.9,15,8.5,682.4,13.9,1662.8,1169.7,145.7,57.2,7.4,8.4067,37.4031,,GD,
2018-02-04 00:00:00.000,Player3,75.53333333333333,9.0,4.2,2018-02-04 20:43:26.399,game,True,2018-02-04 22:14:51.936,9.0136,365.8,75,2459.6,101.6,76.1,58.5,90.8,99.8,1038.258,1531.4999999999998,77,58,0.0,0.0,493.24199999999973,119.3322,0,9.7107,,,,0,204,128,46,12,,43135,0,189,104,39,38,9.0136,119.3322,3.7863,0.8381,0.2054,0.0363,0.0072,3.724,0.7277,0.2494,0.0924,0.0477,1.4771,2.1585,1.4323,0.9281,0.5111,0.368,0.2104,0.1318,0.0973,2.187,0.2129,2.2239,5.4094,1.0429,0.6725,0.3658,4532,993.9371,2,0,375,16,0,17,,516.2513,Barbut,0,35,22,9,9,75,9.7107,,,Dinamo Bucarest,43135.92699,game,43135.8635,1038.258, game,3662,305.6,72.9,13.8,3.2,2375.1,273.7,74.2,25.1,12.2,0,0,0,,0,,0,3811.4,761.1,394.4,213.2,108.6,70.2,39.1,25.3,18,1336.3,40.2,4376.6,2068.5,213.5,111.5,47.7,9.449,41.6404,,GD,679.8
2018-02-04 00:00:00.000,Player3,47.85,0.0,2.4,2018-02-04 20:43:26.399,1st.half,True,2018-02-04 21:31:17.472,5.56,276.2,43,1394.8,0.0,44.3,33.0,62.3,97.0,656.75,925.0,43,34,0.0,0.0,268.25,116.1968,0,9.4272,,,,0,123,83,25,9,,43135,0,124,60,22,21,5.56,116.1968,2.1447,0.4886,0.1208,0.0249,0.005,2.1131,0.4348,0.149,0.0537,0.0252,0.7502,1.4107,0.801,0.4698,0.2871,0.2288,0.1085,0.0858,0.0629,1.2032,0.1519,1.1396,3.2586,0.5051,0.3806,0.2762,2871,611.3746,2,0,217,11,0,13,,323.7959,Barbut,0,21,12,5,5,43,9.4272,,,Dinamo Bucarest,43135.89673,1st.half,43135.8635,656.75, game,1234,182.5,41.3,8.8,2.1,1175.4,163.3,43.1,14.5,6.4,0,0,0,,0,,0,1154.3,498.8,224.6,111.1,60.2,41.3,19.3,15.5,11.3,706.7,28.3,1450.8,1218.4,103.5,62.8,35.9,9.449,41.0288,,GD,
2018-02-04 00:00:00.000,Player3,27.666666666666668,0.0,1.4,2018-02-04 21:47:11.327,2nd.half,True,2018-02-04 22:14:51.936,3.4535,89.6,32,1055.7,0.0,31.6,25.2,29.4,104.6,381.508,599.7999999999998,34,24,0.0,0.0,218.29199999999986,124.8266,0,10.2008,,,,0,81,45,21,3,,43135,0,65,44,17,17,3.4535,124.8266,1.3187,0.3459,0.0805,0.0109,0.0019,1.2561,0.2792,0.0991,0.0387,0.0225,0.4116,0.708,0.6225,0.4559,0.2232,0.1379,0.1004,0.0442,0.0338,0.6558,0.0603,0.6636,1.8778,0.5306,0.2919,0.0896,1660,382.5626,0,0,156,4,0,4,,192.4554,Barbut,0,14,10,4,4,32,10.2008,,,Dinamo Bucarest,43135.92699,2nd.half,43135.90777,381.508, game,701,120.1,30.1,4.7,1,654.7,102.1,30.4,10.6,5.8,0,0,0,,0,,0,622.3,246.7,167.7,101.6,48,28.5,19.4,9.3,6.5,398.8,11.7,813.3,678.2,108.5,48.7,11.8,8.4601,42.698,,GD,
2018-02-04 00:00:00.000,Player14,47.85,0.0,2.5,2018-02-04 20:43:26.399,1st.half,True,2018-02-04 21:31:17.472,5.9145,219.5,51,1694.6000000000001,0.0,52.8,36.2,59.4,103.5,751.321,1087.0000000000002,50,31,0.0,0.0,335.6790000000002,123.6051,0,10.097,,,,0,165,91,19,12,,43135,0,140,75,27,23,5.9145,123.6051,2.2552,0.5453,0.1345,0.0261,0.0054,2.1783,0.5153,0.1646,0.0584,0.0315,0.7064,1.4131,0.8533,0.6076,0.3873,0.2459,0.1668,0.0944,0.0693,1.2471,0.1233,1.1294,3.3244,0.7093,0.5318,0.2195,2871,696.3857,0,0,326,17,0,17,,310.1509,Gustavo,0,17,20,10,4,51,10.097,,,Dinamo Bucarest,43135.89673,1st.half,43135.8635,751.321, game,1188.8,196.1,47.6,10.6,3.2,1182.9,171.3,48.4,15.1,7.4,0,0,0,,0,,0,1053.2,504,238.1,138.8,77.9,45.7,30.1,18.4,13.3,726,25.9,1373.3,1236.7,144.7,87.4,29.3,8.2534,44.6089,,GD,
2018-02-04 00:00:00.000,Player14,98.56666666666666,8.0,4.7,2018-02-04 20:43:26.399,game,True,2018-02-04 22:37:04.224,11.7149,273.1,106,3188.4,101.9,99.7,80.9,93.2,99.4,1158.451,1896.4,108,73,0.0,0.0,737.9490000000001,118.8521,0,9.6698,,,,0,300,176,49,24,,43135,0,288,143,59,49,11.7149,118.8521,4.4659,1.0549,0.2773,0.0551,0.0088,4.483,0.9826,0.3345,0.1158,0.061,1.6657,2.6628,1.7363,1.292,0.7386,0.4111,0.2826,0.1497,0.1093,2.5859,0.2051,2.5672,6.5674,1.5461,0.8853,0.2731,5914,1373.7044,0,0,638,27,0,26,,608.3518,Gustavo,0,42,41,14,9,106,9.6698,,,Dinamo Bucarest,43135.94241,game,43135.8635,1158.451, game,3300.4,391.6,102.7,24.2,5.1,2504.1,342.1,100.3,31.6,15.7,0,0,0,,0,,0,3180.3,953.7,479.8,292.6,154.5,81.6,56.8,31,22.8,1519.9,44.8,3863.3,2456.3,315,146.6,36.6,8.2534,41.9485,,GD,788.5333333333333
2018-02-04 00:00:00.000,Player14,50.71666666666667,0.0,2.2,2018-02-04 21:46:21.215,2nd.half,True,2018-02-04 22:37:04.224,5.8004,53.6,55,1493.9,0.0,47.2,44.8,36.4,95.4,407.13,809.5,58,42,0.0,0.0,402.37,114.3679,0,9.2667,,,,0,135,85,30,12,,43135,0,148,68,32,26,5.8004,114.3679,2.1564,0.5084,0.1427,0.0291,0.0035,2.2377,0.4663,0.1695,0.0573,0.0295,0.8975,1.2425,0.883,0.6844,0.3514,0.1652,0.1158,0.0552,0.0401,1.2836,0.0818,1.3468,3.2097,0.8367,0.3535,0.0536,3043,677.3187,0,0,307,9,0,9,,298.2009,Gustavo,0,25,21,4,5,55,9.2667,,,Dinamo Bucarest,43135.94241,2nd.half,43135.90719,407.13, game,1281.4,194.6,54.8,13.6,1.9,1250.1,170.1,51.7,16.5,8.3,0,0,0,,0,,0,1262.2,446.7,241.7,153.8,76.6,35.9,26.7,12.6,9.5,758.4,18.9,1603.5,1202.7,170.3,59.2,7.3,8.209,39.4381,,GD,
2018-02-04 00:00:00.000,Player18,98.56666666666666,8.0,4.8,2018-02-04 20:43:26.399,game,True,2018-02-04 22:37:04.224,11.0804,286.3,90,2728.1000000000004,101.9,100.6,85.3,93.0,97.0,1006.089,1645.5,102,77,0.0,0.0,639.411,112.4156,0,9.1209,,,,0,252,153,55,22,,43135,0,224,136,69,33,11.0804,112.4156,4.2664,0.9808,0.2615,0.0481,0.011,4.3101,0.9719,0.3177,0.1028,0.0431,1.6707,2.4028,1.7885,1.0826,0.6044,0.3541,0.2392,0.1299,0.1055,2.7235,0.2124,2.6276,6.3725,1.3073,0.7198,0.2863,5914,1431.0821,0,0,314,10,0,10,,537.9165,Martic,0,38,28,16,8,90,9.1209,,,Dinamo Bucarest,43135.94241,game,43135.8635,1006.089, game,3267.2,391.7,100.6,20.8,5.7,2518.8,365.5,104.6,31.9,10.9,0,0,0,,0,,0,3226.2,848.1,491,251.6,128.9,72.3,47.2,27.3,20.8,1660.9,43.4,3955,2437.5,269,118.7,37.5,9.0112,36.9055,,GD,788.5333333333333
