date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2018-01-24 00:00:00.000,Player1,50.85,4.0,1.3,2018-01-24 10:52:17.472,Session,True,2018-01-24 11:43:08.256,3.4127,6.3,14,370.80000000000007,40.1,11.8,24.4,17.1,54.2,51.62,193.99999999999997,29,21,0.0,0.0,142.37999999999997,67.1121,0,5.0935,,,,0,63,51,15,6,,43124,0,67,39,20,9,3.4127,67.1121,1.3521,0.211,0.0532,0.0128,0.0042,1.4611,0.2176,0.0703,0.0225,0.0079,1.1004,0.6467,0.3926,0.1768,0.086,0.0463,0.022,0.0097,0.0104,0.902,0.0196,1.5257,1.6609,0.1744,0.0453,0.0063,3051,390.0083,0,0,176,2,0,2,,199.8897,Baluta,0,10,4,0,0,14,5.0935,,,GD-1,43124.48829,Session,43124.45298,51.62, training,1470.3,99.9,29.4,6.9,2,1310,95.1,27.2,7.6,2.8,0,0,0,,0,,0,2044.3,234.5,111.1,47.7,22.7,11.5,5.9,2.6,2.7,562.9,5.3,2363.2,643.4,36.3,7.4,0.9,7.0578,17.0326,,GD+3-1,203.4
2018-01-24 00:00:00.000,Player1,12.333333333333334,0.0,0.1,2018-01-24 10:52:21.791,Warm-up,True,2018-01-24 11:04:42.240,0.4497,0.0,1,30.200000000000003,0.0,0.9,3.5,0.0,29.7,0.0,16.8,1,4,0.0,0.0,16.8,36.4611,0,2.8045,,,,0,9,5,2,2,,43124,0,10,8,1,0,0.4497,36.4611,0.1608,0.0265,0.0092,0.0025,0.0006,0.2002,0.0385,0.011,0.0003,0,0.1813,0.1011,0.06,0.0134,0.007,0.0026,0.0029,0.0016,0.0003,0.077,0.0024,0.2033,0.236,0.0104,0,0,740,52.1018,0,0,64,0,0,0,,40.001,Baluta,0,1,0,0,0,1,2.8045,,,GD-1,43124.4616,Warm-up,43124.45303,0, training,423.3,18.5,6.4,1.4,0.4,264.5,21.1,4.6,0.1,0,0,0,0,,0,,0,632.1,36.1,17.5,3.8,2.4,0.9,0.9,0.6,0.1,45,0.9,650.6,87.4,2.3,0,0,4.6489,9.9149,,GD+3-1,
2018-01-24 00:00:00.000,Player2,12.333333333333334,0.0,,2018-01-24 10:52:21.791,Warm-up,True,2018-01-24 11:04:42.240,0.571,0.0,0,16.1,0.0,0.0,0.0,0.0,37.6,0.0,4.2,0,4,0.0,0.0,4.2,46.3009,0,3.3291,,,,0,18,7,4,0,,43124,0,21,4,0,0,0.571,46.3009,0.2266,0.0263,0.0047,0.002,0,0.273,0.0364,0.0021,0,0,0.2424,0.0794,0.0325,0.0119,0.002,0.0011,0.0006,0.0005,0,0.2008,0,0.3094,0.2519,0.0097,0,0,740,61.847,0,0,33,0,0,0,,50.7958,Bancu,0,0,0,0,0,0,3.3291,,,GD-1,43124.4616,Warm-up,43124.45303,0, training,373.5,22.2,4,1.2,0,316.5,21.9,1,0,0,0,0,0,,0,,0,571.6,31.2,10.3,3.2,0.8,0.5,0.3,0.2,0,122.2,0,624.6,113.6,2.1,0,0,4.7645,9.8339,,GD+3-1,
2018-01-24 00:00:00.000,Player2,50.85,3.0,1.2,2018-01-24 10:52:17.472,Session,True,2018-01-24 11:43:08.256,3.6219,17.0,21,610.3000000000001,30.1,22.4,24.0,21.6,60.3,159.359,342.3,30,21,0.0,0.0,182.941,71.2281,0,5.5777,,,,0,87,55,17,4,,43124,0,87,45,15,15,3.6219,71.2281,1.3976,0.2533,0.0804,0.0149,0.0018,1.478,0.2762,0.0828,0.0262,0.0108,0.8084,0.9105,0.4507,0.268,0.1559,0.0777,0.0385,0.0218,0.0198,0.8421,0.0286,1.0851,2.0288,0.3487,0.1423,0.017,3051,427.1025,0,0,245,2,0,2,,239.2996,Bancu,0,11,7,1,2,21,5.5777,,,GD-1,43124.48829,Session,43124.45298,159.359, training,1465,125.2,41.8,8.1,1.2,1245.3,122.6,29.2,9,3.8,0,0,0,,0,,0,1958.8,324.6,126.2,63.7,35,19,9.7,5.2,4.5,497.5,7,2174.3,778.8,72.2,23.5,2.4,7.4334,23.145,,GD+3-1,152.55
2018-01-24 00:00:00.000,Player3,12.333333333333334,0.0,0.1,2018-01-24 10:52:21.791,Warm-up,True,2018-01-24 11:04:42.240,0.7311,0.0,1,51.6,0.0,1.3,3.2,0.0,47.9,0.551,26.299999999999997,2,4,0.0,0.0,25.749,59.2786,0,4.4974,,,,0,19,19,1,3,,43124,0,18,9,2,0,0.7311,59.2786,0.2755,0.0446,0.0114,0.0014,0.0012,0.3303,0.0585,0.0071,0.001,0,0.1957,0.1664,0.0662,0.0253,0.015,0.0053,0.0033,0,0.0008,0.2511,0.0019,0.2545,0.4403,0.0358,0.0006,0,740,83.5432,0,0,34,1,0,1,,67.6932,Barbut,0,0,1,0,0,1,4.4974,,,GD-1,43124.4616,Warm-up,43124.45303,0.551, training,324.6,27.4,7.2,0.8,0.7,347,29,3.1,0.4,0,0,0,0,,0,,0,502.6,63.2,20.6,6.7,4,1.5,1,0,0.3,139.5,0.8,548.3,184.4,7.4,0.1,0,5.0734,20.2243,,GD+3-1,
2018-01-24 00:00:00.000,Player3,50.85,2.0,0.8,2018-01-24 10:52:17.472,Session,True,2018-01-24 11:43:08.256,2.9801,14.9,16,358.5,20.1,12.6,15.8,15.8,47.3,80.226,212.29999999999998,20,16,0.0,0.0,132.07399999999998,58.6057,0,4.424,,,,0,50,46,10,6,,43124,0,46,26,13,7,2.9801,58.6057,1.1754,0.187,0.0466,0.007,0.003,1.3036,0.1868,0.0494,0.0148,0.0066,0.9555,0.5292,0.283,0.1462,0.0893,0.0497,0.0288,0.0172,0.0101,0.854,0.0172,1.3211,1.3883,0.1904,0.0653,0.0149,3051,338.7584,0,0,74,1,0,1,,221.1601,Barbut,0,12,3,1,0,16,4.424,,,GD-1,43124.48829,Session,43124.45298,80.226, training,1442.9,89.3,23.6,4.1,1.3,1385.6,81.8,16.6,4.3,1.8,0,0,0,,0,,0,2166.3,193.2,82.5,36.9,20.7,11.7,6.5,3.9,2.2,522.9,4.5,2441.1,558,39.4,10.7,2.1,7.2801,15.2623,,GD+3-1,101.7
2018-01-24 00:00:00.000,Player4,50.85,2.0,1.0,2018-01-24 10:52:17.472,Session,True,2018-01-24 11:43:08.256,3.2262,13.799999999999999,22,487.00000000000006,20.1,20.0,17.6,20.8,53.0,131.877,278.8,21,15,0.0,0.0,146.923,63.4448,0,4.831,,,,0,72,26,13,2,,43124,0,64,21,13,8,3.2262,63.4448,1.2662,0.2128,0.0464,0.0133,0.0008,1.4111,0.1961,0.0535,0.0163,0.0096,1.0388,0.6482,0.3005,0.2082,0.1232,0.0518,0.0416,0.0203,0.013,0.7517,0.0289,1.3204,1.4771,0.2968,0.1181,0.0138,3051,368.9695,0,0,240,0,0,0,,212.5454,Bic,0,13,4,4,1,22,4.831,,,GD-1,43124.48829,Session,43124.45298,131.877, training,1399.7,99.8,20.7,5.6,0.3,1424.6,76.2,16.8,5.1,2.5,0,0,0,,0,,0,2164.1,239.2,82.9,48,25.5,11.3,9.3,4.4,2.9,457.2,6.5,2380.4,589,60.6,19.4,1.9,7.5267,17.3959,,GD+3-1,101.7
2018-01-24 00:00:00.000,Player4,12.333333333333334,0.0,0.0,2018-01-24 10:52:21.791,Warm-up,True,2018-01-24 11:04:42.240,0.565,0.0,1,8.9,0.0,0.7,0.9,0.0,37.0,0.0,1.2,1,1,0.0,0.0,1.2,45.8083,0,3.2627,,,,0,22,3,1,0,,43124,0,12,5,1,0,0.565,45.8083,0.2149,0.0292,0.0019,0.0008,0,0.2904,0.0255,0.0018,0.0004,0,0.2344,0.0986,0.0237,0.0077,0.0003,0.0003,0,0.0006,0,0.1994,0,0.3011,0.2607,0.0031,0,0,740,60.614,0,0,55,0,0,0,,52.6689,Bic,0,1,0,0,0,1,3.2627,,,GD-1,43124.4616,Warm-up,43124.45303,0, training,344.5,25.3,1.9,0.4,0,350.3,16.6,1.1,0.2,0,0,0,0,,0,,0,571.7,39.7,7.3,2.3,0.1,0.1,0,0.3,0,118.8,0,624.4,115.2,0.7,0,0,4.4267,10.6443,,GD+3-1,
2018-01-24 00:00:00.000,Player5,12.333333333333334,0.0,0.2,2018-01-24 10:52:21.791,Warm-up,True,2018-01-24 11:04:42.240,0.6739,0.0,2,70.89999999999999,0.0,2.3,4.3,0.0,46.1,13.229,34.1,3,5,0.0,0.0,20.871000000000002,54.643,0,4.2411,,,,0,16,15,5,0,,43124,0,13,13,3,0,0.6739,54.643,0.2244,0.0582,0.0126,0.0039,0,0.2949,0.0655,0.0127,0.0016,0,0.1882,0.1735,0.0697,0.0368,0.011,0.0109,0.0049,0.0038,0.002,0.1715,0.0015,0.2359,0.3908,0.034,0.0132,0,740,78.7906,0,0,62,0,0,0,,52.4577,Briceag,0,0,2,0,0,2,4.2411,,,GD-1,43124.4616,Warm-up,43124.45303,13.229, training,317.3,33.2,8.8,1.8,0,341.5,31.6,5.4,0.7,0,0,0,0,,0,,0,536.1,63.8,22.9,9.2,3,2.6,1.2,1.1,0.6,99.4,0.4,575.3,155.9,6.8,2.3,0,5.8045,17.655,,GD+3-1,
2018-01-24 00:00:00.000,Player5,50.85,2.0,1.1,2018-01-24 10:52:17.472,Session,True,2018-01-24 11:43:08.256,3.0291,11.299999999999999,24,555.9000000000001,20.1,22.7,29.2,18.4,51.0,151.983,317.59999999999997,24,32,0.0,0.0,165.61699999999996,59.5684,0,4.7616,,,,0,47,41,25,7,,43124,0,50,34,9,15,3.0291,59.5684,1.0435,0.235,0.0823,0.0249,0.0025,1.2938,0.2362,0.0692,0.0231,0.0184,0.9024,0.4982,0.3562,0.2383,0.1142,0.0488,0.0448,0.0281,0.0223,0.7163,0.0594,1.197,1.4037,0.2763,0.1407,0.0113,3051,364.6035,0,0,138,0,0,0,,181.3485,Briceag,0,14,7,3,0,24,4.7616,,,GD-1,43124.48829,Session,43124.45298,151.983, training,1447.8,110.8,33.7,9.8,1.1,1312.9,101.1,22.9,6.3,4.9,0,0,0,,0,,0,2199.9,174.7,99.7,55.5,25.1,12.4,11,6.8,5.5,447.1,13.6,2425,545.1,56.2,23.4,1.6,7.0245,15.1608,,GD+3-1,101.7
