date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-19 00:00:00.000,Player1,73.03333333333333,4,2.2,2018-02-19 11:51:30.240,Session,2018-02-19 13:04:32.448,5.93,95.69999999999999,41,1355.0000000000002,44.6,42.0,46.1,45.3,67.1,562.921,848.0,45,43,0,0,285.07899999999995,81.196,0,6.4456,0,133,62,33,10,43150,0,112,78,28,17,5.93,81.196,2.2636,0.4395,0.1316,0.0343,0.0065,2.3597,0.4794,0.1533,0.0426,0.0196,1.1813,1.1448,0.7822,0.507,0.3524,0.1727,0.1021,0.0798,0.0566,1.4667,0.0844,1.8459,2.9386,0.5826,0.4672,0.0957,4382,658.234,0,0,207,0,0,0,353.105,Baluta,0,9,18,12,2,41,6.4456,GD-4,43150.54482,Session,43150.4941,562.921, training,2034.4,183.9,52.6,17.1,3,1842.3,177.9,51.9,13.9,5.4,0,0,0,0,0,2549.2,410.1,216.4,115.9,71.4,35.3,21.4,16.5,12,914.8,19.4,3048,1125.9,118.7,76.9,12.9,8.1378,23.7861,False,Gen,292.1333333333333
2018-02-19 00:00:00.000,Player1,19.433333333333334,0,0.6,2018-02-19 12:45:06.048,Game-11v11,2018-02-19 13:04:31.583,2.1402,12.8,11,381.5,0.0,10.8,15.6,11.6,90.7,78.304,191.59999999999997,21,10,0,0,113.29599999999996,110.1291,0,8.688,0,59,27,7,3,43150,0,49,27,14,7,2.1402,110.1291,0.8738,0.1716,0.037,0.0064,0.0034,0.7987,0.1565,0.0662,0.0182,0.0084,0.3966,0.4252,0.3937,0.1899,0.0874,0.0432,0.0181,0.0142,0.0044,0.5431,0.0243,0.6647,1.185,0.2122,0.0655,0.0128,1166,236.0426,0,0,73,0,0,0,113.445,Baluta,0,6,3,2,0,11,8.688,GD-4,43150.54481,Game-11v11,43150.53132,78.304, training,518.3,71.1,14.6,2.6,1.2,467.3,60.7,22.1,5.8,2.2,0,0,0,0,0,470.4,149.1,109.4,47.2,20.8,9.4,4.3,3.3,0.9,345.8,5.3,669.3,440,43.8,11.1,1.7,7.7556,32.8416,False,Gen,
2018-02-19 00:00:00.000,Player1,38.95,0,1.5,2018-02-19 12:05:43.008,Defensive-phase 5v6 on counter attack,2018-02-19 12:44:39.264,2.957,82.9,29,938.6,0.0,30.4,27.5,33.2,63.3,484.617,642.8,22,28,0,0,158.18299999999994,75.9187,0,6.1508,0,48,26,24,4,43150,0,46,36,13,9,2.957,75.9187,1.0685,0.2197,0.0848,0.0245,0.002,1.1852,0.2607,0.0789,0.0221,0.0109,0.4729,0.5459,0.3115,0.2958,0.2621,0.1272,0.0834,0.0638,0.0504,0.6882,0.0559,0.7925,1.3164,0.3636,0.4017,0.0829,2337,334.9739,0,0,68,0,0,0,173.1042,Baluta,0,3,14,10,2,29,6.1508,GD-4,43150.53101,Defensive-phase 5v6 on counter attack,43150.50397,484.617, training,1132.4,78.4,32.3,13.1,1.2,959.3,83.7,26.2,7.4,3.1,0,0,0,0,0,1436.9,193.8,84.3,62.1,49.7,25,16.9,12.6,10.6,432.7,12.5,1675.6,511.1,73.4,65.8,11.2,8.1378,22.1471,False,Gen,
2018-02-19 00:00:00.000,Player1,12.916666666666666,0,0.2,2018-02-19 11:51:37.152,Warm-up,2018-02-19 12:04:32.159,0.798,0.0,1,34.9,0.0,0.9,4.2,0.0,49.8,0.0,13.600000000000001,2,5,0,0,13.600000000000001,61.7803,0,4.6556,0,26,9,2,3,43150,0,17,15,1,1,0.798,61.7803,0.3068,0.0482,0.0099,0.0034,0.0011,0.3561,0.0618,0.0083,0.0022,0.0002,0.277,0.1737,0.077,0.0213,0.0029,0.0023,0.0007,0.0018,0.0017,0.2354,0.0042,0.3539,0.4372,0.0069,0,0,775,84.0441,0,0,66,0,0,0,61.8665,Baluta,0,0,1,0,0,1,4.6556,GD-4,43150.50315,Warm-up,43150.49418,0, training,333.7,34.1,5.7,1.4,0.6,362,32.8,3.6,0.7,0.1,0,0,0,0,0,537.2,67.2,22.7,6.6,0.9,0.9,0.2,0.6,0.5,136.3,1.6,598.4,174.8,1.5,0,0,4.54,18.3168,False,Gen,
2018-02-19 00:00:00.000,Player2,12.916666666666666,0,0.1,2018-02-19 11:51:37.152,Warm-up,2018-02-19 12:04:32.159,0.7931,0.0,2,70.7,0.0,2.2,3.0,0.0,50.8,2.232,26.500000000000004,2,3,0,0,24.268000000000004,61.4045,0,4.5828,0,20,10,3,0,43150,0,22,7,2,0,0.7931,61.4045,0.3146,0.0471,0.0095,0.0015,0,0.3524,0.0592,0.0061,0.0027,0,0.2539,0.1646,0.0815,0.0442,0.0127,0.0086,0.0033,0.0016,0.0003,0.2226,0,0.3259,0.4202,0.0448,0.0022,0,775,91.6404,0,0,38,0,0,0,55.2479,Bancu,0,0,1,1,0,2,4.5828,GD-4,43150.50315,Warm-up,43150.49418,2.232, training,342.4,29.8,5.3,0.9,0,363.6,29,2.7,1,0,0,0,0,0,0,539.4,61.7,22.6,11.4,3.2,2.4,1.2,0.5,0.1,132.2,0,595.6,169.4,9.3,0.4,0,5.56,17.2067,False,Gen,
2018-02-19 00:00:00.000,Player2,38.95,0,2.0,2018-02-19 12:05:43.008,Defensive-phase 5v6 on counter attack,2018-02-19 12:44:39.264,2.9668,252.2,29,962.7999999999998,0.0,36.7,26.0,51.8,66.7,508.113,692.5999999999999,28,25,0,0,184.4869999999999,76.1682,0,6.351,0,44,45,22,3,43150,0,55,35,13,15,2.9668,76.1682,1.0283,0.2679,0.1067,0.02,0.002,1.1334,0.2769,0.075,0.0342,0.0223,0.6465,0.5281,0.3694,0.2702,0.1923,0.1604,0.1182,0.0619,0.0535,0.4599,0.1063,0.845,1.2928,0.3209,0.2559,0.2522,2337,383.1106,0,0,190,0,0,0,164.9753,Bancu,0,13,7,6,3,29,6.351,GD-4,43150.53101,Defensive-phase 5v6 on counter attack,43150.50397,508.113, training,1241.6,96.5,39.8,8.8,0.9,819.4,93.5,21.5,9.4,5.6,0,0,0,0,0,1571.6,185.5,101.3,63.5,39.4,29.2,19.1,11.6,10.3,285.2,20.3,1727.4,469,65.8,41.8,33,8.4645,22.3192,False,Gen,
2018-02-19 00:00:00.000,Player2,19.433333333333334,0,1.0,2018-02-19 12:45:06.048,Game-11v11,2018-02-19 13:04:31.583,2.2345,39.300000000000004,16,504.70000000000005,0.0,19.0,20.6,17.5,100.9,205.155,337.30000000000007,21,21,0,0,132.14500000000007,114.9811,0,9.6239,0,63,44,17,4,43150,0,63,45,13,8,2.2345,114.9811,0.7345,0.2333,0.0696,0.0185,0.001,0.8113,0.2654,0.0742,0.0185,0.0083,0.3902,0.5336,0.3159,0.1674,0.1093,0.0702,0.0538,0.0266,0.0182,0.49,0.0592,0.5524,1.2792,0.1977,0.1659,0.0393,1166,289.6479,0,0,156,1,0,1,125.8957,Bancu,0,8,6,1,1,16,9.6239,GD-4,43150.54481,Game-11v11,43150.53132,205.155, training,455.1,94.5,27.4,6.8,0.4,452,96.5,24,6.7,2.6,0,0,0,0,0,480.3,193.5,90.3,40.9,23.7,15.8,12.1,5.8,3.9,287.3,12.4,607.8,485,40.7,27.4,5.1,8.5045,39.8799,False,Gen,
2018-02-19 00:00:00.000,Player2,73.03333333333333,4,2.8,2018-02-19 11:51:30.240,Session,2018-02-19 13:04:32.448,6.0335,291.5,47,1537.9000000000003,44.6,57.9,49.5,69.1,71.8,715.5,1056.2,51,49,0,0,340.70000000000005,82.6133,0,6.7941,0,127,100,42,7,43150,0,141,87,28,23,6.0335,82.6133,2.0942,0.5494,0.1861,0.0399,0.003,2.3166,0.6029,0.1553,0.0554,0.0307,1.3223,1.2275,0.767,0.4817,0.3143,0.2391,0.1753,0.0901,0.0719,1.1786,0.1655,1.7581,2.9965,0.5634,0.424,0.2915,4382,768.538,0,0,385,1,0,1,350.8496,Bancu,0,21,14,8,4,47,6.7941,GD-4,43150.54482,Session,43150.4941,715.5, training,2090.4,222,72.9,16.5,1.3,1685.9,219.9,48.2,17.1,8.2,0,0,0,0,0,2691.2,441.4,214.3,115.8,66.3,47.4,32.4,17.9,14.3,708.7,32.7,3033.4,1125.5,115.8,69.6,38.1,8.5045,25.5864,False,Gen,292.1333333333333
2018-02-19 00:00:00.000,Player3,19.433333333333334,0,0.7,2018-02-19 12:45:06.048,Game-11v11,2018-02-19 13:04:31.583,2.0887,18.4,15,384.0,0.0,12.8,16.3,12.3,90.1,114.535,233.70000000000002,18,19,0,0,119.16500000000002,107.4779,0,8.7945,0,58,38,14,5,43150,0,57,42,7,11,2.0887,107.4779,0.7336,0.1976,0.0516,0.0145,0.0041,0.7835,0.2086,0.0677,0.0183,0.0093,0.3933,0.4994,0.2504,0.1503,0.0981,0.0427,0.0313,0.0085,0.0138,0.5616,0.0393,0.631,1.184,0.159,0.0961,0.0184,1166,231.6009,0,0,110,1,0,1,102.3742,Barbut,0,11,4,0,0,15,8.7945,GD-4,43150.54481,Game-11v11,43150.53132,114.535, training,477,84.7,21.7,5.7,1.7,461.4,82.9,22.6,5.2,3.1,0,0,0,0,0,475.5,180.8,73.8,38.6,21.9,10.3,7.5,2.1,3.3,343.3,8.9,656.3,458.9,32.7,15.7,2.4,8.0912,34.7341,False,Gen,
2018-02-19 00:00:00.000,Player3,12.916666666666666,0,0.1,2018-02-19 11:51:37.152,Warm-up,2018-02-19 12:04:32.159,0.737,0.0,2,67.6,0.0,1.9,0.0,0.0,45.8,11.852,32.300000000000004,0,3,0,0,20.448000000000004,57.0612,0,4.2642,0,16,12,3,0,43150,0,16,14,0,0,0.737,57.0612,0.2771,0.0508,0.0085,0.0013,0,0.3308,0.0572,0.0113,0,0,0.2842,0.123,0.0504,0.0353,0.0127,0.0128,0.0045,0.0018,0.0003,0.2119,0.0002,0.3537,0.3344,0.0371,0.0119,0,775,74.6078,0,0,53,1,0,1,46.8779,Barbut,0,0,2,0,0,2,4.2642,GD-4,43150.50315,Warm-up,43150.49418,11.852, training,359.3,31.7,4.6,0.7,0,346.6,27,4.7,0,0,0,0,0,0,0,567.3,47.5,15.5,8.8,3.2,3.3,1.2,0.5,0.1,127.1,0.1,622.8,142.1,7.6,2.1,0,5.7734,14.2654,False,Gen,
