date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-03-01 00:00:00.000,Player3,75.53333333333333,4,1.8,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,4.9079,46.1,35,786.8,45.2,28.0,42.1,27.7,54.2,197.766,491.09999999999997,51,49,0,0,293.33399999999995,64.9764,0,5.2672,0,120,72,38,11,43160,0,105,82,32,19,4.9079,64.9764,1.789,0.4006,0.1367,0.0385,0.0062,1.8638,0.4346,0.1555,0.0531,0.0298,1.3602,0.9243,0.4626,0.2957,0.164,0.085,0.0628,0.0449,0.0407,1.374,0.0937,1.9171,2.4252,0.3678,0.1517,0.0461,4532,539.1939,0,0,199,1,0,1,271.7591,Barbut,0,27,8,0,0,35,5.2672,GD-5,43160.5438,Session,43160.49134,197.766, training,2197.5,193,55.8,16.9,2.6,1803.1,184.9,54.4,16.4,7.9,0,0,0,0,0,3012.4,347.7,134.5,73.5,40.1,21.8,15.1,10.5,9.3,845.9,21.7,3442.1,983.7,75.6,25.3,5.8,9.0556,17.9437,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player3,21.55,0,0.4,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.0196,2.8,9,176.2,0.0,6.8,10.1,5.9,39.5,59.233,117.29999999999998,11,13,0,0,58.066999999999986,47.3133,0,3.8477,0,11,10,9,4,43160,0,7,12,7,4,1.0196,47.3133,0.3731,0.0563,0.0369,0.0125,0.0026,0.4082,0.0752,0.0317,0.0146,0.0085,0.4251,0.088,0.0691,0.0589,0.0401,0.011,0.0152,0.0091,0.0114,0.2612,0.0305,0.5661,0.3131,0.0812,0.0565,0.0028,1293,112.4093,0,0,27,0,0,0,56.1539,Barbut,0,8,1,0,0,9,3.8477,GD-5,43160.53023,Attacking-defending on cross,43160.51526,59.233, training,648.4,28.8,14.1,5.5,1,546.8,31.2,10.8,4.5,2.4,0,0,0,0,0,1026.5,33.4,18.8,13.9,8.5,3.1,3.5,2.4,2.7,172.9,7.8,1133.6,133.4,16.7,9.4,0.4,6.9112,7.9474,False,GD,
2018-03-01 00:00:00.000,Player3,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6536,0.0,3,75.1,0.0,2.4,5.0,0.0,69.3,6.28,36.7,1,7,0,0,30.42,84.5145,0,6.6023,0,20,5,5,2,43160,0,19,9,0,1,0.6536,84.5145,0.2224,0.0521,0.0102,0.0026,0.0013,0.2891,0.0648,0.0101,0.0008,0.0003,0.1489,0.1853,0.0675,0.0384,0.0143,0.0107,0.0051,0.0029,0.0003,0.1768,0.0034,0.194,0.4002,0.0532,0.0063,0,464,69.1903,0,0,27,0,0,0,37.8577,Barbut,0,1,2,0,0,3,6.6023,GD-5,43160.49683,Warm-up,43160.49146,6.28, training,184.8,30,5.4,1.3,0.5,208,29.8,3.8,0.3,0.1,0,0,0,0,0,255.7,67.9,20.1,9.6,3.8,2.9,1.5,0.7,0.1,100.6,1.1,292.6,159.5,10.8,1.1,0,5.6734,30.3233,False,GD,
2018-03-01 00:00:00.000,Player3,23.35,0,0.4,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.2799,17.2,11,224.99999999999997,0.0,8.4,10.2,7.7,45.7,60.324,140.0,17,9,0,0,79.676,54.8122,0,4.4278,0,27,22,8,1,43160,0,28,16,10,7,1.2799,54.8122,0.4647,0.1046,0.0399,0.0078,0.0004,0.4953,0.099,0.0382,0.0203,0.0098,0.3262,0.2379,0.115,0.085,0.0401,0.0344,0.0147,0.0136,0.0144,0.3759,0.0228,0.4706,0.6459,0.103,0.0431,0.0172,1401,140.1468,0,0,41,0,0,0,72.7782,Barbut,0,8,3,0,0,11,4.4278,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,60.324, training,723.4,48.3,15.4,3.2,0.2,550.1,38.8,13.3,6.1,2.6,0,0,0,0,0,994.3,89.1,33.3,20.3,9.8,7.7,4.2,2.9,3.3,231.5,5,1104.3,266.5,21.1,7.2,2.3,7.8667,14.9993,False,GD,
2018-03-01 00:00:00.000,Player3,17.683333333333334,0,0.7,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.8281,26.1,12,303.3,0.0,10.3,17.5,10.8,87.2,71.929,194.0,22,20,0,0,122.071,103.3805,0,8.5531,0,59,34,16,4,43160,0,51,42,15,7,1.8281,103.3805,0.677,0.1797,0.048,0.0156,0.0019,0.6144,0.1887,0.074,0.0174,0.0113,0.3757,0.3991,0.2067,0.1093,0.0689,0.0284,0.0278,0.0194,0.0138,0.5432,0.0357,0.595,1.0344,0.1268,0.0459,0.0261,1061,204.9209,0,0,102,1,0,1,96.5559,Barbut,0,10,2,0,0,12,8.5531,GD-5,43160.54379,Game-11v11,43160.53151,71.929, training,444.3,81.9,20.5,6.9,0.9,389.9,82.2,25.9,5.5,2.8,0,0,0,0,0,442.7,151.9,60.8,28.6,17.8,8,5.9,4.5,3,330.1,7.5,612.6,411.2,26.3,7.6,3.1,9.0556,32.9468,False,GD,
2018-03-01 00:00:00.000,Player4,17.683333333333334,0,0.9,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,2.345,0.0,15,403.69999999999993,0.0,14.5,20.6,0.0,114.8,66.066,193.50000000000003,29,19,0,0,127.43400000000003,132.6088,0,10.822,0,92,34,17,2,43160,0,84,41,18,11,2.345,132.6088,0.9115,0.2131,0.0458,0.0089,0.0041,0.811,0.2483,0.0662,0.0247,0.0112,0.1927,0.7488,0.4069,0.2102,0.0978,0.0415,0.0173,0.0139,0.0087,0.593,0.0143,0.3362,1.7409,0.2018,0.0661,0,1061,312.784,0,0,300,0,0,0,168.6412,Bic,0,12,3,0,0,15,10.822,GD-5,43160.54379,Game-11v11,43160.53151,66.066, training,422.1,98,22.2,4.9,1.5,378,98.9,23.6,8.5,3.1,0,0,0,0,0,235,273.2,118.1,53.6,23.2,11.3,4.6,3.3,2.2,332.4,3.9,348.7,659.1,41.8,11.2,0,6.7534,56.1463,False,GD,
2018-03-01 00:00:00.000,Player4,23.35,0,0.4,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.366,0.0,8,165.1,0.0,6.8,9.8,0.0,49.8,19.353,81.0,11,10,0,0,61.647,58.5028,0,4.6256,0,45,20,8,2,43160,0,39,20,7,4,1.366,58.5028,0.494,0.1096,0.025,0.0097,0.0016,0.5581,0.1218,0.0326,0.0097,0.004,0.3599,0.3145,0.1485,0.0841,0.0309,0.0154,0.0065,0.0071,0.0047,0.3782,0.0164,0.452,0.8196,0.075,0.0194,0,1401,176.6086,0,0,101,0,0,0,126.7665,Bic,0,8,0,0,0,8,4.6256,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,19.353, training,618.5,53.4,11.3,3.8,0.6,649.3,49.1,10.8,3.1,1.4,0,0,0,0,0,980.6,115.6,44.5,21.6,8.7,4.4,1.6,1.9,1.3,216.8,4.3,1052.6,330.1,15.2,3.4,0,6.0534,18.5685,False,GD,
2018-03-01 00:00:00.000,Player4,75.53333333333333,3,1.8,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.5379,0.0,32,748.8999999999999,33.9,29.0,43.1,0.0,62.5,124.62,375.69999999999993,51,44,0,0,251.07999999999993,73.3176,0,5.8072,0,178,70,36,8,43160,0,155,76,31,20,5.5379,73.3176,2.0942,0.426,0.1057,0.0304,0.007,2.1779,0.502,0.1298,0.0472,0.0176,1.3498,1.3505,0.6963,0.3732,0.1624,0.0757,0.0402,0.0305,0.0194,1.3926,0.0475,1.7798,3.2625,0.371,0.1246,0,4532,717.1507,0,0,499,0,0,0,453.4072,Bic,0,28,4,0,0,32,5.8072,GD-5,43160.5438,Session,43160.49134,124.62, training,1977.6,213.2,50.2,14,3,2001,207.8,44.9,15.5,5.3,0,0,0,0,0,2825.7,495.3,205,94,40,21,10.3,7.9,5.2,815.2,12.9,3161.9,1272.9,76.4,21.3,0,6.7534,23.936,False,GD,226.6
2018-03-01 00:00:00.000,Player4,21.566666666666666,0,0.4,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.0,0.0,7,118.9,0.0,5.8,9.5,0.0,39.0,39.201,75.30000000000001,9,11,0,0,36.09900000000001,46.3673,0,3.5746,0,17,6,7,4,43160,0,13,7,5,4,1,46.3673,0.3755,0.0512,0.0224,0.0091,0.0013,0.4405,0.0659,0.0209,0.0108,0.0024,0.5176,0.0677,0.0474,0.0436,0.0218,0.0135,0.0142,0.0064,0.0041,0.2485,0.0153,0.645,0.266,0.0498,0.0392,0,1294,125.9876,0,0,32,0,0,0,87.608,Bic,0,7,0,0,0,7,3.5746,GD-5,43160.53023,Attacking-defending on cross,43160.51526,39.201, training,593.6,29.5,9.2,3.9,0.9,617.1,28.8,6.6,3.2,0.8,0,0,0,0,0,1062.4,27.2,14.1,9.7,5,3.5,3.4,1.8,1.1,161.2,4.2,1160,116.7,10.2,6.7,0,6.2467,6.4858,False,GD,
2018-03-01 00:00:00.000,Player4,7.733333333333333,0,0.1,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6531,0.0,2,59.6,0.0,2.0,3.7,0.0,71.2,0.0,26.200000000000003,2,4,0,0,26.200000000000003,84.4553,0,6.5443,0,21,9,4,0,43160,0,18,8,1,1,0.6531,84.4553,0.2356,0.0501,0.0126,0.0026,0,0.2753,0.0648,0.0101,0.002,0,0.1509,0.1985,0.0844,0.0334,0.0119,0.0054,0.0022,0.0032,0.0019,0.1599,0.0016,0.2107,0.4013,0.0411,0,0,464,82.7192,0,0,61,0,0,0,51.7391,Bic,0,1,1,0,0,2,6.5443,GD-5,43160.49683,Warm-up,43160.49146,0, training,188.6,29.7,7.5,1.4,0,202.3,29.8,3.9,0.7,0,0,0,0,0,0,253.7,72.3,25.9,8.6,3.1,1.8,0.7,0.9,0.6,95.8,0.5,300.8,154.6,8.5,0,0,5.3512,29.0149,False,GD,
2018-03-01 00:00:00.000,Player5,23.35,0,1.0,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.3439,0.7,21,353.30000000000007,0.0,17.7,28.2,9.2,52.3,105.747,222.80000000000004,20,33,0,0,117.05300000000004,57.5564,0,5.1228,0,23,11,18,15,43160,0,22,31,9,11,1.3439,57.5564,0.4183,0.1034,0.0614,0.0234,0.0075,0.4918,0.1499,0.0527,0.02,0.0154,0.2997,0.1998,0.129,0.1305,0.0567,0.0395,0.035,0.0225,0.015,0.3622,0.0541,0.4419,0.609,0.1872,0.1051,0.0007,1401,201.0914,0,0,65,0,0,0,83.7859,Briceag,0,18,2,1,0,21,5.1228,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,105.747, training,744,43.4,23.6,11.6,4,485.6,61.7,17.7,6.1,3.7,0,0,0,0,0,977.2,74.3,35.5,27.6,13.1,10.1,8.2,5.8,4.1,231.6,13.9,1086.9,258.5,38,17.9,0.1,6.5356,16.3908,False,GD,
2018-03-01 00:00:00.000,Player5,75.53333333333333,4,2.6,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,4.8686,27.400000000000002,47,1003.7,45.2,44.2,73.8,31.4,57.1,307.515,658.8000000000001,69,82,0,0,351.2850000000001,64.4567,0,5.4881,0,78,77,46,36,43160,0,71,102,38,31,4.8686,64.4567,1.6087,0.4106,0.1933,0.0583,0.0184,1.7965,0.4698,0.209,0.0709,0.0332,1.4004,0.7724,0.4908,0.3449,0.2072,0.1105,0.0855,0.0622,0.0434,1.2014,0.15,1.9821,2.1543,0.4247,0.2801,0.0274,4532,702.244,0,0,233,1,0,1,300.6304,Briceag,0,37,8,2,0,47,5.4881,GD-5,43160.5438,Session,43160.49134,307.515, training,2161,195.3,80.4,27.9,10.3,1746.7,209.9,70.8,21.2,8.9,0,0,0,0,0,3090,282,141.8,84,46.6,27.7,21.6,15.2,11.1,775.6,36.8,3541.7,853.5,86.7,46.7,3.8,7.4489,16.5652,False,GD,302.1333333333333
2018-03-01 00:00:00.000,Player5,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6167,0.0,2,76.89999999999999,0.0,2.4,5.6,0.0,68.2,0.566,34.5,5,6,0,0,33.934,79.7479,0,6.3548,0,11,14,4,2,43160,0,11,10,5,0,0.6167,79.7479,0.2045,0.0564,0.0131,0.0028,0.0012,0.2617,0.055,0.0187,0.0033,0,0.1381,0.1759,0.0856,0.0424,0.017,0.0061,0.0043,0.0028,0.0006,0.1401,0.0037,0.1839,0.3865,0.0458,0.0006,0,464,83.5089,0,0,47,0,0,0,40.7895,Briceag,0,0,2,0,0,2,6.3548,GD-5,43160.49683,Warm-up,43160.49146,0.566, training,177.4,32.5,8.4,1.5,0.9,205.9,27.8,8.4,1.2,0,0,0,0,0,0,269.9,64.5,26,11.1,4.5,1.7,1.3,0.8,0.3,82.7,1.2,308.3,146.3,9.3,0.1,0,5.4178,28.4267,False,GD,
2018-03-01 00:00:00.000,Player5,17.683333333333334,0,0.8,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.7121,20.299999999999997,13,337.70000000000005,0.0,13.8,19.3,11.8,84.9,120.611,231.3,21,20,0,0,110.68900000000001,96.8195,0,8.0881,0,32,35,12,8,43160,0,28,40,8,13,1.7121,96.8195,0.5924,0.1765,0.0581,0.0149,0.0026,0.5961,0.1593,0.0744,0.0275,0.0104,0.4147,0.2808,0.1773,0.1064,0.0789,0.0444,0.0238,0.0241,0.0159,0.5015,0.0442,0.6888,0.8007,0.1019,0.1003,0.0203,1061,242.9943,0,0,66,0,0,0,93.3657,Briceag,0,9,3,1,0,13,8.0881,GD-5,43160.54379,Game-11v11,43160.53151,120.611, training,434.5,78.4,22.4,6.5,1.6,411.2,71.1,24.2,7.8,3.1,0,0,0,0,0,497.3,101.2,52.6,28.6,17.4,9.7,6.1,5.5,3.8,328.7,9.9,706.7,313.9,20.9,16.5,2.8,7.4489,24.293,False,GD,
2018-03-01 00:00:00.000,Player5,21.55,0,0.7,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.0308,6.4,11,230.8,0.0,10.5,19.7,7.1,43.1,80.591,166.8,19,22,0,0,86.20900000000002,47.8352,0,4.2045,0,10,13,11,11,43160,0,9,19,12,7,1.0308,47.8352,0.3247,0.0653,0.0571,0.017,0.007,0.379,0.0976,0.0571,0.0187,0.0073,0.4432,0.1012,0.0924,0.064,0.0531,0.0195,0.0218,0.0125,0.0119,0.1632,0.048,0.5393,0.3213,0.0897,0.0742,0.0064,1293,154.0437,0,0,51,1,0,1,69.8313,Briceag,0,10,1,0,0,11,4.2045,GD-5,43160.53023,Attacking-defending on cross,43160.51526,80.591, training,632.3,32.6,23.8,8,3.8,524.9,42.9,17.8,5.3,2.1,0,0,0,0,0,1067.1,36.1,25.1,16.1,11.1,5.8,5.8,3,2.9,108.7,11.8,1142.5,119.4,18.5,12.2,0.9,7.0667,9.3777,False,GD,
2018-03-01 00:00:00.000,Player6,7.733333333333333,0,0.1,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6502,0.0,1,55.5,0.0,1.3,3.9,0.0,69.2,0.0,21.799999999999997,4,5,0,0,21.799999999999997,84.0806,0,6.6356,0,18,16,4,1,43160,0,14,14,3,1,0.6502,84.0806,0.2303,0.0557,0.0113,0.0042,0.0005,0.2599,0.0685,0.0175,0.0023,0,0.1392,0.176,0.1051,0.0337,0.0104,0.0024,0.0018,0.0011,0.0013,0.1745,0.0048,0.2102,0.398,0.042,0,0,464,83.8742,0,0,14,0,0,0,50.2024,Burlacu,0,0,1,0,0,1,6.6356,GD-5,43160.49683,Warm-up,43160.49146,0, training,180.2,32.6,7,2.2,0.3,203.1,30.5,7,1,0,0,0,0,0,0,243.9,66.1,30.3,9.8,3.3,0.8,0.6,0.3,0.4,106.8,1.6,299.1,155.7,9.1,0,0,4.8689,27.3766,False,GD,
2018-03-01 00:00:00.000,Player6,23.35,0,0.6,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.5902,11.299999999999999,16,343.3,0.0,12.5,14.5,9.8,57.4,109.598,217.9,21,15,0,0,108.302,68.1032,0,5.6258,0,35,28,9,6,43160,0,22,27,14,7,1.5902,68.1032,0.5598,0.1499,0.0511,0.015,0.002,0.5813,0.1329,0.0638,0.0238,0.0107,0.3414,0.2512,0.1793,0.1254,0.0796,0.0429,0.0236,0.0214,0.0168,0.4752,0.0336,0.5762,0.7513,0.1531,0.0983,0.0113,1401,214.8015,0,0,19,0,0,0,105.4754,Burlacu,0,12,4,0,0,16,5.6258,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,109.598, training,776,63.7,18.3,5.7,1,454.3,50.8,21.7,7.2,2.6,0,0,0,0,0,870.2,93.2,49.7,31,16.8,9.9,5.7,5.1,3.8,307.7,8.2,1045.5,306.3,31.6,16.3,1.6,7.1556,17.2126,False,GD,
2018-03-01 00:00:00.000,Player6,75.53333333333333,5,2.4,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.874,29.8,56,1276.2,56.5,44.7,54.6,34.9,65.8,362.979,774.8,63,62,0,0,411.82099999999997,77.7669,0,6.4732,0,137,94,43,19,43160,0,109,108,42,21,5.874,77.7669,2.0817,0.539,0.1789,0.0562,0.0112,2.0995,0.5763,0.2318,0.0707,0.0287,1.2687,1.0447,0.7282,0.5014,0.2958,0.1471,0.0964,0.0736,0.0529,1.5563,0.109,1.9368,2.9512,0.623,0.3332,0.0298,4532,799.38,0,0,91,0,0,0,408.6666,Burlacu,0,42,10,3,1,56,6.4732,GD-5,43160.5438,Session,43160.49134,362.979, training,2176.2,236.7,72.6,23.5,5.6,1683.4,228.5,77.3,21.2,7.4,0,0,0,0,0,2666.6,383.8,204.6,120,65.8,34.8,23.7,17.2,12.4,975.4,28.1,3175.1,1169.6,128.1,55.4,4.2,7.2712,22.0678,False,GD,377.66666666666663
2018-03-01 00:00:00.000,Player6,21.55,0,0.5,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.2936,0.0,11,196.39999999999998,0.0,7.9,12.1,0.0,50.3,60.168,128.70000000000002,11,16,0,0,68.53200000000001,60.0293,0,4.9081,0,27,11,9,7,43160,0,31,19,8,3,1.2936,60.0293,0.4488,0.0819,0.0335,0.0183,0.0046,0.5278,0.1229,0.039,0.0131,0.0038,0.4159,0.1741,0.1015,0.0677,0.0415,0.0147,0.015,0.017,0.0072,0.4056,0.0333,0.587,0.5519,0.0946,0.0602,0,1293,173.0139,0,0,13,0,0,0,105.8414,Burlacu,0,10,1,0,0,11,4.9081,GD-5,43160.53023,Attacking-defending on cross,43160.51526,60.168, training,609.4,42,13.4,7.5,2.2,547.9,52.5,13.7,3.8,1.1,0,0,0,0,0,896,64.9,29.2,15.6,9.2,4.1,3.9,4,1.9,256,8.7,1026.2,238.1,19.3,9.9,0,6.8267,12.9803,False,GD,
2018-03-01 00:00:00.000,Player6,17.683333333333334,0,1.0,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,2.1922,18.5,28,668.2999999999998,0.0,22.9,23.9,14.8,107.1,193.213,398.9,27,25,0,0,205.68699999999998,123.9714,0,10.7484,0,56,39,20,5,43160,0,41,48,17,10,2.1922,123.9714,0.7765,0.2463,0.0817,0.0184,0.0041,0.6596,0.2484,0.1115,0.0315,0.0142,0.2765,0.4414,0.3359,0.2694,0.1611,0.0846,0.0546,0.0338,0.0276,0.47,0.0372,0.4506,1.2266,0.3218,0.1748,0.0185,1061,310.6315,0,0,45,0,0,0,130.6931,Burlacu,0,20,4,3,1,28,10.7484,GD-5,43160.54379,Game-11v11,43160.53151,193.213, training,413,96.1,33.3,7.8,2.1,368.5,92.1,34.9,9.2,3.7,0,0,0,0,0,370.1,158.5,93.9,62.4,35.7,19.4,13.1,7.7,6.3,284,9.6,505,458.1,65.8,29.2,2.6,7.2712,43.113,False,GD,
2018-03-01 00:00:00.000,Player10,17.683333333333334,0,1.0,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.8227,38.3,21,385.20000000000005,0.0,18.4,24.2,13.0,91.7,107.469,254.4,29,24,0,0,146.931,103.0755,0,8.8346,0,62,36,19,5,43160,0,35,46,17,12,1.8227,103.0755,0.6199,0.2028,0.0636,0.0206,0.0013,0.5891,0.1924,0.0817,0.0335,0.0178,0.3525,0.3798,0.2176,0.1308,0.076,0.0397,0.0422,0.0323,0.0165,0.4877,0.0477,0.5398,1.0053,0.1702,0.0692,0.0383,1061,248.6231,0,0,132,1,0,1,111.685,Dimitrov,0,18,3,0,0,21,8.8346,GD-5,43160.54379,Game-11v11,43160.53151,107.469, training,420.7,88,26.4,9.1,1.1,390.1,81.1,30.5,9.3,4.5,0,0,0,0,0,464.9,143.6,64.1,32.4,19.1,9.8,9,7.7,4,296.2,10,612,397.6,34.7,11.5,5,8.2001,33.2485,False,GD,
2018-03-01 00:00:00.000,Player10,21.55,0,0.6,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.2011,5.6,9,191.59999999999997,0.0,8.7,18.8,7.6,49.6,70.513,140.3,20,21,0,0,69.787,55.7374,0,4.7905,0,23,17,9,12,43160,0,24,13,9,11,1.2011,55.7374,0.4114,0.0704,0.0376,0.0179,0.0145,0.4688,0.1056,0.0408,0.023,0.011,0.4565,0.1728,0.0885,0.0513,0.0488,0.0176,0.0107,0.0074,0.0049,0.2916,0.0509,0.5808,0.4847,0.0651,0.0649,0.0056,1293,164.3922,0,0,88,1,0,1,93.1146,Dimitrov,0,9,0,0,0,9,4.7905,GD-5,43160.53023,Attacking-defending on cross,43160.51526,70.513, training,567.4,37.6,17.2,7.8,6,588.4,47.6,12.2,6.1,3.2,0,0,0,0,0,975.7,64,26.4,13.2,10.5,4.7,2.9,2,1.1,180.1,12.9,1072.6,196.4,13.3,10.4,0.8,6.8223,12.787,False,GD,
2018-03-01 00:00:00.000,Player10,23.35,0,0.7,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.3331,17.4,16,281.1,0.0,13.6,18.4,8.5,50.4,63.241,169.20000000000002,20,19,0,0,105.95900000000002,57.094,0,4.8283,0,28,25,16,3,43160,0,31,24,15,5,1.3331,57.094,0.4246,0.1204,0.0569,0.0144,0.0018,0.4903,0.1477,0.0569,0.0188,0.0014,0.2494,0.2366,0.1698,0.1119,0.0531,0.0272,0.023,0.0226,0.0121,0.3962,0.0312,0.3783,0.7515,0.1401,0.0459,0.0174,1401,179.4803,0,0,100,0,0,0,90.9115,Dimitrov,0,15,1,0,0,16,4.8283,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,63.241, training,744.7,54,26,7.1,0.9,484.4,58.9,18.9,5.8,0.5,0,0,0,0,0,956.8,86.5,47,28.4,13.6,6.3,6,5.9,3.1,240.3,7.3,1056.1,305.8,29.2,7.7,2.4,7.3734,16.9854,False,GD,
