date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-12-14 00:00:00.000,Player3,28.616666666666667,0,0.7239698422646889,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.6631,0.0,11,194.0,0.0,7.950025255664308,18.870690619087217,0.0,44.19472149597189,33.217,93.30000000000001,6,4,0,0,160.78300000000002,58.1176,0,4.3457,0,31,14,3,1,43083,0,19,16,4,2,1.6631,58.1176,0.6677,0.0912,0.0251,0.0039,0.0007,0.7461,0.0895,0.0327,0.0045,0.0018,0.6123,0.3153,0.1656,0.1007,0.0265,0.0216,0.0225,0.0099,0.0068,0.3759,0.006,0.7522,0.7533,0.1245,0.0332,0,1717,187.2471,0,0,35,0,0,0,109.3891,Barbut,0,11,0,0,0,11,4.3457,GD-2,43083.53482,11v1,43083.51495,33.217, training,839.9,42.5,11.8,1.7,0.4,770.8,37.1,10.8,1.4,0.6,0,0,0,0,0,1285.7,113.9,46.1,23,6.2,5.3,5.6,2.6,1.8,225,1.8,1392.7,293.2,25.3,5.8,0,5.9467,15.0262,False
2017-12-14 00:00:00.000,Player3,22.833333333333332,0,0.16807657004735715,2017-12-14 11:57:35.712,Warm-up,2017-12-14 12:20:25.152,0.6973,0.0,2,38.4,0.0,1.5113911224561405,4.507270082219179,0.0,24.682370648639196,6.849,19.400000000000002,5,3,0,0,31.551,30.5401,0,2.6279,0,18,4,3,0,43083,0,11,6,4,1,0.6973,30.5401,0.2875,0.0385,0.0068,0.0013,0,0.3122,0.0373,0.0082,0.0045,0.0011,0.373,0.0643,0.0242,0.019,0.0045,0.0053,0.0027,0.0065,0.0004,0.1975,0,0.4448,0.2288,0.0168,0.0068,0,1370,75.8631,0,0,18,0,0,0,61.5962,Barbut,0,2,0,0,0,2,2.6279,GD-2,43083.51418,Warm-up,43083.49833,6.849, training,788.5,25.8,2.8,1,0,524.2,22.4,3.4,1.8,0.3,0,0,0,0,0,1124.6,25.2,7.4,4.9,1.6,1.5,0.8,1.4,0.1,202.7,0,1181.1,184.5,3.4,1.2,0,5.7534,10.4145,False
2017-12-14 00:00:00.000,Player5,22.833333333333332,0,0.27969037113154915,2017-12-14 11:57:35.712,Warm-up,2017-12-14 12:20:25.152,0.7384,0.0,0,33.7,0.0,0.0,5.5938074226309835,0.0,24.426502769149128,0.0,21.9,3,7,0,0,33.7,32.3403,0,2.3771,0,19,6,6,1,43083,0,15,8,2,1,0.7384,32.3403,0.2894,0.0399,0.0095,0.0025,0.0003,0.333,0.0481,0.0144,0.001,0.0002,0.4172,0.0518,0.0341,0.0118,0.0113,0.0056,0.0024,0.0014,0.0009,0.2016,0.0003,0.504,0.2178,0.0167,0,0,1370,81.7316,0,0,21,0,0,0,55.574,Briceag,0,0,0,0,0,0,2.3771,GD-2,43083.51418,Warm-up,43083.49833,0, training,819.3,32.7,5.9,2.4,0.3,469.2,33.5,6.2,0.5,0.1,0,0,0,0,0,1198.5,20.8,10.1,3.9,3.9,1.8,0.8,0.4,0.4,129.4,0.1,1266.9,99.6,3.6,0,0,4.7111,4.3063,False
2017-12-14 00:00:00.000,Player5,78.73333333333333,2,0.8969540138055822,2017-12-14 11:57:20.159,Session,2017-12-14 13:16:03.647,2.8763,1.4,6,185.1,22.959631092318368,6.52108899657841,22.041856550241775,15.222670686611679,27.5839372725262,36.969,117.7,15,23,0,0,148.131,36.5318,0,2.6831,0,47,29,19,4,43083,0,47,31,11,4,2.8763,36.5318,1.1638,0.1336,0.0392,0.0109,0.0016,1.2976,0.1656,0.0531,0.0082,0.0026,1.3186,0.3591,0.1429,0.0674,0.0448,0.0245,0.0208,0.0098,0.0088,0.8705,0.009,1.7492,1.0141,0.076,0.0355,0.0014,4724,317.8724,0,0,59,0,0,0,177.1466,Briceag,0,5,0,1,0,6,2.6831,GD-2,43083.55282,Session,43083.49815,36.969, training,2856.8,94.1,22.4,7.5,1.2,1616.7,100.8,20.1,3.2,0.8,0,0,0,0,0,3930.8,133.6,43.2,19.7,11.9,7.1,5.3,2.4,2.5,564.6,2.5,4256.9,444.7,15.9,5.9,0.2,6.6689,5.9298,False
2017-12-14 00:00:00.000,Player5,22.616666666666667,0,0.26098681597002854,2017-12-14 12:53:06.432,Set-pieces,2017-12-14 13:15:43.776,0.5996,1.4,4,68.3,0.0,3.1513408069587117,7.8353638356053015,3.2269283249390015,20.51516111008963,12.829,41.900000000000006,8,6,0,0,55.471,26.5134,0,2.0684,0,6,8,3,3,43083,0,4,10,7,1,0.5996,26.5134,0.2278,0.0335,0.0145,0.0044,0.0013,0.243,0.0463,0.0236,0.005,0.0003,0.2943,0.0598,0.0371,0.0264,0.012,0.0071,0.0066,0.0033,0.0051,0.1402,0.0078,0.361,0.1899,0.0359,0.0114,0.0014,1357,70.2783,0,0,26,0,0,0,42.1964,Briceag,0,4,0,0,0,4,2.0684,GD-2,43083.55259,Set-pieces,43083.53688,12.829, training,868.7,24.9,7.6,2.5,0.9,412.5,30.2,8.1,2,0.1,0,0,0,0,0,1214.3,22.9,10.2,6.9,3.1,1.9,1.8,0.8,1.3,92.2,2.1,1266.3,81.6,7.5,1.9,0.2,6.6689,3.9853,False
2017-12-14 00:00:00.000,Player5,28.616666666666667,0,0.32859166967126874,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.5211,0.0,2,83.1,0.0,2.724496402929616,8.885668666583587,0.0,39.755284135434934,24.14,53.8,4,10,0,0,58.959999999999994,53.1548,0,3.8087,0,22,14,10,0,43083,0,27,13,2,2,1.5211,53.1548,0.6398,0.06,0.015,0.004,0,0.7138,0.0694,0.0151,0.0021,0.0021,0.5923,0.2473,0.0717,0.0293,0.0214,0.0118,0.0118,0.0051,0.0027,0.5268,0.001,0.8686,0.6049,0.0235,0.0241,0,1717,164.1002,0,0,12,0,0,0,76.686,Briceag,0,1,0,1,0,2,3.8087,GD-2,43083.53482,11v1,43083.51495,24.14, training,921.2,36.1,8.4,2.6,0,706.6,35.1,5.6,0.7,0.6,0,0,0,0,0,1240.5,89.7,22.9,8.9,4.9,3.4,2.7,1.2,0.8,341.6,0.3,1445.5,262.6,4.8,4,0,6.5956,9.721,False
2017-12-14 00:00:00.000,Player6,22.616666666666667,0,0.37248024632168797,2017-12-14 12:53:06.432,Set-pieces,2017-12-14 13:15:43.776,0.7264,0.0,0,36.900000000000006,0.0,0.0,7.449604926433759,0.0,25.072620128991115,0.0,25.300000000000004,5,9,0,0,36.900000000000006,32.1172,0,2.5584,0,10,8,5,4,43083,0,11,11,4,1,0.7264,32.1172,0.2805,0.0305,0.0102,0.0072,0.0018,0.3254,0.0545,0.0131,0.0024,0.0007,0.4328,0.0531,0.0463,0.0116,0.0073,0.0073,0.003,0.0011,0.0017,0.1572,0.0049,0.5329,0.179,0.0144,0,0,1357,81.9566,0,0,8,0,0,0,44.1724,Burlacu,0,0,0,0,0,0,2.5584,GD-2,43083.55259,Set-pieces,43083.53688,0, training,803.2,21.4,6.5,4.5,1.1,484.1,29.7,5.6,0.9,0.3,0,0,0,0,0,1175.6,20.2,13.1,4.3,2.4,2.2,1.3,0.4,0.6,135.4,1.8,1253.7,100.5,3.1,0,0,4.9112,3.6617,False
2017-12-14 00:00:00.000,Player6,28.616666666666667,0,1.2903775666827109,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.8019,40.099999999999994,15,605.8999999999999,0.0,20.52280057905185,34.83328857634907,19.06687653672858,49.47142752804077,315.451,425.70000000000005,17,11,0,0,290.44899999999984,62.9658,0,5.0905,0,29,21,7,4,43083,0,28,10,12,5,1.8019,62.9658,0.6689,0.162,0.0354,0.0109,0.0023,0.6996,0.1528,0.0402,0.024,0.0057,0.3216,0.2362,0.2406,0.1802,0.1973,0.0966,0.0581,0.0266,0.0145,0.3976,0.0326,0.5312,0.7396,0.2156,0.2753,0.0401,1717,219.326,0,0,26,0,0,0,82.5305,Burlacu,0,2,7,4,2,15,5.0905,GD-2,43083.53482,11v1,43083.51495,315.451, training,986.5,61.9,13.7,4.5,1,575.5,53.6,12.3,6.6,1.3,0,0,0,0,0,1187.8,82.7,64.1,41,35.2,18.5,10.8,5.3,3,260.9,7.6,1343.8,279.6,43.8,44.1,5.6,7.5645,16.3725,False
2017-12-14 00:00:00.000,Player6,76.56666666666666,2,1.6633632866088364,2017-12-14 11:57:20.159,Session,2017-12-14 13:16:03.647,3.53,40.099999999999994,18,727.1,22.704483586863127,24.181796515373005,52.04237782036231,24.863264675554113,35.933737669979685,316.002,489.7,31,28,0,0,411.098,46.1034,0,3.6589,0,71,44,19,9,43083,0,69,37,21,10,3.53,46.1034,1.3274,0.2652,0.0623,0.0214,0.005,1.4398,0.2902,0.0784,0.0312,0.009,1.1864,0.4384,0.375,0.2374,0.2224,0.1146,0.0648,0.031,0.0165,0.8032,0.0404,1.5989,1.3461,0.269,0.2759,0.0401,4594,416.5652,0,0,56,1,0,1,196.2407,Burlacu,0,5,7,4,2,18,3.6589,GD-2,43083.55282,Session,43083.49815,316.002, training,2646.9,133.5,29.6,11.6,2.5,1598.1,132.2,28,9.3,2.6,0,0,0,0,0,3619.2,159.2,103.1,58.2,42.7,24,13.3,6.7,3.7,553.9,10.3,3935.9,553.6,55,44.2,5.6,7.5645,9.9623,False
2017-12-14 00:00:00.000,Player6,20.933333333333334,0,0.41574582905836954,2017-12-14 11:57:35.712,Warm-up,2017-12-14 12:20:25.152,0.9179,0.0,3,84.19999999999999,0.0,2.738753634712924,11.4356855514609,0.0,33.79474512837944,0.551,38.6,9,8,0,0,83.64899999999999,43.8502,0,3.3884,0,31,15,7,1,43083,0,29,16,5,4,0.9179,43.8502,0.3409,0.0703,0.0165,0.0033,0.0009,0.3728,0.0808,0.0251,0.0048,0.0026,0.3602,0.1466,0.0882,0.0456,0.0179,0.0107,0.0037,0.0032,0.0003,0.2388,0.0028,0.4572,0.4212,0.039,0.0006,0,1256,106.8096,0,0,22,1,0,1,63.2366,Burlacu,0,3,0,0,0,3,3.3884,GD-2,43083.51418,Warm-up,43083.49833,0.551, training,708.9,47.7,9.3,2.6,0.4,427.6,46.7,10.1,1.8,1,0,0,0,0,0,999.9,55,25.9,12.9,5.1,3.3,1.2,1,0.1,150.8,0.9,1077.7,170.2,8.1,0.1,0,5.2689,9.9833,False
2017-12-14 00:00:00.000,Player10,76.5,1,0.7351781582605408,2017-12-14 11:57:20.159,Session,2017-12-14 13:16:03.647,2.7791,9.299999999999999,10,228.5,11.348350490898046,8.690368835388712,20.917979350272887,14.930159059955553,27.308561945945737,52.846,121.3,12,4,0,0,175.654,36.328,0,2.6378,0,48,26,2,2,43083,0,37,20,7,5,2.7791,36.328,1.1193,0.1432,0.0397,0.0036,0.0002,1.2822,0.1377,0.0372,0.0124,0.0037,1.5226,0.2336,0.1535,0.1072,0.0389,0.0263,0.0198,0.012,0.0061,0.6409,0.0182,1.8421,0.758,0.1261,0.0435,0.0093,4590,303.7938,0,0,96,0,0,0,215.7684,Dimitrov,0,8,2,0,0,10,2.6378,GD-2,43083.55282,Session,43083.49815,52.846, training,2379.9,92.6,18,2,0.1,2003.6,74.2,13.6,4.5,1.1,0,0,0,0,0,3988.5,90.3,44.5,24.8,9.9,6.3,4.5,2.9,1.3,412.6,4,4233.7,321.4,25.9,7.3,1.3,7.2601,5.2793,False
2017-12-14 00:00:00.000,Player10,22.616666666666667,0,,2017-12-14 12:53:06.432,Set-pieces,2017-12-14 13:15:43.776,0.4986,0.0,0,5.5,0.0,0.0,0.0,0.0,16.198113334246713,0.0,2.0,2,0,0,0,5.5,22.0443,0,1.5054,0,5,2,0,0,43083,0,6,2,2,0,0.4986,22.0443,0.2138,0.0146,0.0018,0,0,0.2472,0.0184,0.0017,0.001,0,0.3416,0.0127,0.0068,0.0035,0.002,0,0,0,0,0.132,0,0.4082,0.0899,0.0005,0,0,1357,51.2839,0,0,9,0,0,0,52.6652,Dimitrov,0,0,0,0,0,0,1.5054,GD-2,43083.55259,Set-pieces,43083.53688,0, training,787.9,17.8,1.9,0,0,531.3,17.1,1,0.5,0,0,0,0,0,0,1260.4,5.9,2.2,1.1,0.6,0,0,0,0,87.3,0,1310.4,47,0.1,0,0,4.2778,1.1639,False
2017-12-14 00:00:00.000,Player10,20.883333333333333,0,0.1574473749761116,2017-12-14 11:57:35.712,Warm-up,2017-12-14 12:20:25.152,0.7824,0.0,1,38.699999999999996,0.0,1.2291811608973318,4.280286717404539,0.0,27.966809360047673,4.442,22.000000000000004,4,1,0,0,34.257999999999996,37.4655,0,2.6708,0,17,5,0,1,43083,0,13,3,4,0,0.7824,37.4655,0.3225,0.0371,0.0054,0.0012,0.0002,0.3668,0.0384,0.0072,0.0035,0,0.4673,0.0525,0.0265,0.0167,0.0102,0.0044,0.005,0.0016,0,0.1975,0.0008,0.5518,0.2039,0.0223,0.0044,0,1253,83.9675,0,0,31,0,0,0,64.318,Dimitrov,0,1,0,0,0,1,2.6708,GD-2,43083.51418,Warm-up,43083.49833,4.442, training,644.4,25.9,3.7,1,0.1,551.5,21.7,3.1,1.6,0,0,0,0,0,0,1089.8,21,7.9,4,2.6,1.3,1.2,0.5,0,124.4,0.3,1156.4,91.2,4.6,0.8,0,5.5312,4.7566,False
2017-12-14 00:00:00.000,Player10,28.616666666666667,0,0.5359835973513435,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.4106,9.299999999999999,9,176.8,0.0,7.290572531289208,15.095082841178476,7.982488718413257,37.528450686925545,48.404,92.8,6,3,0,0,128.39600000000002,49.2933,0,3.6967,0,26,18,2,1,43083,0,17,15,1,5,1.4106,49.2933,0.5421,0.0872,0.0315,0.0024,0,0.6287,0.079,0.0282,0.0079,0.0037,0.642,0.1685,0.1122,0.084,0.0233,0.0209,0.0148,0.0103,0.0061,0.3111,0.0174,0.8102,0.4589,0.0931,0.0391,0.0093,1717,159.2742,0,0,56,0,0,0,90.6569,Dimitrov,0,7,2,0,0,9,3.6967,GD-2,43083.53482,11v1,43083.51495,48.404, training,806.2,46.7,12,1,0,804.7,33.3,9.5,2.4,1.1,0,0,0,0,0,1380.2,63.4,32.5,19,5.7,4.7,3.3,2.4,1.3,200.7,3.7,1508.6,181.5,19,6.5,1.3,7.2601,9.5055,False
2017-12-14 00:00:00.000,Player14,28.616666666666667,0,1.2599301586328755,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.743,95.5,17,563.6,0.0,20.247575052964326,30.77074100635125,23.41166392962759,47.70649833062741,305.642,415.7,14,9,0,0,257.958,60.9092,0,4.8891,0,22,22,7,2,43083,0,18,15,11,3,1.743,60.9092,0.6342,0.1501,0.0521,0.0069,0.0008,0.6758,0.142,0.0592,0.0171,0.0048,0.5548,0.1384,0.1612,0.1479,0.1446,0.1067,0.0491,0.0369,0.0171,0.325,0.0613,0.7098,0.517,0.2106,0.2101,0.0955,1717,210.6626,0,0,79,0,0,0,83.7056,Gustavo,0,4,7,5,1,17,4.8891,GD-2,43083.53482,11v1,43083.51495,305.642, training,980,49.7,17.3,2.8,0.5,601.7,42.4,16.4,4.8,1.4,0,0,0,0,0,1309.6,52.6,42,32.1,26.6,19.1,9.4,7.3,3,203.5,11.8,1426.6,200.7,42.9,33.9,12.9,8.2956,13.8905,False
2017-12-14 00:00:00.000,Player14,22.616666666666667,0,,2017-12-14 12:53:06.432,Set-pieces,2017-12-14 13:15:43.776,0.4005,0.0,0,3.8,0.0,0.0,0.0,0.0,13.104288280594938,0.0,2.4000000000000004,0,5,0,0,3.8,17.7097,0,1.233,0,0,2,5,0,43083,0,4,4,0,0,0.4005,17.7097,0.1692,0.0053,0.0035,0.0018,0,0.2025,0.0141,0.0042,0,0,0.3302,0.0148,0.0016,0.0014,0.0011,0.0006,0.0005,0,0,0.0501,0.0002,0.3543,0.0462,0,0,0,1357,41.4294,0,0,5,0,0,0,24.3014,Gustavo,0,0,0,0,0,0,1.233,GD-2,43083.55259,Set-pieces,43083.53688,0, training,977.8,9.1,3.2,1.3,0,353.2,10.9,1.9,0,0,0,0,0,0,0,1312,6,1,0.7,0.7,0.3,0.2,0,0,36.4,0.1,1331.6,25.8,0,0,0,3.3378,0.7072,False
2017-12-14 00:00:00.000,Player14,78.71666666666667,2,1.3524702969615148,2017-12-14 11:57:20.159,Session,2017-12-14 13:16:03.647,3.0922,95.5,17,589.9,22.957652218782833,20.86122543212573,35.1655511837498,26.978156621155357,30.074942995877194,305.642,429.0,17,17,0,0,284.258,39.2821,0,2.9871,0,46,33,15,2,43083,0,37,33,14,3,3.0922,39.2821,1.2161,0.1948,0.0608,0.0098,0.0008,1.3071,0.2031,0.0753,0.0196,0.0048,1.422,0.2527,0.2149,0.1609,0.1532,0.109,0.05,0.0372,0.018,0.6126,0.0616,1.6641,0.9022,0.2202,0.2101,0.0955,4723,353.2749,0,0,99,0,0,0,170.237,Gustavo,0,4,7,5,1,17,2.9871,GD-2,43083.55282,Session,43083.49815,305.642, training,2964.3,88.4,24.8,5.3,0.5,1523.2,85.5,24.4,5.7,1.4,0,0,0,0,0,4069.9,97.2,59.3,36.4,29.5,20,9.7,7.4,3.3,378.9,11.9,4256.9,374.9,44.9,33.9,12.9,8.2956,7.4246,False
2017-12-14 00:00:00.000,Player14,22.833333333333332,0,0.17065615220427954,2017-12-14 11:57:35.712,Warm-up,2017-12-14 12:20:25.152,0.8708,0.0,0,22.400000000000002,0.0,0.0,3.413123044085591,0.0,28.50415560829995,0.0,10.799999999999999,3,3,0,0,22.400000000000002,38.1379,0,2.7277,0,24,9,3,0,43083,0,15,14,3,0,0.8708,38.1379,0.3774,0.0391,0.0053,0.001,0,0.3873,0.0462,0.0119,0.0025,0,0.4607,0.0995,0.0521,0.0116,0.0075,0.0017,0.0004,0.0003,0.0009,0.2361,0,0.5224,0.3388,0.0096,0,0,1370,93.6066,0,0,15,0,0,0,57.9314,Gustavo,0,0,0,0,0,0,2.7277,GD-2,43083.51418,Warm-up,43083.49833,0, training,815.9,28.8,4.3,1.2,0,481.6,31.4,6.1,0.9,0,0,0,0,0,0,1170.6,38.6,16.3,3.6,2.2,0.6,0.1,0.1,0.3,137.8,0,1219.9,148.3,2,0,0,4.9245,7.488,False
2017-12-14 00:00:00.000,Player16,22.833333333333332,0,,2017-12-14 11:57:35.712,Warm-up,2017-12-14 12:20:25.152,0.756,0.0,0,17.2,0.0,0.0,0.0,0.0,26.391109790709972,0.0,4.2,0,1,0,0,17.2,33.1096,0,2.7647,0,17,3,1,0,43083,0,10,8,0,0,0.756,33.1096,0.3184,0.0325,0.0021,0.0004,0,0.3547,0.0453,0.0027,0,0,0.4591,0.0631,0.0546,0.013,0.003,0.0012,0,0,0,0.162,0,0.5137,0.2321,0.0102,0,0,1370,80.0661,0,0,12,0,0,0,106.4425,Kelic,0,0,0,0,0,0,2.7647,GD-2,43083.51418,Warm-up,43083.49833,0, training,661.1,30.2,1.8,0.3,0,641.8,33.5,1.4,0,0,0,0,0,0,0,1145.2,25.5,14.7,3.8,1,0.5,0,0,0,179.4,0,1190,177.8,2.3,0,0,4.5023,10.8605,False
2017-12-14 00:00:00.000,Player16,28.616666666666667,0,0.2473297792904564,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.6699,0.0,0,29.1,0.0,0.0,4.946595585809129,0.0,43.496906417689125,0.0,15.8,3,3,0,0,29.1,58.355,0,4.1439,0,49,15,2,1,43083,0,39,10,3,0,1.6699,58.355,0.7071,0.0563,0.0144,0.0008,0,0.8165,0.0653,0.0077,0.0018,0,0.5831,0.2986,0.0824,0.0133,0.0074,0.0022,0.0029,0.0021,0.0012,0.6769,0,0.7698,0.8909,0.0092,0,0,1717,178.5424,0,0,51,0,0,0,166.1134,Kelic,0,0,0,0,0,0,4.1439,GD-2,43083.53482,11v1,43083.51495,0, training,810.1,44.2,9.2,0.4,0,809.8,38.8,3.7,0.7,0,0,0,0,0,0,1176.6,117,25.6,4.3,2.4,0.7,0.8,0.6,0.4,388.5,0,1318.9,396,2,0,0,4.74,16.2327,False
2017-12-14 00:00:00.000,Player16,22.616666666666667,0,0.6120308306552733,2017-12-14 12:53:06.432,Set-pieces,2017-12-14 13:15:43.776,0.591,0.0,0,24.199999999999996,0.0,0.0,12.240616613105466,0.0,19.856956715851002,0.0,18.2,9,10,0,0,24.199999999999996,26.1317,0,1.9504,0,6,6,8,2,43083,0,10,7,4,5,0.591,26.1317,0.2328,0.0164,0.0119,0.0059,0.0015,0.2706,0.0348,0.0103,0.0047,0.0021,0.3568,0.0584,0.0116,0.006,0.0074,0.0028,0.0019,0.0023,0.0013,0.1402,0.0025,0.4171,0.1701,0.0039,0,0,1357,66.4434,0,0,10,0,0,0,101.1859,Kelic,0,0,0,0,0,0,1.9504,GD-2,43083.55259,Set-pieces,43083.53688,0, training,757.9,13.4,7.6,4.9,1.1,544.5,21.1,4.2,2,0.8,0,0,0,0,0,1231.8,22.4,4.8,2.7,2.7,1.2,0.8,0.9,0.6,88.7,0.9,1279.9,76.8,0.8,0,0,4.7556,3.4328,False
2017-12-14 00:00:00.000,Player16,78.68333333333334,2,1.0418018932261977,2017-12-14 11:57:20.159,Session,2017-12-14 13:16:03.647,3.0918,0.0,0,70.60000000000001,22.953695217004004,0.0,18.477251518249112,0.0,29.919116136100563,0.0,37.900000000000006,12,14,0,0,70.60000000000001,39.2936,0,2.9477,0,73,24,11,3,43083,0,59,26,7,5,3.0918,39.2936,1.3027,0.1057,0.0284,0.0071,0.0015,1.4691,0.1458,0.0228,0.0065,0.0021,1.4447,0.4321,0.1604,0.0327,0.0178,0.0061,0.0048,0.0043,0.0024,0.9839,0.0025,1.7482,1.3202,0.0234,0,0,4721,332.7755,0,0,73,0,0,0,390.1561,Kelic,0,0,0,0,0,0,2.9477,GD-2,43083.55282,Session,43083.49815,0, training,2402.2,88.6,18.6,5.6,1.1,2096.3,93.7,11,2.7,0.8,0,0,0,0,0,3812.2,168.8,48.4,10.9,6.1,2.4,1.6,1.5,1,666.8,0.9,4048.9,666.6,5.1,0,0,4.7556,10.3504,False
2017-12-14 00:00:00.000,Player17,28.616666666666667,0,0.42967307739925825,2017-12-14 12:21:31.679,11v1,2017-12-14 12:50:08.448,1.108,0.0,4,112.9,0.0,4.098515183864807,11.44103736734693,0.0,29.139439951340876,19.58,54.1,5,4,0,0,93.32000000000001,38.719,0,2.8198,0,20,4,1,3,43083,0,13,6,2,3,1.108,38.719,0.4498,0.0501,0.0111,0.004,0.0007,0.5207,0.0538,0.0098,0.0048,0.0032,0.6186,0.0881,0.0794,0.0588,0.0269,0.0111,0.0035,0.0029,0.0021,0.209,0.0076,0.7091,0.2927,0.0867,0.0196,0,1717,121.4917,0,0,28,0,0,0,99.2495,Markovic,0,0,2,2,0,4,2.8198,GD-2,43083.53482,11v1,43083.51495,19.58, training,881,34,3.8,1.4,0.5,763.1,27.4,3.2,1.6,0.9,0,0,0,0,0,1503.5,35.8,21.3,13,5.8,2.5,1.1,0.8,0.6,130.3,2.2,1573.1,122.6,17.8,3.4,0,5.98,6.04,False
