date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-08-23 00:00:00.000,Player3,42.13333333333333,0.0,2.0151893858814582,2017-08-23 18:40:23.520,11v1-and set piece,2017-08-23 19:22:31.583,3.4029,80.69999999999999,22,703.6,0.0,24.35360816221117,56.478407685297455,33.019345056768785,63.24580831372666,261.86,416.8,20,27,0,0,441.74,80.7644,0,6.48,0,66,51,18,9,42970,0,74,47,14,6,3.4029,80.7644,1.2063,0.2948,0.0765,0.0168,0.0034,1.3978,0.2933,0.0841,0.0247,0.0052,0.6249,0.8525,0.4843,0.2868,0.1404,0.0907,0.0522,0.0326,0.0269,0.7376,0.074,0.8753,1.9735,0.2923,0.1812,0.0807,2528,411.0573,0,0,112,1,0,1,203.3728,Barbut,0,8,11,3,0,22,6.48,GD-2,42970.80731,11v1-and set piece,42970.77805,261.86, training,1131.2,123.9,31.3,8.1,2.1,1079,116.1,27.9,6.7,1.5,0,0,0,0,0,1499.9,302,137.2,68.8,30,17.9,10.7,7.1,5.7,433.8,14.7,1693.3,734.4,59.5,30,10.6,8.3512,27.5378,False
2017-08-23 00:00:00.000,Player3,18.133333333333333,0.0,1.5183449087329701,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,2.0547,8.6,21,463.20000000000005,0.0,17.146722671413634,47.91995270851868,13.270777983726534,91.9146633730935,126.863,277.7,27,28,0,0,336.33700000000005,113.3102,0,9.8267,0,50,46,17,11,42970,0,57,39,15,12,2.0547,113.3102,0.6962,0.2032,0.0756,0.026,0.0081,0.6906,0.2367,0.0725,0.0339,0.012,0.3341,0.4302,0.2725,0.1855,0.0925,0.0433,0.0307,0.0206,0.0222,0.5547,0.0684,0.5487,1.163,0.2161,0.1182,0.0086,1088,268.3767,0,0,119,2,0,2,116.4493,Barbut,0,16,3,1,1,21,9.8267,GD-2,42970.82449,Game-11v11,42970.8119,126.863, training,426.9,86.8,29.2,8.9,3.2,400.7,96.4,24,9.1,3.1,0,0,0,0,0,405.4,158.3,78.9,44.3,21.8,9.8,7.9,5.1,4.8,335.7,16.3,571,452,44.4,19.7,1.2,7.2089,37.5907,False
2017-08-23 00:00:00.000,Player5,42.13333333333333,0.0,1.0286220363201046,2017-08-23 18:40:23.520,11v1-and set piece,2017-08-23 19:22:31.583,2.1683,1.4,8,224.30000000000004,0.0,7.864732945008133,32.78015142145218,11.544851701704644,39.871303470439074,32.871,131.3,15,30,0,0,191.42900000000003,51.4633,0,4.027,0,41,32,21,9,42970,0,57,28,11,4,2.1683,51.4633,0.7415,0.1558,0.0497,0.016,0.0025,0.9525,0.1959,0.0423,0.009,0.0032,0.7626,0.4386,0.2236,0.093,0.0438,0.0284,0.0191,0.0083,0.0067,0.5191,0.025,0.9667,1.0854,0.0834,0.0315,0.0014,2528,255.4564,0,0,65,2,0,2,131.1642,Briceag,0,8,0,0,0,8,4.027,GD-2,42970.80731,11v1-and set piece,42970.77805,32.871, training,1195.8,91.6,24.5,9.9,1.4,1089,97.4,14,3.1,1.1,0,0,0,0,0,1923.4,158.6,67.5,25.2,12.8,8.5,5.3,2.5,1.7,315.8,6.5,2081,424.2,17.1,5.3,0.2,6.8534,13.4148,False
2017-08-23 00:00:00.000,Player5,18.133333333333333,0.0,1.0808752458124453,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,1.8948,6.5,8,274.9,0.0,9.436653801160821,34.64705575581664,10.605689459083125,82.19121311585307,54.921,162.80000000000004,25,21,0,0,219.97899999999998,104.493,0,8.4695,0,56,38,17,4,42970,0,39,39,18,7,1.8948,104.493,0.6873,0.171,0.0492,0.0107,0.0023,0.7188,0.1704,0.0561,0.0217,0.0072,0.3242,0.4525,0.2476,0.1121,0.0538,0.0325,0.0209,0.0195,0.01,0.5955,0.0261,0.557,1.1586,0.1243,0.0484,0.0065,1088,231.3131,0,0,83,0,0,0,102.9054,Briceag,0,5,2,1,0,8,8.4695,GD-2,42970.82449,Game-11v11,42970.8119,54.921, training,439.7,81.4,21.5,4.7,1.4,434.2,73.7,22.7,6.9,2,0,0,0,0,0,411.1,163.7,73.2,29.3,13.3,8.4,5.4,4.8,2.3,370.3,6.4,588.4,465.3,25.6,8,0.9,7.3067,32.2827,False
2017-08-23 00:00:00.000,Player5,79.05,5.0,inf,2017-08-23 18:28:22.079,Session,2017-08-23 19:47:25.440,4.7938,7.9,17,527.7,inf,inf,inf,inf,inf,97.633,315.00000000000006,46,56,0,0,430.06700000000006,60.6421,0,4.777,0,115,86,43,13,42970,0,107,89,32,14,4.7938,60.6421,1.7158,0.3633,0.1127,0.031,0.0048,1.9816,0.4216,0.1155,0.0346,0.0128,1.5291,0.9594,0.49,0.2127,0.1068,0.062,0.0427,0.0293,0.018,1.2873,0.0562,2.0529,2.4296,0.2137,0.0897,0.0079,4743,568.6478,0,0,173,2,0,2,291.3959,Briceag,0,14,2,1,0,17,4.777,GD-2,42970.8246,Session,42970.7697,97.633, training,2164.6,212.3,55.9,17.3,2.8,2013.9,215.4,45.9,11.5,3.9,0,0,0,0,0,3303.2,351.3,148.8,57.2,28.3,17.4,11.6,7.8,4.3,799.6,14,3708.9,974.7,43.9,14.9,1.1,7.3067,15.7352,False
2017-08-23 00:00:00.000,Player5,10.516666666666667,0.0,0.1355694778824988,2017-08-23 18:28:26.399,5v2,2017-08-23 18:38:57.984,0.3953,0.0,0,6.6,0.0,0.0,2.711389557649976,0.0,28.66623969638464,0.0,3.3,3,2,0,0,6.6,37.5888,0,2.8309,0,13,15,2,0,42970,0,6,20,2,1,0.3953,37.5888,0.1459,0.0273,0.0079,0.0013,0,0.1561,0.0433,0.012,0.0013,0.0002,0.2389,0.0318,0.0084,0.0033,0.002,0.0003,0.0003,0.0004,0.0003,0.1096,0,0.2896,0.1057,0,0,0,631,44.8393,0,0,14,0,0,0,36.8653,Briceag,0,0,0,0,0,0,2.8309,GD-2,42970.77706,5v2,42970.76975,0, training,278.5,33.1,7.3,1.2,0,265.2,37.6,7.5,0.6,0.1,0,0,0,0,0,535.5,15.4,4.3,1.6,0.8,0.1,0.1,0.2,0.1,73,0,578.7,52.4,0,0,0,3.3734,4.3416,False
2017-08-23 00:00:00.000,Player6,10.516666666666667,0.0,0.08609152106915058,2017-08-23 18:28:26.399,5v2,2017-08-23 18:38:57.984,0.4736,0.0,0,5.2,0.0,0.0,1.7218304213830118,0.0,34.21173165567908,0.0,2.7,1,2,0,0,5.2,45.0373,0,3.3587,0,23,9,2,0,42970,0,17,14,0,1,0.4736,45.0373,0.1692,0.0325,0.0076,0.001,0,0.2055,0.0477,0.0083,0.0008,0.0009,0.2346,0.0375,0.011,0.0025,0.0007,0.0018,0.0002,0,0,0.1853,0,0.3224,0.1513,0,0,0,631,53.2099,0,0,10,0,0,0,42.7751,Burlacu,0,0,0,0,0,0,3.3587,GD-2,42970.77706,5v2,42970.76975,0, training,259.8,38.3,7.7,0.9,0,279.6,39,5.3,0.4,0.3,0,0,0,0,0,483.2,17.6,5.1,1.3,0.3,0.8,0.1,0,0,122.9,0,554.5,76.8,0,0,0,3.8089,5.5758,False
2017-08-23 00:00:00.000,Player6,42.13333333333333,0.0,2.3256812526948805,2017-08-23 18:40:23.520,11v1-and set piece,2017-08-23 19:22:31.583,3.573,58.2,26,988.8000000000001,0.0,34.642751759660804,62.054566985409444,37.942883571699774,66.44943993654593,491.641,624.9,25,21,0,0,497.15900000000005,84.8032,0,6.8137,0,78,51,11,10,42970,0,65,47,16,9,3.573,84.8032,1.334,0.3165,0.0649,0.0163,0.0056,1.3844,0.3085,0.1091,0.0269,0.0069,0.6903,0.581,0.3905,0.3639,0.2773,0.1458,0.0805,0.0414,0.0281,0.9223,0.0518,1.0295,1.6917,0.3601,0.4335,0.0582,2528,432.2257,0,0,44,0,0,0,166.1626,Burlacu,0,4,12,8,2,26,6.8137,GD-2,42970.80731,11v1-and set piece,42970.77805,491.641, training,1161,133.5,32.7,7.4,2.4,1032,112,36.5,8.4,1.9,0,0,0,0,0,1425.7,212,113.2,81.8,53.2,28.4,15.9,8.3,5.7,572.2,11.4,1686,690,72.7,71.2,7.9,8.0734,23.7084,False
2017-08-23 00:00:00.000,Player6,79.06666666666666,3.0,inf,2017-08-23 18:28:22.079,Session,2017-08-23 19:47:25.440,6.6492,65.19999999999999,51,1568.0,inf,inf,inf,inf,inf,633.073,937.6,50,36,0,0,934.927,84.0958,0,6.723,0,168,104,23,13,42970,0,138,102,33,17,6.6492,84.0958,2.4966,0.5984,0.1205,0.0287,0.0077,2.523,0.6012,0.2063,0.0534,0.0134,1.4292,1.0965,0.8454,0.6304,0.4353,0.2097,0.1132,0.0623,0.0437,1.7101,0.0734,2.1165,3.2272,0.6723,0.5678,0.0652,4744,800.3119,0,0,115,1,0,1,330.1811,Burlacu,0,20,17,10,4,51,6.723,GD-2,42970.8246,Session,42970.7697,633.073, training,2136.1,273.2,60.4,12.5,3.2,1923.7,244,69.3,17.2,4,0,0,0,0,0,2689.7,400.1,241.3,144.9,88.4,44.1,23.9,12.8,9.5,1072.8,16.1,3218.5,1285.4,137.2,93.6,8.9,8.0734,23.3072,False
2017-08-23 00:00:00.000,Player6,18.133333333333333,0.0,1.5581858527036405,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,2.1347,5.6,21,506.59999999999997,0.0,17.558429086908657,49.38917245186438,12.88188629040505,93.19356883301933,106.481,267.6,21,12,0,0,400.11899999999997,117.7224,0,9.6813,0,62,41,9,3,42970,0,52,37,15,6,2.1347,117.7224,0.7908,0.2308,0.0452,0.0106,0.0021,0.7299,0.2274,0.0727,0.0206,0.0044,0.2954,0.4394,0.4219,0.239,0.1312,0.0521,0.0287,0.0206,0.0142,0.4713,0.0208,0.4893,1.2478,0.2912,0.1008,0.0056,1088,264.4044,0,0,53,1,0,1,99.5989,Burlacu,0,15,4,0,2,21,9.6813,GD-2,42970.82449,Game-11v11,42970.8119,106.481, training,464,93.1,18.8,3.8,0.8,390.8,85.9,22.5,7.1,1.5,0,0,0,0,0,405,156.6,116.6,56.6,30.2,13,7,4.4,3.3,291.1,4.5,553.2,457.1,60.3,16.9,0.8,7.0334,39.7684,False
2017-08-23 00:00:00.000,Player7,42.13333333333333,0.0,1.5427124396619931,2017-08-23 18:40:23.520,11v1-and set piece,2017-08-23 19:22:31.583,2.7971,2.1,18,392.2,0.0,14.731412262891133,48.95467970820904,15.56852058459112,52.082024660905645,89.13,242.29999999999998,27,39,0,0,303.07,66.3867,0,5.3489,0,64,42,18,21,42970,0,62,40,19,8,2.7971,66.3867,0.9732,0.1862,0.069,0.0253,0.0098,1.1785,0.2577,0.0686,0.0235,0.0053,0.692,0.503,0.3267,0.1499,0.0898,0.044,0.0288,0.0225,0.0118,0.8832,0.0454,0.9815,1.5157,0.2108,0.087,0.0021,2528,339.3071,0,0,41,0,0,0,187.6242,Buzan,0,13,4,1,0,18,5.3489,GD-2,42970.80731,11v1-and set piece,42970.77805,89.13, training,1198.9,95.9,31.6,13.3,5.5,1033.8,112.7,26.3,8.1,1.7,0,0,0,0,0,1616.4,183.2,92.9,36.1,20.9,11.4,7.4,6.2,3.4,536.4,13.5,1841.5,627.8,43.7,14.5,0.3,6.6512,18.2768,False
2017-08-23 00:00:00.000,Player7,79.05,3.5,inf,2017-08-23 18:28:22.079,Session,2017-08-23 19:47:25.440,6.0728,2.1,36,906.1999999999999,inf,inf,inf,inf,inf,171.559,517.9,73,73,0,0,734.641,76.8218,0,6.2176,0,166,118,45,28,42970,0,139,113,49,24,6.0728,76.8218,2.1753,0.4679,0.1593,0.0482,0.0147,2.4036,0.547,0.1721,0.0657,0.019,1.3149,1.1509,0.7758,0.3883,0.1909,0.1063,0.0629,0.0444,0.0283,1.925,0.0851,1.938,3.486,0.4771,0.1694,0.0021,4743,740.1169,0,0,114,5,0,5,409.3961,Buzan,0,26,8,2,0,36,6.2176,GD-2,42970.8246,Session,42970.7697,171.559, training,2160.4,239.8,73.2,24.4,7.9,1896.6,248.6,65.5,21.5,5.5,0,0,0,0,0,2706,422.7,219.6,96.8,47.1,28.1,16.7,11.7,7.7,1163.2,23.8,3190.4,1425.2,98.9,28.6,0.3,6.6512,22.6525,False
2017-08-23 00:00:00.000,Player7,10.516666666666667,0.0,0.48390029964859504,2017-08-23 18:28:26.399,5v2,2017-08-23 18:38:57.984,0.6201,0.0,0,19.6,0.0,0.0,9.678005992971901,0.0,45.78811015842644,0.0,9.1,11,7,0,0,19.6,58.9621,0,4.6394,0,29,22,7,0,42970,0,14,34,9,2,0.6201,58.9621,0.2363,0.0501,0.0128,0.0043,0.0008,0.2128,0.0684,0.0275,0.0066,0.0006,0.2367,0.0645,0.0225,0.0105,0.0034,0.0025,0.0021,0.0005,0.0002,0.2767,0.0004,0.3456,0.2745,0,0,0,631,73.4875,0,0,23,0,0,0,63.6235,Buzan,0,0,0,0,0,0,4.6394,GD-2,42970.77706,5v2,42970.76975,0, training,266.7,45.6,11.4,3.7,0.7,236,49,15,2.8,0.3,0,0,0,0,0,406.4,29.6,10.1,4.7,1.6,1.3,0.9,0.2,0.1,176.1,0.2,494.9,136.3,0,0,0,3.6578,10.2978,False
2017-08-23 00:00:00.000,Player7,18.133333333333333,0.0,2.0435554359393846,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,2.3422,0.0,18,483.9,0.0,16.509735650798874,55.39245151233756,0.0,102.91178284336542,82.429,259.40000000000003,33,26,0,0,401.471,129.1632,0,10.7756,0,70,54,19,7,42970,0,61,39,20,13,2.3422,129.1632,0.8161,0.2273,0.0754,0.0177,0.0031,0.8726,0.2082,0.074,0.0346,0.0132,0.2021,0.575,0.4131,0.2245,0.0948,0.0595,0.0312,0.0212,0.0158,0.668,0.0369,0.3614,1.6421,0.2562,0.0824,0,1088,294.2902,0,0,48,5,0,5,135.3163,Buzan,0,13,4,1,0,18,10.7756,GD-2,42970.82449,Game-11v11,42970.8119,82.429, training,408,94,29.2,7.1,1.4,431.2,80.3,23.4,10.2,3.5,0,0,0,0,0,263.4,206.6,113.3,55.1,23.9,15.3,8.2,5.2,4.1,383.8,9.4,386.3,634.9,53,14.1,0,6.5778,49.343,False
2017-08-23 00:00:00.000,Player10,10.516666666666667,0.0,0.3341393172515521,2017-08-23 18:28:26.399,5v2,2017-08-23 18:38:57.984,0.4593,0.0,0,5.4,0.0,0.0,6.682786345031041,0.0,33.509033881511584,0.0,2.6000000000000005,9,2,0,0,5.4,43.6766,0,3.3382,0,30,17,2,0,42970,0,19,13,9,0,0.4593,43.6766,0.1575,0.0395,0.0098,0.0017,0,0.1824,0.0498,0.0143,0.0044,0,0.2455,0.0413,0.0097,0.0028,0.0016,0.0004,0,0.0004,0.0002,0.1574,0,0.3185,0.1408,0,0,0,631,52.8763,0,0,31,0,0,0,48.5844,Dimitrov,0,0,0,0,0,0,3.3382,GD-2,42970.77706,5v2,42970.76975,0, training,264.8,41,8.6,1.3,0,266.2,39,8.2,2.1,0,0,0,0,0,0,498.4,21.3,5.1,1.4,0.8,0.2,0,0.2,0.1,103.7,0,559.5,71.7,0,0,0,3.34,5.2281,False
2017-08-23 00:00:00.000,Player10,42.13333333333333,0.0,1.613086802214701,2017-08-23 18:40:23.520,11v1-and set piece,2017-08-23 19:22:31.583,3.2356,65.4,16,591.0,0.0,21.391267515645865,41.96675653021886,30.0610022817355,59.37720413714314,278.655,396.90000000000003,22,20,0,0,312.345,76.7935,0,5.9806,0,71,45,16,4,42970,0,66,36,15,7,3.2356,76.7935,1.271,0.2326,0.0583,0.0097,0.0022,1.3221,0.2403,0.0659,0.0257,0.0078,0.7268,0.6745,0.3403,0.1941,0.1558,0.096,0.0569,0.0379,0.0167,0.9029,0.0336,1.0354,1.7466,0.175,0.2133,0.0654,2528,379.3777,0,0,270,0,0,0,221.7912,Dimitrov,0,6,5,5,0,16,5.9806,GD-2,42970.80731,11v1-and set piece,42970.77805,278.655, training,1119.8,98.8,30.9,4.7,1.3,1142.1,99.1,22,6.9,2.2,0,0,0,0,0,1512.2,245.8,98,48.7,32.6,18.9,11.1,7.2,3.7,542.9,6.7,1748,700.5,35.9,34.6,8.8,8.7045,22.9488,False
2017-08-23 00:00:00.000,Player10,79.06666666666666,5.0,inf,2017-08-23 18:28:22.079,Session,2017-08-23 19:47:25.440,6.0622,109.3,36,1072.7,inf,inf,inf,inf,inf,430.103,709.0999999999999,64,50,0,0,642.597,76.6722,0,6.1306,0,145,101,39,11,42970,0,134,79,46,18,6.0622,76.6722,2.2658,0.4906,0.1495,0.0331,0.0056,2.3424,0.5156,0.1738,0.0644,0.0215,1.5425,1.1378,0.7027,0.3636,0.2578,0.1525,0.0984,0.0616,0.0387,1.6065,0.1001,2.1927,3.0809,0.3585,0.3208,0.1093,4744,729.7921,0,0,520,3,0,3,427.4398,Dimitrov,0,20,11,5,0,36,6.1306,GD-2,42970.8246,Session,42970.7697,430.103, training,2070.7,232.5,71.7,15.2,2.6,2036.1,230.9,59.5,18.9,5.5,0,0,0,0,0,2881.4,419,204.1,92.2,57.4,32.7,19.4,13.9,8.5,993.9,21.1,3385.3,1217.2,74,52.4,14.7,8.7045,21.509,False
2017-08-23 00:00:00.000,Player10,18.133333333333333,0.0,1.4978477018066858,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,1.9218,24.400000000000002,19,438.5,0.0,16.420187214162578,47.10821423686814,14.263621161341533,85.75371742023134,125.012,276.9,31,28,0,0,313.488,105.982,0,9.1421,0,41,38,21,7,42970,0,45,30,21,10,1.9218,105.982,0.6419,0.2011,0.0759,0.0217,0.0033,0.6341,0.2103,0.0907,0.0311,0.0117,0.3483,0.4014,0.3267,0.1616,0.0988,0.0515,0.0317,0.022,0.0206,0.4069,0.0523,0.5307,1.0927,0.1734,0.1006,0.0244,1088,249.6791,0,0,204,3,0,3,127.085,Dimitrov,0,14,5,0,0,19,9.1421,GD-2,42970.82449,Game-11v11,42970.8119,125.012, training,439.9,85.7,30.9,9.2,1.3,395.5,85.1,28.5,9.2,3,0,0,0,0,0,489.2,144,94.2,40.8,23.6,12.7,7.1,6.2,4.5,253.9,12.1,632.1,400.2,35.9,16.7,3.4,7.3601,34.7147,False
2017-08-23 00:00:00.000,Player11,42.13333333333333,0.0,1.159405653153725,2017-08-23 18:40:23.520,11v1-and set piece,2017-08-23 19:22:31.583,2.1843,0.0,8,210.30000000000004,0.0,7.510155336954436,31.92138376804281,0.0,39.88113482562973,5.625,125.5,10,28,0,0,204.67500000000004,51.8425,0,3.9883,0,37,30,20,8,42970,0,39,37,7,3,2.1843,51.8425,0.771,0.1254,0.058,0.0136,0.0026,0.973,0.193,0.0393,0.0062,0.0022,1.0355,0.2691,0.1933,0.0848,0.0421,0.0299,0.0166,0.0135,0.0101,0.4761,0.0133,1.2465,0.8393,0.0929,0.0056,0,2528,252.996,0,0,69,1,0,1,121.0452,Ferreira,0,8,0,0,0,8,3.9883,GD-2,42970.80731,11v1-and set piece,42970.77805,5.625, training,1202.6,69.9,26.3,7.8,1.9,1121.1,81.2,14.2,2,0.8,0,0,0,0,0,2014.7,97.7,55.7,23.8,11.9,9.3,4.9,4.2,3.4,298.2,4,2177.6,330,19.2,1,0,5.4978,9.9415,False
2017-08-23 00:00:00.000,Player11,18.133333333333333,0.0,1.4873849296319688,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,1.8707,0.0,14,318.40000000000003,0.0,11.156708103365602,40.56327165569037,0.0,81.40032174383659,22.984,167.1,21,22,0,0,295.41600000000005,103.1642,0,8.4214,0,52,36,14,8,42970,0,48,34,17,4,1.8707,103.1642,0.6187,0.1727,0.0568,0.0114,0.0015,0.75,0.1814,0.0631,0.0124,0.0026,0.3847,0.3879,0.2827,0.1513,0.0564,0.0431,0.0204,0.0137,0.0114,0.497,0.0221,0.5647,1.1007,0.1823,0.023,0,1088,229.9967,0,0,58,0,0,0,96.8208,Ferreira,0,9,4,1,0,14,8.4214,GD-2,42970.82449,Game-11v11,42970.8119,22.984, training,416.1,75.6,24.1,5.9,1.1,467.2,72,21.3,4.2,0.8,0,0,0,0,0,485.1,140.7,77.9,39,15.1,11.7,5.8,3.8,2.8,300.2,6.2,624,422.7,37.7,3.9,0,6.3734,32.8126,False
2017-08-23 00:00:00.000,Player11,10.516666666666667,0.0,0.4160357556749179,2017-08-23 18:28:26.399,5v2,2017-08-23 18:38:57.984,0.5341,0.0,0,17.599999999999998,0.0,0.0,8.320715113498359,0.0,39.1218971187125,0.0,13.300000000000002,5,10,0,0,17.599999999999998,50.7856,0,3.92,0,23,12,8,2,42970,0,20,16,3,2,0.5341,50.7856,0.1825,0.0398,0.0129,0.0033,0.0003,0.2173,0.0572,0.0167,0.0032,0.0009,0.2866,0.0415,0.0169,0.0043,0.0058,0.0033,0.0005,0.0019,0.0016,0.1715,0.0002,0.3755,0.1586,0,0,0,631,62.0919,0,0,13,0,0,0,44.8679,Ferreira,0,0,0,0,0,0,3.92,GD-2,42970.77706,5v2,42970.76975,0, training,252.9,42.3,10.5,2.9,0.2,267.5,43.8,9.4,1.4,0.3,0,0,0,0,0,482.9,18.8,6.8,2.1,2.3,1.4,0.2,0.7,0.6,115.3,0.1,556.2,75,0,0,0,4.0267,6.3213,False
2017-08-23 00:00:00.000,Player11,79.05,5.0,inf,2017-08-23 18:28:22.079,Session,2017-08-23 19:47:25.440,4.9034,0.0,22,551.9,inf,inf,inf,0.0,inf,28.609,309.1,36,61,0,0,523.2909999999999,62.0291,0,4.8469,0,113,79,43,18,42970,0,111,87,27,9,4.9034,62.0291,1.7144,0.3447,0.129,0.0285,0.0045,2.0958,0.438,0.1209,0.0218,0.0057,1.9644,0.7134,0.5026,0.2428,0.1056,0.0777,0.0379,0.0292,0.0231,1.1712,0.0356,2.4602,2.1385,0.276,0.0286,0,4743,576.9815,0,0,140,1,0,1,278.2739,Ferreira,0,17,4,1,0,22,4.8469,GD-2,42970.8246,Session,42970.7697,28.609, training,2141.2,192.2,61.7,16.7,3.2,2072.4,201.2,45.4,7.6,1.9,0,0,0,0,0,3451.1,262.7,143.3,65.6,29.7,22.9,11,8.7,6.8,731.4,10.3,3838.7,842.8,57.1,4.9,0,6.3734,13.9285,False
2017-08-23 00:00:00.000,Player14,18.133333333333333,0.0,1.9000387779283565,2017-08-23 19:29:08.160,Game-11v11,2017-08-23 19:47:15.935,2.1809,0.0,19,483.80000000000007,0.0,16.76136290754778,51.06049940596613,0.0,95.79143987788689,106.113,263.20000000000005,27,25,0,0,377.68700000000007,120.2717,0,10.0255,0,60,38,17,8,42970,0,59,38,19,8,2.1809,120.2717,0.7297,0.2097,0.0697,0.0146,0.0026,0.8359,0.2198,0.0693,0.0248,0.0048,0.2863,0.5819,0.3759,0.2206,0.0984,0.0619,0.0352,0.0266,0.014,0.453,0.0271,0.4178,1.4018,0.2552,0.1061,0,1088,273.806,0,0,133,1,0,1,116.6897,Gustavo,0,15,3,1,0,19,10.0255,GD-2,42970.82449,Game-11v11,42970.8119,106.113, training,426,85.6,29.8,6.9,1.5,421.4,83,24.5,8.2,1.4,0,0,0,0,0,397.4,206.2,106.8,51.6,23.6,15.1,9,6.9,3.6,260.7,7.4,501.8,516.2,52.3,18,0,6.6178,45.8238,False
