date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-03-04 00:00:00.000,Player3,8.883333333333333,0.0,,2018-03-04 13:06:14.400,Penalty,2018-03-04 13:15:07.488,0.2571,0.0,0,6.5,0.0,0.0,0.0,0.0,22.6,0.0,5.200000000000001,1,0,0,0,5.200000000000001,28.9417,0,2.038,0,2,2,0,0,43163,0,3,2,0,1,0.2571,28.9417,0.1236,0.0084,0.0028,0,0,0.1116,0.0067,0.0016,0.0014,0.0009,0.1456,0.0151,0.0084,0.0013,0.001,0.0032,0.001,0,0,0.0815,0,0.171,0.0834,0.0027,0,0,533,24.2589,0,0,3,0,0,0,15.6296,Barbut,0,0,0,0,0,0,2.038,GD-2,43163.55217,Penalty,43163.546,0, training,288.1,5.3,1.4,0,0,232.7,4.5,0.6,0.4,0.3,0,0,0,0,0,472.4,6.1,2.6,0.5,0.3,0.9,0.3,0,0,50.2,0,491.9,40.8,0.6,0,0,4.6,4.669,False,GD-2,
2018-03-04 00:00:00.000,Player3,18.1,0.0,0.1,2018-03-04 11:51:19.872,Boxes 8v2 plus 7v3,2018-03-04 12:09:25.919,0.7602,0.0,0,10.799999999999999,0.0,0.0,2.4,0.0,33.5,0.0,5.5,4,3,0,0,5.5,42.0022,0,3.0872,0,29,11,2,1,43163,0,30,16,4,0,0.7602,42.0022,0.3006,0.0438,0.0093,0.0013,0.0002,0.3249,0.0639,0.014,0.0019,0.0002,0.434,0.044,0.0106,0.0053,0.0042,0.0004,0,0,0,0.2608,0.0009,0.5527,0.2075,0,0,0,1086,75.7314,0,0,51,0,0,0,76.6918,Barbut,0,0,0,0,0,0,3.0872,GD-2,43163.50655,Boxes 8v2 plus 7v3,43163.49398,0, training,498.3,47.1,8.2,1.1,0.1,472,50.6,7.7,0.9,0.1,0,0,0,0,0,881.4,20.5,5.1,2.4,1.6,0.2,0,0,0,174.5,0.4,978.1,108,0,0,0,3.9311,3.6369,False,GD-2,
2018-03-04 00:00:00.000,Player3,84.25,3.0,1.6,2018-03-04 11:51:12.095,Session,2018-03-04 13:15:27.360,6.0436,64.9,34,901.9000000000001,35.4,29.6,30.6,35.7,58.7,308.65,543.9,33,35,0,0,235.25,71.7343,0,5.5971,0,156,75,29,6,43163,0,140,98,20,13,6.0436,71.7343,2.3695,0.43,0.1053,0.0327,0.0015,2.4168,0.496,0.1378,0.04,0.0141,1.5716,1.2037,0.699,0.358,0.1944,0.1335,0.0622,0.0515,0.0328,1.6673,0.0695,2.1854,3.1698,0.3798,0.2438,0.0649,5055,638.7709,0,0,198,2,0,2,345.7952,Barbut,0,18,15,1,0,34,5.5971,GD-2,43163.5524,Session,43163.49389,308.65, training,2314.5,212.1,49.5,12.9,1,2177,223.8,49.8,10.8,3.9,0,0,0,0,0,3191.9,437.7,199.2,87.4,43.3,27.7,14,12.2,6.6,1019.5,15.8,3665.6,1262.2,78.1,40.6,8.8,7.9778,20.3905,False,GD-2,252.75
2018-03-04 00:00:00.000,Player3,26.183333333333334,0.0,0.6,2018-03-04 12:11:17.376,Offensive-phase 11v1,2018-03-04 12:37:28.127,2.2327,25.0,17,416.19999999999993,0.0,13.8,8.7,14.0,69.8,148.706,231.4,10,8,0,0,82.69400000000002,85.27,0,6.6558,0,59,24,7,1,43163,0,46,27,6,4,2.2327,85.27,0.8458,0.1794,0.0312,0.0091,0.0002,0.9347,0.1693,0.0463,0.0121,0.0044,0.3722,0.5504,0.3059,0.1848,0.0845,0.0595,0.0244,0.019,0.0142,0.5879,0.0298,0.5499,1.335,0.1991,0.1237,0.025,1571,236.1452,0,0,52,1,0,1,115.123,Barbut,0,9,8,0,0,17,6.6558,GD-2,43163.52602,Offensive-phase 11v1,43163.50784,148.706, training,693.6,71.8,11.8,2.7,0.1,709.3,63.3,13.9,3.2,1.2,0,0,0,0,0,854.7,198.7,85.3,41.8,17.5,12.1,5.6,4.1,2.7,341.9,6.5,988.3,517.7,40.7,20.8,3.4,7.9778,29.6327,False,GD-2,
2018-03-04 00:00:00.000,Player3,24.65,0.0,0.9,2018-03-04 12:39:48.960,Game-11v11 plus set pieces defensive,2018-03-04 13:04:27.263,2.5423,39.9,17,468.40000000000003,0.0,15.5,19.6,16.4,86.2,159.944,301.8,18,24,0,0,141.85600000000002,103.1344,0,8.3915,0,63,38,20,4,43163,0,60,52,10,8,2.5423,103.1344,0.9791,0.1969,0.0619,0.0223,0.0011,0.9226,0.2496,0.0757,0.0245,0.0086,0.4255,0.5922,0.374,0.1666,0.1047,0.0704,0.0368,0.0325,0.0186,0.6822,0.0388,0.6737,1.5306,0.1779,0.1201,0.0399,1479,280.2708,0,0,92,1,0,1,125.2747,Barbut,0,9,7,1,0,17,8.3915,GD-2,43163.54476,Game-11v11 plus set pieces defensive,43163.52765,159.944, training,629.6,85.6,28.1,9.1,0.8,589.6,99.9,27.5,6.3,2.3,0,0,0,0,0,637.9,211.7,106.2,42.7,23.9,14.5,8.1,8.1,3.9,412.9,8.9,828.5,588.3,36.8,19.8,5.4,7.7178,33.7639,False,GD-2,
2018-03-04 00:00:00.000,Player4,18.1,0.0,0.1,2018-03-04 11:51:19.872,Boxes 8v2 plus 7v3,2018-03-04 12:09:25.919,0.7643,0.0,0,5.899999999999999,0.0,0.0,1.6,0.0,34.2,0.0,2.3,1,2,0,0,2.3,42.225,0,3.0186,0,26,8,2,0,43163,0,25,7,1,0,0.7643,42.225,0.3088,0.0341,0.006,0.0011,0,0.3574,0.05,0.0056,0.0012,0,0.4562,0.0369,0.0105,0.0036,0.0012,0.0006,0.0003,0.0002,0,0.2547,0,0.5772,0.187,0,0,0,1086,89.3345,0,0,36,1,0,1,102.0031,Bic,0,0,0,0,0,0,3.0186,GD-2,43163.50655,Boxes 8v2 plus 7v3,43163.49398,0, training,505.5,34.9,4.6,0.8,0,499.7,36.9,3.3,0.5,0,0,0,0,0,0,893.1,17.1,5.2,1.7,0.6,0.3,0.2,0.1,0,167.9,0,988.7,97.5,0,0,0,3.1889,3.4432,False,GD-2,
2018-03-04 00:00:00.000,Player4,24.65,0.0,0.7,2018-03-04 12:39:48.960,Game-11v11 plus set pieces defensive,2018-03-04 13:04:27.263,2.6491,16.6,16,362.00000000000006,0.0,14.2,13.5,16.4,91.1,73.409,178.4,19,11,0,0,104.991,107.468,0,8.4284,0,89,34,9,2,43163,0,77,33,13,6,2.6491,107.468,1.0604,0.2101,0.0411,0.0072,0.0011,1.0064,0.238,0.0611,0.0182,0.0056,0.4869,0.7318,0.4019,0.1836,0.0734,0.035,0.0203,0.0131,0.0099,0.6665,0.0267,0.6737,1.7273,0.1747,0.0568,0.0166,1479,339.5903,0,0,251,0,0,0,186.8967,Bic,0,11,5,0,0,16,8.4284,GD-2,43163.54476,Game-11v11 plus set pieces defensive,43163.52765,73.409, training,643.1,96.8,16.3,3.1,0.6,594.6,97.8,19.3,5.4,1.8,0,0,0,0,0,627.4,265.4,115.8,46.2,18.6,8.2,4.5,2.6,2.6,381.6,5.9,773.1,657.7,36.1,9.6,2.3,7.4401,39.4036,False,GD-2,
2018-03-04 00:00:00.000,Player4,8.883333333333333,0.0,,2018-03-04 13:06:14.400,Penalty,2018-03-04 13:15:07.488,0.2353,0.0,0,0.2,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0,0,0,0,0.0,26.4826,0,1.7542,0,1,1,0,0,43163,0,1,1,0,0,0.2353,26.4826,0.107,0.0031,0.0005,0,0,0.1209,0.003,0.0008,0,0,0.2029,0.001,0.001,0.0002,0,0,0,0,0,0.0302,0,0.2241,0.0112,0,0,0,533,25.4933,0,0,2,0,0,0,34.8363,Bic,0,0,0,0,0,0,1.7542,GD-2,43163.55217,Penalty,43163.546,0, training,263.2,4.3,0.3,0,0,262.4,2.7,0.5,0,0,0,0,0,0,0,510.3,0.5,0.5,0.1,0,0,0,0,0,22,0,527.1,6.3,0,0,0,2.6445,0.2437,False,GD-2,
2018-03-04 00:00:00.000,Player4,26.183333333333334,0.0,0.3,2018-03-04 12:11:17.376,Offensive-phase 11v1,2018-03-04 12:37:28.127,1.8148,0.0,6,163.4,0.0,5.6,4.9,0.0,56.4,6.12,66.4,4,2,0,0,60.28000000000001,69.3099,0,5.0125,0,50,5,2,0,43163,0,27,11,3,1,1.8148,69.3099,0.7903,0.0838,0.0066,0.001,0,0.8217,0.0874,0.0188,0.004,0.0011,0.607,0.3394,0.2184,0.097,0.0413,0.0173,0.0047,0.0029,0,0.4866,0.0002,0.772,0.8873,0.1494,0.0061,0,1571,214.5285,0,0,101,0,0,0,148.6244,Bic,0,5,1,0,0,6,5.0125,GD-2,43163.52602,Offensive-phase 11v1,43163.50784,6.12, training,750.1,37,2.8,0.8,0,735.1,36.5,6.9,1.3,0.3,0,0,0,0,0,1059,122.2,58,23,10.2,4.3,1.2,0.8,0,292,0.1,1183.4,355,31.3,1.1,0,5.5689,18.1373,False,GD-2,
2018-03-04 00:00:00.000,Player4,84.25,2.0,1.2,2018-03-04 11:51:12.095,Session,2018-03-04 13:15:27.360,5.7102,16.6,22,531.4,23.6,20.0,19.3,33.1,56.0,79.53,247.0,25,15,0,0,167.47,67.7769,0,5.0508,0,167,49,13,2,43163,0,131,52,18,7,5.7102,67.7769,2.3799,0.3347,0.0544,0.0093,0.0011,2.4328,0.3803,0.087,0.024,0.0067,1.9437,1.113,0.6323,0.2844,0.1159,0.0529,0.0253,0.0161,0.0099,1.4897,0.0269,2.4667,2.84,0.324,0.0629,0.0166,5055,695.6712,0,0,391,1,0,1,499.5676,Bic,0,16,6,0,0,22,5.0508,GD-2,43163.5524,Session,43163.49389,79.53, training,2351,176.5,24.4,4.7,0.6,2281.9,176.2,30.3,7.5,2.1,0,0,0,0,0,3438.1,407.2,179.7,71,29.4,12.8,5.9,3.5,2.6,899,6,3842.6,1132.2,67.4,10.7,2.3,7.4401,17.9736,False,GD-2,168.5
2018-03-04 00:00:00.000,Player5,26.183333333333334,0.0,0.8,2018-03-04 12:11:17.376,Offensive-phase 11v1,2018-03-04 12:37:28.127,2.1337,64.10000000000001,17,478.3,0.0,17.8,11.7,17.8,68.9,160.696,267.29999999999995,16,8,0,0,106.60399999999996,81.4893,0,6.3634,0,37,20,7,1,43163,0,25,11,6,10,2.1337,81.4893,0.8773,0.1595,0.0333,0.007,0.0002,0.8612,0.1188,0.0403,0.022,0.014,0.3218,0.4041,0.4345,0.211,0.095,0.0609,0.0295,0.022,0.0197,0.4949,0.0402,0.5184,1.1836,0.2709,0.0966,0.0641,1571,283.1101,0,0,70,0,0,0,116.0655,Briceag,0,5,11,1,0,17,6.3634,GD-2,43163.52602,Offensive-phase 11v1,43163.50784,160.696, training,793,60.7,10.9,2.8,0.1,635.7,46.5,11.8,6,3.4,0,0,0,0,0,906.9,140.4,115.7,48.9,19.4,11.4,5.7,4.1,3.3,307.3,7.8,1052.3,438.1,55.9,15.9,8.7,8.1334,25.2085,False,GD-2,
2018-03-04 00:00:00.000,Player5,24.65,0.0,1.4,2018-03-04 12:39:48.960,Game-11v11 plus set pieces defensive,2018-03-04 13:04:27.263,2.5294,96.8,25,691.0,0.0,28.0,26.3,26.9,89.9,317.767,496.6,31,25,0,0,178.83300000000003,102.6124,0,8.5617,0,39,42,13,12,43163,0,28,30,21,10,2.5294,102.6124,0.9134,0.2402,0.07,0.0211,0.0043,0.9038,0.2405,0.0903,0.0324,0.0134,0.4874,0.3625,0.2986,0.1944,0.1659,0.1071,0.064,0.0453,0.0259,0.6899,0.0884,0.8151,1.1554,0.2411,0.221,0.0968,1479,358.5778,0,0,112,0,0,0,128.8204,Briceag,0,11,12,2,0,25,8.5617,GD-2,43163.54476,Game-11v11 plus set pieces defensive,43163.52765,317.767, training,619.5,92.7,25,8.7,2.2,602.8,85.8,29.2,9.9,3,0,0,0,0,0,675.1,128.5,83.8,46.7,33.3,20,12.4,9.2,5.2,446.2,18.4,919.8,461.4,49,35.6,13,8.3156,25.7303,False,GD-2,
2018-03-04 00:00:00.000,Player5,18.1,0.0,0.4,2018-03-04 11:51:19.872,Boxes 8v2 plus 7v3,2018-03-04 12:09:25.919,0.8673,0.0,0,30.4,0.0,0.0,7.9,0.0,39.9,0.0,19.500000000000004,12,8,0,0,19.500000000000004,47.9181,0,3.6286,0,23,20,6,2,43163,0,22,18,8,4,0.8673,47.9181,0.3362,0.0552,0.0154,0.0037,0.0009,0.3479,0.0789,0.0223,0.0051,0.0018,0.4143,0.0819,0.0292,0.0109,0.0076,0.0064,0.0011,0.0019,0.0004,0.3114,0.0021,0.5458,0.3193,0.0022,0,0,1086,111.6257,0,0,52,0,0,0,80.8684,Briceag,0,0,0,0,0,0,3.6286,GD-2,43163.50655,Boxes 8v2 plus 7v3,43163.49398,0, training,505.5,54.6,9.7,2.6,0.6,438.1,61.7,10.6,2.2,0.6,0,0,0,0,0,828.7,34.3,10.4,4.7,2.8,2.3,0.3,0.7,0.2,201,0.8,933.6,152.1,0.5,0,0,4.2956,6.8404,False,GD-2,
2018-03-04 00:00:00.000,Player5,84.25,4.0,2.4,2018-03-04 11:51:12.095,Session,2018-03-04 13:15:27.360,5.9437,160.89999999999998,42,1204.8999999999999,47.3,46.5,46.6,48.8,60.1,478.462,787.1000000000001,61,43,0,0,308.63800000000015,70.5484,0,5.5945,0,103,82,28,15,43163,0,77,60,37,24,5.9437,70.5484,2.3231,0.4602,0.1215,0.0328,0.0053,2.3089,0.4468,0.1545,0.0615,0.0292,1.5321,0.8664,0.7661,0.4178,0.2698,0.1748,0.0953,0.0692,0.0469,1.5743,0.1311,2.2436,2.7073,0.5143,0.3176,0.1609,5055,800.9861,0,0,242,0,0,0,356.5718,Briceag,0,16,23,3,0,42,5.5945,GD-2,43163.5524,Session,43163.49389,478.462, training,2485.4,215.1,46.9,14.8,2.9,2010.6,201.5,52.4,18.7,7,0,0,0,0,0,3265.4,309.5,211.1,100.9,56.1,33.9,18.6,14,9,1009.7,27.1,3803,1073.7,105.4,51.5,21.7,8.3156,17.0494,False,GD-2,337.0
2018-03-04 00:00:00.000,Player5,8.883333333333333,0.0,0.1,2018-03-04 13:06:14.400,Penalty,2018-03-04 13:15:07.488,0.203,0.0,0,5.1000000000000005,0.0,0.0,1.8,0.0,18.4,0.0,3.7,2,2,0,0,3.7,22.857,0,1.6112,0,3,0,2,0,43163,0,2,1,2,0,0.203,22.857,0.0962,0.0042,0.0027,0.001,0,0.0884,0.007,0.0016,0.002,0,0.1402,0.0178,0.0037,0.0014,0.0013,0.0004,0.0007,0,0.0009,0.0363,0.0004,0.1589,0.0441,0,0,0,533,24.3401,0,0,8,0,0,0,15.4674,Briceag,0,0,0,0,0,0,1.6112,GD-2,43163.55217,Penalty,43163.546,0, training,361.6,4.6,1.3,0.7,0,158.5,5.3,0.8,0.6,0,0,0,0,0,0,499.6,6.3,1.2,0.6,0.6,0.2,0.2,0,0.3,24.3,0.1,514.3,19.1,0,0,0,3.8911,2.081,False,GD-2,
2018-03-04 00:00:00.000,Player6,84.25,3.0,2.2,2018-03-04 11:51:12.095,Session,2018-03-04 13:15:27.360,6.6264,119.8,54,1429.2,35.4,47.4,42.7,46.0,65.2,508.581,885.3,47,44,0,0,376.71899999999994,78.6511,0,6.2897,0,169,91,35,9,43163,0,137,105,32,15,6.6264,78.6511,2.4576,0.5825,0.1386,0.0383,0.0038,2.5324,0.6116,0.1969,0.0454,0.0193,1.4899,1.0564,0.8044,0.5439,0.3705,0.173,0.114,0.0712,0.0428,1.8466,0.1138,2.2198,3.2559,0.6421,0.3887,0.1198,5055,866.3183,0,0,94,0,0,0,436.5081,Burlacu,0,29,18,6,1,54,6.2897,GD-2,43163.5524,Session,43163.49389,508.581, training,2385.2,252.9,59.6,16.5,2.1,2004,247.1,69.7,13.2,5,0,0,0,0,0,2979.4,382.9,224.7,129.1,78.5,37.7,23.3,14.9,8.7,1152.5,23.6,3534.2,1310.1,131.5,63.9,15.6,9.0223,20.9602,False,GD-2,252.75
2018-03-04 00:00:00.000,Player6,18.1,0.0,0.3,2018-03-04 11:51:19.872,Boxes 8v2 plus 7v3,2018-03-04 12:09:25.919,0.939,0.0,1,49.6,0.0,1.4,7.8,0.0,42.9,0.0,30.599999999999998,13,9,0,0,30.599999999999998,51.8802,0,4.1278,0,37,28,4,5,43163,0,40,28,7,6,0.939,51.8802,0.3272,0.0729,0.0245,0.0059,0.0026,0.3721,0.0886,0.0309,0.0077,0.0067,0.4021,0.1095,0.0388,0.019,0.0115,0.0069,0.0043,0.0028,0.0017,0.339,0.0034,0.5171,0.4144,0.0075,0,0,1086,122.1613,0,0,28,0,0,0,106.4306,Burlacu,0,1,0,0,0,1,4.1278,GD-2,43163.50655,Boxes 8v2 plus 7v3,43163.49398,0, training,461.8,57.4,17.3,3.9,1.5,465.1,59.1,14.8,3.1,2.2,0,0,0,0,0,796.1,47.4,14.7,7.4,3.8,2.4,1.9,1,0.7,209.3,1.5,890.2,194.4,1.6,0,0,4.7245,10.1178,False,GD-2,
2018-03-04 00:00:00.000,Player6,8.883333333333333,0.0,,2018-03-04 13:06:14.400,Penalty,2018-03-04 13:15:07.488,0.1363,0.0,0,2.4,0.0,0.0,0.0,0.0,11.9,0.0,1.0,0,0,0,0,1.0,15.346,0,1.0599,0,0,2,0,0,43163,0,1,1,0,0,0.1363,15.346,0.0593,0.0032,0.0017,0,0,0.0659,0.0049,0.0013,0,0,0.1012,0.0054,0.0009,0.0014,0.0003,0.0007,0,0,0,0.0263,0,0.1206,0.0157,0,0,0,533,15.4044,0,0,1,0,0,0,17.1136,Burlacu,0,0,0,0,0,0,1.0599,GD-2,43163.55217,Penalty,43163.546,0, training,371.3,3.1,0.9,0,0,153.5,4,0.5,0,0,0,0,0,0,0,511,2,0.5,0.6,0.1,0.3,0,0,0,18.8,0,525.8,7.5,0,0,0,3.36,0.5813,False,GD-2,
2018-03-04 00:00:00.000,Player6,26.183333333333334,0.0,0.8,2018-03-04 12:11:17.376,Offensive-phase 11v1,2018-03-04 12:37:28.127,2.4807,22.5,22,556.9999999999999,0.0,18.6,15.0,16.0,77.8,190.024,337.09999999999997,18,13,0,0,147.07599999999996,94.7449,0,7.4425,0,51,27,11,2,43163,0,26,28,15,3,2.4807,94.7449,0.9683,0.2011,0.0397,0.0139,0.0007,0.965,0.1983,0.0751,0.0141,0.0045,0.4312,0.3999,0.311,0.2199,0.164,0.0555,0.0387,0.0281,0.0173,0.7817,0.0335,0.7721,1.2667,0.2519,0.1675,0.0225,1571,318.5248,0,0,21,0,0,0,138.997,Burlacu,0,12,8,2,0,22,7.4425,GD-2,43163.52602,Offensive-phase 11v1,43163.50784,190.024, training,722.7,70.1,14.7,4.9,0.3,665.4,64.8,22.6,4.2,1.1,0,0,0,0,0,727.8,139.3,84.5,50.2,34.6,12,7.9,6,3.6,497.5,7.4,977.4,511.1,51.4,27.7,3.2,7.1801,24.4716,False,GD-2,
2018-03-04 00:00:00.000,Player6,24.65,0.0,1.2,2018-03-04 12:39:48.960,Game-11v11 plus set pieces defensive,2018-03-04 13:04:27.263,2.7756,97.4,30,812.5,0.0,26.8,20.2,26.3,95.2,318.557,512.2,15,21,0,0,193.64300000000003,112.5995,0,9.365,0,78,34,19,2,43163,0,67,47,9,6,2.7756,112.5995,0.9725,0.299,0.0724,0.0179,0.0005,0.9854,0.3081,0.0886,0.0233,0.0081,0.4031,0.5256,0.4492,0.3003,0.193,0.1099,0.0694,0.0393,0.0237,0.5851,0.0769,0.6008,1.4777,0.3784,0.2212,0.0974,1479,377.328,0,0,43,0,0,0,152.8494,Burlacu,0,15,10,4,1,30,9.365,GD-2,43163.54476,Game-11v11 plus set pieces defensive,43163.52765,318.557, training,625.7,118.7,26.5,7.3,0.3,549.2,112.4,31.3,5.7,1.7,0,0,0,0,0,642.8,187.7,123.9,70.1,39.6,23,13,7.6,4.3,352.1,14.7,797.2,555.4,77.6,36.2,12.4,9.0223,36.9827,False,GD-2,
2018-03-04 00:00:00.000,Player10,26.183333333333334,0.0,0.9,2018-03-04 12:11:17.376,Offensive-phase 11v1,2018-03-04 12:37:28.127,2.4485,49.5,18,489.30000000000007,0.0,19.9,12.3,19.9,78.5,233.797,349.80000000000007,17,8,0,0,116.00300000000007,93.5155,0,7.1984,0,52,17,5,3,43163,0,38,14,11,6,2.4485,93.5155,1.0376,0.2069,0.0223,0.003,0.0014,0.9264,0.1444,0.0677,0.0282,0.0107,0.3737,0.5487,0.2289,0.1395,0.119,0.0941,0.0513,0.0349,0.024,0.8079,0.0265,0.7293,1.3202,0.1652,0.1843,0.0495,1571,299.9905,0,0,94,1,0,1,130.3652,Dimitrov,0,7,10,1,0,18,7.1984,GD-2,43163.52602,Offensive-phase 11v1,43163.50784,233.797, training,751.3,69.9,8.2,1.6,0.8,658.2,50.5,21.1,6.9,2.4,0,0,0,0,0,705,196.9,66.6,32.8,22.7,17.1,10,6.7,4.6,503.7,4.8,966.2,534.6,33.6,29.8,6.7,8.049,27.8948,False,GD-2,
2018-03-04 00:00:00.000,Player10,24.65,0.0,1.0,2018-03-04 12:39:48.960,Game-11v11 plus set pieces defensive,2018-03-04 13:04:27.263,2.5148,41.4,18,543.0,0.0,20.3,21.1,17.8,89.2,172.07,341.1,23,19,0,0,169.03000000000003,102.0185,0,8.4763,0,57,52,13,6,43163,0,61,53,13,10,2.5148,102.0185,0.9316,0.2528,0.0683,0.0126,0.0039,0.8456,0.2639,0.0969,0.0275,0.0117,0.3751,0.5588,0.3892,0.2019,0.1264,0.0788,0.0502,0.0278,0.0193,0.6488,0.0386,0.5991,1.5162,0.2274,0.1307,0.0414,1479,332.512,0,0,125,1,0,1,147.1967,Dimitrov,0,10,7,1,0,18,8.4763,GD-2,43163.54476,Game-11v11 plus set pieces defensive,43163.52765,172.07, training,631.8,111.9,31.3,5.6,2.2,544.1,107.9,32,8.4,3.5,0,0,0,0,0,645.6,201.7,113.4,51.7,27.7,17.1,11,5.7,4.1,391,9.7,820.2,584.2,47,21.6,5.7,7.6001,34.7264,False,GD-2,
2018-03-04 00:00:00.000,Player10,8.883333333333333,0.0,,2018-03-04 13:06:14.400,Penalty,2018-03-04 13:15:07.488,0.3635,0.0,0,1.1,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0,0,0,0,0.0,40.9198,0,2.8976,0,1,1,0,0,43163,0,1,1,0,0,0.3635,40.9198,0.146,0.0024,0.0013,0,0,0.2071,0.0054,0.0013,0,0,0.1541,0.0523,0.0281,0.0011,0,0,0,0,0,0.1278,0,0.2217,0.1418,0,0,0,533,38.6393,0,0,1,0,0,0,19.6629,Dimitrov,0,0,0,0,0,0,2.8976,GD-2,43163.55217,Penalty,43163.546,0, training,296.1,5.4,0.8,0,0,225.1,5.3,0.6,0,0,0,0,0,0,0,417.6,19.2,8.4,0.5,0,0,0,0,0,87.6,0,469.5,63.8,0,0,0,4.0223,8.0255,False,GD-2,
