date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-25 00:00:00.000,Player2,10.033333333333333,0.0,0.2,2018-02-25 15:04:40.800,Block-2 10v11,2018-02-25 15:14:43.007,0.7883,0.0,5,126.7,0.0,4.5,4.5,0.0,66.1,9.015,44.2,5,4,0,0,35.185,78.5698,0,6.0735,0,23,11,4,0,43156,0,20,12,5,0,0.7883,78.5698,0.3116,0.058,0.0136,0.002,0,0.313,0.0711,0.016,0.003,0,0.2258,0.1611,0.0941,0.0825,0.0258,0.0101,0.0031,0.003,0.0015,0.1806,0.0007,0.3001,0.4073,0.0719,0.009,0,602,94.3444,0,0,34,0,0,0,47.4204,Bancu,0,2,2,1,0,5,6.0735,GD 2,43156.63522,Block-2 10v11,43156.62825,9.015, ,259.7,33.6,7.3,1.1,0,261.4,31.2,6.4,1.1,0,0,0,0,0,0,372.8,60,26.6,19.8,6.6,2.5,1.1,0.9,0.4,110.9,0.2,431.9,153.7,14.6,1.6,0,5.7067,22.9977,False,GD+2-4,
2018-02-25 00:00:00.000,Player2,48.4,2.0,1.2,2018-02-25 14:34:06.528,Session,2018-02-25 15:22:30.432,4.29,0.0,21,1211.2999999999997,19.8,32.7,15.9,0.0,74.2,344.388,429.70000000000005,16,17,0,0,85.31200000000007,88.637,0,6.7857,0,103,61,13,4,43156,0,113,46,15,1,4.29,88.637,1.6832,0.2868,0.062,0.007,0.0009,1.8347,0.3508,0.053,0.011,0.0006,1.0959,0.6855,0.449,0.7816,0.2978,0.0827,0.0286,0.0116,0.0066,0.8482,0.0024,1.4312,1.7425,0.772,0.3444,0,2904,508.6977,0,0,295,0,0,0,256.2579,Bancu,0,5,2,1,13,21,6.7857,GD 2,43156.64063,Session,43156.60702,344.388, ,1242.6,156.2,35.6,5.1,0.7,1282.5,155.5,21.9,4,0.2,0,0,0,0,0,1747.3,257.9,126.1,164.1,62.9,18.6,7.6,3.2,1.5,514.3,0.8,2013.7,677,153.9,59.7,0,6.4445,25.6137,False,GD+2-4,96.8
2018-02-25 00:00:00.000,Player3,48.4,4.0,2.1,2018-02-25 14:34:06.528,Session,2018-02-25 15:22:30.432,5.0694,31.2,35,1758.3999999999999,39.7,46.8,26.9,52.1,86.6,931.782,936.7,27,39,0,0,4.918000000000006,104.7406,0,8.3362,0,96,72,35,4,43156,0,92,76,20,7,5.0694,104.7406,1.9177,0.3674,0.1207,0.0236,0.0031,2.0468,0.4289,0.1216,0.031,0.0086,0.988,0.73,0.4868,0.8217,0.5346,0.1769,0.0924,0.0526,0.0268,1.1062,0.0534,1.4484,2.0571,0.6322,0.9006,0.0312,2904,546.8353,0,0,142,0,0,0,238.1792,Barbut,0,16,3,2,14,35,8.3362,GD 2,43156.64063,Session,43156.60702,931.782, training,1268.2,158.8,52.7,12,1.5,1191.8,166,42,9.4,2,0,0,0,0,0,1455.5,267.5,140.4,167.2,102.1,37.3,20.5,11.6,6.5,683.4,12.4,1809.9,812.6,125.2,152.5,4.2,8.2534,30.0888,False,GD+2-4,193.6
2018-02-25 00:00:00.000,Player3,10.033333333333333,0.0,0.5,2018-02-25 15:04:40.800,Block-2 10v11,2018-02-25 15:14:43.007,1.0349,14.9,7,237.4,0.0,7.4,12.0,6.9,88.6,76.723,152.60000000000002,13,15,0,0,75.87700000000002,103.1434,0,8.8429,0,32,16,11,4,43156,0,19,23,10,3,1.0349,103.1434,0.3686,0.1015,0.0373,0.0099,0.0027,0.338,0.1033,0.0492,0.0208,0.0034,0.1661,0.2219,0.1528,0.0848,0.0488,0.024,0.0189,0.0193,0.0118,0.2567,0.0298,0.2495,0.6024,0.1062,0.0619,0.0149,602,120.1924,0,0,56,0,0,0,52.461,Barbut,0,4,2,1,0,7,8.8429,GD 2,43156.63522,Block-2 10v11,43156.62825,76.723, training,264.4,43,13.2,4.1,1.3,214.6,37.9,16,6.3,1,0,0,0,0,0,268.6,81.8,44.4,20.2,10.6,4.9,4.3,4.1,2.6,152.8,7.5,333.6,234.2,21.7,10.2,2.1,7.2134,35.1113,False,GD+2-4,
2018-02-25 00:00:00.000,Player3,8.833333333333334,0.0,0.2,2018-02-25 14:34:48.864,Passing-drill square,2018-02-25 14:43:38.496,0.7427,0.0,1,60.699999999999996,0.0,1.5,6.7,0.0,70.1,0.0,26.799999999999997,2,10,0,0,26.799999999999997,84.0796,0,6.8071,0,15,25,10,0,43156,0,33,19,1,1,0.7427,84.0796,0.2193,0.0732,0.0251,0.0033,0,0.3008,0.1029,0.0172,0.0007,0.0002,0.1794,0.2142,0.099,0.0339,0.0146,0.0081,0.0039,0.0002,0,0.1893,0,0.2307,0.5103,0.0018,0,0,530,81.4828,0,0,25,0,0,0,49.7213,Barbut,0,1,0,0,0,1,6.8071,GD 2,43156.61364,Passing-drill square,43156.60751,0, training,183.8,46.4,15.6,2.3,0,222.5,51.1,7.9,0.3,0.1,0,0,0,0,0,289,77,33.5,11.9,5.3,3.1,1.6,0.1,0,108.5,0,333.3,196.3,0.4,0,0,4.3245,30.1698,False,GD+2-4,
2018-02-25 00:00:00.000,Player3,6.383333333333334,0.0,0.7,2018-02-25 15:16:04.224,Int-run 20 40 2,2018-02-25 15:22:27.840,0.9458,0.0,7,595.3,0.0,14.5,0.0,0.0,119.9,384.657,288.5,0,6,0,0,-96.15699999999998,148.1724,0,11.281,0,7,2,6,0,43156,0,10,4,0,0,0.9458,148.1724,0.4018,0.0309,0.0121,0.0055,0,0.4422,0.0481,0.0051,0,0,0.1372,0.0235,0.0526,0.3068,0.1988,0.0569,0.0182,0.0083,0.0038,0.1375,0.0025,0.2422,0.1164,0.2027,0.3847,0,383,97.6091,0,0,9,0,0,0,33.2761,Barbut,0,0,0,0,7,7,11.281,GD 2,43156.6406,Int-run 20 40 2,43156.63616,384.657, training,167.5,9,6.2,2.9,0,180.6,15.2,1.7,0,0,0,0,0,0,0,155.8,8,12.6,56,35.8,11.3,3.7,2,1,96.1,0.8,233.6,44.2,39.6,65.7,0,6.3001,34.3513,False,GD+2-4,
2018-02-25 00:00:00.000,Player3,10.366666666666667,0.0,0.4,2018-02-25 14:44:46.752,Block-1 10v11,2018-02-25 14:55:08.832,1.0566,0.0,12,203.3,0.0,8.1,6.9,0.0,84.8,26.415,99.5,11,3,0,0,73.08500000000001,101.9202,0,8.211,0,31,24,3,0,43156,0,25,21,9,2,1.0566,101.9202,0.3902,0.1139,0.0244,0.0022,0.0003,0.3635,0.1165,0.0359,0.0082,0.0015,0.1984,0.2131,0.1276,0.1038,0.0392,0.0213,0.0163,0.0116,0.0051,0.3142,0.006,0.289,0.6274,0.1138,0.0264,0,622,115.2581,0,0,37,0,0,0,53.7681,Barbut,0,11,1,0,0,12,8.211,GD 2,43156.62163,Block-1 10v11,43156.61443,26.415, training,266.8,45.9,9.6,1.2,0.2,238.7,43.7,12.4,2.6,0.4,0,0,0,0,0,270.7,79.5,36.6,25.4,10.2,5.2,4,2.7,1.3,184.4,1.5,340.4,253.5,23.1,4.5,0,6.2089,33.8214,False,GD+2-4,
2018-02-25 00:00:00.000,Player3,6.783333333333333,0.0,0.8,2018-02-25 14:55:54.623,Int-run 20 40 1,2018-02-25 15:02:41.568,0.9886,0.0,7,619.1999999999998,0.0,15.7,0.0,0.0,117.9,423.791,337.5,0,4,0,0,-86.291,145.7322,0,11.0874,0,6,3,4,0,43156,0,4,6,0,0,0.9886,145.7322,0.4097,0.0323,0.0164,0.0023,0,0.4719,0.0475,0.0085,0,0,0.1869,0.0186,0.0451,0.2817,0.2294,0.062,0.0265,0.0093,0.0059,0.1188,0.0044,0.2786,0.0938,0.1924,0.4238,0,407,101.8939,0,0,9,0,0,0,34.5602,Barbut,0,0,0,0,7,7,11.0874,GD 2,43156.62687,Int-run 20 40 1,43156.62216,423.791, training,180.7,8.9,6.9,1.3,0,192.3,14.3,2.5,0,0,0,0,0,0,0,193.3,6.4,10.6,51.3,39.4,11.9,5.5,2,1.5,84,1,262.2,35.9,37.3,71.5,0,6.7312,31.9735,False,GD+2-4,
2018-02-25 00:00:00.000,Player4,10.033333333333333,0.0,0.4,2018-02-25 15:04:40.800,Block-2 10v11,2018-02-25 15:14:43.007,1.1182,2.1,7,186.3,0.0,7.0,8.7,6.9,95.6,38.103,104.90000000000002,10,8,0,0,66.79700000000003,111.445,0,8.9442,0,40,8,5,3,43156,0,25,16,8,2,1.1182,111.445,0.4243,0.0994,0.0187,0.0063,0.0009,0.4229,0.1044,0.0305,0.0101,0.0006,0.1739,0.3129,0.1932,0.0814,0.0438,0.0194,0.0074,0.0102,0.008,0.2519,0.0161,0.2396,0.7393,0.1011,0.036,0.0021,602,146.6796,0,0,135,0,0,0,81.7864,Bic,0,5,2,0,0,7,8.9442,GD 2,43156.63522,Block-2 10v11,43156.62825,38.103, training,251.8,40.5,7,2.9,0.5,248.9,37,10.1,3,0.2,0,0,0,0,0,249.6,114.5,52.6,19.9,10.3,4.6,1.9,2.5,1.6,140.3,4.1,301.1,273.4,21.1,6,0.3,6.9645,43.6451,False,GD+2-4,
2018-02-25 00:00:00.000,Player4,48.4,3.0,2.5,2018-02-25 14:34:06.528,Session,2018-02-25 15:22:30.432,5.1573,77.60000000000001,25,1485.4,29.8,49.9,16.7,77.4,89.6,961.941,995.4000000000001,20,19,0,0,33.45900000000006,106.5556,0,8.2248,0,126,45,16,3,43156,0,127,40,17,3,5.1573,106.5556,1.9708,0.359,0.0712,0.0122,0.0009,2.2498,0.4171,0.0589,0.0161,0.0014,1.0598,0.8817,0.5289,0.49,0.5473,0.2318,0.0973,0.0513,0.0299,1.2014,0.0378,1.4737,2.3063,0.4154,0.8843,0.0776,2904,650.8525,0,0,488,1,0,1,344.5966,Bic,0,7,4,0,14,25,8.2248,GD 2,43156.64063,Session,43156.60702,961.941, training,1214.3,155.5,33,6.4,0.5,1312.1,156.8,20,5.4,0.4,0,0,0,0,0,1427.2,328.8,146.3,102.3,97.8,42.9,19.2,10.6,6.1,715.2,8,1749.3,914.2,84.6,145.5,10.8,7.8845,32.2132,False,GD+2-4,145.2
2018-02-25 00:00:00.000,Player4,6.383333333333334,0.0,1.1,2018-02-25 15:16:04.224,Int-run 20 40 2,2018-02-25 15:22:27.840,0.9291,28.400000000000002,7,570.6000000000001,0.0,18.9,5.4,33.1,122.6,443.105,391.1000000000001,1,5,0,0,-52.00499999999994,145.5481,0,11.277,0,5,2,5,0,43156,0,11,3,1,0,0.9291,145.5481,0.3652,0.0434,0.0122,0.0035,0,0.4348,0.0656,0.0036,0.0008,0,0.1813,0.0214,0.0585,0.1795,0.2307,0.0927,0.0388,0.0159,0.0066,0.0974,0.0064,0.2493,0.1072,0.1294,0.4147,0.0284,383,117.7091,0,0,76,0,0,0,46.5298,Bic,0,0,0,0,7,7,11.277,GD 2,43156.6406,Int-run 20 40 2,43156.63616,443.105, training,162.5,12.2,4.9,1.8,0,181.7,18.6,1.1,0.3,0,0,0,0,0,0,192.7,7.5,13.8,33.1,38.8,16,7.4,3,1.5,68.1,1.2,245,39.7,25.9,68.5,4,7.2001,32.2892,False,GD+2-4,
2018-02-25 00:00:00.000,Player4,6.783333333333333,0.0,1.5,2018-02-25 14:55:54.623,Int-run 20 40 1,2018-02-25 15:02:41.568,0.9839,47.1,7,596.2999999999998,0.0,20.5,0.0,36.8,122.8,480.733,436.2,0,3,0,0,-44.533000000000015,145.0415,0,11.343,0,10,4,3,0,43156,0,14,4,0,0,0.9839,145.0415,0.3795,0.0562,0.0192,0.0007,0,0.4428,0.0791,0.0064,0,0,0.18,0.0265,0.0445,0.1601,0.2448,0.0997,0.0438,0.0196,0.0133,0.1367,0.015,0.2678,0.1271,0.1083,0.4336,0.0471,407,125.7526,0,0,65,0,0,0,48.2788,Bic,0,0,0,0,7,7,11.343,GD 2,43156.62687,Int-run 20 40 1,43156.62216,480.733, training,169.8,13,8,0.6,0,195.1,19,1.4,0,0,0,0,0,0,0,188.8,9.5,10.8,29.5,40.4,17.1,7.9,3.6,2.5,94.2,2.6,255.4,52.5,21.5,71,6.5,7.8845,31.0887,False,GD+2-4,
2018-02-25 00:00:00.000,Player4,10.35,0.0,0.2,2018-02-25 14:44:46.752,Block-1 10v11,2018-02-25 14:55:08.832,1.0862,0.0,4,121.0,0.0,4.2,5.6,0.0,88.6,0.0,60.300000000000004,9,1,0,0,60.300000000000004,104.9501,0,8.163,0,37,17,1,0,43156,0,35,15,8,1,1.0862,104.9501,0.3998,0.1033,0.0143,0.0012,0,0.4379,0.1075,0.0164,0.0051,0.0007,0.1774,0.292,0.1949,0.0607,0.0255,0.0196,0.0073,0.0056,0.002,0.3009,0.0003,0.2412,0.7685,0.0766,0,0,621,138.2106,0,0,153,1,0,1,84.4256,Bic,0,2,2,0,0,4,8.163,GD 2,43156.62163,Block-1 10v11,43156.61443,0, training,256.8,46.9,7.1,0.8,0,257.7,43.1,6.7,2.1,0.2,0,0,0,0,0,260,106.2,54.1,16.6,7.4,5,2,1.5,0.5,168,0.1,311.3,294,16.1,0,0,5.2334,40.6341,False,GD+2-4,
2018-02-25 00:00:00.000,Player4,8.833333333333334,0.0,,2018-02-25 14:34:48.864,Passing-drill square,2018-02-25 14:43:38.496,0.6979,0.0,0,10.7,0.0,0.0,0.0,0.0,65.2,0.0,3.0,0,2,0,0,3.0,79.0116,0,5.8682,0,31,14,2,0,43156,0,36,1,0,0,0.6979,79.0116,0.2374,0.0532,0.0069,0.0004,0,0.3447,0.0547,0.0007,0,0,0.1817,0.1994,0.0308,0.0077,0.0026,0.0004,0,0,0,0.2755,0,0.239,0.459,0,0,0,530,84.7397,0,0,55,0,0,0,57.763,Bic,0,0,0,0,0,0,5.8682,GD 2,43156.61364,Passing-drill square,43156.60751,0, training,198.7,39,6,0.3,0,250.6,35.1,0.3,0,0,0,0,0,0,0,280,80.1,12.9,3,0.9,0.2,0,0,0,152.9,0,327.3,202.7,0,0,0,4,28.2075,False,GD+2-4,
2018-02-25 00:00:00.000,Player5,48.4,4.0,2.4,2018-02-25 14:34:06.528,Session,2018-02-25 15:22:30.432,4.7557,28.9,26,1554.4999999999998,39.7,52.2,37.0,58.6,83.3,996.522,1075.8999999999999,26,45,0,0,79.37799999999982,98.2585,0,7.7068,0,69,63,32,13,43156,0,83,54,19,7,4.7557,98.2585,1.7877,0.3069,0.0913,0.0241,0.0054,2.0608,0.3701,0.0794,0.0252,0.0048,1.1676,0.715,0.4219,0.4786,0.6564,0.2479,0.0852,0.0347,0.0151,0.8967,0.0366,1.6152,1.7786,0.3654,0.9676,0.0289,2904,633.9137,0,0,164,0,0,0,239.9862,Briceag,0,9,3,0,14,26,7.7068,GD 2,43156.64063,Session,43156.60702,996.522, training,1195,144.9,47.6,15.7,2.8,1301.3,157.1,30,8.4,1.5,0,0,0,0,0,1645.9,256.2,124.3,103.8,116.6,47.7,17.8,9,3.7,570,9.3,1991.6,678.6,72.8,157.2,4.1,7.2845,25.9856,False,GD+2-4,193.6
2018-02-25 00:00:00.000,Player5,6.783333333333333,0.0,0.9,2018-02-25 14:55:54.623,Int-run 20 40 1,2018-02-25 15:02:41.568,0.9734,9.1,7,597.9,0.0,19.8,5.9,24.5,119.6,454.844,423.9,1,7,0,0,-30.944000000000017,143.5041,0,10.8827,0,0,0,5,2,43156,0,4,4,1,0,0.9734,143.5041,0.4185,0.0305,0.0079,0.0044,0.0006,0.4581,0.049,0.0041,0.0003,0,0.2157,0.0236,0.0442,0.174,0.2832,0.0962,0.0309,0.0099,0.0015,0.0922,0.0022,0.2928,0.0849,0.141,0.4458,0.0091,407,125.4121,0,0,37,0,0,0,37.3659,Briceag,0,0,0,0,7,7,10.8827,GD 2,43156.62687,Int-run 20 40 1,43156.62216,454.844, training,174.8,9.1,3.6,2.7,0.4,201.4,13.5,1.3,0.1,0,0,0,0,0,0,216.9,7.7,10.2,31.7,46.8,17.1,6.1,2.3,0.4,67,0.7,276,29.5,27.7,72.4,1.3,6.8667,30.3269,False,GD+2-4,
2018-02-25 00:00:00.000,Player5,10.366666666666667,0.0,0.4,2018-02-25 14:44:46.752,Block-1 10v11,2018-02-25 14:55:08.832,1.0477,8.6,7,153.79999999999998,0.0,6.5,12.2,6.1,87.6,33.88,90.6,9,14,0,0,56.71999999999999,101.0638,0,8.2672,0,37,18,11,3,43156,0,26,23,6,3,1.0477,101.0638,0.3628,0.1092,0.0206,0.007,0.002,0.3935,0.1112,0.0289,0.011,0.0016,0.1701,0.2978,0.157,0.0632,0.0289,0.0219,0.0131,0.0033,0.0058,0.269,0.0176,0.2545,0.7075,0.0518,0.0253,0.0086,622,145.5404,0,0,27,0,0,0,59.9819,Briceag,0,6,1,0,0,7,8.2672,GD 2,43156.62163,Block-1 10v11,43156.61443,33.88, training,248.6,49.2,9.9,3.7,0.7,248.5,46.1,10.6,3.7,0.6,0,0,0,0,0,266.8,108.1,46.4,18.2,7,5.2,2.8,1.1,1.5,160.4,4.1,332.2,273.4,10.7,4.1,1.2,7.2845,35.3925,False,GD+2-4,
2018-02-25 00:00:00.000,Player5,10.033333333333333,0.0,0.3,2018-02-25 15:04:40.800,Block-2 10v11,2018-02-25 15:14:43.007,0.8715,4.8999999999999995,5,152.90000000000003,0.0,5.7,7.7,5.6,74.8,53.976,94.49999999999999,14,6,0,0,40.52399999999999,86.8635,0,7.0195,0,19,17,4,2,43156,0,15,12,11,3,0.8715,86.8635,0.3328,0.076,0.0223,0.0043,0.0016,0.3164,0.0676,0.0341,0.0135,0.003,0.27,0.1563,0.1027,0.0584,0.0338,0.0235,0.0123,0.0077,0.0037,0.1897,0.0135,0.3617,0.4109,0.0449,0.049,0.0049,602,119.6592,0,0,34,0,0,0,46.6978,Briceag,0,3,2,0,0,5,7.0195,GD 2,43156.63522,Block-2 10v11,43156.62825,53.976, training,266.1,33,9.3,2.1,0.8,246,27.6,11.9,4.3,0.8,0,0,0,0,0,357.5,56.8,31.7,14.9,8,5,3,1.8,0.6,119.3,3.3,428.1,155.7,9.2,8.2,0.7,7.0489,23.6086,False,GD+2-4,
2018-02-25 00:00:00.000,Player5,8.833333333333334,0.0,0.5,2018-02-25 14:34:48.864,Passing-drill square,2018-02-25 14:43:38.496,0.6685,0.0,0,56.4,0.0,0.0,10.4,0.0,65.7,0.0,31.999999999999993,2,13,0,0,31.999999999999993,75.6788,0,6.2093,0,11,25,9,4,43156,0,31,10,1,1,0.6685,75.6788,0.1612,0.0525,0.0278,0.0061,0.0008,0.3196,0.0912,0.0085,0.0005,0.0002,0.1806,0.2094,0.0726,0.0244,0.0146,0.0086,0.0026,0.0036,0.0012,0.1495,0.0014,0.2284,0.4401,0,0,0,530,93.1716,0,0,24,0,0,0,43.7674,Briceag,0,0,0,0,0,0,6.2093,GD 2,43156.61364,Passing-drill square,43156.60751,0, training,156.8,39.3,19.3,5.1,0.6,252.7,50.8,4.8,0.3,0.1,0,0,0,0,0,322.7,73.9,24.9,9.3,5.6,3.4,0.9,1.5,0.4,86.6,0.6,363.8,166,0,0,0,4.1178,25.9909,False,GD+2-4,
2018-02-25 00:00:00.000,Player5,6.383333333333334,0.0,1.1,2018-02-25 15:16:04.224,Int-run 20 40 2,2018-02-25 15:22:27.840,0.943,6.3,7,592.5,0.0,20.0,0.0,24.4,123.2,453.822,434.70000000000005,0,5,0,0,-19.121999999999957,147.7335,0,11.2177,0,1,2,3,2,43156,0,6,3,0,0,0.943,147.7335,0.3954,0.0354,0.0118,0.0024,0.0004,0.4498,0.0453,0.0026,0,0,0.19,0.0221,0.0445,0.1578,0.2957,0.0977,0.0262,0.0102,0.0029,0.0939,0.002,0.2685,0.093,0.1277,0.4475,0.0063,383,121.6819,0,0,40,0,0,0,36.5689,Briceag,0,0,0,0,7,7,11.2177,GD 2,43156.6406,Int-run 20 40 2,43156.63616,453.822, training,165.3,9.9,4.8,2.1,0.3,186,13.8,0.8,0,0,0,0,0,0,0,193.8,7.2,10.6,29.4,49.1,17,5,2.3,0.8,67.2,0.6,253,31.4,25.2,72.5,0.9,6.8912,32.0888,False,GD+2-4,
2018-02-25 00:00:00.000,Player6,10.033333333333333,0.0,0.4,2018-02-25 15:04:40.800,Block-2 10v11,2018-02-25 15:14:43.007,0.9473,9.2,12,225.69999999999996,0.0,8.8,8.7,5.9,79.8,65.005,140.4,10,9,0,0,75.39500000000001,94.418,0,7.8395,0,25,17,7,2,43156,0,23,17,7,3,0.9473,94.418,0.3419,0.0954,0.0293,0.0055,0.0006,0.3158,0.1071,0.0349,0.0111,0.0057,0.204,0.1708,0.1105,0.0853,0.0514,0.0386,0.0175,0.0098,0.0089,0.2363,0.0142,0.2993,0.4835,0.0995,0.0559,0.0092,602,128.5635,0,0,6,0,0,0,61.2092,Burlacu,0,10,2,0,0,12,7.8395,GD 2,43156.63522,Block-2 10v11,43156.62825,65.005, training,257,39.4,12.7,2.4,0.4,231.3,42.9,10.7,3.5,1.6,0,0,0,0,0,309.8,64.3,30.9,19.8,12.6,8.6,4.2,2.3,1.8,143.9,3.7,382.8,188,20.4,9.4,1.3,7.1178,28.6759,False,GD+2-4,
2018-02-25 00:00:00.000,Player6,10.366666666666667,0.0,0.4,2018-02-25 14:44:46.752,Block-1 10v11,2018-02-25 14:55:08.832,1.2576,14.4,7,259.1,0.0,7.7,8.4,7.9,101.5,85.238,156.1,12,8,0,0,70.862,121.3152,0,9.8919,0,38,21,6,2,43156,0,29,22,9,3,1.2576,121.3152,0.4625,0.1325,0.0278,0.004,0.0004,0.4429,0.1333,0.0395,0.0136,0.001,0.1123,0.3283,0.2364,0.103,0.0641,0.0345,0.0243,0.0195,0.0041,0.3218,0.0096,0.1879,0.8822,0.1023,0.0709,0.0144,622,167.53,0,0,12,0,0,0,75.2126,Burlacu,0,4,2,1,0,7,9.8919,GD 2,43156.62163,Block-1 10v11,43156.61443,85.238, training,248.7,56,11.8,1.9,0.3,235.2,49.4,13.5,4.5,0.3,0,0,0,0,0,193.5,118.3,65.9,26.4,14.4,7.9,5,4.3,1,182.7,2.2,251.9,334.5,21.6,11.6,2,7.3823,47.5225,False,GD+2-4,
2018-02-25 00:00:00.000,Player6,6.783333333333333,0.0,0.9,2018-02-25 14:55:54.623,Int-run 20 40 1,2018-02-25 15:02:41.568,1.0187,40.2,7,640.2,0.0,17.7,6.0,25.5,121.2,498.716,423.8000000000001,1,4,0,0,-74.91599999999988,150.1787,0,11.3656,0,1,3,4,0,43156,0,3,4,1,0,1.0187,150.1787,0.432,0.0348,0.0125,0.0015,0,0.4809,0.0472,0.0093,0.0006,0,0.173,0.016,0.0375,0.2164,0.2684,0.0981,0.0398,0.0124,0.0048,0.1518,0.0003,0.286,0.102,0.132,0.4585,0.0402,407,125.9726,0,0,1,0,0,0,41.512,Burlacu,0,0,0,0,7,7,11.3656,GD 2,43156.62687,Int-run 20 40 1,43156.62216,498.716, training,179.3,10.4,5.8,1,0,194.3,12.9,2.8,0.3,0,0,0,0,0,0,172.8,5.5,9.3,39.8,45.3,16.9,7.3,2.4,1,106.4,0.1,256.7,42.7,26,75.7,5.7,7.3001,31.2684,False,GD+2-4,
