date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-10-24 00:00:00.000,Player6,94.63333333333334,7.0,4.6,2017-10-24 20:32:24.575,game,True,2017-10-24 22:25:23.520,11.5198,174.5,121,3329.5999999999995,87.3,106.4,90.7,81.7,102.4,1023.452,1918.4999999999998,125,70,0.0,0.0,895.0479999999998,121.7309,0,10.0249,,,,0,280,191,50,20,,43032,0,264,164,71,54,11.5198,121.7309,4.3492,1.2203,0.2575,0.0502,0.0108,4.0954,1.1453,0.3645,0.1323,0.0629,1.5576,2.1418,2.0757,1.4111,0.8475,0.4629,0.2243,0.1483,0.0961,2.5836,0.1394,2.5253,6.3996,1.7401,0.8489,0.1745,5678,1428.391,0,0,275,11,0,11,,566.2757,Burlacu,0,57,41,16,7,121,10.0249,,,Game day,43032.9343,game,43032.85584,1023.452, game,3310.4,467.9,105.2,23.2,5.5,2280.9,412.6,115.2,40.2,18.1,0,0,0,,0,,0,3122.1,761.9,565.7,327.6,180.8,98.2,47.6,31.5,20.6,1590.3,32.9,3861.6,2397.2,356.3,140.4,23.7,8.1534,39.9679,,,662.4333333333334
2017-10-24 00:00:00.000,Player6,46.43333333333333,0.0,2.4,2017-10-24 20:32:24.575,1st.half,True,2017-10-24 21:18:50.111,5.8531,126.2,59,1709.3,0.0,54.1,45.7,45.7,105.9,575.252,1018.0,60,38,0.0,0.0,442.74800000000005,126.0533,0,10.3572,,,,0,144,92,28,10,,43032,0,148,81,33,27,5.8531,126.0533,2.2388,0.5898,0.1242,0.0277,0.0043,2.029,0.5696,0.1711,0.0633,0.0353,0.6947,1.0952,1.0255,0.6913,0.441,0.251,0.1238,0.0926,0.0453,1.3283,0.0643,1.1926,3.2444,0.8409,0.449,0.1262,2786,724.1436,0,0,151,7,0,7,,286.7428,Burlacu,0,26,21,7,5,59,10.3572,,,Game day,43032.88808,1st.half,43032.85584,575.252, game,1147.4,227.1,52.8,12.2,2.6,1054.5,206,55,19.1,9.4,0,0,0,,0,,0,923.5,393.7,279.6,160.9,92,51.7,24.8,19.3,9.7,815.4,15.5,1302.8,1219.8,172.5,73.8,17.2,8.1534,41.7681,,,
2017-10-24 00:00:00.000,Player6,48.2,0.0,2.3,2017-10-24 21:37:11.712,2nd.half,True,2017-10-24 22:25:23.520,5.6667,48.300000000000004,62,1616.7,0.0,52.2,45.0,36.8,99.0,448.2,898.0999999999999,65,32,0.0,0.0,449.8999999999999,117.567,0,9.7048,,,,0,136,99,22,10,,43032,0,116,83,38,27,5.6667,117.567,2.0372,0.6268,0.1311,0.0225,0.0065,1.9837,0.5713,0.1924,0.0682,0.027,0.7912,1.0262,1.0408,0.7186,0.4059,0.2108,0.1001,0.0554,0.0508,1.1918,0.0751,1.2442,3.0755,0.8988,0.3999,0.0483,2892,704.2475,0,0,122,4,0,4,,279.5328,Burlacu,0,31,20,9,2,62,9.7048,,,Game day,43032.9343,2nd.half,43032.90083,448.2, game,1172.1,237.8,51.6,11,2.9,1123.2,203.9,59.9,20.8,8.5,0,0,0,,0,,0,1148.4,361.1,283.4,166.4,88.6,46.1,22.7,12.1,10.9,734.6,17.4,1495.8,1139.1,183.7,66.6,6.5,8.1067,38.2336,,,
2017-10-24 00:00:00.000,Player10,46.43333333333333,0.0,2.7,2017-10-24 20:32:24.575,1st.half,True,2017-10-24 21:18:50.111,5.4837,186.29999999999998,48,1493.4,0.0,55.3,53.5,52.6,103.3,584.917,939.7,71,49,0.0,0.0,354.783,118.0974,0,9.8177,,,,0,136,79,40,9,,43032,0,117,77,40,31,5.4837,118.0974,2.0197,0.5673,0.1285,0.0363,0.0058,1.8964,0.5276,0.1862,0.0786,0.0372,0.7316,1.1288,0.8129,0.5537,0.3603,0.1747,0.1282,0.0965,0.0582,1.3169,0.1218,1.2013,3.0787,0.6188,0.3986,0.1863,2786,686.4267,0,0,452,5,0,5,,350.6143,Dimitrov,0,25,11,9,3,48,9.8177,,,Game day,43032.88808,1st.half,43032.85584,584.917, game,1148,214.4,54.7,16.8,2.9,1055.5,198,60.6,24.2,11,0,0,0,,0,,0,1022.2,406.6,228,129.8,77.9,37.5,25.3,17.5,11,805.2,25.1,1384.5,1185.5,126.5,66.5,23.1,9.3423,38.5593,,,
2017-10-24 00:00:00.000,Player10,94.63333333333334,7.0,4.9,2017-10-24 20:32:24.575,game,True,2017-10-24 22:25:23.520,10.7111,308.40000000000003,97,2816.6000000000004,87.3,106.7,103.7,95.1,98.7,1056.381,1758.6,132,96,0.0,0.0,702.2189999999998,113.185,0,9.3695,,,,0,266,142,80,16,,43032,0,232,151,72,60,10.7111,113.185,4.1601,1.0798,0.2501,0.0671,0.0119,3.8585,1.0429,0.3349,0.1405,0.0839,1.5752,2.3485,1.6433,1.058,0.667,0.3409,0.2505,0.169,0.1071,2.6461,0.2241,2.5289,6.238,1.2064,0.7479,0.3084,5678,1335.0128,0,0,830,8,0,8,,704.7248,Dimitrov,0,47,30,16,4,97,9.3695,,,Game day,43032.9343,game,43032.85584,1056.381, game,3308.4,424.8,105.3,31.4,5.3,2332,395,112.3,41.6,23.1,0,0,0,,0,,0,3222.3,842.9,463.7,250.1,143.7,72.6,48.7,32.4,21,1635.4,46.4,3955.6,2413.9,246.8,123.8,39.1,9.3423,37.0513,,,662.4333333333334
2017-10-24 00:00:00.000,Player10,48.2,0.0,2.4,2017-10-24 21:37:11.712,2nd.half,True,2017-10-24 22:25:23.520,5.2274,122.1,49,1320.8999999999999,0.0,51.4,50.2,42.7,94.4,471.464,818.6999999999998,61,47,0.0,0.0,347.2359999999998,108.4527,0,8.9377,,,,0,130,63,40,7,,43032,0,115,74,32,29,5.2274,108.4527,2.0046,0.5053,0.1206,0.0308,0.0061,1.7974,0.506,0.148,0.0619,0.0467,0.764,1.1533,0.8208,0.5022,0.3067,0.1662,0.1223,0.0725,0.0488,1.1683,0.1022,1.2074,2.9609,0.5876,0.3493,0.1221,2892,648.5861,0,0,375,3,0,3,,354.1104,Dimitrov,0,22,19,7,1,49,8.9377,,,Game day,43032.9343,2nd.half,43032.90083,471.464, game,1230.9,204.3,49.8,14.6,2.4,1118.1,190.8,51.3,17.4,12.1,0,0,0,,0,,0,1239.9,409.8,232.2,119.6,65.8,35.1,23.4,14.9,10,719.7,21.3,1581.1,1117,120.3,57.3,16,8.8801,35.5984,,,
2017-10-24 00:00:00.000,Player26,70.2,8.0,4.1,2017-10-24 20:32:24.575,game,True,2017-10-24 22:00:52.127,8.978,59.6,71,2260.8,87.9,79.8,97.2,59.0,100.5,539.721,1206.6999999999998,84,58,0.0,0.0,666.9789999999998,127.8911,0,10.3345,,,,0,234,162,45,13,,43032,0,236,114,52,32,8.978,127.8911,3.7405,0.8772,0.165,0.0312,0.006,3.6774,0.8247,0.2017,0.0823,0.0341,1.3458,2.1517,1.6612,1.0541,0.5946,0.2705,0.15,0.0773,0.0466,2.2205,0.0677,2.0337,5.8662,1.2005,0.4801,0.0596,4212,1092.4386,1,0,335,6,0,7,,455.5122,Roman,0,28,27,10,6,71,10.3345,,,Game day,43032.91727,game,43032.85584,539.721, game,3403.6,342.8,70.1,15.9,3.6,2528.7,313,66.8,25.3,9.4,0,0,0,,0,,0,3729.8,755.4,455.6,250.7,133.9,59.8,33.2,16.7,10.1,1316.8,17.2,4254.9,2189,247.1,80,8.2,7.5556,46.5375,,,561.6
2017-10-24 00:00:00.000,Player26,46.43333333333333,0.0,2.6,2017-10-24 20:32:24.575,1st.half,True,2017-10-24 21:18:50.111,6.0867,42.2,45,1531.6,0.0,52.8,60.5,40.2,102.7,375.402,817.7999999999998,47,31,0.0,0.0,442.39799999999985,131.0838,0,10.5379,,,,0,172,108,22,9,,43032,0,168,79,30,17,6.0867,131.0838,2.3582,0.5888,0.0942,0.0168,0.004,2.2676,0.5628,0.1286,0.0458,0.0197,0.5298,1.446,1.1084,0.7138,0.4168,0.1924,0.0931,0.0487,0.0276,1.4708,0.0392,0.9559,3.9539,0.8014,0.3332,0.0422,2786,736.7506,0,0,217,4,0,4,,307.0811,Roman,0,17,15,9,4,45,10.5379,,,Game day,43032.88808,1st.half,43032.85584,375.402, game,1124.3,225.4,40.6,8.3,2.3,1113,209.7,42.8,14.3,5.3,0,0,0,,0,,0,755.6,507.6,305,169.5,92.3,42,20.4,10.2,6,867.5,9.9,1079.3,1480.7,164.7,55.5,5.8,7.5556,48.0223,,,
2017-10-24 00:00:00.000,Player26,23.766666666666666,0.0,1.4,2017-10-24 21:37:06.528,2nd.half,True,2017-10-24 22:00:52.127,2.8913,17.4,26,721.5999999999999,0.0,26.9,36.9,18.8,96.0,164.319,382.8,37,27,0.0,0.0,218.48100000000002,121.6537,0,9.9374,,,,0,62,54,23,4,,43032,0,68,35,22,15,2.8913,121.6537,1.0934,0.2775,0.0693,0.0129,0.0019,1.0668,0.2468,0.0719,0.0362,0.0144,0.3318,0.6635,0.5341,0.3388,0.1747,0.077,0.0564,0.0277,0.019,0.6403,0.028,0.5484,1.7808,0.3978,0.1469,0.0174,1426,355.6881,1,0,112,2,0,3,,148.4311,Roman,0,11,12,1,2,26,9.9374,,,Game day,43032.91727,2nd.half,43032.90077,164.319, game,578.6,107,28.8,6.9,1.3,570.8,94.6,23.3,10.9,4.1,0,0,0,,0,,0,498.4,232.7,145.3,80.8,40.6,17.4,12.6,6.2,4.1,381.1,7.1,665.2,652.1,82.1,24.5,2.4,7.4223,43.6374,,,
2017-10-24 00:00:00.000,Player29,93.03333333333333,8.0,4.2,2017-10-24 20:32:24.575,game,True,2017-10-24 22:22:27.264,10.1917,76.8,51,1681.5999999999997,99.0,79.5,74.5,82.8,98.7,411.337,939.9,76,65,0.0,0.0,528.563,109.5493,0,8.7565,,,,0,388,149,51,14,,43032,0,340,169,47,29,10.1917,109.5493,3.851,0.9508,0.1787,0.0406,0.0079,3.9333,0.9737,0.2424,0.0741,0.0315,1.5177,2.6738,1.5491,0.7417,0.3817,0.1977,0.1434,0.0794,0.0404,2.862,0.0973,2.3643,6.7451,0.7633,0.3345,0.0768,5582,1226.4729,0,0,618,5,0,5,,570.7787,Screciu,0,17,29,4,1,51,8.7565,,,Game day,43032.93226,game,43032.85584,411.337, game,3253.7,409.5,78,20.4,3.9,2279.8,382.4,87.9,22.9,8.3,0,0,0,,0,,0,3052.1,966.2,441.7,187.2,90.9,47.2,32.5,18.4,9.3,1679.4,21.9,3706.3,2617,157.7,55.8,10,8.4578,39.4066,,,744.2666666666667
