date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-09-12 00:00:00.000,Player3,16.25,0.0,0.3705600783498766,2017-09-12 19:03:32.832,Set-pieces,2017-09-12 19:19:48.287,0.5695,0.0,3,73.89999999999999,0.0,2.6477875040619607,10.141057078365483,0.0,27.574642853262187,14.13,43.2,5,9,0,0,59.76999999999999,35.0458,0,2.8426,0,6,7,6,3,42990,0,12,6,3,2,0.5695,35.0458,0.1972,0.0352,0.0156,0.0076,0.0019,0.2352,0.0536,0.016,0.0065,0.0006,0.2238,0.0782,0.0481,0.0307,0.0108,0.0062,0.005,0.0053,0.002,0.1456,0.0139,0.2999,0.2237,0.0318,0.0141,0,975,69.5665,0,0,16,1,0,1,53.1043,Barbut,0,3,0,0,0,3,2.8426,GD 2,42990.80542,Set-pieces,42990.79413,14.13, training,537.4,18.6,7.1,3.3,0.9,378.3,22.6,4.7,2.1,0.2,0,0,0,0,0,818.5,28.8,13.8,8.1,2.8,1.7,1.5,1.3,0.6,94.4,3.7,876.4,89.9,6.5,2.4,0,6.3445,7.178,False
2017-09-12 00:00:00.000,Player3,51.65,0.0,2.234284426639275,2017-09-12 18:03:01.439,Finalizations,2017-09-12 18:54:40.607,3.0203,96.60000000000001,37,775.8,0.0,30.748535174986912,59.28278582073101,39.12174802936697,46.80848251427603,387.91,533.5,36,40,0,0,387.88999999999993,58.4771,0,4.9284,0,60,45,28,12,42990,0,57,49,25,11,3.0203,58.4771,0.982,0.2723,0.1082,0.0364,0.0071,1.1474,0.2862,0.128,0.0388,0.0141,0.8495,0.3375,0.249,0.2423,0.1666,0.0874,0.0708,0.0534,0.0285,0.8086,0.1268,1.2413,1.1439,0.2472,0.2914,0.0966,3099,383.2757,0,0,156,1,0,1,201.6798,Barbut,0,22,14,1,0,37,4.9284,GD 2,42990.78797,Finalizations,42990.7521,387.91, training,1442.4,119.6,41.8,13.2,2.9,1313.6,112.6,38.1,11.3,3.5,0,0,0,0,0,2218.4,129.6,73,54.4,34,17.9,14.7,10.4,6.1,515.2,25.3,2518.8,469.3,50.2,48.2,12.5,9.4045,13.727,False
2017-09-12 00:00:00.000,Player5,90.76666666666667,4.0,inf,2017-09-12 17:49:22.367,Session,2017-09-12 19:20:09.024,4.2288,14.5,25,715.9,inf,inf,inf,inf,inf,135.786,419.5,57,79,0,0,580.114,46.5902,0,3.8438,0,53,55,42,37,42990,0,55,65,35,22,4.2288,46.5902,1.4497,0.2807,0.1247,0.0506,0.0208,1.6881,0.4117,0.1368,0.0432,0.0225,1.5647,0.5914,0.4724,0.2964,0.1295,0.087,0.0467,0.0352,0.0302,0.8843,0.0909,1.9858,1.7148,0.3924,0.1212,0.0145,5446,525.323,0,0,257,3,0,3,265.1588,Briceag,0,16,8,0,1,25,3.8438,GD 2,42990.80566,Session,42990.74262,135.786, training,2802.3,163.3,58,24.2,10.9,2124.6,193.4,48.6,14.3,6.6,0,0,0,0,0,4352.7,214.4,129.9,73.3,31,21.9,13.2,9.3,8.4,567,25.1,4681.7,661.5,80.6,20.4,2,7.6134,10.5303,False
2017-09-12 00:00:00.000,Player5,16.25,0.0,0.41837473212597515,2017-09-12 19:03:32.832,Set-pieces,2017-09-12 19:19:48.287,0.4692,0.0,1,39.699999999999996,0.0,1.3519984659206725,11.755936089199079,0.0,22.804175168597812,0.0,23.8,9,12,0,0,39.699999999999996,28.8735,0,2.3621,0,7,5,4,8,42990,0,7,9,6,3,0.4692,28.8735,0.1684,0.0186,0.01,0.0065,0.0046,0.1972,0.0405,0.0165,0.0057,0.0012,0.2549,0.0402,0.035,0.0159,0.0045,0.0044,0.0013,0.0018,0.002,0.0995,0.0098,0.3095,0.1413,0.0184,0,0,975,57.802,0,0,23,0,0,0,35.1979,Briceag,0,1,0,0,0,1,2.3621,GD 2,42990.80542,Set-pieces,42990.79413,0, training,567.3,15.2,5.9,3.2,2.7,348.3,23.6,6.5,2,0.4,0,0,0,0,0,870.9,15.7,9.8,4.7,1.4,1.4,0.6,0.6,0.7,65.8,3.5,913.6,57.6,3.9,0,0,5.1245,4.1021,False
2017-09-12 00:00:00.000,Player5,10.083333333333334,0.0,0.5782770375113002,2017-09-12 17:49:22.367,Warm-up,2017-09-12 17:59:28.031,0.683,3.5,7,186.8,0.0,6.42752603751731,18.32315199813249,4.922825248349278,53.861916779933175,55.756,102.1,6,13,0,0,131.044,67.7344,0,5.6263,0,6,5,9,4,42990,0,5,11,5,1,0.683,67.7344,0.2425,0.0465,0.0212,0.0081,0.0025,0.2551,0.0788,0.0228,0.0053,0,0.2466,0.0994,0.0933,0.0847,0.0401,0.0183,0.0168,0.0089,0.005,0.0568,0.013,0.275,0.2499,0.1023,0.0523,0.0035,605,85.4347,0,0,76,0,0,0,39.2267,Briceag,0,1,6,0,0,7,5.6263,GD 2,42990.74963,Warm-up,42990.74262,55.756, training,263,20.4,8.5,4.1,1.4,270.5,28,7.3,1.9,0,0,0,0,0,0,467,34.7,25,18.8,8.3,4.3,4.1,2,1.3,35.9,3.7,490.5,84.7,20.6,8.8,0.5,6.8201,17.4847,False
2017-09-12 00:00:00.000,Player5,57.75,0.0,2.088575874154454,2017-09-12 18:02:23.424,Defensive-line,2017-09-12 19:00:08.928,2.899,11.1,17,489.5,0.0,17.274231718993512,68.35965485577,16.221514264659987,40.00084130210628,80.03,293.7,42,54,0,0,409.47,50.1993,0,4.1889,0,38,45,29,25,42990,0,41,45,24,18,2.899,50.1993,0.9554,0.2124,0.0935,0.0359,0.0137,1.1499,0.287,0.0975,0.0322,0.0214,0.9425,0.4476,0.3427,0.1958,0.085,0.0643,0.0286,0.0245,0.0232,0.6768,0.0681,1.2451,1.3022,0.2717,0.069,0.0111,3465,364.2689,0,0,158,3,0,3,179.0398,Briceag,0,14,2,0,1,17,4.1889,GD 2,42990.79177,Defensive-line,42990.75166,80.03, training,1746.5,122.9,43.6,16.9,6.8,1340.4,137,34.8,10.4,6.2,0,0,0,0,0,2652.2,162.3,94.6,49.8,21.3,16.2,8.5,6.7,6.4,429.6,17.9,2888.3,508,56.1,11.6,1.5,7.6134,12.2349,False
2017-09-12 00:00:00.000,Player6,51.65,0.0,2.019975171430239,2017-09-12 18:03:01.439,Finalizations,2017-09-12 18:54:40.607,2.8355,51.2,26,660.7,0.0,24.882213382551296,60.22567423018194,25.497122436438445,43.73450715856898,251.094,439.5,35,38,0,0,409.60600000000005,54.8977,0,4.5786,0,66,40,24,14,42990,0,58,42,24,11,2.8355,54.8977,0.9652,0.2356,0.0885,0.0299,0.0091,1.0683,0.2855,0.1147,0.0279,0.0107,0.6353,0.3656,0.2984,0.2212,0.1464,0.0945,0.065,0.0422,0.0143,0.8755,0.0771,1.0677,1.2406,0.2761,0.1999,0.0512,3099,356.0736,0,0,83,0,0,0,151.8301,Burlacu,0,14,11,1,0,26,4.5786,GD 2,42990.78797,Finalizations,42990.7521,251.094, training,1814.8,106.1,35.9,13.3,4.2,962.3,113.8,35.3,10.2,3.1,0,0,0,0,0,2163.9,135.8,82.7,49.6,31.2,20.9,15,9.4,3.3,568.1,19.1,2491.1,511.2,56.7,32.9,7.1,7.4801,13.0494,False
2017-09-12 00:00:00.000,Player6,16.25,0.0,0.731828532043513,2017-09-12 19:03:32.832,Set-pieces,2017-09-12 19:19:48.287,0.8728,0.0,5,158.0,0.0,5.930652328120157,19.831433715526806,0.0,42.981949553822176,48.829,110.69999999999999,15,15,0,0,109.17099999999999,53.7078,0,4.5244,0,21,14,10,5,42990,0,16,14,12,3,0.8728,53.7078,0.2867,0.0743,0.0306,0.0097,0.0043,0.3231,0.0933,0.0354,0.0132,0.002,0.3178,0.1122,0.0669,0.0473,0.0414,0.0233,0.0163,0.0096,0.0047,0.2179,0.0154,0.4224,0.3457,0.0558,0.0488,0,975,110.7238,0,0,17,0,0,0,50.1094,Burlacu,0,4,0,1,0,5,4.5244,GD 2,42990.80542,Set-pieces,42990.79413,48.829, training,488.2,38,15.9,4.3,1.7,367.6,42.3,12.3,4.3,0.6,0,0,0,0,0,732.1,42.8,19.6,11.6,9.8,6.2,4.1,2.5,1.3,140.8,4.4,814.6,141.1,11.5,8,0,6.6756,11.4336,False
2017-09-12 00:00:00.000,Player6,10.083333333333334,0.0,0.6750536791070217,2017-09-12 17:49:22.367,Warm-up,2017-09-12 17:59:28.031,0.7297,0.0,8,209.29999999999995,0.0,7.250797800293478,17.66306618342353,0.0,57.24730790133064,70.245,115.4,2,10,0,0,139.05499999999995,72.3655,0,5.9419,0,10,7,3,7,42990,0,9,12,1,1,0.7297,72.3655,0.2723,0.0568,0.0155,0.0068,0.0029,0.2578,0.0874,0.0285,0.0012,0.0005,0.1865,0.0951,0.1109,0.0939,0.0435,0.0326,0.0127,0.0111,0.0059,0.1278,0.0096,0.2717,0.2801,0.1076,0.0702,0,605,90.2273,0,0,32,0,0,0,36.0771,Burlacu,0,3,4,1,0,8,5.9419,GD 2,42990.74963,Warm-up,42990.74262,70.245, training,292.1,22.4,7.1,3.6,1.8,238.1,29.8,9.5,0.5,0.2,0,0,0,0,0,409.7,32.5,30.8,20.4,8.8,7.1,2.8,2.7,1.6,85.7,3,474.2,97.3,21.7,11.9,0,6.5689,18.6746,False
2017-09-12 00:00:00.000,Player6,90.76666666666667,3.0,inf,2017-09-12 17:49:22.367,Session,2017-09-12 19:20:09.024,4.769,51.2,39,1028.7,inf,inf,inf,inf,inf,370.169,665.6,52,63,0,0,658.5310000000001,52.541,0,4.3208,0,100,62,37,26,42990,0,85,70,37,15,4.769,52.541,1.6716,0.3726,0.1356,0.0465,0.0163,1.8151,0.4761,0.1797,0.0422,0.0133,1.3484,0.5809,0.4769,0.3631,0.2313,0.1504,0.094,0.0629,0.0249,1.3341,0.1021,2.0448,1.9145,0.4395,0.319,0.0512,5446,590.5272,0,0,136,0,0,0,258.1068,Burlacu,0,21,15,3,0,39,4.3208,GD 2,42990.80566,Session,42990.74262,370.169, training,3103.9,174.8,59.9,21.2,7.7,1807.6,194.1,58.1,15,3.9,0,0,0,0,0,3989.8,214.5,133.4,81.9,49.8,34.2,21.9,14.6,6.2,873.4,26.5,4520,776.4,89.9,52.8,7.1,7.4801,11.6724,False
2017-09-12 00:00:00.000,Player7,10.083333333333334,0.0,0.6845435704405394,2017-09-12 17:49:22.367,Warm-up,2017-09-12 17:59:28.031,0.6581,0.0,8,199.3,0.0,7.1913545213577015,17.97677223567494,0.0,52.724644110618414,80.801,119.2,6,15,0,0,118.49900000000001,65.2664,0,5.6107,0,4,2,9,6,42990,0,7,10,6,0,0.6581,65.2664,0.226,0.0409,0.0203,0.0126,0.0033,0.2446,0.0801,0.0263,0.0041,0,0.1941,0.0971,0.0869,0.0801,0.0425,0.0288,0.0136,0.0119,0.0048,0.0807,0.0176,0.2427,0.2512,0.0834,0.0808,0,605,85.1991,0,0,46,0,0,0,38.8668,Buzan,0,4,4,0,0,8,5.6107,GD 2,42990.74963,Warm-up,42990.74262,80.801, training,272.6,18.4,7.7,5.8,2,257.4,31.8,8.1,1.3,0,0,0,0,0,0,450.4,33.4,23.5,16.5,8.6,6.2,3.4,3.2,1.3,53.5,5.1,488.5,86.1,16.7,13.8,0,6.3423,16.9724,False
2017-09-12 00:00:00.000,Player7,90.76666666666667,3.5,inf,2017-09-12 17:49:22.367,Session,2017-09-12 19:20:09.024,3.7108,75.0,31,731.1999999999999,inf,inf,inf,inf,inf,301.439,511.59999999999997,41,54,0,0,429.7609999999999,40.8827,0,3.3875,0,54,57,34,20,42990,0,68,57,24,17,3.7108,40.8827,1.2808,0.2703,0.1245,0.0414,0.0126,1.453,0.3356,0.1282,0.0442,0.0204,1.1715,0.5007,0.3296,0.2196,0.152,0.083,0.0717,0.0378,0.0327,0.9779,0.1344,1.577,1.5498,0.2825,0.2264,0.075,5446,462.984,0,0,123,1,0,1,235.5676,Buzan,0,16,15,0,0,31,3.3875,GD 2,42990.80566,Session,42990.74262,301.439, training,3298.2,133.6,51.6,17.6,6.9,1727,155.1,39.2,12.1,5,0,0,0,0,0,4388.8,186.6,93.9,51.9,32.1,18.5,15,9.7,7.9,612.5,29.4,4701,640.4,57.7,37.5,9.7,8.469,9.4449,False
2017-09-12 00:00:00.000,Player7,51.65,0.0,1.4765696925364211,2017-09-12 18:03:01.439,Finalizations,2017-09-12 18:54:40.607,2.1995,74.30000000000001,17,431.50000000000006,0.0,17.246605677854625,40.09500574119758,26.66936023804183,33.84850246704901,188.102,323.79999999999995,27,29,0,0,243.39800000000005,42.5846,0,3.5339,0,38,43,20,9,42990,0,47,33,17,10,2.1995,42.5846,0.7575,0.1835,0.0788,0.0203,0.005,0.8379,0.1911,0.0831,0.0319,0.0104,0.5371,0.3281,0.1896,0.1077,0.0898,0.0486,0.0502,0.023,0.024,0.7132,0.0882,0.7983,1.0565,0.1566,0.1138,0.0743,3099,274.8307,0,0,59,0,0,0,132.8516,Buzan,0,7,10,0,0,17,3.5339,GD 2,42990.78797,Finalizations,42990.7521,188.102, training,1914.6,86.8,32.9,8.6,2.8,927.1,89.5,25.4,8.6,2.7,0,0,0,0,0,2386,124.1,54.8,27,19.2,10.6,9.6,5.8,5.7,438.7,17.5,2585.6,453.1,32.2,18.5,9.6,8.469,10.7325,False
2017-09-12 00:00:00.000,Player7,16.25,0.0,0.3832443712993571,2017-09-12 19:03:32.832,Set-pieces,2017-09-12 19:19:48.287,0.5953,0.7,6,99.6,0.0,4.187485341046758,12.0575454085813,3.651309764685263,29.619919406468025,32.536,68.3,8,10,0,0,67.064,36.633,0,3.1552,0,10,11,5,5,42990,0,12,12,1,7,0.5953,36.633,0.1803,0.0424,0.025,0.0084,0.0043,0.2407,0.0583,0.0179,0.0081,0.0099,0.2527,0.0694,0.0523,0.0313,0.0195,0.0056,0.0079,0.0029,0.0038,0.1212,0.0286,0.309,0.2111,0.0426,0.0318,0.0007,975,77.215,0,0,17,1,0,1,45.1853,Buzan,0,5,1,0,0,6,3.1552,GD 2,42990.80542,Set-pieces,42990.79413,32.536, training,569.4,23.9,10.6,3.2,2.1,328,28.3,5.2,2.2,2.3,0,0,0,0,0,831.4,26.5,15.3,8.2,4.2,1.7,2,0.7,0.9,77.5,6.8,876.2,84.9,8.8,5.2,0.1,6.6578,7.4446,False
2017-09-12 00:00:00.000,Player9,38.46666666666667,2.5,inf,2017-09-12 17:43:50.592,Session,2017-09-12 18:22:18.335,5.8963,2.8,23,2358.0,inf,inf,inf,inf,inf,1501.511,1273.1,1,4,0,0,856.489,153.2831,0,11.5471,0,114,31,3,1,42990,0,130,25,1,0,5.8963,153.2831,2.6102,0.2361,0.0506,0.0023,0,2.6681,0.3001,0.0285,0.0005,0,0.3928,2.006,0.7114,1.0849,0.9168,0.2308,0.0711,0.0337,0.0087,0.4281,0.012,0.4403,3.2303,0.7241,1.4987,0.0028,2308,668.7405,0,0,153,0,0,0,257.3846,Datkovic,0,0,0,0,23,23,11.5471,GD 2,42990.76549,Session,42990.73878,1501.511, training,1092.7,78.2,19.3,1,0,1020.7,87.5,8.3,0.1,0,0,0,0,0,0,787.1,667.6,203.9,210.8,161.5,42.7,14.7,7.3,2.1,207.1,3,824,1089.3,141.9,252.2,0.4,6.8223,62.9041,False
2017-09-12 00:00:00.000,Player11,10.083333333333334,0.0,0.7452546680063032,2017-09-12 17:49:22.367,Warm-up,2017-09-12 17:59:28.031,0.6957,0.0,6,188.5,0.0,6.205804928839998,20.144766102720908,0.0,54.81141092245225,38.74,98.0,3,14,0,0,149.76,68.9964,0,5.7186,0,5,8,5,9,42990,0,13,10,3,0,0.6957,68.9964,0.2228,0.0489,0.0199,0.008,0.0033,0.2924,0.0846,0.0142,0.0015,0,0.22,0.0878,0.1136,0.0905,0.0393,0.0251,0.0114,0.0061,0.0043,0.086,0.0118,0.2666,0.2641,0.1262,0.0387,0,605,86.8362,0,0,50,0,0,0,36.9579,Ferreira,0,0,6,0,0,6,5.7186,GD 2,42990.74963,Warm-up,42990.74262,38.74, training,257.5,21.7,9.4,3.9,2.2,275,30,4.9,0.5,0,0,0,0,0,0,445.6,30,30.1,19.6,8.9,5.8,3,1.7,1.5,55.4,3.5,482.6,90.2,25.7,6.6,0,6.3601,17.7657,False
2017-09-12 00:00:00.000,Player11,16.25,0.0,0.4526740917407726,2017-09-12 19:03:32.832,Set-pieces,2017-09-12 19:19:48.287,0.5129,0.0,0,32.7,0.0,0.0,9.053481834815452,0.0,24.68577108965127,0.0,24.4,3,11,0,0,32.7,31.5611,0,2.5253,0,13,7,4,7,42990,0,8,14,3,0,0.5129,31.5611,0.1704,0.0261,0.0109,0.0058,0.0032,0.2297,0.0446,0.0213,0.0008,0,0.2853,0.0545,0.041,0.0083,0.0059,0.0025,0.0019,0.0024,0.0037,0.0994,0.008,0.3216,0.1808,0.0105,0,0,975,61.8013,0,0,18,0,0,0,34.8872,Ferreira,0,0,0,0,0,0,2.5253,GD 2,42990.80542,Set-pieces,42990.79413,0, training,513.5,22.3,6.3,3.5,2.3,394,24.7,8.3,0.3,0,0,0,0,0,0,869.5,21.2,11.8,2.6,1.9,1,0.7,0.8,1.2,61.5,3,899.8,73.1,2.3,0,0,4.6423,5.4348,False
2017-09-12 00:00:00.000,Player11,57.766666666666666,0.0,1.7658407021931908,2017-09-12 18:02:23.424,Defensive-line,2017-09-12 19:00:08.928,3.0353,0.7,14,389.70000000000005,0.0,13.788242033354738,57.350410472230564,16.206383400464922,41.22530244537739,51.39,232.5,28,51,0,0,338.31000000000006,52.5433,0,4.2344,0,63,52,34,17,42990,0,72,55,18,10,3.0353,52.5433,0.9864,0.2242,0.089,0.0283,0.0063,1.301,0.2863,0.0835,0.0225,0.0079,1.0118,0.5413,0.3499,0.1572,0.0795,0.0447,0.0323,0.026,0.0145,0.7425,0.0355,1.3338,1.4772,0.1728,0.0507,0.0007,3466,368.2586,0,0,95,1,0,1,178.3035,Ferreira,0,12,2,0,0,14,4.2344,GD 2,42990.79177,Defensive-line,42990.75166,51.39, training,1690,131.1,49.3,14.6,4.1,1398,137.7,30.9,7.5,2.4,0,0,0,0,0,2597.9,195.6,101.5,42.9,22,12.7,9.3,7.3,4.2,462,10.2,2851.6,569.4,36,8.5,0.1,6.7489,13.6571,False
2017-09-12 00:00:00.000,Player11,90.76666666666667,4.0,inf,2017-09-12 17:49:22.367,Session,2017-09-12 19:20:09.024,4.4982,0.7,20,616.8000000000001,inf,inf,inf,inf,inf,90.13,358.20000000000005,34,76,0,0,526.6700000000001,49.5577,0,3.9743,0,83,68,43,33,42990,0,94,80,24,10,4.4982,49.5577,1.4852,0.3061,0.1215,0.0421,0.0128,1.9544,0.4226,0.1207,0.0248,0.0079,1.6675,0.7089,0.5188,0.2586,0.1256,0.0738,0.0462,0.0345,0.0228,0.9862,0.0553,2.1081,1.9891,0.3109,0.0894,0.0007,5446,543.1808,0,0,168,1,0,1,263.9214,Ferreira,0,12,8,0,0,20,3.9743,GD 2,42990.80566,Session,42990.74262,90.13, training,2663.9,181.6,66.1,22,8.6,2251,197.5,44.8,8.3,2.4,0,0,0,0,0,4259.2,255.3,147.5,66,33.1,20,13.2,9.8,7,618.4,16.7,4606.6,760.1,64.3,15.1,0.1,6.7489,11.9239,False
2017-09-12 00:00:00.000,Player14,16.25,0.0,0.37127913234993226,2017-09-12 19:03:32.832,Set-pieces,2017-09-12 19:19:48.287,0.6743,0.0,3,78.80000000000001,0.0,2.8791867164440985,10.0989523786711,0.0,32.13999852405553,13.006,49.599999999999994,2,9,0,0,65.79400000000001,41.4939,0,3.2451,0,10,10,7,2,42990,0,20,10,2,0,0.6743,41.4939,0.2255,0.0469,0.0165,0.0061,0.0007,0.3043,0.0579,0.0132,0.0032,0,0.2382,0.0992,0.0628,0.0292,0.0193,0.0095,0.0068,0.0093,0.0026,0.1952,0.0021,0.3208,0.3097,0.0308,0.013,0,975,79.4161,0,0,17,0,0,0,40.6604,Gustavo,0,3,0,0,0,3,3.2451,GD 2,42990.80542,Set-pieces,42990.79413,13.006, training,519.1,26.8,10.4,3.6,0.3,381.3,27.3,5.4,1,0,0,0,0,0,0,779.2,35.8,17.7,8.7,5.1,2.8,2.1,2.3,0.6,120.2,0.7,843.8,122.9,6.4,2.1,0,6.6489,10.1928,False
2017-09-12 00:00:00.000,Player14,90.76666666666667,3.0,inf,2017-09-12 17:49:22.367,Session,2017-09-12 19:20:09.024,4.7089,20.1,33,802.6,inf,inf,inf,inf,inf,260.63,514.5999999999999,33,46,0,0,541.97,51.8787,0,4.0733,0,85,67,35,11,42990,0,92,75,23,10,4.7089,51.8787,1.7103,0.3291,0.1241,0.0284,0.0045,1.9325,0.4055,0.1401,0.0275,0.0068,1.8372,0.5901,0.4234,0.288,0.1894,0.1189,0.0706,0.0546,0.0337,1.0557,0.0474,2.2848,1.8099,0.3536,0.2405,0.0201,5446,556.7166,0,0,231,2,0,2,264.8585,Gustavo,0,18,15,0,0,33,4.0733,GD 2,42990.80566,Session,42990.74262,260.63, training,2834.2,155.5,57.6,15.7,2.5,2153.5,167.8,47.9,9.3,2.3,0,0,0,0,0,4269.6,217.6,119.1,70.3,42.7,27.8,17.3,13,8.2,648.7,12,4617.4,714.1,72.2,39.8,2.8,7.4601,11.988,False
2017-09-12 00:00:00.000,Player14,51.65,0.0,1.638117190686447,2017-09-12 18:03:01.439,Finalizations,2017-09-12 18:54:40.607,3.0676,20.1,23,538.1000000000001,0.0,20.353854111327056,48.940654363695096,20.264414370395617,46.20157952347347,187.946,350.0,26,28,0,0,350.1540000000001,59.3922,0,4.6922,0,65,48,22,6,42990,0,63,53,16,10,3.0676,59.3922,1.118,0.2272,0.0893,0.0147,0.0021,1.223,0.2647,0.1013,0.0205,0.0068,1.1194,0.383,0.2676,0.1881,0.1184,0.0805,0.0507,0.0371,0.0253,0.7597,0.038,1.4231,1.227,0.2295,0.1679,0.0201,3099,364.909,0,0,150,2,0,2,172.1313,Gustavo,0,13,10,0,0,23,4.6922,GD 2,42990.78797,Finalizations,42990.7521,187.946, training,1532.4,104.7,39.4,7.8,1.2,1262.7,107.1,34.4,7,2.3,0,0,0,0,0,2290.6,144.3,75.8,45.7,26.5,18.5,11.8,8.6,6,462.3,8.9,2525.7,496.1,46.8,27.6,2.8,7.4601,14.2465,False
2017-09-12 00:00:00.000,Player14,10.083333333333334,0.0,0.5803318795948351,2017-09-12 17:49:22.367,Warm-up,2017-09-12 17:59:28.031,0.6492,0.0,7,175.10000000000002,0.0,6.424748860922575,15.104657376231128,0.0,50.90196451339916,59.678,109.2,4,9,0,0,115.42200000000003,64.3854,0,5.2791,0,9,7,6,3,42990,0,9,11,4,0,0.6492,64.3854,0.2224,0.0497,0.0158,0.0076,0.0017,0.2512,0.0759,0.0218,0.0031,0,0.2117,0.1013,0.0854,0.0659,0.0505,0.0261,0.0128,0.0082,0.0054,0.0758,0.0062,0.2506,0.2561,0.0829,0.0597,0,605,80.1688,0,0,61,0,0,0,35.0762,Gustavo,0,2,5,0,0,7,5.2791,GD 2,42990.74963,Warm-up,42990.74262,59.678, training,291.9,20.2,7,4.3,1,243.5,29,7,1,0,0,0,0,0,0,458.1,35.1,23.5,14.7,10.8,5.8,3.3,2.1,1.5,47.9,2.1,489.2,88.8,16.8,10.1,0,6.4712,17.2921,False
