date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2017-10-31 00:00:00.000,Player7,51.68333333333333,2.5,1.6,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,3.073,52.0,34,817.9000000000001,25.2,32.5,36.3,29.5,47.7,391.292,536.5999999999999,27,47,0,0,145.30799999999994,59.4585,0,5.0262,0,41,28,18,29,43039,0,40,41,13,14,3.073,59.4585,1.0331,0.2185,0.0825,0.0406,0.0195,1.2681,0.282,0.0759,0.022,0.031,0.6707,0.4941,0.3222,0.2813,0.1852,0.096,0.0567,0.047,0.0328,0.7682,0.1189,0.9258,1.4243,0.3316,0.3393,0.052,3101,391.1522,0,0,67,1,0,1,221.5449,Buzan,0,16,15,3,0,34,5.0262,GD 2,43039.68552,Session,43039.64963,391.292, training,1494.6,96.4,32.7,17.6,11,1294.1,116.1,24.7,6.5,7.4,0,0,0,0,0,2199,176.8,87.3,60.6,34.9,18.9,12.2,10,7.5,464.6,29.3,2395.8,574.7,67,56.4,7.2,7.7201,16.6651,False,GD+2-3,129.20833333333331
2017-10-31 00:00:00.000,Player7,12.666666666666666,0.0,0.3,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.6798,0.0,3,75.80000000000001,0.0,2.6,7.1,0.0,41.7,0.0,31.5,5,9,0,0,31.5,53.6679,0,4.2172,0,8,5,6,3,43039,0,9,9,4,1,0.6798,53.6679,0.2383,0.039,0.0094,0.0067,0.0031,0.2986,0.0659,0.0148,0.0031,0.0009,0.2546,0.1098,0.09,0.0443,0.0093,0.0053,0.0059,0.0025,0.0011,0.1496,0.0074,0.3347,0.281,0.0642,0,0,760,80.4002,0,0,31,0,0,0,56.1665,Buzan,0,1,2,0,0,3,4.2172,GD 2,43039.65853,Warm-up,43039.64974,0, training,326.6,27.1,9.6,3.3,1.6,345.2,39.4,5.4,1.2,0.3,0,0,0,0,0,576.5,40.5,24.3,10.7,2.6,1.6,1.8,0.8,0.3,98.2,2.4,639.4,107.1,13.2,0,0,5.28,12.1759,False,GD+2-3,
2017-10-31 00:00:00.000,Player7,36.86666666666667,0.0,1.4,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,2.3372,52.0,31,740.9,0.0,29.9,29.1,27.9,51.4,391.292,504.09999999999997,22,38,0,0,112.80799999999999,63.395,0,5.4905,0,32,23,12,26,43039,0,28,32,9,13,2.3372,63.395,0.7697,0.1771,0.0721,0.0339,0.0164,0.9433,0.2147,0.0611,0.0189,0.03,0.3798,0.3835,0.2319,0.2368,0.1759,0.0901,0.0505,0.0444,0.0317,0.6011,0.1115,0.5426,1.1358,0.2674,0.3393,0.052,2212,304.7244,0,0,36,1,0,1,159.6394,Buzan,0,15,13,3,0,31,5.4905,GD 2,43039.68557,Defensive-phase co,43039.65998,391.292, training,1086.1,66.8,22.8,14.3,9.4,905.5,75,19.3,5.3,7.1,0,0,0,0,0,1506.4,135.9,62.8,49.8,32.3,17.1,10.3,9.2,7.2,353.7,26.9,1630.8,463.4,53.8,56.4,7.2,7.7201,19.1536,False,GD+2-3,
2017-10-31 00:00:00.000,Player9,36.86666666666667,0.0,1.2,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,2.3196,10.1,14,452.1,0.0,20.3,32.0,15.4,49.7,76.106,245.19999999999996,29,19,0,0,169.09399999999997,62.9191,0,5.1482,0,69,51,16,3,43039,0,64,45,17,12,2.3196,62.9191,0.8173,0.2372,0.0633,0.0106,0.001,0.8406,0.2489,0.0646,0.0237,0.0123,0.3585,0.5603,0.3926,0.2069,0.0985,0.0676,0.0333,0.0162,0.0137,0.5562,0.0159,0.5856,1.4203,0.2376,0.066,0.0101,2212,285.7279,0,0,89,3,0,3,122.726,Datkovic,0,9,3,1,1,14,5.1482,GD 2,43039.68557,Defensive-phase co,43039.65998,76.106, training,1366.3,101.1,28,6.2,0.6,577.3,97.3,23.7,7.4,3.7,0,0,0,0,0,1445,199.4,111.1,51.8,25.4,17,9.1,4.1,3.3,341.5,3.9,1618.9,530.9,49.2,11.2,1.4,7.3201,21.4551,False,GD+2-3,
2017-10-31 00:00:00.000,Player9,51.68333333333333,0.0,1.5,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,3.1986,10.1,19,611.9,0.0,27.4,38.4,20.9,48.6,114.56,326.4,31,23,0,0,211.83999999999997,61.8882,0,5.0033,0,89,65,19,4,43039,0,77,63,18,13,3.1986,61.8882,1.143,0.3141,0.0791,0.0134,0.001,1.1777,0.3496,0.0826,0.0251,0.013,0.6134,0.718,0.5314,0.2855,0.1412,0.0882,0.042,0.0217,0.0163,0.7239,0.017,0.9156,1.8334,0.335,0.1045,0.0101,3101,389.3685,0,0,137,3,0,3,178.1745,Datkovic,0,10,6,2,1,19,5.0033,GD 2,43039.68552,Session,43039.64963,114.56, training,1817.5,141.5,35.2,7.6,0.6,916.5,139.6,30.7,7.9,4,0,0,0,0,0,2093.5,255.6,149.6,69.9,35.3,21.8,11.3,5.7,4.1,450,4.3,2326.5,686,69.4,17.8,1.4,7.3201,19.8155,False,GD+2-3,
2017-10-31 00:00:00.000,Player9,12.666666666666666,0.0,0.3,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.7288,0.0,4,120.70000000000003,0.0,5.5,5.8,0.0,44.5,31.513,62.8,2,4,0,0,31.286999999999995,57.5401,0,4.4925,0,14,10,3,1,43039,0,9,14,1,1,0.7288,57.5401,0.2728,0.0608,0.0135,0.0028,0,0.2792,0.0828,0.0149,0.0013,0.0007,0.2405,0.1175,0.1043,0.0579,0.033,0.0148,0.0067,0.0051,0.0021,0.1459,0.0011,0.3101,0.3178,0.0694,0.0315,0,760,85.6475,0,0,41,0,0,0,47.7635,Datkovic,0,1,2,1,0,4,4.4925,GD 2,43039.65853,Warm-up,43039.64974,31.513, training,368.6,34,6.3,1.4,0,306.8,35.9,5.9,0.5,0.3,0,0,0,0,0,563.5,42.2,29.2,13.6,7.7,3.4,1.8,1.5,0.6,95.8,0.4,618.2,121.6,14.5,5.4,0,6.1023,13.8607,False,GD+2-3,
2017-10-31 00:00:00.000,Player10,12.666666666666666,0.0,0.2,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.6718,0.0,2,62.00000000000001,0.0,2.0,5.8,0.0,40.7,2.225,27.0,2,9,0,0,24.775,53.0341,0,4.0649,0,9,8,7,2,43039,0,11,11,2,0,0.6718,53.0341,0.2409,0.0436,0.0105,0.0049,0.0003,0.3006,0.0582,0.0109,0.0016,0.0003,0.2679,0.1186,0.0728,0.035,0.0131,0.0066,0.0028,0.0014,0.0006,0.1507,0.0025,0.3401,0.2897,0.0398,0.0022,0,760,77.4955,0,0,49,0,0,0,64.2026,Dimitrov,0,0,2,0,0,2,4.0649,GD 2,43039.65853,Warm-up,43039.64974,2.225, training,332.4,32.2,7.7,3,0.2,344.2,34.3,4.8,0.8,0.1,0,0,0,0,0,580.1,42,22,9.1,3.5,1.9,1.1,0.5,0.2,98.5,0.8,638.2,112.9,8.2,0.4,0,5.5334,11.7678,False,GD+2-3,
2017-10-31 00:00:00.000,Player10,36.85,0.0,1.4,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,2.4503,144.1,22,692.6000000000001,0.0,25.8,23.5,34.2,52.8,388.017,518.5,32,24,0,0,130.483,66.4932,0,5.5006,0,30,32,14,10,43039,0,34,24,15,17,2.4503,66.4932,0.8912,0.185,0.0824,0.0209,0.0056,0.9404,0.1936,0.0792,0.0292,0.0227,0.5855,0.3212,0.2198,0.1741,0.14,0.1308,0.0655,0.0425,0.044,0.6312,0.0957,0.8536,0.9721,0.2366,0.244,0.1441,2211,305.2733,0,0,187,0,0,0,176.4013,Dimitrov,0,5,12,5,0,22,5.5006,GD 2,43039.68557,Defensive-phase co,43039.65998,388.017, training,1027.8,70.4,28.6,8.8,2.6,965.1,70.9,23.2,8.1,6,0,0,0,0,0,1501.5,118.2,59.4,39.7,25.6,22.8,12.3,8.6,8.3,395,20.1,1701.1,403.4,48.3,39.3,19.4,8.2112,16.4142,False,GD+2-3,
2017-10-31 00:00:00.000,Player10,51.68333333333333,3.0,1.5,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,3.1363,144.1,24,754.4000000000001,30.2,27.7,28.7,35.8,47.8,390.243,545.3,34,33,0,0,155.05699999999996,60.6826,0,4.9361,0,39,40,21,12,43039,0,45,35,17,17,3.1363,60.6826,1.137,0.2288,0.093,0.0258,0.0059,1.2501,0.2519,0.0901,0.0308,0.023,0.8681,0.4397,0.2926,0.2091,0.1531,0.1373,0.0683,0.0439,0.0445,0.7814,0.0982,1.2079,1.2617,0.2764,0.2462,0.1441,3101,384.1243,0,0,236,0,0,0,246.5585,Dimitrov,0,5,14,5,0,24,4.9361,GD 2,43039.68552,Session,43039.64963,390.243, training,1435.8,103.3,36.3,11.8,2.8,1362.7,105.3,28,8.9,6.1,0,0,0,0,0,2211.8,160.2,81.4,48.8,29.1,24.7,13.4,9.1,8.5,493.1,20.9,2469.1,516.3,56.5,39.7,19.4,8.2112,14.5888,False,GD+2-3,155.04999999999998
2017-10-31 00:00:00.000,Player11,36.86666666666667,0.0,1.6,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,2.4522,20.9,25,694.0,0.0,33.3,36.1,22.5,52.6,188.074,390.79999999999995,21,23,0,0,202.72599999999994,66.5146,0,5.4524,0,34,45,16,7,43039,0,46,38,18,3,2.4522,66.5146,0.8162,0.2226,0.0692,0.0158,0.0027,0.9968,0.2411,0.0678,0.0189,0.0011,0.4967,0.4292,0.4905,0.3032,0.1657,0.0914,0.0511,0.0246,0.0237,0.3418,0.0343,0.6281,1.2165,0.4195,0.1672,0.0209,2212,302.607,0,0,116,0,0,0,125.6338,Ferreira,0,11,11,3,0,25,5.4524,GD 2,43039.68557,Defensive-phase co,43039.65998,188.074, training,1355.2,90.4,28.9,7.5,1.4,610,87.3,23.5,7,0.4,0,0,0,0,0,1574,148.1,126.6,69.4,36.9,20.1,11.5,5.7,5.3,205.3,8.7,1677.6,417,86.4,27.7,2.9,7.4134,21.2064,False,GD+2-3,
2017-10-31 00:00:00.000,Player11,12.666666666666666,0.0,0.1,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.6737,0.0,2,45.79999999999999,0.0,2.3,0.0,0.0,40.2,0.0,20.3,0,1,0,0,20.3,53.1881,0,3.926,0,9,11,1,0,43039,0,15,3,0,0,0.6737,53.1881,0.2407,0.0411,0.0094,0.0013,0,0.3275,0.051,0.0028,0,0,0.3216,0.1111,0.0711,0.0255,0.0117,0.0036,0.0029,0.0003,0.0011,0.124,0.0007,0.37,0.2744,0.0293,0,0,760,74.8306,0,0,23,0,0,0,41.0569,Ferreira,0,1,1,0,0,2,3.926,GD 2,43039.65853,Warm-up,43039.64974,0, training,322.8,31.6,6,0.8,0,367.6,28.9,1.8,0,0,0,0,0,0,0,609.6,40.8,21,6.8,3.4,1.2,0.7,0.1,0.3,75.4,0.2,649,104.4,6.1,0,0,5.1778,11.8631,False,GD+2-3,
2017-10-31 00:00:00.000,Player11,51.68333333333333,3.0,1.8,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,3.3005,31.7,29,824.3000000000001,30.2,39.4,42.3,30.3,50.1,229.438,469.09999999999997,23,27,0,0,239.66199999999998,63.8606,0,5.149,0,44,58,19,8,43039,0,63,43,18,5,3.3005,63.8606,1.1129,0.2831,0.0848,0.0196,0.003,1.3921,0.3054,0.0756,0.0203,0.0038,0.8441,0.56,0.5982,0.3552,0.2028,0.1094,0.0567,0.0298,0.0269,0.4738,0.0435,1.0276,1.5472,0.4962,0.1977,0.0317,3101,400.7067,0,0,157,0,0,0,176.9528,Ferreira,0,12,12,5,0,29,5.149,GD 2,43039.68552,Session,43039.64963,229.438, training,1737.7,128.5,37,9.2,1.5,1031.5,120.1,26.8,7.5,1.3,0,0,0,0,0,2275.6,196.1,156.6,81.9,44.9,23.9,12.8,6.9,6,285.7,10.7,2421.7,540.1,102.3,32.6,4.4,7.4134,19.1093,False,GD+2-3,155.04999999999998
2017-10-31 00:00:00.000,Player14,51.68333333333333,3.0,1.3,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,2.9599,71.3,22,665.9,30.2,23.8,22.9,26.0,44.8,358.943,458.09999999999997,22,28,0,0,99.15699999999998,57.2696,0,4.5773,0,43,29,19,9,43039,0,35,38,18,4,2.9599,57.2696,1.0368,0.1849,0.0651,0.0318,0.0055,1.3008,0.2521,0.061,0.0173,0.0045,0.9069,0.5214,0.3135,0.2078,0.1707,0.0989,0.0602,0.0345,0.0345,0.5522,0.0593,1.101,1.2554,0.2445,0.2877,0.0713,3101,356.2099,0,0,180,1,0,1,170.2456,Gustavo,0,4,13,5,0,22,4.5773,GD 2,43039.68552,Session,43039.64963,358.943, training,1509.1,86.4,30.9,14.4,2.6,1330,98.2,22,6.2,1.2,0,0,0,0,0,2364,186.5,88,45.8,31.2,18.4,12.7,7.3,7.4,325.4,14.3,2518.1,477,49.3,46.8,9.8,7.769,15.8787,False,GD+2-3,155.04999999999998
2017-10-31 00:00:00.000,Player14,12.666666666666666,0.0,0.1,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.617,0.0,1,35.1,0.0,1.0,2.8,0.0,37.0,0.0,14.0,3,3,0,0,14.0,48.7131,0,3.6356,0,9,7,2,1,43039,0,8,8,3,0,0.617,48.7131,0.2272,0.0334,0.0119,0.0016,0.0005,0.2902,0.0441,0.0072,0.0008,0,0.2975,0.1161,0.0584,0.0211,0.0039,0.0023,0.0018,0.0015,0.0026,0.1098,0.0019,0.3389,0.2583,0.0198,0,0,760,69.3113,0,0,33,0,0,0,38.4064,Gustavo,0,0,1,0,0,1,3.6356,GD 2,43039.65853,Warm-up,43039.64974,0, training,353.5,24.4,7,0.9,0.2,345.2,24.7,3.3,0.5,0,0,0,0,0,0,622,41.1,18.5,5.7,1.2,0.8,0.6,0.4,0.8,68,0.6,656.5,99.2,4,0,0,5.3067,10.5963,False,GD+2-3,
2017-10-31 00:00:00.000,Player14,36.85,0.0,1.0,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,2.2094,53.699999999999996,20,576.0000000000001,0.0,21.0,19.9,21.0,47.2,313.392,403.59999999999997,19,24,0,0,90.20799999999997,59.9573,0,4.8653,0,33,22,17,7,43039,0,25,29,15,4,2.2094,59.9573,0.7668,0.1455,0.049,0.0278,0.0049,0.9463,0.1972,0.0509,0.0165,0.0045,0.5914,0.3663,0.2388,0.1724,0.1523,0.0873,0.0553,0.0299,0.0319,0.4372,0.0469,0.7423,0.9335,0.2203,0.2597,0.0537,2211,270.0234,0,0,139,1,0,1,124.3753,Gustavo,0,4,12,4,0,20,4.8653,GD 2,43039.68557,Defensive-phase co,43039.65998,313.392, training,1098.6,61,23,12.6,2.3,918.3,70.6,18.2,5.7,1.2,0,0,0,0,0,1640.9,133.4,65.2,37.3,27.5,16.3,11.7,6.5,6.6,254.5,11.6,1759,358.4,44.4,42.2,7.5,7.5156,17.3954,False,GD+2-3,
2017-10-31 00:00:00.000,Player17,12.666666666666666,0.0,0.2,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.6424,0.0,2,78.89999999999998,0.0,2.5,3.8,0.0,39.1,9.806,34.6,2,3,0,0,24.794000000000004,50.7146,0,3.9322,0,15,10,1,2,43039,0,13,13,2,0,0.6424,50.7146,0.2323,0.0504,0.0106,0.0023,0.0012,0.2578,0.0726,0.0139,0.0011,0,0.2825,0.1072,0.0644,0.0443,0.0132,0.0113,0.0052,0.0018,0.0004,0.1095,0.0027,0.3363,0.2622,0.0341,0.0098,0,760,74.9564,0,0,48,0,0,0,41.8595,Markovic,0,0,2,0,0,2,3.9322,GD 2,43039.65853,Warm-up,43039.64974,9.806, training,339.4,32.3,7,1.4,0.6,332.8,39.8,5.8,0.5,0,0,0,0,0,0,610.1,38.5,19.1,11.4,3.5,2.8,1.5,0.5,0.1,71.1,1,654.3,96.7,6.9,1.7,0,5.9112,11.5587,False,GD+2-3,
2017-10-31 00:00:00.000,Player17,52.733333333333334,3.0,1.6,2017-10-31 15:35:36.671,Session,2017-10-31 16:28:21.504,3.1877,104.2,27,871.6999999999999,30.3,33.3,33.6,32.6,47.7,468.722,613.8999999999999,32,33,0,0,145.17799999999988,60.4486,0,4.9436,0,46,37,21,12,43039,0,50,37,21,11,3.1877,60.4486,1.0988,0.2461,0.096,0.0269,0.0052,1.2919,0.2847,0.0968,0.0293,0.0119,0.8629,0.4551,0.3304,0.2578,0.211,0.1284,0.0826,0.0656,0.0443,0.6677,0.082,1.1743,1.2663,0.2783,0.3645,0.1042,3164,392.5765,0,0,183,0,0,0,183.6725,Markovic,0,6,17,4,0,27,4.9436,GD 2,43039.68636,Session,43039.64973,468.722, training,1476.3,112.5,37.3,14,3.5,1357.1,123,28.9,8.4,3.4,0,0,0,0,0,2308.8,162.7,90.6,58,39.7,25.6,16.3,12.6,9.1,421.8,19.2,2547.2,486.7,56.7,59.6,14.2,8.129,15.3141,False,GD+2-3,158.2
2017-10-31 00:00:00.000,Player18,12.666666666666666,0.0,0.2,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.5852,0.0,2,80.3,0.0,2.6,4.1,0.0,39.9,18.632,51.0,1,6,0,0,32.367999999999995,46.1987,0,3.713,0,9,11,3,3,43039,0,8,14,1,0,0.5852,46.1987,0.2065,0.0424,0.0178,0.0042,0.001,0.2224,0.0746,0.0156,0.0006,0,0.1912,0.087,0.0801,0.0293,0.0164,0.015,0.0077,0.0027,0.003,0.1466,0.0062,0.2558,0.2607,0.0501,0.0186,0,760,70.7878,0,0,24,0,0,0,38.4892,Martic,0,0,2,0,0,2,3.713,GD 2,43039.65853,Warm-up,43039.64974,18.632, training,359.7,29.2,10.3,2.7,0.5,313.3,36.3,7.3,0.4,0,0,0,0,0,0,591.1,33.2,21.8,7.4,4.1,3.6,1.8,0.7,0.9,93.3,1.8,642.9,103.3,10.4,3.1,0,6.4001,11.2018,False,GD+2-3,
2017-10-31 00:00:00.000,Player18,36.85,0.0,1.8,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,2.4582,209.3,25,803.1999999999999,0.0,30.8,24.9,47.5,59.6,504.974,648.0,31,35,0,0,143.026,66.7085,0,5.7024,0,31,34,20,15,43039,0,36,37,17,14,2.4582,66.7085,0.8519,0.2003,0.0797,0.0314,0.0084,0.9153,0.2473,0.0788,0.0262,0.0189,0.3893,0.4142,0.2336,0.1552,0.1937,0.1477,0.0765,0.0663,0.0507,0.6179,0.1131,0.6548,1.0942,0.2042,0.2957,0.2093,2211,316.4674,0,0,101,0,0,0,124.2457,Martic,0,6,13,5,1,25,5.7024,GD 2,43039.68557,Defensive-phase co,43039.65998,504.974, training,1276.8,72.9,28.5,13.1,4.3,692.2,86.4,24.6,7.8,4.9,0,0,0,0,0,1458.8,147.5,66.1,36.3,35.8,25,12.8,12.2,9,383.2,24.8,1658.4,435.7,41.8,47.3,28.3,8.3156,19.0097,False,GD+2-3,
2017-10-31 00:00:00.000,Player18,51.68333333333333,3.0,1.8,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,3.0902,209.3,27,883.4,30.2,33.4,28.6,49.2,53.0,523.606,699.0000000000001,32,41,0,0,175.39400000000012,59.7901,0,5.0381,0,41,45,23,18,43039,0,46,51,18,14,3.0902,59.7901,1.0778,0.2442,0.0977,0.0356,0.0094,1.1602,0.3247,0.0948,0.0269,0.0189,0.6163,0.5024,0.3136,0.1844,0.2101,0.1627,0.0841,0.0691,0.0536,0.7743,0.1194,0.9511,1.3611,0.2543,0.3143,0.2093,3101,392.0614,0,0,126,0,0,0,168.0531,Martic,0,6,15,5,1,27,5.0381,GD 2,43039.68552,Session,43039.64963,523.606, training,1696.6,103.8,39.1,15.8,4.8,1070,125.5,32.2,8.2,4.9,0,0,0,0,0,2172.3,181.4,87.9,43.7,39.9,28.6,14.6,12.9,9.9,483.1,26.6,2427.5,542.5,52.2,50.4,28.3,8.3156,16.3211,False,GD+2-3,155.04999999999998
2017-10-31 00:00:00.000,Player19,36.85,0.0,0.9,2017-10-31 15:50:22.271,Defensive-phase co,2017-10-31 16:27:13.248,1.9699,11.299999999999999,23,515.0,0.0,20.8,19.6,16.1,41.9,220.573,325.49999999999994,15,22,0,0,104.92699999999994,53.4577,0,4.2966,0,32,14,18,4,43039,0,24,20,10,5,1.9699,53.4577,0.685,0.1278,0.0646,0.0185,0.0009,0.821,0.1808,0.0499,0.0159,0.0055,0.6099,0.1884,0.1463,0.1895,0.1316,0.0668,0.0377,0.0238,0.0234,0.5103,0.0422,0.8096,0.699,0.2407,0.2093,0.0113,2211,238.4528,0,0,58,0,0,0,117.0521,Mateiu,0,9,14,0,0,23,4.2966,GD 2,43039.68557,Defensive-phase co,43039.65998,220.573, training,1002.1,61.7,26.6,8.4,0.6,1016.6,73.3,15.2,5.4,1.6,0,0,0,0,0,1676.9,70.1,39,39.1,26.1,14.1,8.3,6,5.5,316.3,10.1,1828.9,297.6,48.4,35,1.6,7.0889,12.0913,False,GD+2-3,
2017-10-31 00:00:00.000,Player19,51.68333333333333,3.0,1.2,2017-10-31 15:35:28.032,Session,2017-10-31 16:27:08.928,2.6467,11.299999999999999,25,597.7999999999998,30.2,23.3,24.3,18.7,39.9,233.257,368.20000000000005,17,27,0,0,134.94300000000004,51.2107,0,4.0665,0,42,22,23,4,43039,0,31,31,12,5,2.6467,51.2107,0.9451,0.1791,0.0738,0.0224,0.0009,1.0872,0.2483,0.0681,0.0164,0.0055,0.8989,0.2737,0.2209,0.2296,0.1562,0.0752,0.0402,0.0276,0.0236,0.6554,0.0454,1.1767,0.9525,0.2843,0.222,0.0113,3101,316.4605,0,0,123,0,0,0,165.3631,Mateiu,0,9,16,0,0,25,4.0665,GD 2,43039.68552,Session,43039.64963,233.257, training,1416.2,94.4,32.3,10.4,0.6,1410.2,107.3,22.4,5.7,1.6,0,0,0,0,0,2396.4,102.3,59.8,48.9,32.6,16.3,8.9,6.9,5.6,412.3,11.1,2610.5,394.3,57.5,37.2,1.6,7.0889,11.2799,False,GD+2-3,155.04999999999998
2017-10-31 00:00:00.000,Player19,12.666666666666666,0.0,0.2,2017-10-31 15:35:37.536,Warm-up,2017-10-31 15:48:16.992,0.636,0.0,2,82.9,0.0,2.6,4.8,0.0,38.7,12.684,42.8,2,5,0,0,30.116,50.2119,0,3.8798,0,10,8,5,0,43039,0,7,11,2,0,0.636,50.2119,0.2414,0.0509,0.0091,0.0039,0,0.2452,0.0669,0.0182,0.0005,0,0.2507,0.0853,0.0746,0.0401,0.0246,0.0084,0.0026,0.0038,0.0002,0.1426,0.0032,0.3263,0.2535,0.0436,0.0127,0,760,73.9675,0,0,63,0,0,0,44.025,Mateiu,0,0,2,0,0,2,3.8798,GD 2,43039.65853,Warm-up,43039.64974,12.684, training,347.5,31.6,5.7,2,0,332.2,33.2,7.2,0.3,0,0,0,0,0,0,591.7,32.2,20.8,9.8,6.5,2.2,0.6,0.9,0.1,93.9,1,651.7,96.7,9.1,2.2,0,5.8356,10.8464,False,GD+2-3,
