date,playerName,duration,rpe,workload,splitStartTime,splitName,complete,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,,85-89%,90-100%,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,DRILL,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,PLAYER NAME,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Sec 85-89%,Sec 90-100%,Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 89% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 90% - 100% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,_$visited,gdType,rpeTl
2017-09-04 00:00:00.000,Player2,50.2,4.0,1.8,2017-09-04 18:49:02.784,Session,True,2017-09-04 19:39:14.687,4.1387,81.0,26,815.2,40.0,30.3,44.2,29.1,72.6,243.989,521.0,54,43,0.0,0.0,277.01099999999997,82.4436,0,6.9447,,,,0,119,101,36,7,,42982,0,119,84,35,19,4.1387,82.4436,1.3123,0.4704,0.1497,0.0292,0.0023,1.5027,0.4437,0.1439,0.0537,0.0309,0.8667,1.003,0.5694,0.2942,0.1751,0.0871,0.0705,0.0514,0.0408,0.8843,0.0961,1.1466,2.4481,0.3,0.163,0.081,3012,524.9596,0,0,327,1,0,1,,255.0874,Bancu,0,15,10,0,1,26,6.9447,,,GD-6,42982.81892,Session,42982.78406,243.989, training,1317.6,212.4,67,13.3,1.2,1141.4,184.4,52.2,15.7,7,0,0,0,,0,,0,1761.6,366.8,170,80,43.5,21.1,15.4,12,9.1,513.2,19.5,1986.9,926.1,62,26.7,10.5,8.4156,28.3613,,,
2017-09-04 00:00:00.000,Player2,10.533333333333333,0.0,0.3,2017-09-04 19:00:22.751,Passing-drill,True,2017-09-04 19:10:54.336,0.7343,0.0,0,52.199999999999996,0.0,0.0,6.6,0.0,59.9,0.0,20.3,4,8,0.0,0.0,20.3,69.7148,0,5.6185,,,,0,19,28,8,0,,42982,0,33,20,4,0,0.7343,69.7148,0.2148,0.0721,0.0251,0.0029,0,0.3166,0.0843,0.0163,0.0022,0,0.1607,0.2581,0.0853,0.0319,0.0121,0.0046,0.0009,0.0015,0.0012,0.178,0,0.2074,0.5265,0.0005,0,0,632,89.053,0,0,49,0,0,0,,51.4463,Bancu,0,0,0,0,0,0,5.6185,,,GD-6,42982.79924,Passing-drill,42982.79193,0, training,261.8,41.7,16.4,1.8,0,262,39.4,7.5,1,0,0,0,0,,0,,0,389,92.4,30.3,12.6,4.6,1.8,0.4,0.6,0.4,99.5,0,428.2,203.3,0.1,0,0,4.0489,26.7416,,,
2017-09-04 00:00:00.000,Player2,23.816666666666666,0.0,1.5,2017-09-04 19:15:43.776,Possession-10v10 c,True,2017-09-04 19:39:31.968,2.6837,81.0,26,728.1999999999999,0.0,28.5,36.8,23.6,102.1,246.798,483.6,49,34,0.0,0.0,236.80200000000002,112.6824,0,9.9808,,,,0,78,66,26,8,,42982,0,65,58,29,20,2.6837,112.6824,0.8219,0.3499,0.1198,0.0273,0.0025,0.8363,0.3213,0.1213,0.0509,0.0326,0.4201,0.5991,0.4308,0.2446,0.1533,0.0757,0.0669,0.0489,0.0401,0.5055,0.0987,0.5843,1.5811,0.2715,0.1658,0.081,1429,357.8937,0,0,231,1,0,1,,153.478,Bancu,0,16,9,0,1,26,9.9808,,,GD-6,42982.81912,Possession-10v10 c,42982.80259,246.798, training,554.2,138.5,47,11.8,1.3,488.6,123.7,41.9,14.4,7.5,0,0,0,,0,,0,618.9,218.3,124.1,62.8,36.4,17.2,14.4,11,8.8,296.7,20.3,750.7,584.3,56.2,27.2,10.5,8.4156,39.9048,,,
2017-09-04 00:00:00.000,Player2,10.916666666666666,0.0,0.1,2017-09-04 18:49:05.376,Warm-up,True,2017-09-04 18:59:59.424,0.6651,0.0,1,51.1,0.0,1.5,3.1,0.0,50.4,2.238,24.300000000000004,3,3,0.0,0.0,22.062000000000005,60.923,0,4.5529,,,,0,22,7,3,0,,42982,0,21,7,3,0,0.6651,60.923,0.2436,0.0522,0.0062,0.0012,0,0.3096,0.0403,0.0099,0.0021,0,0.2164,0.1508,0.0614,0.0268,0.012,0.0073,0.0026,0.0021,0,0.1853,0.0003,0.2742,0.3552,0.0334,0.0022,0,655,74.7911,0,0,48,0,0,0,,46.5587,Bancu,0,0,1,0,0,1,4.5529,,,GD-6,42982.79166,Warm-up,42982.78409,2.238, training,283.6,32.1,4.2,0.6,0,308.2,21.2,4,0.7,0,0,0,0,,0,,0,459.5,57.9,17.9,6.7,3.2,2.2,0.6,0.6,0,105.9,0.1,505.6,141.8,6.8,0.4,0,5.4089,18.7595,,,
2017-09-04 00:00:00.000,Player3,23.816666666666666,0.0,1.4,2017-09-04 19:15:43.776,Possession-10v10 c,True,2017-09-04 19:39:31.968,2.8259,70.1,27,693.1,0.0,23.8,37.4,21.2,102.7,219.856,459.99999999999994,42,46,0.0,0.0,240.14399999999995,118.6525,0,10.3127,,,,0,67,57,30,16,,42982,0,75,53,27,15,2.8259,118.6525,0.9229,0.2925,0.1118,0.0328,0.0071,0.9698,0.3051,0.1298,0.0403,0.0138,0.3653,0.5949,0.4347,0.2331,0.1168,0.0955,0.0664,0.0486,0.0272,0.7378,0.1055,0.6227,1.6546,0.3287,0.1498,0.0701,1429,369.7784,0,0,186,4,0,3,,165.3648,Barbut,0,18,7,2,0,27,10.3127,,,GD-6,42982.81912,Possession-10v10 c,42982.80259,219.856, training,554.3,108.4,38.9,13.2,3.4,546.3,110.1,39,11.6,3.6,0,0,0,,0,,0,495,214.2,122.9,56.5,26.7,20.5,14.8,11.3,6.6,437.2,23.1,691.4,635.6,67.8,24.8,9.2,8.489,41.0134,,,
2017-09-04 00:00:00.000,Player3,10.533333333333333,0.0,1.0,2017-09-04 19:00:22.751,Passing-drill,True,2017-09-04 19:10:54.336,0.8377,0.0,0,103.79999999999998,0.0,0.0,19.4,0.0,69.9,0.0,62.7,8,29,0.0,0.0,62.7,79.5322,0,7.1149,,,,0,10,35,22,7,,42982,0,28,39,7,1,0.8377,79.5322,0.1926,0.0985,0.0404,0.0113,0.0046,0.2871,0.1721,0.0286,0.0023,0.0002,0.1644,0.2658,0.1181,0.0411,0.0231,0.0168,0.0063,0.0059,0.0032,0.1856,0.0074,0.2192,0.6066,0.012,0,0,632,112.7713,0,0,68,0,0,0,,67.9495,Barbut,0,0,0,0,0,0,7.1149,,,GD-6,42982.79924,Passing-drill,42982.79193,0, training,201.7,56.4,24.9,6.7,2.9,242.5,81.7,13.7,1,0.1,0,0,0,,0,,0,351.4,95.4,40,15.7,8,6.3,2.4,2.1,1,106.7,2.6,399.8,229.2,2.6,0,0,4.4889,30.2565,,,
2017-09-04 00:00:00.000,Player3,10.916666666666666,0.0,0.2,2017-09-04 18:49:05.376,Warm-up,True,2017-09-04 18:59:59.424,0.6494,0.0,2,85.4,0.0,2.2,4.0,0.0,48.6,25.712,38.099999999999994,1,6,0.0,0.0,12.387999999999995,59.4911,0,4.6157,,,,0,11,16,6,0,,42982,0,15,11,1,0,0.6494,59.4911,0.2231,0.0481,0.0146,0.0025,0,0.2856,0.0666,0.0086,0.0003,0,0.2266,0.1231,0.0658,0.0473,0.0195,0.0064,0.0052,0.0035,0.0007,0.1485,0.0028,0.2614,0.3299,0.0324,0.0257,0,655,75.8342,0,0,29,0,0,0,,50.7723,Barbut,0,0,2,0,0,2,4.6157,,,GD-6,42982.79166,Warm-up,42982.78409,25.712, training,273.1,30.3,8.5,1.3,0,306,32.4,3,0.1,0,0,0,0,,0,,0,483.6,46.3,21.4,11.3,4.9,1.5,1.4,1.1,0.2,82.2,0.8,512.8,131,6.4,4.5,0,5.7867,18.329,,,
2017-09-04 00:00:00.000,Player3,50.2,4.0,2.0,2017-09-04 18:49:02.784,Session,True,2017-09-04 19:39:14.687,4.3808,62.9,28,858.8,40.0,27.2,58.8,26.9,74.8,228.571,540.9999999999999,49,80,0.0,0.0,312.42899999999986,87.2671,0,7.4495,,,,0,88,107,57,23,,42982,0,119,103,33,16,4.3808,87.2671,1.3788,0.4325,0.1639,0.0466,0.0117,1.5933,0.5371,0.163,0.0399,0.014,0.8681,0.9693,0.6101,0.3178,0.1567,0.1151,0.0741,0.0551,0.0311,1.0747,0.1089,1.2181,2.5682,0.366,0.1657,0.0629,3012,563.1141,0,0,275,4,0,3,,294.11,Barbut,0,17,9,2,0,28,7.4495,,,GD-6,42982.81892,Session,42982.78406,228.571, training,1219.6,194.9,71.6,21.2,6.3,1203.8,224.4,54.7,12,3.7,0,0,0,,0,,0,1635.9,351.3,182,82.8,39.1,27.8,17.9,14,7.8,628.3,25.3,1912.2,988.8,75.3,27.7,8.2,8.489,29.4104,,,
2017-09-04 00:00:00.000,Player5,23.816666666666666,0.0,1.1,2017-09-04 19:15:43.776,Possession-10v10 c,True,2017-09-04 19:39:31.968,2.2679,52.0,13,382.4,0.0,14.7,29.9,16.7,83.2,140.727,255.29999999999998,33,33,0.0,0.0,114.57299999999998,95.2237,0,7.9014,,,,0,53,46,25,8,,42982,0,60,36,20,13,2.2679,95.2237,0.795,0.2077,0.0707,0.0231,0.0035,0.8376,0.2096,0.0752,0.0292,0.0161,0.5128,0.4327,0.2436,0.1271,0.0686,0.042,0.0389,0.0237,0.0184,0.6964,0.0637,0.7988,1.2122,0.1162,0.0888,0.052,1429,283.3286,0,0,118,1,0,1,,123.1376,Briceag,0,8,4,0,1,13,7.9014,,,GD-6,42982.81912,Possession-10v10 c,42982.80259,140.727, training,590.2,101.4,30,10.3,1.8,559.5,95.5,27.1,8.6,4.5,0,0,0,,0,,0,666.8,159.3,74.3,35,15.8,9.3,8.5,5.2,3.6,437,14.1,888.4,495.3,23.8,14.6,6.8,8.2045,26.4539,,,
2017-09-04 00:00:00.000,Player5,10.916666666666666,0.0,0.2,2017-09-04 18:49:05.376,Warm-up,True,2017-09-04 18:59:59.424,0.6343,0.0,2,82.5,0.0,2.8,3.9,0.0,48.9,34.72,51.49999999999999,5,4,0.0,0.0,16.779999999999994,58.1065,0,4.4889,,,,0,9,23,4,0,,42982,0,16,7,5,0,0.6343,58.1065,0.2336,0.0429,0.016,0.0016,0,0.2619,0.0634,0.0122,0.0029,0,0.2311,0.1398,0.0437,0.031,0.0271,0.012,0.0073,0.0028,0.0016,0.1374,0.0007,0.2734,0.3087,0.0175,0.0347,0,655,73.7297,0,0,51,0,0,0,,44.5441,Briceag,0,0,2,0,0,2,4.4889,,,GD-6,42982.79166,Warm-up,42982.78409,34.72, training,280.5,27.8,9.9,0.9,0,297.6,31.2,5.6,1,0,0,0,0,,0,,0,487.3,53.6,14.6,7.7,6.1,2.9,1.8,0.7,0.5,79.1,0.2,521.5,123.6,3.5,5.9,0,6.1289,16.3789,,,
2017-09-04 00:00:00.000,Player5,50.2,4.0,2.0,2017-09-04 18:49:02.784,Session,True,2017-09-04 19:39:14.687,3.7322,52.0,16,573.1,40.0,20.6,63.2,23.9,64.8,175.447,372.09999999999997,50,75,0.0,0.0,196.65299999999996,74.3475,0,6.1511,,,,0,69,83,56,19,,42982,0,96,68,36,14,3.7322,74.3475,1.2598,0.3209,0.1224,0.0371,0.0071,1.399,0.412,0.1193,0.0382,0.0163,0.9911,0.7992,0.3893,0.201,0.1206,0.0695,0.055,0.0337,0.024,0.9795,0.0693,1.3778,2.0316,0.1475,0.1235,0.052,3012,464.9505,0,0,218,1,0,1,,229.1339,Briceag,0,9,6,0,1,16,6.1511,,,GD-6,42982.81892,Session,42982.78406,175.447, training,1295.6,171.9,61.8,20.5,4.1,1198.1,195.9,47.4,12.2,4.6,0,0,0,,0,,0,1847.6,292,120.2,57.4,31,17.7,13.2,8.5,5.7,602.4,16.4,2153.1,801.4,30.3,20.5,6.8,8.2045,21.4103,,,
2017-09-04 00:00:00.000,Player5,10.533333333333333,0.0,1.1,2017-09-04 19:00:22.751,Passing-drill,True,2017-09-04 19:10:54.336,0.7433,0.0,1,108.4,0.0,3.3,30.4,0.0,64.1,0.0,65.5,12,38,0.0,0.0,65.5,70.5657,0,6.2724,,,,0,6,14,27,11,,42982,0,21,25,11,1,0.7433,70.5657,0.1907,0.0698,0.0356,0.0125,0.0035,0.2542,0.1387,0.0319,0.0061,0.0002,0.1667,0.2267,0.102,0.0429,0.0249,0.0155,0.0088,0.0073,0.0041,0.1395,0.0049,0.2153,0.5143,0.0138,0,0,632,99.4169,0,0,49,0,0,0,,54.6687,Briceag,0,1,0,0,0,1,6.2724,,,GD-6,42982.79924,Passing-drill,42982.79193,0, training,226.1,40.8,21.9,9.3,2.3,245.6,68.2,14.7,2.6,0.1,0,0,0,,0,,0,401.5,79.1,31.3,14.7,9.1,5.5,2.9,2.6,1.6,81.2,2.1,444,184.6,3,0,0,4.6445,25.285,,,
2017-09-04 00:00:00.000,Player6,50.2,3.0,1.4,2017-09-04 18:49:02.784,Session,True,2017-09-04 19:39:14.687,4.3654,7.1000000000000005,26,807.8,30.0,23.8,34.3,22.8,72.3,113.29,407.9,38,36,0.0,0.0,294.60999999999996,86.9595,0,7.0014,,,,0,106,81,30,6,,42982,0,100,76,31,7,4.3654,86.9595,1.5914,0.4255,0.1065,0.0182,0.0024,1.6001,0.4336,0.1456,0.0346,0.0074,0.9334,0.8208,0.7141,0.3999,0.207,0.0866,0.0529,0.0207,0.0144,1.0891,0.0263,1.3911,2.4361,0.4248,0.1061,0.0071,3012,529.232,0,0,97,0,0,0,,224.2479,Burlacu,0,17,8,1,0,26,7.0014,,,GD-6,42982.81892,Session,42982.78406,113.29, training,1335.4,188,50.8,8.9,1.4,1189.7,174.7,50.8,10.5,1.9,0,0,0,,0,,0,1630.5,296,198.3,104.1,51.9,23.7,14.6,5,3.5,677.6,6.9,1979.5,924.9,88.8,17.9,1,7.2356,25.9952,,,
2017-09-04 00:00:00.000,Player6,23.816666666666666,0.0,1.0,2017-09-04 19:15:43.776,Possession-10v10 c,True,2017-09-04 19:39:31.968,2.7775,7.1000000000000005,24,623.8999999999999,0.0,19.8,22.0,15.1,97.7,111.628,320.29999999999995,31,18,0.0,0.0,208.67199999999997,116.6205,0,9.5204,,,,0,74,53,15,3,,42982,0,67,48,24,7,2.7775,116.6205,1.0385,0.2973,0.065,0.0105,0.0017,0.948,0.2735,0.1051,0.0305,0.0074,0.4028,0.5291,0.5303,0.3036,0.1645,0.0624,0.0409,0.0176,0.0126,0.6914,0.0223,0.6958,1.6242,0.3459,0.1045,0.0071,1429,341.3357,0,0,67,0,0,0,,131.2116,Burlacu,0,17,6,1,0,24,9.5204,,,GD-6,42982.81912,Possession-10v10 c,42982.80259,111.628, training,607.6,117.5,27.8,4.7,1,519.6,103.6,36.1,8.9,1.9,0,0,0,,0,,0,509.5,190.7,144.2,76.5,39.2,15.6,10.6,4,2.9,430,5.5,730.8,607,72.3,17.6,1,7.2356,37.9366,,,
2017-09-04 00:00:00.000,Player6,10.916666666666666,0.0,0.2,2017-09-04 18:49:05.376,Warm-up,True,2017-09-04 18:59:59.424,0.6902,0.0,2,62.2,0.0,1.7,4.2,0.0,50.8,1.661,23.099999999999998,2,6,0.0,0.0,21.438999999999997,63.227,0,4.7308,,,,0,21,6,6,0,,42982,0,17,8,2,0,0.6902,63.227,0.2705,0.0413,0.0073,0.0028,0,0.3042,0.0566,0.0069,0.0006,0,0.2259,0.1191,0.0526,0.0391,0.014,0.0051,0.0017,0.0005,0.0012,0.2305,0.0006,0.3172,0.3266,0.0448,0.0017,0,655,77.7263,0,0,11,0,0,0,,40.5844,Burlacu,0,0,2,0,0,2,4.7308,,,GD-6,42982.79166,Warm-up,42982.78409,1.661, training,297.8,27.5,5.1,1.6,0,291,28.2,3.1,0.4,0,0,0,0,,0,,0,434.5,45.5,15.8,9.7,3.4,1.7,0.6,0.2,0.4,142.7,0.2,504.5,140.8,9.1,0.3,0,5.4845,14.9992,,,
